date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_123,aVWAP_peak_87,aVWAP_peak_51,aVWAP_peak_34,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_74,aVWAP_valley_59,aVWAP_valley_40,aVWAP_valley_28,aVWAP_OB_bull_165,aVWAP_OB_bull_132,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-03-03 00:00:00+00:00,25.2933588432,26.0155870146,25.2173815039,25.6312658428,15829,,,25.892184688744546,25.479155039020192,25.517193097896406,,,25.806198410122853,25.43597847141818,25.536864039638406,25.514956961156777,,,25.892184688744546,25.597504386856766,25.629510941887048,25.573499470584053,"rgba(239, 83, 80, 0.5)",0.45517115787458806,25.597504386856766,-0.6682003865907652
2025-03-04 00:00:00+00:00,24.9414586113,25.0597112796,24.8922852101,24.9118954443,1622,,,25.886520594878544,25.478077226692562,25.516306284979215,,,25.802838309962603,25.43484615444261,25.53587590414777,25.514084867223687,,,25.886520594878544,25.59550704890385,25.62696803551678,25.571911308944166,"rgba(239, 83, 80, 1.0)",0.46003267482002447,25.59550704890385,-1.4217434399844107
2025-03-05 00:00:00+00:00,25.1582551698,25.1762887017,24.8330603321,24.8330603321,7591,,,25.86344488698785,25.47397939270249,25.512874605140215,,,25.789138940763436,25.43063403524386,25.532028794927868,25.510712467211743,,,25.86344488698785,25.587544731853917,25.616766294943517,25.565628559536727,"rgba(239, 83, 80, 0.5)",0.4618340491178703,25.587544731853917,-0.9295320751553179
2025-03-06 00:00:00+00:00,24.786449072,25.0005849454,24.7049532748,25.0005849454,4903,,,25.84524017241139,25.469971643144934,25.509606228282948,,,25.777918049310106,25.426357681790666,25.528416762572455,25.507495014042377,,,25.84524017241139,25.580715078793553,25.608272681279757,25.5600468769289,"rgba(255, 0, 0, 1.0)",0.4692663870991601,25.580715078793553,-1.6925695695006542
2025-03-07 00:00:00+00:00,25.0005849454,25.0202937235,24.5433412949,24.5768462175,13161,,,25.800491607526812,25.459852615455933,25.501291599662363,,,25.749791219979876,25.415626564555463,25.519230841680304,25.499309087488168,,,25.800491607526812,25.563656219478418,25.5872119408817,25.545989428425955,"rgba(239, 83, 80, 1.0)",0.47233175776695574,25.563656219478418,-1.192109708524473
2025-03-10 00:00:00+00:00,24.43100126,24.6359725517,24.2417969908,24.6359725517,8207,,,25.763111259559324,25.449460774700626,25.492925470335507,,,25.72530067212374,25.404294035974043,25.510100069322807,25.49106040260965,,,25.763111259559324,25.548036097803674,25.568499168198485,25.53268879500756,"rgba(255, 26, 202, 1.0)",0.48642536270419284,25.548036097803674,-2.2964156959121635
2025-03-11 00:00:00+00:00,24.3407350566,24.4290303822,24.1629618787,24.1629618787,18042,,,25.680606477050155,25.424604798569888,25.472860022457414,,,25.66961015593168,25.377170633100953,25.488277684569894,25.471266915355102,,,25.680606477050155,25.51205666957644,25.52602376602582,25.50158134723941,"rgba(255, 26, 202, 1.0)",0.5033207873247508,25.51205666957644,-2.3271870395066476
2025-03-12 00:00:00+00:00,24.2220882128,24.3354136865,24.0841267665,24.2957004988,37698,,,25.52496742328606,25.37178624268061,25.429733772420242,,,25.55894998932342,25.31984515942364,25.441595976653762,25.428694378162838,,,25.52496742328606,25.439367563135797,25.442162479462308,25.437271375890916,"rgba(255, 26, 202, 1.0)",0.5227292703251372,25.439367563135797,-2.328699423276318
2025-03-13 00:00:00+00:00,23.8831957744,24.310777714,23.8806336332,24.310777714,7683,,,25.49321268325672,25.35991629266375,25.419994036149635,,24.024869040533336,25.53554581154432,25.30696882168344,25.43109791761597,25.419073861520737,,,25.49321268325672,25.24883480812099,25.4243743373567,25.143511090579562,"rgba(255, 26, 202, 1.0)",0.5528908678294305,25.24883480812099,-2.469997450097683
2025-03-14 00:00:00+00:00,24.2762873524,24.2762873524,24.1580346842,24.1580346842,3233,,,25.482120412663857,25.35576700968672,25.41655249656306,,24.087657465185348,25.52726178197802,25.30251004126582,25.427385704217457,25.41567446334906,,,25.482120412663857,25.251866171863668,25.41814663963788,25.15209789119914,"rgba(255, 0, 0, 1.0)",0.568791207557423,25.251866171863668,-1.715179149222655
2025-03-17 00:00:00+00:00,24.608774438,24.6852444968,24.3403408811,24.3403408811,11316,,,25.45402237331465,25.345413379217824,25.40776611347518,,24.320334388068467,25.505805233573433,25.29161818195991,25.41788629258384,25.406996657998754,,,25.45402237331465,25.268730327524008,25.40240062200255,25.188528150836884,"rgba(239, 83, 80, 1.0)",0.575398944680607,25.268730327524008,-1.1469535973694485
2025-03-18 00:00:00+00:00,24.3748312426,24.6458269407,24.3600496591,24.6458269407,19886,,,25.404290662778884,25.32598971391708,25.391275646369547,,24.38638886383162,25.467160552793334,25.27113430217667,25.400109349450204,25.390703568987714,,,25.404290662778884,25.25463158253813,25.3738520076885,25.183099327447913,"rgba(255, 0, 0, 1.0)",0.5855841565962905,25.25463158253813,-1.5024319391630643
2025-03-19 00:00:00+00:00,24.6538089958,24.6673095088,24.5177198834,24.5472830505,10529,,,25.383864425146445,25.317800542405084,25.384169084349857,,24.431698595601095,25.450764975131275,25.26265866388393,25.39244797040463,25.383680809504664,,,25.383864425146445,25.250885633303373,25.361944683967128,25.18425020290512,"rgba(239, 83, 80, 1.0)",0.5882055285223668,25.250885633303373,-1.0150816484219254
2025-03-20 00:00:00+00:00,24.4684479383,24.6556813297,24.4684479383,24.6556813297,10782,,,25.361898149811626,25.308653078883918,25.37626460373992,,24.448554422142127,25.433032792399256,25.253134272193954,25.383945456131073,25.375867467258857,,,25.361898149811626,25.24266878032009,25.348938610811825,25.178906882025053,"rgba(239, 83, 80, 1.0)",0.5947926446462612,25.24266878032009,-1.3016651247941067
2025-03-21 00:00:00+00:00,24.4881567164,24.4881567164,24.2464285537,24.2615057689,3833,,,25.353240913127063,25.304944850467198,25.37308509327771,,24.446219486785076,25.426053558416488,25.249240048048573,25.38053212876698,25.372723993127874,,,25.353240913127063,25.23825500900212,25.343756952290658,25.174953843029,"rgba(239, 83, 80, 1.0)",0.5990271444639735,25.23825500900212,-1.252194161039782
2025-03-24 00:00:00+00:00,24.7861534403,24.803497165,24.7049532748,24.7640796089,5217,,,25.346064760922488,25.301936568307113,25.37037999557564,,24.469155634978843,25.419984892791174,25.24622268854715,25.37761651398241,25.370049916393977,,,25.346064760922488,25.23767637143735,25.339460441601744,25.176605929338713,"rgba(239, 83, 80, 0.5)",0.5996470914185723,25.23767637143735,-0.7529811077198578
2025-03-25 00:00:00+00:00,24.7542252199,24.8429147211,24.7049532748,24.8429147211,12252,,24.767364405266665,25.329950366731893,25.295033992435467,25.364146576905064,,24.512276262064166,25.406214232747306,25.239318167591936,25.370904107306295,25.363887001300363,,,25.329950366731893,25.183232790261016,25.18912383533477,25.17851995420201,"rgba(239, 83, 80, 0.5)",0.5999861648760398,25.183232790261016,-0.7150291047955261
2025-03-26 00:00:00+00:00,24.558517054,24.6852444968,24.5374286615,24.6852444968,14848,,24.672230730039512,25.30591696842107,25.284228893143005,25.354614719217725,,24.52442165568747,25.385955885357756,25.228231020858146,25.36068066080901,25.3544597139699,,,25.30591696842107,25.163415583055958,25.154247827705326,25.170749787336455,"rgba(239, 83, 80, 1.0)",0.6014219014155295,25.163415583055958,-1.0057806801385953
2025-03-27 00:00:00+00:00,24.4487391603,24.5867006066,24.393357494,24.4487391603,10507,,24.617480178091743,25.287184478797638,25.275514935026138,25.346991400440725,,24.51982548484937,25.370183497739166,25.2192022886876,25.35252382259167,25.346918121250898,,,25.287184478797638,25.14842491194166,25.13179274808906,25.16173064302374,"rgba(239, 83, 80, 1.0)",0.6045260918637583,25.14842491194166,-1.157411997693141
2025-03-28 00:00:00+00:00,24.0922173874,24.3308526401,24.0673595486,24.3109663691,8278,,24.53557449568446,25.26754443623566,25.266145449487656,25.338953588598667,,24.494903577119,25.353922014285665,25.209309064993608,25.343946192443635,25.338964998357007,,,25.26754443623566,25.127695979689484,25.102054492501612,25.14820916943978,"rgba(255, 0, 0, 1.0)",0.6150283388961791,25.127695979689484,-1.683627447391946
2025-03-31 00:00:00+00:00,24.3010232335,24.3109663691,23.8237527281,23.8436389992,7711,,24.479417097765207,25.249565319460192,25.257416698115556,25.33144932631394,,24.473517906321284,25.338937754657223,25.200101088584464,25.33594499609229,25.331538783596166,,,25.249565319460192,25.11087655232292,25.079462110413726,25.136008105850287,"rgba(239, 83, 80, 1.0)",0.6218811250853141,25.11087655232292,-1.3022638670884552
2025-04-01 00:00:00+00:00,24.4203408599,24.4203408599,24.2264497171,24.2632393185,15784,,24.45127375283704,25.221184751305195,25.243268884261866,25.31905286826378,,24.460410014447202,25.31460435340114,25.185404326711083,25.322732417842705,25.319268623766938,,,25.221184751305195,25.093022221426327,25.05869506416697,25.12048394723381,"rgba(239, 83, 80, 1.0)",0.627572523509205,25.093022221426327,-1.0718782870940324
2025-04-02 00:00:00+00:00,24.5987207113,24.629146706,24.3606820467,24.3606820467,1716,,24.453162249145407,25.218805416250863,25.242053448864183,25.317963845564066,,24.461235970975963,25.312497664377624,25.18416556710539,25.3215717357928,25.31819048529783,,,25.218805416250863,25.092182931486015,25.05799623995613,25.119532284709923,"rgba(239, 83, 80, 0.5)",0.6293488216520584,25.092182931486015,-0.7840838072766421
2025-04-03 00:00:00+00:00,23.4558567136,23.7442076439,23.4558567136,23.6447762886,11356,,24.3290427945113,25.18170474262644,25.22321987111852,25.301989799484563,,24.394589641586755,25.281780030999524,25.164017087220262,25.304600270709933,25.302376914824645,,,25.18170474262644,25.053702350342437,25.008989301935205,25.08947278906822,"rgba(255, 26, 202, 1.0)",0.6590693679473203,25.053702350342437,-2.4243967546526215
2025-04-04 00:00:00+00:00,22.1930785013,23.0680744279,22.1930785013,23.0382450213,6064,,24.202694687490357,25.150026064340707,25.207020739273386,25.288447494949033,,24.32265383537084,25.255960396644955,25.146471476020118,25.290232577435482,25.28896987932471,,,25.150026064340707,25.01694190564995,24.96204724651337,25.060857632959223,"rgba(255, 26, 202, 1.0)",0.7410339532032394,25.01694190564995,-3.810707177644618
2025-04-07 00:00:00+00:00,21.9445001131,22.3919412119,21.4075707945,21.4075707945,5780,,24.062447183777323,25.11420423917028,25.18856142280024,25.273060015317476,21.9146707065,24.239199225957716,25.22681766607172,25.126423880256098,25.27391819296925,25.273735130541183,,21.9146707065,25.11420423917028,24.669303766336128,24.909568215266326,24.509127467049325,"rgba(255, 26, 202, 1.0)",0.8244310308027212,24.669303766336128,-3.3050716814759857
2025-04-08 00:00:00+00:00,21.8649550289,22.6604058712,21.5070021498,22.650562167,43393,,23.41586204840549,24.8760380356744,25.06020479900055,25.16505558763025,21.999489692005913,23.779103197682495,25.029174055114947,24.987784098419453,25.159664021953887,25.166761450983696,,21.999489692005913,24.8760380356744,24.46391369868711,24.629290117677673,24.3536627526934,"rgba(255, 26, 202, 1.0)",0.9024413876840246,24.46391369868711,-2.8799196327386265
2025-04-09 00:00:00+00:00,23.2072783253,23.2470508674,21.5070021498,21.5070021498,6678,,23.380610202825498,24.850098470951895,25.045338475469183,25.15232537003207,22.077721619906747,23.74444760068869,25.006918549748296,24.971909378361236,25.146233529696136,25.154146147426914,,22.077721619906747,24.850098470951895,24.452974934510667,24.607093129819663,24.35022947097134,"rgba(239, 83, 80, 1.0)",0.9256077889765963,24.452974934510667,-1.3458147436161703
2025-04-10 00:00:00+00:00,22.6405196002,22.6405196002,22.4018843474,22.4018843474,3728,,23.35997748841425,24.835278558191323,25.036800001028578,25.1450128109547,22.10795990514798,23.72444529914831,24.9941919706872,24.962789836443314,25.138521538066552,25.146899230392652,,22.10795990514798,24.835278558191323,24.445187663847484,24.59426721464721,24.345801296647668,"rgba(255, 0, 0, 1.0)",0.9643575710469799,24.445187663847484,-1.8713681707172147
2025-04-11 00:00:00+00:00,22.8592685818,22.918927395,22.5112588383,22.6604058712,21072,,23.28563488604734,24.762128615474854,24.99347263424925,25.107617517438804,22.279144385191426,23.640618624084826,24.93045167652242,24.916744981646314,25.0991337260145,25.109830681730394,,22.279144385191426,24.762128615474854,24.412477772840013,24.53721341330256,24.329320679198315,"rgba(255, 0, 0, 1.0)",0.9949230433788308,24.412477772840013,-1.5611350057439657
2025-04-14 00:00:00+00:00,23.10784697,23.2122498931,23.10784697,23.2122498931,2138,,23.283850314194133,24.75634868556146,24.98990099713788,25.104492395202616,22.301444094204903,23.63625139197264,24.92528428540175,24.91298498249317,25.09584763799003,25.106731783781015,,22.301444094204903,24.75634868556146,24.411313656793958,24.53364809802402,24.32975736264059,"rgba(239, 83, 80, 1.0)",1.0174159449087972,24.411313656793958,-1.2811541762408707
2025-04-15 00:00:00+00:00,23.1476195121,23.1973351898,23.1376763766,23.1973351898,13456,,23.274894265224397,24.72129797291382,24.967953407581373,25.085230267733753,22.421601292318858,23.611384973584034,24.89376115797909,24.889921503479155,25.07560727151219,25.087628999999147,,22.421601292318858,24.72129797291382,24.40292811123258,24.512343978363337,24.329984199812078,"rgba(239, 83, 80, 1.0)",1.0374216653368455,24.40292811123258,-1.2100273602103606
2025-04-16 00:00:00+00:00,22.8194960397,23.0780175634,22.6206333291,23.0780175634,10611,,23.251240838176994,24.689250856188153,24.948000521568673,25.067814855599202,22.463087726271056,23.58080184992383,24.865219750184938,24.868855237864118,25.057312282033536,25.070357844939934,,22.463087726271056,24.689250856188153,24.386194176275048,24.489076767883255,24.31760578186957,"rgba(239, 83, 80, 1.0)",1.0636814210211598,24.386194176275048,-1.4729016654920801
2025-04-17 00:00:00+00:00,22.9089842594,23.0084156147,22.9089842594,22.9107740238,5368,,23.242974835006436,24.674328304304183,24.938533301811038,25.059508538517914,22.486001616599797,23.568253670670135,24.851797993465553,24.85889328234424,25.048594072045812,25.062118975581175,,22.486001616599797,24.674328304304183,24.37910045903463,24.478836244909893,24.312609935117788,"rgba(239, 83, 80, 1.0)",1.0869993052406584,24.37910045903463,-1.3524536699764942
2025-04-21 00:00:00+00:00,22.411827483,22.6703490067,22.2030216369,22.6703490067,16307,,23.181774809124356,24.61752776483861,24.903052370392363,25.028642229259287,22.47869349836318,23.504053550505468,24.801484525444806,24.82130849135004,25.016192193404063,25.031506203943504,,22.47869349836318,24.61752776483861,24.338423563662566,24.432749293403653,24.27553974383518,"rgba(255, 0, 0, 1.0)",1.1225005630942373,24.338423563662566,-1.7163430861466953
2025-04-22 00:00:00+00:00,22.8095529041,22.8095529041,22.6206333291,22.6206333291,4047,,23.173808810244655,24.605858056671856,24.895513949583933,25.02201747260398,22.48687083931222,23.493611525446358,24.790950890087476,24.813376640422444,25.009248082204127,25.02493396263801,,22.48687083931222,24.605858056671856,24.331619022921508,24.424299572276105,24.269831990018442,"rgba(239, 83, 80, 1.0)",1.1459050335408476,24.331619022921508,-1.3282654969394139
2025-04-23 00:00:00+00:00,23.0979038345,23.3961979004,23.0680744279,23.3961979004,7678,,23.174264688357365,24.589268948189073,24.884260144033604,25.011968552981052,22.52521930132754,23.485806893761424,24.775506059460266,24.801668015464763,24.99873378492752,25.014960868701344,,22.52521930132754,24.589268948189073,24.326165725720394,24.414940583390276,24.26698248727381,"rgba(239, 83, 80, 1.0)",1.1622154117672345,24.326165725720394,-1.0568280877920315
2025-04-24 00:00:00+00:00,23.4785270626,23.4785270626,23.3961979004,23.3961979004,1994,,23.176656625317015,24.585822458898626,24.881812125477264,25.009751365322725,22.53819767901589,23.485578571998015,24.772201475947103,24.79914699308519,24.99641764122658,25.012759663434625,,22.53819767901589,24.585822458898626,24.325834459972302,24.41351064375391,24.267383670784568,"rgba(239, 83, 80, 0.5)",1.171288964326771,24.325834459972302,-0.723397405062476
2025-04-25 00:00:00+00:00,23.5851174754,23.5851174754,23.3961979004,23.445913578,4050,,23.182615439948837,24.57932054267481,24.877111304289496,25.005471810467075,22.565436118859402,23.48606049045594,24.76589836838837,24.79432381418458,24.99194995566285,25.008510400008962,,22.565436118859402,24.57932054267481,24.325669824494035,24.411129774345053,24.268696524593352,"rgba(239, 83, 80, 0.5)",1.1785266138264032,24.325669824494035,-0.6283713413052527
2025-04-28 00:00:00+00:00,23.6248900175,23.8635252703,23.445913578,23.6248900175,56184,,23.27184583555233,24.506267299131313,24.820710962713438,24.953252188828372,22.864924711028195,23.510593650288904,24.69260372548704,24.737090766300177,24.937599720237095,24.956631404007613,,22.864924711028195,24.506267299131313,24.32515202635745,24.388019071556364,24.283240662891505,"rgba(239, 83, 80, 0.5)",1.185227555314692,24.32515202635745,-0.5908249481016515
2025-04-29 00:00:00+00:00,23.7044351018,23.7392360761,23.6547194241,23.6547194241,471,,23.272536840612762,24.505738937472977,24.82028093537894,24.952848946927787,22.866861434861654,23.510838073191028,24.692059723879595,24.73665786555859,24.937181112110665,24.956230606599533,,22.866861434861654,24.505738937472977,24.325123447659355,24.38785141509812,24.283304802700183,"rgba(239, 83, 80, 0.5)",1.190617376917144,24.325123447659355,-0.521316384165748
2025-04-30 00:00:00+00:00,23.7044351018,23.7939233215,23.3301754805,23.4136978189,20536,,23.29471617480715,24.480858970433978,24.80036737899356,24.934272026954364,22.93510157722306,23.516108364987765,24.66680854412807,24.71652093294857,24.91789392233206,24.937767346785957,,22.93510157722306,24.480858970433978,24.320041523959453,24.377553637797263,24.281700114734246,"rgba(239, 83, 80, 0.5)",1.1958347226901527,24.320041523959453,-0.5147922287911011
2025-05-01 00:00:00+00:00,23.8734684058,23.9539083722,23.8138095926,23.8834115413,4850,,23.303680927102313,24.47694780745793,24.79680775521283,24.93084128488456,22.95517977306293,23.52064632807264,24.662500054381955,24.71300790417267,24.91434656645247,24.934354781029374,,22.95517977306293,24.47694780745793,24.320831318182968,24.377069443664407,24.283339234528672,#000000,1.1993303634843195,24.320831318182968,-0.3730105782390762
2025-05-02 00:00:00+00:00,24.1717624717,24.271193827,24.0723311164,24.1618193361,140352,,23.570160766622912,24.428545836903293,24.733868104145582,24.86548862703596,23.41830170626782,23.693173274105753,24.595343594336835,24.654333539161847,24.847486959112953,24.869215206638035,,23.41830170626782,24.428545836903293,24.3675917614331,24.399515833676936,24.346309046603878,#000000,1.200693476008027,24.3675917614331,-0.16309682166690823
2025-05-05 00:00:00+00:00,24.0922173874,24.1817056072,24.0922173874,24.1463080447,598,,23.570881655216517,24.428338861989815,24.733605722327063,24.86521601396365,23.41944129418755,23.693656911925526,24.59506778975762,24.654087795777688,24.84720877278462,24.868943377788618,,23.41944129418755,24.428338861989815,24.367644819571865,24.39951056337426,24.34640099037027,#000000,1.2015001777593204,24.367644819571865,-0.22923628083477135
2025-05-06 00:00:00+00:00,23.9930843262,24.0922173874,23.9927860321,24.0922173874,3620,,23.57445239183992,24.42670097222916,24.731773560160157,24.86335734207104,23.425329692209736,23.695910469403138,24.593067524159444,24.652337418582064,24.845306938377316,24.86709107341912,,23.425329692209736,24.42670097222916,24.36753273824511,24.399071066575072,24.34650718602514,#000000,1.2021280905666925,24.36753273824511,-0.31148794790128437
2025-05-07 00:00:00+00:00,24.1133962661,24.1413364769,24.0634817257,24.0723311164,6624,,23.581976026878287,24.424330056523015,24.728822914832275,24.860300597512843,23.437210635115377,23.700936844622944,24.58995510091625,24.649565769476265,24.84218738416752,24.864043222079335,,23.437210635115377,24.424330056523015,24.36793285521241,24.398857398936606,24.347316492729615,#000000,1.20032729504818,24.36793285521241,-0.21205598686497557
2025-05-08 00:00:00+00:00,24.1274160872,24.3010232335,23.95301349,23.95301349,8893,,23.592141246431993,24.42140880659673,24.725037649840434,24.856348999314225,23.453006713420162,23.70783557642453,24.586017896341087,24.646031258763106,24.838159171863133,24.86010227089387,,23.453006713420162,24.42140880659673,24.368608958988926,24.398734175545844,24.348525481284312,#000000,1.194956462303285,24.368608958988926,-0.20184239292201894
2025-05-09 00:00:00+00:00,24.1023593857,24.1419330651,24.102160523,24.1121036585,9071,,23.601908938914864,24.418371849313566,24.72115098540913,24.852298162120057,23.468124573870156,23.714456563927886,24.58196993968162,24.642394975929665,24.834030165739886,24.856062332601088,,23.468124573870156,24.418371849313566,24.36907684875079,24.398432483939402,24.349506425291718,#000000,1.1878766607245506,24.36907684875079,-0.22453296025540498
2025-05-12 00:00:00+00:00,24.6634505236,24.6788623837,24.5297153507,24.5396584862,22523,,23.647177471690124,24.423318633384095,24.719637007241715,24.849240390255922,23.530107028061526,23.749715186244092,24.58284915344978,24.64208732862171,24.831092393976547,24.852977810859926,,23.530107028061526,24.423318633384095,24.382820240378543,24.409843375642964,24.36480481686893,#000000,1.1765139051745783,24.382820240378543,0.23852695831913476
2025-05-13 00:00:00+00:00,24.6390898415,24.7484643324,24.6390898415,24.6705101498,17698,,23.68176290807395,24.427997939847366,24.7191036030241,24.847431333086625,23.576419772309485,23.777082780556416,24.584347907622043,24.64252157472254,24.82940132747172,24.851143754140246,,23.576419772309485,24.427997939847366,24.393721290085452,24.419073946008012,24.376819519470413,#000000,1.163560078290829,24.393721290085452,0.21087742351471228
2025-05-14 00:00:00+00:00,24.6144308654,24.642868233,24.5098290797,24.629146706,2334,,23.685769172324886,24.42839098995126,24.718896418581732,24.847076907217243,23.581790617646632,23.780235792228915,24.584357896724867,24.64243020185408,24.829057199138916,24.85078694173967,,23.581790617646632,24.42839098995126,24.39487921374082,24.420033372018782,24.378109774888845,#000000,1.154323615268572,24.39487921374082,0.1901993936146742
2025-05-15 00:00:00+00:00,24.7882368745,24.7882368745,24.6589761126,24.6589761126,2771,,23.691293956118443,24.429306175695363,24.718945976533863,24.846911189059544,23.589070397967674,23.784663895209768,24.584763043401153,24.642638145081612,24.828914816081408,24.850616482110617,,23.589070397967674,24.429306175695363,24.396712407725943,24.4216143243518,24.380111129975372,#000000,1.1436685276841123,24.396712407725943,0.34234085952061744
2025-05-16 00:00:00+00:00,24.9174976364,24.9174976364,24.8379525521,24.8478956876,3820,,23.699857380305435,24.431137724639076,24.719392500365622,24.847009747225744,23.60020520221595,23.79161889732287,24.58582303281531,24.643329278395345,24.82905967232808,24.850706077245036,,23.60020520221595,24.431137724639076,24.399813951285847,24.42434933813397,24.383457026720432,#000000,1.1340631284389486,24.399813951285847,0.45648577414447067
2025-05-19 00:00:00+00:00,24.9473270429,24.9572701785,24.9274407719,24.9373839074,6431,24.94401266443333,23.71463079393087,24.434540368864717,24.72036972420213,24.847373581429974,23.619279321766577,23.803687606505175,24.58789829626044,24.644731452511078,24.829509559222174,24.85105343341778,,23.619279321766577,24.434540368864717,24.45428061841311,24.532185426572205,24.389359944947202,#000000,1.123076969865484,24.45428061841311,0.43901392132183276
2025-05-20 00:00:00+00:00,24.9174976364,24.9174976364,24.8379525521,24.9075545008,7258,24.91589577149625,23.73018688661319,24.4379326327516,24.72120334475066,24.84755740409299,23.639330029412896,23.816388747322726,24.589867232319985,24.646020680008426,24.829779887975743,24.85122049271644,,23.639330029412896,24.4379326327516,24.45685300995099,24.53055520794094,24.395434511626036,#000000,1.1118341235072213,24.45685300995099,0.4143105672957144
2025-05-21 00:00:00+00:00,24.5226557245,24.5226557245,24.4899428086,24.4998859441,7920,24.767771227547602,23.74130456733968,24.43852647496853,24.720092534727772,24.846019864679942,23.654086075078524,23.825140882584392,24.58931737812966,24.645257965406493,24.828261080674054,24.84967768965846,,23.654086075078524,24.43852647496853,24.445950521890463,24.502742933852705,24.39862351192193,#000000,1.1004449008430077,24.445950521890463,0.06970381029597907
2025-05-22 00:00:00+00:00,24.4318748971,24.5297153507,24.4004545888,24.4203408599,6102,24.69868166625963,23.74903093981466,24.438621881097845,24.719009755731545,24.84464187164324,23.66437616515331,23.831180677173702,24.588587563935587,24.644424626783575,24.82688910633425,24.84829710062499,,23.66437616515331,24.438621881097845,24.44124921405021,24.489997222909388,24.400625873334235,#000000,1.0867165605023963,24.44124921405021,-0.008626275968296068
2025-05-23 00:00:00+00:00,24.359091145,24.4103977244,24.3109663691,24.3109663691,6472,24.634586483190805,23.75597783634595,24.438112538159245,24.71746752262059,24.842842211363337,23.67374138423439,23.83651470346837,24.58728811361073,24.643116845563824,24.82508134055315,24.846497192159863,24.360151746166668,23.67374138423439,24.438112538159245,24.43647510647911,24.477797318335984,24.40203992993172,#000000,1.0684734965151457,24.43647510647911,-0.07242478333014396
2025-05-27 00:00:00+00:00,24.7683506034,24.7683506034,24.4998859441,24.4998859441,6462,24.641625746781887,23.766334935689425,24.439662763461328,24.717302576773665,24.842236289339695,23.687070391392584,23.84491108886866,24.587805288841054,24.643280286054516,24.82451805909892,24.84588230139626,24.519383858375544,23.687070391392584,24.439662763461328,24.440057247972547,24.4814324624092,24.405577902608666,#000000,1.050541364961908,24.440057247972547,0.3124992183809489
2025-05-28 00:00:00+00:00,24.6183086883,24.7186349258,24.6183086883,24.7086917902,2271,24.64216153581104,23.76981332931859,24.440141628801015,24.717204293527356,24.84198924503019,23.691545398866758,23.84772765333059,24.587931955742025,24.64329387540772,24.824284473586655,24.84563237015368,24.539154016254265,23.691545398866758,24.440141628801015,24.44106597814324,24.482262006497642,24.406735954514573,#000000,1.0357991087876366,24.44106597814324,0.17111687841112103
2025-05-29 00:00:00+00:00,24.5694878928,24.6888055192,24.5694878928,24.6192035705,15158,24.63357395983721,23.79126239963121,24.442652461918073,24.71613476351116,24.839991939296432,23.719106724112482,23.865067402687725,24.5882102688101,24.64293330046971,24.8223614058809,24.843618510717533,24.57415296544694,23.719106724112482,24.442652461918073,24.44590119426114,24.48472310483882,24.413549602113076,#000000,1.0169622226586776,24.44590119426114,0.12152535835182263
2025-05-30 00:00:00+00:00,24.79818001,24.79818001,24.5496016218,24.5496016218,976,24.634925097336467,23.792780178252094,24.442912869247277,24.71613424439358,24.83992308529199,23.72102943383158,23.86631212972594,24.58831697695118,24.642982647780627,24.8222998010118,24.843548167417215,24.578549390344225,23.72102943383158,24.442912869247277,24.446469511930886,24.48533509490428,24.41408152611972,#000000,0.9963209690763909,24.446469511930886,0.3530092299423912
2025-06-02 00:00:00+00:00,24.8137907328,24.8140890268,24.5098290797,24.5098290797,6789,24.642931425159162,23.80317027887303,24.44469242100468,24.716118505478427,24.839435709490292,23.73416460737271,23.874842821929594,24.589038333229823,24.64331106867825,24.82186226639868,24.843050538057494,24.60241277925235,23.73416460737271,24.44469242100468,24.450237997788374,24.489269668001118,24.41771160594443,#000000,0.9776865940938667,24.450237997788374,0.3718499744272065
2025-06-03 00:00:00+00:00,24.9469293175,24.9469293175,24.8180662811,24.8180662811,5484,24.66300297025763,23.81312406650352,24.44712777411884,24.716786129225156,24.8396346065365,23.746550005775312,23.883155146328964,24.590508366362737,24.64430104059993,24.822125894510496,24.843236943304543,24.640332779830423,23.746550005775312,24.44712777411884,24.455413903956693,24.495935109328332,24.42164623281366,"rgba(38, 166, 154, 0.5)",0.9577634399014695,24.455413903956693,0.5131908288270772
2025-06-04 00:00:00+00:00,24.9650258242,25.0138466196,24.9650258242,25.0138466196,895,24.666947628444042,23.814845424903737,24.44758963666964,24.716939459141553,24.839705821876212,23.74867985648372,23.884600799873265,24.59080583653806,24.644509790504383,24.822209253087177,24.84330584835944,24.647189344985087,23.74867985648372,24.44758963666964,24.45637630508011,24.49720559420704,24.422351897474343,"rgba(38, 166, 154, 0.5)",0.9381030034083641,24.45637630508011,0.5422107351451179
2025-06-05 00:00:00+00:00,24.9893865062,25.1163603469,24.9075545008,24.9075545008,145775,24.892629390787302,24.045093479271877,24.516328929265608,24.741741463979253,24.852172773448476,24.024104266276737,24.08232019015127,24.636431514063382,24.677495391969558,24.836531041528044,24.855419196942652,24.920874234726224,24.024104266276737,24.516328929265608,24.56002433069856,24.609593207350503,24.518716933488605,#000000,0.9188113846583551,24.56002433069856,0.4673017581960957
