date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_383,aVWAP_peak_346,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_283,aVWAP_peak_256,aVWAP_peak_242,aVWAP_peak_224,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_190,aVWAP_peak_151,aVWAP_peak_131,aVWAP_peak_100,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_315,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_238,aVWAP_valley_221,aVWAP_valley_194,aVWAP_valley_166,aVWAP_valley_125,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_65,aVWAP_valley_23,aVWAP_valley_13,aVWAP_OB_bull_419,aVWAP_OB_bear_289,aVWAP_OB_bear_283,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,15.34,15.34,15.34,15.34,0.0,,,,,,,,,,,,,,14.965570311959603,15.019604658606633,15.68332376008434,15.440334685539012,,,,,,,,,,,14.736428360174212,14.547565786862892,15.26019389654465,15.594370550132842,15.465612861103697,15.453988518933087,,,,15.216699338994095,15.277208354047398,15.176359995625232,#000000,1.000228856695191,15.197456809793392,0.14251057570722156,59.70517342524752,5.286638628155984,True,False,True,False,True,0.2898060283310677,15.196200000000001,,0.0,0.0,0.0,0.0,0,0.818243048205523,0.871451938804965,False,False,False,False,-0.04693366311960253,-0.044814402380592984,False,False,False,False,79121.0,36308.944971688936,False,False,False,False,9608.258509125795,False,False,False,False
2024-06-04 17:00:00+00:00,15.35,15.35,15.135,15.18,18951.0,,,,,,,,,,,,,,15.002964231413277,15.028439603406058,15.671598434275813,15.437076121637984,,,,,,,,,,,14.786541172346018,14.586308086168893,15.258831137440668,15.586630298394445,15.462391144821762,15.451172771130054,,,,15.227195300103498,15.285019597683284,15.188645768383642,#000000,0.9946836021914062,15.21131045299069,-0.0314778015056337,57.85784652168064,5.286638628155984,True,False,True,False,True,0.0,15.1616,,0.0,0.0,0.0,0.0,0,0.8096799074431162,0.8763015811801004,False,False,False,False,-0.06361280496670964,-0.054213603673651314,False,False,False,False,60170.0,36678.883809337174,False,False,False,False,9753.107214410666,False,False,False,False
2024-06-05 17:00:00+00:00,15.605,15.65,15.415,15.48,9100.0,,,,,,,,,,,,,,15.036513029683388,15.038445161543029,15.669711583742798,15.437629757470289,,,,,,,,,,,14.820959349466861,14.611249345807256,15.263109449357922,15.58592302442338,15.462722669534513,15.45154208764913,,,,15.237780545867855,15.295574883109875,15.199250987706511,#000000,0.9877844578323441,15.22432285955841,0.2588389991503461,59.385945912377785,5.286638628155984,True,False,True,False,True,1.1787157747225336,15.127,,0.0,0.0,0.0,0.0,0,0.8117227417333464,0.8718789164176226,False,False,False,False,-0.014070704126679608,-0.034142153900165464,False,False,False,False,69270.0,37184.17243244822,False,False,False,False,9742.981521163989,False,False,False,False
2024-06-06 17:00:00+00:00,15.505,15.67,15.48,15.5,10740.0,,,,,,,,,,,,,,15.073370102298144,15.05056635132432,15.668033101346271,15.438564175800979,,,,,,,,,,,14.859465585723818,14.64009018917939,15.268655044068442,15.585509220180684,15.463366992095805,15.452209894007808,,,,15.249983065602567,15.307633432692427,15.211549487542657,#000000,0.9662443454608869,15.238983754331874,0.2701348234474003,60.572002818388285,6.590068436362941,True,False,True,False,True,1.3047484859245735,15.091,,0.0,0.0,0.0,0.0,0,0.8204680066025829,0.8695018933877077,False,False,False,False,-0.006821819598092814,-0.020481986749129138,False,False,False,False,80010.0,37848.13875132499,False,False,False,False,9758.439171998656,False,False,False,False
2024-06-07 17:00:00+00:00,15.555,15.68,15.29,15.33,5847.0,,,,,,,,,,,,,15.433333333333334,15.086907359168142,15.055441073436853,15.66625515112411,15.438540602042334,,,,,,,,,,,14.875505725312479,14.653139542953491,15.270369990738429,15.584560841778549,15.463246766494779,15.452140447422138,,,,15.270858257618602,15.336095503820953,15.21649388578331,#000000,0.9358567881507994,15.25707320727228,0.07792516296411107,58.985047603299385,6.590068436362941,True,False,True,False,True,0.19132021797094367,15.0516,,0.0,0.0,0.0,0.0,0,0.8225133430373607,0.8654051431344009,False,False,False,False,-0.022174184182985373,-0.021328085466057255,False,False,False,False,74163.0,38411.15985595561,False,False,False,False,9697.796704215732,False,False,False,False
2024-06-10 17:00:00+00:00,15.26,15.27,15.02,15.03,2728.0,,,,,,,,,,,,,15.329409523809526,15.087248082105482,15.055743653812982,15.66428429597994,15.437844249131247,,,,,,,,,,,14.878481465926752,14.656593974675761,15.26957844134697,15.583175305618969,15.462582034278821,15.451548463958375,,,,15.261499044604077,15.314905960967835,15.216993280967609,#000000,0.9237643902254788,15.250284520423982,-0.23846396630445338,54.51033773273798,8.647243888676769,True,False,True,False,False,0.0,15.010800000000001,,0.0,0.0,0.0,0.0,0,0.8130120952009364,0.8823644166991806,False,False,False,False,-0.0803273708834265,-0.050827728174741876,False,False,False,False,71435.0,38923.1573775687,False,False,False,False,9589.73784058448,False,False,False,False
2024-06-11 17:00:00+00:00,14.91,14.96,14.855,14.955,3808.0,,,,,,,,,,,,,15.204533634821935,15.083395335296164,15.054660819605125,15.660659378824743,15.436341684164892,,,,,,,,,,,14.879273199396762,14.659400182707435,15.267257119768445,15.580515655100875,15.461182438419282,15.450288029302982,,,,15.24886431612806,15.287918170542572,15.216319437449295,#000000,0.9052591585530334,15.240486344195268,-0.3153642153166281,50.781259181555235,5.278067616824018,True,False,False,False,False,0.0,14.981699999999998,,0.0,0.0,0.0,0.0,0,0.7997243009058687,0.8923788893265066,False,False,False,False,-0.12124962936497158,-0.08603867876985673,False,False,False,False,67627.0,39368.178193420346,False,False,False,False,9500.098494218828,False,False,False,False
2024-06-12 17:00:00+00:00,15.13,15.18,14.91,14.92,9196.0,,,,,,,,,,,,,15.118791108639572,15.079094984434048,15.053666790918262,15.652984162254358,15.433309295494206,,,,,,,,,,,14.88434547839232,14.667921622988164,15.26305220504326,15.57495158305519,15.45833060367639,15.44772720617509,,,,15.23947045827917,15.267569268348089,15.216054783221736,#000000,0.8919036327373556,15.233046173610118,-0.3509865439715087,47.93218515482322,2.7643661141256572,True,False,False,True,False,0.0,14.9506,,0.0,0.0,0.0,0.0,0,0.8054037945763386,0.8812953213469754,False,False,False,False,-0.09751725419198012,-0.09177796648091843,False,False,False,False,58431.0,39663.72581832855,False,False,False,False,9495.383788882102,False,False,False,False
2024-06-13 17:00:00+00:00,14.77,14.93,14.73,14.87,6955.0,,,,,,,,,,,,,15.051649844629798,15.069891437755153,15.05063052012116,15.645896755923347,15.430200966901577,,,,,,,,,,,14.88311533513028,14.67114813257377,15.258054927384139,15.569656076148771,15.455447022051496,15.445119513179616,,,,15.230073684709009,15.249653905066207,15.213756834411347,#000000,0.8855885710176699,15.2010119501155,-0.37377622176754194,45.486127183404435,0.5842651168581909,False,False,False,True,False,0.0,14.9254,,0.0,0.0,0.0,0.0,0,0.8042527821939587,0.8816573926868044,False,False,False,False,-0.13468449633016621,-0.11323123140554232,False,False,False,False,51476.0,39846.86185215291,False,False,False,False,9455.997993705636,False,False,False,False
2024-06-14 17:00:00+00:00,15.025,15.11,14.99,15.085,3666.0,,,,,,,,,,,,,15.052790269151139,15.069725610650359,15.050713860004727,15.64321345392268,15.429180353070313,,,,,,,,,,,14.885894338282224,14.674898043375762,15.256830117174447,15.567725356476256,15.454476207192528,15.444249437274987,,,,15.229972458779583,15.249124709359842,15.214012249962702,#000000,0.8777070249357827,15.205655791879698,-0.13746704589555367,46.98695337043135,0.5842651168581909,False,False,False,True,False,0.0,14.8989,,0.0,0.0,0.0,0.0,0,0.804224369831623,0.8840290923582744,False,False,False,False,-0.09665647814421004,-0.10494385477487618,False,False,False,False,55142.0,40083.99577692573,False,False,False,False,9366.23058295051,False,False,False,False
2024-06-17 17:00:00+00:00,14.89,15.035,14.89,14.93,14056.0,,,,,,,,,,,,,15.022061426265422,15.061254084049743,15.047926769698915,15.631246180862059,15.424163267467227,,,,,,,,,,,14.889598292447426,14.68472600184588,15.249703354605954,15.558876791268188,15.449767851856885,15.440000975636094,,,,15.223574999636707,15.237330345668672,15.21211221127674,#000000,0.8690242638564082,15.201344219745664,-0.31224009619885534,46.09326904517233,0.5842651168581909,False,False,False,True,False,0.0,14.8688,,0.0,0.0,0.0,0.0,0,0.7994392710523681,0.8893561630119156,False,False,False,False,-0.1117418427342139,-0.10834284875454504,False,False,False,False,41086.0,40099.530726120676,False,False,False,False,9438.940186315616,False,False,False,False
2024-06-18 17:00:00+00:00,14.945,14.97,14.73,14.75,9277.0,,,,,,,,,,,,,14.987749446275188,15.050194294562157,15.043710156833999,15.62204760096276,15.419979628958774,,,,,,,,,,,14.886984717146824,14.68774741450739,15.24312999676018,15.551906902590371,15.445879112511834,15.43647276797054,,,,15.215982003552732,15.224736225518575,15.20868681858119,"rgba(239, 83, 80, 0.5)",0.8696440557974192,15.192565949121764,-0.5089047020691172,43.58771346909697,-1.2273803284224272,False,True,False,True,False,0.0,14.841000000000001,,0.0,0.0,0.0,0.0,0,0.795031680579302,0.8926883234436287,False,False,False,False,-0.13121299627939026,-0.11977792251696764,False,False,False,False,31809.0,39970.99536602578,False,False,False,False,9436.429485752584,False,False,False,False
2024-06-19 17:00:00+00:00,14.75,14.75,14.75,14.75,0.0,,,,,,,,,,,,,14.987749446275188,15.050194294562157,15.043710156833999,15.62204760096276,15.419979628958774,,,,,,,,,,,14.886984717146824,14.68774741450739,15.24312999676018,15.551906902590371,15.445879112511834,15.43647276797054,,,,15.215982003552732,15.224736225518575,15.20868681858119,"rgba(239, 83, 80, 0.5)",0.8612572362697615,15.192565949121764,-0.5138603549371452,41.917343085046724,-2.9284241300869525,False,True,False,True,False,0.0,14.822899999999999,,0.0,0.0,0.0,0.0,0,0.7876982123017878,0.9004140995859005,False,False,False,False,-0.14860368212143638,-0.134190802319202,False,False,False,False,31809.0,39844.452802211425,False,False,False,False,9290.128253415334,False,False,False,False
2024-06-20 17:00:00+00:00,14.85,15.25,14.85,15.12,5003.0,,,,,,,,,,,,,14.994822529844502,15.050745124442498,15.04399860516414,15.61872621221085,15.418696973955234,,,,,,,,,,,14.890517810697157,14.692451172351234,15.241751283645131,15.549495460907337,15.44464912112827,15.4353676572266,,,,15.216474722870267,15.225397889123446,15.209038750992619,#000000,0.8511803304558649,15.194352528532583,-0.08735226352418562,45.957777685780286,-2.9284241300869525,False,False,False,True,True,0.0,14.825,,0.0,0.0,0.0,0.0,0,0.7885211478852117,0.8905109489051095,False,False,False,False,-0.09665647814421004,-0.11542364023170601,False,False,False,False,36812.0,39797.438030084115,False,False,False,False,9223.66114871122,False,False,False,False
2024-06-21 17:00:00+00:00,15.01,15.16,14.78,14.94,15023.0,,,,,,,,,,,,,14.987898948724398,15.044691204791278,15.041612341621555,15.606966906303843,15.413656440043946,,,,,,,,,,,14.894260481654118,14.701905459155709,15.235045109204249,15.540709024032429,15.439891480587956,15.43106301010623,,,,15.212518218747794,15.218965168297004,15.207145760790114,#000000,0.8435259705919335,15.191402890365282,-0.2980381151618412,46.47025387674262,-2.9284241300869525,False,False,False,True,True,0.0,14.8386,,0.0,0.0,0.0,0.0,0,0.7877367896311068,0.8953140578265205,False,False,False,False,-0.1104469215444797,-0.11293528088809285,False,False,False,False,21789.0,39518.23744047041,False,False,False,False,9313.573378963758,False,False,False,False
2024-06-24 17:00:00+00:00,14.93,15.02,14.82,14.945,8894.0,,,,,,,,,,,,,14.981625914216586,15.040270141532204,15.039738672945067,15.599869711193993,15.41051950249465,,,,,,,,,,,14.895313470746435,14.706545312606796,15.230783213501935,15.535352596191359,15.436935626658002,15.428382232060255,,,,15.209576035831567,15.2144047884765,15.20555207529413,#000000,0.8345385896755511,15.188696901823352,-0.2920139402038862,46.87788115250095,-2.9284241300869525,False,False,False,True,True,0.0,14.851300000000002,,0.0,0.0,0.0,0.0,0,0.7861666834221374,0.9073087363024026,False,False,False,False,-0.11908691337854325,-0.11601109713331806,False,False,False,False,30683.0,39381.25701503676,False,False,False,False,9307.068365336412,False,False,False,False
2024-06-25 17:00:00+00:00,14.99,15.04,14.84,14.895,24528.0,,,,,,,,,,,,,14.9688813034688,15.029337242710037,15.03473318571086,15.580951158056102,15.402016480547978,,,,,,,,,,,14.897644882525087,14.718230249992184,15.219497751007879,15.520976160798257,15.428905869844268,15.421086833082112,,,,15.202023737976686,15.203183874098755,15.201056957874966,#000000,0.8298421916624046,15.181739676899202,-0.34553518702728653,46.50284727894866,-2.9284241300869525,False,True,False,True,True,0.0,14.868,,0.0,0.0,0.0,0.0,0,0.7796045995561832,0.9123461771232599,False,False,False,False,-0.11562886413799633,-0.1158199806356572,False,False,False,False,6155.0,38866.12124736177,False,False,False,False,9543.051801532747,False,False,False,False
2024-06-26 17:00:00+00:00,14.82,14.82,14.67,14.775,2931.0,,,,,,,,,,,,,14.963279704887173,15.026262827865718,15.033282490763941,15.578193606431078,15.400665255403686,,,,,,,,,,,14.896318671035646,14.718463779798276,15.217458212551334,15.518826258687497,15.427645126397646,15.419935279309076,,,,15.200030110284642,15.20033677707032,15.199774554629911,#000000,0.8249405766204949,15.179562392142934,-0.4904139808473116,44.74336213389347,-2.9284241300869525,False,True,False,True,True,0.0,14.8775,,0.0,0.0,0.0,0.0,1,0.7712809079854075,0.9204499391974057,False,False,False,False,-0.14947547713420534,-0.13264772888493126,False,False,False,False,3224.0,38313.53022027089,False,False,False,False,9440.539370501232,False,False,False,False
2024-06-27 17:00:00+00:00,14.725,14.81,14.71,14.77,8219.0,,,,,,,,,,,,,14.94959997835696,15.018251908802549,15.029413060223176,15.570635576515794,15.396954645377761,,,,,,,,,,,14.892939687721556,14.719248906952005,15.211934741558926,15.512926527428341,15.4241783148182,15.416767474905308,,,,15.19480462024187,15.19297103385525,15.196332608897391,#000000,0.8235110068349893,15.173941971446197,-0.4905119277016992,43.506913483559615,-2.9284241300869525,False,True,False,True,False,0.0,14.886299999999999,,0.0,0.0,0.0,0.0,1,0.7714401294498383,0.9172734627831715,False,False,False,False,-0.14686076322486663,-0.13975424605489895,False,False,False,False,-4995.0,37642.08013933646,False,False,False,False,9421.600775609739,False,False,False,False
2024-06-28 17:00:00+00:00,14.62,14.63,14.42,14.51,9698.0,,,,,,,,,,,,,14.917509608793104,15.000961066162832,15.020940504630769,15.559261568544272,15.39097126423843,,,,,,,,,,14.52,14.882084061189985,14.715218286125904,15.202144878778943,15.503860882180712,15.418644692817104,15.41169133087294,,,,15.128607345361251,15.17792880247388,15.093377733137942,"rgba(239, 83, 80, 0.5)",0.8232428844799365,15.106010554757674,-0.7239789933127563,39.773377558114845,-5.756959729837426,False,True,False,True,False,0.0,14.883799999999999,,0.0,0.0,0.0,0.0,1,0.770871235091975,0.9181322013341419,False,False,False,False,-0.18807819669901946,-0.16391622137695921,False,False,False,False,-14693.0,36830.683548028916,True,False,False,False,9425.88603490261,False,False,False,False
2024-07-01 17:00:00+00:00,14.48,14.61,14.445,14.57,19462.0,,,,,,,,,,,,,14.868513652307684,14.97105735444496,15.005460378444017,15.537624049200133,15.379499448242358,,,,,,,,,,14.534460791037953,14.863296193576687,14.708447674849811,15.183909449608262,15.486548203913536,15.40800453694976,15.401919287610397,,,,15.112395085015464,15.15243097652783,15.083798019649487,"rgba(239, 83, 80, 0.5)",0.824527421295658,15.086794456455413,-0.6267765547970799,38.46513957618092,-7.064687962902859,False,True,False,True,False,0.0,14.882200000000001,,0.0,0.0,0.0,0.0,0,0.7779249898083981,0.9159192825112108,False,False,False,False,-0.1876366159865173,-0.17577641868173827,False,False,False,False,4769.0,36333.603182943196,False,False,False,False,9581.484701028152,False,False,False,False
2024-07-02 17:00:00+00:00,14.67,14.725,14.635,14.645,11147.0,,,,,,,,,,,,,14.854605413513838,14.960174301600306,14.999336958328312,15.527164549756822,15.374039816657104,,,,,,,,,,14.571483571918856,14.85732209665759,14.707570932137036,15.17588330766011,15.47820204460428,15.402899945415577,15.397230177626083,,,,15.10882609298966,15.143064207971275,15.08437029657422,"rgba(239, 83, 80, 0.5)",0.8238845749210212,15.081918331031309,-0.5303149789801479,39.05870957959695,-7.064687962902859,False,True,False,True,False,0.0,14.877699999999999,,0.0,0.0,0.0,0.0,0,0.783043922369765,0.9098059244126661,False,False,False,False,-0.16082985811533196,-0.1683031383985351,False,False,False,False,15916.0,36017.051195610744,False,False,False,False,9605.75625605097,False,False,False,False
2024-07-03 17:00:00+00:00,14.67,14.67,14.67,14.67,0.0,,,,,,,,,,,,,14.854605413513838,14.960174301600306,14.999336958328312,15.527164549756822,15.374039816657104,,,,,,,,,,14.571483571918856,14.85732209665759,14.707570932137036,15.17588330766011,15.47820204460428,15.402899945415577,15.397230177626083,,,,15.10882609298966,15.143064207971275,15.08437029657422,"rgba(239, 83, 80, 0.5)",0.8182878356556333,15.081918331031309,-0.5033905101390996,39.95356613235958,-7.064687962902859,False,True,False,True,False,0.0,14.872900000000001,,0.0,0.0,0.0,0.0,0,0.7788254586450755,0.912268115199344,False,False,False,False,-0.16258026927759014,-0.16544170383806261,False,False,False,False,15916.0,35705.40699102763,False,False,False,False,9456.829802468785,False,False,False,False
2024-07-04 17:00:00+00:00,14.67,14.67,14.67,14.67,0.0,,,,,,,,,,,,,14.854605413513838,14.960174301600306,14.999336958328312,15.527164549756822,15.374039816657104,,,,,,,,,,14.571483571918856,14.85732209665759,14.707570932137036,15.17588330766011,15.47820204460428,15.402899945415577,15.397230177626083,,,,15.10882609298966,15.143064207971275,15.08437029657422,"rgba(239, 83, 80, 0.5)",0.8131364423476988,15.081918331031309,-0.5065795967058281,40.55013716753467,-7.064687962902859,False,True,False,True,True,0.0,14.871300000000002,,0.0,0.0,0.0,0.0,0,0.795053003533569,0.9229039511725025,False,False,False,False,-0.16258026927759014,-0.16401098655782637,False,False,False,False,15916.0,35398.59447953883,False,False,False,False,9310.212286151438,False,False,False,False
2024-07-05 17:00:00+00:00,14.65,14.72,14.6,14.715,8083.0,,,,,,,,,,,,,14.846150638001593,14.953013755609271,14.995164017036975,15.519822640051704,15.370188386937702,,,,,,,,,,14.589331611214437,14.853431496989032,14.70711479035941,15.170329506233188,15.472329151519668,15.399292105223168,15.39391343140573,,,,15.10584012754849,15.13686788752745,15.083677441849234,#000000,0.8056755321238577,15.078280354206061,-0.4509015598977056,41.99659386925697,-7.064687962902859,False,True,False,True,True,0.0,14.8697,,0.0,0.0,0.0,0.0,0,0.7869612068965517,0.892456896551724,False,False,False,False,-0.16433166858439419,-0.16417132757111028,False,False,False,False,23999.0,35221.85658063125,False,False,False,False,9291.185739079323,False,False,False,False
2024-07-08 17:00:00+00:00,15.005,15.325,14.955,15.255,21260.0,,,,,,,,,,,,,14.883363025452143,14.967127389079254,15.001219860196413,15.512226620644531,15.367434908033717,,,,,,,,,,14.76911878439818,14.871002157091185,14.725688818187944,15.170557790018876,15.466759113703782,15.396435698600694,15.391328752429883,,,,15.12685524315305,15.146274360681213,15.11298444491865,#000000,0.7869146730762496,15.098921840895269,0.19834190979637317,50.706848964766166,-3.745221376542304,True,False,True,False,True,0.8849193818037264,14.8727,,0.0,0.0,0.0,0.0,0,0.802394563693237,0.883723438679754,False,False,False,False,-0.08118565725744954,-0.12267849241427992,False,False,False,False,45259.0,35377.47120728812,False,False,False,False,9476.748750876543,False,False,False,False
2024-07-09 17:00:00+00:00,15.37,15.46,15.28,15.36,9870.0,,,,,,,,,,,,,14.907255752955573,14.978417654654303,15.006744254612013,15.510738826259281,15.367429823208447,,,,,,,,,,14.843286259221998,14.883141873784098,14.737207562331092,15.173120595359146,15.465886405690892,15.396258104415086,15.391192240372247,,,,15.138389946072015,15.154117262337923,15.127156148739221,#000000,0.7587898853372308,15.110888116474607,0.3283015342444623,57.41088570606519,2.068311579058701,True,False,True,False,True,1.6794541808783627,14.8893,,0.0,0.0,0.0,0.0,0,0.8104250027035795,0.8768249161890344,False,False,False,False,-0.04180729379011397,-0.08224289310219694,False,False,False,False,55129.0,35683.696459888306,False,False,False,False,9482.845669467604,False,False,False,False
2024-07-10 17:00:00+00:00,15.26,15.57,15.26,15.5,13896.0,,,,,,,,,,,,,14.942139568026398,14.996206512012115,15.015842547588452,15.509782593086399,15.368130607855305,,,,,,,,,,14.932545638149069,14.90181456410355,14.754632270636407,15.178002383552617,15.465612912018226,15.396650204234456,15.391595442285098,,,,15.154412936962343,15.166420365713734,15.145836202139918,"rgba(38, 166, 154, 0.5)",0.7187697698025283,15.127868627095028,0.5177337563976988,62.97386092378822,6.718769817242958,True,False,True,False,True,2.7334917001683188,14.923900000000001,,0.0,0.0,0.0,0.0,0,0.8083036003892313,0.8781489890799005,False,False,False,False,-0.03412177121876513,-0.058182332160481035,False,False,False,False,69025.0,36200.61589461871,False,False,False,False,9551.2666668402,False,False,False,False
2024-07-11 17:00:00+00:00,15.815,15.9,15.75,15.89,17000.0,,,,,,,,,,,,,15.008837294203206,15.034235900133709,15.036497392310649,15.515529518191979,15.373475250738121,,,,,,,,,,15.073286631164565,14.938834453438062,14.786633168254538,15.192461644788166,15.47118337512526,15.401189502954093,15.395860174153169,,,,15.185668692121292,15.193715071115534,15.17992127855398,"rgba(38, 166, 154, 1.0)",0.6767077163246558,15.161192820161542,1.076989610517176,68.93191454672336,11.747210855241576,True,False,True,False,True,5.570652560227238,14.964300000000001,,0.0,0.0,0.0,0.0,0,0.814663951120163,0.8704041161968055,False,False,False,False,0.03582926794609749,-0.011176532107191772,False,False,False,False,86025.0,36973.086966019975,False,False,False,False,9666.750904563607,False,False,False,False
2024-07-12 17:00:00+00:00,15.885,16.06,15.86,15.935,14571.0,,,,,,,,,,,,,15.064883634276823,15.068100419848037,15.05559142895054,15.521814651041577,15.378957747789547,,,,,,,,,,15.175688284914964,14.971742652802897,14.815178250137045,15.206276991482364,15.477129252567286,15.405907975790942,15.400289135177541,,,,15.211796702064964,15.217869576381304,15.207458934696149,"rgba(38, 166, 154, 1.0)",0.6321371800601604,15.189313223870744,1.179628092842584,73.11279966269788,15.202443552918538,True,False,True,False,True,5.8901070086399905,15.011199999999999,,0.0,0.0,0.0,0.0,0,0.8193340494092374,0.8703544575725027,False,False,False,False,0.058905235147081944,0.023864351519945086,False,False,False,False,100596.0,37959.488718484776,False,False,False,False,9742.785774260294,False,False,False,False
2024-07-15 17:00:00+00:00,15.845,15.955,15.755,15.83,8831.0,,,,,,,,,,,,,15.09206990379958,15.085136867727018,15.065469620420822,15.524627334287636,15.381630226652552,,,,,,,,,,15.219967904168346,14.988638832396656,14.83027126837871,15.213262597552749,15.479880132107567,15.408185868467282,15.402434537444865,,,,15.224297924450317,15.22978679057752,15.220377305788023,"rgba(38, 166, 154, 1.0)",0.592988286653375,15.20290290615177,1.0575202039611156,73.75227137725679,15.629964792702296,True,False,True,False,True,5.013550121531761,15.039200000000001,,0.0,0.0,0.0,0.0,0,0.8241211465657113,0.8664142779881018,False,False,False,False,0.04095310254663823,0.03240872703329166,False,False,False,False,91765.0,38793.6826918416,False,False,False,False,9728.64956070587,False,False,False,False
2024-07-16 17:00:00+00:00,16.225,16.745,16.22,16.665,11728.0,,,,,,,,,,,,,15.156134228154237,15.126315587339423,15.089577837402517,15.536207982283704,15.390379352690708,,,,,,,,,,15.32660381139525,15.027514647625464,14.862925576899844,15.232255973326511,15.490290670659876,15.415923857805076,15.40967063376393,,,,15.255316679945544,15.25972299757412,15.252169310210851,"rgba(0, 255, 0, 1.0)",0.6017861926146352,15.236198783600992,2.374267196445908,77.6272400302336,19.306680539907504,True,False,True,False,True,10.670304154604697,15.0746,,0.0,0.0,0.0,0.0,0,0.8274903805044893,0.8549593843522872,False,False,False,False,0.14903953408124784,0.09072413055726974,False,False,False,False,103493.0,39796.77288266576,False,False,False,False,9759.647241935236,False,False,False,False
2024-07-17 17:00:00+00:00,16.795,16.89,16.695,16.78,9857.0,,,,,,,,,,,,,15.214524795488032,15.164847979515256,15.112553521917828,15.548058105502347,15.399172469874687,,,,,,,,,,15.419319318159879,15.06375874010267,14.893286029961468,15.250710295531354,15.500883353713208,15.423741922788182,15.416980797934066,,,,15.283986444207414,15.287831374459632,15.281240065455831,"rgba(0, 255, 0, 1.0)",0.6127237006460012,15.26697323929385,2.4693459043790047,80.50460433015155,22.10224892975289,True,False,True,False,True,11.392815699995829,15.1139,,0.0,0.0,0.0,0.0,0,0.8461621156740486,0.8480971834014189,False,False,False,False,0.20358055198241481,0.14715234126984228,False,False,False,False,113350.0,40937.132993012034,False,False,False,False,9761.15658702151,False,False,False,False
2024-07-18 17:00:00+00:00,16.92,16.98,16.8,16.895,9860.0,,,,,,,,,,,,,15.272467915700165,15.203987223634664,15.136302070782424,15.56065860904109,15.408504385778565,,,,,,,,,,15.507163208542341,15.100635927445342,14.924317273883132,15.269948934233998,15.512144377901011,15.432059250009527,15.4247612240508,,,,15.312745866750255,15.316384040987382,15.310147170866594,"rgba(0, 255, 0, 1.0)",0.6373564985989423,15.297865698118255,2.5058727813909756,82.71394263467926,24.374398237397315,True,False,True,False,True,12.113532125713284,15.1462,,0.0,0.0,0.0,0.0,0,0.8553058137021831,0.8434190620272314,False,False,False,False,0.2209694257651021,0.18406088351747218,False,False,False,False,123210.0,42212.68131870177,False,False,False,False,9762.68904303668,False,False,False,False
2024-07-19 17:00:00+00:00,16.91,17.1,16.9,17.0,7780.0,,,,,,,,,,,,,15.318311679525923,15.23554304181101,15.155727086509534,15.571231160080503,15.416317585780485,,,,,,,,,,15.574281036120114,15.130397470368468,14.949441678568578,15.285806619721239,15.521589685069845,15.43903795791425,15.431291758498235,,,,15.335748063330684,15.33942611074149,15.333120886608674,"rgba(0, 255, 0, 1.0)",0.6579496064932951,15.322574879590267,2.549473552161517,84.44967829170142,26.31034114660325,True,False,True,False,True,12.77046379119907,15.178400000000002,,0.0,0.0,0.0,0.0,0,0.8554294975688818,0.8403025391680173,False,False,False,False,0.2407473577177331,0.21240412061760264,False,False,False,False,130990.0,43589.07385639632,False,False,False,False,9731.949678028359,False,False,False,False
2024-07-22 17:00:00+00:00,17.065,17.305,17.05,17.29,10427.0,,,,,,,,,,,,,15.383452338211445,15.281082488102038,15.184096794012147,15.587255567231866,15.428074940235879,,,,,,,,,,15.667526671027051,15.17327446729606,14.98560772843464,15.3092183650794,15.535875922428863,15.449569109685822,15.441147732626193,,,,15.368848510364286,15.372792425558675,15.366031428082575,"rgba(0, 255, 0, 1.0)",0.6891805618608552,15.358095316146727,2.8031909063670337,86.25085236821315,28.38510394266534,True,False,True,False,True,14.550139687776241,15.2284,,0.0,0.0,0.0,0.0,0,0.8588222605694564,0.834879206212252,False,False,False,False,0.2730632135025749,0.24273366706008875,False,False,False,False,141417.0,45105.78588963048,False,False,False,False,9742.725652012414,False,True,False,False
