date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_39,aVWAP_BoS_CHoCH_bull_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-15 00:00:00+00:00,9.89,9.89,9.89,9.89,100,9.818881749263776,9.826869384067717,9.822948448568749,"rgba(0, 255, 255, 0.75)",0.039769263472147716,9.822948448568749,1.6860144135737218,1,0.3606504926206633,0.3606504926206633,0.0,0.0,0.0,0.0,63.661208972215874,19.79923967971709,False,True,True,False,False,18.661768556056767,0,1.0756885708089439,0.8111038820212462,False,False,False,False,0.3043216313193492,0.3049956801061477,False,False,False,False,-383353,-553886.003285079,False,False,False,False,42246.93583052795,False,False,False,False
2022-09-16 00:00:00+00:00,9.89,9.89,9.89,9.89,538,9.818889616652054,9.826877469020307,9.822956607603441,"rgba(0, 255, 255, 0.75)",0.040031088054295956,9.822956607603441,1.6747831661638999,1,0.3552348846071677,0.3552348846071677,0.0,0.0,0.0,0.0,63.489371266866954,19.33698374588441,False,True,True,False,False,18.661768556056767,0,1.077366437596994,0.8113500332520446,False,False,False,False,0.3043216313193492,0.3046586557127484,False,False,False,False,-383353,-547198.4345288015,False,False,False,False,40611.29128815431,False,False,False,False
2022-09-19 00:00:00+00:00,9.9,9.94,9.9,9.94,160096,9.821899533464782,9.830051322397054,9.831895148580026,"rgba(0, 255, 255, 0.75)",0.03984780157160587,9.831895148580026,1.709124436829749,1,0.34851020866425947,0.34851020866425947,0.0,0.0,0.0,0.0,66.00715228756695,19.33698374588441,False,False,True,False,False,20.0,1,1.0656555577729065,0.750349231690277,False,False,False,False,0.3428276372013555,0.32374314645705193,False,False,False,False,-223257,-534494.8488610053,False,False,False,False,45296.96613959924,False,False,False,False
2022-09-20 00:00:00+00:00,9.91,9.91,9.91,9.91,55062,9.822854738713987,9.831048163960723,9.832844985926425,"rgba(0, 255, 255, 0.75)",0.04025705793414984,9.832844985926425,1.9165586864241595,1,0.3405667230973986,0.3405667230973986,0.0,0.0,0.0,0.0,69.52682494630622,13.805503292783733,True,False,True,False,True,20.0,1,1.0643709645861934,0.7943650948933623,False,False,False,False,0.28226435595589533,0.3030037512064736,False,False,False,False,-168195,-520130.1489056718,False,False,False,False,45679.90864392868,False,False,False,False
2022-09-21 00:00:00+00:00,9.91,9.92,9.91,9.91,39561,9.823554112904201,9.831778761898114,9.833579272839385,"rgba(0, 255, 255, 0.75)",0.04076399325318762,9.833579272839385,1.8747115054690848,1,0.333308015465467,0.333308015465467,0.0,0.0,0.0,0.0,71.87327338546572,16.095890592142126,True,False,True,False,True,20.0,1,1.063135674534645,0.7791210900019144,False,False,False,False,0.3122685497938134,0.3076361505001435,False,False,False,False,-168195,-506328.7705172141,False,False,False,False,45439.95144220598,False,False,False,False
2022-09-22 00:00:00+00:00,9.92,9.93,9.92,9.93,378,9.82356148169668,9.831786528384853,9.833588043637729,"rgba(0, 255, 0, 1.0)",0.04144767777322113,9.833588043637729,2.0848443388087943,1,0.3256887146198762,0.3256887146198762,0.0,0.0,0.0,0.0,74.90235251517369,18.9940979693271,True,False,True,False,True,20.0,0,1.0619469026548738,0.7456222933534133,False,False,False,False,0.3428276372013555,0.32523189385074947,False,False,False,False,-167817,-493053.79912438215,False,False,False,False,43672.81609153123,False,False,False,False
2022-09-23 00:00:00+00:00,9.92,9.92,9.91,9.91,205,9.823565210545313,9.831790433130337,9.833592123568886,"rgba(0, 255, 0, 1.0)",0.04204956693331396,9.833592123568886,2.054905263784222,1,0.3181314261888066,0.3181314261888066,0.0,0.0,0.0,0.0,76.92173860164567,20.918436902281186,True,False,True,False,True,20.0,0,1.043945499904056,0.7983112646325032,False,False,False,False,0.2822643559558857,0.3037481249033176,False,False,False,False,-167817,-480299.4148449946,False,False,False,False,41968.19585264765,False,False,False,False
2022-09-26 00:00:00+00:00,9.905,9.905,9.905,9.905,487,9.823572957743158,9.831798432985627,9.833599010062665,"rgba(0, 255, 255, 0.75)",0.04224050615653568,9.833599010062665,1.690344089929588,1,0.31400526779001847,0.31400526779001847,0.0,0.0,0.0,0.0,71.41531524982375,20.918436902281186,True,False,True,False,False,19.305933397029893,0,0.9867562022010895,0.8039544861033344,False,False,False,False,0.22365562737732916,0.26370187614032337,False,False,False,False,-168304,-468064.3005373478,False,False,False,False,40341.482289798725,False,False,False,False
2022-09-27 00:00:00+00:00,9.9,9.91,9.9,9.91,2642,9.823614101280487,9.831840814721712,9.833634215867264,"rgba(0, 255, 255, 0.75)",0.042282113953305674,9.833634215867264,1.5695947512470148,1,0.3100985984608417,0.3100985984608417,0.0,0.0,0.0,0.0,66.02941854640149,22.911645256904407,False,True,True,False,False,17.464673546403468,0,0.9960083634290152,0.7907241969207314,False,False,False,False,0.2211974812814898,0.24244967871090659,False,False,False,False,-170946,-456412.60247705964,False,False,False,False,38863.07121961054,False,False,False,False
2022-09-28 00:00:00+00:00,9.91,9.91,9.9,9.9,12005,9.823808315076715,9.832041712066724,9.833813755766661,"rgba(0, 255, 255, 0.75)",0.04246000653503147,9.833813755766661,1.794305994053063,1,0.3052855767834707,0.3052855767834707,0.0,0.0,0.0,0.0,64.79249052564126,21.94829508709894,False,True,True,False,False,19.66935436336107,0,0.9774295840328391,0.7946278679350807,False,False,False,False,0.2211974812814898,0.23182357999619818,False,False,False,False,-158941,-444747.0494387436,False,False,False,False,37809.81352472385,False,False,False,False
2022-09-29 00:00:00+00:00,9.91,9.91,9.91,9.91,105,9.82381007790759,9.832043542701703,9.833815492544593,"rgba(0, 255, 255, 0.75)",0.04257636204991402,9.833815492544593,1.7893616031847162,1,0.30081142104784303,0.30081142104784303,0.0,0.0,0.0,0.0,63.96787184513444,21.183606899756896,False,True,True,False,False,19.66935436336107,0,1.005460365279619,0.7926944078327934,False,False,False,False,0.2489299587249316,0.2403767693605649,False,False,False,False,-158941,-433538.96906859684,False,False,False,False,36331.19338649939,False,False,False,False
2022-09-30 00:00:00+00:00,9.92,9.93,9.92,9.92,903010,9.83869701350203,9.847381895533983,9.848887473413608,"rgba(0, 255, 255, 0.75)",0.04283705068876303,9.848887473413608,1.660070556749273,1,0.2961754347150768,0.2961754347150768,0.0,0.0,0.0,0.0,65.43204884191746,21.183606899756896,False,True,True,False,False,20.0,0,0.996303142329029,0.7966728280961116,False,False,False,False,0.3428276103659914,0.2916021898632781,False,False,False,False,744069,-387358.2643992401,False,False,False,False,70318.59756742098,False,False,False,False
2022-10-03 00:00:00+00:00,9.91,9.93,9.91,9.92,37876,9.839183153759294,9.847866755069408,9.849320556953895,"rgba(38, 166, 154, 1.0)",0.042372449106030816,9.849320556953895,1.4320494643645376,1,0.29360525778454466,0.29360525778454466,0.0,0.0,0.0,0.0,62.991766709523546,20.149081628515518,False,True,True,False,False,18.145541831833444,0,0.9786096256684578,0.7860962566844857,False,False,False,False,0.30622545859612427,0.2989138242297012,False,False,False,False,706193,-344473.901089466,False,False,False,False,69046.33883928682,False,False,False,False
2022-10-04 00:00:00+00:00,9.91,9.91,9.91,9.91,0,9.839183153759294,9.847866755069408,9.849320556953895,"rgba(38, 166, 154, 1.0)",0.042070262249785,9.849320556953895,1.4423357450407899,1,0.29129691300458993,0.29129691300458993,0.0,0.0,0.0,0.0,61.36491195459426,18.443972550870228,False,True,True,False,False,18.145541831833434,0,0.9780219780219869,0.8168498168498102,False,False,False,False,0.23524498571712274,0.267079404973412,False,False,False,False,706193,-303271.27751733013,False,False,False,False,66338.63927696185,False,False,False,False
2022-10-05 00:00:00+00:00,9.91,9.91,9.91,9.91,425,9.839188107884809,9.847871633643562,9.849324698640373,"rgba(38, 166, 154, 1.0)",0.041847830300994295,9.849324698640373,1.4499031592131364,1,0.2892340996685148,0.2892340996685148,0.0,0.0,0.0,0.0,60.28034211797474,17.198799682186348,False,True,True,False,False,18.145541831833434,0,0.9780219780219869,0.8168498168498102,False,False,False,False,0.23524498571712274,0.25116219534526735,False,False,False,False,706193,-263684.44310488587,False,False,False,False,63753.79067786531,False,False,False,False
2022-10-06 00:00:00+00:00,9.935,9.935,9.925,9.93,82392,9.840425528178383,9.849128017499496,9.850537116209644,"rgba(0, 255, 0, 1.0)",0.04209078467972372,9.850537116209644,2.0066835159536662,1,0.2847142953390636,0.2847142953390636,0.0,0.0,0.0,0.0,64.20470318423811,17.198799682186348,False,True,True,False,True,20.0,0,0.9789842381786424,0.8073555166374722,False,False,False,False,0.3428275490280258,0.29699487218664655,False,False,False,False,788585,-222418.97474783153,False,False,False,False,64484.70084736079,False,False,False,False
2022-10-07 00:00:00+00:00,9.935,9.935,9.935,9.935,61,9.840426465072674,9.849128970724726,9.850538045528396,"rgba(0, 255, 255, 0.75)",0.042238632118513794,9.850538045528396,1.9996375411642202,1,0.2806559000305892,0.2806559000305892,0.0,0.0,0.0,0.0,66.82094389508036,17.198799682186348,False,True,True,False,True,20.0,0,0.9964028776978501,0.8111510791366826,False,False,False,False,0.3428275810910518,0.3199112266388492,False,False,False,False,788585,-182771.76005183815,False,False,False,False,61958.28120628783,False,False,False,False
2022-10-10 00:00:00+00:00,9.92,9.95,9.92,9.95,4005,9.840484687014856,9.849187867740609,9.850594313411401,"rgba(0, 255, 255, 0.75)",0.0419705266384185,9.850594313411401,1.6536768095987446,1,0.2785256256330807,0.2785256256330807,0.0,0.0,0.0,0.0,63.89089614241101,17.198799682186348,False,True,True,False,True,18.03043214940028,0,0.9624573378839675,0.7952218430034071,False,False,False,False,0.3428275810910398,0.3313694038649445,False,False,False,False,784580,-144836.39691255038,False,False,False,False,59685.603511923604,False,False,False,False
2022-10-11 00:00:00+00:00,9.94,9.94,9.92,9.92,109094,9.84210000796293,9.850824677396425,9.85217374463577,"rgba(0, 255, 0, 1.0)",0.042354684989271474,9.85217374463577,2.07359009721063,1,0.27464141750447923,0.27464141750447923,0.0,0.0,0.0,0.0,65.04399021071785,17.198799682186348,False,True,True,False,True,20.0,0,0.9795221843003495,0.8122866894197891,False,False,False,False,0.30794982596425197,0.31965961491459827,False,False,False,False,893674,-104110.49899441117,False,False,False,False,61623.1876879266,False,False,False,False
2022-10-12 00:00:00+00:00,9.93,9.935,9.93,9.935,60286,9.842952891853415,9.851684436089668,9.852993961068321,"rgba(0, 255, 255, 0.75)",0.042206784690067715,9.852993961068321,1.8244943199807313,1,0.2721572031592421,0.2721572031592421,0.0,0.0,0.0,0.0,63.36932495861789,17.198799682186348,False,True,True,False,True,18.65668011572194,1,0.9707401032702336,0.8364888123924216,False,False,False,False,0.3252931022138843,0.3224763585642413,False,False,False,False,833388,-67345.85197502251,False,False,False,False,61570.74895506673,False,False,False,False
2022-10-13 00:00:00+00:00,9.93,9.93,9.93,9.93,1526,9.842973868269183,9.851705513091387,9.853013904577944,"rgba(0, 255, 255, 0.75)",0.041974312908539514,9.853013904577944,1.8341240174629108,1,0.2699515581048973,0.2699515581048973,0.0,0.0,0.0,0.0,62.25288145721791,17.198799682186348,False,True,True,False,False,18.65668011572195,0,0.9707401032702336,0.8192771084337299,False,False,False,False,0.30220877467983837,0.31234256662203985,False,False,False,False,833388,-32022.95581913928,False,False,False,False,59216.05291761314,False,False,False,False
2022-10-14 00:00:00+00:00,9.935,9.94,9.93,9.93,55826,9.843778057454799,9.85251760279401,9.853796138719861,"rgba(0, 255, 255, 0.75)",0.04199580704080875,9.853796138719861,1.9336183062568741,1,0.26755796977867,0.26755796977867,0.0,0.0,0.0,0.0,62.33188651981957,17.198799682186348,False,True,True,False,False,19.625763008590788,0,0.9696969696969799,0.8484848484848428,False,False,False,False,0.3428273830547551,0.32758497483839744,False,False,False,False,889214,4103.983624748533,False,False,False,False,59083.10966594204,False,False,False,False
2022-10-17 00:00:00+00:00,9.93,9.97,9.93,9.97,831,9.843791005951925,9.852530780818666,9.853809155375515,"rgba(0, 255, 255, 0.75)",0.04183772025380754,9.853809155375515,1.8211041175827603,1,0.2658739391865634,0.2658739391865634,0.0,0.0,0.0,0.0,61.05910253556839,17.198799682186348,False,True,True,False,False,17.99366667089689,0,0.9379194630872585,0.7986577181207996,False,False,False,False,0.3428275137587014,0.3352062442985494,False,False,False,False,888383,38781.592110052516,False,False,False,False,56798.713208454115,False,False,False,False
2022-10-18 00:00:00+00:00,9.94,9.95,9.935,9.935,411851,9.849718065778047,9.858511039618712,9.859621202900259,"rgba(0, 255, 255, 0.75)",0.041811846547497984,9.859621202900259,1.922392903849169,1,0.2635652099587538,0.2635652099587538,0.0,0.0,0.0,0.0,61.908755952950294,17.198799682186348,False,True,True,False,False,19.932048099422936,0,0.9379194630872585,0.8489932885905974,False,False,False,False,0.28822402702046496,0.31171513565950715,False,False,False,False,1300234,88250.31398808968,False,False,False,False,70722.33229831867,False,False,False,False
2022-10-19 00:00:00+00:00,9.94,9.95,9.94,9.94,210233,9.852525118095478,9.861319793677026,9.862328835269594,"rgba(0, 255, 255, 0.75)",0.04144639290317647,9.862328835269594,1.8740150659637513,1,0.2615372610995301,0.2615372610995301,0.0,0.0,0.0,0.0,62.47519156453823,17.198799682186348,False,True,True,False,False,19.932048099422936,0,0.9384359400998409,0.8336106489184631,False,False,False,False,0.30622545859613653,0.30897029712782187,False,False,False,False,1300234,135779.08598855673,False,False,False,False,76193.3388748552,False,False,False,False
2022-10-20 00:00:00+00:00,9.95,9.96,9.95,9.95,23706,9.852864814707413,9.86166208370321,9.862665342149068,"rgba(0, 255, 0, 1.0)",0.041470578608091245,9.862665342149068,2.1059425930915663,1,0.25889509803733785,0.25889509803733785,0.0,0.0,0.0,0.0,64.42210332729901,17.198799682186348,False,True,True,False,True,20.0,0,0.9476268412438682,0.8036006546644766,False,False,False,False,0.34282743601031557,0.32589886656906875,False,False,False,False,1323940,182373.63163606432,False,False,False,False,74135.01186015499,False,False,False,False
2022-10-21 00:00:00+00:00,9.95,9.95,9.94,9.95,63477,9.85370362495578,9.862500458820794,9.863476272472242,"rgba(0, 255, 0, 1.0)",0.041632729977809306,9.863476272472242,2.078262164740936,1,0.25656950096942877,0.25656950096942877,0.0,0.0,0.0,0.0,65.72004450247287,17.198799682186348,False,True,True,False,True,20.0,0,0.9301164725457632,0.8169717138103109,False,False,False,False,0.262969791395992,0.2944343289825304,False,False,False,False,1323940,227140.94019935594,False,False,False,False,73717.05061073715,False,False,False,False
2022-10-24 00:00:00+00:00,9.97,9.97,9.96,9.96,200,9.853706807614413,9.86250369567397,9.863479521825258,"rgba(0, 255, 0, 1.0)",0.04222889011518213,9.863479521825258,2.522455074812538,0,,,0.0,0.0,0.0,0.0,69.10340822693848,13.918195693942529,False,False,True,False,True,20.0,0,0.9561688311688353,0.8051948051948011,False,False,False,False,0.34282751744355594,0.3186309232130432,False,False,False,False,1324140,270160.51117193024,False,False,False,False,70834.02901815921,False,False,False,False
2022-10-25 00:00:00+00:00,9.97,9.97,9.97,9.97,475377,9.861005836681171,9.86989720333179,9.870857872191731,"rgba(0, 255, 0, 1.0)",0.04270888537634587,9.870857872191731,2.321346645660268,0,,,0.0,0.0,0.0,0.0,71.35898404324888,16.126004474397945,True,False,True,False,True,20.0,0,0.9633943427620688,0.8252911813643893,False,False,False,False,0.34282755237109,0.33072923779206664,False,False,False,False,1324140,311493.04014558,False,False,False,False,86698.45925274122,False,False,False,False
2022-10-26 00:00:00+00:00,9.97,9.97,9.97,9.97,48,9.861006527420784,9.86989789852138,9.870858559508557,"rgba(0, 255, 0, 1.0)",0.043076599153070876,9.870858559508557,2.3015150323067233,0,,,0.0,0.0,0.0,0.0,72.86270125412247,17.61660090860086,True,False,True,False,True,20.0,0,0.9627749576988212,0.8307952622673439,False,False,False,False,0.34282755237109,0.33677839508157836,False,False,False,False,1324140,351204.6856300671,False,False,False,False,83300.40202714353,False,False,False,False
2022-10-27 00:00:00+00:00,9.97,9.975,9.97,9.975,1003,9.861021179677538,9.869912664704286,9.870873192227021,"rgba(0, 255, 0, 1.0)",0.0430816474795161,9.870873192227021,2.3009056889040918,0,,,0.0,0.0,0.0,0.0,73.86517939470487,18.672152563266792,True,False,True,False,True,20.0,0,0.9630872483221531,0.8238255033557065,False,False,False,False,0.3428275686220969,0.33980298185183766,False,False,False,False,1324140,389359.01168378995,False,False,False,False,80073.05292803986,False,False,False,False
2022-10-28 00:00:00+00:00,9.985,9.99,9.98,9.99,1060,9.861038525902412,9.869930309620594,9.870890959700318,"rgba(0, 255, 0, 1.0)",0.04386948361666152,9.870890959700318,2.6011028827415377,0,,,0.0,0.0,0.0,0.0,76.20236212863324,20.995677421687986,True,False,True,False,True,20.0,0,0.9642857142857195,0.8051948051948087,False,False,False,False,0.3428276397624068,0.34131531080712224,False,False,False,False,1325200,426058.6582844256,False,False,False,False,76974.50183282261,False,False,False,False
2022-10-31 00:00:00+00:00,10.0,10.0,10.0,10.0,160838,9.86392728496953,9.872887392484936,9.873899135060123,"rgba(0, 255, 0, 1.0)",0.04499510752182547,9.873899135060123,2.8025461407934245,0,,,0.0,0.0,0.0,0.0,78.94499714999115,23.644905019579014,True,False,True,False,True,20.0,0,1.0223752151463055,0.8192771084337366,False,False,False,False,0.34282770780511057,0.3420715093061164,False,False,False,False,1486038,467626.475606605,False,False,False,False,80263.26646682958,False,False,False,False
2022-11-01 00:00:00+00:00,9.98,10.0,9.96,9.99,201307,9.866870770803086,9.87585094703787,9.87683556005797,"rgba(0, 255, 0, 1.0)",0.04515961749452692,9.87683556005797,2.284440074244069,0,,,0.0,0.0,0.0,0.0,74.74594004504195,23.644905019579014,True,False,True,False,False,20.0,0,0.9410801963993516,0.7790507364975443,False,False,False,False,0.23338316943153137,0.2877273393688239,False,False,False,False,1284731,499669.7902886989,False,False,False,False,85010.07954656174,False,False,False,False
2022-11-02 00:00:00+00:00,9.98,9.98,9.98,9.98,1,9.866870785054164,9.875850961352125,9.87683557420239,"rgba(0, 255, 0, 1.0)",0.045208494657408255,9.87683557420239,2.2819699390434067,0,,,0.0,0.0,0.0,0.0,71.94656864174247,27.778655124876806,True,False,True,False,False,20.0,0,0.9590834697217726,0.8117839607201297,False,False,False,False,0.23256522688428544,0.26014628312655463,False,False,False,False,1284731,530456.5043950245,False,False,False,False,81676.39015257894,False,False,False,False
2022-11-03 00:00:00+00:00,10.0,10.0,10.0,10.0,241,9.866874826624157,9.875855073411874,9.876839718987464,"rgba(0, 255, 0, 1.0)",0.04568954381928236,9.876839718987464,2.695590078545694,0,,,0.0,0.0,0.0,0.0,72.38898170693639,27.778655124876806,True,False,True,False,False,20.0,0,0.9603174603174652,0.8174603174603163,False,False,False,False,0.342827684679313,0.3014869839029338,False,False,False,False,1284972,560045.3473599255,False,False,False,False,78482.84544071309,False,False,False,False
2022-11-04 00:00:00+00:00,10.0,10.0,10.0,10.0,110,9.866876671242592,9.87585695019508,9.876841610695344,"rgba(0, 255, 0, 1.0)",0.046026972115943705,9.876841610695344,2.67578734039718,0,,,0.0,0.0,0.0,0.0,72.683923750399,27.778655124876806,True,False,True,False,False,20.0,0,0.9603174603174652,0.8174603174603163,False,False,False,False,0.3428276372013555,0.3221573105521447,False,False,False,False,1284972,588473.8435418892,False,False,False,False,75409.40052146945,False,False,False,False
2022-11-07 00:00:00+00:00,10.0,10.0,9.99,9.99,1251,9.866897120793157,9.87587771734799,9.876862483361489,"rgba(0, 255, 0, 1.0)",0.04622143334969815,9.876862483361489,2.664078279591377,0,,,0.0,0.0,0.0,0.0,72.88055177937407,27.778655124876806,True,False,True,False,False,20.0,0,0.9430894308943142,0.8536585365853653,False,False,False,False,0.3122685497938245,0.3172129301729846,False,False,False,False,1284972,615787.496736325,False,False,False,False,72501.22795200006,False,False,False,False
2022-11-08 00:00:00+00:00,10.0,10.0,10.0,10.0,0,9.866897120793157,9.87587771734799,9.876862483361489,"rgba(0, 255, 0, 1.0)",0.046657340123361715,9.876862483361489,2.639188524526613,0,,,0.0,0.0,0.0,0.0,73.01163713202412,27.778655124876806,True,False,True,False,False,20.0,0,0.957983193277316,0.8403361344537822,False,False,False,False,0.3428276372013555,0.33002028368717007,False,False,False,False,1284972,642030.0262760769,False,False,False,False,69658.0425421177,False,False,False,False
2022-11-09 00:00:00+00:00,10.0,10.0,10.0,10.0,33,9.866897673996537,9.875878280180935,9.87686305064542,"rgba(0, 255, 0, 1.0)",0.04697188348190316,9.87686305064542,2.621503338311321,0,,,0.0,0.0,0.0,0.0,73.09902736712415,27.778655124876806,True,False,True,False,False,20.0,0,0.9401709401709425,0.8376068376068383,False,False,False,False,0.3428276372013555,0.3364239604442628,False,False,False,False,1284972,667243.4370103484,False,False,False,False,66927.64871693663,False,False,False,False
2022-11-10 00:00:00+00:00,10.0,10.0035,10.0,10.0,3692,9.866960078935461,9.875941808601345,9.876927138361378,"rgba(0, 255, 0, 1.0)",0.047167491477201486,9.876927138361378,2.6092729925675577,0,,,0.0,0.0,0.0,0.0,73.1572875238575,27.732226674454168,True,False,True,False,False,20.0,0,0.9400171379605852,0.8226221079691503,False,False,False,False,0.3428276460730061,0.33962580325863445,False,False,False,False,1284972,691468.0865393544,False,False,False,False,64447.819355488136,False,False,False,False
2022-11-11 00:00:00+00:00,10.015,10.015,10.0,10.0,300,9.86696548079957,9.875947331820372,9.876932747023774,"rgba(0, 255, 0, 1.0)",0.04799058841664864,9.876932747023774,2.876965203625813,0,,,0.0,0.0,0.0,0.0,75.10914049355935,27.732226674454168,True,False,True,False,False,20.0,0,0.9415204678362599,0.7994987468671685,False,False,False,False,0.3428276735080281,0.3412267383833313,False,False,False,False,1285272,714754.5145182033,False,False,False,False,61932.218596449384,False,False,False,False
2022-11-14 00:00:00+00:00,10.0,10.01,10.0,10.01,15668,9.867233913225155,9.876220845741644,9.877209046833055,"rgba(0, 255, 0, 1.0)",0.04829717690814714,9.877209046833055,2.54240436041369,0,,,0.0,0.0,0.0,0.0,71.37792405392567,25.767525511746385,False,False,True,False,False,20.0,0,0.9337199668599847,0.8011599005799511,False,False,False,False,0.3283732532353438,0.3347999958093375,False,False,False,False,1269604,736513.3178704306,False,False,False,False,60117.93551423569,False,False,False,False
2022-11-15 00:00:00+00:00,10.0,10.0,10.0,10.0,8,9.867234046665182,9.876220981442064,9.877209183510894,"rgba(0, 255, 0, 1.0)",0.04827941571706844,9.877209183510894,2.5433368375602576,0,,,0.0,0.0,0.0,0.0,68.8904464275032,23.39052706302246,False,True,True,False,False,20.0,0,0.9657240788346223,0.8114824335904028,False,False,False,False,0.29985070746258313,0.3173253516359603,False,False,False,False,1269604,757418.8348166883,False,False,False,False,57760.68314112841,False,False,False,False
2022-11-16 00:00:00+00:00,10.0,10.0,10.0,10.0,3431,9.867291251040589,9.876279152544603,9.877267770199904,"rgba(0, 255, 0, 1.0)",0.04815363176596082,9.877267770199904,2.5487637235049463,0,,,0.0,0.0,0.0,0.0,67.23212800988824,21.822121258179408,False,True,True,False,False,20.0,0,0.9302528334786411,0.8256320836965997,False,False,False,False,0.29985070746258313,0.3085880295492717,False,False,False,False,1269604,777504.5275689751,False,False,False,False,55630.1073316724,False,False,False,False
2022-11-17 00:00:00+00:00,10.0,10.0,10.0,10.0,105173,9.86902117559059,9.878036165143426,9.879034214287419,"rgba(0, 255, 0, 1.0)",0.0479189744058402,9.879034214287419,2.524381775955504,0,,,0.0,0.0,0.0,0.0,66.12658239814493,20.74364394938712,False,True,True,False,False,20.0,0,0.9548328816621492,0.8193315266485998,False,False,False,False,0.29985070746258313,0.30421936850592746,False,False,False,False,1269604,796802.5460956821,False,False,False,False,57572.96586768525,False,False,False,False
2022-11-18 00:00:00+00:00,10.01,10.015,10.0,10.0,18206,9.869334827557095,9.878355694605878,9.879356911689943,"rgba(0, 255, 0, 1.0)",0.04837258921524471,9.879356911689943,2.700766910134401,0,,,0.0,0.0,0.0,0.0,67.28021379349524,20.74364394938712,False,True,True,False,False,20.0,0,0.956024626209322,0.7889182058047501,False,False,False,False,0.3428276372013555,0.3235235028536415,False,False,False,False,1287810,816057.7403664397,False,False,False,False,56029.16328463877,False,False,False,False
2022-11-21 00:00:00+00:00,10.01,10.02,10.01,10.01,449011,9.876909959864877,9.88605368459532,9.887104229276911,"rgba(0, 255, 0, 1.0)",0.04873324336639609,9.887104229276911,2.521805696352055,0,,,0.0,0.0,0.0,0.0,68.04930139039544,20.74364394938712,False,True,True,False,False,20.0,0,0.9736147757255926,0.7889182058047532,False,False,False,False,0.34282766188989244,0.333175582371767,False,False,False,False,1287810,834557.8289795206,False,False,False,False,71440.21570484902,False,False,False,False
2022-11-22 00:00:00+00:00,10.01,10.03,10.01,10.01,22705,9.877280739345228,9.886429276071308,9.887480683299078,"rgba(0, 255, 0, 1.0)",0.04909901009992082,9.887480683299078,2.4953520743408952,0,,,0.0,0.0,0.0,0.0,68.56202645499557,20.74364394938712,False,True,True,False,True,20.0,0,0.9654278305963675,0.7925669835782233,False,False,False,False,0.342827684679313,0.33800163352554,False,False,False,False,1287810,852332.4239215002,False,False,False,False,69529.0307752471,False,False,False,False
2022-11-23 00:00:00+00:00,10.01,10.01,10.01,10.01,4,9.877280801377156,9.886429338672592,9.887480745734544,"rgba(0, 255, 0, 1.0)",0.04938004119548458,9.887480745734544,2.4811492922905627,0,,,0.0,0.0,0.0,0.0,68.903843164729,20.74364394938712,False,True,True,False,True,20.0,0,0.9654278305963675,0.809853068280038,False,False,False,False,0.28684709020904525,0.3124243618672926,False,False,False,False,1287810,869409.9759245787,False,False,False,False,66802.55898013938,False,False,False,False
2022-11-25 00:00:00+00:00,10.01,10.01,10.01,10.01,0,9.877280801377156,9.886429338672592,9.887480745734544,"rgba(0, 255, 0, 1.0)",0.04936953139973948,9.887480745734544,2.481677479849483,0,,,0.0,0.0,0.0,0.0,69.13172097121794,20.74364394938712,False,True,True,False,True,20.0,0,0.9654278305963675,0.809853068280038,False,False,False,False,0.28684709020904525,0.2996357260381689,False,False,False,False,1287810,885817.8200059679,False,False,False,False,64182.8507848398,False,False,False,False
2022-11-28 00:00:00+00:00,10.02,10.025,10.02,10.02,6668,9.877393210963392,9.886543451172235,9.887595445391504,"rgba(0, 255, 0, 1.0)",0.04988797540579567,9.887595445391504,2.654037441517689,0,,,0.0,0.0,0.0,0.0,71.33152616425744,17.43414732973362,False,False,True,False,True,20.0,0,0.9663016006739656,0.8062342038753182,False,False,False,False,0.3428276240691558,0.32123167505366235,False,False,False,False,1294478,901843.7094174986,False,False,False,False,61927.366440336285,False,False,False,False
2022-11-29 00:00:00+00:00,10.02,10.03,10.02,10.02,65527,9.878501283119519,9.887668390159918,9.88872630846156,"rgba(0, 255, 0, 1.0)",0.050320586656363436,9.88872630846156,2.6087472396715103,0,,,0.0,0.0,0.0,0.0,72.7980629596171,18.945991019573256,True,False,True,False,True,20.0,0,0.9638663053297175,0.8554652213188828,False,False,False,False,0.3428276372013555,0.3320296561275089,False,False,False,False,1294478,917241.1325775967,False,False,False,False,62068.528540715255,False,False,False,False
