date,Open,High,Low,Close,Volume,aVWAP_peak_141,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_82,aVWAP_peak_57,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_28,aVWAP_valley_214,Peaks_avg,Valleys_avg,color
2025-07-10 18:40:00+00:00,25.28,25.33,25.28,25.33,100.0,,25.311895424836603,25.31446031746032,25.315879629629627,25.31925339366516,25.28401342975206,25.28401342975206,25.284454968428044,25.1316973125884,25.14089578816971,25.141158130898965,25.152799512219406,,25.243683757945483,,#000000
2025-07-10 18:45:00+00:00,25.43,25.43,25.29,25.29,253.0,25.336666666666666,25.32560904449307,25.326594672426207,25.327093105899074,25.32854781997187,25.290098979747217,25.290098979747217,25.29030249372878,25.141666025887478,25.14827621318234,25.148523178479255,25.159492805755402,,25.259414165498715,,#000000
2025-07-10 18:50:00+00:00,25.29,25.29,25.29,25.29,0.0,25.336666666666666,25.32560904449307,25.326594672426207,25.327093105899074,25.32854781997187,25.290098979747217,25.290098979747217,25.29030249372878,25.141666025887478,25.14827621318234,25.148523178479255,25.159492805755402,,25.259414165498715,,#000000
2025-07-10 18:55:00+00:00,25.155,25.2,25.155,25.2,102.0,25.293089201877937,25.29995229576625,25.301032448377583,25.301710449503794,25.30312789351852,25.28541975847519,25.28541975847519,25.28575321191585,25.142499371543487,25.14882601888546,25.149068886281416,25.159861741349975,,25.246313419664222,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:00:00+00:00,25.2,25.2,25.2,25.2,2.0,25.292567693744164,25.299595959595962,25.300676072898295,25.30135543920884,25.30277104959631,25.285345253670588,25.285345253670588,25.28568063196501,25.14252104535745,25.148841036928342,25.14908382209189,25.15987312163312,,25.246138031696713,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:05:00+00:00,25.2,25.2,25.2,25.2,0.0,25.292567693744164,25.299595959595962,25.300676072898295,25.30135543920884,25.30277104959631,25.285345253670588,25.285345253670588,25.28568063196501,25.14252104535745,25.148841036928342,25.14908382209189,25.15987312163312,,25.246138031696713,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:10:00+00:00,25.2,25.2,25.2,25.2,0.0,25.292567693744164,25.299595959595962,25.300676072898295,25.30135543920884,25.30277104959631,25.285345253670588,25.285345253670588,25.28568063196501,25.14252104535745,25.148841036928342,25.14908382209189,25.15987312163312,,25.246138031696713,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:15:00+00:00,25.2,25.2,25.2,25.2,0.0,25.292567693744164,25.299595959595962,25.300676072898295,25.30135543920884,25.30277104959631,25.285345253670588,25.285345253670588,25.28568063196501,25.14252104535745,25.148841036928342,25.14908382209189,25.15987312163312,,25.246138031696713,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:20:00+00:00,25.2,25.2,25.2,25.2,0.0,25.292567693744164,25.299595959595962,25.300676072898295,25.30135543920884,25.30277104959631,25.285345253670588,25.285345253670588,25.28568063196501,25.14252104535745,25.148841036928342,25.14908382209189,25.15987312163312,,25.246138031696713,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:25:00+00:00,25.2,25.215,25.2,25.215,38.0,25.28462447257384,25.293912075681693,25.294980716253445,25.295673758865245,25.29704816017316,25.284116974116973,25.284116974116973,25.284482854366235,25.14300087325349,25.149180164404882,25.149421357052592,25.160141708967856,,25.243391674152196,,#000000
2025-07-10 19:30:00+00:00,25.215,25.215,25.13,25.13,241.0,25.23676886792453,25.25501388888889,25.256053979511425,25.25682511737089,25.25803967327888,25.272330870917575,25.272330870917575,25.27297564976028,25.14366248880931,25.149491119255707,25.14972390477532,25.160082276467115,,25.22360822565646,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:35:00+00:00,25.13,25.15,25.125,25.125,18.0,25.233922018348625,25.25246114996115,25.253497299382715,25.25427011494253,25.255474285714286,25.271364864864864,25.271364864864864,25.27203070175438,25.143629305729068,25.149450224971876,25.149682450470706,25.160016777762667,,25.22226367156398,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:40:00+00:00,25.125,25.14,25.125,25.14,1.0,25.23377099236641,25.25232440822662,25.253360308285163,25.25413318025258,25.255336757990868,25.271312234658435,25.271312234658435,25.271979205812343,25.14362776588151,25.149448193448613,25.14968038774937,25.16001337504534,,25.222191587031315,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:45:00+00:00,25.125,25.125,25.08,25.08,100.0,25.21539072847682,25.235919360444907,25.236949913644214,25.237744593202883,25.238908811475408,25.264760312151616,25.264760312151616,25.265569238198715,25.142775245441793,25.148693331484818,25.14892283180937,25.159140946502063,,25.21329463541535,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:50:00+00:00,25.05,25.08,25.04,25.08,127.0,25.19397581254724,25.216126457949663,25.21714590964591,25.217956891317545,25.21907676035056,25.255832741897326,25.255832741897326,25.256822483841173,25.1411175898931,25.147274069028157,25.14750056727933,25.15759137089326,,25.202187783045048,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:55:00+00:00,25.085,25.085,24.96,24.96,9.0,25.192033295922183,25.214363774733638,25.215384498940356,25.216198434206564,25.217317146282973,25.255023582124746,25.255023582124746,25.256029800943498,25.140902682648402,25.14709574998866,25.147322092285382,25.157406431207175,,25.201175089284025,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:30:00+00:00,24.96,24.96,24.795,24.795,1.0,25.191649850523167,25.21403132603406,25.215052934059283,25.21586793020457,25.21698712189278,25.254880363036303,25.254880363036303,25.255889694041862,25.14085287907322,25.14705532879819,25.14728166779969,25.157365924364218,,25.200982948571973,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:35:00+00:00,24.795,24.795,24.795,24.795,0.0,25.191649850523167,25.21403132603406,25.215052934059283,25.21586793020457,25.21698712189278,25.254880363036303,25.254880363036303,25.255889694041862,25.14085287907322,25.14705532879819,25.14728166779969,25.157365924364218,,25.200982948571973,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:40:00+00:00,24.795,24.795,24.795,24.795,0.0,25.191649850523167,25.21403132603406,25.215052934059283,25.21586793020457,25.21698712189278,25.254880363036303,25.254880363036303,25.255889694041862,25.14085287907322,25.14705532879819,25.14728166779969,25.157365924364218,,25.200982948571973,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:45:00+00:00,24.795,24.795,24.75,24.755,2.0,25.19069910514541,25.213216454159074,25.214240640096616,25.215058558558557,25.216179372197306,25.25453533568905,25.25453533568905,25.25555229885057,25.140724798904674,25.146951849836782,25.14717819763491,25.157262986870425,,25.200511244469368,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:50:00+00:00,24.76,24.76,24.76,24.76,3.0,25.189258639910808,25.211981531940655,25.213009635651908,25.213831985624434,25.214955277280854,25.25401164842923,25.25401164842923,25.25504018831094,25.14052942182689,25.146794017675052,25.14702038043479,25.157106048634894,,25.199795868679143,,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,24.76,24.85,24.32,24.32,555.0,24.924528236914597,24.972247383252817,24.97379763337344,24.975206834532372,24.97667065152421,25.129948347107444,25.129948347107444,25.133323211875837,25.08470317137947,25.101178255372947,25.10141756159192,25.112125823209396,,25.051257954770154,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:00:00+00:00,24.58,24.58,24.555,24.555,4.0,24.92353594322344,24.97126204819277,24.972812124849938,24.974221491228068,24.975684754521964,25.129280169025158,25.129280169025158,25.13266464471403,25.084377569607078,25.100906410580407,25.10114576756325,25.111856576311382,,25.05058563907022,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:05:00+00:00,24.555,24.555,24.24,24.24,201.0,24.8533574733454,24.90362170875873,24.9052222817354,24.906696921160346,24.908183351082712,25.08540588180722,25.08540588180722,25.089443079443072,25.06188061358361,25.08218340521668,25.08242836617406,25.093405753730753,,25.00476955982043,,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,24.385,24.415,24.335,24.335,504.0,24.738682708622548,24.78812684989429,24.789679460143397,24.791133080914317,24.79254757906521,24.996373769424785,24.996373769424785,25.00141828653707,25.01224519456165,25.04005085663457,25.04030592918986,25.05177146835253,,24.919892412730416,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:15:00+00:00,24.335,24.35,24.335,24.35,1.0,24.73850061671292,24.78793956043956,24.789491989881956,24.790945472385758,24.792359770597287,24.996214820237515,24.996214820237515,25.0012607965451,25.012151361740028,25.03997022428461,25.040225314009664,25.05169168830192,,24.919747202947818,,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:20:00+00:00,24.35,24.35,24.325,24.325,101.0,24.720417587273527,24.76932779354141,24.770861976007545,24.772301331181925,24.773695652173913,24.98027030245297,24.98027030245297,24.985458343093615,25.002644897393232,25.031786492374728,25.03204331881733,25.043594122023812,,24.905222676565575,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:25:00+00:00,24.325,24.325,24.32,24.325,107.0,24.70249015471167,24.750788008288005,24.75230167958656,24.753724542407834,24.755097131094814,24.963946044279304,24.963946044279304,24.96926835770871,24.992713713166644,25.023199667723908,25.023458243707314,25.035094298003756,,24.890502323746478,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:30:00+00:00,24.32,24.32,24.31,24.31,103.0,24.68628184391427,24.733956543394346,24.73544974530997,24.736855708441798,24.738207126948772,24.948746881378998,24.948746881378998,24.954184341742945,24.98328550255996,25.015012876497593,25.015273052820056,25.026987277353694,,24.876915648478448,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:35:00+00:00,24.31,24.33,24.31,24.33,231.0,24.655275517751477,24.70133826226502,24.702780256234266,24.70414212328767,24.705442735042734,24.917610991379313,24.917610991379313,24.92324451521585,24.963365346922778,24.997573673870335,24.997836805934334,25.009697195333835,,24.849659867884743,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:40:00+00:00,24.33,24.33,24.33,24.33,3.0,24.6549150350942,24.700955570823318,24.702396868929263,24.703758125213824,24.70505806010929,24.917231315959512,24.917231315959512,24.922866892991014,24.963117163009404,24.997355155482815,24.99761832061069,25.00948036296612,,24.84933201559575,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:45:00+00:00,24.33,24.33,24.28,24.295,3.0,24.65452398523985,24.700544497826588,24.70198515981735,24.703345864661657,24.704645172296146,24.916833835557473,24.916833835557473,24.92247172745264,24.96285807546677,24.997127508726006,24.9973907118718,25.009254633074665,,24.848984583962366,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:50:00+00:00,24.295,24.295,24.275,24.275,3.0,24.65411168448212,24.700113701291283,24.70155376895883,24.702913963810175,24.704212678936607,24.9164239621424,24.9164239621424,24.92206434979162,24.962591359958235,24.996893468542144,24.99715671316478,25.009022670917467,,24.84862352367817,,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:55:00+00:00,24.275,24.275,24.275,24.275,2.0,24.65383241252302,24.699822427772073,24.701262108262107,24.702621972023202,24.70392029972752,24.916148140184912,24.916148140184912,24.921790228059024,24.962411925887263,24.996736073258475,24.996999346262804,25.008866694999295,,24.84837998076205,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:00:00+00:00,24.275,24.275,24.275,24.275,1.0,24.653692930780558,24.69967694063927,24.701116427432215,24.7024761255116,24.703774259448416,24.91601031814274,24.91601031814274,24.921653254270787,24.962322243966078,24.996657401351644,24.996920688528164,25.00878873189561,,24.848258303342487,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:05:00+00:00,24.275,24.275,24.12,24.12,103.0,24.63608076149935,24.681686514499948,24.683112688456035,24.68446183415706,24.68574561403509,24.89988678583947,24.89988678583947,24.905643177892916,24.951838525575006,24.987497754302755,24.987763053939528,24.999727826817995,,24.83361094357122,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:10:00+00:00,24.16,24.16,24.16,24.16,3.0,24.635574651547362,24.6811693104208,24.68259509674582,24.683943932411676,24.68522729762296,24.899420274625196,24.899420274625196,24.90517985363159,24.951532835756872,24.987230244252874,24.987495602225817,24.99946317890535,,24.833187712730957,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:15:00+00:00,24.16,24.16,24.08,24.08,3.0,24.635012979351032,24.6806003081325,24.68202580999451,24.68337443823304,24.684657474283217,24.89892074494154,24.89892074494154,24.904683985372245,24.95120680044593,24.98694567129879,24.987211096755676,24.99918189455997,,24.832728495692503,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:20:00+00:00,24.08,24.08,24.08,24.08,0.0,24.635012979351032,24.6806003081325,24.68202580999451,24.68337443823304,24.684657474283217,24.89892074494154,24.89892074494154,24.904683985372245,24.95120680044593,24.98694567129879,24.987211096755676,24.99918189455997,,24.832728495692503,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:25:00+00:00,24.08,24.155,24.08,24.155,2.0,24.634655700978655,24.68023699549104,24.681662276369224,24.683010735020268,24.684293525809274,24.89859787248933,24.89859787248933,24.904363404372713,24.950995584705076,24.986761084185964,24.98702655184787,24.998999370012605,,24.832433414480946,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:30:00+00:00,24.155,24.155,24.155,24.155,5.0,24.633808851224103,24.67937198067633,24.68079662502739,24.68214457567804,24.68342668413582,24.897818092841167,24.897818092841167,24.903588948601346,24.950484085164717,24.986313419447438,24.98657898511745,24.99855651170113,,24.831725571038007,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:35:00+00:00,24.155,24.155,24.15,24.15,4.0,24.63312881993418,24.67867763157895,24.68010177281681,24.681449322848408,24.682730890851598,24.897192651578656,24.897192651578656,24.9029677819083,24.950073645900236,24.985954199842194,24.98621984442772,24.998201160879756,,24.83115753117879,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:40:00+00:00,24.15,24.15,24.15,24.15,0.0,24.63312881993418,24.67867763157895,24.68010177281681,24.681449322848408,24.682730890851598,24.897192651578656,24.897192651578656,24.9029677819083,24.950073645900236,24.985954199842194,24.98621984442772,24.998201160879756,,24.83115753117879,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:45:00+00:00,24.17,24.17,24.09,24.12,98.0,24.61621222449443,24.66143828340769,24.66285093299406,24.66418941798942,24.66545853143159,24.881687200547574,24.881687200547574,24.88756747638326,24.93983720241871,24.976988039466214,24.977255684438298,24.989332883397367,,24.817042089793016,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:50:00+00:00,24.12,24.13,24.12,24.13,1.0,24.61604542873367,24.661267919719656,24.66268044515103,24.66401883000106,24.665287811575833,24.881532197358517,24.881532197358517,24.887413479052817,24.939734060544563,24.97689751233188,24.977165176988017,24.989243320874866,,24.81690153164087,,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,23.925,23.925,23.925,23.925,10.0,24.613698924731178,24.658929818990156,24.660342313787634,24.661680902667932,24.662949568330173,24.87957249197569,24.87957249197569,24.88546960210058,24.938448610759227,24.975778829451595,24.976046804138328,24.98813956302289,,24.81505249349426,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,23.925,23.925,23.8,23.865,13.0,24.610401171963034,24.655658865696815,24.657071759259253,24.658411048099136,24.659679668658907,24.876873041819916,24.876873041819916,24.8827927746441,24.936680999957844,24.97424295525347,24.974511375296327,24.986625064733303,,24.81248514726683,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:05:00+00:00,23.865,23.87,23.865,23.87,22.0,24.60492281879194,24.65021880234506,24.651632183908042,24.652972465581975,24.65424086223055,24.872359641985355,24.872359641985355,24.87831661986896,24.933716736032288,24.9716650773469,24.97193423700096,24.984082704694988,,24.808201815981032,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,23.87,23.875,23.865,23.865,18.0,24.6005003335557,24.64582344368103,24.647237115544467,24.64857809583074,24.649846225535878,24.86869679773004,24.86869679773004,24.87468358646416,24.931303636592425,24.969564826565147,24.969834584082026,24.982011174144752,,24.80473138478803,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,23.865,23.865,23.78,23.78,27.0,24.59342975206611,24.63882058428822,24.64023544564657,24.641578216599815,24.64284658040665,24.862925821406975,24.862925821406975,24.86896077651891,24.92750125407575,24.966258567963727,24.966529300168638,24.97875162860866,,24.799230312429753,,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:20:00+00:00,23.83,23.865,23.83,23.83,11.0,24.590705972771186,24.636114197530862,24.63752926678989,24.638872488724886,24.640140722546306,24.860666398498257,24.860666398498257,24.866719555731848,24.926005426841996,24.964955585984132,24.965226690528834,24.97746652282613,,24.797089102272718,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,23.83,23.85,23.83,23.845,25.0,24.584588369813783,24.630031138335884,24.63144655049424,24.632790662191027,24.634058500914076,24.855568341004606,24.855568341004606,24.86166206170646,24.922621098626717,24.962005462758693,24.962277404451914,24.974556603129063,,24.792264544535925,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,23.72,23.855,23.72,23.8,126.0,24.553239723878253,24.59887987810872,24.600297811794718,24.601647076109316,24.602913732394367,24.82940171774351,24.82940171774351,24.835700301688167,24.905106317600787,24.946716433385177,24.946992746113995,24.95947726966141,,24.76748122718516,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:35:00+00:00,23.8,23.88,23.76,23.88,564.0,24.445997067448676,24.49066034555415,24.492040309686104,24.493361482228384,24.494584592145014,24.731279233339194,24.731279233339194,24.738153841699955,24.836058045977012,24.8855754726222,24.88586645780302,24.899046069423182,,24.67699184593884,,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:40:00+00:00,23.88,23.91,23.875,23.91,4.0,24.44541367066134,24.49006188431422,24.49144136191677,24.492762108620834,24.493984741784036,24.73069378550928,24.73069378550928,24.73757073424752,24.835627106311275,24.88518881164529,24.8854798721211,24.898663094782503,,24.676465079785288,,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,23.91,23.91,23.835,23.835,101.0,24.430079961964037,24.47438793103448,24.47575627151992,24.477067370661427,24.47827896329,24.71551076197053,24.71551076197053,24.722450528829743,24.82443592655688,24.875149634800596,24.875442710856998,24.88872232224644,,24.6627327621418,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:50:00+00:00,23.82,23.83,23.82,23.83,4.0,24.429454663212432,24.473750410104987,24.475118345618345,24.476429097154075,24.477640284244057,24.714897342995165,24.714897342995165,24.72183969769291,24.823982858440232,24.87474316728048,24.875036326649234,24.888319914117016,,24.662175787542008,,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:55:00+00:00,23.83,23.86,23.83,23.86,9.0,24.428106745929178,24.47237212537851,24.473739070033503,24.475048959608323,24.476259168704154,24.713556416881996,24.713556416881996,24.72050411347517,24.82298877296439,24.87385010167522,24.87414343786295,24.88743548488864,,24.660963401190333,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,23.86,23.86,23.86,23.86,0.0,24.428106745929178,24.47237212537851,24.473739070033503,24.475048959608323,24.476259168704154,24.713556416881996,24.713556416881996,24.72050411347517,24.82298877296439,24.87385010167522,24.87414343786295,24.88743548488864,,24.660963401190333,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,23.86,23.86,23.86,23.86,0.0,24.428106745929178,24.47237212537851,24.473739070033503,24.475048959608323,24.476259168704154,24.713556416881996,24.713556416881996,24.72050411347517,24.82298877296439,24.87385010167522,24.87414343786295,24.88743548488864,,24.660963401190333,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,23.86,23.86,23.83,23.83,139.0,24.40771082834331,24.451503244697687,24.45285482851272,24.45415127840909,24.45534641759281,24.693128364737547,24.693128364737547,24.70015325351956,24.807734174388745,24.86011943435888,24.860415433100947,24.873834968083454,,24.642506715873523,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:15:00+00:00,23.83,23.83,23.74,23.79,17.0,24.405087784679086,24.448830692835184,24.45018063754427,24.45147567397626,24.45266917883498,24.690543253369118,24.690543253369118,24.69757834521637,24.805799903424706,24.858378644789976,24.858674993643533,24.872111235466026,,24.64015613309572,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:20:00+00:00,23.82,23.82,23.73,23.73,86.0,24.39159288088867,24.435101969872537,24.43644411015968,24.437732455126724,24.43891812865497,24.67730913400584,24.67730913400584,24.684396763119164,24.795872884473876,24.84944113287287,24.849739297648323,24.86326208981002,,24.628093331719878,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:25:00+00:00,23.73,23.8,23.73,23.76,2.0,24.391287381473376,24.434790749749055,24.436132701056362,24.437420882420884,24.438606368251037,24.67700694329641,24.67700694329641,24.684095712807093,24.795645001103505,24.8492356446883,24.849533850226933,24.86305858772742,,24.627818397174735,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:30:00+00:00,23.82,23.82,23.76,23.76,2.0,24.390990279465367,24.43448753569499,24.435829287090556,24.4371172939275,24.43830258302583,24.67671046108081,24.67671046108081,24.683800304961053,24.79542089585172,24.849033386928973,24.849331631688415,24.862858243926507,,24.627549363726875,,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:35:00+00:00,23.76,23.815,23.76,23.815,1.0,24.390845885973434,24.434339891975306,24.43568153798736,24.436969452139117,24.438154638382905,24.676565047367255,24.676565047367255,24.683655395840127,24.795310718882146,24.848933862934246,24.849232126540006,24.86275964117267,,24.627417770546817,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,23.815,23.815,23.72,23.815,100.0,24.376436195445915,24.41961123680241,24.42094253652658,24.42222134476534,24.423396439035383,24.662045676202855,24.662045676202855,24.669185417336323,24.78426895799236,24.838950721379053,24.839250866185978,24.852868444362997,,24.61426862601984,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,23.815,23.855,23.815,23.855,3.0,24.376055937425924,24.41921923279825,24.42055016181229,24.42182863585118,24.423003378378375,24.66164581640942,24.66164581640942,24.66878661311913,24.783960514834202,24.83867050669664,24.8389706983711,24.852590539880307,,24.613910654332184,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,23.855,23.855,23.855,23.855,2.0,24.37580904998815,24.41896421845574,24.420294892048442,24.421573135001125,24.422747636199908,24.661383790807204,24.661383790807204,24.66852523954819,24.783757906215918,24.838486281487036,24.838786503182337,24.85240779752092,,24.61367668677185,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,23.855,23.855,23.72,23.72,92.0,24.362779967539993,24.4056446018744,24.4069658781045,24.408235813645394,24.409401191001322,24.64818690990558,24.64818690990558,24.655370575512993,24.77363852299719,24.829317147897136,24.82961906087603,24.843321374508033,,24.60172232948068,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:00:00+00:00,23.72,23.72,23.67,23.67,1.0,24.362623242157312,24.405485465545222,24.406806660772173,24.408076526857982,24.40924182285924,24.648033066666663,24.648033066666663,24.655217299578048,24.773521177444312,24.829211071914845,24.82951300609323,24.84321632912543,,24.60158156130676,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:05:00+00:00,23.67,23.67,23.455,23.515,31.0,24.35680168776371,24.39963288634865,24.40095279912184,24.40222173499963,24.40338553073441,24.642597250968524,24.642597250968524,24.649806329711843,24.769429022308294,24.825530716776207,24.8258334875401,24.8395763146773,,24.596530417659917,,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:10:00+00:00,23.51,23.51,23.48,23.48,16.0,24.353621493541233,24.396444687842276,24.3977641653905,24.39903284538635,24.40019605703477,24.639668625271288,24.639668625271288,24.646891785770368,24.767230218403146,24.82355562744555,24.823858863020458,24.83762359076386,,24.593796382095093,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:15:00+00:00,23.365,23.44,23.365,23.44,127.0,24.327060680332735,24.36987958226769,24.37119731800766,24.372465632086165,24.373625681319457,24.615457399335813,24.615457399335813,24.62280027717892,24.749032354915045,24.80721298495646,24.807520165586105,24.821470421695732,,24.571098324751464,,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:20:00+00:00,23.44,23.44,23.3,23.3,81.0,24.30968009046472,24.352515189608212,24.353832391713745,24.35510101010101,24.35625956854558,24.599658467845238,24.599658467845238,24.607079087452455,24.737097954752393,24.796484386808146,24.796794174522613,24.810866915202094,23.346666666666668,24.556252308738454,23.346666666666668,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:25:00+00:00,23.4,23.4,23.39,23.39,15.0,24.30668157358929,24.349510233918124,24.35082707551105,24.352095486111107,24.35325355532431,24.59688317995909,24.59688317995909,24.604316388467357,24.73498356585894,24.79457827688222,24.794888506683577,24.808982064237817,23.353958333333335,24.553656923875163,23.353958333333335,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:30:00+00:00,23.39,23.41,23.39,23.41,20.0,24.302757384882707,24.34557438990571,24.34689066611272,24.348158713692943,24.34931606217616,24.593233180428125,24.593233180428125,24.600682551689346,24.732195645347005,24.792062918098004,24.792373723683035,24.806494410524156,23.362471264367816,24.550247735580673,23.362471264367816,"rgba(255, 0, 0, 1.0)"
2025-07-11 18:35:00+00:00,23.405,23.725,23.405,23.725,14.0,24.300682474375627,24.343462947601267,24.344778030930676,24.34604502827196,24.347201212371697,24.591150696775497,24.591150696775497,24.598606330515285,24.730565659733106,24.790579330684974,24.790890413019294,24.805024304021224,23.39002564102564,24.54834476042301,23.39002564102564,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:40:00+00:00,23.755,23.785,23.56,23.785,106.0,24.28742837990403,24.329837324134193,24.331140724226447,24.332397098515514,24.333542298618127,24.57712637637637,24.57712637637637,24.584610450718166,24.719381956649087,24.78033595659692,24.780648669586736,24.794861220558634,23.533742937853106,24.535703069355048,23.533742937853106,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:45:00+00:00,23.785,23.795,23.65,23.795,97.0,24.27654808822512,24.318580099502483,24.319871794871787,24.321117397922038,24.32225175195028,24.56520472596319,24.56520472596319,24.57270470191884,24.70972449675878,24.771446345716242,24.771760309582906,24.786033744284325,23.595765765765766,24.525037348554935,23.595765765765766,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:50:00+00:00,23.54,23.73,23.54,23.65,108.0,24.262600595117323,24.304302552113768,24.305583771161697,24.3068198898607,24.307944336569573,24.550649429473165,24.550649429473165,24.558179524152838,24.69802878450428,24.76071514299934,24.76103084035582,24.7753876369058,23.60659863945578,24.511824327723957,23.60659863945578,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:55:00+00:00,23.65,23.65,23.56,23.57,19.0,24.260030652115326,24.30168057712215,24.302960126664072,24.304194745675183,24.305317598503894,24.548007214797593,24.548007214797593,24.555543332374643,24.695908019265094,24.758770530130352,24.759086553909984,24.773458995276957,23.606050724637676,24.5094137967194,23.606050724637676,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:00:00+00:00,23.535,23.535,23.46,23.515,151.0,24.237622082761316,24.278948079703305,24.28021692723048,24.281442144872994,24.28255451127819,24.525584221748396,24.525584221748396,24.533181093126895,24.677986166401272,24.74236739638316,24.742686386438347,24.757200180852283,23.58066557555919,24.488781117712083,23.58066557555919,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,23.535,23.535,23.52,23.52,70.0,24.2279715612304,24.269125566102108,24.270388857904187,24.27160909935004,24.272716141001847,24.51572624912033,24.51572624912033,24.523345180023217,24.67000938920735,24.735038272985307,24.735358493810192,24.749931175908774,23.574943710230052,24.479745519647008,23.574943710230052,"rgba(239, 83, 80, 1.0)"
