date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_384,aVWAP_peak_367,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_281,aVWAP_peak_259,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_193,aVWAP_peak_180,aVWAP_peak_157,aVWAP_peak_135,aVWAP_peak_101,aVWAP_peak_85,aVWAP_peak_61,aVWAP_peak_35,aVWAP_valley_400,aVWAP_valley_370,aVWAP_valley_309,aVWAP_valley_265,aVWAP_valley_260,aVWAP_valley_212,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_121,aVWAP_valley_75,aVWAP_valley_55,aVWAP_OB_bull_196,aVWAP_OB_bear_384,aVWAP_OB_bear_281,aVWAP_OB_bear_223,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 17:00:00+00:00,75.16,75.69,75.16,75.69,1879.0,,,,,,,,,,,,,73.03985378653019,72.27738011931518,75.4144622657004,75.5305201854928,76.0763256994586,,,,,,,,,73.47254020813624,72.59592037128232,75.45100298499288,75.55148983436908,,,,,74.37883282836418,74.46770841129944,74.26773834969514,"rgba(38, 166, 154, 0.5)",2.550771527869179,74.2876860999782,0.5497606840520275,59.508001548252196,12.879265246510613,True,False,True,False,True,5.489828965146248,71.6169,,0.0,0.0,0.0,0.0,0,0.8607555277056654,0.8508190851311436,False,False,False,False,0.0019928954838663564,-0.036778264700108476,False,False,False,False,-106303.0,-83211.18625666965,False,False,False,False,1968.2541150791194,False,False,False,False
2024-06-14 17:00:00+00:00,76.31,76.56,76.14,76.55,529.0,,,,,,,,,,,,76.41666666666666,73.13638629199316,72.3232979288555,75.41717598682808,75.53247252960831,76.07693981121433,,,,,,,,,73.60066153888341,72.6843125163999,75.45332893189148,75.55332454086758,,,,,74.61945667432084,74.817156535861,74.32290688201059,"rgba(38, 166, 154, 0.5)",2.5546469758406634,74.51670171489963,0.7959214342839953,62.914361944827114,5.362927114716733,True,False,True,False,True,7.170884689587659,71.6983,,0.0,0.0,0.0,0.0,0,0.8635509838998202,0.8514758497316641,False,False,False,False,0.045398834639756455,0.0043102849698239895,False,False,False,False,-105774.0,-83560.99732245771,False,True,False,False,1945.940097791071,False,True,False,False
2024-06-17 17:00:00+00:00,75.355,75.595,75.33,75.55,7057.0,,,,,,,,,,,,75.55617035767644,73.78661763555277,72.73172950460322,75.41977294134696,75.53130744498928,76.06318273717727,,,,,,,,,74.29523412966915,73.34639513640566,75.4545224514224,75.55162825405857,,,,,74.77365605929018,74.84813010355766,74.66194499288895,#000000,2.5466211707649147,74.67321347396434,0.34429405366653065,62.43322553077557,5.362927114716733,True,False,True,False,True,4.878748193923482,71.7603,,0.0,0.0,0.0,0.0,0,0.8578820590596833,0.8567668837541267,False,False,False,False,0.0037513473749461843,0.004030816172385087,False,False,False,False,-112831.0,-84014.79581358239,False,False,False,False,2025.1813365850076,False,False,False,False
2024-06-18 17:00:00+00:00,76.12,76.49,76.12,76.48,1613.0,,,,,,,,,,,,75.69770246765954,73.93956123888378,72.83567004394601,75.42723226407234,75.53670206650936,76.06478669855973,,,,,,,,,74.4554110246807,73.50070517292406,75.46094358176921,75.55670050672926,,,,,74.8475415065734,74.91694246327178,74.74344007152581,"rgba(38, 166, 154, 0.5)",2.526575063114142,74.74530369346606,0.6865801581987593,63.52812005392609,6.621717760116489,True,False,True,False,True,6.687096690614787,71.8216,,0.0,0.0,0.0,0.0,0,0.8642570281124489,0.8530120481927717,False,False,False,False,0.04328455792103013,0.023657687046707607,False,False,False,False,-111218.0,-84436.55091724776,False,False,False,False,2018.7909282658602,False,False,False,False
2024-06-19 17:00:00+00:00,76.48,76.48,76.48,76.48,0.0,,,,,,,,,,,,75.69770246765954,73.93956123888378,72.83567004394601,75.42723226407234,75.53670206650936,76.06478669855973,,,,,,,,,74.4554110246807,73.50070517292406,75.46094358176921,75.55670050672926,,,,,74.8475415065734,74.91694246327178,74.74344007152581,"rgba(38, 166, 154, 0.5)",2.4885098620126107,74.74530369346606,0.6970823515768559,64.25804973602644,7.786745550827121,True,False,True,False,True,6.687096690614787,71.9234,,0.0,0.0,0.0,0.0,0,0.869942981265272,0.8479500407276681,False,False,False,False,0.05150909132614658,0.03758338918642709,False,False,False,False,-111218.0,-84851.76718209662,False,False,False,False,1987.4918441066995,False,False,False,False
2024-06-20 17:00:00+00:00,75.48,75.78,75.48,75.72,592.0,,,,,,,,,,,,75.69542283729956,73.97624146168714,72.86502970494067,75.42790567715893,75.53699477481162,76.06399434807814,,,,,,,,,74.48870622840602,73.54049297601262,75.46145842708411,75.55693687721765,,,,,74.86131833126964,74.927598133996,74.7618986271801,#000000,2.443765647630975,74.75911711959459,0.3931976379719152,62.50285113253969,7.786745550827121,True,False,True,False,True,4.933065032493797,72.01979999999999,,0.0,0.0,0.0,0.0,0,0.8662660328280554,0.8488653690913989,False,False,False,False,0.011606202515196317,0.024594795850811705,False,False,False,False,-111810.0,-85269.72428004861,False,False,False,False,1965.856311639929,False,False,False,False
2024-06-21 17:00:00+00:00,75.36,75.745,75.36,75.745,357.0,,,,,,,,,,,,75.69265224674812,73.99706466600294,72.88217161670097,75.4282344231745,75.53710867110351,76.06346693483843,,,,,,,,,74.5071990815155,73.56330947616848,75.46170013173736,75.55701918363405,,,,,74.86899264316239,74.93344975976142,74.77230696826385,#000000,2.3996482812851094,74.76684471553878,0.4076244390021114,61.384291180096206,7.786745550827121,True,False,True,False,True,4.983529363792016,72.1037,,0.0,0.0,0.0,0.0,0,0.8656200941915217,0.8522987216864772,False,False,False,False,0.0079717472764112,0.01628327156361145,False,False,False,False,-111453.0,-85675.66653927266,False,False,False,False,1940.912802932333,False,False,False,False
2024-06-24 17:00:00+00:00,75.72,76.17,75.695,76.17,1655.0,,,,,,,,,,,,75.73738399841848,74.10902834212028,72.97001467071453,75.4329072117719,75.54023298631691,76.06318534321356,,,,,,,,,74.61346855882772,73.68199814489358,75.4656420917082,75.5599050869993,,,,,74.91737664349844,74.97545875875927,74.8302534706072,"rgba(38, 166, 154, 0.5)",2.36642265840211,74.81494395704884,0.5726179294894609,61.55505673948161,7.786745550827121,True,False,True,False,True,5.8475061921271845,72.2325,,0.0,0.0,0.0,0.0,0,0.864680463952694,0.8541732999772577,False,False,False,False,0.03487752059572897,0.02558039607967021,False,False,False,False,-109798.0,-86049.65620533044,False,False,False,False,1936.4800462977232,False,False,False,False
2024-06-25 17:00:00+00:00,75.895,76.385,75.895,76.38,722.0,,,,,,,,,,,,75.76520425815036,74.15899790170813,73.00933054638672,75.43564775118433,75.54217977704879,76.06355635256644,,,,,,,,,74.66149421718009,73.73456074426788,75.46799354692939,75.56172793986401,,,,,74.94006930352862,74.99581943117413,74.85644411206034,"rgba(38, 166, 154, 0.5)",2.3578685175273573,74.83748083222521,0.654200671627097,62.12692946563449,7.786745550827121,True,False,True,False,True,6.2750891173309284,72.3809,,0.0,0.0,0.0,0.0,0,0.8719247797708695,0.8512027020859012,False,False,False,False,0.0652306080610359,0.04540550207035305,False,False,False,False,-109076.0,-86406.65378354237,False,False,False,False,1917.6508982931073,False,False,False,False
2024-06-26 17:00:00+00:00,75.01,75.06,74.88,74.88,82.0,,,,,,,,,,,,75.75983686311837,74.16109194650622,73.01197950305361,75.43545182692756,75.54198397340575,76.0632545290745,,,,,,,,,74.66243659046519,73.73738944215508,75.46780668931059,75.56153300654341,,,,,74.94027643705603,74.99559977368101,74.85729143211857,#000000,2.335697935703066,74.83776964610253,0.018080400402783366,57.76969861462513,12.58899619346159,True,False,True,False,False,2.7702206250493937,72.4773,,0.0,0.0,0.0,0.0,0,0.8766549888529952,0.849265207698258,False,False,False,False,0.01524397306053525,0.03032473756544415,False,False,False,False,-109158.0,-86759.38783340991,False,False,False,False,1889.1911944436017,False,False,False,False
2024-06-27 17:00:00+00:00,75.23,75.23,75.12,75.14,248.0,,,,,,,,,,,,75.74832905484247,74.16915382785724,73.02086983931258,75.43512689524341,75.5416119722857,76.06252398269926,,,,,,,,,74.66751062004738,73.74743814882171,75.46748114903578,75.56115577083219,,,,,74.94212012609778,74.99626926204012,74.86089642218425,#000000,2.3424853244996457,74.83980850199384,0.12815085536140036,55.57764642813283,10.397577818535588,False,False,True,False,False,3.3169679326159702,72.5881,,0.0,0.0,0.0,0.0,0,0.8758673862760207,0.8394938545965809,False,False,False,False,0.050286964686061066,0.040305851125752606,False,False,False,False,-108910.0,-87102.80817707797,False,False,False,False,1863.746369723546,False,False,False,False
2024-06-28 17:00:00+00:00,73.78,73.81,73.22,73.22,318.0,,,,,,,,,,,,75.69204205572004,74.16147168983488,73.02295605354902,75.43204111360566,75.53893846117323,76.0597727119139,,,,,,,,,74.65147157258065,73.7444760161457,75.46467337440639,75.55855391072107,,,,,74.93263969596505,74.98453701429946,74.85479371846345,"rgba(239, 83, 80, 0.5)",2.3332585148881417,74.83105267629422,-0.6904732870422875,49.70433961705088,4.919210072348143,False,True,False,True,False,0.0,72.6527,,0.0,0.0,0.0,0.0,0,0.8749943772209968,0.8416175610633806,False,False,False,False,-0.04183181831307809,-0.0007629835936627423,False,False,False,False,-109228.0,-87445.8344068907,False,False,False,False,1839.781309727832,False,False,False,False
2024-07-01 17:00:00+00:00,70.54,70.67,70.46,70.6,4291.0,,,,,,,,,,,,74.43516643762406,73.7274311042137,72.86051868300784,75.33390445909876,75.45609943770536,75.98390209938289,,,,,,,,70.57666666666665,74.05042699345731,73.40295017713123,75.37600903223988,75.47830616149442,,,,,74.24376193200202,74.63283703683877,73.77687180619789,"rgba(255, 0, 0, 1.0)",2.340101487750842,74.19496873354402,-1.5362447963738866,42.19379469741208,-1.7961141720061704,False,True,False,True,False,0.0,72.66929999999999,,0.0,0.0,0.0,0.0,0,0.878174163527586,0.8521161090183919,False,False,False,False,-0.2073975534585393,-0.10408026852610103,False,False,False,False,-113519.0,-87850.06953236526,False,False,False,False,1877.784700274687,False,False,False,False
2024-07-02 17:00:00+00:00,70.74,71.36,70.735,71.31,2593.0,,,,,,,,,,,,74.00851581326552,73.5506852820796,72.79395214361872,75.28323850319306,75.41294419730261,75.94369358277368,,,,,,,,70.78697438504744,73.81183015612507,73.26423255649385,75.33002618268081,75.4364367831048,,,,,74.14750268960773,74.49883825370553,73.7259000126904,"rgba(239, 83, 80, 1.0)",2.3350738707764105,74.10074875018837,-1.1951436676649758,39.12195938689556,-4.292228364512248,False,True,False,True,False,0.0,72.70200000000001,,0.0,0.0,0.0,0.0,0,0.8918229423085521,0.8443360336570743,False,False,False,False,-0.17908229337077705,-0.14158128094843903,False,False,False,False,-110926.0,-88207.83589620455,False,False,False,False,1888.873309572754,False,False,False,False
2024-07-03 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,,,,,,,,,,74.00851581326552,73.5506852820796,72.79395214361872,75.28323850319306,75.41294419730261,75.94369358277368,,,,,,,,70.78697438504744,73.81183015612507,73.26423255649385,75.33002618268081,75.4364367831048,,,,,74.14750268960773,74.49883825370553,73.7259000126904,"rgba(239, 83, 80, 0.5)",2.3261235433096608,74.10074875018837,-0.5935835842252015,40.451426016932636,-4.292228364512248,False,True,False,True,False,0.0,72.77680000000001,,0.0,0.0,0.0,0.0,0,0.9055044231972111,0.8419265481190247,False,False,False,False,-0.08281247916555647,-0.11219688005699774,False,False,False,False,-110926.0,-88560.055494713,False,False,False,False,1859.588452059998,False,False,False,False
2024-07-04 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,,,,,,,,,,74.00851581326552,73.5506852820796,72.79395214361872,75.28323850319306,75.41294419730261,75.94369358277368,,,,,,,,70.78697438504744,73.81183015612507,73.26423255649385,75.33002618268081,75.4364367831048,,,,,74.14750268960773,74.49883825370553,73.7259000126904,"rgba(239, 83, 80, 0.5)",2.315154640409528,74.10074875018837,-0.5963959063849547,41.33773710362402,-4.292228364512248,False,True,False,True,False,0.0,72.8628,,0.0,0.0,0.0,0.0,0,0.9031734583483584,0.8471871619185004,False,False,False,False,-0.08281247916555647,-0.0975046796112771,False,False,False,False,-110926.0,-88906.81432425232,False,False,False,False,1830.7576233458894,False,False,False,False
2024-07-05 17:00:00+00:00,73.33,73.48,73.31,73.39,2008.0,,,,,,,,,,,,73.95253183775209,73.5427943025066,72.81133881320754,75.26574236633303,75.3974445331998,75.92742096377168,,,,,,,,71.37554487179487,73.78688828208477,73.2700709052145,75.3139005270338,75.4212977689378,,,,,74.18772501562152,74.48287880279513,73.83354047101315,#000000,2.2901869588108035,74.1372722864923,-0.32629313673165394,43.50899941179869,-4.292228364512248,False,True,False,True,True,0.0,72.9522,,0.0,0.0,0.0,0.0,0,0.9052196568143016,0.841883029377415,False,False,False,False,-0.04448638317109422,-0.07099553139118565,False,False,False,False,-108918.0,-89217.0652649616,False,False,False,False,1833.505567169984,False,False,False,False
2024-07-08 17:00:00+00:00,73.41,73.65,73.41,73.65,525.0,,,,,,,,,,,,73.94364165559982,73.54314639517494,72.81704932996882,75.2616478020108,75.3937850157151,75.9234948329225,,,,,,,,71.49788626951258,73.78356051085719,73.27357576364622,75.3101123565287,75.41771813551266,,,,,74.19687436976814,74.48046083856532,73.85657060721147,#000000,2.2745785234764346,74.14565345335386,-0.21791002079642566,45.56675068416355,-4.292228364512248,False,True,False,True,True,0.30221615782724953,73.036,,0.0,0.0,0.0,0.0,0,0.9108366390191122,0.8377208799134518,False,False,False,False,-0.03684039123029179,-0.05391796131073873,False,False,False,False,-108393.0,-89514.36657868311,False,False,False,False,1813.2186591518446,False,False,False,False
2024-07-09 17:00:00+00:00,72.93,73.17,72.895,73.17,959.0,,,,,,,,,,,,73.90840318767958,73.53241175998394,72.82059312845027,75.25206015370408,75.38534605596028,75.91486555109972,,,,,,,,71.6439588152146,73.76433396823593,73.26949527088874,75.3012917499502,75.40948449282381,,,,,74.20020401218102,74.46894663947965,73.87771285942264,#000000,2.2506116245779664,74.14828009073264,-0.43467299290968764,45.81315467271751,-10.482086668307822,False,True,False,True,True,0.0,73.12219999999999,,0.0,0.0,0.0,0.0,0,0.9107408912366238,0.8373741478170578,False,False,False,False,-0.06504553306233796,-0.05948174718653834,False,False,False,False,-109352.0,-89821.92678676554,False,False,False,False,1799.9749590099555,False,False,False,False
2024-07-10 17:00:00+00:00,73.3,73.54,73.3,73.54,178.0,,,,,,,,,,,,73.90503926609627,73.5321026864574,72.82219874914767,75.25060068111559,75.38404447946928,75.91348436429915,,,,,,,,71.67458751816058,73.76280171032039,73.27023141715874,75.29994200165002,75.40821178734461,,,,,74.20211315101997,74.46791170443089,73.88315488692687,#000000,2.2109200991183475,74.15001181133927,-0.27590857380260736,46.97349031763792,-8.98720431763931,False,True,False,True,True,0.08700949238714273,73.1986,,0.0,0.0,0.0,0.0,0,0.9103937791039372,0.8346218183462187,False,False,False,False,-0.043070093119577546,-0.051275920153057944,False,False,False,False,-109174.0,-90121.9589296064,False,False,False,False,1774.8280604206539,False,False,False,False
2024-07-11 17:00:00+00:00,74.97,74.97,74.53,74.62,357.0,,,,,,,,,,,,73.91692188451529,73.54207223807259,72.83164198553287,75.24971367013825,75.38312730566658,75.91212409530392,,,,,,,,71.7737949469954,73.7722374525123,73.28127830076906,75.29907104476793,75.40729441915036,,,,,74.21538884940225,74.47260019653824,73.90673523283901,#000000,2.172874985521144,74.1625343769447,0.21053471833566165,50.35861737343434,-5.488052290332654,False,True,False,False,True,2.3020106077056575,73.2958,,0.0,0.0,0.0,0.0,0,0.910287882169158,0.8321803168935512,False,False,False,False,0.03217001052894695,-0.009552954812055498,False,False,False,False,-108817.0,-90411.80452759699,False,False,False,False,1752.8462300265353,False,False,False,False
2024-07-12 17:00:00+00:00,74.51,74.9,74.51,74.9,5385.0,,,,,,,,,,,,74.07280860112886,73.68144184494327,72.96786104549744,75.2381969490946,75.37085550727814,75.8930303072637,,,,,,,,72.76388847979054,73.90297891927844,73.43602420569047,75.28760906268647,75.39496726485531,,,,,74.36451474431884,74.537365709201,74.15709358646025,#000000,2.1378241801481344,74.30453885712939,0.2785360687750093,53.23161114035902,-2.595515131783209,False,False,True,False,True,2.866250157676948,73.379,,0.0,0.0,0.0,0.0,0,0.9139862995055114,0.8300594292972832,False,False,False,False,0.029623137420315315,0.010035091304129908,False,False,False,False,-103432.0,-90613.66802329317,False,False,False,False,1809.1586915765115,False,False,False,False
2024-07-15 17:00:00+00:00,73.81,73.81,73.54,73.62,450.0,,,,,,,,,,,,74.06654957273525,73.68120906844834,72.97188251142796,75.23503044055379,75.36799319349254,75.88991039965441,,,,,,,,72.78787929455791,73.90031102071599,73.43792425750154,75.28466175397732,75.3921620057905,,,,,74.36504668353233,74.53542919771873,74.16058766650866,#000000,2.1376085673921232,74.30503087240692,-0.32046600245556095,51.578429570151016,-2.595515131783209,False,True,False,False,True,0.14561303844213924,73.42699999999999,,0.0,0.0,0.0,0.0,0,0.9092664092664087,0.8284098051539917,False,False,False,False,-0.028632797987992373,-0.009298853341931233,False,False,False,False,-103882.0,-90819.37859657545,False,False,False,False,1788.0864638001315,False,False,False,False
2024-07-16 17:00:00+00:00,74.75,75.15,74.75,75.12,3792.0,,,,,,,,,,,,74.17229915062342,73.77845083547764,73.06729486370962,75.2312414805999,75.36297963572139,75.87964773936685,,,,,,,,73.19754146784821,73.9928448909671,73.54405955609478,75.2804919431292,75.38699002493175,,,,,74.4448946898609,74.58198561758314,74.28038557659423,#000000,2.1576994442907704,74.38233133344846,0.3418773956231016,53.80581636132885,-1.8825240758378925,False,False,True,False,True,3.1476600445178136,73.4908,,0.0,0.0,0.0,0.0,0,0.914571965292065,0.8229716432596837,False,False,False,False,0.04349495608089688,0.017098051369482822,False,False,False,False,-100090.0,-90963.10916096962,False,False,False,False,1819.1548907179588,False,False,False,False
2024-07-17 17:00:00+00:00,75.23,75.4,75.14,75.17,1409.0,,,,,,,,,,,75.2366666666667,74.21500113895215,73.81714727411983,73.10444507239683,75.23127472212076,75.36233174249539,75.87688366797552,,,,,,,,73.32845354718185,74.03033488780028,73.58556682968712,75.28024904018629,75.38624435392732,,,,,74.53788324529249,74.6919643263896,74.32216973175657,#000000,2.1785595807431215,74.47455370781037,0.3192229849194246,55.39076369315282,-0.19109071060837834,False,False,True,False,True,3.2455418089178494,73.5675,,0.0,0.0,0.0,0.0,0,0.9178020795984219,0.8210828253854432,False,False,False,False,0.061639304568746535,0.03936867796911468,False,False,False,False,-98681.0,-91082.76638328016,False,False,False,False,1812.795900164192,False,False,False,False
2024-07-18 17:00:00+00:00,74.82,74.82,74.27,74.39,3749.0,,,,,,,,,,,74.69638813493603,74.24184688740812,73.8617426041575,73.16497190804436,75.21943696825771,75.3506315803965,75.86123738607752,,,,,,,,73.4984074045247,74.06470951494508,73.64116949318694,75.26881281052339,75.37461276969333,,,,,74.52033062184593,74.62803649561111,74.36954239857468,#000000,2.184484182626402,74.46039376767563,-0.03222443459901418,54.26047775367708,-0.19109071060837834,False,False,True,False,True,1.5848005263733356,73.6209,,0.0,0.0,0.0,0.0,0,0.9090217147974027,0.8279382135661523,False,False,False,False,0.020570471287626325,0.029969574628370504,False,False,False,False,-102430.0,-91258.69248586497,False,False,False,False,1842.8145683787006,False,False,False,False
2024-07-19 17:00:00+00:00,73.83,73.83,73.74,73.78,372.0,,,,,,,,,,,74.63496745027126,74.23750023359919,73.86123282124777,73.16763432832941,75.21715468271837,75.34854049281671,75.85890831836825,,,,,,,,73.50247340289499,74.06265179811801,73.64202832180325,75.26667375043708,75.37255856537388,,,,,74.51436034716484,74.61799118962156,74.36927716772544,#000000,2.1889851962016507,74.45489368583866,-0.30831349933738095,51.95174085891688,-0.19109071060837834,False,False,False,False,False,0.3092436688113409,73.67150000000001,,0.0,0.0,0.0,0.0,0,0.9127423199748116,0.8295326766518242,False,False,False,False,-0.022408978822057415,0.0037802979031565445,False,False,False,False,-102802.0,-91437.65849383605,False,False,False,False,1820.0112417371704,False,False,False,False
2024-07-22 17:00:00+00:00,73.13,73.39,73.13,73.37,131.0,,,,,,,,,,,74.60399811576283,74.23436985675097,73.8599431831392,73.16782967371624,75.21608049255363,75.34757689550096,75.85789735905504,,,,,,,,73.50144432993625,74.06068422910253,73.64129516494083,75.26567528668926,75.3716153021689,,,,,74.51070082410973,74.612527939497,74.36814286256755,#000000,2.190832917836196,74.45147510077162,-0.4936365032527197,49.41013583978672,4.692514234953137,False,True,False,False,False,0.0,73.7099,,0.0,0.0,0.0,0.0,0,0.9149894187041283,0.8297987302444958,False,False,False,False,-0.05213757677507776,-0.024178639435960606,False,False,False,False,-102933.0,-91615.88084276882,False,False,False,False,1793.8250209350438,False,False,False,False
2024-07-23 17:00:00+00:00,73.74,73.74,73.52,73.535,103.0,,,,,,,,,,,74.58602735368959,74.2327102807684,73.85947416058902,73.16834150958641,75.21536935241339,75.3469312400631,75.8571965987992,,,,,,,,73.50182375231287,74.05975232541454,73.64122357578896,75.26501111235727,75.37098199157192,,,,,74.50873693777956,74.60943578512988,74.36775855148912,#000000,2.1914867983604585,74.44965207523354,-0.41736599824276216,48.23461325275669,3.409398599818836,False,True,False,True,False,0.0,73.741,,0.0,0.0,0.0,0.0,0,0.9161660418266402,0.8323320836532819,False,False,False,False,-0.03117951777586103,-0.027679078605910817,False,False,False,False,-102830.0,-91789.74315528403,False,False,False,False,1767.610679525198,False,False,False,False
2024-07-24 17:00:00+00:00,73.29,73.29,71.93,72.05,1318.0,,,,,,,,,,,74.18353784241741,74.17425027986826,73.82726613237136,73.1571771024017,75.19975199006348,75.33318765730644,75.8436232840285,,,,,,,72.42333333333335,73.45035922037171,74.01860771969986,73.61579700617773,75.25059983941863,75.3575724895301,,,,,74.29500491515296,74.53125632692245,74.01937826808854,"rgba(239, 83, 80, 1.0)",2.1879160289074924,74.25429847407983,-1.007487693748705,44.0763933780457,-0.6088502520902708,False,True,False,True,False,0.0,73.71480000000001,,0.0,0.0,0.0,0.0,0,0.9047895630417294,0.8360736305960149,False,False,False,False,-0.08907830250970898,-0.0583786905578099,False,False,False,False,-104148.0,-91981.34403659745,False,False,False,False,1760.639971315505,False,False,False,False
2024-07-25 17:00:00+00:00,72.99,73.0,72.81,72.87,3239.0,,,,,,,,,,,73.77863789038531,74.08002585241036,73.77848197006837,73.14780557078626,75.16847743663168,75.30532302575132,75.81523986039949,,,,,,,72.75739741057714,73.39189307279345,73.95312390329207,73.58053868020713,75.22158283547678,75.33032748040964,,,,,74.2545273068607,74.43914165806181,74.03914389712604,"rgba(239, 83, 80, 0.5)",2.179025373091683,74.2150404163624,-0.6172669822811657,43.885428791517555,-0.9037271801669604,False,True,False,True,False,0.0,73.7066,,0.0,0.0,0.0,0.0,0,0.9033922642017402,0.840931526518891,False,False,False,False,-0.07228886315318363,-0.06533377685549677,False,False,False,False,-100909.0,-92119.75730734787,False,False,False,False,1783.5602818377452,False,False,False,False
2024-07-26 17:00:00+00:00,73.51,73.73,73.51,73.665,201.0,,,,,,,,,,,73.77589399987329,74.07800360213714,73.77801837354723,73.14887707761157,75.16718814791268,75.30414007326472,75.81393900129423,,,,,,,72.79447141656159,73.39346630178149,73.95197920396228,73.5807031195233,75.22037179092821,75.329165108928,,,,,74.25663209364043,74.43800861080584,74.04502615694749,#000000,2.178580242698129,74.21698655555572,-0.25336985286899055,45.94636209283054,-0.9037271801669604,False,True,False,True,False,0.17599326343784583,73.7267,,0.0,0.0,0.0,0.0,0,0.89794175804422,0.8460812511234949,False,False,False,False,-0.03174550925563439,-0.04853964305556557,False,False,False,False,-100708.0,-92252.90835684635,False,False,False,False,1759.0244635146792,False,False,False,False
2024-07-29 17:00:00+00:00,74.235,74.29,74.2,74.2,321.0,,,,,,,,,,,73.78933751421809,74.07909869671259,73.78033863745401,73.15266110214584,75.16593146469499,75.3029265564362,75.81243114559143,,,,,,,72.88519885804293,73.40202330497222,73.95356772455693,73.58381899906813,75.21916599026487,75.32796287777855,,,,,74.2657279132259,74.44038930246474,74.06195629244726,#000000,2.158515188693506,74.22553744627923,-0.011831024591810976,48.66609507767977,-0.9037271801669604,False,True,False,False,True,1.2737603809638145,73.7637,,0.0,0.0,0.0,0.0,0,0.8929183581416321,0.849751917004962,False,False,False,False,0.0036046390123785923,-0.02246750202159349,False,False,False,False,-100387.0,-92379.01830480222,False,False,False,False,1736.729510591971,False,False,False,False
2024-07-30 17:00:00+00:00,74.48,74.62,74.44,74.54,2142.0,,,,,,,,,,,73.91206674367861,74.09993496944776,73.80527855950024,73.18417174547702,75.16032133768334,75.29716819666938,75.80435713254296,,,,,,,73.37409292341782,73.4743099762352,73.97486048957244,73.61328113607502,75.21363891062686,75.32220521858355,,,,,74.32582210303926,74.46618552642848,74.16206477575183,#000000,2.1232110392322836,74.2824177530396,0.12131730770086228,51.315289818472806,-3.9215220697356656,False,False,True,False,True,1.9685894913643587,73.79650000000001,,0.0,0.0,0.0,0.0,0,0.8895507226300957,0.8569053885579724,False,False,False,False,0.08697206957327283,0.03225228377583967,False,False,False,False,-98245.0,-92469.96375744094,False,False,False,False,1743.0127739936456,False,False,False,False
2024-07-31 17:00:00+00:00,75.62,75.62,75.11,75.47,4745.0,,,,,,,,,,,74.31027561571725,74.21985504429021,73.91428576573462,73.29080675260398,75.16493920801916,75.29884484632731,75.79878095174432,,,,,,,74.17744651512619,73.71308386467369,74.08208264624426,73.72819318315307,75.21690753328872,75.32343416520177,,,,,74.47991816093266,74.5711125977767,74.37352465128129,#000000,2.121123385005008,74.43015928895844,0.49023112865219204,55.16337108632225,-0.29522717307146706,True,False,True,False,True,3.8404230752473296,73.84559999999999,,0.0,0.0,0.0,0.0,0,0.8984766815092564,0.8459807827513478,False,False,False,False,0.14400406470131305,0.08812817423857636,False,False,False,False,-93500.0,-92485.93331158915,False,False,False,False,1789.5552116061474,False,False,False,False
2024-08-01 17:00:00+00:00,76.81,77.015,76.55,76.55,16290.0,,,,,,,,,,,75.45695581030766,74.81755788831308,74.44470609168445,73.77490190531731,75.26048659326318,75.3733830715447,75.83974480678404,,,,,,,75.63461831115515,74.60641415252269,74.62049495114964,74.26658842948291,75.30142198375094,75.3945067654483,,,,,74.98398313544031,74.99539088103064,74.97067409891828,"rgba(38, 166, 154, 0.5)",2.1285049526214372,74.92271004615246,0.7645225123124048,59.68857051851584,3.8538529687199556,True,False,True,False,True,5.937969681911447,73.9282,,0.0,0.0,0.0,0.0,0,0.9080910120845913,0.8387934290030213,False,False,False,False,0.2432146956333393,0.16567143493595782,False,False,False,False,-77210.0,-92249.09713621567,False,False,False,False,2014.3683091006255,False,False,False,False
