date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_830,aVWAP_valley_882,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_794,aVWAP_valley_772,aVWAP_valley_749,aVWAP_valley_706,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_588,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 20:00:00+00:00,50.365,50.5,50.23,50.49,31217.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.914317566491479,1.034400382226469,False,False,False,False,-0.060599027682225214,-0.057250349417486385,False,False,False,False,-110629.0,-95987.65651853614,False,False,False,False,5908.712629459673,False,False,False,False
2025-02-06 15:00:00+00:00,50.565,50.81,50.555,50.76,5266.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9237341772151894,1.0212025316455693,False,False,False,False,0.025607008895968713,-0.015821670260758834,False,False,False,False,-105363.0,-96133.01068103945,False,False,False,False,5898.748092568825,False,False,False,False
2025-02-06 16:00:00+00:00,50.76,50.85,50.715,50.805,4236.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9466752328943139,1.0170253774494054,False,False,False,False,0.04442064221427058,0.014299485976755871,False,False,False,False,-101127.0,-96210.43687203107,False,False,False,False,5872.969052373959,False,False,False,False
2025-02-06 17:00:00+00:00,50.805,50.89,50.79,50.835,5755.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9604316546762586,0.9965663832570304,False,False,False,False,0.05525187374637725,0.03477567986156656,False,False,False,False,-95372.0,-96197.43785075928,False,False,False,False,5871.140074817774,False,False,False,False
2025-02-06 18:00:00+00:00,50.835,50.91,50.78,50.805,5321.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9513637857377585,1.001643115346697,False,False,False,False,0.05619429580007325,0.045484987830819903,False,False,False,False,-100693.0,-96267.13648873201,False,False,False,False,5862.610771332227,False,False,False,False
2025-02-06 19:00:00+00:00,50.805,50.845,50.69,50.71,4776.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9495632108125922,1.0014834349760997,False,False,False,False,0.04159691833051867,0.043540953080669284,False,False,False,False,-105469.0,-96409.80103929431,False,False,False,False,5845.7640927069215,False,False,False,False
2025-02-06 20:00:00+00:00,50.71,50.94,50.71,50.92,15610.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9493421052631575,0.9965460526315786,False,False,False,False,0.05242518904217238,0.04798307106142083,False,False,False,False,-89859.0,-96308.23823248355,False,False,False,False,5997.147595145574,False,False,False,False
2025-02-07 15:00:00+00:00,50.745,50.825,50.46,50.64,11188.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9387123064384676,0.9977180114099424,False,False,False,False,0.018087371530687846,0.03303522129605434,False,False,False,False,-101047.0,-96381.70740717373,False,False,False,False,6077.625927003782,False,False,False,False
2025-02-07 16:00:00+00:00,50.635,50.815,50.51,50.61,9589.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9406710974225965,0.996433781812287,False,False,False,False,0.021846881428315312,0.027441051362184825,False,False,False,False,-110636.0,-96602.70419155863,False,False,False,False,6132.06583511225,False,False,False,False
2025-02-07 17:00:00+00:00,50.595,50.735,50.51,50.67,2401.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9406179594464109,0.9951721918249111,False,False,False,False,0.014328372800939813,0.02088471208156232,False,False,False,False,-108235.0,-96783.04986300733,False,False,False,False,6074.219853172525,False,False,False,False
2025-02-07 18:00:00+00:00,50.67,50.81,50.585,50.6,2952.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9434414443201786,0.9928103530915476,False,False,False,False,0.028427573843176526,0.024656142962369423,False,False,False,False,-111187.0,-97006.3669193948,False,False,False,False,6025.8133438210125,False,False,False,False
2025-02-07 19:00:00+00:00,50.595,50.71,50.59,50.64,2266.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9438166480980421,0.9960210090720989,False,False,False,False,0.01949712212693467,0.022076632544652044,False,False,False,False,-108921.0,-97191.08991289255,False,False,False,False,5967.52166407185,False,False,False,False
2025-02-07 20:00:00+00:00,50.64,50.955,50.625,50.935,8294.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9455032288549374,0.9883446212001886,False,False,False,False,0.04583276685448485,0.03395469969956845,False,False,False,False,-100627.0,-97244.35983672367,False,False,False,False,6003.591095636627,False,False,False,False
2025-02-10 15:00:00+00:00,50.69,50.745,50.59,50.655,4678.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9390775942661261,0.989093175444063,False,False,False,False,0.02278685123954273,0.02837077546955559,False,False,False,False,-105305.0,-97369.33100204579,False,False,False,False,5983.039295704276,False,False,False,False
2025-02-10 16:00:00+00:00,50.655,50.675,50.425,50.46,4545.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9344465058750767,0.9913419913419909,False,False,False,False,0.0007046170360514696,0.014537696252803529,False,False,False,False,-109850.0,-97562.82974620012,False,False,False,False,5960.744112825139,False,False,False,False
2025-02-10 17:00:00+00:00,50.465,50.535,50.355,50.515,6433.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.940572495332918,0.9956440572495329,False,False,False,False,-0.019027215725233852,-0.0022447597362151616,False,False,False,False,-103417.0,-97653.5920757164,False,False,False,False,5968.065909525524,False,False,False,False
2025-02-10 18:00:00+00:00,50.51,50.615,50.5,50.6,10465.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9442019950124685,0.9906483790523682,False,False,False,False,0.002113872696938426,-6.544351963836781e-05,False,False,False,False,-92952.0,-97580.6991753177,False,False,False,False,6037.785817904974,False,False,False,False
2025-02-10 19:00:00+00:00,50.6,50.75,50.59,50.7,3782.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9475655430711609,0.986579275905118,False,False,False,False,0.023256851139085134,0.011595703809723383,False,False,False,False,-89170.0,-97450.30073849106,False,False,False,False,6002.812394371564,False,False,False,False
2025-02-10 20:00:00+00:00,50.695,50.755,50.545,50.615,7789.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9410020290307474,0.9920399562977985,False,False,False,False,0.01949712212693467,0.015546412968329027,False,False,False,False,-96959.0,-97442.68367277802,False,False,False,False,6030.505225466578,False,False,False,False
2025-02-11 15:00:00+00:00,50.9,50.945,50.75,50.8,3980.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9459878938382739,0.9774949557659468,False,False,False,False,0.05666554411801203,0.036105978543170526,False,False,False,False,-92979.0,-97373.47927475045,False,False,False,False,5998.714446777173,False,False,False,False
2025-02-11 16:00:00+00:00,50.8,50.93,50.78,50.9,2601.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9478179841590307,0.9776362789252984,False,False,False,False,0.058079440771999995,0.04709270965758526,False,False,False,False,-90378.0,-97265.02223173107,False,False,False,False,5946.036703416287,False,False,False,False
2025-02-11 17:00:00+00:00,50.9,50.915,50.795,50.8,1040.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9470833978028776,0.974315333436484,False,False,False,False,0.058079440771999995,0.052586075214792624,False,False,False,False,-91418.0,-97174.37072426236,False,False,False,False,5869.974118867198,False,False,False,False
2025-02-11 18:00:00+00:00,50.805,50.89,50.755,50.855,1836.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9756872715715872,0.9744160177975522,False,False,False,False,0.05195415750554702,0.05227011636016982,False,False,False,False,-89582.0,-97056.65955024278,False,False,False,False,5807.431884466156,False,False,False,False
2025-02-11 19:00:00+00:00,50.845,50.97,50.845,50.885,3515.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9791201785145038,0.9467644246094991,False,False,False,False,0.06798353351360355,0.06012682493688669,False,False,False,False,-86067.0,-96886.27723163436,False,False,False,False,5771.890304862029,False,False,False,False
2025-02-11 20:00:00+00:00,50.885,50.975,50.815,50.965,7565.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9767330677290833,0.9459760956175293,False,False,False,False,0.06562428051851221,0.06287555272769946,False,False,False,False,-78502.0,-96601.24967765553,False,False,False,False,5799.6904551742455,False,False,False,False
2025-02-12 15:00:00+00:00,50.45,50.71,50.35,50.65,4958.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9632075471698108,0.9459119496855339,False,False,False,False,-0.003053399580172714,0.029911076573763372,False,False,False,False,-83460.0,-96397.5093725756,False,False,False,False,5786.640990752939,False,False,False,False
2025-02-12 16:00:00+00:00,50.65,50.705,50.42,50.675,5407.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9615746549560849,0.9505959849435377,False,False,False,False,0.0030533807899624094,0.01648222868186289,False,False,False,False,-78053.0,-96113.09837455118,False,False,False,False,5780.755083919559,False,False,False,False
2025-02-12 17:00:00+00:00,50.67,50.935,50.64,50.91,3669.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9625414888572779,0.9538485854275321,False,False,False,False,0.04536203862256585,0.03092213365221437,False,False,False,False,-74384.0,-95776.21312843412,False,False,False,False,5748.014695021581,False,False,False,False
2025-02-12 18:00:00+00:00,50.91,50.93,50.695,50.71,2300.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9617021276595742,0.9513002364066189,False,False,False,False,0.05007025957641486,0.04049619661431461,False,False,False,False,-76684.0,-95480.20982411731,False,False,False,False,5694.557102850704,False,False,False,False
2025-02-12 19:00:00+00:00,50.705,50.78,50.675,50.74,1630.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9612034837688039,0.9589865399841642,False,False,False,False,0.03407010556185298,0.03728315108808379,False,False,False,False,-75054.0,-95163.52440048759,False,False,False,False,5631.540713659219,False,False,False,False
2025-02-12 20:00:00+00:00,50.74,51.065,50.715,51.03,18221.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9569604288191704,0.9544379631089386,False,False,False,False,0.06468078500432811,0.05098196804620595,False,False,False,False,-56833.0,-94569.252704356,False,False,False,False,5826.726128951324,False,False,False,False
2025-02-13 15:00:00+00:00,51.08,51.245,51.055,51.21,2895.0,,,,,,,,,,,,,,,,,,#000000,1.4969525242527908,0.0,0.0,0.0,0.0,0.9650778669183573,0.9479314141890824,False,False,False,False,0.11393528815406072,0.08245862810013334,False,False,False,False,-53938.0,-93939.31080196289,False,False,False,False,5781.27301067301,False,False,False,False
2025-02-13 16:00:00+00:00,51.21,51.365,51.17,51.205,3024.0,,,,,,,,,,,,,,,,,,#000000,1.4421679308498163,0.0,0.0,0.0,0.0,0.9709027996225225,0.9433784208870708,False,False,False,False,0.1363620791044721,0.10941035360230272,False,False,False,False,-56962.0,-93366.01916162237,False,False,False,False,5738.524591902886,False,False,False,False
2025-02-13 17:00:00+00:00,51.195,51.245,51.07,51.075,1784.0,,,,,,,,,,,,,,,,,,#000000,0.016822120692822295,0.0,0.0,0.0,0.0,0.9616552164882566,0.9571816584118865,False,False,False,False,0.11536314616116651,0.11238674988173461,False,False,False,False,-58746.0,-92829.27467849644,False,False,False,False,5677.214133113694,False,False,False,False
2025-02-13 18:00:00+00:00,51.075,51.14,50.945,51.035,4901.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.962654271517871,0.9543196025004004,False,False,False,False,0.09351720649229388,0.10295197818701424,False,False,False,False,-63647.0,-92376.83631138796,False,False,False,False,5665.1798054685205,False,False,False,False
2025-02-13 19:00:00+00:00,51.035,51.185,51.02,51.075,3669.0,,,,,,,,,,,,,,,,,,#000000,0.025481444092164907,0.0,0.0,0.0,0.0,0.9621734252284018,0.9515948068600734,False,False,False,False,0.104902677268498,0.10392732772775612,False,False,False,False,-59978.0,-91874.52877167652,False,False,False,False,5634.23128135273,False,False,False,False
2025-02-13 20:00:00+00:00,51.075,51.195,51.07,51.19,7264.0,,,,,,,,,,,,,,,,,,#000000,1.301957587020464,0.0,0.0,0.0,0.0,0.963504823151125,0.9530546623794207,False,False,False,False,0.11060540736791698,0.10726636754783656,False,False,False,False,-52714.0,-91267.38879072029,False,False,False,False,5659.49901342478,False,False,False,False
2025-02-14 15:00:00+00:00,51.45,51.455,51.25,51.355,3232.0,,,,,,,,,,,,,,,,,,#000000,3.094305562975336,-1.0,51.455,51.25,640.0,0.9634849455477253,0.9481101857783468,False,False,False,True,0.1526698397903298,0.12996810366908318,False,False,False,False,-49482.0,-90619.55330559284,False,False,False,False,5621.863369805791,False,False,False,False
2025-02-14 16:00:00+00:00,51.355,51.45,51.33,51.41,2667.0,,,,,,,,,,,,,,,,,,#000000,3.684241095816766,0.0,0.0,0.0,0.0,0.9659820282413345,0.9492939666238761,False,False,False,False,0.15988963102924444,0.14492886734916383,False,False,False,True,-46815.0,-89940.41294426582,False,False,False,False,5576.051534615003,False,False,False,True
2025-02-14 17:00:00+00:00,51.405,51.415,51.26,51.33,1632.0,,,,,,,,,,,,,,,,,,#000000,2.7376252678670383,0.0,0.0,0.0,0.0,0.9723390488515038,0.9454868974441922,False,False,False,False,0.14978638072734748,0.14735762403825564,False,False,False,False,-48447.0,-89297.10421644774,False,False,False,False,5514.903448807018,False,False,False,False
2025-02-14 18:00:00+00:00,51.335,51.35,51.25,51.335,2500.0,,,,,,,,,,,,,,,,,,#000000,2.7930264568766603,0.0,0.0,0.0,0.0,0.966173361522198,0.9539762563018372,False,False,False,False,0.14258842873113653,0.14497302638469609,False,False,False,False,-45947.0,-88625.00957743304,False,False,False,False,5468.160759678228,False,False,False,False
2025-02-14 19:00:00+00:00,51.335,51.385,51.275,51.3,1787.0,,,,,,,,,,,,,,,,,,#000000,2.369336962615183,0.0,0.0,0.0,0.0,0.9633550488599342,0.9527687296416935,False,False,False,False,0.14834558070117587,0.146659303542936,False,False,False,False,-47734.0,-87991.04043669764,False,False,False,False,5411.088499838254,False,False,False,False
2025-02-14 20:00:00+00:00,51.295,51.33,51.185,51.225,11551.0,,,,,,,,,,,,,,,,,,#000000,1.4587915705348067,0.0,0.0,0.0,0.0,0.9649036891936005,0.9518445968005218,False,False,False,False,0.13444841324357887,0.14055385839325743,False,False,False,False,-59285.0,-87545.98554620621,False,False,False,False,5506.280926197351,False,False,False,False
2025-02-17 15:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,,,,,,,,,,,#000000,1.4587915705348067,0.0,0.0,0.0,0.0,0.9652857376780738,0.9520222695267719,False,False,False,False,0.12823567961860777,0.1343947690059326,False,False,False,False,-59285.0,-87107.83073153635,False,False,False,False,5420.912229667159,False,False,False,False
2025-02-17 16:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,,,,,,,,,,,#000000,1.4587915705348067,0.0,0.0,0.0,0.0,0.9658190224570667,0.9560766182298542,False,False,False,False,0.12823567961860777,0.1313152243122702,False,False,False,False,-59285.0,-86676.46901476834,False,False,False,False,5336.867078819607,False,False,False,False
2025-02-17 17:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,,,,,,,,,,,#000000,1.4587915705348067,0.0,0.0,0.0,0.0,0.9599867175825993,0.9584924456251033,False,False,False,False,0.12823567961860777,0.129775451965439,False,False,False,False,-59285.0,-86251.79507655489,False,False,False,False,5254.124953566589,False,False,False,False
2025-02-17 18:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,,,,,,,,,,,#000000,1.4587915705348067,0.0,0.0,0.0,0.0,0.9630866878236172,0.9554033739769495,False,False,False,False,0.12823567961860777,0.12900556579202338,False,False,False,False,-59285.0,-85833.70523040675,False,False,False,False,5172.665651960906,False,False,False,False
2025-02-17 19:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,,,,,,,,,,,#000000,1.4587915705348067,0.0,0.0,0.0,0.0,0.9710096072813073,0.9497724591269167,False,False,False,False,0.12823567961860777,0.12862062270531557,False,False,False,False,-59285.0,-85422.09739737719,False,False,False,False,5092.469285263837,False,False,False,False
2025-02-17 20:00:00+00:00,51.225,51.225,51.225,51.225,0.0,,,,,,,,,,,,,,,,,,#000000,1.4587915705348067,0.0,0.0,0.0,0.0,0.9772457123450495,0.9412463915775168,False,False,False,False,0.12823567961860777,0.12842815116196166,False,False,False,False,-59285.0,-85016.87108113879,False,False,False,False,5013.516273089204,False,False,False,False
2025-02-18 15:00:00+00:00,50.885,50.98,50.73,50.945,6583.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9757330637007071,0.936636332996292,False,False,False,False,0.05807944077199852,0.09325379596698008,False,False,False,False,-65868.0,-84719.9893589506,False,False,False,False,5037.849354126581,False,False,False,False
2025-02-18 16:00:00+00:00,50.945,50.95,50.78,50.845,3973.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9804153300692212,0.9329731554955252,False,False,False,False,0.05996499817322281,0.07660939707010145,False,False,False,False,-69841.0,-84489.30735338546,False,False,False,False,5021.340061814541,False,False,False,False
2025-02-18 17:00:00+00:00,50.845,50.855,50.75,50.77,4671.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9771197846567963,0.9311911170928662,False,False,False,False,0.048186716689924344,0.062398056880012896,False,False,False,False,-74512.0,-84334.62041767406,False,False,False,False,5015.908432949199,False,False,False,False
2025-02-18 18:00:00+00:00,50.77,51.035,50.76,50.995,8476.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9776629438239701,0.9258209701616931,False,False,False,False,0.06609607192512677,0.06424706440256983,False,False,False,False,-66036.0,-84050.92087631476,False,False,False,False,5069.553263446111,False,False,False,False
2025-02-18 19:00:00+00:00,50.995,51.03,50.94,50.985,3244.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9837128136945317,0.9262090742895124,False,False,False,False,0.08262880718454763,0.07343793579355873,False,False,False,False,-69280.0,-83821.91435110058,False,False,False,False,5041.250112074853,False,False,False,False
2025-02-18 20:00:00+00:00,50.985,51.045,50.895,51.045,7511.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.982305275343145,0.9260790474615505,False,False,False,False,0.0797916708289176,0.07661480331123816,False,False,False,False,-61769.0,-83480.00870224631,False,False,False,False,5079.540808011677,False,False,False,False
2025-02-19 15:00:00+00:00,50.515,50.64,50.43,50.44,4968.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.970988654781199,0.9275526742301452,False,False,False,False,-0.0021138914870573325,0.03725045591209041,False,False,False,False,-66737.0,-83220.42717197892,False,False,False,False,5077.8114931587825,False,False,False,False
2025-02-19 16:00:00+00:00,50.445,50.63,50.435,50.495,1904.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9713319375100657,0.9283298437751644,False,False,False,False,-0.0025836449634862044,0.017333405474302104,False,False,False,False,-64833.0,-82935.3507817157,False,False,False,False,5028.605113419886,False,False,False,False
2025-02-19 17:00:00+00:00,50.505,50.53,50.385,50.425,2833.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9689256198347104,0.9428099173553711,False,False,False,False,-0.016677711611815464,0.00032784693124332,False,False,False,False,-67666.0,-82698.61666106894,False,False,False,False,4994.5647240645385,False,False,False,False
2025-02-19 18:00:00+00:00,50.425,50.44,50.335,50.405,1868.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.959457223233493,0.9450604004633454,False,False,False,False,-0.0298380419113206,-0.01475509749003864,False,False,False,False,-69534.0,-82494.5140771764,False,False,False,False,4946.090852373615,False,False,False,False
2025-02-19 19:00:00+00:00,50.4,50.61,50.395,50.605,2591.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9655800099288431,0.9377792487175236,False,False,False,False,-0.008220834919203165,-0.011487966204620902,False,False,False,False,-66943.0,-82253.40533179381,False,False,False,False,4909.577815902707,False,False,False,False
2025-02-19 20:00:00+00:00,50.605,50.88,50.545,50.87,9891.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9722632529131788,0.9236829148202848,False,False,False,False,0.031248591058340477,0.009880312426859788,False,False,False,False,-57052.0,-81862.68586928537,False,False,False,False,4986.809167594138,False,False,False,False
2025-02-20 15:00:00+00:00,50.975,50.975,50.755,50.76,4369.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9785281101458775,0.9244386166202255,False,False,False,False,0.05996499817322281,0.0349226553000413,False,False,False,False,-61421.0,-81545.76050697087,False,False,False,False,4977.230730887251,False,False,False,False
2025-02-20 16:00:00+00:00,50.76,50.83,50.72,50.8,3093.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.972404730617608,0.933804204993429,False,False,False,False,0.04300869459360004,0.03896567494682067,False,False,False,False,-58328.0,-81185.79522779302,False,False,False,False,4948.017851338611,False,False,False,False
2025-02-20 17:00:00+00:00,50.8,50.95,50.76,50.89,2355.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9869010114408884,0.9285358978610505,False,False,False,False,0.058079440771999995,0.04852255785941033,False,False,False,False,-55973.0,-80794.8991777497,False,False,False,False,4907.816024186074,False,False,False,False
2025-02-20 18:00:00+00:00,50.885,50.95,50.865,50.93,2098.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9888611803823771,0.9270157938487109,False,False,False,False,0.06798353351360355,0.05825304568650694,False,False,False,False,-53875.0,-80377.53639980008,False,False,False,False,4864.2529850514065,False,False,False,False
2025-02-20 19:00:00+00:00,50.925,51.095,50.88,51.06,1346.0,,,,,,,,,,,,,,,,,,#000000,0.515585460291053,0.0,0.0,0.0,0.0,0.9885799404170802,0.9205561072492546,False,False,False,False,0.08310179107784478,0.07067741838217587,False,False,False,False,-52529.0,-79945.77614553961,False,False,False,False,4809.706427143632,False,False,False,False
2025-02-20 20:00:00+00:00,51.06,51.15,51.02,51.14,4058.0,,,,,,,,,,,,,,,,,,#000000,1.5162264647850776,0.0,0.0,0.0,0.0,0.9933752898310698,0.9208347134812844,False,False,False,False,0.10157924494885973,0.0861283316655178,False,False,False,False,-48471.0,-79457.79512002737,False,False,False,False,4798.052063932103,False,False,False,False
2025-02-21 15:00:00+00:00,50.76,50.875,50.675,50.68,4851.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9833115183246072,0.9199934554973815,False,False,False,False,0.04300869459360004,0.06456851312955891,False,False,False,False,-53322.0,-79052.58899413547,False,False,False,False,4798.872962165713,False,False,False,False
2025-02-21 16:00:00+00:00,50.68,50.72,50.615,50.67,4692.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9803632793323515,0.9265259368352146,False,False,False,False,0.02278685123954273,0.04367768218455082,False,False,False,False,-58014.0,-78726.40931980779,False,False,False,False,4797.216017015857,False,False,False,False
2025-02-21 17:00:00+00:00,50.67,50.755,50.43,50.45,5767.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9732375979112271,0.932604438642297,False,False,False,False,0.008690600600362175,0.0261841413924565,False,False,False,False,-63781.0,-78494.69754740766,False,False,False,False,4812.251427604759,False,False,False,False
2025-02-21 18:00:00+00:00,50.45,50.535,50.34,50.5,4003.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9689491747017488,0.9442719398594538,False,False,False,False,-0.02043701736016136,0.002873562016147569,False,False,False,False,-59778.0,-78204.51619008351,False,False,False,False,4799.704893843445,False,False,False,False
2025-02-21 19:00:00+00:00,50.5,50.565,50.33,50.355,6560.0,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9633371354081799,0.9457389604041058,False,False,False,False,-0.018557298928737687,-0.007841868456295059,False,False,False,False,-66338.0,-78020.5391948884,False,False,False,False,4826.996290838119,False,False,False,False
2025-02-21 20:00:00+00:00,50.35,50.585,50.325,50.53,13948.0,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9649407563707191,0.943677974354812,False,False,False,False,-0.017147596876112767,-0.012494732666203913,False,False,False,False,-52390.0,-77623.16649419247,False,False,False,False,4968.407201057683,False,False,False,False
2025-02-24 15:00:00+00:00,50.515,50.69,50.445,50.655,4857.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9686489980607628,0.9400452488687779,False,False,False,False,0.003992894273290985,-0.0042509191964564645,False,False,False,False,-47533.0,-77156.65228498018,False,False,False,False,4966.679957630431,False,False,False,False
2025-02-24 16:00:00+00:00,50.655,50.84,50.595,50.785,5462.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9771078510398195,0.9337417378687727,False,False,False,False,0.032189038414025734,0.013969059608784634,False,False,False,False,-42071.0,-76612.68868366265,False,False,False,False,4974.359338132284,False,False,False,False
2025-02-24 17:00:00+00:00,50.785,50.975,50.755,50.9,6706.0,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9793747985820176,0.9334514985497901,False,False,False,False,0.05996499817322281,0.03696702889100372,False,False,False,False,-35365.0,-75973.18963430353,False,False,False,False,5001.206480176745,False,False,False,False
