date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_798,aVWAP_peak_767,aVWAP_valley_857,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_760,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_691,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_555,aVWAP_valley_527,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 16:00:00+00:00,38.2,38.215,38.19,38.215,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.68361466282601,0.0,0.0,0.0,0.0,1.0827772768259687,0.8744815148782692,False,False,False,False,0.16969133895670252,0.15546615173319708,False,False,False,False,21946.0,18289.37998997758,False,False,False,False,486.93383978140264,False,False,False,False
2025-01-30 17:00:00+00:00,38.24,38.37,38.24,38.37,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.344021692167743,0.0,0.0,0.0,0.0,1.0805236728837873,0.8660329985652805,False,False,False,False,0.18767839331281744,0.17157227252300727,False,False,False,False,22308.0,18351.68417617948,False,False,False,False,484.9968810251018,False,False,False,False
2025-01-30 18:00:00+00:00,38.37,38.38,38.37,38.38,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.450418689727936,0.0,0.0,0.0,0.0,1.0851559698816775,0.8657224811760493,False,False,False,False,0.20003089238412938,0.18580158245356831,False,False,False,False,22327.0,18413.316979649564,False,False,False,False,477.77212317975136,False,True,False,False
2025-01-30 19:00:00+00:00,38.38,38.38,38.24,38.25,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.62495228446566,0.0,0.0,0.0,0.0,1.080092757759543,0.8663931501962189,False,False,False,False,0.18855879681941595,0.18718018963649213,False,False,False,False,22084.0,18470.226793918562,False,False,False,False,474.1322453009955,False,False,False,False
2025-01-30 20:00:00+00:00,38.25,38.25,37.805,37.83,549.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.12298100605803,0.0,0.0,0.0,0.0,1.0635645302897274,0.8730465320456546,False,False,False,False,0.1392248861043216,0.16320253787040687,False,False,False,False,21535.0,18517.74265757874,False,False,False,False,475.2929856839258,False,False,False,False
2025-01-31 15:00:00+00:00,37.89,37.89,37.765,37.765,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3196211175697066,0.0,0.0,0.0,0.0,1.0618881118881114,0.8861888111888118,False,False,False,False,0.10471460253261781,0.13395857020151233,False,False,False,False,21435.0,18562.97145358527,False,False,False,False,469.4744897818494,False,False,False,False
2025-01-31 16:00:00+00:00,37.765,38.01,37.765,38.01,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.084838965752784,0.0,0.0,0.0,0.0,1.0613624544981795,0.8829953198127931,False,False,False,False,0.11503793848428287,0.1244982543428976,False,False,False,False,21439.0,18607.561043452162,False,False,False,False,462.25783102554163,False,False,False,False
2025-01-31 17:00:00+00:00,38.01,38.01,38.01,38.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.084838965752773,0.0,0.0,0.0,0.0,1.074797606476592,0.8926434354100674,False,False,False,False,0.13619322403833664,0.13034573919061712,False,False,False,False,21439.0,18651.45932184825,False,False,False,False,455.09104294762625,False,False,False,False
2025-01-31 18:00:00+00:00,38.01,38.01,37.645,37.645,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6217696326557203,0.0,0.0,0.0,0.0,1.0625218914185635,0.8849387040280215,False,False,False,False,0.10471460253261781,0.11753017086161746,False,False,False,False,21239.0,18691.576231587038,False,False,False,False,451.13614305696535,False,False,False,False
2025-01-31 19:00:00+00:00,37.645,37.725,37.575,37.575,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.066443426154388,0.8919633415579843,False,False,False,False,0.0742960818565311,0.09591312635907429,False,False,False,False,21033.0,18727.877375283362,False,False,False,False,447.33558269949305,False,False,False,False
2025-01-31 20:00:00+00:00,37.575,37.905,37.575,37.78,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1544100566828703,0.0,0.0,0.0,0.0,1.0726247135554379,0.8796051471884369,False,False,False,False,0.0871752574753229,0.09154419191719859,False,False,False,False,21455.0,18770.158346209202,False,False,False,False,446.94278296771796,False,False,False,False
2025-02-03 15:00:00+00:00,36.74,37.145,36.62,37.115,191.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.042335268009559,0.8873335609423016,True,False,False,False,-0.07689015978926024,0.007327016063969176,False,False,False,False,21264.0,18808.82255789588,False,False,False,False,442.97467780542775,False,False,False,False
2025-02-03 16:00:00+00:00,37.115,37.2,37.115,37.2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0534612748457846,0.8896504455106241,False,False,False,False,-0.056673509687420784,-0.024673246811725804,False,False,False,False,21304.0,18847.507479478892,False,False,False,False,436.7270083820877,False,False,False,False
2025-02-03 17:00:00+00:00,37.2,37.2,37.05,37.05,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.046098066298342,0.9007251381215471,False,False,False,False,-0.07863731064828094,-0.051655278730003376,False,False,False,False,21185.0,18883.747673595495,False,False,False,False,431.8010082521328,False,False,False,False
2025-02-03 18:00:00+00:00,37.05,37.09,36.96,37.005,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.034839599862021,0.9054846498792688,False,False,False,False,-0.11149501856105373,-0.08157514864552856,False,False,False,False,21013.0,18916.75933757076,True,False,False,False,427.77308564357264,False,False,False,False
2025-02-03 19:00:00+00:00,37.005,37.05,37.005,37.02,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.036293840516489,0.9160704938056189,False,False,False,False,-0.11097094031777868,-0.09627304448165362,False,False,False,False,21123.0,18950.964619158807,False,False,False,False,422.8463711374707,False,False,False,False
2025-02-03 20:00:00+00:00,37.02,37.365,37.02,37.365,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0258590767094757,0.9097535577924335,False,False,False,False,-0.07650184374485686,-0.08638744411325525,False,False,False,False,21795.0,18995.058190954795,False,False,False,False,426.7092180965797,False,False,False,False
2025-02-04 15:00:00+00:00,37.16,37.41,37.16,37.305,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0252115351407352,0.9110689000172685,False,False,False,False,-0.05726251442060489,-0.07182497926693007,False,False,False,False,21775.0,19038.158063963245,False,False,False,False,420.4036488237645,False,False,False,False
2025-02-04 16:00:00+00:00,37.305,37.38,37.3,37.38,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0280634477950146,0.9220847132647727,False,False,False,False,-0.04584386271271219,-0.058834420989821126,False,False,False,False,21806.0,19081.070342041334,False,False,False,False,414.36638295052785,False,False,False,False
2025-02-04 17:00:00+00:00,37.38,37.425,37.38,37.4,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0366333095067903,0.9278055754110082,False,False,False,False,-0.0328824438703469,-0.045858432430084015,False,False,False,False,21815.0,19123.456848366273,False,False,False,False,408.0816328272639,False,False,False,False
2025-02-04 18:00:00+00:00,37.4,37.415,37.32,37.32,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.033495407887628,0.9130199891950301,False,False,False,False,-0.04013919909751064,-0.04299881576379733,False,False,False,False,21809.0,19165.09317629858,False,False,False,False,401.84780906250006,False,False,False,False
2025-02-04 19:00:00+00:00,37.32,37.61,37.32,37.61,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9054709358914117,0.0,0.0,0.0,0.0,1.0282799355647034,0.9047789511365674,False,False,False,False,-0.019932060656148033,-0.031465438209972676,False,False,False,False,22406.0,19215.339793720304,False,False,False,False,404.87342442587214,False,False,False,False
2025-02-04 20:00:00+00:00,37.61,37.67,37.485,37.67,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5594498449850676,0.0,0.0,0.0,0.0,1.03833003419111,0.9058844700377905,False,False,False,False,0.003364708121374419,-0.014050365044299129,False,False,False,False,22714.0,19269.582587616114,False,False,False,False,403.37151086888184,False,False,False,False
2025-02-05 15:00:00+00:00,37.67,37.89,37.67,37.83,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.281909177263227,0.0,0.0,0.0,0.0,1.047866618859806,0.8874148440301187,False,False,False,False,0.04532511852189282,0.015637376738796845,False,False,False,False,22766.0,19323.790609513537,False,False,False,False,397.9238905453333,False,False,False,False
2025-02-05 16:00:00+00:00,37.83,37.875,37.805,37.875,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.7614159980589257,0.0,0.0,0.0,0.0,1.055505496485853,0.8884483690755094,False,False,False,False,0.057781855381649094,0.036709616060222966,False,False,False,False,22777.0,19377.328739598597,False,False,False,False,391.9250705368785,False,False,False,False
2025-02-05 17:00:00+00:00,37.905,37.93,37.71,37.72,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9530553577863436,0.0,0.0,0.0,0.0,1.045222465353756,0.900984682713348,False,False,False,False,0.05362780963828319,0.04516871284925308,False,False,False,False,22411.0,19424.362402550556,False,False,False,False,391.52313145878736,False,False,False,False
2025-02-05 18:00:00+00:00,37.715,37.725,37.62,37.65,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1473677352145621,0.0,0.0,0.0,0.0,1.038722701413103,0.9060378051018536,False,False,False,False,0.023039358699737566,0.03410403577449532,False,False,False,False,22003.0,19464.341280030392,False,False,False,False,391.7785867850077,False,False,False,False
2025-02-05 19:00:00+00:00,37.65,37.935,37.65,37.86,309.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.440879628016191,0.0,0.0,0.0,0.0,1.0395120174799706,0.8922068463219227,False,False,False,False,0.0479189850857092,0.04101151043010226,False,False,False,False,22312.0,19508.49102762682,False,False,False,False,390.49519784260445,False,False,False,False
2025-02-05 20:00:00+00:00,37.9,37.915,37.72,37.75,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1600979611853575,0.0,0.0,0.0,0.0,1.0418723715487288,0.9023587493143169,False,False,False,False,0.053108686837142385,0.04706009863362232,False,False,False,False,21703.0,19542.514422547334,False,False,False,False,393.8828691938819,False,False,False,False
2025-02-06 15:00:00+00:00,37.75,37.84,37.73,37.73,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9270619553459731,0.0,0.0,0.0,0.0,1.0359357898577157,0.9018606348048156,False,False,False,False,0.046362590059351894,0.046711344346487105,False,False,False,False,21610.0,19574.568462507843,False,False,False,False,389.2180185087054,False,False,False,False
2025-02-06 16:00:00+00:00,37.73,37.82,37.675,37.82,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.926582695124562,0.0,0.0,0.0,0.0,1.0398464631694384,0.9022116614878448,False,False,False,False,0.038583829660415236,0.04264758700345117,False,False,False,False,21760.0,19608.451122003844,False,False,False,False,385.50921202019833,False,False,False,False
2025-02-06 17:00:00+00:00,37.845,37.845,37.74,37.76,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.2081582541736715,0.0,0.0,0.0,0.0,1.0533971644264406,0.8939421837598969,False,False,False,False,0.0479189850857092,0.045283286044580186,False,False,False,False,21501.0,19637.79296507355,False,False,False,False,383.54782888810223,False,False,False,False
2025-02-06 18:00:00+00:00,37.77,37.77,37.49,37.49,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0381215469613256,0.9031307550644564,False,False,False,False,0.014236244996592472,0.029759765520586328,False,False,False,False,21199.0,19661.99772530497,False,False,False,False,382.2835214634805,False,False,False,False
2025-02-06 19:00:00+00:00,37.615,37.7,37.55,37.55,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0492107706592384,0.897493036211699,False,False,False,False,0.013200755967224208,0.02148026074390527,False,False,False,False,23157.0,19716.183807083187,False,False,False,False,406.7132343090079,False,False,False,False
2025-02-06 20:00:00+00:00,37.55,38.04,37.55,37.93,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9551156833442214,0.0,0.0,0.0,0.0,1.0449954086317719,0.8824609733700642,False,False,False,False,0.04843783461097756,0.034959047677441416,False,False,False,False,23934.0,19781.576306198174,False,False,False,False,412.4541143972403,False,False,False,False
2025-02-07 15:00:00+00:00,37.91,38.145,37.91,38.145,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.168181455958209,0.0,0.0,0.0,0.0,1.0553417628733734,0.8838189481400036,False,False,False,False,0.09684277909246626,0.06590091338495384,False,False,False,False,24066.0,19848.00147974549,False,False,False,False,408.1059885926319,False,False,False,False
2025-02-07 16:00:00+00:00,38.145,38.145,37.69,37.88,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.1080597587574665,0.0,0.0,0.0,0.0,1.0442059305075493,0.8913953065308351,False,False,False,False,0.07389892192977618,0.069899917657365,False,False,False,False,23927.0,19911.241766881216,False,False,False,False,403.93380272297867,False,False,False,False
2025-02-07 17:00:00+00:00,37.88,37.98,37.88,37.955,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.88237788026872,0.0,0.0,0.0,0.0,1.0416893239079208,0.8977705274605766,False,False,False,False,0.07650182291755689,0.07320087028746095,False,False,False,False,23982.0,19974.35429762724,False,False,False,False,398.52397632417274,False,False,False,False
2025-02-07 18:00:00+00:00,37.955,38.06,37.955,38.055,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.909474256918994,0.0,0.0,0.0,0.0,1.0442397977609241,0.8952690501986278,False,False,False,False,0.09266430498105248,0.0829325876342567,False,False,False,False,24245.0,20040.565858904338,False,False,False,False,396.4228294044181,False,False,False,False
2025-02-07 19:00:00+00:00,38.055,38.175,38.055,38.14,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.776595398972582,0.0,0.0,0.0,0.0,1.0476447321107512,0.8915857605177996,False,False,False,False,0.1151652700391457,0.0990489288367012,False,False,False,False,24444.0,20108.83615566551,False,False,False,False,393.3620103438845,False,False,False,False
2025-02-07 20:00:00+00:00,38.14,38.22,38.03,38.13,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.656806525944127,0.0,0.0,0.0,0.0,1.0464285714285713,0.8907142857142859,False,False,False,False,0.11726395009618902,0.10815643946644511,False,False,False,False,23510.0,20161.567378058295,False,False,False,False,401.7439946796382,False,False,False,False
2025-02-10 15:00:00+00:00,37.93,37.93,37.69,37.79,239.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7100871121954953,0.0,0.0,0.0,0.0,1.033755274261603,0.8955696202531647,False,False,False,False,0.051551488880887765,0.07985396417366644,False,False,False,False,23271.0,20209.775635762817,False,False,False,False,399.2208319714268,False,False,False,False
2025-02-10 16:00:00+00:00,37.86,37.86,37.655,37.78,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.59759931951357,0.0,0.0,0.0,0.0,1.0322918484901378,0.8987606912201083,False,False,False,False,0.040657670688984966,0.0602558174313257,False,False,False,False,23254.0,20256.972912727735,False,False,False,False,393.2949275997767,False,False,False,False
2025-02-10 17:00:00+00:00,37.79,37.8,37.62,37.72,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.916027589639107,0.0,0.0,0.0,0.0,1.0428494911622919,0.8985895375825746,False,False,False,False,0.030809733587954774,0.04553277550964024,False,False,False,False,23204.0,20302.663255166066,False,False,False,False,387.9725256214856,False,False,False,False
2025-02-10 18:00:00+00:00,37.72,37.83,37.72,37.83,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1290427912130276,0.0,0.0,0.0,0.0,1.047882794354118,0.8895837055565483,False,False,False,False,0.044287744479671494,0.044910259994655866,False,False,False,False,23231.0,20348.063824853416,False,False,False,False,382.3760523560362,False,False,False,False
2025-02-10 19:00:00+00:00,37.83,37.89,37.745,37.745,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1459624146462843,0.0,0.0,0.0,0.0,1.0493033226152195,0.8874598070739551,False,False,False,False,0.045272828876463354,0.04509154443555961,False,False,False,False,23046.0,20389.89229268515,False,False,False,False,379.31595852105886,False,False,False,False
2025-02-10 20:00:00+00:00,37.745,37.895,37.655,37.69,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5104909297753224,0.0,0.0,0.0,0.0,1.0419331911869225,0.8901918976545844,False,False,False,False,0.03405864277485002,0.039575093605204816,False,False,False,False,22932.0,20429.304815279178,False,False,False,False,375.20253280755406,False,False,False,False
2025-02-11 15:00:00+00:00,37.385,37.875,37.375,37.875,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5847462255302354,0.0,0.0,0.0,0.0,1.0302712160979874,0.8929133858267718,False,False,False,False,-0.009714361757383199,0.014930365923910808,False,False,False,False,23675.0,20479.625670856247,False,False,False,False,380.90481912061523,False,False,False,False
2025-02-11 16:00:00+00:00,37.875,37.92,37.765,37.79,374.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5849041921743883,0.0,0.0,0.0,0.0,1.0466019417475727,0.9000882612533099,False,False,False,False,0.01727607424372373,0.01610322008381727,False,False,False,False,23301.0,20523.36790851739,False,False,False,False,380.7977676613809,False,False,False,False
2025-02-11 17:00:00+00:00,37.79,37.915,37.79,37.825,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.980287389332183,0.0,0.0,0.0,0.0,1.0330404217926186,0.9007029876977154,False,False,False,False,0.003136879751415727,0.009620049917616499,False,False,False,False,23894.0,20575.62577040084,False,False,False,False,384.0877247519021,False,False,False,False
2025-02-11 18:00:00+00:00,37.825,37.875,37.78,37.8,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.679294085694714,0.0,0.0,0.0,0.0,1.0332558555337028,0.9211514392991241,False,False,False,False,-0.003136904846720475,0.003241572535448012,False,False,False,False,23732.0,20624.561804968267,False,False,False,False,380.6445042131129,False,False,False,False
2025-02-11 19:00:00+00:00,37.8,37.99,37.77,37.98,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.726730430310649,0.0,0.0,0.0,0.0,1.0266642806012882,0.9112383679312814,False,False,False,False,0.010038347053658286,0.006639959794553149,False,False,False,False,24003.0,20676.940691712945,False,False,False,False,378.94458941911114,False,False,False,False
2025-02-11 20:00:00+00:00,37.98,38.13,37.955,38.09,1113.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.94658259533621,0.0,0.0,0.0,0.0,1.0385933273219112,0.9056807935076647,False,False,False,False,0.05086128787101853,0.02875062383278584,False,False,False,False,25116.0,20745.76331664763,False,False,False,False,390.3252934591249,False,False,False,False
2025-02-12 15:00:00+00:00,37.68,37.9,37.68,37.9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.605546441845764,0.0,0.0,0.0,0.0,1.0244773986063958,0.9004824012864036,False,False,False,False,-0.017169329005889366,0.005790647413448237,False,False,False,False,25113.0,20813.472412513558,False,False,False,False,384.3202501496811,False,False,False,False
2025-02-12 16:00:00+00:00,37.7,37.7,37.32,37.62,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0033444816053512,0.9033620841401163,True,False,False,False,-0.14884534873190805,-0.07152735065922991,False,False,False,False,24767.0,20874.767413869937,False,False,False,False,383.72613774425963,False,False,False,False
2025-02-12 17:00:00+00:00,37.62,37.78,37.62,37.78,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1486169679155367,0.0,0.0,0.0,0.0,1.0095306599532456,0.9120661751483546,False,False,False,False,-0.0928400897466033,-0.0821837202029166,False,False,False,False,24849.0,20936.383422957224,False,False,False,False,379.04821312806956,False,False,False,False
2025-02-12 18:00:00+00:00,37.78,37.78,37.64,37.665,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0001796622349983,0.9137621272008624,False,False,False,False,-0.08991148036767517,-0.08604760028529589,False,False,False,False,24813.0,20996.48600554703,False,False,False,False,373.72963618034754,False,False,False,False
2025-02-12 19:00:00+00:00,37.67,37.91,37.67,37.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5557270442656446,0.0,0.0,0.0,0.0,1.0155374887082205,0.904245709123758,False,False,False,False,-0.06653365709195472,-0.0762906286886253,False,False,False,False,25113.0,21060.30792794165,False,False,False,False,372.5865410457685,False,False,False,False
2025-02-12 20:00:00+00:00,37.91,37.92,37.59,37.67,619.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0053715308863025,0.9004476275738585,False,False,False,False,-0.07675102320536009,-0.0765208259469927,False,False,False,False,24494.0,21113.54346394255,False,False,False,False,376.40690475048524,False,False,False,False
2025-02-13 15:00:00+00:00,37.74,37.74,37.635,37.635,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0109417040358741,0.9054708520179373,False,False,False,False,-0.09650309182489374,-0.08651195888594321,False,False,False,False,24485.0,21165.814107912433,False,False,False,False,370.7106736690824,False,False,False,False
2025-02-13 16:00:00+00:00,37.635,37.715,37.635,37.715,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3578784824133727,0.0,0.0,0.0,0.0,1.0109850531244369,0.9086980010804969,False,False,False,False,-0.10016867740305804,-0.09334031814450063,False,False,False,False,24490.0,21217.35187368123,False,False,False,False,365.0407407439803,False,False,False,False
2025-02-13 17:00:00+00:00,37.715,37.715,37.64,37.66,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0095711393337015,0.9221424627277747,False,False,False,False,-0.09943534874899089,-0.09638783344674576,False,False,False,False,24389.0,21266.52471284896,False,False,False,False,360.9470858487247,False,False,False,False
2025-02-13 18:00:00+00:00,37.66,37.77,37.66,37.77,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9859892464370432,0.0,0.0,0.0,0.0,1.0083379655364089,0.9205113952195663,False,False,False,False,-0.08844775539669511,-0.09241779442172043,False,False,False,False,24390.0,21314.950686293163,False,False,False,False,355.36651087432585,False,False,False,False
2025-02-13 19:00:00+00:00,37.88,37.95,37.84,37.94,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.880022453183539,0.0,0.0,0.0,0.0,1.007250418293363,0.9219185722253204,False,False,False,False,-0.035956094157788505,-0.06418694428975447,False,False,False,False,24604.0,21365.94369890877,False,False,False,False,353.1747820235611,False,False,False,False
2025-02-13 20:00:00+00:00,37.94,38.175,37.94,38.06,483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.185301331668107,0.0,0.0,0.0,0.0,1.0051871063356796,0.9160800296406076,False,False,False,False,0.011254585561754684,-0.026466179363999892,False,False,False,False,25087.0,21423.634494274524,False,False,False,False,355.18757610071515,False,False,False,False
2025-02-14 15:00:00+00:00,38.06,38.14,38.015,38.09,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.5107515302909285,0.0,0.0,0.0,0.0,1.0055741360089185,0.9219620958751393,False,False,False,False,0.01706434713890775,-0.004700916112546071,False,False,False,False,25348.0,21484.477370332283,False,False,False,False,353.7273036030296,False,False,False,False
2025-02-14 16:00:00+00:00,38.09,38.09,38.09,38.09,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.5107515302909285,0.0,0.0,0.0,0.0,1.0007515971439307,0.93423524990605,False,False,False,False,0.020696008239624426,0.007997546063539179,False,False,False,False,25348.0,21544.376945986045,False,False,False,False,348.3206787409671,False,False,False,False
2025-02-14 17:00:00+00:00,38.09,38.105,38.09,38.09,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.5107515302909285,0.0,0.0,0.0,0.0,0.9908449361052832,0.944688155636086,False,False,False,False,0.022875260802702427,0.015436403433120803,False,False,False,False,25348.0,21603.347846048277,False,False,False,False,342.99787752017687,False,False,False,False
2025-02-14 18:00:00+00:00,38.09,38.1,38.005,38.1,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.625297080373745,0.0,0.0,0.0,0.0,0.9848630005748227,0.9450086223414446,False,False,False,False,0.009802279182783005,0.012619341307951903,False,False,False,False,25585.0,21665.078887194817,False,False,False,False,341.3544995741276,False,False,False,False
2025-02-14 19:00:00+00:00,38.1,38.275,38.1,38.165,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.37571529889582,0.0,0.0,0.0,0.0,0.9892863975511765,0.9345704993303997,False,False,False,False,0.049049181031611495,0.030834261169781697,False,False,False,False,25703.0,21727.682315300324,False,False,False,False,337.89163911561394,False,False,False,False
2025-02-14 20:00:00+00:00,38.165,38.165,37.98,38.01,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3429876697272007,0.0,0.0,0.0,0.0,0.9874021759877835,0.9358656232105363,False,False,False,False,0.015611814073329622,0.02322303762155566,False,False,False,False,25173.0,21781.098093357683,False,False,False,False,340.87006331537185,False,False,False,False
