date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_141,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_41,Peaks_avg,Valleys_avg,color
2022-09-30 00:00:00+00:00,57.6186130381,58.6584814412,55.637911318,57.0244025221,8657314,,,,,,,,,,,#000000
2022-10-07 00:00:00+00:00,57.9751393477,61.4710778837,57.7671656671,58.4108937262,3845080,,,,,,,,,,,#000000
2022-10-14 00:00:00+00:00,57.0244025221,58.7179024928,54.6772709838,57.8265867187,5447669,,,,,,,,56.8065253329,,56.8065253329,#000000
2022-10-21 00:00:00+00:00,57.6681305811,60.4114024635,56.6282621781,59.1437533626,3967270,,,,,,,,57.40884906120734,,57.40884906120734,#000000
2022-10-28 00:00:00+00:00,60.8570603505,61.3621392891,57.9008630332,58.6584814412,4307531,,,,,,,,58.23478303831726,,58.23478303831726,#000000
2022-11-04 00:00:00+00:00,57.2224726941,61.3968015692,55.8755955244,60.3024638689,5486462,,,,,,,,58.21483918496208,,58.21483918496208,#000000
2022-11-11 00:00:00+00:00,65.4522883412,65.6454067589,56.9451744533,57.2917972543,6421068,,,,,,,,59.33373278972724,,59.33373278972724,#000000
2022-11-18 00:00:00+00:00,65.0660515057,68.1361391719,62.1148059428,63.9271480167,7209460,,,,,,,,60.60088268460196,,60.60088268460196,#000000
2022-11-25 00:00:00+00:00,67.6607707591,67.7548540908,64.7194287047,64.7392357219,3493620,,,,,,,,61.1884689696594,,61.1884689696594,#000000
2022-12-02 00:00:00+00:00,69.4434023072,69.7603145824,66.4525427098,67.8390339139,4109920,,,,,,,,61.93677841990969,,61.93677841990969,#000000
2022-12-09 00:00:00+00:00,68.2450777665,68.9432751229,66.1158234174,68.779867231,4761735,,,,,,,,62.55102849200409,,62.55102849200409,#000000
2022-12-16 00:00:00+00:00,66.7991655108,72.3055162928,66.0167883314,69.7306040566,4740520,,,,,,,,63.1036951189848,,63.1036951189848,#000000
2022-12-23 00:00:00+00:00,67.0962707689,67.9083584741,65.0759550143,66.4624462184,4393096,,,,,,,,63.393922565287646,,63.393922565287646,#000000
2022-12-30 00:00:00+00:00,67.8885514569,68.9086128428,66.7298409506,67.0566567345,1976252,,,,,,,,63.550030993075204,,63.550030993075204,#000000
2023-01-06 00:00:00+00:00,71.0081566661,71.3547794671,67.7647575994,67.8984549655,3371493,,,,,,,,63.91677522664453,,63.91677522664453,#000000
2023-01-13 00:00:00+00:00,73.3255776786,73.4048057474,70.6466786022,71.7113057767,4207747,,,,,,,,64.47932720310132,,64.47932720310132,#000000
2023-01-20 00:00:00+00:00,74.5635162537,75.3359899245,73.3503364501,74.2763145043,2468213,,,,,,,,64.84892607408506,,64.84892607408506,#000000
2023-01-27 00:00:00+00:00,74.0782443323,75.2567618557,72.0579285778,74.3456390645,4427731,,,,,,,,65.40864692552515,,65.40864692552515,#000000
2023-02-03 00:00:00+00:00,75.5142530794,77.1483319984,73.3849987302,73.7514285484,4290495,,,,,,,,65.97670379704886,,65.97670379704886,#000000
2023-02-10 00:00:00+00:00,73.6028759194,75.8608758804,73.0779899636,74.7714899343,3661136,,,,,,,,66.35814865060969,,66.35814865060969,#000000
2023-02-17 00:00:00+00:00,72.8799197916,75.3458934331,71.7113057767,73.8108496001,3245451,,,,,,,,66.6334316885614,,66.6334316885614,#000000
2023-02-24 00:00:00+00:00,70.3149110641,72.856151371,69.720700548,72.721463654,2714132,,,,,,,,66.77219651379107,,66.77219651379107,#000000
2023-03-03 00:00:00+00:00,67.6904812849,71.0576742091,66.5119637614,70.7704724597,7080350,,,,,,,,66.89931718420087,,66.89931718420087,#000000
2023-03-10 00:00:00+00:00,63.8380164393,68.1563423295,63.1645778544,67.7796128623,4500681,,,,,,,65.05297887440001,66.81301053302329,,65.93299470371164,#000000
2023-03-17 00:00:00+00:00,64.7689462477,66.224762012,63.3428410093,63.4121655695,6102023,,,,,,,64.8952132531573,66.6917758754874,,65.79349456432234,#000000
2023-03-24 00:00:00+00:00,66.8387795453,67.7796128623,64.9392865957,65.9078497368,9646786,,,,,,,65.66888738797603,66.67691792671107,,66.17290265734354,#000000
2023-03-31 00:00:00+00:00,69.8593496684,70.8497005285,66.4872049899,67.5221216387,10630972,,,,,,,66.83818420870307,66.88392678289638,,66.86105549579972,#000000
2023-04-07 00:00:00+00:00,69.7504110738,70.4832707103,68.4926654815,69.770218091,6238625,,,,,,,67.29823779544486,67.01419320095157,,67.15621549819821,#000000
2023-04-14 00:00:00+00:00,71.1567092951,72.1074461208,67.6657225134,69.275042661,5763060,,,,,,,67.70299205810637,67.15523883034008,,67.42911544422323,#000000
2023-04-21 00:00:00+00:00,72.275805767,72.5432004992,69.2453321352,70.4436566759,5803731,,,,,,,68.13831319560705,67.32875264102056,,67.73353291831381,#000000
2023-04-28 00:00:00+00:00,71.7806303369,73.1968320668,70.0128540517,73.0086654034,3389508,,,,,,,68.36775828315163,67.43088517775357,,67.8993217304526,#000000
2023-05-05 00:00:00+00:00,72.9789548776,73.7613320571,70.4535601845,71.4042970101,4357160,,,,,,,68.67892953452399,67.57690584393214,,68.12791768922807,#000000
2023-05-12 00:00:00+00:00,78.8838521238,80.6518357146,72.5927180422,73.513744342,8858279,,,,,,,69.85891577506715,68.12954546897677,,68.99423062202196,#000000
2023-05-19 00:00:00+00:00,81.2378527475,81.3471101604,78.7447972347,78.9335145843,5389743,,,,,,,70.66602388320366,68.53805794642788,,69.60204091481577,#000000
2023-05-26 00:00:00+00:00,78.5163499168,81.5258950179,77.3244508668,80.7412281434,5283276,,,,,,,71.2541521122714,68.87141540806775,,70.06278376016957,#000000
2023-06-02 00:00:00+00:00,78.9235820922,79.5195316172,76.5199190081,78.6256073297,2731093,,,,,,,71.49940611867699,69.02280141265261,,70.2611037656648,"rgba(0, 255, 255, 0.75)"
2023-06-09 00:00:00+00:00,78.5064174247,79.7082489667,77.0960035489,78.9931095368,3322507,,,,,,,71.78044192725406,69.20277029657937,,70.49160611191672,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,80.7213631592,81.3272451763,77.4337082797,78.0495227889,3735893,,,,,,,72.13101393538363,69.42634702631253,,70.77868048084808,"rgba(0, 255, 255, 0.75)"
2023-06-23 00:00:00+00:00,79.9565612688,80.5127808255,78.9633120605,79.7479789351,2415157,,,,,,,72.34138492890855,69.56572079959079,,70.95355286424967,"rgba(0, 255, 255, 0.75)"
2023-06-30 00:00:00+00:00,81.5556924942,82.494312996,78.9831770447,80.4035234126,2857897,,,,,,,72.61358116254232,69.74464978050703,,71.17911547152468,"rgba(0, 255, 255, 0.75)"
2023-07-07 00:00:00+00:00,80.1552111105,81.3073801921,79.5592615855,81.178257795,2550640,,,,,,,72.82419789277114,69.89045650984079,,71.35732720130596,"rgba(0, 255, 255, 0.75)"
2023-07-14 00:00:00+00:00,84.2573303408,84.6248325479,80.6717006988,80.6717006988,3051302,,,,,,,73.15135639136058,70.10575601267684,,71.6285562020187,"rgba(0, 255, 0, 1.0)"
2023-07-21 00:00:00+00:00,83.7408407525,84.525507627,83.2144186721,83.6216508475,2422830,,,,,,,73.4124848899009,70.27996140745746,,71.84622314867917,"rgba(0, 255, 255, 0.75)"
2023-07-28 00:00:00+00:00,84.4162502141,85.6180817562,82.8171189887,83.6613808158,2438808,,,,,,,73.6737234283121,70.45667006067714,,72.06519674449461,"rgba(0, 255, 255, 0.75)"
2023-08-04 00:00:00+00:00,81.2378527475,84.8681786039,80.6021732542,84.7837524212,2943274,,,,,,,73.91503860291037,70.63336433822525,,72.27420147056782,"rgba(38, 166, 154, 1.0)"
2023-08-11 00:00:00+00:00,80.7412281434,82.6184691471,79.9565612688,81.6152874467,3592500,,,,,,,74.15416163273818,70.82165023493678,,72.48790593383748,"rgba(38, 166, 154, 1.0)"
2023-08-18 00:00:00+00:00,82.1019795588,82.7475915442,78.2680376147,80.1949410788,5234472,,,,,,,74.4723629987413,71.08249243335716,,72.77742771604923,"rgba(38, 166, 154, 1.0)"
2023-08-25 00:00:00+00:00,83.4230010058,84.0288830229,82.1615745113,82.5489417025,3518278,,,,,,,74.73544257415382,71.28698310945283,,73.01121284180333,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,81.9529921775,85.1810521045,81.7642748279,83.6911782921,2754372,,,,,,,74.92510011746866,71.43921446613943,,73.18215729180405,"rgba(38, 166, 154, 1.0)"
2023-09-08 00:00:00+00:00,81.7146123675,82.4992792421,80.8405530642,81.7245448596,2624158,,,,,,,75.07031124717145,71.56488651630215,,73.3175988817368,"rgba(38, 166, 154, 1.0)"
2023-09-15 00:00:00+00:00,81.3769076367,82.9462413858,80.4829833492,82.0523170983,2831561,,,,,,,75.21828475953811,71.695997058778,,73.45714090915806,"rgba(38, 166, 154, 1.0)"
2023-09-22 00:00:00+00:00,77.7217505501,80.9845741994,77.6422906135,80.6816331909,3135574,,,,,,,75.30552065951308,71.79704691441879,,73.55128378696594,"rgba(38, 166, 154, 0.5)"
2023-09-29 00:00:00+00:00,76.5397839922,77.9725459752,75.6359272127,76.9172186914,3029023,,,,,,,75.33809809250992,71.86388214821119,,73.60099012036056,#000000
2023-10-06 00:00:00+00:00,75.3379524502,75.8544420385,73.5898338436,75.1393026085,4786612,,,,,,,75.32363722611872,71.92827632843733,,73.62595677727802,#000000
2023-10-13 00:00:00+00:00,74.6923404648,76.7285013418,73.2123991444,74.7916653856,3824409,,,,,,,75.31143620033785,71.97699236670935,,73.64421428352361,#000000
2023-10-20 00:00:00+00:00,72.0205000944,76.152416801,71.9609051419,75.5266697998,4258349,,,,,,,75.25426807945773,72.0022918920519,,73.62827998575482,#000000
2023-10-27 00:00:00+00:00,69.5473095657,73.0534792711,68.9712250249,71.7821202844,4142177,,,,,,70.52400462056666,75.12202615856766,71.97677229402464,,72.54093435771965,#000000
2023-11-03 00:00:00+00:00,73.8381461456,74.3049732735,69.2493348032,70.1631240749,3165603,,,,,,71.3644424127478,75.06642741561231,71.98311854920316,,72.80466279252109,#000000
2023-11-10 00:00:00+00:00,72.3880023015,73.9076735902,70.7292761236,73.639496304,3576783,,,,,,71.68556342498489,75.0035127129967,71.98831697463639,,72.89246437087267,#000000
2023-11-17 00:00:00+00:00,70.0836641382,74.7718004014,69.0606174537,71.3550231249,8502274,,,,,,71.51882204031416,74.81109597360035,71.96556269422393,,72.76516023604614,#000000
2023-11-24 00:00:00+00:00,73.0236817948,73.1230067157,70.3816389007,70.7392086157,3485103,,,,,,71.61897590713758,74.75607198590673,71.96839935662057,,72.78114908322164,#000000
2023-12-01 00:00:00+00:00,75.3379524502,75.40718192,72.5761237016,72.8846269057,4653214,,,,,,72.09594981116548,74.74750994065174,72.01208172940028,,72.95184716040583,#000000
2023-12-08 00:00:00+00:00,71.5040105061,73.4309139702,70.9726221797,72.328407349,4256152,,,,,,72.07897309717049,74.6802475656513,72.0113993791373,,72.92354001398637,#000000
2023-12-15 00:00:00+00:00,75.2088300531,76.8973537072,71.5636054586,71.6430653953,3950557,,,,,,72.35290205820017,74.67753001932334,72.04842929251897,,73.0262871233475,#000000
2023-12-22 00:00:00+00:00,76.629176421,77.1258010251,74.235445829,75.1790325768,3128062,,,,,,72.64622127979605,74.70009523501857,72.09339616233072,,73.14657089238177,"rgba(38, 166, 154, 0.5)"
2023-12-29 00:00:00+00:00,77.592628153,78.188577678,76.4404590714,76.4801890397,1333563,,,,,,72.80418452786078,74.7196924621796,72.11907148116725,,73.2143161570692,"rgba(38, 166, 154, 0.5)"
2024-01-05 00:00:00+00:00,74.5731505598,77.1258010251,74.2900745354,76.7582988181,2589989,,,,,,72.95707050086465,74.7281496251006,72.14892002898905,,73.2780467183181,#000000
2024-01-12 00:00:00+00:00,79.5095991251,80.0558861896,75.5167373077,75.5366022918,4666419,,,,,,73.48848979205884,74.81668034015777,72.25125566867466,,73.5188086002971,"rgba(38, 166, 154, 0.5)"
2024-01-19 00:00:00+00:00,77.2052609618,78.426957488,75.8544420385,78.1289827255,3601057,,,,,,73.7476291751679,74.8599790062359,72.31290588179343,,73.64017135439907,"rgba(38, 166, 154, 0.5)"
2024-01-26 00:00:00+00:00,75.4869398314,78.6951347743,75.4571423552,78.307767583,4965628,,,,,,73.99572862356533,74.90184165187334,72.38494326808261,,73.76083784784043,#000000
2024-02-02 00:00:00+00:00,74.473825639,76.1623492931,73.7984161773,74.4638931469,4211835,,,,,,74.0527784777048,74.89997935363999,72.41946782433904,,73.79074188522794,#000000
2024-02-09 00:00:00+00:00,76.6788388814,76.8576237389,74.2950407815,74.5036231152,4020318,,,,,,74.17110993671602,74.92012917632152,72.46668978761723,,73.85264296688491,#000000
2024-02-16 00:00:00+00:00,77.0165436122,77.6422906135,74.0268634952,76.3212691664,3638305,,,,,,74.28137623281773,74.94259390693783,72.51175814744123,,73.9119094290656,"rgba(38, 166, 154, 0.5)"
2024-02-23 00:00:00+00:00,79.5195316172,80.1949410788,77.1953284697,77.582695661,3681099,,,,,,74.52253165151122,75.01135864115132,72.5891014981711,,74.0409972636112,"rgba(38, 166, 154, 0.5)"
2024-03-01 00:00:00+00:00,86.1544363287,86.2040987891,79.2016918705,79.4500041726,8065007,,,,,,75.46753503044658,75.33020228629293,72.87710418875216,,74.55828050183057,"rgba(0, 255, 255, 0.75)"
2024-03-08 00:00:00+00:00,86.6907909011,87.4375156559,83.9980922974,85.3697694541,3702608,,,,,,75.93736447878855,75.50464975150372,73.02984277747935,,74.82395233592388,"rgba(0, 255, 255, 0.75)"
2024-03-15 00:00:00+00:00,84.406317722,87.6353708982,84.3963852299,87.1079555686,6234430,,,,,,76.60152400559149,75.77086787582998,73.26838553173754,,75.213592471053,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,83.0455663067,84.3467227695,82.6681316075,83.929558102,3709942,,,,,,76.87006289571795,75.88941279718867,73.38208017613587,,75.38051862301417,"rgba(38, 166, 154, 1.0)"
2024-03-29 00:00:00+00:00,82.72772656,83.2839461166,81.893397225,83.0356338146,2820966,,,,,,77.03928841776047,75.96866004482405,73.46072387944578,,75.48955744734343,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,84.2275328645,84.3765202458,80.7976446984,82.7575240362,4367704,,,,,,77.30424089575006,76.096663118466,73.58636466732351,,75.66242289384651,"rgba(0, 255, 255, 0.75)"
2024-04-12 00:00:00+00:00,80.7312956513,84.3864527379,80.1055486501,84.3268577854,4372049,,,,,,77.48926574250827,76.19582495024272,73.69102765816967,,75.79203945030689,"rgba(38, 166, 154, 1.0)"
2024-04-19 00:00:00+00:00,79.0129745209,81.9132622092,77.7515480264,81.6152874467,4763469,,,,,,77.57922899995982,76.25899501735033,73.77195552560829,,75.87005984763948,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,78.2382401384,80.8802830325,77.473438248,79.9863587451,4347837,,,,,,77.62824886466376,76.30289886141823,73.83525485439313,,75.9221341934917,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,79.0328395051,79.5393966013,77.0165436122,78.6752697901,2781214,,,,,78.52959323953333,77.6497237156259,76.32664871012496,73.87228912232048,,76.59456369690116,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,81.4563675734,81.5258950179,79.0924344576,79.5989915538,4090927,,,,,79.81659701930116,77.75271586505988,76.39407090941292,73.9505139037414,,76.97847442437885,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,88.4913329977,89.6568723381,80.3141309838,81.5755574784,6179300,,,,,82.81713979297142,78.16148184865271,76.61659638861306,74.15836433520647,,77.93839559136092,"rgba(0, 255, 0, 1.0)"
2024-05-24 00:00:00+00:00,89.08904548,90.7327548062,87.6196689611,88.3219811278,3823220,,,,,84.25130467205274,78.48252193514142,76.79089945779175,74.31466725068435,,78.45984832891756,"rgba(0, 255, 0, 1.0)"
2024-05-31 00:00:00+00:00,88.7901892389,89.457634844,86.7778905486,89.3380923476,3736897,,,,,84.99293476302837,78.75632160286389,76.94584219381794,74.45619782870014,,78.7878240971026,"rgba(0, 255, 0, 1.0)"
2024-06-07 00:00:00+00:00,91.0316110473,91.918217896,88.2821336289,88.5212186218,3794944,,,,,85.8353308522284,79.07598025007549,77.12679689828853,74.61801591411103,,79.16403097867587,"rgba(0, 255, 0, 1.0)"
2024-06-14 00:00:00+00:00,90.334279818,92.2967691347,89.5074442176,90.5833266856,3885569,,,,,86.50519569147072,79.3938545822222,77.31120346570638,74.78343801421808,,79.49842293840435,"rgba(0, 255, 0, 1.0)"
2024-06-21 00:00:00+00:00,88.7802273641,89.6369485887,87.4851836526,88.4215998748,2963276,,,,,86.70703603320526,79.58242236916203,77.42721121257192,74.89116023201683,,79.65195746173902,"rgba(0, 255, 255, 0.75)"
2024-06-28 00:00:00+00:00,88.7403798653,90.2944323192,88.0629723854,89.7764148346,3260944,,,,,86.92674437590942,79.78998488591253,77.55659812341062,75.01116477304238,,79.82112303956875,"rgba(0, 255, 255, 0.75)"
2024-07-05 00:00:00+00:00,89.1089692294,89.6568723381,87.4652599032,88.8898079859,2385742,,,,,87.0442118475281,79.93158689487561,77.64710895969046,75.09589670631499,,79.92970110210229,"rgba(0, 255, 255, 0.75)"
2024-07-12 00:00:00+00:00,91.3902385367,92.2270360118,87.4503170911,89.9158810804,4430466,,,,,87.39919066778059,80.22900460521596,77.83522907908596,75.26876999857812,,80.18304858766516,"rgba(0, 255, 0, 1.0)"
2024-07-19 00:00:00+00:00,89.6668342128,91.2358294787,88.4514854989,90.6331360591,5436817,,,,,87.67650211782339,80.55225113605326,78.04841513603768,75.4678002501581,,80.43624216001811,"rgba(0, 255, 255, 0.75)"
2024-07-26 00:00:00+00:00,93.0140241134,93.8607834633,89.6369485887,90.4438604398,4395685,,,,,88.06259757439373,80.86154994171349,78.24921953334683,75.65092902619777,,80.70607401891296,"rgba(0, 255, 0, 1.0)"
2024-08-02 00:00:00+00:00,92.0277985177,94.7573521867,91.4699335343,93.6216984704,4955213,,,,,88.47662798532843,81.20798012426356,78.47801296430538,75.85970678258997,,81.00558196412183,"rgba(0, 255, 255, 0.75)"
2024-08-09 00:00:00+00:00,92.5657397518,93.0837572364,89.0990073547,89.965690454,3844171,,,,,88.67575935445355,81.43730113391058,78.63646210720465,76.00722784067574,,81.18918760906112,"rgba(0, 255, 0, 1.0)"
2024-08-16 00:00:00+00:00,94.2791822009,94.6178859408,90.5833266856,92.0776078912,3550581,,,,,88.92644242849117,81.67183956609782,78.79686373113276,76.15459547902356,,81.38743530118633,"rgba(0, 255, 0, 1.0)"
2024-08-23 00:00:00+00:00,95.723654033,96.5206040093,93.0339478629,95.1359034254,5651210,,,,,89.43025828131778,82.08602148795626,79.07836750608134,76.4100686849871,,81.75117899008562,"rgba(0, 255, 0, 1.0)"
2024-08-30 00:00:00+00:00,97.307592111,97.6064483521,94.7772759361,95.3052552954,2763598,,,,,89.70433344543085,82.30126932844732,79.22484211502193,76.54214980046083,,81.94314867234023,"rgba(0, 255, 0, 1.0)"
2024-09-06 00:00:00+00:00,94.2991059503,96.3512521394,93.5320415981,95.9328534018,3153851,,,,,89.91532769890112,82.50858656547894,79.37164213023314,76.67715079563763,,82.11817679756271,"rgba(0, 255, 0, 1.0)"
2024-09-13 00:00:00+00:00,98.1244658367,100.7145532598,95.3650265436,95.5144546642,5787203,,98.06801521336666,,,90.49874274247873,82.9707783103836,79.69096080643497,76.96462303646925,98.06801521336666,82.53127622394163,"rgba(0, 255, 0, 1.0)"
2024-09-20 00:00:00+00:00,97.1083546169,98.7520639431,95.99262465,98.1842370849,2955731,,97.80308009495288,,,90.73800370313771,83.1846894087411,79.84309985601134,77.10314252135421,97.80308009495288,82.71723387231108,"rgba(0, 255, 0, 1.0)"
2024-09-27 00:00:00+00:00,99.260119553,100.2563070234,97.3972489833,97.7957239715,2416278,,98.05601581171085,,,90.96867505662688,83.37522694251147,79.97737212004954,77.2243340384357,98.05601581171085,82.8864020394059,"rgba(0, 255, 0, 1.0)"
2024-10-04 00:00:00+00:00,96.8991552481,100.3260401464,96.1121671465,99.7183657894,2587240,,98.00390100212228,,,91.16703419760438,83.55900207417254,80.11017708420349,77.34558768250633,98.00390100212228,83.04545025962169,"rgba(0, 255, 255, 0.75)"
2024-10-11 00:00:00+00:00,96.3213665153,96.6700321299,94.6975809385,96.6600702552,2884546,,97.63835495856434,,,91.31577668629329,83.73203721925015,80.24039516879327,77.46679722669883,97.63835495856434,83.18875157525888,"rgba(0, 255, 255, 0.75)"
2024-10-18 00:00:00+00:00,94.7772759361,98.2240845838,93.9604022103,96.3711758888,3083325,,97.32798898187906,,,91.456875822097,83.90812835589234,80.37511340480589,77.5929389617383,97.32798898187906,83.33326413613338,"rgba(0, 255, 255, 0.75)"
2024-10-25 00:00:00+00:00,93.8906690874,94.8071615602,93.3626897281,94.578038442,2061947,,97.01477922213382,,,91.51144313162823,84.0070339998432,80.45440496994992,77.66878060367893,97.01477922213382,83.41041567627508,"rgba(0, 255, 255, 0.75)"
2024-11-01 00:00:00+00:00,91.4400479102,94.7772759361,91.2009629173,94.578038442,3575616,,96.37417565750657,,,91.54566716257845,84.1482277292674,80.57430398209267,77.78636022482198,96.37417565750657,83.51363977469012,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,92.2569216359,92.7998438073,90.1451038174,92.0078747683,3592428,,95.79825413059669,,,91.55216941195184,84.27324457954363,80.685049714962,77.89677781530091,95.79825413059669,83.60181038043959,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,84.8054393572,93.3128803546,83.6000525179,93.0439097376,10211650,,93.5661692167148,,,91.1666646504129,84.40598350945339,80.8648690254414,78.10239219018025,93.5661692167148,83.63497734387198,#000000
2024-11-22 00:00:00+00:00,85.6621605817,86.528843681,83.9586800073,83.9786037567,4558884,,92.71279602471554,,,90.94472563272636,84.42512478875446,80.91954031352076,78.17323236859627,92.71279602471554,83.61565577589946,#000000
2024-11-29 00:00:00+00:00,88.5112567471,88.8001511136,85.3433805912,85.7119699552,3269645,,92.35362877005787,,,90.85383925692855,84.46843654135364,80.97659827385921,78.23822251125502,92.35362877005787,83.6342741458491,"rgba(38, 166, 154, 0.5)"
2024-12-06 00:00:00+00:00,86.4292249339,88.247466305,86.2399493146,87.9334680143,3593316,,91.97130446794223,,,90.74284332579585,84.50598391959417,81.03275601842022,78.3042360476098,91.97130446794223,83.64645482785502,"rgba(38, 166, 154, 0.5)"
