date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_573,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_495,aVWAP_peak_489,aVWAP_peak_476,aVWAP_peak_444,aVWAP_peak_443,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_437,aVWAP_peak_409,aVWAP_peak_397,aVWAP_peak_369,aVWAP_peak_331,aVWAP_valley_609,aVWAP_valley_557,aVWAP_valley_542,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_427,aVWAP_valley_377,aVWAP_valley_352,aVWAP_valley_286,aVWAP_valley_243,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 16:00:00+00:00,11.59,11.61,11.59,11.61,400.0,,,,,,,,,,,,,,,,,11.645337837837836,11.579787396757416,11.60341864336246,,,,,,,,11.558070764638037,11.538744624879852,11.595736247733823,11.466160008883566,11.609514625985904,11.539677911533818,"rgba(38, 166, 154, 1.0)",3.1462092138017894,0.0,0.0,0.0,0.0,0.9061461794019919,0.8554817275747497,False,False,False,False,0.03523190396355895,0.06967526051199889,False,False,False,False,24632.0,23496.14849707018,False,False,False,False,470.5975254248454,False,False,False,False
2024-12-09 20:00:00+00:00,11.61,11.62,11.61,11.62,100.0,,,,,,,,,,,,,,,,,11.641924603174601,11.580159651424916,11.603457906071558,,,,,,,,11.559239643593324,11.53933147562384,11.595766886732157,11.466307331891157,11.608514053557025,11.54016133446012,"rgba(38, 166, 154, 1.0)",3.588628171262595,0.0,0.0,0.0,0.0,0.9178541492036866,0.8524727577535613,False,False,False,False,0.050913451704018016,0.06029435610800846,False,False,False,False,24732.0,23515.308985487693,False,False,False,False,464.8518273562431,False,False,False,False
2024-12-10 16:00:00+00:00,11.62,11.65,11.62,11.65,1342.0,,,,,,,,,,,,,,,,,11.640740910479682,11.58729857468812,11.604855679702045,,,,,,,,11.576293994230266,11.548572047423622,11.596619098892166,11.468559397634197,11.610965054956615,11.547511134545061,"rgba(0, 255, 255, 0.75)",4.909731974012175,0.0,0.0,0.0,0.0,0.9276094276094261,0.8459595959595948,False,False,False,False,0.07186251656239814,0.0660784363352033,False,False,False,False,26074.0,23554.978613619667,False,False,False,False,478.4510238313401,False,False,False,False
2024-12-10 20:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,,,,,,11.640740910479682,11.58729857468812,11.604855679702045,,,,,,,,11.576293994230266,11.548572047423622,11.596619098892166,11.468559397634197,11.610965054956615,11.547511134545061,"rgba(0, 255, 255, 0.75)",4.909731974012175,0.0,0.0,0.0,0.0,0.9314140558848419,0.8475867908552064,False,False,False,False,0.08761473902991843,0.07684658768256086,False,False,False,False,26074.0,23594.033208757344,False,False,False,False,471.0331785006216,False,False,False,False
2024-12-11 16:00:00+00:00,11.66,11.715,11.645,11.645,266.0,,,,,,,,,,,,,,,,11.668333333333331,11.643739106753811,11.589170502243448,11.60533333333333,,,,,,,,11.579991693097721,11.550712078462986,11.596891920882145,11.469071495340602,11.62664406891598,11.549166796945864,"rgba(38, 166, 154, 1.0)",4.654006618722313,0.0,0.0,0.0,0.0,0.9313232830820756,0.8333333333333323,False,False,False,False,0.11925776096112767,0.09805217432184427,False,False,False,False,25808.0,23628.358275288236,False,False,False,False,467.8543695316197,False,False,False,False
2024-12-11 20:00:00+00:00,11.645,11.65,11.63,11.63,139.0,,,,,,,,,,,,,,,,11.65746502057613,11.643359103208347,11.589737000171613,11.60545605680633,,,,,,,,11.581157051282055,11.551507265668333,11.596970834522798,11.46929569106003,11.624004295190606,11.549732710633304,"rgba(38, 166, 154, 1.0)",3.8812493898701845,0.0,0.0,0.0,0.0,0.9327731092436959,0.8436974789915955,False,False,False,False,0.07710891916879375,0.08758054674531901,False,False,False,False,25669.0,23659.996131485317,False,False,False,False,462.75585217454034,False,False,False,False
2024-12-12 16:00:00+00:00,11.65,11.65,11.6,11.6,220.0,,,,,,,,,,,,,,,,11.643103999999997,11.64126707041919,11.590235949694007,11.605525124385071,,,,,,,,11.58227626552054,11.55244757844102,11.59703248909126,11.469607054138486,11.620033036124568,11.550340846797827,"rgba(38, 166, 154, 1.0)",2.3498141199588645,0.0,0.0,0.0,0.0,0.9264214046822725,0.846153846153845,False,False,False,False,0.06138125783940175,0.07448090229236037,False,False,False,False,25449.0,23687.732625570818,False,False,False,False,458.99219555167923,False,False,False,False
2024-12-12 20:00:00+00:00,11.6,11.62,11.6,11.62,600.0,,,,,,,,,,,,,,,,11.628522448979592,11.63634771548772,11.591346934958043,11.605654153699263,,,,,,,,11.584734608619177,11.554753129273168,11.597170475921752,11.470430480228137,11.615467813281153,11.551772173510559,"rgba(38, 166, 154, 1.0)",3.2968055177939277,0.0,0.0,0.0,0.0,0.926666666666665,0.8483333333333324,False,False,False,False,0.04568386899961786,0.06008238564598912,False,False,False,False,26049.0,23724.341422073594,False,False,False,False,461.17836306250587,False,False,False,False
2024-12-13 16:00:00+00:00,11.44,11.44,11.44,11.44,0.0,,,,,,,,,,,,,,,,11.628522448979592,11.63634771548772,11.591346934958043,11.605654153699263,,,,,,,,11.584734608619177,11.554753129273168,11.597170475921752,11.470430480228137,11.615467813281153,11.551772173510559,#000000,0.0,0.0,0.0,0.0,0.0,0.9285714285714269,0.8522727272727264,False,False,False,False,-0.13250931768857988,-0.03621346602129538,False,False,False,False,26049.0,23760.382640336018,False,False,False,False,454.0283109220019,False,False,False,False
2024-12-13 20:00:00+00:00,11.44,11.48,11.44,11.475,500.0,,,,,,,,,,,,,,,,11.581124637681159,11.614419418138382,11.586477698987718,11.603743559093335,,,,,,,,11.577325288778882,11.552007545630673,11.596244653030734,11.470404676828718,11.596441328475148,11.548995541067253,#000000,0.0,0.0,0.0,0.0,0.0,0.9301948051948036,0.8474025974025964,False,False,False,False,-0.14773213847490016,-0.09197280224809777,False,False,False,False,26549.0,23803.617018005225,False,False,False,False,454.74105028755224,False,False,False,False
2024-12-16 16:00:00+00:00,11.47,11.47,11.45,11.47,222.0,,,,,,,,,,,,,,,,11.56769388803287,11.606296116896745,11.584406006870767,11.602901802993884,,,,,,,,11.574277081827676,11.550819299410476,11.595832565198371,11.470389789789781,11.590324453698566,11.547829684056577,#000000,0.0,0.0,0.0,0.0,0.0,0.9240196078431359,0.8480392156862737,False,False,False,False,-0.14773213847490016,-0.11985247036149896,False,False,False,False,26327.0,23842.73923478034,False,False,False,False,451.13266191100104,False,False,False,False
2024-12-16 20:00:00+00:00,11.47,11.47,11.47,11.47,0.0,,,,,,,,,,,,,,,,11.56769388803287,11.606296116896745,11.584406006870767,11.602901802993884,,,,,,,,11.574277081827676,11.550819299410476,11.595832565198371,11.470389789789781,11.590324453698566,11.547829684056577,#000000,0.0,0.0,0.0,0.0,0.0,0.9262634631317304,0.8574979287489636,False,False,False,False,-0.1362210212421174,-0.12803674580180818,False,False,False,False,26327.0,23881.25490555894,False,False,False,False,444.13835707517154,False,False,False,False
2024-12-17 16:00:00+00:00,11.46,11.46,11.375,11.375,178.0,,,,,,,,,,,,,,,,11.553926274509804,11.59790805665196,11.581996037086881,11.601947109570261,,,,,,,,11.570688875786168,11.54925151786603,11.595355205721193,11.470276788982709,11.583944369454727,11.546393097089025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9031198686371086,0.8645320197044328,False,False,False,False,-0.1971298301927772,-0.16258328799729269,False,False,False,False,26149.0,23916.413744232446,False,False,False,False,440.0121809964867,False,False,False,False
2024-12-17 20:00:00+00:00,11.375,11.395,11.31,11.31,1939.0,,,,,,,,,,,,,,,,11.451063402230973,11.517326021987405,11.551142384466356,11.588890322196107,,,,,,,,11.527446971878302,11.527362716763006,11.588594866994946,11.467898379614555,11.52710553272021,11.527825733812701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9048800661703872,0.874276261373035,False,False,False,False,-0.27465257241086183,-0.21861793020407727,False,False,False,False,24210.0,23920.965469128067,False,False,False,False,463.25230222134735,False,False,False,False
2024-12-18 16:00:00+00:00,11.39,11.39,11.39,11.39,0.0,,,,,,,,,,,,,,,,11.451063402230973,11.517326021987405,11.551142384466356,11.588890322196107,,,,,,,,11.527446971878302,11.527362716763006,11.588594866994946,11.467898379614555,11.52710553272021,11.527825733812701,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9019933554817259,0.8687707641196004,False,False,False,False,-0.22959187635441317,-0.2241049032792452,False,False,False,False,24210.0,23925.44662464546,False,False,False,False,456.07009598535745,False,False,False,False
2024-12-18 20:00:00+00:00,11.39,11.39,11.39,11.39,0.0,,,,,,,,,,,,,,,,11.451063402230973,11.517326021987405,11.551142384466356,11.588890322196107,,,,,,,,11.527446971878302,11.527362716763006,11.588594866994946,11.467898379614555,11.52710553272021,11.527825733812701,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8957795004306615,0.8906115417743313,False,False,False,False,-0.22959187635441317,-0.2268483898168292,False,False,False,False,24210.0,23929.858304883513,False,False,False,False,448.9992417840341,False,False,False,False
2024-12-19 16:00:00+00:00,11.23,11.23,11.2,11.2,500.0,,,,,,,,,,,,,,,,11.42465417762197,11.49454763316533,11.54035561457872,11.584112145211188,,,,,,,,11.512910522941665,11.51909116972477,11.586044341745382,11.466705145881711,11.510917392644302,11.521187795073383,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9029535864978884,0.8683544303797459,False,False,False,False,-0.34282825441539394,-0.2848383221161116,False,False,False,False,23710.0,23926.449648993846,False,False,False,False,449.78995121373896,False,False,False,False
2024-12-19 20:00:00+00:00,11.2,11.2,11.13,11.13,400.0,,,,,,,,,,,,,,,,11.402791095890413,11.475448036197404,11.530807171200065,11.579809520242371,,,,,,,,11.500203492652474,11.511620625680829,11.583724766257037,11.465549506608758,11.497213955882563,11.515274597799774,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8929765886287611,0.8670568561872902,False,False,False,False,-0.34282825441539394,-0.31383328826575274,False,False,False,False,23310.0,23916.89229009472,False,False,False,False,449.01801398561895,False,False,False,False
2024-12-20 16:00:00+00:00,11.155,11.155,11.15,11.15,700.0,,,,,,,,,,,,,,,,11.371755237758947,11.446561092701163,11.515115197382682,11.572454558096917,,,,,,,,11.47990431816291,11.499198629461645,11.579709303097498,11.463536828895169,11.476471521484926,11.505587269904307,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8940783986655533,0.8698915763135939,False,False,False,False,-0.34282825441539394,-0.3283307713405733,False,False,False,False,24010.0,23918.335820480846,False,False,False,False,452.9092075672372,False,False,False,False
2024-12-20 20:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,11.371755237758947,11.446561092701163,11.515115197382682,11.572454558096917,,,,,,,,11.47990431816291,11.499198629461645,11.579709303097498,11.463536828895169,11.476471521484926,11.505587269904307,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8955349620892994,0.8770008424599822,False,False,False,False,-0.34282825441539394,-0.3355795128779836,False,False,False,False,24010.0,23919.75697055091,False,False,False,False,445.8873593879002,False,False,False,False
2024-12-23 16:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,11.371755237758947,11.446561092701163,11.515115197382682,11.572454558096917,,,,,,,,11.47990431816291,11.499198629461645,11.579709303097498,11.463536828895169,11.476471521484926,11.505587269904307,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.884745762711863,0.8771186440677958,False,False,False,False,-0.34282825441539394,-0.33920388364668874,False,False,False,False,24010.0,23921.156087286552,False,False,False,False,438.9743770718087,False,False,False,False
2024-12-23 20:00:00+00:00,11.15,11.15,11.15,11.15,0.0,,,,,,,,,,,,,,,,11.371755237758947,11.446561092701163,11.515115197382682,11.572454558096917,,,,,,,,11.47990431816291,11.499198629461645,11.579709303097498,11.463536828895169,11.476471521484926,11.505587269904307,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8885047536732916,0.8746758859118402,False,False,False,False,-0.34282825441539394,-0.3410160690310413,False,False,False,False,24010.0,23922.53351228986,False,False,False,False,432.1685727761217,False,False,False,False
2024-12-24 16:00:00+00:00,11.15,11.15,11.1,11.115,300.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,11.467797279747908,11.425407064208795,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8754325259515557,0.8788927335640133,True,False,False,False,-0.34282825441539394,-0.34192216172321765,False,False,False,False,23710.0,23919.238419076064,True,False,False,False,430.119447616802,False,False,False,False
2024-12-24 20:00:00+00:00,11.115,11.115,11.115,11.115,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,11.467797279747908,11.425407064208795,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8793402777777765,0.8828124999999996,False,False,False,False,-0.34282825441539394,-0.34237520806930577,False,False,False,False,23710.0,23915.99441257876,True,False,False,False,423.4509290490996,False,False,False,False
2024-12-25 16:00:00+00:00,11.115,11.115,11.115,11.115,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,11.467797279747908,11.425407064208795,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8751091703056754,0.8882096069868989,False,False,False,False,-0.34282825441539394,-0.3426017312423498,False,False,False,False,23710.0,23912.80070075583,True,False,False,False,416.8857983661678,False,False,False,False
2024-12-25 20:00:00+00:00,11.115,11.115,11.115,11.115,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,11.467797279747908,11.425407064208795,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8683055311676897,0.8893766461808597,False,False,False,False,-0.34282825441539394,-0.34271499282887186,False,False,False,False,23710.0,23909.656503844886,True,False,False,False,410.42245265506443,False,False,False,False
2024-12-26 16:00:00+00:00,11.175,11.175,11.175,11.175,0.0,,,,,,,,,,,,,,,,11.359175329756317,11.434595916196086,11.508257905846355,11.569159967192876,,,,,,,11.121666666666666,11.471180290608006,11.493696317528178,11.577892130284724,11.462599915956396,11.467797279747908,11.425407064208795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8717277486910984,0.8883071553228614,False,False,False,False,-0.28595104763030815,-0.31433302022959,False,False,False,False,23710.0,23906.56105417287,False,False,False,False,404.0593138542107,False,False,False,False
2024-12-26 20:00:00+00:00,11.175,11.19,11.175,11.19,200.0,,,,,,,,,,,,,,,,11.35352395630543,11.428614705647414,11.504545071689732,11.567297283100592,,,,,,,11.147,11.466608355299947,11.490725798691301,11.576855735369769,11.462093656250275,11.463495254185792,11.428656709122258,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.870939420544336,0.8911325724319574,False,False,False,False,-0.278973110654575,-0.2966530654420825,False,False,False,False,23910.0,23906.614371162435,False,False,False,False,400.8956035618973,False,False,False,False
2024-12-27 16:00:00+00:00,11.19,11.19,11.13,11.13,500.0,,,,,,,,,,,,,,,,11.33825355142057,11.412866644057576,11.494648765328717,11.562299471431762,,,,,,,11.1485,11.454448882402644,11.482721527908287,11.574059211991777,11.460677199161264,11.452017108059657,11.424081364292794,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8705161854768141,0.8915135608048989,False,False,False,False,-0.2999894269555937,-0.2983212461988381,False,False,False,False,23410.0,23898.914923547512,False,False,False,False,402.43210583225544,False,False,False,False
2024-12-27 20:00:00+00:00,11.13,11.135,11.125,11.135,200.0,,,,,,,,,,,,,,,,11.33223412004662,11.406649532021518,11.49064079206463,11.560246297002633,,,,,,,11.145694444444443,11.449565272209197,11.479453469248433,11.572902917358222,11.460080987372422,11.447442685283852,11.421539418126542,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8726953467954334,0.8999122036874447,False,False,False,False,-0.32842068483107273,-0.3133709655149554,False,False,False,False,23610.0,23894.43562240724,False,False,False,False,399.2936235712902,False,False,False,False
2024-12-30 16:00:00+00:00,11.175,11.265,11.175,11.265,1250.0,,,,,,,,,,,,,,,,11.317254744885384,11.385810185185184,11.474137616416188,11.550834799450588,,,,,,,11.19125850340136,11.431028635934299,11.466012506964605,11.56747172180861,11.457560302940701,11.432009336484334,11.422666334209914,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8776916451335045,0.8854435831180015,False,False,False,False,-0.24446307067029746,-0.2789170180926264,False,False,False,False,24860.0,23909.405612757517,False,False,False,False,412.4828697174718,False,False,False,False
2024-12-30 20:00:00+00:00,11.265,11.265,11.26,11.26,100.0,,,,,,,,,,,,,,,,11.316577996915836,11.384616038219827,11.47304595043587,11.550166943815723,,,,,,,11.194019607843137,11.429866154162951,11.465117587807654,11.567079004481892,11.45738495484124,11.431101732346814,11.422693461827375,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8936905790838362,0.8824546240276575,False,False,False,False,-0.20602601060502537,-0.2424715143488259,False,False,False,False,24760.0,23922.593122637245,False,False,False,False,407.6381740629373,False,False,False,False
2024-12-31 16:00:00+00:00,11.26,11.5,11.26,11.5,100.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,11.429083381158673,11.424301762554581,#000000,2.6794986163370744,0.0,0.0,0.0,0.0,0.8957464553794817,0.8523769808173476,False,False,False,False,-0.10247448882571432,-0.1724730015872701,False,False,False,False,24860.0,23937.126562596357,False,False,False,False,402.86858996893824,False,False,False,False
2024-12-31 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,11.429083381158673,11.424301762554581,#000000,2.6794986163370744,0.0,0.0,0.0,0.0,0.9349457881567964,0.8482068390325268,False,False,False,False,0.0010748758439387436,-0.08569906287166568,False,False,False,False,24860.0,23951.43467790494,False,False,False,False,396.622565318257,False,False,False,False
2025-01-01 16:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,11.429083381158673,11.424301762554581,#000000,2.6794986163370744,0.0,0.0,0.0,0.0,0.9346733668341699,0.8492462311557786,False,False,False,False,0.0010748758439387436,-0.04231209351386347,False,False,False,False,24860.0,23965.520961968432,False,False,False,False,390.4733782590592,False,False,False,False
2025-01-01 20:00:00+00:00,11.5,11.5,11.5,11.5,0.0,,,,,,,,,,,,,,,11.42,11.317821946916848,11.38495315675813,11.472774795958356,11.549867006160035,,,,,,,11.202547169811321,11.429798895630242,11.464920859858724,11.5668903666842,11.457351520788421,11.429083381158673,11.424301762554581,#000000,2.6794986163370744,0.0,0.0,0.0,0.0,0.9377628259041203,0.8486122792262402,False,False,False,False,0.0010748758439387436,-0.020618608834962363,False,False,False,False,24860.0,23979.388854030938,False,False,False,False,384.41952743333735,False,False,False,False
2025-01-02 16:00:00+00:00,11.5,11.5,11.38,11.41,810.0,,,,,,,,,,,11.430000000000001,11.430000000000001,11.430000000000001,11.430000000000001,11.4289010989011,11.327780761361977,11.388180464650038,11.471074134066328,11.547670745868015,,,,,,,11.255794797687862,11.429809419213129,11.463729573787061,11.565482869800334,11.457154811901223,11.43151191164972,11.434394294477922,#000000,0.0,0.0,0.0,0.0,0.0,0.919368246051537,0.8545303408146299,False,False,False,False,-0.050564258318481235,-0.0355914335767218,False,False,False,False,24050.0,23980.48360048007,False,False,False,False,391.01767429483596,False,False,False,False
2025-01-02 20:00:00+00:00,11.41,11.415,11.41,11.415,148.0,,,,,,,,,,,11.427425191370913,11.427425191370913,11.427425191370913,11.427425191370913,11.426723377441716,11.32914635461605,11.388505471160002,11.470657700242027,11.547222510295484,,,,,,,11.262257021433852,11.429653377700989,11.463417392153579,11.565197566527726,11.457097302889224,11.430217353248771,11.435524532141073,#000000,0.0,0.0,0.0,0.0,0.0,0.9188284518828443,0.8753138075313805,False,False,False,False,-0.074305869622411,-0.0549486515995664,False,False,False,False,24198.0,23983.85594775945,False,False,False,False,387.24995841429586,False,False,False,False
2025-01-03 16:00:00+00:00,11.48,11.5,11.475,11.5,0.0,,,,,,,,,,,11.427425191370913,11.427425191370913,11.427425191370913,11.427425191370913,11.426723377441716,11.32914635461605,11.388505471160002,11.470657700242027,11.547222510295484,,,,,,,11.262257021433852,11.429653377700989,11.463417392153579,11.565197566527726,11.457097302889224,11.430217353248771,11.435524532141073,#000000,2.5680170061814174,0.0,0.0,0.0,0.0,0.9197684036393703,0.8717948717948715,False,False,False,False,-0.009674610667621247,-0.032311631133593824,False,False,False,False,24198.0,23987.176010584884,False,False,False,False,381.2460830900432,False,False,False,False
2025-01-03 20:00:00+00:00,11.5,11.5,11.47,11.47,0.0,,,,,,,,,,,11.427425191370913,11.427425191370913,11.427425191370913,11.427425191370913,11.426723377441716,11.32914635461605,11.388505471160002,11.470657700242027,11.547222510295484,,,,,,,11.262257021433852,11.429653377700989,11.463417392153579,11.565197566527726,11.457097302889224,11.430217353248771,11.435524532141073,#000000,1.3430715613843915,0.0,0.0,0.0,0.0,0.9189412737799826,0.8742762613730354,False,False,False,False,-0.011824696783159151,-0.022068163958376488,False,False,False,False,24198.0,23990.444599568065,False,False,False,False,375.33529110415105,False,False,False,False
2025-01-06 16:00:00+00:00,11.435,11.45,11.42,11.435,93.0,,,,,,,,,11.434999999999999,11.434999999999999,11.428095464636856,11.428095464636856,11.428095464636856,11.428095464636856,11.427392122791776,11.330197544046985,11.388879939955544,11.470496830632902,11.546987708759849,,,,,,,11.26659776636945,11.429685008481766,11.463307205892573,11.565044334767576,11.457079095344405,11.431485091339498,11.436342682171155,#000000,0.0,0.0,0.0,0.0,0.0,0.9086378737541522,0.8853820598006643,False,False,False,False,-0.054875900267385036,-0.038472032112880764,False,False,False,False,24105.0,23992.22065228794,False,False,False,False,370.95799976920296,False,False,False,False
2025-01-06 20:00:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,11.434999999999999,11.434999999999999,11.428095464636856,11.428095464636856,11.428095464636856,11.428095464636856,11.427392122791776,11.330197544046985,11.388879939955544,11.470496830632902,11.546987708759849,,,,,,,11.26659776636945,11.429685008481766,11.463307205892573,11.565044334767576,11.457079095344405,11.431485091339498,11.436342682171155,#000000,0.0,0.0,0.0,0.0,0.0,0.9033613445378144,0.8949579831932768,False,False,False,False,-0.05487590026738349,-0.04667396619013213,False,False,False,False,24105.0,23993.96916930673,False,False,False,False,365.20671295107576,False,False,False,False
2025-01-07 16:00:00+00:00,11.465,11.465,11.38,11.38,1000.0,,,,,,,,,11.410602317779812,11.410602317779812,11.418460100763856,11.418460100763856,11.418460100763856,11.418460100763856,11.418531690686503,11.33773597041325,11.390430381764567,11.467620755066159,11.543936940306715,,,,,,,11.296747855066299,11.428407994417864,11.461106930825162,11.563085936849127,11.456651005257541,11.423027343350206,11.441199944483198,#000000,0.0,0.0,0.0,0.0,0.0,0.9015846538782311,0.8832360300250204,False,False,False,False,-0.06566428157297788,-0.056169123881555004,False,False,False,False,23105.0,23980.186701565537,False,False,False,False,375.04846933943116,False,False,False,False
2025-01-07 20:00:00+00:00,11.38,11.395,11.38,11.385,700.0,,,,,,,,,11.401257668711656,11.401257668711656,11.410370168423604,11.410370168423604,11.410370168423604,11.410370168423604,11.410707938734946,11.340831450519659,11.390231498955739,11.465081189686593,11.54155142401063,,,,,,,11.308401839165587,11.426730673555301,11.459078190902602,11.561556037330696,11.456223407350501,11.417490864820481,11.442398029660938,#000000,0.0,0.0,0.0,0.0,0.0,0.9000846740050796,0.9110922946655373,False,False,False,False,-0.09596125712192477,-0.07606519050173989,False,False,False,False,23805.0,23977.470628673047,False,False,False,False,380.0864775667268,False,False,False,False
2025-01-08 16:00:00+00:00,11.385,11.4,11.35,11.35,1979.0,,,,,,,,,11.383109314245317,11.383109314245317,11.392084918957012,11.392084918957012,11.392084918957012,11.392084918957012,11.39266287094548,11.344751098844936,11.38716865887298,11.45706396904458,11.534360247672868,,,,,,,11.324025971093045,11.420603209787446,11.452467346250241,11.556892304219726,11.454702709350439,11.404596831790867,11.44173830814018,#000000,0.0,0.0,0.0,0.0,0.0,0.8944256756756748,0.9054054054054047,False,False,False,False,-0.10682142785616763,-0.09144330917895377,False,False,False,False,21826.0,23944.11449489517,False,False,False,False,404.87583450367674,False,False,False,False
2025-01-08 20:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,11.383109314245317,11.383109314245317,11.392084918957012,11.392084918957012,11.392084918957012,11.392084918957012,11.39266287094548,11.344751098844936,11.38716865887298,11.45706396904458,11.534360247672868,,,,,,,11.324025971093045,11.420603209787446,11.452467346250241,11.556892304219726,11.454702709350439,11.404596831790867,11.44173830814018,#000000,0.0,0.0,0.0,0.0,0.0,0.8947368421052622,0.9117147707979621,False,False,False,False,-0.12861993055504473,-0.11003161986699925,False,False,False,False,21826.0,23911.27551047819,False,False,False,False,398.5986897826895,False,False,False,False
2025-01-09 16:00:00+00:00,11.35,11.35,11.35,11.35,0.0,,,,,,,,,11.383109314245317,11.383109314245317,11.392084918957012,11.392084918957012,11.392084918957012,11.392084918957012,11.39266287094548,11.344751098844936,11.38716865887298,11.45706396904458,11.534360247672868,,,,,,,11.324025971093045,11.420603209787446,11.452467346250241,11.556892304219726,11.454702709350439,11.404596831790867,11.44173830814018,#000000,0.0,0.0,0.0,0.0,0.0,0.8907849829351526,0.9155290102389074,False,False,False,False,-0.12861993055504473,-0.11932577521102199,False,False,False,False,21826.0,23878.94565760256,False,False,False,False,392.4188651348959,False,False,False,False
