date,Close,High,Low,Open,Volume,aVWAP_peak_59,aVWAP_peak_38,aVWAP_valley_101,aVWAP_valley_71,aVWAP_valley_45,aVWAP_valley_21,aVWAP_OB_bull_71,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-06-11 00:00:00+00:00,31.92,32.54,31.77,32.35,953486,28.01636105512296,27.935999985942967,29.898785974672265,28.353336459971647,27.982507439101276,27.591355973462232,28.353336459971647,28.296391148045558,27.976180520532964,28.45649646180185,"rgba(0, 255, 0, 1.0)",1.4521819689586597,28.296391148045558,2.495285666267352
2025-06-12 00:00:00+00:00,32.07,32.18,31.795,31.82,631121,28.057919642995536,27.96798729341667,29.986905372189913,28.40708446836596,28.016875502542803,27.619438431570444,28.40708446836596,28.34270178518022,28.012953468206103,28.50757594366728,"rgba(0, 255, 0, 1.0)",1.5237877151936288,28.34270178518022,2.4460744614587924
2025-06-13 00:00:00+00:00,32.29,32.3,31.73,31.9,762387,28.108120776849017,28.006825029916726,30.088424539944782,28.471540896173977,28.058552563283172,27.653587449609482,28.471540896173977,28.397841875962857,28.057472903382873,28.56802636225285,"rgba(0, 255, 0, 1.0)",1.598089684246263,28.397841875962857,2.4355066942772194
2025-06-16 00:00:00+00:00,32.48,32.79,32.23,32.37,833926,28.16688928985052,28.052477295415837,30.208468143033922,28.546877469103332,28.107514470013697,27.6935977860641,28.546877469103332,28.462637408913565,28.10968329263318,28.639114467053762,"rgba(0, 255, 0, 1.0)",1.6683958680361795,28.462637408913565,2.4079192882533045
2025-06-17 00:00:00+00:00,31.84,32.37,31.65,32.28,938422,28.223059454759422,28.096573605842934,30.30102324974041,28.617086937538797,28.154638118899214,27.732807086563636,28.617086937538797,28.520864742224074,28.15981653030118,28.701388848185516,"rgba(0, 255, 255, 0.75)",1.7169375162743952,28.520864742224074,1.933171840160008
2025-06-18 00:00:00+00:00,31.75,32.0,31.63,31.85,986090,28.27785893871455,28.139969992584845,30.37981114712296,28.684418716234504,28.200893047832096,27.771705040520654,28.684418716234504,28.57577614716827,28.2089144656497,28.759206987927556,"rgba(0, 255, 255, 0.75)",1.7439512250860263,28.57577614716827,1.8201333885786575
2025-06-20 00:00:00+00:00,31.42,31.83,31.19,31.5,1490023,28.350441849312087,28.198183406711177,30.46109608629613,28.771187065299497,28.262692039573693,27.8246169875382,28.771187065299497,28.644702905788463,28.274312628011632,28.82989804467688,"rgba(0, 255, 255, 0.75)",1.7627380341200825,28.644702905788463,1.5744240156461489
2025-06-23 00:00:00+00:00,32.05,32.28,31.35,31.4,1573445,28.433262288751703,28.264962869278023,30.564751003969075,28.870269158108727,28.333537094594362,27.885011934411853,28.870269158108727,28.725299058185627,28.349112579014864,28.913392297771004,"rgba(0, 255, 255, 0.75)",1.8029422960297767,28.725299058185627,1.8440417916511405
2025-06-24 00:00:00+00:00,32.66,32.93,32.07,32.19,956199,28.490972792292396,28.31154894872106,30.648527534383806,28.93995618527719,28.382990328197646,27.926746950348264,28.93995618527719,28.783457123203394,28.40126087050673,28.974555249551727,"rgba(0, 255, 0, 1.0)",1.8517558089753483,28.783457123203394,2.093441725959348
2025-06-25 00:00:00+00:00,32.39,32.896,31.905,32.59,686745,28.529876005840382,28.343177248286025,30.69987739089769,28.98630438140165,28.41649371782954,27.95526629712703,28.98630438140165,28.82183250689705,28.436526627063202,29.014485446813975,"rgba(0, 255, 255, 0.75)",1.89686192826723,28.82183250689705,1.8810897303223577
2025-06-26 00:00:00+00:00,32.62,32.755,32.34,32.56,590215,28.564179400558658,28.371125574657444,30.745958873431153,29.027145744918435,28.446088144270668,27.980440221067404,29.027145744918435,28.855822993150625,28.46765248760805,29.049908245921912,"rgba(0, 255, 255, 0.75)",1.9505943293423924,28.855822993150625,1.9297590227889143
2025-06-27 00:00:00+00:00,32.79,32.87,32.35,32.4,1215808,28.63472839213539,28.42886958458304,30.838824340841423,29.110665788087044,28.507163351041925,28.032533653456134,29.110665788087044,28.925464185024158,28.531798988359213,29.12229678335663,"rgba(0, 255, 255, 0.75)",2.004277660020638,28.925464185024158,1.928143935374727
2025-06-30 00:00:00+00:00,32.78,32.87,31.97,32.44,974149,28.687763586585216,28.472644439149544,30.902163295283533,29.17252630129999,28.553350225755647,28.072298148585794,29.17252630129999,28.976790999443285,28.58020401286738,29.175084492731244,"rgba(0, 255, 255, 0.75)",2.0566256077521237,28.976790999443285,1.849247128996704
2025-07-01 00:00:00+00:00,32.87,33.25,32.71,32.86,843723,28.737236410056997,28.513497592098187,30.9659296467541,29.230533217086442,28.596468225692004,28.109234416517776,29.230533217086442,29.025483251367586,28.625367001077592,29.22554137651258,"rgba(0, 255, 255, 0.75)",2.105993687451575,29.025483251367586,1.8255120001259795
2025-07-02 00:00:00+00:00,33.21,33.49,32.6516,32.72,959879,28.794409254446474,28.56086540600131,31.039763698618493,29.297383699606208,28.64642508941678,28.152067485374303,29.297383699606208,29.081819105577257,28.67763733022389,29.283909993253946,"rgba(0, 255, 255, 0.75)",2.1602420646765434,29.081819105577257,1.9109807006933102
2025-07-03 00:00:00+00:00,34.11,34.22,33.11,33.11,1201208,28.875076037614782,28.627635962148307,31.15398287129412,29.39253820413294,28.716903195720942,28.212020279324115,29.39253820413294,29.16302609170587,28.751355999881547,29.368861137618026,"rgba(0, 255, 0, 1.0)",2.237474623435804,29.16302609170587,2.2109631351696377
2025-07-07 00:00:00+00:00,33.86,34.28,33.55,33.96,689565,28.920984603722992,28.665808542626976,31.2173239134053,29.446368450923032,28.757147365512935,28.246370071764478,29.446368450923032,29.209000491325952,28.793396573174984,29.416802450401434,"rgba(0, 255, 0, 1.0)",2.3036521641928887,29.209000491325952,2.018967785574338
2025-07-08 00:00:00+00:00,33.05,33.83,32.76,33.83,759610,28.96378137739006,28.70181323871959,31.26684350627007,29.495317282110264,28.794962933531817,28.27921329985239,29.495317282110264,29.250321939645698,28.832797308054825,29.459084255441134,"rgba(0, 255, 255, 0.75)",2.346905919730722,29.250321939645698,1.6190159257812367
2025-07-09 00:00:00+00:00,33.61,33.79,33.05,33.31,880162,29.015398618807247,28.74527986891146,31.328779591440863,29.554472001204683,28.84061407961444,28.318782691199107,29.554472001204683,29.300554475196304,28.880339243859353,29.510662090864773,"rgba(0, 255, 255, 0.75)",2.401641720290876,29.300554475196304,1.7943748596613134
2025-07-10 00:00:00+00:00,33.34,33.6907,32.875,33.5,1128810,29.077277934767363,28.797791685979842,31.397044616219954,29.624430394139054,28.89563884971975,28.366906158822676,29.624430394139054,29.359848273274775,28.937534810373602,29.571005004725357,"rgba(0, 255, 255, 0.75)",2.447474327544529,29.359848273274775,1.6262281822250553
2025-07-11 00:00:00+00:00,32.83,33.17,32.65,33.0,634597,29.107917632762614,28.824090515476126,31.42540153494253,29.65827745308212,28.923098580569803,28.391294176571453,29.65827745308212,29.388346648900775,28.96600407411937,29.599517936291477,"rgba(38, 166, 154, 1.0)",2.4800296139651676,29.388346648900775,1.387746876778852
2025-07-14 00:00:00+00:00,33.33,33.35,32.7301,32.93,917094,29.154249056625726,28.863839072981154,31.47131976102748,29.70971468541427,28.964617223757394,28.42803888144217,29.70971468541427,29.431963113541368,29.00904406480344,29.643422637910327,"rgba(0, 255, 255, 0.75)",2.52060111643854,29.431963113541368,1.5464711417593617
2025-07-15 00:00:00+00:00,35.31,35.58,33.64,33.69,1619664,29.267495111444354,28.959612358213235,31.62388375384734,29.84037192693235,29.06516920946363,28.514585533266413,29.84037192693235,29.54518631552789,29.113553734828795,29.761002605877433,"rgba(0, 255, 0, 1.0)",2.602216481935858,29.54518631552789,2.2153474641677446
2025-07-16 00:00:00+00:00,35.02,35.55,34.46,35.55,851854,29.32699267309205,29.010155261070743,31.702586779398107,29.90865837556391,29.118171966837764,28.560348080617434,29.90865837556391,29.604485522763337,29.168573967081397,29.822441300604304,"rgba(0, 255, 0, 1.0)",2.6692312106884013,29.604485522763337,2.028866759668973
2025-07-17 00:00:00+00:00,35.3,35.38,34.755,35.0,777681,29.381508147923025,29.05658726083677,31.77411377452806,29.97105106233618,29.166831000023958,28.60242927623035,29.97105106233618,29.658753420313058,29.219047704379896,29.878606278279637,"rgba(0, 255, 0, 1.0)",2.7377786969809588,29.658753420313058,2.0605195686224502
2025-07-18 00:00:00+00:00,36.35,36.45,35.395,35.59,1350458,29.488516787913195,29.14750368421592,31.923544389501206,30.09458598747275,29.262207524346177,28.684337999954597,30.09458598747275,29.766782728900647,29.31801023606456,29.991168975318683,"rgba(0, 255, 0, 1.0)",2.8306209691450044,29.766782728900647,2.325714867111943
