date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_146,aVWAP_peak_118,aVWAP_peak_86,aVWAP_peak_57,aVWAP_peak_33,aVWAP_peak_22,aVWAP_valley_167,aVWAP_valley_130,aVWAP_valley_95,aVWAP_valley_94,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-04 00:00:00+00:00,3.06,3.23,3.06,3.06,30593,,,,,3.5740473187260258,3.9285495057134416,4.16361149412013,,,,,3.8887361061865326,,"rgba(239, 83, 80, 0.5)",0.0,0.837340832002796,1.209891253405778,False,False,False,False,0.20216015399389764,0.06809989246942606,False,False,False,False,-444340,-266164.9968044831,False,False,False,False,33693.67749404792,False,False,False,False
2023-08-11 00:00:00+00:00,2.8885,3.116,2.88,3.09,24763,,,,,3.5587852069408346,3.908228636611266,4.140517047709413,,,,,3.8691769637538385,,"rgba(239, 83, 80, 0.5)",0.0,0.8150503532615462,1.1997774991905286,False,False,False,False,0.00460460589038936,0.03635224917990771,True,False,False,False,-469103,-281197.4414856325,False,False,False,False,33032.145827822154,False,False,False,False
2023-08-18 00:00:00+00:00,3.15,3.3,2.88,3.04,62582,,,,,3.532200037357853,3.867975923105684,4.0927999403398845,,,,,3.8309919669344743,,"rgba(239, 83, 80, 0.5)",0.0,0.8123691443440201,1.199968982363027,False,False,False,False,0.21151997834071293,0.12393611376031032,False,False,False,False,-406521,-290480.6680422523,False,False,False,False,35221.02391465014,False,False,False,False
2023-08-25 00:00:00+00:00,3.23,3.3726,3.06,3.14,19781,,,,3.2208666666666663,3.526477761073376,3.8578233399613535,4.0802225429256085,,,,,3.671347577656751,,#000000,0.0,0.8265365785546605,1.16054769655028,False,False,False,False,0.34282808465664916,0.23338209920847974,False,False,False,False,-386740,-297610.9889280114,False,False,False,False,34077.318439490875,False,False,False,False
2023-09-01 00:00:00+00:00,2.32,2.955,2.24,2.9,250205,,,,2.5574492326762623,3.333796745260793,3.63381273266385,3.8371630168649276,,,,,3.3405554318664583,,"rgba(239, 83, 80, 0.5)",0.0,0.802122922997486,1.14028390286019,False,False,False,False,-0.34282825441539394,-0.0547230776034571,False,False,False,False,-636945,-322746.8416000106,False,False,False,False,50086.77633286192,False,False,False,False
2023-09-08 00:00:00+00:00,2.21,2.34,2.19,2.25,24916,,,,2.5311914981926202,3.31375240960096,3.6113103195458134,3.813093728839537,,,,,3.3173369890447324,,"rgba(239, 83, 80, 0.5)",0.0,0.7871553144325896,1.1830531572637337,False,False,False,False,-0.34282825441539394,-0.19877566600942553,False,False,False,False,-661861,-347866.4088888987,False,False,False,False,48222.27438227955,False,False,False,False
2023-09-15 00:00:00+00:00,2.08,2.33,2.05,2.19,125579,,,,2.418342046053607,3.215085399533717,3.501114532492251,3.6954707082364116,,,,,3.207503171578997,,"rgba(239, 83, 80, 0.5)",0.0,0.7836555034073132,1.1911188891540494,False,False,False,False,-0.34282825441539394,-0.27080196021240976,False,False,False,False,-787440,-380427.41563786916,False,False,False,False,53952.4022058144,False,False,False,False
2023-09-22 00:00:00+00:00,1.7,2.0,1.6764,2.0,146088,,,,2.256876137357792,3.087005352703009,3.36299655297429,3.5505081301910812,,,,,3.064346543306543,,"rgba(239, 83, 80, 1.0)",0.0,0.7589716703125847,1.2144432592699728,False,False,False,False,-0.34282825441539394,-0.3068151073139018,False,False,False,False,-933528,-421397.82929432334,False,False,False,False,60777.26130168,False,False,False,False
2023-09-29 00:00:00+00:00,1.742,1.8,1.71,1.8,12100,,,,2.246291270023681,3.0771163427960544,3.352275432027054,3.53922540106952,,,,,3.053727111479077,,"rgba(239, 83, 80, 0.5)",0.0,0.7808212837650195,1.1844278229315166,False,False,False,False,-0.34282825441539394,-0.3248216808646479,False,False,False,False,-921428,-458437.1011984475,False,False,False,False,57171.5382422963,False,False,False,False
2023-10-06 00:00:00+00:00,1.78,1.9153,1.66,1.75,67008,,,,2.198429096488389,3.0262532274343963,3.2966158077883576,3.480373438255738,,,,,3.00041789249172,,"rgba(239, 83, 80, 0.5)",0.0,0.8109652816548226,1.150171746515391,False,False,False,False,-0.32636804951413806,-0.32559486518939296,False,False,False,False,-854420,-487769.16777634027,False,False,False,False,57900.16503916324,False,False,False,False
2023-10-13 00:00:00+00:00,1.815,2.05,1.69,1.8,35640,,,,2.1802897971624566,3.002163525468906,3.269826658395519,3.451819060565844,,,,,2.9760247603981815,,"rgba(239, 83, 80, 0.5)",0.0,0.8337314813030997,1.1220644614406536,False,False,False,False,-0.2855782206251326,-0.3055865429072628,False,False,False,True,-818780,-512288.4886817966,False,False,False,False,56251.26392515115,False,False,False,False
2023-10-20 00:00:00+00:00,1.6,1.87,1.6,1.79,32123,,,,2.1582142488973615,2.9783481173113113,3.2438611415655485,3.424412123623175,,,,1.6900000000000002,2.951208907849349,1.6900000000000002,"rgba(239, 83, 80, 0.5)",0.0,0.8105536766255533,1.1695452766375964,True,False,False,False,-0.34282825441539394,-0.32420739866132836,False,False,False,False,-850903,-537371.0450757375,False,False,False,False,54463.98511588069,True,False,False,False
2023-10-27 00:00:00+00:00,1.66,1.714,1.6,1.61,17533,,,,2.1462161909309008,2.9653966914360455,3.2297612991237497,3.40954046164307,,,1.6580000000000001,1.6787011438698245,2.9377286607834416,1.6683505719349123,"rgba(239, 83, 80, 0.5)",0.0,0.7868668536545124,1.2447450915690477,True,False,False,False,-0.34282825441539394,-0.33351782653836115,False,False,False,False,-833370,-559296.8935886458,False,False,False,False,51728.35658877841,False,False,False,False
2023-11-03 00:00:00+00:00,1.745,1.82,1.61,1.645,16062,,,,2.137159621347505,2.954349600550933,3.2176040002924124,3.3966474154428243,,,1.6900331596963836,1.6900169512158008,2.926440159408419,1.690025055456092,"rgba(239, 83, 80, 0.5)",0.0,0.750907049577498,1.2543638834721977,False,False,False,False,-0.29780024738604205,-0.3156590369622016,False,False,False,False,-817308,-578408.8273968943,False,False,False,False,49086.40424886891,False,False,False,False
2023-11-10 00:00:00+00:00,1.73,1.96,1.63,1.96,21890,,,,2.126802099554573,2.9401867790746805,3.201874734533594,3.3798896469965003,,,1.722896830975339,1.7108346345843608,2.9121883150398364,1.71686573277985,"rgba(239, 83, 80, 0.5)",0.0,0.7438161082550373,1.1952727057850263,False,False,False,False,-0.1821866988435902,-0.24892286790289592,False,False,False,False,-839198,-597726.5438860133,False,False,False,False,47071.855785989734,False,False,False,False
2023-11-17 00:00:00+00:00,1.9,1.98,1.69,1.7008,23273,,,,2.118866126566002,2.9265461199461007,3.1864770230330195,3.363353164581763,,,1.7624258361055387,1.7414435656244083,2.898810608531721,1.7519347008649735,"rgba(239, 83, 80, 0.5)",0.0,0.7665466564362862,1.1796966298766451,False,False,False,False,-0.1100291633060008,-0.17947601560444837,False,False,False,False,-815925,-613889.3924870493,False,False,False,False,45308.97757962013,False,False,False,False
2023-11-24 00:00:00+00:00,2.095,2.19,1.875,1.9,14218,,,,2.1177107114276836,2.919881471997881,3.1786081694867683,3.354721932617566,,,1.806911755004876,1.7768910809305698,2.892730571382475,1.7919014179677228,#000000,0.0,0.8262104200083169,1.1274045030594666,False,False,False,False,0.3428280571697565,0.08167602078265407,False,False,False,False,-801707,-627801.807858379,False,False,False,False,43005.942203351966,False,False,False,False
2023-12-01 00:00:00+00:00,2.44,2.755,2.0362,2.11,63386,,,,2.1390401671491523,2.9031162671600597,3.1555396878794917,3.327775764359794,,,2.0515537133915744,1.9899350703415835,2.8813679716371245,2.020744391866579,#000000,0.0,0.8740552729085697,1.029154816266869,False,False,False,False,0.34282815413682777,0.21225208745974092,False,False,False,False,-738321,-635988.4146836842,False,False,False,False,44515.57611421478,False,False,False,False
2023-12-08 00:00:00+00:00,2.595,2.97,2.4255,2.4255,45904,,,,2.1653311428194932,2.8975389443189465,3.1450670983842546,3.3143264750278356,,,2.190434110198122,2.1218496419769415,2.8805659151376326,2.1561418760875317,#000000,0.0,0.9170602189383882,0.9948094626651288,False,False,False,False,0.3428281832496455,0.2775401353546932,False,False,False,False,-692417,-640168.3098923003,False,False,False,False,44618.42232797665,False,False,False,False
2023-12-15 00:00:00+00:00,2.52,2.59,2.3401,2.3416,19799,,,,2.1720620371884705,2.8934222845340134,3.139047889464575,3.3071328530056925,,,2.2165515608793225,2.1500086249809853,2.877916266048188,2.183280092930154,#000000,0.0,0.9142643893257756,1.03107726589289,False,False,False,False,0.18449661558115205,0.23101837546792262,False,False,False,False,-712216,-645505.175826204,False,False,False,False,42779.94659997838,False,False,False,False
2023-12-22 00:00:00+00:00,2.425,2.815,2.385,2.75,88937,,,,2.204149287547107,2.87838829698432,3.1155961139778205,3.2784802272908067,,,2.30952447476222,2.251525247941712,2.8691534814500135,2.280524861351966,#000000,0.0,0.9621435648415297,0.9948065805088899,False,False,False,False,0.27471965342167415,0.25286901444479837,False,False,False,False,-801153,-657034.6442835222,False,False,False,False,46198.98759257257,False,False,False,False
2023-12-29 00:00:00+00:00,2.95,3.08,2.37,2.42,859537,,,,2.4759971870351705,2.8554740676187276,3.0287910165747896,3.151368989937952,,,2.6696849320697558,2.643517630639365,2.87790781529166,2.6566012813545603,#000000,0.0,0.9633927366705761,0.9426344359450736,False,False,False,False,0.342828185065438,0.2978485997551182,False,False,False,False,58384,-604040.6706328909,False,False,False,False,106446.24777090052,False,False,False,False
2024-01-05 00:00:00+00:00,3.1141,3.17,2.7902,2.97,147780,,,,2.515911937603492,2.863575225405801,3.028609300371009,3.145839102191231,,,2.7094886356792247,2.685238032214638,2.888483891392883,2.6973633339469316,#000000,0.0,1.0060946526048014,0.9668556892257142,False,False,False,False,0.3428281958700186,0.3203383978125684,False,False,False,False,206164,-544025.5098452694,False,False,False,False,109508.00719527826,False,False,False,False
2024-01-12 00:00:00+00:00,2.89,3.11,2.72,3.11,62430,,,,2.527560751409416,2.864429083791917,3.02632672666676,3.1415057627199316,,,2.7184039595176244,2.6950222091597826,2.889955581147006,2.7067130843387037,#000000,0.0,0.973628534182463,0.9853824289957896,False,False,False,False,0.3026597732552679,0.31149908553391814,False,False,False,False,143734,-493080.360967842,False,False,False,False,106020.74740303542,False,False,False,False
2024-01-19 00:00:00+00:00,2.77,2.985,2.45,2.75,208357,,,,2.5463318941004145,2.8564006539753697,3.0091971386327283,3.118326722788239,,,2.720579963639934,2.700160072204482,2.882564102374188,2.710370017922208,#000000,0.0,0.9431666248851005,0.987277513161193,False,False,False,False,0.18058317336323138,0.24604112944857476,False,False,False,False,-64623,-461342.77867392777,False,False,False,False,113601.21055836613,False,False,False,False
2024-01-26 00:00:00+00:00,2.69,2.91,2.375,2.85,117898,,,,2.551787399653397,2.8496843871909,2.9978994581050094,3.103949082601602,,,2.716280762689094,2.6973245755102035,2.8758300818877274,2.7068026690996487,#000000,0.0,0.9341717652390663,1.0067877963867087,False,False,False,False,0.0951488677613301,0.17059499860495242,False,False,True,False,-182521,-440689.3135869702,False,False,False,False,113919.49125774641,False,False,False,False
2024-02-02 00:00:00+00:00,2.8,3.1,2.5,2.69,154952,,,,2.5667214287692715,2.8475646119350717,2.9898644712083,3.0919556459170976,,,2.7232478785929066,2.705724310883196,2.8740265394574354,2.714486094738051,#000000,0.0,0.9384431775590316,0.9759236975519301,False,False,False,False,0.12731989846401132,0.14895744853448187,False,False,False,False,-27569,-410087.8088768243,False,False,False,False,116958.9363497652,False,False,False,False
2024-02-09 00:00:00+00:00,2.88,3.4,2.78,3.0,179375,,,,2.596236348054581,2.8556802803389285,2.99121728211721,3.0888124284963294,,,2.7493239592370537,2.7329123756945335,2.882986584751762,2.7411181674657934,#000000,0.0,0.9844049949632221,0.9374584228232566,False,False,False,False,0.3428281359007181,0.24589279221759996,False,False,False,False,151806,-368466.0452563188,False,False,False,False,121582.34847200481,False,False,False,False
2024-02-16 00:00:00+00:00,2.96,3.1,2.83,2.89,55422,,,,2.603476152978342,2.857223311088363,2.990835820772716,3.087141419314078,,,2.7549807187748554,2.7389110295918284,2.8846691760383747,2.746945874183342,#000000,0.0,0.9889998650290187,0.9832153944044887,False,False,False,False,0.20063900573032603,0.22326589897396298,False,False,False,False,207228,-325822.0419039989,False,False,False,False,116681.58191852298,False,False,False,False
2024-02-23 00:00:00+00:00,3.43,3.995,2.96,3.13,270996,,,,2.678955520341877,2.8968115330614546,3.0203561516385373,3.110038088487451,,,2.8358630526433903,2.820525335115095,2.92654032338233,2.8281941938792428,#000000,0.0,0.9852095538530867,0.9101847679134746,False,False,False,False,0.34282817000997984,0.28304703449197144,False,False,False,False,478224,-266263.075837036,False,False,False,False,128112.27955418795,False,False,False,False
2024-03-01 00:00:00+00:00,3.52,3.73,3.22,3.4,120281,,,,2.709426910377629,2.9135683811818236,3.0330717975937556,3.12007587634421,,,2.867486564484084,2.852477792829774,2.9440357413743543,2.859982178656929,#000000,0.0,1.092406971267075,0.9176542628356099,False,False,False,False,0.34061224629405484,0.31182964039301314,False,False,False,False,598505,-202206.1813305889,False,False,False,False,127532.18477239626,False,False,False,False
2024-03-08 00:00:00+00:00,3.33,3.52,2.98,3.45,72476,,,,2.7219840107625477,2.9196454044877345,3.036982070771614,3.1225294697290873,,,2.879068547531882,2.864335838396727,2.950285238937746,2.871702192964304,#000000,0.0,1.0718673330304407,0.8837710131758291,False,False,False,False,0.15132415784240244,0.2315768991177078,False,False,False,False,526029,-148262.8345653601,False,False,False,False,123453.94886332988,False,False,False,False
2024-03-15 00:00:00+00:00,3.45,3.5299,3.19,3.42,118880,,,,2.7453892128371256,2.9322118993993396,3.0460377744601645,3.129230660249799,,,2.9017362663311674,2.8873809372198287,2.9632173867366074,2.894558601775498,#000000,0.0,1.103109833798769,0.882601740639319,False,False,False,False,0.24168445966694752,0.23663067939232765,False,False,False,False,644909,-89509.36533829638,False,False,False,False,123115.13783641656,False,False,False,False
2024-03-22 00:00:00+00:00,3.78,3.8893,3.2,3.45,119117,,,,2.7751591367323827,2.9502262287036656,3.0604998700882735,3.141326554008152,,,2.932440783661837,2.918341102074241,2.9818029473831187,2.925390942868039,"rgba(38, 166, 154, 0.5)",0.0,1.1325480591334378,0.8318679188765351,False,False,False,False,0.34282817231624063,0.28972942585428413,False,False,False,False,764026,-26284.523461385535,False,False,False,False,122818.97947816347,False,False,False,False
2024-03-29 00:00:00+00:00,4.11,4.38,3.494,3.78,52679,,,,2.7931813666264382,2.9621325763515274,3.0707401024557894,3.1504704874414013,,,2.9520666782174323,2.9380059500237867,2.9941311332187888,2.9450363141206095,"rgba(38, 166, 154, 0.5)",1.0697628265316759,1.1462435937577244,0.7866700723431603,False,False,False,False,0.3428281971996703,0.31627881152697723,False,False,False,False,816705,36159.14494316154,False,False,False,False,117623.42544274396,False,False,False,False
2024-04-05 00:00:00+00:00,4.0,4.4,3.75,4.4,89938,,,4.05,2.824111425032471,2.98290108270507,3.0887303166374833,3.166631132354062,,,2.9856409380553446,2.9716427973540456,3.2224747913458174,2.9786418677046953,"rgba(38, 166, 154, 0.5)",0.2505296627366853,1.1660561952870014,0.8009943102471412,False,False,False,False,0.3428281963246063,0.32955350392579175,False,False,False,False,726767,87315.28235477919,False,False,False,False,115572.65318772588,False,False,False,False
2024-04-12 00:00:00+00:00,3.8,4.14,3.75,4.14,62020,,,3.987418672703422,2.842009566895731,2.9947744112596,3.098837653165263,3.175564772277716,,,3.0044551843736897,2.990543953654099,3.2197210152603466,2.997499569013894,"rgba(38, 166, 154, 0.5)",0.0,1.16327131745918,0.83289150008359,False,False,False,False,0.25829772594504263,0.2939256149354172,False,False,False,False,664747,130088.00218035109,False,False,False,False,111605.78998863508,False,False,False,False
2024-04-19 00:00:00+00:00,3.3,3.75,3.2,3.75,13743,,,3.9400813312331646,2.8441266791463726,2.995985679576967,3.0997162723037124,3.1762167890822823,,,3.006332957691764,2.9924646466422176,3.2112253502684993,2.999398802166991,#000000,0.0,1.1195302258112059,0.8495807249850674,False,False,False,False,-0.026763172108156225,0.1335812214136305,False,False,False,False,651004,168674.37238921397,False,False,False,False,104356.69443392137,False,False,False,False
2024-04-26 00:00:00+00:00,3.4,3.7433,3.35,3.3951,27654,,,3.876820646306879,2.8489366501001294,2.9988679030065053,3.101918247617942,3.1779570967499504,,,3.0107967260046444,2.997006462137513,3.2009001087562816,3.0039015940710785,#000000,0.0,1.124116908461038,0.8382524242470084,False,False,False,False,-0.0929467658980734,0.02031722775777855,False,False,False,False,678658,206450.93739742035,False,False,False,False,98675.013364742,False,False,False,False
2024-05-03 00:00:00+00:00,3.418,3.59,3.27,3.59,40944,,,3.7980392578144446,2.8551561218391575,3.002469790520598,3.1045510526859164,3.179928931653951,,,3.016306428657315,3.0026405039896025,3.1880290309028134,3.009473466323459,#000000,0.0,1.1163413499767452,0.8590386029135972,False,False,False,False,-0.18819062485760588,-0.08393669854991366,False,False,False,False,719602,244462.12721983367,False,False,False,False,94398.64200439074,False,False,False,False
2024-05-10 00:00:00+00:00,3.62,4.05,3.2,3.41,421524,,,3.6857486853414207,2.931879105054878,3.05206504182195,3.1445913828436636,3.213472709911539,,,3.089267946809315,3.0765674498916122,3.2055513849946906,3.082917698350464,#000000,0.0,1.10547557506534,0.8412270948550964,False,False,False,False,-0.030009041259515232,-0.056972869904714445,False,False,False,False,1141126,310881.67335169786,False,False,False,False,118630.15000406551,False,False,False,False
2024-05-17 00:00:00+00:00,3.41,3.76,3.38,3.68,134656,,,3.656946012143692,2.949960236559382,3.063625758510346,3.1535443875757685,3.220626979764763,,,3.1050716698964207,3.0926985017264674,3.208940674910791,3.0988850858114443,#000000,0.0,1.1134025795159461,0.8644893333142046,False,False,False,False,-0.13697148010926055,-0.0969721750069875,False,False,False,False,1006470,362406.7345849054,False,False,False,False,119817.25000376435,False,False,False,False
2024-05-24 00:00:00+00:00,3.2,3.46,3.175,3.35,102160,,,3.613614865658644,2.957486516839228,3.067603937602812,3.1557816273329298,3.221641866659,,,3.109799569958073,3.097720942312704,3.203225762818523,3.1037602561353888,#000000,0.0,1.0856109729271204,0.9008597759981597,False,False,False,False,-0.34282825441539394,-0.21990021471119073,False,False,False,False,904310,402547.71720824577,False,False,False,False,118509.30555904105,False,False,False,False
2024-05-31 00:00:00+00:00,2.84,3.28,2.675,3.25,98548,,,3.5458126940056047,2.9569280003178364,3.0652169578566535,3.1519716045319197,3.2168044257321746,,,3.1052308673286375,3.0934973391264373,3.1873467364888377,3.099364103227537,#000000,0.0,1.038392960686536,0.9540400672619738,False,False,False,False,-0.34282825441539394,-0.28136423456329235,False,False,False,False,805762,432415.44185948686,False,False,False,False,117030.69033244542,False,False,False,False
2024-06-07 00:00:00+00:00,2.5,2.86,2.46,2.86,83008,,,3.4732405507379944,2.9506603478573674,3.058533627776707,3.144273328083762,3.2083497922551816,,,3.094687977519952,3.0832861349673624,3.167011529342202,3.088987056243657,"rgba(239, 83, 80, 0.5)",0.0,0.9945357192560959,1.0000659229580362,False,False,False,False,-0.34282825441539394,-0.31209624448934314,False,False,False,False,722754,453922.0017217471,False,False,False,False,114510.49104856058,False,False,False,False
2024-06-14 00:00:00+00:00,1.955,2.8199,1.95,2.5,97078,,,3.371161901737113,2.9361264689356505,3.0448426165411906,3.129612525960264,3.192933311698623,,,3.0741003416735975,3.0631345999180852,3.134935364974568,3.068617470795841,"rgba(239, 83, 80, 1.0)",0.0,0.9653613507811569,0.9765898242835014,False,False,False,False,-0.34282825441539394,-0.32746224945236857,False,False,False,False,625676,466644.5201127288,False,False,False,False,113219.19541533387,False,False,False,False
2024-06-21 00:00:00+00:00,2.0,2.1,1.815,1.97,115858,,,3.245189705476754,2.913095538925141,3.0237979706065112,3.1075934690852445,3.1701239108025008,,,3.043236131856952,3.0328127602325843,3.0919601189792303,3.0380244460447683,"rgba(239, 83, 80, 1.0)",0.0,0.9522669820071801,1.043257826274757,False,False,False,False,-0.34282825441539394,-0.3351452519338812,False,False,False,False,741534,487006.7038080822,False,False,False,False,113414.66242160543,False,False,False,False
2024-06-28 00:00:00+00:00,1.93,2.27,1.79,2.03,151152,,,3.1139799544317768,2.8854076142294667,2.9981759404605395,3.0807003541144122,3.142211123800381,,1.9966666666666666,3.0063571579517117,2.9965724813502206,3.0440949974073153,2.666532101989533,"rgba(239, 83, 80, 1.0)",0.0,0.9507568941068073,1.0508123204940867,True,False,False,False,-0.3109535729502997,-0.32304941244209046,False,False,False,False,590382,494664.13315563166,False,False,False,False,116210.02076074577,False,False,False,False
2024-07-05 00:00:00+00:00,1.89,2.03,1.8501,1.9727,73799,,,3.055870625689171,2.8714226232019837,2.985242976029893,3.0671812512464913,3.1282182772115186,,1.9726193554744513,2.9880397663690923,2.9785532452925465,3.0215871506758116,2.6464041223786965,"rgba(239, 83, 80, 1.0)",0.0,0.9237387163682041,1.0756551079430923,False,False,False,False,-0.34282825441539394,-0.3329388334287422,False,False,False,False,516583,496287.75292188115,True,False,False,False,113068.4636673572,True,False,False,False
2024-07-12 00:00:00+00:00,2.01,2.08,1.9,1.95,50794,,,3.021446137825393,2.862757119274678,2.977122960599975,3.0586430560959736,3.1193472089833842,,1.9770490246423325,2.976631713908911,2.9673359901077663,3.007863296555881,2.6403389095530034,"rgba(239, 83, 80, 1.0)",0.0,0.9310513556193145,1.0682072611077749,False,False,False,False,-0.32102610427755424,-0.3269824688531482,False,False,False,False,567377,501553.62307581585,False,False,False,False,108455.54043273814,False,False,False,False
2024-07-19 00:00:00+00:00,2.12,2.205,2.03,2.03,77118,,,2.9789787548612976,2.8517268197243895,2.9665451853372122,3.0473928528269116,3.1075726067333203,,2.007926626764495,2.961893869185563,2.9528612921306636,2.9904432438966264,2.6408939293602405,"rgba(239, 83, 80, 0.5)",0.0,0.9581694971973562,1.0494360487667607,False,False,False,False,-0.2641219576408408,-0.2955522132469945,False,False,False,False,644495,512141.873218348,False,False,False,False,106134.2411414242,False,False,False,False
2024-07-26 00:00:00+00:00,2.24,2.2728,2.0201,2.14,68040,,,2.9470569415480017,2.843028106814985,2.9580641185180734,3.038307604339827,3.098020802951681,,2.035360131194123,2.9501898641857154,2.9413730290517295,2.9768955148345135,2.6423076748105223,"rgba(239, 83, 80, 0.5)",0.0,0.9623115187315405,1.0394217316959429,False,False,False,False,-0.235355677479365,-0.26545394536317973,False,False,False,False,712535,526985.8085355074,False,False,False,False,103312.4455013187,False,False,False,False
2024-08-02 00:00:00+00:00,2.25,2.379,2.15,2.23,79470,,,2.9164965035602712,2.8343661781442875,2.9494035901637,3.028922324500029,3.088082367248233,,2.0709848359124092,2.938359816084413,2.9297743521161626,2.9634541927233045,2.646373001370995,"rgba(239, 83, 80, 0.5)",0.0,0.9615846338535415,1.0472989195678273,False,False,False,False,-0.12422809874039847,-0.1948410220517891,False,False,False,False,792005,546616.8597550995,False,False,False,False,101546.33842714694,False,False,False,False
2024-08-09 00:00:00+00:00,2.275,2.33,2.0446,2.15,92554,,,2.8820377840648175,2.8238636507012362,2.938970006435292,3.01767596873809,3.0762132267643674,,2.0937044888044114,2.9242392201551124,2.915915801077238,2.9477521273407605,2.6446198366789204,"rgba(239, 83, 80, 0.5)",0.0,0.9288345778099404,1.0773000888128679,False,False,False,False,-0.1037086776276936,-0.14927484983974135,False,False,False,False,884559,571649.6108843514,False,False,False,False,100880.23928439531,False,False,False,False
2024-08-16 00:00:00+00:00,2.57,2.69,2.21,2.3,60991,,,2.8697193024149996,2.8201651591059487,2.9347970974268476,3.012905712200885,3.070999196622458,,2.1306670124286735,2.918712632585256,2.910531239616055,2.9417172935542277,2.653303628209995,#000000,0.0,0.939371402703227,1.0226346763241285,False,False,False,False,0.34282810917420686,0.09677662966723276,False,False,False,False,945550,599345.9360040291,False,False,False,False,97925.48081888455,False,False,False,False
2024-08-23 00:00:00+00:00,2.87,2.98,2.61,2.65,71544,,,2.8679518721536508,2.820163040460159,2.933559011877397,3.010881547577579,3.0684074649817084,,2.1986480221339413,2.917260612994366,2.9092083021269386,2.940192587410099,2.675038979085082,#000000,0.0,0.9557273485790182,1.0719430585590954,False,False,False,False,0.3428281677837188,0.21980239872547577,False,False,False,False,1017094,630290.2370407677,False,False,False,False,95971.29705452274,False,False,False,False
2024-08-30 00:00:00+00:00,3.0856,3.2,2.86,2.86,21739,,,2.8698815770320016,2.821049731402212,2.9339345604015254,3.0110012134144983,3.0683453048766705,,2.223374510428475,2.917844735292951,2.9098242050196075,2.940842477425382,2.6836811502470113,#000000,0.0,0.9542132453306148,1.031100437133922,False,False,False,False,0.34282818646204466,0.2813152925937602,False,False,False,False,1038833,660552.6639266367,False,False,False,False,90472.60838381735,False,False,False,False
2024-09-06 00:00:00+00:00,2.89,3.14,2.84,3.13,45548,,,2.8717821132469172,2.822144084839845,2.9340890760779073,3.0106417886592114,3.0676182173352076,,2.265506372004254,2.9182033317434137,2.910254086324274,2.941255056031818,2.697987930023981,#000000,0.0,0.9726520458034125,1.018526033488011,False,False,False,False,0.3158819721706658,0.298598632382213,False,False,False,False,993285,685199.5036357747,False,False,False,False,87144.8596146457,False,False,False,False
2024-09-13 00:00:00+00:00,3.1503,3.27,2.9501,2.96,60732,,,2.878922737656333,2.825351652319024,2.9357900253580844,3.011628230070599,3.0680988598528205,,2.326557109648604,2.920700640898511,2.9128315227009804,2.943958301051372,2.7200297577493653,#000000,0.0,0.9586831348072612,1.0026196650696673,False,False,False,False,0.3428281882882091,0.32071341033521106,False,False,False,False,1054017,712519.318181273,False,False,False,False,85188.35149504231,False,False,False,False
2024-09-20 00:00:00+00:00,3.9687,4.05,3.22,3.3,108852,,,2.920892065887695,2.842592507157045,2.948630128051648,3.022962311235036,3.078400296489357,,2.4871403966194654,2.9383181906435656,2.930505696989937,2.9626954617641568,2.785321428084323,"rgba(0, 255, 255, 0.75)",3.35242222537941,0.9758499555494179,0.9602534114742921,False,False,False,False,0.34282820560764726,0.33177080797142916,False,False,False,False,1162869,745878.553871549,False,False,False,False,86941.2143472614,False,False,False,False
2024-09-27 00:00:00+00:00,3.97,4.3,3.59,4.12,181273,,,2.9978867082013942,2.876176371239822,2.9744569180225358,3.0462682989176773,3.0999878572343755,,2.7195466556080796,2.9731530375923363,2.965396470175937,2.998955230723161,2.8860320544587843,"rgba(38, 166, 154, 1.0)",3.3613703972846345,0.9821383184778132,0.9807360274849034,False,False,False,False,0.34282821323457796,0.33729951060300356,False,False,False,False,1344142,790194.3646958787,False,False,False,False,93928.75402524204,False,False,False,False
2024-10-04 00:00:00+00:00,4.48,4.91,3.87,3.87,315923,,,3.161459300908497,2.953455344397542,3.036440764485927,3.103733291774304,3.154409312420424,,3.0876190419192313,3.0548081169791277,3.0470209049553016,3.081899602797338,3.0631493546178867,"rgba(0, 255, 255, 0.75)",6.7724610430726955,0.9847625827337522,0.9313722997652523,False,False,False,False,0.3428282207904076,0.34006386569670555,False,False,False,False,1660065,854629.226570258,False,False,False,False,110372.77224559447,False,False,False,False
2024-10-11 00:00:00+00:00,5.13,5.25,4.48,4.6,206644,,,3.2868375273140407,3.0168593761625004,3.088737402557966,3.152993636788326,3.2016471579347576,,3.319010778572613,3.1223970205975187,3.1145135236059174,3.149415020151518,3.1853071075920165,"rgba(0, 255, 0, 1.0)",10.751050495607874,1.0353204870319133,0.8842519232506013,False,False,False,False,0.3428282267551789,0.3414460462259422,False,False,False,False,1866709,929598.0986761649,False,False,False,False,117503.97430147637,False,False,False,False
