date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_393,aVWAP_peak_364,aVWAP_peak_328,aVWAP_peak_307,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_207,aVWAP_peak_177,aVWAP_peak_138,aVWAP_peak_58,aVWAP_peak_41,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_292,aVWAP_valley_255,aVWAP_valley_218,aVWAP_valley_191,aVWAP_valley_157,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_68,aVWAP_valley_49,aVWAP_valley_23,aVWAP_OB_bull_369,aVWAP_OB_bear_271,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,38.165,38.295,37.905,38.1,59887.0,,,,,,,,,,,38.27838664341934,36.798712789428265,36.21749476220931,,,,,,,,,,37.178362405019115,38.572558697725185,38.571148417858765,37.104778846854465,36.45562684470845,35.62187289962874,,,,37.199882478539074,37.09819806501897,37.25072468529911,"rgba(38, 166, 154, 0.5)",1.3046566390992493,37.36943976348152,0.5599636062273564,49.881567641945665,-5.556275270544944,False,False,False,False,True,3.2827028426748477,38.763600000000004,,0.0,0.0,0.0,0.0,0,0.9188775154933502,0.8138012673212168,False,False,False,False,0.13053066005320352,0.11351316730313377,False,False,False,False,1054561.0,621562.317178723,False,False,False,False,73747.43396860284,False,False,False,False
2024-07-01 17:00:00+00:00,38.245,38.375,38.18,38.23,20699.0,,,,,,,,,,,38.27820407063337,36.80303151141785,36.22273933667712,,,,,,,,,,37.2043079285296,38.57037261873985,38.5693712792273,37.10843548012077,36.460576780022514,35.627754237944885,,,,37.20497702703481,37.101324972909445,37.25680305409748,"rgba(38, 166, 154, 0.5)",1.2826552309335668,37.372925194496446,0.668203570868953,52.05672269132519,-3.4462207525142645,True,False,True,False,True,3.7394300740278545,38.7464,,0.0,0.0,0.0,0.0,0,0.9178169916038142,0.8178454532517428,False,False,False,False,0.14280348119870284,0.1281583242509183,False,False,False,False,1075260.0,628596.3897806032,False,False,False,False,72924.97762800434,False,False,False,False
2024-07-02 17:00:00+00:00,38.515,38.775,38.425,38.77,38775.0,,,,,,,,,,,38.28579040280675,36.813225784665605,36.234381149592345,,,,,,,,,,37.26667105194674,38.57149452422911,38.57030031678069,37.1175485468494,36.47179439929105,35.64034310166727,,,,37.21906103086988,37.111132445688234,37.27302532346071,"rgba(38, 166, 154, 1.0)",1.2590405219991265,37.38389913302356,1.100918392027261,55.5767958599045,-0.09970150310257253,True,False,True,False,True,5.6124352180248245,38.7389,,0.0,0.0,0.0,0.0,0,0.9198210354378241,0.8108799090973647,False,False,False,False,0.1652144901094688,0.14668640718019355,False,False,False,False,1114035.0,636122.5697840048,False,False,False,False,72395.5206105159,False,False,False,False
2024-07-03 17:00:00+00:00,39.025,39.025,39.025,39.025,0.0,,,,,,,,,,,38.28579040280675,36.813225784665605,36.234381149592345,,,,,,,,,,37.26667105194674,38.57149452422911,38.57030031678069,37.1175485468494,36.47179439929105,35.64034310166727,,,,37.21906103086988,37.111132445688234,37.27302532346071,"rgba(38, 166, 154, 1.0)",1.2381134770213003,37.38389913302356,1.3254850201006283,58.80018745093083,2.917336315074131,True,False,True,False,True,6.480247533307782,38.7341,,0.0,0.0,0.0,0.0,0,0.9224861328402791,0.8145356279334373,False,False,False,False,0.19500549384561375,0.17084595051290363,False,False,False,False,1114035.0,643532.0648261133,False,False,False,False,71273.10943825984,False,False,False,False
2024-07-04 17:00:00+00:00,39.025,39.025,39.025,39.025,0.0,,,,,,,,,,,38.28579040280675,36.813225784665605,36.234381149592345,,,,,,,,,,37.26667105194674,38.57149452422911,38.57030031678069,37.1175485468494,36.47179439929105,35.64034310166727,,,,37.21906103086988,37.111132445688234,37.27302532346071,"rgba(38, 166, 154, 1.0)",1.2113726560028912,37.38389913302356,1.3547448498561125,60.949115178281716,4.954618900500442,True,False,True,False,True,6.480247533307793,38.7259,,0.0,0.0,0.0,0.0,0,0.9262679460356398,0.8080946540653628,False,False,False,False,0.19500549384561375,0.18292572217925868,False,False,False,False,1114035.0,650826.6839760961,False,False,False,False,70168.09998960464,False,False,False,False
2024-07-05 17:00:00+00:00,37.825,37.905,37.645,37.77,48029.0,,,,,,,,,,,38.273374832401295,36.81972192188604,36.243445243785814,,,,,,,,,,37.29225801657817,38.558844838966664,38.55993108903249,37.12229519355746,36.4799775459083,35.651267822297136,,,,37.22234627826815,37.11218066602438,37.277429084390036,#000000,1.175659899034573,37.41195813221374,0.3045454455665953,55.75488013816778,4.954618900500442,True,False,True,False,False,1.57264686780292,38.693000000000005,,0.0,0.0,0.0,0.0,0,0.9284087674352407,0.8101337887845141,False,False,False,False,0.10815756508678873,0.1455416436330237,False,False,False,False,1066006.0,657263.5725966217,False,False,False,False,69824.8581293007,False,False,False,False
2024-07-08 17:00:00+00:00,37.885,37.975,37.595,37.94,66589.0,,,,,,,,,,,38.259182583757394,36.82917289708452,36.2563497803671,,,,,,,,,,37.3278812853412,38.54331764333615,38.54711552129659,37.129392803508715,36.49170147442759,35.66667695152428,,,,37.2278656600715,37.11490175373634,37.284347613239085,#000000,1.1597600637223149,37.41598861001976,0.45182741359311357,53.10013440364217,9.68207987373576,True,False,True,False,False,2.1788989427865104,38.6578,,0.0,0.0,0.0,0.0,0,0.9330102622576972,0.8063711516533633,False,False,False,False,0.1088442492731034,0.12719294645306356,False,False,False,False,1132595.0,664633.0520912478,False,False,False,False,69774.68978621076,False,False,False,False
2024-07-09 17:00:00+00:00,37.7,37.84,37.46,37.46,53983.0,,,,,,,,,,,38.24191930822807,36.83483728625044,36.26502805752252,,,,,,,,,,37.34091760900765,38.5269286578466,38.53351437835594,37.13304652031481,36.49931903219736,35.67758948022965,,,,37.228122258883666,37.11392821733367,37.28521927965867,#000000,1.1408392595874306,37.420282778783054,0.03481403789637266,49.36234902287522,6.206060907333239,False,False,False,False,False,0.38561085602338707,38.643299999999996,,0.0,0.0,0.0,0.0,0,0.926642024452659,0.8103497298834229,False,False,False,False,0.09958236823095566,0.11338765734200962,False,False,False,False,1078612.0,671051.3303533989,False,False,False,False,69529.85738642454,False,False,False,False
2024-07-10 17:00:00+00:00,38.025,38.065,37.78,37.91,26085.0,,,,,,,,,,,38.23795479029742,36.838738221601176,36.27022321197502,,,,,,,,,,37.35463883805059,38.52193198816887,38.529333416012896,37.136066799435326,36.50407324430287,35.68372655527076,,,,37.230743007235,37.11563874129121,37.28829514020689,#000000,1.1176067859169905,37.43010212241446,0.42939778429475295,49.10344938000081,5.866833258561179,False,False,False,False,False,2.0080618256435194,38.648999999999994,,0.0,0.0,0.0,0.0,0,0.9240613731174436,0.8057696386905179,False,False,False,False,0.1182968164824358,0.1158422369122227,False,False,False,False,1104697.0,677774.5190300904,False,False,False,False,68856.29370601485,False,False,False,False
2024-07-11 17:00:00+00:00,38.0,38.365,37.98,38.24,62962.0,,,,,,,,,,,38.23672099522832,36.85042284778291,36.284711995860775,,,,,,,,,,37.400225322637205,38.51557904696944,38.523937387653774,37.145806865214986,36.51763782273391,35.700219161634415,,,,37.241695716190634,37.12395194629067,37.30056760114062,"rgba(38, 166, 154, 0.5)",1.1015904758921766,37.4582722257538,0.7096355599961768,50.41914785285294,5.866833258561179,False,False,False,False,False,3.1767255000826573,38.6528,,0.0,0.0,0.0,0.0,0,0.9243360966699453,0.8006182380216378,False,False,False,False,0.13553857398911417,0.12569040545066845,False,False,False,False,1167659.0,685369.6272621821,False,False,False,False,68764.90930747199,False,False,False,False
2024-07-12 17:00:00+00:00,38.47,38.505,38.235,38.27,59021.0,,,,,,,,,,,38.23934149810118,36.86232967661335,36.299089834470436,,,,,,,,,,37.44553987351978,38.51237833878576,38.521146316223806,37.15598699836013,36.53121456347822,35.716350744879676,,,,37.253708649381366,37.133587003061656,37.313769472541225,"rgba(38, 166, 154, 0.5)",1.0849187415080672,37.479979011657846,0.7281844788154416,51.434050546209555,5.866833258561179,False,False,False,False,False,3.2832419142819447,38.6535,,0.0,0.0,0.0,0.0,0,0.9325635758305595,0.7969823616915772,False,False,False,False,0.1492159222866997,0.13745316386868406,False,False,False,False,1226680.0,693762.0361418381,False,False,False,False,68613.84094611583,False,False,False,False
2024-07-15 17:00:00+00:00,39.03,39.2,38.84,38.845,40134.0,,,,,,,,,,38.961666666666666,38.25199423472306,36.87370423676134,36.31171594313585,,,,,,,,,,37.493838868233446,38.51777823479647,38.525566025236564,37.166422712597594,36.54348755087648,35.72979750071733,,,,37.43759719737448,37.59977027032173,37.32948181540965,"rgba(38, 166, 154, 1.0)",1.0749440085983044,37.59924689701288,1.158900457161059,54.585411540661944,5.866833258561179,True,False,True,False,True,5.304747957003258,38.6529,,0.0,0.0,0.0,0.0,0,0.9395032901719383,0.7839099978773081,False,False,False,False,0.19465311791950166,0.16605314089409284,False,False,False,False,1266814.0,702646.5627132824,False,False,False,False,68172.29302447062,False,False,False,False
2024-07-16 17:00:00+00:00,38.365,38.545,38.345,38.385,64991.0,,,,,,,,,,38.62988542211653,38.25676629053508,36.88719678535937,36.32782031495959,,,,,,,,,,37.53951852397002,38.51600700121553,38.52395826768497,37.17809232792687,36.558748242766725,35.74776089784353,,,,37.41657540743782,37.52541720324264,37.344014210234604,"rgba(38, 166, 154, 0.5)",1.0727050718491733,37.59344926388671,0.7379015508417229,54.138024360285826,5.866833258561179,True,False,True,False,True,3.4984906695493656,38.641999999999996,,0.0,0.0,0.0,0.0,0,0.9365695336202641,0.7891060467085299,False,False,False,False,0.15334751843980407,0.15970032966694847,False,False,False,False,1201823.0,710385.7322836191,False,False,False,False,68122.97065199821,False,False,False,False
2024-07-17 17:00:00+00:00,38.765,38.925,38.375,38.845,32048.0,,,,,,,,,,38.64977090972714,38.26291540195578,36.89500259338816,36.336757274711104,,,,,,,,,,37.567282439961396,38.5178628641038,38.525452557765945,37.185087380611094,36.56733799770726,35.75748103339684,,,,37.42649504533286,37.53611154494554,37.353417378924384,"rgba(38, 166, 154, 1.0)",1.0729591858100582,37.606017653736984,1.1547339010175053,55.76876844254683,5.866833258561179,True,False,True,False,True,5.102742159730024,38.6377,,0.0,0.0,0.0,0.0,0,0.9369375703037125,0.7858548931383573,False,False,False,False,0.16621256721775257,0.16295644844235052,False,False,False,False,1233871.0,718501.7829458886,False,False,False,False,67563.6687814246,False,False,False,False
2024-07-18 17:00:00+00:00,39.145,39.185,38.685,38.795,34890.0,,,,,,,,,,38.698145301430294,38.271920675587126,36.904227316538496,36.347114580086625,,,,,,,,,,37.60040000153284,38.52158656189609,38.528516553219056,37.193485344466126,36.57736050048116,35.76860696329921,,,,37.441136379853695,37.55535196841063,37.364992654149084,"rgba(38, 166, 154, 1.0)",1.07312901082472,37.6232969748568,1.0918566298405503,56.5625690058276,1.224962824411378,True,False,True,False,True,4.90389870089718,38.6104,,0.0,0.0,0.0,0.0,0,0.9377762188705723,0.7870922483339174,False,False,False,False,0.18645944938395512,0.17470794891315283,False,False,False,False,1198981.0,725951.073132774,False,False,False,False,67057.10027318545,False,False,False,False
2024-07-19 17:00:00+00:00,38.815,39.03,38.475,38.53,68856.0,,,,,,,,,,38.69248292994741,38.28315031168742,36.92028363397397,36.365641230240904,,,,,,,,,,37.65121591290574,38.52463536776212,38.53097210006253,37.20779449834677,36.59511374717891,35.788871261052385,,,,37.45601609931582,37.565389526462425,37.38310048121808,"rgba(38, 166, 154, 0.5)",1.0722760082355693,37.641276830146694,0.8288194112593282,55.509346123060034,1.224962824411378,True,False,True,False,True,3.845400599388295,38.5792,,0.0,0.0,0.0,0.0,0,0.9387241186345837,0.7879127028539449,False,False,False,False,0.1730087246087562,0.17385833676095452,False,False,False,False,1130125.0,732217.3355648239,False,False,False,False,67084.99019143064,False,False,False,False
2024-07-22 17:00:00+00:00,38.625,38.9,38.62,38.77,90621.0,,,,,,,,,,38.71184872111962,38.299999520507924,36.9419780570512,36.390459730708,,,,,,,,,,37.716184481561946,38.5305932165343,38.53587857794956,37.2272761778813,36.61896133947336,35.81588672407808,,,,37.47890665468653,37.58607150734669,37.40746341957976,"rgba(38, 166, 154, 1.0)",1.0723737036873524,37.66659237662992,1.0289394635247202,55.99994481050127,1.3138144583380154,True,False,True,False,True,4.705958152992398,38.5617,,0.0,0.0,0.0,0.0,0,0.9370805369127521,0.7930648769574942,False,False,False,False,0.17354248854406198,0.17370041265250824,False,False,False,False,1220746.0,739791.4233855243,False,False,False,False,67449.88956830768,False,False,False,False
2024-07-23 17:00:00+00:00,38.125,38.185,37.99,38.085,79177.0,,,,,,,,,,38.59132768224025,38.29365372465674,36.953630713486234,36.40566244456397,,,,,,,,,,37.73417610449416,38.52111879124932,38.527741128972785,37.236578252657836,36.632931352389406,35.83376462314012,,,,37.47305848178508,37.5610686412368,37.414385042150606,#000000,1.0740297234465241,37.65762499038965,0.39791730180326823,52.57006072613805,1.3138144583380154,True,False,False,False,False,1.9939752923122072,38.5395,,0.0,0.0,0.0,0.0,0,0.9291634742634258,0.8003064707111511,False,False,False,False,0.1260319994934429,0.14986620607297557,False,False,False,False,1141569.0,746020.5331004774,False,False,False,False,67631.70523391532,False,False,False,False
2024-07-24 17:00:00+00:00,38.28,38.41,37.99,38.04,44982.0,,,,,,,,,,38.547435240513295,38.29121102972207,36.960490749596524,36.414482596083666,,,,,,,,,,37.745250935752836,38.516632952846635,38.52385926869005,37.242140497963845,36.641072871976675,35.84406374511455,,,,37.472663988826014,37.55340490397889,37.418836712057434,#000000,1.0728980077970633,37.655488734645,0.3583856643974041,50.063943306482535,4.7066981768033145,False,False,False,False,False,1.818765109921717,38.5122,,0.0,0.0,0.0,0.0,0,0.9258278145695368,0.8025792959219238,False,False,False,False,0.133934873272715,0.14190053967284527,False,False,False,False,1096587.0,751455.6721221755,False,False,False,False,67280.54701323445,False,False,False,False
2024-07-25 17:00:00+00:00,38.36,38.635,38.335,38.485,35540.0,,,,,,,,,,38.54291819596299,38.29372252648908,36.967385412300295,36.42273725021382,,,,,,,,,,37.76061725530399,38.51633635062095,38.52354901142347,37.24811325912999,36.64887541795416,35.85332253621313,,,,37.47775772156118,37.55669084624155,37.42513563844094,"rgba(38, 166, 154, 0.5)",1.072613281780542,37.6600090792795,0.7691410639172901,50.92345696828155,4.7066981768033145,True,False,False,False,False,3.461486571672914,38.486200000000004,,0.0,0.0,0.0,0.0,0,0.924081405848441,0.7967632145585885,False,False,False,False,0.15403248129029531,0.14796651048157028,False,False,False,False,1132127.0,757357.5531745447,False,False,False,False,66788.44550915329,False,False,False,False
2024-07-26 17:00:00+00:00,38.555,38.665,38.425,38.495,12427.0,,,,,,,,,,38.54255834223473,38.294780894851975,36.96984994176176,36.42566840627061,,,,,,,,,,37.766153202433706,38.51637555495191,38.52356233086008,37.25026087923764,36.65165213713398,35.856597742941034,,,,37.479745943267744,37.558214396279766,37.427433641259725,"rgba(38, 166, 154, 0.5)",1.0675106050488037,37.661819142338494,0.780489536798009,51.55140473474275,4.7066981768033145,True,False,False,False,False,3.4982905304726195,38.454299999999996,,0.0,0.0,0.0,0.0,0,0.9202715945681089,0.8028839423211531,False,False,False,False,0.1582787984081791,0.1531226544448747,False,False,False,False,1144554.0,763360.598861761,False,False,False,False,65945.63240048425,False,False,False,False
2024-07-29 17:00:00+00:00,37.925,38.39,37.825,38.285,25998.0,,,,,,,,,,38.5241080949432,38.29358310575421,36.97379010981323,36.43072400846468,,,,,,,,,,37.77210542767978,38.51400099378265,38.521495722041145,37.253465766821314,36.65632033805469,35.86249976398009,,,,37.4802093331335,37.555551329743835,37.42998133539327,"rgba(38, 166, 154, 0.5)",1.0552175686164849,37.661254423170426,0.5911061333516031,50.63270528956389,4.7066981768033145,True,False,False,False,False,2.642344300412084,38.423,,0.0,0.0,0.0,0.0,1,0.9112492144403327,0.805669995112073,False,False,False,False,0.12743578295644745,0.14027921870066107,False,False,False,False,1118556.0,768867.5043057648,False,False,False,False,65326.289262492246,False,False,False,False
2024-07-30 17:00:00+00:00,38.495,38.64,38.355,38.41,33353.0,,,,,,,,,,38.520804010654494,38.29565428460523,36.98007590345106,36.438286685220085,,,,,,,,,,37.78513128629663,38.513606614920114,38.52110370752932,37.258892078308975,36.66345503661137,35.87101303167413,,,,37.484802263927136,37.558705220982716,37.43553362589009,"rgba(38, 166, 154, 0.5)",1.0487616163493474,37.665185868908715,0.7101843922205298,50.84655610234784,4.7066981768033145,True,False,False,False,False,3.1184118622604515,38.37,,0.0,0.0,0.0,0.0,1,0.9249384453042565,0.7978895532887794,False,False,False,False,0.15491667135398143,0.14759794502732126,False,False,False,False,1151909.0,774806.1321459855,False,False,False,False,64830.57935144586,False,False,False,False
2024-07-31 17:00:00+00:00,39.575,39.99,39.39,39.93,93317.0,,,,,,,,,,38.69841361512075,38.34297563253797,37.01252400147182,36.47252887148672,,,,,,,,,,37.8838624292653,38.54324726781655,38.546349039055016,37.28988577160713,36.69730511071756,35.90632936259494,,,,37.53934211016737,37.63161053015431,37.477829830176084,"rgba(0, 255, 255, 0.75)",1.055718307193689,37.98751450083749,1.8399657237412357,57.46019610158922,3.2104916430209016,True,False,True,False,True,8.543757186831279,38.3588,,0.0,0.0,0.0,0.0,0,0.9358849680466799,0.7803556543484299,False,False,False,False,0.24059709221491066,0.19409751862111596,False,False,False,False,1245226.0,782099.4634305439,False,False,False,False,65272.22928398158,False,False,False,False
2024-08-01 17:00:00+00:00,38.64,38.66,38.105,38.53,43154.0,,,,,,,,,,38.681957009984444,38.34427280874722,37.02011595657264,36.48179631368054,,,,,,,,,,37.89618017366463,38.542043067761476,38.54528692595173,37.29636583415901,36.70600069968584,35.916863236776216,,,,37.54308820269838,37.63203552224621,37.483789989666484,"rgba(38, 166, 154, 0.5)",1.0535897581023375,37.96277629698563,0.538372453464259,54.98425752760559,3.2104916430209016,True,False,True,False,False,3.010020541569279,38.3269,,0.0,0.0,0.0,0.0,1,0.9280114527234303,0.779603244938305,False,False,False,False,0.14679100030208453,0.17044425946160024,False,False,False,False,1202072.0,788610.6655478998,False,False,False,False,64929.311000509,False,False,False,False
2024-08-02 17:00:00+00:00,36.495,36.8,36.145,36.745,77973.0,,,,,,,,,,38.46947632742992,38.29842023951232,37.01574292548002,36.482487311605965,,,,,,,,,36.563333333333325,37.84414301338925,38.504196367464864,38.512666963233144,37.2889251649414,36.70471987227113,35.92169916009279,,,,37.41871006170492,37.56653170100705,37.33424055353227,"rgba(239, 83, 80, 1.0)",1.0766133378697507,37.89009460836814,-1.0636080457946866,48.40807243548112,3.608824115179985,False,False,False,True,False,0.0,38.256,,0.0,0.0,0.0,0.0,0,0.9131216297183946,0.7928233806004924,False,False,False,False,0.013815632010856898,0.09212994573622857,False,False,False,False,1124099.0,793812.035074289,False,False,False,False,65131.53873693521,False,False,False,False
2024-08-05 17:00:00+00:00,36.445,36.68,36.33,36.47,79226.0,,,,,,,,,,38.28672357776722,38.252402950674885,37.01071019723029,36.48257990760801,,,,,,,,,36.52805435573168,37.7926016758999,38.465861615703695,38.47945313720235,37.280803476051865,36.702809037589,35.926011213858025,,,,37.382546467756086,37.508104158320094,37.31079921600521,"rgba(239, 83, 80, 1.0)",1.1039710263529556,37.8102855629007,-1.214058640042782,43.451680139368165,-0.6366555530904066,False,True,False,True,False,0.0,38.17959999999999,,0.0,0.0,0.0,0.0,0,0.9169216442729816,0.789477185047226,False,False,False,False,0.016061031884005504,0.05409548881011704,False,False,False,False,1044873.0,797704.4531351527,False,False,False,False,65350.05751620753,False,False,False,False
2024-08-06 17:00:00+00:00,36.815,37.37,36.775,37.08,100865.0,,,,,,,,,,38.15908508014882,38.21539038240698,37.01148915336759,36.488949760124044,,,,,,,,,36.74182951386736,37.75935737276794,38.432904280780086,38.45064663797814,37.27816305292869,36.70704366143799,35.93694079709273,,,,37.380163608445486,37.468728594011864,37.329555045264705,"rgba(239, 83, 80, 0.5)",1.1160065064874387,37.777790768314944,-0.6252568997211302,42.54780761145449,-1.231623318695135,False,True,False,True,False,0.0,38.1079,,0.0,0.0,0.0,0.0,0,0.9163204747774482,0.7824596109462575,False,False,False,False,0.05531537150316569,0.054705430156641366,False,False,False,False,1145738.0,803100.3220787937,False,False,False,False,65900.67677952214,False,False,False,False
2024-08-07 17:00:00+00:00,38.95,39.13,38.675,38.695,99580.0,,,,,,,,,,38.222598095602066,38.233991137942866,37.03302438655922,36.51357463533716,,,,,,,,,37.32417382928275,37.80632921604471,38.44205768440132,38.45824205846019,37.29761504159224,36.73066214492764,35.963888227661755,,,,37.45692331434653,37.500797063860325,37.43185260033865,"rgba(38, 166, 154, 0.5)",1.1131984516664442,37.85226970658199,0.7570350930298645,46.76471965280329,-1.231623318695135,False,False,False,True,True,3.332917391453609,38.0875,,0.0,0.0,0.0,0.0,0,0.9221256038647345,0.7780354267310786,False,False,False,False,0.18370298810472654,0.11920420913068396,False,False,False,False,1245318.0,809956.4101085798,False,False,False,False,66422.83682945203,False,False,False,False
2024-08-08 17:00:00+00:00,39.43,39.875,39.42,39.76,71258.0,,,,,,,,,,38.31494899813008,38.264586700257986,37.05526830514661,36.53723433727746,,,,,,,,,37.71640270970991,37.86334189138928,38.46206196749384,38.475421304262724,37.3187937834792,36.75395983458049,35.98849827010053,,,,37.522774372893466,37.54300958520304,37.51121139443085,"rgba(0, 255, 255, 0.75)",1.1172368908472572,37.92357565485012,1.6437197520010514,51.864806493366046,-5.2098564804963345,True,False,True,False,True,6.481124037856361,38.0852,,0.0,0.0,0.0,0.0,0,0.9213734124704833,0.7741400216988957,False,False,False,False,0.23749048687421837,0.17834734800245117,False,False,False,False,1316576.0,817810.9773937181,False,False,False,False,66497.80059953804,False,False,False,False
2024-08-09 17:00:00+00:00,39.815,39.875,39.495,39.655,147980.0,,,,,,,,,,38.47263082021671,38.32375536274252,37.10011891389676,36.58510483172568,,,,,,,,,38.21881607503788,37.970746828334796,38.50129049738925,38.50932083176739,37.36141564726003,36.80102558507595,36.03844410856999,,,,37.62569722745609,37.620402482145415,37.62872279620505,"rgba(38, 166, 154, 1.0)",1.1200179052621808,38.035853070497055,1.4456437900641654,54.91905546680725,-2.4875027909125436,True,False,True,False,True,6.122615859226848,38.0629,,0.0,0.0,0.0,0.0,0,0.9313188583209845,0.7688293280072157,False,False,False,False,0.24023137374901807,0.20928936087573463,False,False,False,False,1168596.0,823249.504875986,False,False,False,False,67761.09051272349,False,False,False,False
2024-08-12 17:00:00+00:00,40.455,40.785,40.405,40.535,71538.0,,,,,,,,,,38.58421060636186,38.36850424835457,37.12864259764448,36.61431616331211,,,,,,,,,38.478765931032356,38.04330610879637,38.53321377394557,38.53716079044431,37.3892743750268,36.830195181318366,36.06796365618997,,,,37.68868667567516,37.67391840391825,37.69712568810768,"rgba(0, 255, 0, 1.0)",1.1353725348063368,38.10755084884767,2.138019968543963,58.72384152162788,1.0206540070660708,True,False,True,False,True,8.620339477797536,38.0967,,0.0,0.0,0.0,0.0,0,0.932543474106631,0.7596662207783932,False,False,False,False,0.3025375011731703,0.25591343102445246,False,False,False,False,1240134.0,829712.8303817846,False,False,False,False,67819.64724896033,False,False,False,False
2024-08-13 17:00:00+00:00,40.66,40.995,40.565,40.95,90075.0,,,,,,,,,,38.725304054359476,38.42876922531996,37.16657497449407,36.65288410407883,,,,,,,,,38.76636152580586,38.13797989005169,38.57701324368963,38.57553149019549,37.42649768184345,36.868810080852576,36.10671684478351,,,,37.76658573777042,37.74338308956308,37.77984439388889,"rgba(0, 255, 0, 1.0)",1.1665552662385776,38.19654848776561,2.3603266745454565,62.01633816440258,4.10218576176689,True,False,True,False,True,9.758828469173999,38.163000000000004,,0.0,0.0,0.0,0.0,0,0.9315493503975181,0.7605843190485422,False,False,False,False,0.3187979431091731,0.2873556870668128,False,False,False,False,1330209.0,837472.4609185011,False,False,False,False,68164.69147765862,False,False,False,False
2024-08-14 17:00:00+00:00,41.105,41.205,40.845,41.175,44159.0,,,,,,,,,,38.795310992469005,38.46007079769363,37.18607843410898,36.67259819732887,,,,,,,,,38.89661980900884,38.18598282696087,38.600084163602105,38.59581249784096,37.44570916863931,36.88859113599612,36.126432066332995,,,,37.804844553634695,37.77851460540012,37.81989023834017,"rgba(0, 255, 0, 1.0)",1.1970380938792058,38.240342657151174,2.4515989573385806,64.6244002664786,6.630990221373445,True,False,True,False,True,10.372057188909057,38.2314,35.81745,0.0,0.0,0.0,0.0,0,0.9302055060100819,0.7612123562104173,False,False,False,False,0.3405875213485785,0.31397160420769565,False,False,False,False,1374368.0,845796.4227647259,False,False,False,False,67792.51021443911,False,False,False,False
2024-08-15 17:00:00+00:00,41.51,41.765,41.44,41.595,53449.0,,,,,,,,,,38.892933225709186,38.504391317820044,37.21257805296589,36.69904346039167,,,,,,,,,39.06943699520274,38.252210483552616,38.63324887708357,38.62503011453531,37.472018177095954,36.91525767407483,36.1525961332566,,,,37.85715859197168,37.827236514221696,37.87425692211452,"rgba(0, 255, 0, 1.0)",1.2412880189326345,38.300739310880125,2.653905168562378,67.13253888643911,9.157326489961648,True,False,True,False,True,11.50878135973048,38.295700000000004,35.86285,0.0,0.0,0.0,0.0,0,0.9344535659312472,0.7545536172396098,False,False,False,False,0.34282824600838363,0.3283999251080396,False,False,False,False,1427817.0,854819.9976055828,False,False,False,False,67570.13021111448,False,False,False,False
2024-08-16 17:00:00+00:00,41.48,41.495,41.255,41.335,40908.0,,,,,,,,,,38.95699349317697,38.53492921500151,37.23155583198953,36.71811776002023,,,,,,,,,39.17635758274412,38.2977015549855,38.65614107481274,38.64525018996339,37.49078050173894,36.93443626212852,36.171584065424554,,,,37.892167957453275,37.860399075047056,37.910321604542546,"rgba(0, 255, 0, 1.0)",1.2760462938874506,38.3407716974522,2.346488773088274,67.58760903389522,9.897544613652975,True,False,True,False,True,10.558188981429435,38.3625,35.903575000000004,0.0,0.0,0.0,0.0,0,0.9351441597636938,0.7564374237462271,False,False,False,False,0.32238411882928114,0.32539202196866035,False,False,False,False,1386909.0,863069.4395031707,False,False,False,False,67156.76385125224,False,False,False,False
2024-08-19 17:00:00+00:00,41.585,41.65,41.27,41.36,41496.0,,,,,,,,,,39.02033210547622,38.565943435109425,37.2509300312745,36.73757605988884,,,,,,,,,39.278021288896,38.34345699869201,38.67952170328419,38.66594144428316,37.50994497958918,36.954005378745606,36.19094347459688,,,,37.926965172712364,37.893695407937244,37.945976466869574,"rgba(0, 255, 0, 1.0)",1.3108259139093668,38.38047746884388,2.2730116177441784,67.94815794965201,10.712135919434317,True,False,True,False,True,10.627591379682606,38.426700000000004,35.941875,0.0,0.0,0.0,0.0,0,0.9345885093167703,0.7617106625258795,False,False,False,False,0.3296835342038741,0.3275377780862672,False,False,False,False,1428405.0,871834.3319139741,False,False,False,False,66758.92255123281,False,False,False,False
