date,Close,High,Low,Open,Volume,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_10,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_65,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_819,aVWAP_OB_bull_525,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_778,aVWAP_OB_bear_756,aVWAP_OB_bear_550,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-11-08 00:00:00+00:00,12.2625763108,12.3868268892,12.0809793117,12.2912495212,73021,,,,,,,,,,,,,,,,,,,,,,,,,,12.125681776077611,10.733747505034504,10.834557988000801,10.790233977877257,10.860306347803881,10.89687523018811,11.282116643319435,11.822888196043861,12.041640240581488,12.232919932485514,,,,,,,,,,,,,,,,,,,,,,,,11.107072753820022,10.950841368922124,10.82954812082326,10.779313186413724,10.76160939188877,10.742632606057716,11.035510070046069,11.390598569006341,11.693908387489191,11.98975715574524,12.185254850120382,,,,11.107072753820022,,,,10.860306347803881,11.24270471826299,11.362096783741247,11.22418604184844,"rgba(38, 166, 154, 1.0)",0.8231661045419714,11.24270471826299,1.2389620842132343
2022-11-09 00:00:00+00:00,12.0905370485,12.2434608372,11.9854019437,12.2434608372,55707,,,,,,,,,,,,,,,,,,,,,,,,,,12.123997256933032,10.781535978047613,10.867346064491537,10.814341580966559,10.877256353411171,10.91304686898611,11.289567221546054,11.824967274351517,12.042076244642256,12.232156505855043,,,,,,,,,,,,,,,,,,,,,,,,11.157000815253957,11.004459740519948,10.865019829926558,10.802390516834313,10.783976961802967,10.76293105927528,11.047609149827098,11.396799517982096,11.697081825949887,11.990559367941396,12.184766214563497,,,,11.157000815253957,,,,10.877256353411171,11.261336492162641,11.376629134923089,11.244781363625181,"rgba(38, 166, 154, 0.5)",0.8377202425447619,11.261336492162641,0.9898299148394423
2022-11-10 00:00:00+00:00,12.6066548355,12.6257703091,12.2339031004,12.2339031004,26425,,,,,,,,,,,,,,,,,,,,,,,,,,12.138560963466922,10.8092709691537,10.88693383453993,10.828763991550701,10.887587384980668,10.922977037037754,11.294686637746084,11.827267858645076,12.04349685995194,12.232889313706579,,,,,,,,,,,,,,,,,,,,,,,,11.18783072887151,11.036424654644211,10.886138160252132,10.816186701430127,10.79732164151762,10.775030159941204,11.055291229840222,11.401268029583752,11.699960057855217,11.992178540046066,12.185657959787218,,,,11.18783072887151,,,,10.887587384980668,11.273641670042103,11.387243485077937,11.257571623979025,"rgba(0, 255, 255, 0.75)",0.8644076328297862,11.273641670042103,1.5421117477804436
2022-11-11 00:00:00+00:00,13.008079781,13.0654262018,12.7691363611,12.8551559922,24051,,,,,,,,,,,,,,,,,,,,,,,,,12.947547447966665,12.16692710758367,10.84042691557974,10.909344377670447,10.845244971670322,10.899537121964666,10.934523318359979,11.301083925199597,11.83079052843246,12.046106113646829,12.234741947219725,,,,,,,,,,,,,,,,,,,,,,,,11.224142451551423,11.073163356382096,10.91025444364867,10.831939418383776,10.81253250969635,10.788804486430319,11.064427326882235,11.407005773562835,11.70407461154896,11.994996152347895,12.187686601363124,,,,11.224142451551423,,,,10.899537121964666,11.326643617925447,11.541479434117646,11.272638830163427,"rgba(0, 255, 255, 0.75)",0.9030961999490131,11.326643617925447,1.8618572010041488
2022-11-14 00:00:00+00:00,12.6640012563,12.9889643074,12.5875393619,12.8933869394,62694,,,,,,,,,,,,,,,,,,,,,,,,,12.802484703512999,12.215492450052546,10.910185275755158,10.960000617937236,10.883035971209827,10.927054770761927,10.961070972731068,11.315524559040885,11.838238013354855,12.051338638050396,12.238179172672238,,,,,,,,,,,,,,,,,,,,,,,,11.301866481709741,11.15302961451981,10.964604847135003,10.868134445442521,10.847555375298901,10.820639160496986,11.085338244696919,11.419841335103397,11.71296276331248,12.000732054220869,12.191540757748008,,,,11.301866481709741,,,,10.927054770761927,11.351956514717177,11.554782285916284,11.30602227997133,"rgba(38, 166, 154, 1.0)",0.9291515706977989,11.351956514717177,1.4120890314994246
2022-11-15 00:00:00+00:00,12.6926744667,12.8455982555,12.5970970987,12.6353280459,30601,,,,,,,,,,,,,,,,,,,,,,,,,12.77883370178238,12.234982808950544,10.941797957284113,10.983259799232538,10.900604846803969,10.939937609235459,10.973499658627382,11.322298761513295,11.841690813636495,12.05373709356882,12.239725743657518,,,,,,,,,,,,,,,,,,,,,,,,11.336140152514863,11.188509530445286,10.989482709480752,10.884988515513179,10.863886504119238,10.835528789725476,11.095145915986084,11.425854377701198,11.71710108111884,12.003370069696333,12.193285232184982,,,,11.336140152514863,,,,10.939937609235459,11.365532534846812,11.56457898129932,11.321208443498747,"rgba(38, 166, 154, 1.0)",0.9538845577340354,11.365532534846812,1.3913024601277013
2022-11-16 00:00:00+00:00,12.5397506779,12.6162125723,12.491961994,12.5732027567,34089,,,,,,,,,,,,,,,,,,,,,,,,,12.727166072038827,12.248157504268452,10.972617559555822,11.00608527912052,10.918062535939816,10.952775518263607,10.985863968255144,11.328894689847393,11.84479288614546,12.055733837130157,12.2408478308607,,,,,,,,,,,,,,,,,,,,,,,,11.368126203481905,11.22216077419955,11.013838051110888,10.901766513356899,10.880175161950605,10.850429221972401,11.104848976183213,11.431649159726845,11.720924429092703,12.005617071609068,12.194610155987363,,,,11.368126203481905,,,,10.952775518263607,11.376984270662463,11.570999789220537,11.335831428970131,"rgba(38, 166, 154, 1.0)",0.974013916030864,11.376984270662463,1.1937882899823913
2022-11-17 00:00:00+00:00,12.4537310468,12.5779816251,12.3103649948,12.3103649948,9985,,,,,,,,,,,,,,,,,,,,,,,,,12.709857985089826,12.250573456307077,10.98085307750041,11.012212236623428,10.92279105162909,10.95625952242948,10.989215170214415,11.330653021056136,11.845565628445307,12.056195482542764,12.241066842381215,,,,,,,,,,,,,,,,,,,,,,,,11.376397003927854,11.23097152670524,11.02036446089863,10.906316935544544,10.8845990365813,10.854485791909154,11.1074677573785,11.43318141000187,11.721900673812657,12.006148982929993,12.194885365123394,,,,11.376397003927854,,,,10.95625952242948,11.379800510576384,11.57229486129265,11.339701722255741,"rgba(38, 166, 154, 1.0)",0.9905828683988923,11.379800510576384,1.0841400255179463
2022-11-18 00:00:00+00:00,12.4250578364,12.4728465204,12.2721340476,12.3772691524,8914,,,,,,,,,,,,,,,,,,,,,,,,,12.693119694632156,12.252067035192486,10.987843444875244,11.01742135446073,10.926829888091124,10.959237041537854,10.992076810484333,11.33213771664085,11.846188234306066,12.056546407554427,12.24120772754074,,,,,,,,,,,,,,,,,,,,,,,,11.38328462274622,11.23836503888731,11.025908704473808,10.910206366836476,10.888383202637028,10.857960124151834,11.109697337872772,11.434468282262165,11.722701273192444,12.006561180598473,12.195074858583713,,,,11.38328462274622,,,,10.959237041537854,11.382050188071691,11.573152305028728,11.342964635658383,"rgba(38, 166, 154, 1.0)",1.0058387761340377,11.382050188071691,1.0369531112502255
2022-11-21 00:00:00+00:00,12.4632887836,12.491961994,12.1096525221,12.2243453636,21939,,,,,,,,,,,,,,,,,,,,,,,,,12.654535415249045,12.25471008108248,11.004333486248921,11.029752641463267,10.936440310057577,10.96633464694031,10.99889496507469,11.33565369468706,11.847616176680093,12.05731652569589,12.24147194444287,,,,,,,,,,,,,,,,,,,,,,,,11.39926774160602,11.255624585227231,11.039019117303036,10.919468020480515,10.897400721138633,10.86625042578684,11.115002567961037,11.437505196850443,11.724560495434298,12.007479539933358,12.195456110915885,,,,11.39926774160602,,,,10.96633464694031,11.387358317745038,11.57518726251111,11.350639502057936,"rgba(38, 166, 154, 1.0)",1.0216615732536378,11.387358317745038,1.0531182673617605
2022-11-22 00:00:00+00:00,12.7595786243,12.8455982555,12.5110774676,12.5397506779,11551,,,,,,,,,,,,,,,,,,,,,,,,,12.657419011263569,12.260723901796291,11.015068264831154,11.037847078410229,10.942685727310693,10.970978432629845,11.003378063416054,11.338128300395816,11.848881873093529,12.058195919919418,12.242038588660918,,,,,,,,,,,,,,,,,,,,,,,,11.41048244546958,11.2673281858336,11.047629135916203,10.925475622199679,10.90323492529986,10.87159737367135,11.118562001221523,11.439703803185713,11.726076735609798,12.008446801537309,12.196095520302006,,,,11.41048244546958,,,,10.970978432629845,11.392592180150562,11.57957683288432,11.355875686386057,"rgba(38, 166, 154, 1.0)",1.0434765478532355,11.392592180150562,1.3100308262430675
2022-11-23 00:00:00+00:00,12.8073673083,12.8360405187,12.6162125723,12.6449813601,21624,,,,,,,,,,,,,,,,,,,,,,,,,12.66660656288785,12.272725743509987,11.035362256562184,11.053220172204208,10.954573436391914,10.979843172325033,11.011941488024616,11.342897997434111,11.851372940683442,12.059956869028863,12.243204676589322,,,,,,,,,,,,,,,,,,,,,,,,11.43172334042878,11.289448894582492,11.063968399863679,10.936913206643059,10.914343158612144,10.881782661307117,11.125382157230339,11.443953892374905,11.72904053595452,12.010374034636921,12.197400132360443,,,,11.43172334042878,,,,10.979843172325033,11.402771546034307,11.588336846876503,11.365848219454039,"rgba(38, 166, 154, 1.0)",1.065325804411371,11.402771546034307,1.3184659157315544
2022-11-25 00:00:00+00:00,12.8169250451,12.8742714658,12.6162125723,12.6162125723,21667,,,,,,,,,,,,,,,,,,,,,,,,,12.675596357668176,12.284558423752896,11.055410995765362,11.068491696949007,10.966433349831654,10.988716526369046,11.020516015808953,11.34769865627533,11.853899080952568,12.061752731016766,12.244404087481772,,,,,,,,,,,,,,,,,,,,,,,,11.452591509883364,11.311196826713156,11.080180602110728,10.948330114046186,10.925435750050312,10.891964136053714,11.132225349355293,11.44823641483314,11.73203904775832,12.012336318363552,12.198738514292158,,,,11.452591509883364,,,,10.988716526369046,11.412880495177877,11.597043447442868,11.375752234859995,"rgba(38, 166, 154, 1.0)",1.085470924771434,11.412880495177877,1.2934888608073682
2022-11-28 00:00:00+00:00,12.4537310468,12.7088270419,12.4537310468,12.6831167299,34583,,,,,,,,,,,,,,,,,,,,,,,,,12.658797848462433,12.293875355253702,11.082292899576368,11.089084801813783,10.982666762642625,11.000889336695204,11.032249505739838,11.354063399241769,11.856894731216137,12.063672975931473,12.245471670913,,,,,,,,,,,,,,,,,,,,,,,,11.478985046528246,11.339334376742702,11.101984224291465,10.963992262690944,10.94069024950049,10.906022617729915,11.141509898817095,11.453832570119644,11.735734158503606,12.014500376173903,12.200004237749846,,,,11.478985046528246,,,,11.000889336695204,11.424553669883569,11.60545084431694,11.38878091080435,"rgba(38, 166, 154, 0.5)",1.097541041838233,11.424553669883569,0.9377119740257713
2022-11-29 00:00:00+00:00,12.4432175363,12.6448437464,12.2703950705,12.6448437464,19518,,,,,,,,,,,,,,,,,,,,,,,,,12.645450949983035,12.297096519147765,11.096168644249484,11.099780449463768,10.991183590253387,11.007296173491932,11.038418717561425,11.357367181934503,11.858362236109299,12.064555097168018,12.245895223327052,,,,,,,,,,,,,,,,,,,,,,,,11.492159757243346,11.35355491239558,11.113285405925108,10.972221236058694,10.948716735122403,10.913439410771497,11.146377020035617,11.456717462702336,11.73758310482629,12.01551495747707,12.200534257244287,,,,11.492159757243346,,,,11.007296173491932,11.430262478096028,11.609234071153606,11.395464023618382,"rgba(38, 166, 154, 0.5)",1.1098631847172113,11.430262478096028,0.9126846192867185
2022-11-30 00:00:00+00:00,12.9424824374,12.9424824374,12.5872362578,12.6448437464,12322,,,,,,,,,,,,,,,,,,,,,,,,,12.652470537761682,12.303753559903729,11.107142673500034,11.10827592572921,10.997862581921659,11.012343205247536,11.043300967721596,11.3601460886962,11.85986124522124,12.065640461032201,12.246639873464447,,,,,,,,,,,,,,,,,,,,,,,,11.503439070406136,11.365316306295696,11.122273640920657,10.978660548469302,10.954980163319906,10.919205645869974,11.150299026585119,11.45920577309412,11.739348804048396,12.016694780484602,12.201358434348728,,,,11.503439070406136,,,,11.012343205247536,11.436011050311448,11.614312465472684,11.400980199440239,"rgba(38, 166, 154, 1.0)",1.131667002823252,11.436011050311448,1.3311967065667276
2022-12-01 00:00:00+00:00,13.1633111437,13.1825136399,12.9328811893,12.9328811893,24820,,,,,,,,,,,,,,,,,,,,,,,,13.092901990966666,12.684778060174475,12.323335759221267,11.132225383161714,11.127778355866695,11.01312814179154,11.023920658186531,11.054527063383642,11.36673382792154,11.863704525945392,12.068588912875768,12.248829628863392,,,,,,,,,,,,,,,,,,,,,,,,11.530097459007369,11.392707400780983,11.142910007630476,10.99336600691335,10.969266806028559,10.932339845892495,11.159403628751614,11.465172385496617,11.74376521996861,12.019848700838976,12.203725823415127,,,,11.530097459007369,,,,11.023920658186531,11.501595561396426,11.75003769236322,11.413873025884016,"rgba(38, 166, 154, 1.0)",1.1573716830270107,11.501595561396426,1.435766579287211
2022-12-02 00:00:00+00:00,12.9616849336,13.0491523038,12.7216537312,13.0096911741,15749,,,,,,,,,,,,,,,,,,,,,,,,13.02222125688629,12.694831792761345,12.332442709361723,11.146367407584982,11.1388274245603,11.021861805508038,11.030559687749351,11.060956202038033,11.370449849463864,11.865771412584827,12.070120037640443,12.24991477413038,,,,,,,,,,,,,,,,,,,,,,,,11.544636872843625,11.407828401392507,11.154579881511511,11.001791396210313,10.9774647237463,10.9398964732275,11.164596773885645,11.468514859118265,11.746176472594575,12.021502443528792,12.204915231111869,,,,11.544636872843625,,,,11.030559687749351,11.50556389232789,11.750360363355798,11.421082139015535,"rgba(38, 166, 154, 1.0)",1.1759185058188222,11.50556389232789,1.2382839746689558
2022-12-05 00:00:00+00:00,12.5008250249,13.0384949184,12.4816225287,12.9232799412,30811,,,,,,,,,,,,,,,,,,,,,,,,12.871760255051145,12.693136082163663,12.342485679396523,11.169761161187271,11.157211365059416,11.036601285347551,11.041792483780618,11.071809836083766,11.376556835505188,11.868879129873637,12.072258895821095,12.251269288896028,,,,,,,,,,,,,,,,,,,,,,,,11.567426228630756,11.432022904538709,11.173946815584179,11.016040809591603,10.991361199345697,10.952755275598838,11.173300057697297,11.473941487557395,11.749910254031422,12.023861954723431,12.20645267039632,,,,11.567426228630756,,,,11.041792483780618,11.509228055037406,11.74612685818049,11.432819968881422,"rgba(38, 166, 154, 0.5)",1.1862820435913846,11.509228055037406,0.8358863520015897
2022-12-06 00:00:00+00:00,12.2895975667,12.6736474907,12.2511925743,12.4432175363,19016,,,,,,,,,,,,,,,,,,,,,,,,12.773531598083466,12.679562675608082,12.34359771092896,11.18132743015635,11.166366643389741,11.044095217364061,11.047519312040048,11.077323853567002,11.379522191835301,11.870148508268446,12.072984686150518,12.251571617952443,,,,,,,,,,,,,,,,,,,,,,,,11.577730000900418,11.443364760934843,11.183556384650494,11.023307954159854,10.998472283321412,10.959371762712994,11.177668115378452,11.476521328055723,11.751533411689486,12.024710726954016,12.20685340980234,,,,11.577730000900418,,,,11.047519312040048,11.508961593499958,11.740629287112034,11.438462739869093,"rgba(38, 166, 154, 0.5)",1.192355143189349,11.508961593499958,0.6547008897969543
2022-12-07 00:00:00+00:00,12.606438754,12.6544449945,12.2319900781,12.2319900781,21151,,,,,,,,,,,,,,,,,,,,,,,,12.72121545574952,12.670509963680708,12.34659491220986,11.194897232985484,11.177144671676142,11.052896670825076,11.054264566326196,11.083828677876427,11.383097209929998,11.871797226971914,12.07401300794991,12.252109317200231,,,,,,,,,,,,,,,,,,,,,,,12.497624608866667,11.590149860258352,11.456861499455478,11.194869126553643,11.03183925087494,11.006814644096924,10.967128653000808,11.182855051760296,11.479659292704609,11.753584537305889,12.025879799278837,12.20750533317043,,,,11.590149860258352,,,,11.054264566326196,11.535881655655448,11.740197409448454,11.53289763811057,"rgba(38, 166, 154, 0.5)",1.2033982291743672,11.535881655655448,0.8896116617015829
2022-12-08 00:00:00+00:00,12.5296287692,12.8272674602,12.4336162882,12.7312549793,14149,,,,,,,,,,,,,,,,,,,,,,,,12.70721482237302,12.668136760318465,12.349810487176121,11.20449917782479,11.184792190862662,11.059125414363658,11.059049655706055,11.088449965833641,11.385687744232577,11.873069392615449,12.074858590519979,12.252612525742947,,,,,,,,,,,,,,,,,,,,,,,12.537391274012645,11.599160660027644,11.466541341329517,11.2028967891465,11.037873942485946,11.012711598134654,10.9726076649572,11.18656228594229,11.481951235551598,11.755132480802379,12.026822427640194,12.208088388029488,,,,11.599160660027644,,,,11.059049655706055,11.541633244184842,11.742275560630778,11.54064500733834,"rgba(38, 166, 154, 0.5)",1.2134137604493647,11.541633244184842,0.8142280541216813
2022-12-09 00:00:00+00:00,12.3856100477,12.6640462426,12.3088000629,12.6256412502,17997,,,,,,,,,,,,,,,,,,,,,,,,12.675352689246143,12.659661662145758,12.35146703142471,11.215280270733118,11.19342124898226,11.066240637383478,11.064527369712238,11.09373008519337,11.388576948675084,11.874360397901835,12.07563453030067,12.252983563079496,,,,,,,,,,,,,,,,,,,,,,,12.508833360892606,11.608770371056325,11.477079883607356,11.2119344608257,11.044780000325414,11.01947320095747,10.978910516076118,11.190771065183927,11.48447811119918,11.756757726154305,12.02771512813101,12.20855367932201,,,,11.608770371056325,,,,11.064527369712238,11.54322035188382,11.742603036231515,11.543171458644286,"rgba(38, 166, 154, 0.5)",1.2210635855623153,11.54322035188382,0.6898819240672461
2022-12-12 00:00:00+00:00,12.5296287692,12.5968375059,12.2799963186,12.3630471147,15932,,,,,,,,,,,,,,,,,,,,,,,,12.65473896939779,12.653235809771354,12.353114279803934,11.224791525197165,11.201058604938684,11.072551094208514,11.069396240011011,11.098425004946215,11.391159880018765,11.87552996619447,12.076347813471287,12.253337091811602,,,,,,,,,,,,,,,,,,,,,,,12.499625094249076,11.617256584823464,11.486372994893332,11.219928546987571,11.050906478503737,11.025472440491962,10.984505639993268,11.194520591593035,11.486740883866828,11.758223114537753,12.028531913325697,12.20899099622713,,,,11.617256584823464,,,,11.069396240011011,11.545877687221395,11.743640523314232,11.546756273291072,"rgba(38, 166, 154, 0.5)",1.2302614492603192,11.545877687221395,0.7996276584705424
2022-12-13 00:00:00+00:00,12.8752737007,13.0056586499,12.6256412502,12.7216537312,16952,,,,,,,,,,,,,,,,,,,,,,,,12.672095006052372,12.659540775843283,12.3602131731249,11.23769128130943,11.211406807067398,11.080950632197524,11.075887724231974,11.1047127841688,11.394825226436264,11.877535425368224,12.077810393370079,12.25434996589831,,,,,,,,,,,,,,,,,,,,,,,12.565697282966738,11.629914077070477,11.499691810372978,11.230788477668632,11.059038544071857,11.03340944808788,10.991872445234714,11.199627232527579,11.490031873805883,11.760576928760251,12.030118743844742,12.210109135923105,,,,11.629914077070477,,,,11.075887724231974,11.556775347818359,11.75058493292238,11.558406333361235,"rgba(38, 166, 154, 1.0)",1.2448524548369244,11.556775347818359,1.059160342865182
2022-12-14 00:00:00+00:00,12.9904886779,13.1537098956,12.8848749488,13.0384949184,19756,,,,,,,,,,,,,,,,,,,,,,,,12.70606560649116,12.67310807280263,12.371163619842445,11.25407698498847,11.224578233281187,11.091600807765142,11.08413586055463,11.112715041671054,11.399587016234047,11.880285049067218,12.07989796392436,12.255878356009209,,,,,,,,,,,,,,,,,,,,,,,12.648496902676838,11.646420952491063,11.516866611433576,11.24461572197762,11.069342722995959,11.043457432215076,11.00118821798541,11.206167951811198,11.494340862734672,11.763749495292343,12.03235840087335,12.211768686610279,,,,11.646420952491063,,,,11.08413586055463,11.571598158215588,11.761091051052631,11.573231163258114,"rgba(38, 166, 154, 1.0)",1.2610577646763048,11.571598158215588,1.1251590208071243
2022-12-15 00:00:00+00:00,12.6448437464,12.8176662122,12.6352424983,12.8176662122,14536,,,,,,,,,,,,,,,,,,,,,,,,12.705595837338482,12.67383272170747,12.37518382383061,11.263843116643232,11.232482866872562,11.098105990065134,11.089188659752693,11.117603568426084,11.402400662127445,11.881745891455743,12.080917140904221,12.256537468521207,,,,,,,,,,,,,,,,,,,,,,,12.654620755550003,11.655607533769958,11.52667957277566,11.252887648997705,11.075653135847107,11.049628502679283,11.006936837652228,11.210127159226795,11.496849422859489,11.765494465609823,12.033478397364464,12.212511995585253,,,,11.655607533769958,,,,11.089188659752693,11.576723408659376,11.764786478970407,11.57837295232648,"rgba(38, 166, 154, 0.5)",1.2705719396790267,11.576723408659376,0.8406610475046798
2022-12-16 00:00:00+00:00,12.5584325135,12.6928499869,12.4432175363,12.5392300173,30702,,,,,,,,,,,,,,,,,,,,,,,,12.68770590012591,12.667804178040777,12.379968310347092,11.282151216891297,11.247398341861658,11.110535189888214,11.09887527171961,11.126961290077041,11.407691770616113,11.884309799949872,12.0825932278804,12.25750244963734,,,,,,,,,,,,,,,,,,,,,,,12.63638590811287,11.67206102988766,11.544564122346959,11.268458238967835,11.087732016726093,11.061462791235652,11.017997366619824,11.21767227001708,11.501525167972153,11.768631279056713,12.035356544324381,12.213643027765245,,,,11.67206102988766,,,,11.09887527171961,11.583494573023021,11.76945807891961,11.585457480252707,"rgba(38, 166, 154, 0.5)",1.278506935081086,11.583494573023021,0.7625597591421323
2022-12-19 00:00:00+00:00,12.510426273,12.6639502301,12.2799963186,12.2799963186,13511,,,,,,,,,,,,,,,,,,,,,,,,12.676958046421591,12.663455594010118,12.381119281551163,11.289553137018126,11.253464484850861,11.11564101121701,11.102867312541974,11.130813985990232,11.409844980242188,11.885300015295039,12.083205332071959,12.257815094695053,,,,,,,,,,,,,,,,,,,,,,,12.623948909178434,11.678482118670738,11.551638524297504,11.274777991225491,11.092701000332843,11.066338149302565,11.022565853174887,11.220770370328298,11.503415952002566,11.769865915463747,12.036054546799178,12.214025544102011,,,,11.678482118670738,,,,11.102867312541974,11.585676131655768,11.770836522992111,11.587882072906522,"rgba(38, 166, 154, 0.5)",1.2845690493049837,11.585676131655768,0.7198913455408007
2022-12-20 00:00:00+00:00,12.6832487388,12.8656724526,12.6352424983,12.6352424983,24985,,,,,,,,,,,,,,,,,,,,,,,,12.681516407358586,12.666174582640675,12.388023583120553,11.305741241075937,11.266712441294084,11.126643545290742,11.11147816726095,11.13915096775979,11.414700149996925,11.887862143744735,12.085015068234412,12.259008208162264,,,,,,,,,,,,,,,,,,,,,,,12.63766254893655,11.693595704424286,11.567782437576074,11.288608398122928,11.103386854640044,11.076797579029915,11.032332598379158,11.2275546854086,11.507755347120165,11.772910932787221,12.038036270573441,12.215363037727808,,,,11.693595704424286,,,,11.11147816726095,11.594819515798395,11.777668875494973,11.59681553289385,"rgba(38, 166, 154, 0.5)",1.2939544340763112,11.594819515798395,0.841165032042708
2022-12-21 00:00:00+00:00,12.6736474907,12.8464699564,12.6256412502,12.798463716,18868,,,,,,,,,,,,,,,,,,,,,,,,12.683645767005924,12.667686501819079,12.392868560284393,11.31761875928595,11.276473977391571,11.134787732063728,11.11786960418639,11.145339117765133,11.418307499001083,11.889757369865224,12.086347940744174,12.259880728722054,,,,,,,,,,,,,,,,,,,,,,,12.644682697335094,11.704586006949443,11.579551947582678,11.29878819135906,11.111301569745082,11.084548847171815,11.039579243018494,11.232594314046645,11.510977851007125,11.775167003963473,12.039497683467898,12.216343367964676,,,,11.704586006949443,,,,11.11786960418639,11.60130662804237,11.78254862984456,11.60313489363429,"rgba(38, 166, 154, 0.5)",1.3029374759379264,11.60130662804237,0.8230178979890811
2022-12-22 00:00:00+00:00,12.1839838376,12.5296287692,12.0831707326,12.4816225287,50646,,,,,,,,,,,,,,,,,,,,,,,,12.62308004066487,12.636976547443805,12.388003671014813,11.338586884085794,11.294047968400498,11.15013753106327,11.13001722138009,11.157022263429015,11.424569145333356,11.892054085287466,12.08735974311525,12.25990990918968,,,,,,,,,,,,,,,,,,,,,,,12.570607023382195,11.72033056460684,11.597933909347518,11.316957668558441,11.126317591808817,11.099358465877167,11.053587937090013,11.241902653194705,11.516345113542124,11.778298532097152,12.040799802134364,12.216601268925325,,,,11.72033056460684,,,,11.13001722138009,11.602806740880398,11.781813750867327,11.606586710880388,#000000,1.3053706214457546,11.602806740880398,0.445219991297125
2022-12-23 00:00:00+00:00,12.3760087996,12.4528187844,12.1455788452,12.2703950705,53219,,,,,,,,,,,,,,,,,,,,,,,,12.583670776930315,12.613784130419234,12.385563167030021,11.360988382829342,11.312939378858866,11.166657104334979,11.143159211494698,11.16968104333632,11.431506197179546,11.894815199636039,12.088759834577013,12.260256297572244,,,,,,,,,,,,,,,,,,,,,,,12.528733392041008,11.737646109249226,11.617838777573734,11.336475212610022,11.142479639979976,11.115295482833561,11.06866992914913,11.252060195586191,11.522342626267054,11.781940967812723,12.042508162147165,12.217193384378396,,,,11.737646109249226,,,,11.143159211494698,11.6083123462576,11.784315060349885,11.61359865663568,"rgba(38, 166, 154, 0.5)",1.3097805941035456,11.6083123462576,0.5861259945356224
2022-12-27 00:00:00+00:00,12.2895975667,12.3952112958,11.9823576275,11.9823576275,29614,,,,,,,,,,,,,,,,,,,,,,,,12.558928276510823,12.598245891462014,12.382130741043776,11.371740299156892,11.322120832719873,11.174854643619462,11.149724677131392,11.175992901978173,11.43488298800373,11.895974108714322,12.089196859836317,12.260144152771705,,,,,,,,,,,,,,,,,,,,,,12.22238883,12.50220821541205,11.745251715413488,11.62691276739671,11.345920135574236,11.150522949209677,11.123249686670592,11.076236734898366,11.257098550875105,11.52522056938491,11.783568449131646,12.043108258610955,12.217209157161014,,,12.22238883,11.745251715413488,,,,11.149724677131392,11.626359992779644,11.784494697745707,11.662992001518365,"rgba(38, 166, 154, 0.5)",1.3138249993138948,11.626359992779644,0.5048142441091553
2022-12-28 00:00:00+00:00,12.2607938224,12.4816225287,12.126376349,12.3760087996,27944,,,,,,,,,,,,,,,,,,,,,,,,12.542579744813853,12.587101152650662,12.380329788086355,11.382424995748819,11.33125033880584,11.182962867248222,11.156230671761598,11.182257912169547,11.438312706931471,11.897283789606663,12.08981339579575,12.260226231019779,,,,,,,,,,,,,,,,,,,,,,12.255018194090914,12.486149290528928,11.753193283693761,11.636167347959326,11.355318990229259,11.15847262846854,11.131103809226161,11.08369975455355,11.262132727065842,11.528174315315402,11.785326684040474,12.043881760131562,12.217415934866036,,,12.255018194090914,11.753193283693761,,,,11.156230671761598,11.630910360169427,11.785897799553211,11.668927286166904,#000000,1.3174340265392634,11.630910360169427,0.47811385583018484
