date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_857,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_589,aVWAP_peak_563,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_465,aVWAP_peak_443,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_404,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_314,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_228,aVWAP_peak_204,aVWAP_peak_175,aVWAP_peak_146,aVWAP_valley_874,aVWAP_valley_860,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_744,aVWAP_valley_724,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-08 15:00:00+00:00,3.095,3.155,3.09,3.145,17272.0,,,,,,,,,,,,,,,3.1080202565563853,3.0264681478263817,2.9441287697806398,2.8462161884156463,2.8012448235365395,2.755400838554159,2.7544692103943063,2.7687832513765116,2.7694204703018106,2.7832703747192857,2.797418308761913,2.8165347096960245,2.8099512172289516,2.8291722746427137,2.8340776010488895,2.8345782742989454,2.8497316410292,2.855628018382059,2.8667221057822103,2.88318030949193,,,,,,,,,,,2.9821142533750438,2.901911650088832,2.8972396731937704,2.861136378441403,2.858588457971452,2.8571008218506395,2.781809180703103,2.8467208395912253,2.877128630803463,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,3.145,3.165,3.09,3.165,24422.0,,,,,,,,,,,,,,,3.112106807173965,3.0326570299555,2.9490263476809995,2.8503046337841487,2.805038112106892,2.7587837110216293,2.757454245307543,2.771380867077662,2.7720073851882914,2.7856157467443743,2.799455341666314,2.818222593880914,2.811385877092609,2.830346781433915,2.8352044810322354,2.8357014135716643,2.850709989213551,2.8565553400314805,2.8675650610208576,2.883936589991793,,,,,,,,,,,2.9884183357884453,2.9063822685623726,2.9017139894092048,2.865432864533357,2.862876801750788,2.861385546178602,2.785545819271036,2.8491729177488168,2.8816793750705436,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,3.165,3.165,3.12,3.125,21823.0,,,,,,,,,,,,,,,3.114623806393037,3.037488123414327,2.953127193193289,2.853821951760841,2.8083235336888497,2.7617306266794768,2.760059869197494,2.7736507644077415,2.7742679687671625,2.7876661151545217,2.8012375884094367,2.819700548251047,2.8126444512960624,2.831377595332567,2.8361935015603956,2.8366871448129225,2.8515686490886605,2.8573691890311306,2.8683047584487347,2.884599879969504,,,,,,,,,,,2.993525464950832,2.910182418148579,2.9055208607889043,2.8691163607217227,2.86655490911613,2.865061436577541,2.788788669036076,2.8512221629428605,2.8855357313342553,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,3.125,3.135,3.12,3.125,5891.0,,,,,,,,,,,,,,,3.114948004015275,3.038592444202474,2.9541450002571925,2.8547236240384875,2.809172615134507,2.7624972613037175,2.760738602971909,2.7742419371069618,2.774856698550821,2.7881997603068704,2.801701224704921,2.820084652489464,2.8129720951184187,2.8316455940296974,2.8364505225551726,2.8369432982917253,2.851791457237266,2.8575802362003486,2.8684963245849113,2.884771255458079,,,,,,,,,,,2.9947522090997865,2.911142496613563,2.9064839038196366,2.8700570882354466,2.8674947828015953,2.86600103972455,2.789628947610975,2.8517276304279107,2.886508638272222,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,3.125,3.16,3.12,3.145,30467.0,,,,,,,,,,,,,,,3.1182133230110147,3.0447963643427705,2.959665544821313,2.8595454288064936,2.8136966780831547,2.76657249631739,2.7643514035590693,2.7773968254012993,2.7779988509851443,2.7910541955403723,2.8041878381281973,2.8221523625093496,2.8147362536272036,2.833093977181716,2.837840884516879,2.838329095886655,2.8530006067451636,2.8587270204556043,2.86953984817276,2.8857084360148955,,,,,,,,,,,3.0014345654867656,2.9163112882275235,2.9116640315319713,2.87509279036633,2.8725243675985004,2.8710282625373234,2.7940993130358946,2.854530371705322,2.891736374112044,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,3.215,3.255,3.15,3.175,22179.0,,,,,,,,,,,,,,3.193333333333333,3.1243504422105737,3.051031403558246,2.9645682134733917,2.863579247522868,2.8174201203004587,2.769885572940365,2.7672928716174283,2.7799805648883926,2.7805727800567537,2.79340526569082,2.8062489021089543,2.8238816523756904,2.8162097228312777,2.8343149926156057,2.839015850319457,2.839500493807876,2.854030917299001,2.8597074203940576,2.8704377793629505,2.8865232319350507,,,,,,,,,,,3.0075849519298163,2.920760341901137,2.9161090998356354,2.8793307849050915,2.876752091960088,2.8752510312156887,2.797756081011599,2.872438377335375,2.8962206261084367,"rgba(0, 255, 0, 1.0)",-1.0,3.255,3.15,0.0
2025-05-09 15:00:00+00:00,3.175,3.185,3.15,3.155,12217.0,,,,,,,,,,,,,,3.1826777338450207,3.1260292016515447,3.0535693765654313,2.966839155221463,2.865561468443438,2.819278892893874,2.7715609146182123,2.768783090513939,2.7812878171481317,2.781874952080153,2.7945923514574855,2.807287644393098,2.8247505519300313,2.8169522981706967,2.8349281368224877,2.8396052336619326,2.840088018014219,2.8545458455771544,2.860196669706838,2.8708845117507167,2.8869265045628985,,,,,,,,,,,3.0102868941693908,2.922887468020288,2.9182396591863258,2.881398904325477,2.878817421421639,2.8773152053235087,2.7995912918932113,2.8730646932232937,2.8983624063342632,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,3.155,3.165,3.12,3.125,11110.0,,,,,,,,,,,,,,3.1714444249110008,3.126430085751889,3.055242781652698,2.96858551738479,2.8671820482041586,2.8208223043640963,2.772969249761678,2.770037637242078,2.782386461607242,2.78296921731013,2.795587686409177,2.808156674782903,2.8254749364205165,2.8175730585044767,2.835438627013998,2.8400953578269257,2.840576533456924,2.8549723180941244,2.860601201776656,2.871252647508939,2.887256934731124,,,,,,,,,,,3.012249719013163,2.924578750718324,2.9199381691661936,2.883078219933152,2.8804963025649384,2.8789941920417648,2.8011231029819705,2.87338993849922,2.9000654937742154,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,3.125,3.145,3.12,3.135,9014.0,,,,,,,,,,,,,,3.1651433724627047,3.1266348987442045,3.0564981689881288,2.9699486593196514,2.868466634896752,2.822050451116597,2.774093531830676,2.7710400353483537,2.7832645182080786,2.7838437717206794,2.7963831457497657,2.8088512722807613,2.826053922719221,2.8180696956287896,2.835846971961679,2.840487372728805,2.840967256378868,2.855313303263882,2.860924593931454,2.871546840901632,2.8875208100686662,,,,,,,,,,,3.0137565150364694,2.925910159847641,2.921276053132056,2.884406870921712,2.88182495089386,2.8803231159531597,2.8023434865450674,2.8737714209090344,2.9014058789042805,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,3.135,3.145,3.12,3.13,8432.0,,,,,,,,,,,,,,3.160659391282247,3.126770776621297,3.0576118115807076,2.9711907245104237,2.869649615028639,2.8231844902352656,2.775134041464764,2.7719684272445586,2.7840780223347674,2.7846540338558374,2.7971201970572626,2.809495017793006,2.8265906311547315,2.8185304061117495,2.836225805138618,2.840851047467992,2.8413297306892034,2.855629609323731,2.861224565793181,2.8718196938204636,2.887765466041091,,,,,,,,,,,3.015113287444288,2.9271304379018357,2.9225027399713586,2.885628791466324,2.8830470818511116,2.8815456196951574,2.8034712781719127,2.874185901925422,2.902634176643141,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,3.125,3.155,3.12,3.155,45233.0,,,,,,,,,,,,,,3.1534152300842693,3.128866468242313,3.0639230084774507,2.9780025652757254,2.8760930613243385,2.8293537149504564,2.780793331489349,2.777027169667448,2.788522296587331,2.78908098683304,2.801155371756871,2.813028474175438,2.8295467785639894,2.821070160435414,2.8383211854206762,2.8428642028768443,2.8433363948711508,2.8573853267738656,2.862891400425974,2.873338962740149,2.889131964490582,,,,,,,,,,,3.0225678703709655,2.9337968129753214,2.929200287959004,2.8922841740618535,2.8897025640329894,2.888202491712717,2.8096022319470686,2.8774008045486044,2.909336633294274,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,3.185,3.215,3.13,3.145,35923.0,,,,,,,,,,,,,,3.1558875981902466,3.1320137339033978,3.0694145171393226,2.9836493682552874,2.881365195964471,2.8343877920518334,2.7854065484569026,2.7811616169139617,2.792168839127239,2.792713808646002,2.804477042409821,2.815948532812253,2.8320026090411026,2.823182484460527,2.840072814962276,2.8445491694925797,2.8450161264853024,2.8588609458491576,2.864294603659328,2.874621955210628,2.8902914075857153,,,,,,,,,,,3.028780527509466,2.939283251924762,2.934707095150454,2.8977316950132406,2.8951485883030825,2.8936487013200503,2.8145984111568927,2.8805597651515824,2.9148426100539924,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,3.145,3.165,3.125,3.135,22569.0,,,,,,,,,,,,,,3.1539620043557304,3.1325374601839053,3.071837965997243,2.9866173731953256,2.8843326100104116,2.8372703563335144,2.788085444960424,2.783569450568745,2.79429211600267,2.7948289800368684,2.806408802730886,2.8176454419501806,2.8334274198425926,2.824412603887339,2.8410905549709295,2.845527399126093,2.8459912262317446,2.8597153051412443,2.8651061064057304,2.875362161502053,2.8909574315719495,,,,,,,,,,,3.031826201095747,2.9422774473903988,2.9377207389083737,2.9007733870948433,2.898193020587265,2.8966952644482924,2.8174751873492974,2.882101039171682,2.917851606696317,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,3.135,3.18,3.135,3.175,11680.0,,,,,,,,,,,,,,3.1545757011686297,3.133378548908193,3.073399094583718,2.988318611277559,2.8859689844627714,2.8388456987806205,2.7895400688819407,2.784877610164908,2.7954487720640895,2.795981349443168,2.8074639187799333,2.8185749689055304,2.834211127535664,2.8250887192838254,2.8416523401673657,2.84606798631862,2.8465301458194276,2.8601892545357046,2.86555697296082,2.8757746632404197,2.8913303994705335,,,,,,,,,,,3.0336371264041224,2.9439571224980408,2.939408223125007,2.902456861887224,2.8998768456478623,2.898379596128073,2.819042385145819,2.8830722268641455,2.9195368801194497,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,3.175,3.21,3.165,3.165,54688.0,,,,,,,,,,,,,,3.1605419482646413,3.138664484263965,3.081285342279519,2.9965860481550095,2.8938277455216044,2.846392424870007,2.7965006625885613,2.7911492230208936,2.80101044950926,2.8015229830387423,2.8125498612802056,2.823068746722323,2.838014950780919,2.8283731036707485,2.844391824541675,2.8487065392560833,2.8491607919923165,2.8625097674221145,2.8677671573743355,2.8778014976811126,2.893169381478335,,,,,,,,,,,3.04250246527297,2.9520663745537163,2.9475488396371246,2.9105461758735234,2.9079658275853633,2.9064698086348084,2.826541557937166,2.8879912776117016,2.9276630070706675,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,3.165,3.165,3.125,3.125,2204.0,,,,,,,,,,,,,,3.160333880271542,3.1386629779980066,3.0814549230168184,2.9968320118369127,2.8940908339370783,2.8466524619222042,2.7967460718942942,2.7913711700151373,2.801206950111599,2.8017187493544387,2.8127290096318163,2.8232266425095967,2.8381480324644204,2.8284886610696147,2.844487708163192,2.848798738586496,2.8492526981073545,2.862590400803406,2.8678437799222607,2.8778714314045146,2.8932323090690333,,,,,,,,,,,3.0427358274802527,2.9523239143717843,2.947808644530671,2.9108134273708512,2.9082336090452787,2.9067379385562186,2.8268024001509184,2.8881253566510354,2.9279222516437104,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,3.125,3.16,3.125,3.155,47231.0,,,,,,,,,,,,,,3.158048705513075,3.1393738427188294,3.085360252069941,3.0022039089649013,2.8997835545555546,2.852271811442213,2.8020479756251393,2.7961727641223764,2.805466298103225,2.8059624582698426,2.8166183578810444,2.8266611805262816,2.841050240983604,2.831010524584084,2.8465853820449256,2.8508169919122697,2.8512646443448735,2.8643589688498503,2.869525676938279,2.8794087785118254,2.89461869216169,,,,,,,,,,,3.047890406835309,2.9579164851523854,2.9534472356449184,2.9165979046325314,2.9140286371442548,2.9125399603199993,2.8324358896911876,2.8911996158981066,2.933550931345798,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,3.115,3.145,3.095,3.105,11736.0,,,,,,,,,,,,,,3.156331533068675,3.1388475427189246,3.085794846615343,3.0031998889489118,2.900982145639432,2.8534889143270656,2.8032217943878894,2.7972398224799693,2.806411703598255,2.806904284278129,2.8174793941498097,2.8274199786334133,2.8416890884007264,2.8315687275629107,2.8470475761486163,2.8512610289531564,2.8517072193882087,2.8647461022429495,2.8698930603545505,2.8797431164567393,2.894917846667909,,,,,,,,,,,3.048707378416936,2.9590317354306648,2.954577514719292,2.917799678762616,2.9152350648345355,2.913749242312814,2.8336670802598465,2.8917488884176836,2.9346810992481003,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,3.105,3.105,3.09,3.1,2965.0,,,,,,,,,,,,,,3.1557528801190746,3.1386277270794793,3.0858411223872078,3.0034116405158935,2.9012594325048706,2.8537751392426345,2.8035011791556674,2.797494195876763,2.8066367883435666,2.8071284982216493,2.817683999957738,2.8275999773822718,2.8418402030457117,2.8317011333895703,2.8471568463681582,2.851365900724305,2.8518117342713936,2.8648372178393524,2.8699794032412984,2.879821460539603,2.8949875832230285,,,,,,,,,,,3.0488595389986943,2.959281151330184,2.9548311644207885,2.9180755302100736,2.9155123315898814,2.9140273623447053,2.8339581074948503,2.89186132401031,2.9349350266270258,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,3.095,3.095,3.045,3.045,14234.0,,,,,,,,,,,,,,3.1514524348538124,3.136674029316246,3.0854202599869947,3.0040275445282694,2.902334154706933,2.8549353204415935,2.804669192092563,2.7985612889048808,2.8075773094065535,2.8080651623046893,2.8185343200543294,2.8283441915113667,2.8424598315397365,2.8322477845986813,2.8476037127873886,2.851793555770299,2.8522378012567553,2.865205112481287,2.8703265891606846,2.880133804418206,2.895261453982637,,,,,,,,,,,3.0490453199761522,2.960153704302427,2.9557285179323585,2.9191211479094648,2.9165671598654717,2.9150876218008865,2.835153829297363,2.8921301700060633,2.9358367572977317,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,3.045,3.045,3.005,3.015,13284.0,,,,,,,,,,,,,,3.1461426736762355,3.1340124164412013,3.084400986974995,3.004199887810222,2.903075679811492,2.8557991979274973,2.805581572989133,2.799399189597932,2.8083116242028905,2.8087962142567053,2.819192878287826,2.828916138504005,2.8429300145497156,2.832667070582452,2.8479414627241892,2.8521153334093854,2.8525582258877016,2.865477561988837,2.870581971713333,2.8803603182472526,2.8954549918708348,,,,,,,,,,3.0216666666666665,3.0486796212076266,2.960639083720621,2.956241374060998,2.919813333326558,2.91727032486851,2.9157971716489315,2.836063403857116,2.892123020979151,2.947021372419629,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,3.015,3.03,3.005,3.025,5867.0,,,,,,,,,,,,,,3.1439038497607132,3.132858851385843,3.083949432889237,3.0042677760787257,2.9033956937441165,2.8561740886670743,2.805979007064234,2.799764495816443,2.8086318188243924,2.8091149838428473,2.8194799960259798,2.8291654932060135,2.8431349615546253,2.8328500339097733,2.8480887890465674,2.85225566850512,2.852697967879012,2.865596309163701,2.8706932483369823,2.880458952244302,2.895539154826987,,,,,,,,,3.02,3.0211560754007625,3.048511424475907,2.9608452376653798,2.9564596448704252,2.9201111233263317,2.9175729871475933,2.91610266566927,2.83645872545349,2.892123070897285,2.955246431556573,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,3.025,3.08,3.025,3.05,13624.0,,,,,,,,,,,,,,3.140252844843449,3.1309950187142235,3.083432228337135,3.004736028004899,2.904332084838904,2.857205072433753,2.8070319615742605,2.800729443119982,2.8094824697317033,2.809962110919131,2.820248360312095,2.829837696077725,2.8436939355012694,2.8333451818175694,2.8484927697106777,2.852641991654523,2.8530828214965136,2.8659277630829445,2.8710056791544902,2.8807393134357726,2.8957837690316763,,,,,,,,,3.0421346604415715,3.0338387998982967,3.04855381715022,2.9615718112306064,2.957210533313342,2.9210129240583473,2.9184841544630213,2.917019328299008,2.8375274533475325,2.892358738738051,2.959705942466883,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,3.045,3.11,3.045,3.085,37787.0,,,,,,,,,,,,,,3.1342923439543915,3.127942547489869,3.0832862044337754,3.006743256363693,2.90735614236018,2.86041694390015,2.8102385551892017,2.8036653669488665,2.8120833496597912,2.8125528284205217,2.8226107852040405,2.8319164534299524,2.845437810125216,2.834883566071348,2.849759979706402,2.853857120476082,2.85429367699362,2.8669802184333033,2.872001627446364,2.8816402328294743,2.896580817563687,,,,,,,,,3.0671148899519305,3.058558808801716,3.04968354618924,2.964142521387897,2.9598390312454206,2.9239792681038086,2.9214718341770327,2.920019661843891,2.8408217919727794,2.8935979504718126,2.967292372630413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,3.085,3.095,3.06,3.06,27846.0,,,,,,,,,,,,,,3.130037154251144,3.1255650505243606,3.0829329805726915,3.0079946068167525,2.90941444231809,2.862637593108093,2.8124822378737955,2.8057256428109194,2.8139095814831068,2.8143718872061547,2.8242689049210115,2.833375637328466,2.8466614493334657,2.8359668812169274,2.8506514903492044,2.8547116011911684,2.855145102202273,2.8677191126025767,2.8727003460076603,2.8822712688359124,2.897137292757879,,,,,,,,,3.0686038798302087,3.062267871175785,3.050250526480884,2.965835425350422,2.961575706401852,2.925982323607461,2.9234916615756354,2.9220493794344984,2.843110127592414,2.894427148547689,2.969240766827684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,3.065,3.07,3.04,3.065,11259.0,,,,,,,,,,,,,,3.1281199188439937,3.124435897053413,3.082634289974606,3.0083838718923652,2.910164916789643,2.8634658407515197,2.8133324236755097,2.8065083948561633,2.8146028890006916,2.8150624184212596,2.8248972873032168,2.8339278691829635,2.84712335874221,2.8363774706167466,2.8509883017442554,2.855034077745019,2.855466386292232,2.8679969252537827,2.872962633959221,2.8825073493700706,2.8973441774638906,,,,,,,,,3.067404123825433,3.0618639305047703,3.050333946887252,2.966420537745748,2.962179478652909,2.9267041598728394,2.924220892930508,2.9227829460217953,2.8439693159273554,2.894699626073444,2.9695421480409565,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,3.065,3.095,3.03,3.095,24280.0,,,,,,,,,,,,,,3.125133093977483,3.122649742319984,3.082396964818177,3.009449204105934,2.9119191074771322,2.8653639755472193,2.8152570158539674,2.808279565835692,2.8161758952820737,2.8166293268852765,2.826327316742348,2.835188565565265,2.8481828937138265,2.837317256498541,2.8517632064829455,2.855777087363871,2.856206762589674,2.8686402773114326,2.8735713082843155,2.8830575571847805,2.8978299225777846,,,,,,,,,3.0685972087549622,3.063942940118106,3.0508346903492845,2.9678593417349943,2.9636553760186106,2.9284086816996333,2.925939862993276,2.9245104277380296,2.845927036146203,2.895464306191997,2.9710750628392333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,3.095,3.095,3.06,3.06,10584.0,,,,,,,,,,,,,,3.1238919630833473,3.121884610149112,3.0822789259176107,3.009890905489135,2.912664260636341,2.8661741509143415,2.816081723958495,2.809039498076195,2.8168512156209515,2.8173020339681982,2.8269413761241244,2.8357301581943433,2.84863826418733,2.837721717153436,2.8520967824923567,2.8560969261504106,2.856525465402866,2.8689171904890416,2.8738332782523375,2.883294316757957,2.898038824794524,,,,,,,,,3.0688447354987165,3.0645085483391106,3.051030542488025,2.968464767342737,2.9642769537679077,2.929130964029169,2.9266685114689537,2.925242821335492,2.8467638356429203,2.895792738150896,2.9716590755458925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,3.065,3.1,3.05,3.1,60725.0,,,,,,,,,,,,,,3.119125055725339,3.1188283163765984,3.0823415237586853,3.0127652732635415,2.9171127625071565,2.870959276031781,2.820924145847455,2.8135061666949124,2.8208321369178244,2.8212680045692227,2.830571095459692,2.838941497549729,2.8513502837512656,2.8401299568361544,2.854091923107163,2.8580121483536898,2.858434110067623,2.8705820630139467,2.8754108760773613,2.8847247270945555,2.8993076378228078,,,,,,,,,3.0734278002347564,3.070077862116901,3.052683796024332,2.972184033102352,2.968082254593482,2.9334661951771084,2.9310375335498215,2.9296317831229377,2.8516904687355122,2.897995567150185,2.975809080739689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,3.115,3.19,3.085,3.09,32090.0,,,,,,,,,,,,,3.121666666666667,3.119273681985418,3.11894244661109,3.0835377346120016,3.0149719584701202,2.9198920133884534,2.8738450116933043,2.8237764818412887,2.8161353784857868,2.823188435794234,2.823616063291122,2.8327326663909913,2.8408660521628906,2.852990947065111,2.8415812112579744,2.855306398344582,2.8591812402312846,2.8595995280823354,2.8716081104043125,2.8763869349495716,2.8856167008258082,2.900109358996198,,,,,,,,,3.080336536315841,3.0770528468986202,3.0545003696892548,2.974698702430217,2.9706332609037713,2.9362213079093733,2.933806072485498,2.932408381642054,2.8546292401017213,2.911454948086427,2.9793651909307055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,3.09,3.1,3.06,3.07,38033.0,,,,,,,,,,,,,3.0972597673611606,3.1165121121438415,3.1170193631003924,3.0832986393213435,3.0164188602549427,2.9223765699988893,2.876574680588577,2.826587567690529,2.818743511879427,2.825519859567765,2.825938823570488,2.8348607645536172,2.8427532255836914,2.8545884582630303,2.8430087238248287,2.856490813892369,2.860318233895695,2.86073259138178,2.87259647634953,2.877323379450889,2.886465323382796,2.9008606241564605,,,,,,,,,3.079803996006537,3.076999510976993,3.0551712551513677,2.976691994770419,2.9726803255457837,2.9386165331740566,2.936223496615213,2.9348388239948004,2.857457310883131,2.9114461211336398,2.9809425830131446,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,3.07,3.165,3.05,3.125,48665.0,,,,,,,,,,,,,3.103844776689003,3.1162686735100142,3.1168166174441114,3.0845789263308303,3.0192424072800224,2.926171865832098,2.8805828165690177,2.830608823845832,2.822469282429088,2.828867713361768,2.8292750887039344,2.8379349975156205,2.845496025290501,2.856931619295379,2.8450929006619305,2.858237296571322,2.861999494332981,2.862408536592295,2.8740720755238716,2.878726971732931,2.8877474639555674,2.902011182689166,,,,,,,,,3.085054688505599,3.082456132500525,3.057339707911427,2.9800263831669223,2.976071078273533,2.9423477846709294,2.9399769953110932,2.938605538460826,2.861560570347554,2.9139813454756274,2.984826542127601,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,3.12,3.165,3.1,3.105,48599.0,,,,,,,,,,,,,3.1095030677412225,3.116770583293619,3.1171559369272455,3.086161306999325,3.022185300026372,2.9300090063284565,2.8846185868742085,2.8346517371508684,2.826221849062133,2.832249021632883,2.832645014016462,2.841047105440887,2.8482803837188793,2.8593192550341704,2.8472188299025847,2.8600253152482127,2.8637222448822466,2.864125982681458,2.875588570254916,2.8801711383833895,2.8890696057584107,2.9032015988740754,,,,,,,,,3.0902314166798845,3.0877872163616833,3.0597086071127486,2.9834356056508273,2.979533002723212,2.9461270686975882,2.9437771781235913,2.9424181577605886,2.865686621412269,2.9165835117799768,2.9887449860580433,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,3.11,3.11,3.08,3.095,24471.0,,,,,,,,,,,,,3.107653238332517,3.1160186762527244,3.116589886969846,3.086339366004263,3.0232073356119815,2.9316101675758754,2.8863651229935674,2.836449798913425,2.8278993295454478,2.8337595019049626,2.8341502401177534,2.842433869913535,2.84951911368882,2.8603780796399683,2.848168458108312,2.8608206351015437,2.864487393528403,2.8648886413311883,2.8762586729275297,2.8808079007603595,2.889649899787947,2.903719645314047,,,,,,,,,3.090535436695065,3.088231683261398,3.0603351606269955,2.9847561916297347,2.9808838235106636,2.9476761106960656,2.945339035903513,2.9439875386723844,2.8674922594824612,2.9173902714611013,2.9899152489420313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,3.095,3.155,3.085,3.15,93546.0,,,,,,,,,,,,,3.114977768356435,3.1176493179149913,3.1177830528905215,3.0894612699516784,3.0286456326526316,2.938706730015486,2.893859142922466,2.8440005240876847,2.8349389445874267,2.8401296282759634,2.840499673644593,2.8483140182131472,2.854801050970951,2.864930405498252,2.852237871800102,2.8642590066704696,2.867803378451388,2.8681946738624124,2.8791869071447462,2.88359979738493,2.892211387104336,2.906032151452048,,,,,,,,,3.098268862839076,3.0961949550944987,3.0647626658423373,2.9910438972393965,2.987267012796682,2.9546507981555865,2.952352875575155,2.9510246159424973,2.875163000114222,2.922198939764814,2.9967476315110506,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,2.925,2.98,2.87,2.875,36055.0,,,,,,,,,,,,,3.0918004265966528,3.1086448820588695,3.110838492295582,3.084603373204792,3.0263296765173613,2.938293667722161,2.8940287295083422,2.844632055134643,2.8355922515026655,2.8406902466324357,2.8410561819271267,2.848783341957858,2.855186800305785,2.865211026651993,2.8525483277618173,2.864474932260831,2.8679975377998495,2.868386673116176,2.8793159734205522,2.883706143151751,2.89227733871315,2.9060411800430437,,,,,,,,,3.084930896264542,3.083335342642606,3.061022474070929,2.9896864927728855,2.9859858370611527,2.953977806542646,2.9517177569547433,2.9504110757906408,2.8755324209500137,2.9201060369763625,2.992955567005573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,2.875,2.885,2.84,2.87,36482.0,,,,,,,,,,,,,3.0686845131832716,3.0984819154093475,3.102858600777642,3.0788012594612884,3.023247410946799,2.9372987975658367,2.8936886190410265,2.844832377770701,2.8358547550916455,2.840890765803704,2.841253307357405,2.8489106433955533,2.8552578329752327,2.865209655075922,2.8526176684021363,2.864477522258434,2.867983078077784,2.8683703604045143,2.879252114743514,2.88362511311108,2.8921648965684437,2.9058788939483406,,,,,,,,,3.0703403720224833,3.0691923163653216,3.0563921338580524,2.987649787299013,2.9840309600800405,2.9526886039605422,2.950469982535465,2.949186850941443,2.875415053893502,2.9175798155426422,2.9883740067728737,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
