date,Open,High,Low,Close,Volume,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_143,aVWAP_peak_131,aVWAP_peak_110,aVWAP_peak_92,aVWAP_peak_70,aVWAP_peak_30,aVWAP_peak_29,aVWAP_valley_216,aVWAP_valley_190,aVWAP_valley_154,aVWAP_valley_124,aVWAP_valley_118,aVWAP_valley_101,Peaks_avg,Valleys_avg,color
2025-07-10 18:55:00+00:00,26.125,26.165,26.115,26.12,513.0,,,26.133333333333336,26.101210448859455,26.090856283941044,26.12713023480997,26.17721974273435,26.195251560391352,26.199613125704406,,,,26.0793744515482,26.074602686066033,26.09900405861269,26.146373532824843,26.084327065408974,#000000
2025-07-10 19:00:00+00:00,26.11,26.115,26.08,26.1,19.0,,,26.132083333333338,26.101180593482614,26.090883735909827,26.127073583212535,26.177152230380013,26.195193351245972,26.199553468088613,,,,26.079508961911877,26.074728175155396,26.09900204950339,26.14616004223613,26.08441306219022,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:05:00+00:00,26.105,26.11,26.085,26.105,12.0,,,26.131375612745103,26.101172906493034,26.090904826167993,26.127039986211653,26.177110550878613,26.1951572555587,26.199516445601407,,,,26.079600371747212,26.074812297734628,26.09900393391031,26.146039654808074,26.08447220113072,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:10:00+00:00,26.105,26.12,26.085,26.12,335.0,,,26.122593856655293,26.1022742577288,26.091962151394426,26.126413626520073,26.176088714446216,26.19424780605756,26.198579527446334,,,,26.082782369146006,26.077662436548223,26.09947110114599,26.144594277178385,26.086638635613408,#000000
2025-07-10 19:15:00+00:00,26.115,26.135,26.105,26.13,475.0,,,26.12285327424914,26.106044729237336,26.094446945695076,26.126274013994912,26.175000289565507,26.19320999065429,26.19749899228086,,,,26.088285714285714,26.082576066440165,26.101053035589675,26.145046890811017,26.090638272105185,#000000
2025-07-10 19:20:00+00:00,26.14,26.15,26.12,26.13,728.0,,,26.12651777137368,26.11192053633047,26.098656505576212,26.12673254223174,26.17372314148176,26.191896439154224,26.196117207990678,,,,26.096042257962786,26.08976083997667,26.104030364457962,26.146509163448396,26.09661115413247,#000000
2025-07-10 19:25:00+00:00,26.125,26.13,26.085,26.11,741.0,,,26.121744597945447,26.111275675238552,26.099616930083045,26.12559154183056,26.171744787413576,26.19007128259544,26.194234328113378,,,,26.097875159321127,26.092099762066624,26.104399660257897,26.144897020459997,26.098124860548552,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:30:00+00:00,26.11,26.12,26.1,26.12,581.0,,,26.1203089502546,26.111529874548157,26.100607265647657,26.125023144453316,26.170391257528017,26.18877923319905,26.19289626508767,,,,26.0994933933934,26.094007991750455,26.10496292277085,26.144219427245496,26.099488102638233,#000000
2025-07-10 19:35:00+00:00,26.115,26.155,26.11,26.13,349.0,,,26.121365130118125,26.1129209553972,26.10189832459902,26.12520317312421,26.169859636010802,26.18820738658097,26.192293927521106,,,,26.10139684692321,26.095936796790923,26.10593736930155,26.144535504764495,26.101090337671895,#000000
2025-07-10 19:40:00+00:00,26.12,26.16,26.12,26.125,1087.0,,,26.124427341597794,26.116830374110872,26.10569264297515,26.125965678552678,26.168430218667872,26.18659827133701,26.190590653830714,,,,26.106625393644432,26.101311015483272,26.108903389353117,26.14550502586744,26.105613266160276,#000000
2025-07-10 19:45:00+00:00,26.125,26.155,26.125,26.14,1128.0,,,26.127370699285073,26.120426815283704,26.10933967894952,26.127014486992625,26.167269843567198,26.185180374596484,26.18907663872085,,,,26.111265097362583,26.10614446044228,26.111881314203245,26.146525505342204,26.1097636240027,#000000
2025-07-10 19:50:00+00:00,26.12,26.12,26.07,26.09,2006.0,,,26.118808001003256,26.11456576440562,26.10679480066577,26.123063352826513,26.16226641478033,26.18046544855882,26.184238584647414,,,26.09333333333333,26.107710638998682,26.103815586769375,26.109182202877527,26.141457480983963,26.10351044049473,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:55:00+00:00,26.085,26.165,26.085,26.15,3277.0,,,26.123038692856927,26.11946626826029,26.112266473721743,26.124714956405096,26.15938628999595,26.176818757771787,26.180356874151627,,,26.118144993374976,26.113978129431963,26.110574226756107,26.113820771304656,26.142292616166205,26.11412953021693,#000000
2025-07-11 13:30:00+00:00,26.15,26.15,26.15,26.15,0.0,,,26.123038692856927,26.11946626826029,26.112266473721743,26.124714956405096,26.15938628999595,26.176818757771787,26.180356874151627,,,26.118144993374976,26.113978129431963,26.110574226756107,26.113820771304656,26.142292616166205,26.11412953021693,#000000
2025-07-11 13:35:00+00:00,26.15,26.15,26.15,26.15,400.0,,,26.123964323520152,26.120409395109395,26.113192790802344,26.125201745519885,26.15927360944378,26.176567845503723,26.18007692603265,,,26.120387119479147,26.115022468652608,26.111646161863334,26.11464952468217,26.14266951941885,26.115426318669314,#000000
2025-07-11 13:40:00+00:00,26.15,26.15,26.15,26.15,0.0,,,26.123964323520152,26.120409395109395,26.113192790802344,26.125201745519885,26.15927360944378,26.176567845503723,26.18007692603265,,,26.120387119479147,26.115022468652608,26.111646161863334,26.11464952468217,26.14266951941885,26.115426318669314,#000000
2025-07-11 13:45:00+00:00,26.15,26.15,26.15,26.15,0.0,,,26.123964323520152,26.120409395109395,26.113192790802344,26.125201745519885,26.15927360944378,26.176567845503723,26.18007692603265,,,26.120387119479147,26.115022468652608,26.111646161863334,26.11464952468217,26.14266951941885,26.115426318669314,#000000
2025-07-11 13:50:00+00:00,26.15,26.17,26.105,26.105,3.0,,,26.12396501916366,26.120410844334643,26.113195271113298,26.125201957009946,26.159270673908914,26.176564344239917,26.180073232206787,,,26.120390432641578,26.115025000000003,26.111649224147698,26.114651588892073,26.142668763139596,26.11542906142034,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:55:00+00:00,26.105,26.22,26.105,26.215,119.0,,,26.12453141368668,26.120953309873517,26.113679540285904,26.125513979935246,26.159344437134944,26.176573879715132,26.180073031856587,,,26.12161240310078,26.11558050147281,26.11219754168352,26.115093835304826,26.14295279892686,26.116121070390484,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:00:00+00:00,26.215,26.215,26.16,26.175,202.0,,,26.1255233124565,26.121902591532315,26.114526216552335,26.12606748495332,26.15948846748306,26.17660557593202,26.180088102702566,,,26.1236879196493,26.116549701390365,26.113153210073605,26.11586884815773,26.14345739308745,26.11731491981775,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:05:00+00:00,26.175,26.175,26.11,26.175,120.0,,,26.125799228331264,26.12218418694938,26.114804437009603,26.126221667216438,26.159466591636065,26.176540927820717,26.180014833747904,,,26.12426853816441,26.116859654050515,26.11347134248263,26.11611992255855,26.143575981815907,26.117679864314027,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:10:00+00:00,26.175,26.25,26.175,26.25,322.0,,,26.12837172156452,26.124597914843978,26.11688432981634,26.127698092187718,26.16008566566919,26.176899471507337,26.18034299177634,,,26.129298082390036,26.119250726727554,26.115791553602968,26.118043303342848,26.144982883909346,26.12059591651585,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:15:00+00:00,26.24,26.27,26.2,26.26,163.0,,,26.129861287758345,26.12599238657924,26.118081054403998,26.128566448601003,26.16048186321742,26.177147364726157,26.18057474118212,,,26.132109296229082,26.12062417945584,26.11712070839461,26.119153752741383,26.14581502092404,26.122251984205228,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:20:00+00:00,26.24,26.275,26.24,26.275,7.0,,,26.12993551547893,26.12606162081713,26.11814006577675,26.128609895761375,26.160502880274016,26.177161173418767,26.18058781491426,,,26.13224807372715,26.12069198398154,26.11718611537151,26.119208609631485,26.145856995205886,26.12233369567792,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:25:00+00:00,26.265,26.295,26.25,26.27,227.0,,,26.132446282711616,26.128403599518172,26.120136430467248,26.13009001823154,26.161234666357338,26.177649657308084,26.181052022991583,,,26.13687092219301,26.122982843137258,26.1193950656168,26.12106675615213,26.14728752536937,26.1250788967748,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:30:00+00:00,26.26,26.335,26.245,26.29,546.0,,,26.138885229540918,26.134422539054505,26.125288100131463,26.133972916481365,26.16324174255617,26.179029305265036,26.18237146215951,,,26.14818159271284,26.128863880648353,26.12506769786656,26.125878062351127,26.151030185026993,26.131997808394722,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:35:00+00:00,26.31,26.315,26.27,26.275,205.0,,,26.141118564934267,26.136522246142807,26.127105027094323,26.135352415788937,26.163959858848465,26.179523297811986,26.18284355288626,,,26.151918520468605,26.130922920246963,26.127060226953773,26.127579221717593,26.15234642335815,26.134370222346735,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:40:00+00:00,26.27,26.275,26.215,26.245,51.0,,,26.141507662553856,26.136893172421498,26.127434324625305,26.135598305631287,26.164076992111855,26.17959797103392,26.18291346860754,,,26.15253922594142,26.131292031468092,26.127420899042598,26.12788747619293,26.15257455671218,26.134784908161265,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:45:00+00:00,26.24,26.3,26.22,26.295,101.0,,,26.14246603970742,26.13779968034097,26.128227759622373,26.136199929956664,26.164384078449107,26.179805443998198,26.18311073699961,,,26.154091925839893,26.132185799239323,26.12828922795725,26.128631110883525,26.153141952724905,26.135799515979997,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:50:00+00:00,26.295,26.33,26.275,26.33,5.0,,,26.142527692756158,26.137857554978588,26.128277702150836,26.136238328664803,26.16440488636471,26.179820152444673,26.183124880810908,,,26.154193534519813,26.132242353583738,26.128343859858198,26.128677963787784,26.15317874259581,26.13586442793738,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:55:00+00:00,26.355,26.375,26.34,26.34,251.0,,26.351666666666667,26.146284501061572,26.14137157324952,26.131289661223327,26.138579231424163,26.165723631296416,26.18077705800572,26.18405063060301,,,26.160385384134912,26.135659159997523,26.13163457398928,26.131507025879504,26.1799678691913,26.139796536000304,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:00:00+00:00,26.35,26.35,26.27,26.275,145.0,,26.33213804713805,26.147846130235635,26.142847830317184,26.13258070820675,26.13957580450869,26.166260932740943,26.181153999248117,26.184412111164416,,,26.162839672801635,26.137109464666345,26.13304160117974,26.132720825597545,26.178351945444973,26.141427891061316,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:05:00+00:00,26.295,26.305,26.265,26.28,100.0,,26.322298387096776,26.148799057532706,26.14375319542008,26.133379990456504,26.14019162668495,26.166587157838034,26.181379456175556,26.184627428787,,,26.1643002020202,26.13800303511774,26.133911395335385,26.133472797776562,26.17762703749895,26.14242185756247,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:10:00+00:00,26.285,26.31,26.255,26.275,1.0,,26.32221327967807,26.1488082846895,26.143761975340468,26.133387763757828,26.14019761547798,26.166590318026458,26.18138163217273,26.184629504676064,,,26.164314224538437,26.13801171198697,26.133919849537044,26.133480113163596,26.177621296727388,26.14243147480651,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:15:00+00:00,26.275,26.275,26.18,26.2,35.0,,26.315379072681708,26.148979000046772,26.14392978846525,26.133545095341418,26.14031458511549,26.16664073156474,26.18141014617367,26.184655161164013,,,26.16454240083675,26.138183130081305,26.134090480315727,26.133628125259584,26.176856697569132,26.14261103412334,#000000
2025-07-11 15:20:00+00:00,26.2,26.22,26.195,26.22,48.0,,26.306795977011497,26.149189390761197,26.14413819626947,26.133743028063698,26.140460773433507,26.166700814545056,26.181442131923774,26.184683331160624,,,26.164813814894806,26.138397576199743,26.134304939622574,26.133814365501593,26.175894205396105,26.14283267405468,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:25:00+00:00,26.195,26.205,26.165,26.205,0.0,,26.306795977011497,26.149189390761197,26.14413819626947,26.133743028063698,26.140460773433507,26.166700814545056,26.181442131923774,26.184683331160624,,,26.164813814894806,26.138397576199743,26.134304939622574,26.133814365501593,26.175894205396105,26.14283267405468,#000000
2025-07-11 15:30:00+00:00,26.175,26.215,26.175,26.215,84.0,,26.293496485943777,26.14949580610779,26.14444628626076,26.134042864399955,26.14067944028582,26.166782277076695,26.181479478555232,26.184714270223356,,,26.165181555397165,26.138719049923385,26.134629258134165,26.134096565496534,26.17439211360667,26.143156607237813,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:35:00+00:00,26.215,26.27,26.205,26.27,464.0,,26.274918735224585,26.152584062850732,26.147431213491032,26.136763368046655,26.142762832276727,26.16781844154185,26.182154520198146,26.185348084052592,,,26.169525444719657,26.14171157919511,26.13757486088624,26.13666206863173,26.17372265721029,26.146368488358185,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:40:00+00:00,26.23,26.28,26.19,26.25,0.0,,26.274918735224585,26.152584062850732,26.147431213491032,26.136763368046655,26.142762832276727,26.16781844154185,26.182154520198146,26.185348084052592,,,26.169525444719657,26.14171157919511,26.13757486088624,26.13666206863173,26.17372265721029,26.146368488358185,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:45:00+00:00,26.27,26.27,26.22,26.25,118.0,,26.272243178170143,26.153325761624803,26.14815106247823,26.137424659629808,26.143271699731613,26.168072394937727,26.18231975284522,26.185503048345158,,,26.17053685185185,26.14243523820654,26.138288867935,26.13728676388021,26.173788944720336,26.147136930468402,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:50:00+00:00,26.25,26.28,26.225,26.245,378.0,,26.267065886699505,26.155707024631827,26.150464003204167,26.139553504427443,26.144920248992054,26.168909045882305,26.18287053183776,26.1860209970965,,,26.17373978104784,26.14475969967224,26.140582930406918,26.13930054670638,26.174438905346445,26.149595739458345,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:55:00+00:00,26.25,26.285,26.24,26.25,16.0,,26.266980691056908,26.155813913118955,26.15056759298162,26.139648504540542,26.144994350974635,26.16894768347241,26.18289651709169,26.186045569100486,,,26.173883862039595,26.144863490975563,26.140685194231857,26.139390497331515,26.174486852792157,26.149705761144634,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:00:00+00:00,26.25,26.29,26.22,26.225,100.0,,26.26571743295019,26.15639072133834,26.151130998548222,26.140172510984005,26.14540107640584,26.16915250509458,26.183029886538506,26.186170509614406,,,26.17463292605856,26.145432189913684,26.141248357897396,26.139886945893863,26.17464570518426,26.150300104940875,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,26.225,26.225,26.19,26.19,0.0,,26.26571743295019,26.15639072133834,26.151130998548222,26.140172510984005,26.14540107640584,26.16915250509458,26.183029886538506,26.186170509614406,,,26.17463292605856,26.145432189913684,26.141248357897396,26.139886945893863,26.17464570518426,26.150300104940875,#000000
2025-07-11 16:10:00+00:00,26.155,26.195,26.155,26.19,0.0,,26.26571743295019,26.15639072133834,26.151130998548222,26.140172510984005,26.14540107640584,26.16915250509458,26.183029886538506,26.186170509614406,,,26.17463292605856,26.145432189913684,26.141248357897396,26.139886945893863,26.17464570518426,26.150300104940875,#000000
2025-07-11 16:15:00+00:00,26.19,26.2,26.15,26.15,104.0,,26.260131055676066,26.15645937727526,26.151226801067303,26.140308855790334,26.145490644743244,26.16914556197127,26.182993421757455,26.186127616832284,,,26.174546606931997,26.14555687292985,26.14139027576458,26.140017230356623,26.173985416889153,26.15037774649576,#000000
2025-07-11 16:20:00+00:00,26.155,26.155,26.115,26.15,500.0,,26.23450583048919,26.155947134735886,26.150903541606684,26.140301398747734,26.14538166878375,26.168759374585935,26.182537683648132,26.18564500941617,,26.139999999999997,26.172836040139956,26.145404312175128,26.14135393248637,26.140016836555905,26.170497705251684,26.147922224271475,#000000
2025-07-11 16:25:00+00:00,26.15,26.21,26.15,26.17,37.0,,26.233607027859442,26.15599474218055,26.150958318967174,26.1403662553424,26.14542755030587,26.168767120265457,26.18253308195283,26.185638063576334,,26.14252638112973,26.172850024666992,26.14546769686011,26.141422110902393,26.14007871680205,26.170411520056255,26.14846898607226,#000000
2025-07-11 16:30:00+00:00,26.17,26.195,26.17,26.18,9.0,,26.233411436541143,26.156009082257533,26.150974192560263,26.140384164458368,26.14544047336028,26.16877019313059,26.182532916799012,26.185637316386515,,26.14317155067155,26.17285784700315,26.145485540584957,26.14144100210366,26.1400957898098,26.170394971936712,26.148610346034623,#000000
2025-07-11 16:35:00+00:00,26.185,26.235,26.185,26.205,245.0,,26.231079696394687,26.156792810417564,26.151770125358713,26.14117690476191,26.146045141205253,26.169025096863553,26.182666104789973,26.185752965481836,,26.163354403708386,26.17369445246575,26.146317714244546,26.14228499330519,26.14084994887526,26.17053860565919,26.153300302519824,#000000
2025-07-11 16:40:00+00:00,26.205,26.24,26.185,26.195,110.0,,26.23010139647845,26.15712596910994,26.15211002289017,26.141518158850467,26.1463056955678,26.16913367072233,26.182721603251323,26.185800702759135,,26.168642249352573,26.17403990856272,26.14667436737765,26.14264765123584,26.141174925935903,26.170602152453704,26.15463582049294,#000000
2025-07-11 16:45:00+00:00,26.195,26.225,26.195,26.225,0.0,,26.23010139647845,26.15712596910994,26.15211002289017,26.141518158850467,26.1463056955678,26.16913367072233,26.182721603251323,26.185800702759135,,26.168642249352573,26.17403990856272,26.14667436737765,26.14264765123584,26.141174925935903,26.170602152453704,26.15463582049294,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:50:00+00:00,26.225,26.26,26.225,26.235,16.0,,26.23015875890378,26.157206414689888,26.152189105087547,26.1415927451166,26.14636423392818,26.169163390298458,26.182740862158315,26.18581869161461,,26.16988731370411,26.174140275796482,26.146754522518663,26.142727350252432,26.14124585090159,26.17065427522467,26.154951062634655,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,26.235,26.25,26.215,26.22,17.0,,26.230147588192946,26.157279696969702,26.152261831189026,26.14166248876697,26.146418611306228,26.169189743858457,26.182757144157556,26.185833678942686,,26.170951106352607,26.174227750348145,26.146828899853418,26.142801748376883,26.141312207730124,26.170693847922944,26.155224342532232,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,26.225,26.245,26.205,26.215,240.0,,26.2294731610338,26.15820280764636,26.15318522830165,26.142560445213487,26.147116807134207,26.169517647773528,26.182952330191085,26.186011128535245,,26.181318852924477,26.175284688699097,26.147779925165036,26.143757638503118,26.142167383560228,26.17112744447867,26.158061697770393,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,26.21,26.25,26.2,26.205,209.0,,26.228751678545606,26.158944283831893,26.15393138974135,26.14329388971224,26.14768763183126,26.169781837485115,26.18310621826352,26.18614991884615,,26.186912509038322,26.17610402816987,26.148552151523095,26.144536565050817,26.142866798476863,26.171455856032143,26.15979441045179,#000000
2025-07-11 17:10:00+00:00,26.2,26.23,26.2,26.22,139.0,,26.22825262428204,26.159413818664174,26.154405648918626,26.143763210774168,26.148053393860792,26.16994998752914,26.183203018544237,26.186236820180802,,26.18962987297416,26.17661106115108,26.149044400540717,26.1450341621586,26.143314773570903,26.17165981534425,26.160726854079087,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,26.225,26.245,26.185,26.24,303.0,,26.227846370491505,26.1605274758975,26.15552309612984,26.144857417324747,26.148913590024016,26.170364097968942,26.18345376060266,26.186465675794874,,26.195225570776255,26.17785038956491,26.150196550135647,26.146194178238492,26.144359753469537,26.17224393552926,26.16276528843697,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:20:00+00:00,26.24,26.24,26.19,26.23,0.0,,26.227846370491505,26.1605274758975,26.15552309612984,26.144857417324747,26.148913590024016,26.170364097968942,26.18345376060266,26.186465675794874,,26.195225570776255,26.17785038956491,26.150196550135647,26.146194178238492,26.144359753469537,26.17224393552926,26.16276528843697,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:25:00+00:00,26.23,26.245,26.19,26.195,28.0,,26.22771120728519,26.16060700001914,26.155604587384698,26.144940093071046,26.148978024737872,26.170392490448908,26.18346907931794,26.18647908484759,,26.195448821730526,26.1779290018339,26.15028213646819,26.14628141276043,26.144438872148093,26.17227269588905,26.162876048988227,#000000
2025-07-11 17:30:00+00:00,26.195,26.235,26.195,26.205,5.0,,26.227689537187107,26.16062165212734,26.15561955883139,26.144955212156923,26.14898983050848,26.17039776942164,26.183471984668298,26.186481647269442,,26.195492465016144,26.177943726722532,26.150297819792208,26.14629737206087,26.14445333907181,26.17227839902133,26.16289694453271,#000000
2025-07-11 17:35:00+00:00,26.235,26.24,26.19,26.23,256.0,,26.227192184605023,26.16148142911011,26.156487960377266,26.145815825232575,26.14966798477953,26.170720475742716,26.18366367382077,26.186655331552075,,26.19846026490066,26.17886298952641,26.15119783785602,26.147207061697454,26.1452766307664,26.172710608152506,26.16420095694939,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:40:00+00:00,26.23,26.25,26.23,26.24,100.0,,26.227507803515692,26.161923040869898,26.156925677446413,26.146235859013814,26.15000371664313,26.17089609369059,26.183778921097286,26.186763089851297,,26.200336495031618,26.17938057342815,26.151643497607825,26.147652303952157,26.14567815409832,26.173004275266013,26.164938204823613,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,26.24,26.255,26.23,26.24,145.0,,26.227996272503773,26.162568107856817,26.157564849493696,26.146849004490136,26.150495052555055,26.171155267633146,26.18395012373879,26.186923435852997,,26.20287692525081,26.180135903654765,26.15229385680834,26.148301883795558,26.146264534883723,26.17343776426555,26.165974620878636,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,26.235,26.29,26.235,26.29,152.0,,26.22952047455033,26.163485460345566,26.158459950454176,26.147684052230048,26.151172113369853,26.171539651788862,26.184221228141492,26.187182084697067,,26.207041019514133,26.181284856993422,26.153191086057138,26.14918898035135,26.14706247209199,26.174158126947177,26.167553683001607,"rgba(0, 255, 255, 0.75)"
2025-07-11 17:55:00+00:00,26.27,26.3,26.24,26.295,274.0,,26.23240980773386,26.16520026156613,26.160131467345213,26.149240888927547,26.15244016207495,26.172270822921874,26.18474265647535,26.187680845398543,,26.21405505685218,26.183432259280195,26.154863963832113,26.150841584158425,26.14855109952267,26.175514614055434,26.17034879272912,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:00:00+00:00,26.3,26.33,26.3,26.33,23.0,,26.232842863284613,26.16539403504953,26.160318372049684,26.149411521918584,26.152580303030305,26.172355675981656,26.18480553253698,26.18774159314408,,26.21492283950617,26.18368544790155,26.155049057829768,26.151023093072087,26.148714147887812,26.17568123712443,26.170678917239474,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:05:00+00:00,26.325,26.33,26.285,26.295,127.0,,26.23471611913232,26.16634091850891,26.161235690235692,26.150256149902063,26.15327330751318,26.17276977014356,26.185108996586276,26.188033880869398,,26.218748438387276,26.184897869624187,26.155961156584496,26.151920199115736,26.149521841066143,26.176466854111425,26.17220990095557,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:10:00+00:00,26.295,26.32,26.275,26.295,274.0,,26.238075400752034,26.168242876165117,26.163084254923454,26.15196921171748,26.154681492897506,26.173609146803816,26.185721827926784,26.188623306072046,,26.225401475018174,26.18728911272481,26.1578039609324,26.153736490199677,26.151161704493074,26.17800093965728,26.17507854867363,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:15:00+00:00,26.29,26.29,26.22,26.27,133.0,,26.23863767836483,26.168888301248153,26.163722142491878,26.15257929599592,26.155181149080875,26.17389231173654,26.185919364406477,26.18881079817768,,26.22677837622182,26.18803645028336,26.15844954244641,26.154379807911152,26.151747306390494,26.178453880187796,26.175878296650648,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:20:00+00:00,26.27,26.27,26.225,26.26,46.0,,26.238752229867483,26.16908919841019,26.163921888115343,26.15277245695074,26.155339209401706,26.173980380572587,26.185979783047305,26.188867851927835,,26.227116292798108,26.18826184609066,26.158652764612956,26.154583087288973,26.15193290261794,26.17858787478665,26.176109378681723,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:25:00+00:00,26.26,26.295,26.255,26.255,58.0,,26.239076559546312,26.16939196297076,26.164220044967426,26.15305580215599,26.155572120738263,26.174114902124664,26.186075093950556,26.188958694680938,,26.22781002128071,26.188617883062456,26.158953429750767,26.154881982512574,26.15220487719722,26.178808147641863,26.176493638760746,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:30:00+00:00,26.26,26.285,26.22,26.285,415.0,,26.240841075080336,26.171398740584415,26.166204606130787,26.154957138900425,26.157138362577193,26.175015857179943,26.18670961145192,26.189562113480978,26.26333333333333,26.23162824829491,26.19092168808975,26.160961386918835,26.156883374836955,26.154032213329106,26.180228438173252,26.192960040800482,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:35:00+00:00,26.29,26.34,26.29,26.32,109.0,26.316666666666663,26.24226264189886,26.17220925470926,26.16699176065915,26.155686132594397,26.157745039890216,26.175390567487767,26.18698934286483,26.18983239042786,26.274427480916025,26.23396305625524,26.191931874017296,26.161744150293643,26.157654113377887,26.154731592167384,26.195974866355446,26.19574204450458,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:40:00+00:00,26.32,26.32,26.31,26.32,169.0,26.316666666666663,26.24436430998941,26.173448194197753,26.16819605789374,26.156803501998795,26.158676598106208,26.175967636680042,26.187420681782374,26.190249178479046,26.284728234728227,26.237339937182888,26.193466428866078,26.16294235199,26.158834519312432,26.155804135966978,26.19686586953267,26.1988526013411,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:45:00+00:00,26.315,26.335,26.27,26.295,422.0,26.306619047619044,26.24802992453812,26.176101588247963,26.170792028376745,26.159243103216255,26.16071531125013,26.177219949277447,26.188348038258813,26.191142408053825,26.290508221225707,26.2431374698531,26.196641594274546,26.16553914305812,26.161403599563,26.158150140077623,26.197579044315372,26.202563361342012,"rgba(0, 255, 255, 0.75)"
2025-07-11 18:50:00+00:00,26.295,26.305,26.265,26.28,36.0,26.305480072463766,26.248227242146665,26.17629304501645,26.17098080328022,26.159423190625922,26.160866024787463,26.177311268885067,26.188414738813226,26.19120637153813,26.290283811178682,26.243452251468344,26.19686145356346,26.165729227367134,26.16159260535079,26.158323644156976,26.19757808417299,26.20270716551423,"rgba(38, 166, 154, 1.0)"
2025-07-11 18:55:00+00:00,26.27,26.31,26.27,26.285,199.0,26.30183065953654,26.24942921686747,26.177388026716432,26.172058923102966,26.16044911017796,26.161726238922046,26.177836914023782,26.18880109459501,26.19157745523427,26.289996296296295,26.245314498192933,26.198126071048122,26.166813207155975,26.16266938479273,26.159312141010457,26.197899737686274,26.203705266416083,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:00:00+00:00,26.28,26.29,26.24,26.255,48.0,26.29986944727026,26.249517045454542,26.1775862322391,26.172257051606866,26.160643036762064,26.16188865565186,26.17793253958824,26.188868990999016,26.191641986675343,26.28902360515021,26.245476534544448,26.198337257074275,26.16701505881658,26.16287184184739,26.15949951057041,26.197800554027474,26.203703968000553,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:05:00+00:00,26.26,26.275,26.225,26.27,200.0,26.292565511411667,26.249724641889276,26.178353630923503,26.173027599008023,26.161403529613644,26.162526118733748,26.17830498986889,26.189131198473607,26.1918904854715,26.284973925740506,26.24592023526301,26.199133998087692,26.167802997011783,26.163664329066517,26.160235040308848,26.197436411710427,26.203621754246388,"rgba(38, 166, 154, 1.0)"
2025-07-11 19:10:00+00:00,26.27,26.275,26.225,26.255,443.0,26.28142271422714,26.249841995180287,26.17989629348153,26.174586166785975,26.16295966946866,26.16383462010007,26.17906570385282,26.189662359076596,26.192392235253973,26.277744569655397,26.246384180790955,26.20067672080433,26.1694044283518,26.165281026236492,26.16174279084773,26.197073528603006,26.203538952781116,"rgba(38, 166, 154, 1.0)"
