date,Open,High,Low,Close,Volume,aVWAP_peak_214,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_178,aVWAP_peak_165,aVWAP_peak_162,aVWAP_valley_223,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_155,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_94,aVWAP_valley_80,aVWAP_valley_69,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_20,aVWAP_valley_14,aVWAP_valley_12,Peaks_avg,Valleys_avg,color
2025-07-11 13:30:00+00:00,3.24,3.27,3.175,3.185,28879.0,,,,,,,,,,,,,,3.0677098114913743,3.055813772817186,3.0543648661387626,3.0543320628646713,3.0543172286292473,3.054048737777186,3.0452332944000795,3.045177022773312,3.0450565628078534,3.0450565628078534,3.0450565628078534,3.044968921471675,3.0435387551134805,3.036839132660284,3.0215364499555806,3.003201532697861,2.9959024901106557,2.9958961556087935,2.9957120355482063,2.9922119255194715,2.9918864337804916,2.99097244559851,2.988445147758948,2.9883365395100134,,3.0347986942000693,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:35:00+00:00,3.19,3.265,3.19,3.23,17580.0,,,,,,,,,,,,,,3.0890070745467164,3.072644949452908,3.070098818465548,3.0700447315252375,3.0700202669869685,3.0695352988549898,3.056306331564022,3.0562458476138747,3.0561166987622874,3.0561166987622874,3.0561166987622874,3.056022962767374,3.0544745234007693,3.0472407024048604,3.030627059281468,3.010708402721668,3.0024432874724205,3.0024350378318116,3.0021824079582466,2.99792698625554,2.9975892960856245,2.996634562195515,2.9939980565240747,2.9938849999408217,,3.046315739269564,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:40:00+00:00,3.22,3.225,3.185,3.19,23607.0,,,,,,,,,,,,,,3.1057823233778294,3.087396868856374,3.0841665252209225,3.0840989538237884,3.0840683826031747,3.08344302652355,3.0670989922707523,3.0670361850193744,3.066902326698928,3.066902326698928,3.066902326698928,3.066805345828152,3.065187545931472,3.057625485831338,3.0400678159128334,3.0188208555648157,3.0096368137026555,3.0096266459220606,3.0093050469338563,3.004287979240895,3.003939268095074,3.002946683390833,3.0002083335993794,3.0000911324143136,,3.057258088633031,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:45:00+00:00,3.195,3.245,3.185,3.225,23923.0,,,,,,,,,,,,,,3.1207311780795557,3.1011520254693163,3.0974345693301912,3.097357238209267,3.0973222445044137,3.0965943009446804,3.0777958885600496,3.0777311995398318,3.0775935353320722,3.0775935353320722,3.0775935353320722,3.0774939382234447,3.0758193122460824,3.0679833010040043,3.0495988798673364,3.027125139479479,3.0170636399923634,3.017051625039966,3.0166635862511435,3.0109049559846603,3.01054519741994,3.0095148177371795,3.0066745580925422,3.0065532000655155,,3.0679301814361004,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:50:00+00:00,3.225,3.345,3.2,3.335,23166.0,,,,,,,,,,,,,,3.1404007119760204,3.118897070839528,3.1145549075233765,3.1144649729691705,3.114424269587313,3.113566284352424,3.0916122614439128,3.091544074876081,3.0913991946882207,3.0913991946882207,3.0913991946882207,3.0912945344678957,3.0895207686409294,3.0812215710737942,3.061596747221178,3.0374391587308502,3.026266922246939,3.026252661329392,3.0257842294600468,3.0191139027424905,3.0187383157699896,3.01765549454291,3.014673904227297,3.014546756377692,,3.0816076316773002,"rgba(0, 255, 0, 1.0)"
2025-07-11 13:55:00+00:00,3.335,3.35,3.305,3.33,27081.0,,,,,,,,,,,,,,3.1624934922116354,3.1393010806843855,3.134370737879519,3.1342688041888778,3.134222663107684,3.133240483592167,3.1081143783110323,3.1080424511715905,3.1078898458127515,3.1078898458127515,3.1078898458127515,3.107779759489532,3.105899981511826,3.097101032128142,3.076110672421207,3.050043426458221,3.037589207446818,3.0375723475560816,3.037010909703772,3.029275182237884,3.02888046882466,3.0277345683597163,3.0245826825050752,3.02444854349172,,3.0978053073769316,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:00:00+00:00,3.33,3.355,3.325,3.335,9626.0,,,,,,,,3.3383333333333334,,,,,,3.1695463996566535,3.1459627558837915,3.1408765514735197,3.140771404989136,3.140723807349416,3.1397081106994222,3.113681039102403,3.11360805506737,3.1134532713014984,3.1134532713014984,3.1134532713014984,3.1133416578951767,3.1114316324369407,3.102488077645517,3.081086142211359,3.0544161838386428,3.041543437442234,3.0415257192458287,3.0409335393464834,3.0328434676850597,3.0324423873405806,3.0312754528414807,3.0280666815093897,3.027930204420272,3.3383333333333334,3.1032423897936723,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:05:00+00:00,3.335,3.335,3.295,3.315,27914.0,,,,,,,,3.32098312910673,,,,,,3.18470174128889,3.1609178309118726,3.1556188207151816,3.1555091662449453,3.1554595218694685,3.154394997213559,3.1268721959059245,3.126797801886689,3.1266401607310557,3.1266401607310557,3.1266401607310557,3.1265265786593086,3.124573580303447,3.115412880083607,3.0932854259383125,3.065394998261749,3.0515867862581225,3.0515670764538547,3.050903306926401,3.0419842487518083,3.041569077712837,3.0403549141757025,3.0370179854064854,3.036876237811672,3.32098312910673,3.116071371993315,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:10:00+00:00,3.315,3.325,3.305,3.315,17884.0,,,,,,,,3.319052516358737,,,,,,3.192855498287198,3.1691830935784076,3.1638194214681854,3.1637083322553785,3.163658034904425,3.162577024787895,3.1344515894792644,3.1343767779484106,3.1342183181183514,3.1342183181183514,3.1342183181183514,3.1341041916768955,3.132136994535883,3.1228982708085606,3.1004541375740198,3.071955490204436,3.057642558236793,3.057621744915497,3.05691821620674,3.0475356383523025,3.0471127923511707,3.0458726834949132,3.0424651432891587,3.042320488431708,3.319052516358737,3.1234275984787674,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:15:00+00:00,3.315,3.355,3.305,3.32,12854.0,,,,,,,3.3266666666666667,3.320485954480213,,,,,,3.1986149125656165,3.1750294296028887,3.1696269553918643,3.169514994848481,3.1694643007242664,3.1683731612342982,3.1398609420429464,3.1397858673704606,3.1396268937903207,3.1396268937903207,3.1396268937903207,3.139512427386134,3.1375361511470983,3.128246876520898,3.1055917342200674,3.0766780449293534,3.0620155565672276,3.061993975751293,3.061262788392744,3.0515562732336456,3.0511280129081135,3.0498696158684595,3.046412254457589,3.0462655464313366,3.32357631057344,3.128677253665012,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:20:00+00:00,3.315,3.315,3.26,3.31,25619.0,,,,,,,3.305579973834464,3.3135323279763997,,,,,,3.2062300187297104,3.183294506936583,3.177946858902295,3.1778358621022864,3.1777856003173865,3.1767015388249065,3.148100466238642,3.1480259623281683,3.147868255654177,3.147868255654177,3.147868255654177,3.1477547412773395,3.145790096655918,3.1365369004095798,3.1137941077534985,3.0844582510316694,3.0693268119323833,3.0693041174936226,3.0685325103859875,3.0583501342951314,3.0579149213522205,3.05663216650532,3.05310799098904,3.0529585284739937,3.309556150905432,3.1366686626288818,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:25:00+00:00,3.305,3.325,3.305,3.31,5638.0,,,,,,,3.306570961135922,3.313521056244872,,,,,,3.208060417298171,3.1852366137140065,3.179895606752244,3.1797847149941836,3.179734499959197,3.1786509715994016,3.1500094123947164,3.1499349868601354,3.1497774589719394,3.1497774589719394,3.1497774589719394,3.1496640821059905,3.147700782660641,3.1384502420522025,3.1156778109122856,3.0862392448705247,3.071000368601031,3.07097742269876,3.0701967016501395,3.0599065780608123,3.0594697174182337,3.058181252035879,3.0546414225133853,3.0544913140007943,3.310046008690397,3.138522641705013,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:30:00+00:00,3.305,3.315,3.3,3.305,4640.0,,,,,,,3.3065800701524077,3.313215758739301,,,,,,3.20942806540324,3.186711008242029,3.1813797607393126,3.1812690436811284,3.181218907102723,3.180136711389475,3.1514848840993617,3.15141056050298,3.151253258026215,3.151253258026215,3.151253258026215,3.151140049989633,3.1491788772171696,3.139935252022125,3.1171502048895467,3.0876418972230835,3.0723231401922817,3.072300003104086,3.0715123391655794,3.0611400050200315,3.060701933813044,3.0594092278974125,3.055857750443096,3.0557071611824567,3.3098979144458545,3.139956024203122,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:35:00+00:00,3.305,3.32,3.29,3.295,21996.0,,,,,,,3.3050524403861647,3.3112023497211456,,,,,,3.2151185995243114,3.192967617072835,3.187704536472178,3.1875951043249215,3.18754554673595,3.1864743680929615,3.157903674701331,3.1578300329872744,3.157674212945442,3.157674212945442,3.157674212945442,3.157562098539143,3.1556165078109903,3.146431704157672,3.1236558176314855,3.0939090055477605,3.0782673609351803,3.078243422868786,3.077426583175619,3.066707460035337,3.0662645609483565,3.0649546544255815,3.061355764420202,3.0612032173025248,3.3081273950536554,3.1461991039725032,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:40:00+00:00,3.295,3.3,3.28,3.29,8977.0,,,,,,,3.303357520947268,3.309794015943016,,,,,,3.2169576868674987,3.195076107829848,3.1898536018378754,3.1897449593277285,3.189695758258697,3.188631787957505,3.1601683402658147,3.160095095916806,3.1599401294313183,3.1599401294313183,3.1599401294313183,3.1598286378084754,3.157892681377497,3.148747317672071,3.126015445666796,3.0962247413123625,3.0804835867419116,3.080459382480027,3.0796327871404783,3.0687971017061173,3.0683527810210807,3.0670375955173106,3.0634240454096124,3.0632708926029504,3.306575768445142,3.1484062704230733,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:45:00+00:00,3.285,3.29,3.265,3.28,5326.0,,,,,,,3.3017904565941603,3.308601200222105,,,,,,3.2178391656037615,3.1961358096385197,3.1909428512211715,3.1908347904554457,3.190785852227638,3.1897273071234475,3.161358148627086,3.1612851917925924,3.1611308399802605,3.1611308399802605,3.1611308399802605,3.161019794867149,3.1590909659811586,3.149975603650227,3.1272866549247222,3.0974918079402345,3.0817046635286514,3.0816803256847463,3.0808488043544453,3.0699540715475475,3.069509138829349,3.0681915516498837,3.064571273693723,3.064417842900076,3.3051958284081326,3.1495677164554667,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:50:00+00:00,3.275,3.28,3.265,3.265,3494.0,,,,,,,3.3005359858751957,3.307664376805957,,,,,,3.2183260314568396,3.196747464094421,3.19157621477023,3.1914685837581867,3.1914198397627516,3.190365341261951,3.1620710800425207,3.1619983340905646,3.161844432104833,3.161844432104833,3.161844432104833,3.1617337130629224,3.1598101667548226,3.150717324466375,3.1280637625416494,3.098275639350075,3.082463964483838,3.082439549534996,3.081605169282322,3.070676082957845,3.0702308498286164,3.0689120059588393,3.065288174929843,3.065134597333897,3.3041001813405764,3.1502645778993403,"rgba(38, 166, 154, 0.5)"
2025-07-11 14:55:00+00:00,3.265,3.28,3.25,3.25,10612.0,,,,,,,3.296197691852569,3.3043921917453747,,,,,3.2599999999999993,3.219474881693056,3.1982992680648805,3.1932015854219964,3.1930954186491642,3.193047336638542,3.192006748096961,3.1639847418488767,3.1639127124083144,3.1637603355442163,3.1637603355442163,3.1637603355442163,3.1636507198260695,3.1617453001035623,3.1527306815137073,3.1302102643980905,3.1004770969437083,3.084612034891852,3.0845874255647048,3.083745772505085,3.0727289430249676,3.07228317552329,3.070961710295696,3.0673303166600943,3.0671764266591888,3.3002949417989718,3.161503149760061,#000000
2025-07-11 15:00:00+00:00,3.26,3.275,3.255,3.275,5040.0,,,,,,,3.294849882273152,3.3032536336298706,,,,,3.262683363148479,3.2201063075075536,3.199105890875519,3.1940397511751732,3.1939342117972522,3.1938864134084306,3.192851764230374,3.1649442796308658,3.164872562287142,3.1647208503276136,3.1647208503276136,3.1647208503276136,3.164611716033956,3.1627141651351653,3.1537334185817425,3.1312693324651537,3.101555315950038,3.0856617375873654,3.0856370308915664,3.0847917484138696,3.0737310982258608,3.073285010488876,3.0719620994684047,3.068326573969631,3.0681725131834825,3.2990517579515113,3.1625280780051246,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:05:00+00:00,3.275,3.315,3.275,3.315,28560.0,,,,,,,3.2963163874576917,3.3030127803167177,,,,,3.2878657378087395,3.225671692012408,3.205389540321612,3.200439059798988,3.2003357974243896,3.2002890276006903,3.1992753838871764,3.17171574288915,3.1716452285442527,3.1714960948642523,3.1714960948642523,3.1714960948642523,3.1713888379093698,3.1695208540942357,3.160664069911707,3.138364728798584,3.108583475880173,3.092435966700048,3.092410547255816,3.091539048942852,3.080161928875173,3.079712191935107,3.078375429894244,3.0747012240363767,3.0745455624215943,3.2996645838872047,3.170101151218647,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:10:00+00:00,3.31,3.315,3.3,3.315,5362.0,,,,,,,3.296847610979983,3.303206358309824,,,,,3.290259813611974,3.2267383608511615,3.2065791577768636,3.2016485861957023,3.2015457164863843,3.201499124043047,3.2004891007700906,3.172989728804706,3.1729194262381424,3.1727707465152624,3.1727707465152624,3.1727707465152624,3.1726638201563575,3.170801043187415,3.1619661505972916,3.1396961240444656,3.1099028845899332,3.0937094765769246,3.09368392790488,3.09280767552101,3.081372948537543,3.0809225400777294,3.0795832344634966,3.075901921075363,3.07574596508376,3.3000269846449033,3.171410617845107,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:15:00+00:00,3.31,3.315,3.285,3.285,11710.0,,,,,,,3.2967032085680468,3.3027381706390186,,,,,3.291165557078519,3.228573330088893,3.2087218660496997,3.2038462646768884,3.2037444905892123,3.2036983934089256,3.2026986880905937,3.1753961254854928,3.1753263986871536,3.175178947392035,3.175178947392035,3.175178947392035,3.175072911726752,3.173224592942164,3.1644519948277603,3.142283247930852,3.112513512916715,3.096250168868423,3.0962243950065953,3.0953397799715745,3.0838031747296215,3.083351855530737,3.0820087490552868,3.0783166555763977,3.078160252926179,3.2997206896035327,3.173703428026116,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:20:00+00:00,3.285,3.32,3.285,3.315,13802.0,,,,,,3.3066666666666666,3.2975436146590886,3.302985694547158,,,,,3.2940149073506824,3.2309716359714797,3.211441711969461,3.2066222753422746,3.206521619280914,3.2064760274173403,3.2054867893978396,3.1783783682946845,3.1783092436089824,3.178163078724257,3.178163078724257,3.178163078724257,3.1780579770169344,3.1762246980104822,3.1675166398378707,3.1454486839633087,3.115688300671638,3.0993346368632015,3.099308585683755,3.0984137049640816,3.0867518709178525,3.0862992983123863,3.084951175112292,3.081244929751292,3.0810879404433025,3.302398658624304,3.176635252090885,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:25:00+00:00,3.315,3.315,3.275,3.285,16143.0,,,,,,3.2985803417376305,3.2970158848473723,3.3022088008492165,,,,,3.293599385429341,3.2330761889214896,3.2139653863217252,3.2092255960891536,3.2091265393610198,3.209081670740256,3.2081076533450883,3.181310704415201,3.181242428322521,3.1810980696502105,3.1810980696502105,3.1810980696502105,3.1809942746533326,3.1791825544459327,3.1705688491434962,3.1486693496486295,3.1189908102766806,3.1025766245618356,3.1025503355120825,3.1016465165328855,3.089874621960541,3.089421409915934,3.0880700404912536,3.0843543401700297,3.0841969585140783,3.2992683424780735,3.1793604538335654,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:30:00+00:00,3.285,3.3,3.26,3.265,13017.0,,,,,,3.291435764939559,3.2955293929491503,3.3007818992213704,,,,,3.2912769155011543,3.234216486027733,3.215475285038624,3.2108100360678122,3.2107124850417343,3.2106682975627163,3.2097087597034637,3.1832261693848998,3.183158687241712,3.183016014234875,3.183016014234875,3.183016014234875,3.182913435841457,3.181122114905636,3.1725988626741777,3.150873972840261,3.1213164310818504,3.1048887922810815,3.104862379399585,3.103953765231833,3.09212187748682,3.091668807996946,3.090316907672798,3.0865992389257513,3.0864417752462625,3.29591568570336,3.1810415459265178,#000000
2025-07-11 15:35:00+00:00,3.265,3.285,3.265,3.285,4429.0,,,,,,3.2902112567083766,3.295143216424381,3.300388360915072,,,,,3.29074940572042,3.234621020769842,3.215999956025869,3.2113589727116976,3.2112619121873656,3.211217946601716,3.210263124455858,3.1838831939671954,3.1838159729639677,3.1836738544502388,3.1836738544502388,3.1836738544502388,3.1835716762948754,3.1817870649224953,3.1732935946316143,3.151626324793615,3.122108809626357,3.1056765661506693,3.1056501116710327,3.1047398872073817,3.0928878225101673,3.0924347976075985,3.09108270974478,3.087364355193876,3.0872068629330855,3.2952476113492764,3.181632355202634,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:40:00+00:00,3.285,3.3,3.28,3.29,5870.0,,,,,,3.290187973689316,3.2949945590356937,3.3001524746015347,,,,,3.290711001498683,3.2352859609145836,3.216809634317207,3.2121972657550493,3.2121007828617403,3.212057078553551,3.2111077856017975,3.184845973206056,3.1847790643713996,3.18463760943494,3.18463760943494,3.18463760943494,3.1845359107608546,3.182759285335292,3.174301134413819,3.1527004400470595,3.123224263435335,3.1067794948377765,3.106752973809414,3.1058402136820455,3.093956571979616,3.0935034793127256,3.0921507498832996,3.0884304246276506,3.088272850443312,3.2951116691088482,3.1825350545853235,"rgba(38, 166, 154, 0.5)"
2025-07-11 15:45:00+00:00,3.295,3.295,3.265,3.27,3865.0,,,,,,3.2892731564144753,3.2946522737742043,3.2998065132493317,,,,,3.2902525828336566,3.235610544780274,3.217237777983406,3.212646604813041,3.21255055106473,3.2125070409084437,3.2115618815326425,3.1853912384587173,3.1853245593285937,3.185183591927204,3.185183591927204,3.185183591927204,3.185082245018196,3.1833115346088983,3.1748797244828553,3.1533308138351805,3.1238925839070255,3.107446195944642,3.1074196436124675,3.106505657031722,3.094606535086266,3.094153524369912,3.092800771228533,3.089080228780207,3.0889226454584504,3.294577314479337,3.183025097796305,#000000
2025-07-11 15:50:00+00:00,3.265,3.27,3.265,3.265,6720.0,,,,,,3.286893749543171,3.2937721326257132,3.298978934564111,,,,,3.2889859213085053,3.236028387821854,3.2178449436696095,3.2132933960499233,3.2131981462189807,3.213154999813064,3.2122176132436366,3.186221825645455,3.1861555751841055,3.1860155167489115,3.1860155167489115,3.1860155167489115,3.1859148250851943,3.1841551985982766,3.1757729698417854,3.154324064848529,3.1249656638343994,3.1085252322028256,3.1084986421856775,3.1075831166798644,3.095664200521281,3.09521149989216,3.0938592349402025,3.090139750702645,3.089982211056822,3.293214938910998,3.183744353623921,#000000
2025-07-11 15:55:00+00:00,3.265,3.27,3.265,3.265,1682.0,,,,,,3.2863745523542094,3.293560430171437,3.2987782209419696,,,,,3.288689884763797,3.236131219507328,3.2179945889339208,3.2134528700961797,3.213357819769179,3.213314763634987,3.212379306651412,3.1864270700923565,3.1863609263623136,3.1862210942291,3.1862210942291,3.1862210942291,3.1861205656892473,3.1843637001904463,3.175993833251227,3.154569955088483,3.1252317339504474,3.1087930278245364,3.108766428914621,3.1078505376999614,3.095926900152162,3.0954742812762635,3.0941221524113103,3.0904029712212804,3.0902454440934863,3.2929044011558717,3.1839230757553874,#000000
2025-07-11 16:00:00+00:00,3.265,3.27,3.25,3.255,5106.0,,,,,,3.284347504978716,3.2927445546171223,3.2980296813418097,,,,,3.287514908251085,3.2363551479404484,3.2183664705875277,3.21385628963535,3.2137618802964636,3.2137191142211643,3.212789872506665,3.186979712304573,3.1869139104570436,3.1867748027509593,3.1867748027509593,3.1867748027509593,3.186674796075837,3.184926798989562,3.1765967554503245,3.1552548432827456,3.1259861185266256,3.109557821119188,3.1095312050402333,3.1086145517941985,3.0966807667692127,3.0962284956647426,3.0948770940029338,3.0911596846602363,3.0910022308831824,3.291707246979216,3.1843862302365955,#000000
2025-07-11 16:05:00+00:00,3.255,3.255,3.24,3.24,8957.0,,,,,,3.279919421375113,3.2908805068455536,3.296362142185929,,,,3.2449999999999997,3.284811759834368,3.23650544052111,3.2187903337094195,3.214339745811669,3.2142465500317567,3.2142043331786265,3.2132868992162593,3.1877515444681572,3.1876863885148152,3.18754864821687,3.18754864821687,3.18754864821687,3.1874496257745166,3.1857184476256317,3.177464253519662,3.156282075693119,3.127157753436662,3.1107621430143224,3.1107355244896366,3.109818515773552,3.097878743747458,3.097427361315788,3.096078115868114,3.092366205112758,3.0922089792368923,3.2890540234688657,3.191741938174517,#000000
2025-07-11 16:10:00+00:00,3.245,3.26,3.245,3.26,9567.0,,,,,,3.2772454705877947,3.2894441515402577,3.2950180587163023,,,,3.2501646512632263,3.282915952105573,3.236842608737078,3.2193955551828446,3.215002920950775,3.2149109054237726,3.214869222701304,3.213963252213302,3.188693675158103,3.188629155906642,3.188492764246197,3.188492764246197,3.188492764246197,3.18839471300743,3.1866800869148455,3.178500501277989,3.15747438678086,3.128488022611528,3.1121191307848077,3.1120924958034357,3.111174623461063,3.0992226485807977,3.0987720529052667,3.09742461331,3.093717237253299,3.093560199339929,3.2872358936147847,3.192730776478105,#000000
2025-07-11 16:15:00+00:00,3.255,3.26,3.255,3.255,2593.0,,,,,,3.276663887405405,3.2890923328048656,3.294683229911257,,,,3.2509630471500057,3.282471188508075,3.2369400810566185,3.2195636389987974,3.215186290651096,3.215094586570759,3.2150530447967762,3.2141500991072474,3.1889508011695984,3.1888864509091004,3.1887504172150574,3.1887504172150574,3.1887504172150574,3.1886526237731214,3.1869423911734223,3.178782623220075,3.1577980391688065,3.1288485053242603,3.1124867753152285,3.1124601359556854,3.11154203333554,3.0995867990237045,3.0991364144980205,3.097789459794824,3.0940833018552976,3.0939263144439137,3.286813150040509,3.1929740787246925,#000000
2025-07-11 16:20:00+00:00,3.255,3.29,3.255,3.29,11051.0,,,,,,3.27684334935118,3.288621693121693,3.2940967005784696,,,,3.2603658397579376,3.2821925088063573,3.237789673717557,3.2206718899844033,3.2163489450654295,3.2162583477516087,3.2162173067819646,3.2153250507309394,3.190368929892265,3.190305193227007,3.190170461174193,3.190170461174193,3.190170461174193,3.190073606443299,3.1883792383280136,3.180290729527795,3.159451205587851,3.130618983263259,3.114265221219301,3.1142385223905786,3.113318000545351,3.1013315417726584,3.100881611890894,3.0995353386419318,3.095830625149282,3.0956736974754366,3.2865205810171143,3.1946836287999067,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,3.285,3.285,3.27,3.275,880.0,,,,,,3.2768418497585565,3.2885801940751844,3.2940470510421855,,,,3.2607998971193415,3.282163031574183,3.237853111168387,3.220755847898414,3.2164372504884167,3.2163467416927305,3.216305740778607,3.2154143405755744,3.1904778216863963,3.1904141342033534,3.190279506457238,3.190279506457238,3.190279506457238,3.19018272693252,3.1884896319546363,3.1804068513150785,3.1595790831296044,3.1307565963585695,3.1144037801386943,3.1143770772224295,3.1134563859074538,3.1014677195862457,3.1010178317366695,3.099671631633557,3.0959670846999803,3.095810163923751,3.2864896982919753,3.1948001091804326,#000000
2025-07-11 16:30:00+00:00,3.275,3.285,3.27,3.285,11000.0,,,,,,3.2771447713387163,3.2882233752977204,3.2935640840506677,,,,3.2655946921540133,3.282027815979602,3.2386955909423785,3.221845794600935,3.2175795483569156,3.2174901057222147,3.2174495872562896,3.216568489682752,3.1918679019246907,3.1918048107463264,3.1916714478600743,3.1916714478600743,3.1916714478600743,3.1915755804554915,3.189897915118989,3.1818845722034634,3.161199172076625,3.1324939369855698,3.1161512024194837,3.1161244460301836,3.1152015556823587,3.103184316107828,3.102734916162057,3.1013895206175444,3.0976867628007727,3.0975299161041923,3.286310743562368,3.1962632753118068,#000000
2025-07-11 16:35:00+00:00,3.285,3.325,3.285,3.325,5420.0,,,,,,3.278702686050191,3.2886940997048613,3.2938656509525,,,,3.2706426039729384,3.2829134552832078,3.239407287376054,3.2226527035135235,3.218405367137859,3.218316308169758,3.218275963256827,3.217398526510729,3.1927775178334272,3.192714650779334,3.19258176475638,3.19258176475638,3.19258176475638,3.1924862422373566,3.1908143073947404,3.1828265069232686,3.162190042379059,3.1335157805610594,3.117162509249132,3.1171356982422522,3.1162107276316546,3.1041673640956042,3.1037178965240964,3.1023719377639853,3.0986674629381428,3.0985105448476387,3.2870874789025173,3.1973690382544833,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:40:00+00:00,3.325,3.325,3.315,3.325,7534.0,,,,,,3.281238730974542,3.2895894061932354,3.2944948501197597,,,,3.277386495210694,3.2844589067682963,3.2405075782996273,3.2238738854511126,3.2196500305311346,3.2195614474143603,3.2195213177272106,3.2186483990947887,3.194123653126539,3.194061069365256,3.1939287867749235,3.1939287867749235,3.1939287867749235,3.1938337011490425,3.192168978634621,3.1842132243602896,3.163636614646918,3.134995624067178,3.118622395093078,3.118595498841079,3.117667309371031,3.1055836547121247,3.105133984332441,3.103786907255755,3.1000791384799458,3.0999220834501733,3.2884409957625125,3.1989822590053,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:45:00+00:00,3.325,3.335,3.325,3.33,3410.0,,,,,,3.2825075673173285,3.2900800180864014,3.2948548658233667,,,,3.2803563033834333,3.285266347770325,3.2410461155925128,3.2244630238603005,3.220248790022091,3.2201604016402783,3.220120360019993,3.2192492814216167,3.194762941541155,3.194700475788489,3.194568444831667,3.194568444831667,3.194568444831667,3.1944735415759475,3.1928118111546486,3.1848693105458206,3.1643168359728464,3.135687358416701,3.119303169970752,3.119276231755414,3.1183464667867917,3.106243131702407,3.105793329842244,3.1044456243033274,3.1007360337617786,3.100578902998094,3.289147483742365,3.1997408817463664,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:50:00+00:00,3.335,3.34,3.33,3.34,2043.0,,,,,3.336666666666667,3.2833389436141727,3.290416429553544,3.2951073374692,,,,3.2821983027779997,3.285806602082937,3.2413896195925487,3.224834964809548,3.220626018374893,3.2205377368560666,3.2204977435569067,3.219627669586926,3.195161817885798,3.1950994179395646,3.194967527453769,3.194967527453769,3.194967527453769,3.1948727261068006,3.1932126571447785,3.185277490409351,3.1647380033929995,3.1361135828253803,3.1197217783886178,3.1196948131365057,3.1187640375103367,3.1066481009456774,3.106198199033365,3.104850050905573,3.1011391899510024,3.100982006376746,3.301382344325896,3.2002156763614464,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,3.335,3.34,3.33,3.33,3823.0,,,,3.3333333333333335,3.3344942607114443,3.2847349392310385,3.2909886250029063,3.295534436702867,,,,3.285147836889063,3.2867233445680037,3.2420035637204987,3.2255038330301744,3.2213052960041786,3.221217225188997,3.2211773271766466,3.2203092421427284,3.195884788363047,3.195822516982787,3.1956909007035357,3.1956909007035357,3.1956909007035357,3.1955962981290154,3.193939486656236,3.1860187478200572,3.165505442586723,3.136893149442306,3.120488821428392,3.120461808920642,3.119529260531748,3.1073911687116476,3.106941112756635,3.1055922415477815,3.1018792887584534,3.1017220182090117,3.3078171189963177,3.201053571558005,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,3.33,3.33,3.29,3.295,14711.0,,,,3.31084430416172,3.3134080931784675,3.286701127137703,3.2916723889896975,3.2959246234676005,,,,3.28875382253557,3.287986186456998,3.243581692891038,3.227345958947589,3.2232023254117923,3.2231153734401916,3.223075981675258,3.222218657279125,3.198038402144498,3.197976781763058,3.1978465481362712,3.1978465481362712,3.1978465481362712,3.1977529438669783,3.196112911422041,3.1882676604539952,3.1679067752282144,3.139411812533397,3.1230035767877524,3.1229764664907314,3.1220400732871743,3.1098527015534825,3.109402921579197,3.1080540037478355,3.104340428207299,3.1041831314380772,3.2997101073870376,3.2032133486868517,#000000
