date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_384,aVWAP_peak_325,aVWAP_peak_290,aVWAP_peak_267,aVWAP_peak_234,aVWAP_peak_178,aVWAP_peak_148,aVWAP_peak_115,aVWAP_peak_26,aVWAP_valley_357,aVWAP_OB_bull_394,aVWAP_OB_bear_325,aVWAP_OB_bear_178,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,6.685,6.81,6.665,6.765,8320.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.478133827227225,-7.5685575678577806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166.0,126.1765051611683,False,False,False,False,2399.0406324913683,False,False,False,False
2023-12-12 17:00:00+00:00,6.855,6.965,6.84,6.92,7852.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.8601813618743,-2.504747771639643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8018.0,248.53035779432847,False,False,False,False,2483.5826381891766,False,False,False,False
2023-12-13 17:00:00+00:00,6.765,6.92,6.715,6.88,11578.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.490500479958136,-0.8265355526181466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3560.0,189.48337550294355,False,False,False,False,2624.581356976941,False,False,False,False
2023-12-14 17:00:00+00:00,7.025,7.07,6.91,6.985,7909.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.08236406427087,2.849474699166464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4349.0,253.97200534010722,False,False,False,False,2706.510328186601,False,False,False,False
2023-12-15 17:00:00+00:00,7.03,7.09,6.965,7.065,10902.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.9381936748959,6.782890790515175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15251.0,486.4840672728187,False,False,False,False,2833.572183563553,False,False,False,False
2023-12-18 17:00:00+00:00,7.08,7.425,7.075,7.2,8219.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.35664040565337,11.215360311235273,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23470.0,842.8176476251781,False,False,False,False,2917.067188469545,False,False,False,False
2023-12-19 17:00:00+00:00,7.22,7.305,7.16,7.295,5885.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.27659131584015,15.157941919756183,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29355.0,1284.8669864216868,False,False,False,False,2963.0816506638157,False,False,False,False
2023-12-20 17:00:00+00:00,7.65,7.925,7.52,7.545,5237.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.663333333333334,,79.60108394744384,19.469214910976717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34592.0,1801.2566455469318,False,False,False,False,2998.3361987155395,False,False,False,False
2023-12-21 17:00:00+00:00,7.75,7.765,7.63,7.67,3165.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.672750733952234,,83.05611692588437,22.975558783186642,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37757.0,2358.7100308872896,False,False,False,False,3000.9201336191745,False,False,False,False
2023-12-22 17:00:00+00:00,7.735,7.735,7.605,7.69,4426.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.674101834528635,,85.44514806390674,25.56174810512711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42183.0,2976.140883121595,False,False,False,False,3023.0143951134505,False,False,False,False
2023-12-25 17:00:00+00:00,7.69,7.69,7.69,7.69,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.674101834528635,,87.037835489255,27.516684023999304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42183.0,3583.9991640034305,False,False,False,False,2976.1459548791336,False,False,False,False
2023-12-26 17:00:00+00:00,7.57,7.59,7.35,7.505,3712.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.630914449818621,,81.16136078518022,27.516684023999304,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38471.0,4124.88289789485,False,False,False,False,2987.5545447259688,False,False,False,False
2023-12-27 17:00:00+00:00,7.45,7.54,7.43,7.54,1904.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.6177440721463165,,77.72098267331849,27.516684023999304,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40375.0,4686.900217307333,False,False,False,False,2970.7552494588995,False,False,False,False
2023-12-28 17:00:00+00:00,7.63,7.65,7.52,7.565,3474.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.611497475438757,,75.77971776280013,35.007184226427455,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43849.0,5294.0645550234985,False,False,False,False,2978.5574936533353,False,False,False,False
2023-12-29 17:00:00+00:00,7.405,7.505,7.405,7.505,6768.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.578506646680146,,72.34915636510263,31.411817714299303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37081.0,5786.885259596777,False,False,False,False,3037.308540263361,False,False,False,False
2024-01-01 17:00:00+00:00,7.505,7.505,7.505,7.505,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.578506646680146,,70.0621154333043,28.885499148477336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37081.0,6272.065333091401,False,False,False,False,2990.218485375557,False,False,False,False
2024-01-02 17:00:00+00:00,7.99,8.035,7.81,7.85,2485.0,,,,,,,,,,7.898333333333333,,,,,7.898333333333333,,"rgba(38, 166, 154, 0.5)",,7.751168527370526,,73.06391099286652,28.885499148477336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39566.0,6788.250366686882,False,False,False,False,2982.3856406410523,False,False,False,False
2024-01-03 17:00:00+00:00,7.84,7.98,7.83,7.92,8782.0,,,,,,,,,,7.907426851276591,,,,,7.907426851276591,,"rgba(38, 166, 154, 0.5)",,7.789345543376639,,75.64013989981879,28.885499148477336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48348.0,7432.587570304139,False,False,False,False,3072.30214233654,False,False,False,False
2024-01-04 17:00:00+00:00,7.68,7.725,7.62,7.665,7941.0,,,,,,,,,,7.809269488407608,,,,,7.809269488407608,,"rgba(38, 166, 154, 0.5)",,7.740162054514073,,70.55832433676491,28.885499148477336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40407.0,7943.81877076454,False,False,False,False,3147.7858300522525,False,False,False,False
2024-01-05 17:00:00+00:00,7.585,7.61,7.47,7.55,4501.0,,,,,,,,,,7.758783232808919,,,,,7.758783232808919,,"rgba(38, 166, 154, 0.5)",,7.709432968950821,,64.88454888864248,23.566098969331833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35906.0,8377.34096036509,False,False,False,False,3168.7658947026052,False,False,False,False
2024-01-08 17:00:00+00:00,7.425,7.425,7.32,7.35,4616.0,,,,,,,,,,7.694610120623713,,,,,7.694610120623713,,"rgba(38, 166, 154, 0.5)",,7.665400457106626,,57.85811967316569,17.0555214363698,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31290.0,8732.575984235398,False,False,False,False,3191.2036327692317,False,False,False,False
2024-01-09 17:00:00+00:00,7.205,7.26,7.145,7.21,2571.0,,,,,,,,,,7.653867383048507,,,,,7.653867383048507,,#000000,,7.635726014149654,,51.34535756165937,11.156284542295396,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28719.0,9042.4430232395,False,False,False,False,3181.588072571259,False,False,False,False
2024-01-10 17:00:00+00:00,7.155,7.16,7.04,7.095,4085.0,,,,,,,,,,7.588993405944178,,,,,7.588993405944178,,"rgba(239, 83, 80, 0.5)",,7.586630932635808,,45.67870524516189,6.056516517378654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24634.0,9284.17258877067,False,False,False,False,3195.5944590430227,False,False,False,False
2024-01-11 17:00:00+00:00,7.06,7.15,7.04,7.06,4929.0,,,,,,,,,,7.526542929925665,,,,,7.526542929925665,,"rgba(239, 83, 80, 0.5)",,7.537408222208153,,41.5083223934535,2.2508654465640916,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19705.0,9445.735804448645,False,False,False,False,3222.4689635539835,False,False,False,False
2024-01-12 17:00:00+00:00,6.99,7.015,6.91,6.925,4892.0,,,,,,,,,,7.463589311489071,,,,,7.463589311489071,,"rgba(239, 83, 80, 0.5)",,7.486018270484356,,37.29594277790609,-1.7365495897809353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14813.0,9528.949202829284,False,False,False,False,3248.3531656694254,False,False,False,False
2024-01-15 17:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,7.463589311489071,,,,,7.463589311489071,,"rgba(239, 83, 80, 0.5)",,7.486018270484356,,34.48768970087448,-4.55870033371238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14813.0,9610.872471002473,False,False,False,False,3197.991101085403,False,False,False,False
2024-01-16 17:00:00+00:00,6.82,6.83,6.74,6.785,2347.0,,,,,,,,,,7.42981024694762,,,,,7.42981024694762,,"rgba(239, 83, 80, 0.5)",,7.457933837128454,,31.217094488375842,-7.949274930393585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12466.0,9655.138014087706,False,False,False,False,3184.7974406034587,False,False,False,False
2024-01-17 17:00:00+00:00,6.69,6.75,6.66,6.74,2436.0,,,,,,,,,,7.394775099996639,,,,,7.394775099996639,,"rgba(239, 83, 80, 0.5)",,7.191184574612579,,28.626073649770145,-10.791325714264772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10030.0,9660.94982782278,False,False,False,False,3173.1881779584437,False,False,False,False
2024-01-18 17:00:00+00:00,6.9,6.95,6.845,6.94,9523.0,,,,,,,,,,7.316940600257156,,,,,7.316940600257156,,"rgba(239, 83, 80, 0.5)",,7.197097268725778,,31.996091506645143,-10.791325714264772,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19553.0,9814.314946771265,False,False,False,False,3271.6348728738167,False,False,False,False
2024-01-19 17:00:00+00:00,6.835,6.96,6.83,6.87,1368.0,,,,,,,,,,7.307207569945102,,,,,7.307207569945102,,"rgba(239, 83, 80, 0.5)",,7.191718978097083,,33.30126603020801,-10.791325714264772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18185.0,9944.09300961202,False,False,False,False,3242.121153914533,False,False,False,False
2024-01-22 17:00:00+00:00,6.995,7.03,6.925,6.99,1970.0,,,,,,,,,,7.29693764746074,,,,,7.29693764746074,,"rgba(239, 83, 80, 0.5)",,7.189966190000909,,36.80515396609327,-10.791325714264772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20155.0,10102.40164512191,False,False,False,False,3222.3983453267106,False,False,False,False
2024-01-23 17:00:00+00:00,7.0,7.005,6.94,6.94,3290.0,,,,,,,,,,7.280157777574947,,,,,7.280157777574947,,"rgba(239, 83, 80, 0.75)",,7.183831786950885,,38.34319034486041,-10.791325714264772,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16865.0,10207.24813124405,False,False,False,False,3223.446432996064,False,False,False,False
2024-01-24 17:00:00+00:00,6.905,6.96,6.865,6.91,7411.0,,,,,,,,,,7.24282353798971,,,,,7.24282353798971,,"rgba(239, 83, 80, 0.75)",,7.161306424396046,,38.87750587094408,-10.791325714264772,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9454.0,10195.569865643367,False,False,False,False,3288.3697441124036,False,False,False,False
2024-01-25 17:00:00+00:00,6.87,6.87,6.76,6.81,3441.0,,,,,,,,,,7.223527097369476,,,,,7.223527097369476,,"rgba(239, 83, 80, 0.75)",,7.145643239662017,,37.66678690056986,-10.791325714264772,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6013.0,10130.723821214786,False,False,False,False,3290.7361046688006,False,False,False,False
2024-01-26 17:00:00+00:00,6.77,6.77,6.67,6.685,5306.0,,,,,,,,,,7.190147141426722,,,,,7.190147141426722,,"rgba(239, 83, 80, 0.75)",,7.115321413646879,,35.19150161860042,-10.791325714264772,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,707.0,9984.619575924635,False,False,False,False,3321.9805061468037,False,False,False,False
2024-01-29 17:00:00+00:00,6.69,6.7,6.59,6.69,8791.0,,,,,,,,,,7.138754700336329,,,,,7.138754700336329,,"rgba(239, 83, 80, 1.0)",,7.068910276972322,,33.68894244663364,-10.791325714264772,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9498.0,9977.075086375415,False,False,False,False,3406.7715060515043,False,False,False,False
2024-01-30 17:00:00+00:00,6.605,6.675,6.54,6.67,4221.0,,,,,,,,,,7.116053410743261,,,,,7.116053410743261,,"rgba(239, 83, 80, 1.0)",,7.048578125978136,,32.40314036714911,-10.987591913943682,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5277.0,9904.2057051913,False,False,False,False,3419.395203632101,False,False,False,False
2024-01-31 17:00:00+00:00,6.67,6.695,6.53,6.55,8611.0,,,,,,,,,,7.072432611712729,,,,,7.072432611712729,,"rgba(239, 83, 80, 1.0)",,7.0093932042387435,,29.97592103567734,-13.714455120297991,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3334.0,9698.962205886008,False,False,False,False,3499.8852004750142,False,False,False,False
2024-02-01 17:00:00+00:00,6.53,6.635,6.525,6.625,12059.0,,,,,,,,,,7.022618118525183,,,,,7.022618118525183,,"rgba(239, 83, 80, 1.0)",,6.965939615669389,,30.851787973366047,-13.714455120297991,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8725.0,9683.862016647465,False,False,False,False,3632.584654731216,False,False,False,False
2024-02-02 17:00:00+00:00,6.53,6.565,6.48,6.49,5693.0,,,,,,,,,,6.998631389720373,,,,,6.998631389720373,,"rgba(239, 83, 80, 1.0)",,6.944180848153444,,29.606745472895952,-14.782023930660465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3032.0,9580.732372978511,False,False,False,False,3664.5290786888713,False,False,False,False
2024-02-05 17:00:00+00:00,6.415,6.505,6.415,6.5,2214.0,,,,,,,,,,6.9892130090781714,,,,,6.9892130090781714,,"rgba(239, 83, 80, 1.0)",,6.819980024105393,,29.112715311064402,-15.669866961071655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5246.0,9513.527219909078,False,False,False,False,3642.0402557634625,False,False,False,False
2024-02-06 17:00:00+00:00,6.485,6.51,6.45,6.5,3414.0,,,,,,,,,,6.97569264836836,,,,,6.97569264836836,,"rgba(239, 83, 80, 1.0)",,6.812789779139626,,28.783361869843368,-16.427022003176113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5246.0,9447.36400719731,False,False,False,False,3638.504747922168,False,False,False,False
2024-02-07 17:00:00+00:00,6.525,6.68,6.495,6.645,4851.0,,,,,,,,,,6.962105003491513,,,,,6.962105003491513,,"rgba(239, 83, 80, 0.75)",,6.818816701671641,,33.413673881111045,-16.427022003176113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10097.0,9457.435883054715,False,False,False,False,3657.3031239233746,False,False,False,False
2024-02-08 17:00:00+00:00,6.765,6.795,6.715,6.725,4394.0,,,,,,,,,,6.95509791247374,,,,,6.95509791247374,,"rgba(239, 83, 80, 0.75)",,6.830606459480721,,38.633462787971595,-16.482793234987213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14491.0,9535.475636805804,False,False,False,False,3668.7247809168107,False,False,False,False
2024-02-09 17:00:00+00:00,6.795,6.825,6.765,6.775,3866.0,,,,,,,,,,6.950493090870998,,,,,6.950493090870998,,"rgba(239, 83, 80, 0.75)",,6.838466543986956,,43.348674371362456,-12.245003842294608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18357.0,9672.24345639021,False,False,False,False,3671.7833114452324,False,False,False,False
2024-02-12 17:00:00+00:00,6.895,6.915,6.805,6.805,3843.0,,,,,,,,,,6.947585777413202,,,,,6.947585777413202,,#000000,,6.845533049785852,,47.22912844717338,-8.834398247565375,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22200.0,9866.472240012066,False,False,False,False,3674.4378337484072,False,False,False,False
2024-02-13 17:00:00+00:00,6.575,6.575,6.5,6.53,4575.0,,,,,,,,,,6.934868464195401,,,,,6.934868464195401,,"rgba(239, 83, 80, 1.0)",,6.800714254629037,,43.84747869153686,-8.834398247565375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17625.0,9986.759492104902,False,False,False,False,3688.4000378763385,False,False,False,False
2024-02-14 17:00:00+00:00,6.6,6.69,6.56,6.67,4773.0,,,,,,,,,,6.925681673292035,,,,,6.925681673292035,,"rgba(239, 83, 80, 1.0)",,6.793366131289673,,44.88939286891666,-8.834398247565375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22398.0,10179.18182556064,False,False,False,False,3705.2155411650774,False,False,False,False
2024-02-15 17:00:00+00:00,6.625,6.65,6.54,6.545,3913.0,,,,,,,,,,6.91703068511635,,,,,6.91703068511635,,"rgba(239, 83, 80, 1.0)",,6.783484028483675,,43.44902062835413,-8.834398247565375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18485.0,10307.95420035815,False,False,False,False,3708.437005643138,False,False,False,False
2024-02-16 17:00:00+00:00,6.53,6.55,6.43,6.435,7498.0,,,,,,,,,,6.896744314845189,,,,,6.896744314845189,,"rgba(239, 83, 80, 1.0)",,6.755992551116259,,40.88044794428686,-2.653269074184742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10987.0,10318.482042213063,False,False,False,False,3767.1899202843297,False,False,False,False
2024-02-19 17:00:00+00:00,6.435,6.435,6.435,6.435,0.0,,,,,,,,,,6.896744314845189,,,,,6.896744314845189,,"rgba(239, 83, 80, 1.0)",,6.755992551116259,,39.16806615490867,-4.4775940172456075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10987.0,10328.846661713636,False,False,False,False,3708.7838750086034,False,False,False,False
2024-02-20 17:00:00+00:00,6.505,6.525,6.455,6.48,19050.0,,,,,,,,,,6.854209308867834,,,,,6.854209308867834,,"rgba(239, 83, 80, 1.0)",,6.716111632700363,,39.26892580299115,-4.6924656158256255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30037.0,10634.399426648308,False,False,False,False,3946.632187023974,False,False,False,False
2024-02-21 17:00:00+00:00,6.375,6.46,6.335,6.4,7697.0,,,,,,,,,,6.835872496607562,,,,,6.835872496607562,,"rgba(239, 83, 80, 1.0)",,6.697570329186375,,37.968455089499614,-6.30650159907934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22340.0,10815.881606080116,False,False,False,False,4004.777424434455,False,False,False,False
2024-02-22 17:00:00+00:00,6.4,6.64,6.395,6.595,16295.0,,,,,,,,,,6.812916177065475,,,,,6.812916177065475,,"rgba(239, 83, 80, 0.75)",,6.686163645484312,,41.880552351195206,-6.30650159907934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38635.0,11247.185767226161,False,False,False,False,4195.3235108773315,False,False,False,False
2024-02-23 17:00:00+00:00,6.635,6.66,6.5,6.505,8583.0,,,,,,,,,,6.802678729160403,,,,,6.802678729160403,,"rgba(239, 83, 80, 0.5)",,6.68153350928537,,42.77739355484301,-6.30650159907934,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30052.0,11538.733274711027,False,False,False,False,4263.349502956753,False,False,False,False
2024-02-26 17:00:00+00:00,6.53,6.655,6.53,6.61,2773.0,,,,,,,,,,6.800091381745567,,,,,6.800091381745567,,"rgba(239, 83, 80, 0.5)",,6.680991677120178,,45.58092869916305,-9.898688559330523,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32825.0,11868.752913862792,False,False,False,False,4240.243309112462,False,False,False,False
