date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_736,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_750,aVWAP_valley_709,aVWAP_valley_685,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_548,aVWAP_valley_474,aVWAP_valley_420,aVWAP_valley_375,aVWAP_valley_323,aVWAP_valley_306,aVWAP_valley_256,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_101,aVWAP_valley_84,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_375,aVWAP_OB_bull_306,aVWAP_OB_bull_156,aVWAP_OB_bear_736,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,1.985,2.0,1.96,1.965,2899.0,,,,,,,,,,,,,,,,,,,1.8519131622906226,1.7445879130607214,1.796167008657726,1.7970396178344528,1.7756578095874473,1.744745173603042,1.739607032179629,1.6877168892251546,1.6762016181220047,1.645275674244909,1.6451658503190025,,1.7445879130607214,1.739607032179629,,,1.7367343408295193,"rgba(38, 166, 154, 0.75)",0.1745024587451665,1.7755708863178714,1.0855383645840784,69.25902288604817,22.901758571974597,True,False,True,False,False,12.151638415552618,0.0,0.0,0.0,0.0,0,0.9765861027190333,0.9433534743202419,False,False,False,False,0.3071871618406832,0.32117041182853556,False,False,False,False,5490.0,-8376.534348135701,False,False,False,False,12708.241347937383,False,False,False,False
2025-04-15 15:00:00+00:00,1.97,1.985,1.955,1.965,3624.0,,,,,,,,,,,,,,,,,,,1.852958212684235,1.7460143869451403,1.7966578285678931,1.7974637906451287,1.7760020417939184,1.745117404720352,1.7399840743060566,1.6881147839240138,1.6765987780295413,1.645679374618257,1.6455696043976906,,1.7460143869451403,1.7399840743060566,,,1.7372872982392933,"rgba(38, 166, 154, 0.75)",0.17484544011191244,1.7760244624717916,1.0808147893777034,66.6499374730648,20.46300449736553,True,False,True,False,False,12.151638415552618,0.0,0.0,0.0,0.0,0,0.9750943396226418,0.947169811320755,False,False,False,False,0.29441639908080136,0.3077934054546685,False,False,False,False,5490.0,-8161.549319482434,False,False,False,False,12567.40039680657,False,False,False,False
2025-04-15 16:00:00+00:00,1.965,1.98,1.96,1.965,475.0,,,,,,,,,,,,,,,,,,,1.8530937990173035,1.746200008671599,1.796721953285796,1.797519231579295,1.7760470693768107,1.7451661014416602,1.740033401336599,1.6881668526116267,1.6766507539997335,1.6457322131086218,1.6456224499327679,,1.746200008671599,1.740033401336599,,,1.7373594394874379,"rgba(38, 166, 154, 0.75)",0.17518733859387225,1.7760837534140748,1.0783670104372103,64.91054719774255,18.854042625163046,True,False,True,False,False,12.151638415552618,0.0,0.0,0.0,0.0,0,0.9737856592135697,0.9575944487278335,False,False,False,False,0.2944163990808011,0.3011049022677348,False,False,False,False,5490.0,-7949.897392048598,False,False,False,False,12379.921320887088,False,False,False,False
2025-04-15 17:00:00+00:00,1.965,1.965,1.945,1.955,2952.0,,,,,,,,,,,,,,,,,,,1.8538326669057292,1.7472778575371435,1.797088520467672,1.7978361454861602,1.7763070606809872,1.7454502101282292,1.7403216029797755,1.6884746330715912,1.6769586095066178,1.6460466467895138,1.6459369302238456,,1.7472778575371435,1.7403216029797755,,,1.7377755348888426,"rgba(38, 166, 154, 0.75)",0.17558914986282606,1.776412071924017,1.0170783799312182,62.70357018614362,16.79349767562384,True,False,True,False,False,11.50861833898691,0.0,0.0,0.0,0.0,0,0.9688958009331261,0.9650077760497666,False,False,False,False,0.27543244800412076,0.2882686751359278,False,False,False,False,2538.0,-7787.294331706758,False,False,False,False,12233.751998082636,False,False,False,False
2025-04-15 18:00:00+00:00,1.955,1.96,1.94,1.955,6878.0,,,,,,,,,,,,,,,,,,,1.855457940441456,1.7497069163828591,1.797918160351962,1.7985540563922147,1.776898660126711,1.7460987103061203,1.7409797287508193,1.6891800635610446,1.6776646935319424,1.646768908218941,1.6466593020194695,,1.7497069163828591,1.7409797287508193,,,1.738717012734867,"rgba(38, 166, 154, 0.5)",0.17583525254065657,1.7771510368875962,1.0114522573980531,61.23225217841101,15.399430888803494,False,False,True,False,False,11.50861833898691,0.0,0.0,0.0,0.0,0,0.9694596711041504,0.9624119028974158,False,False,False,False,0.2691478749428011,0.27870827503936446,False,False,False,False,2538.0,-7627.212249044638,False,False,False,False,12150.71708338368,False,False,False,False
2025-04-15 19:00:00+00:00,1.955,1.97,1.94,1.94,15639.0,,,,,,,,,,,,,,,,,,,1.8588991100777434,1.7549769534211792,1.799751731687669,1.8001442436807786,1.7782163910210442,1.7475463457499552,1.7424492904324478,1.6907599663436466,1.6792470524172134,1.64838961972665,1.648280266961159,,1.7549769534211792,1.7424492904324478,,,1.740787361047226,"rgba(38, 166, 154, 0.5)",0.17640447993330832,1.778789392280715,0.9138691249804565,58.53167217600782,12.851662519608773,False,False,True,False,False,10.523084725251813,0.0,0.0,0.0,0.0,0,0.9709576138147569,0.9560439560439562,False,False,False,False,0.27543244800412076,0.2770703615217426,False,False,False,False,-13101.0,-7712.077175416039,False,False,False,False,12204.798989067654,False,False,False,False
2025-04-16 14:00:00+00:00,2.035,2.06,2.0,2.01,35678.0,,,,,,,,,,,,,,,,,,,1.871506389937702,1.7701731412439783,1.8057367307336893,1.8053654946794817,1.782400602468724,1.7519420319378591,1.7468834100790493,1.695293199753399,1.6837483839103098,1.652906370201398,1.6527974196366602,,1.7701731412439783,1.7468834100790493,,,1.747159379507477,"rgba(38, 166, 154, 0.5)",0.17853033658479875,1.784741099729575,1.261740187015392,61.68775307595367,12.851662519608773,False,False,True,False,True,13.840911989032666,0.0,0.0,0.0,0.0,0,0.9706109822119103,0.9404485692188709,False,False,False,False,0.3428281283460395,0.30994924493389103,False,False,False,False,22577.0,-7242.479079673154,False,False,False,False,12568.724586136374,False,False,False,False
2025-04-16 15:00:00+00:00,2.01,2.065,2.01,2.055,15913.0,,,,,,,,,,,,,,,,,,,1.8771879679614787,1.7769022746776022,1.8085400033809444,1.8078228245669252,1.7843722368366899,1.7539988913355014,1.7489561084616958,1.6973963445600035,1.685834315467782,1.6549928981049336,1.6548841093198405,,1.7769022746776022,1.7489561084616958,,,1.7500807249703088,"rgba(38, 166, 154, 1.0)",0.18113376670693374,1.8048261247752866,1.381155373583566,65.78244657663298,10.840813822301776,True,False,True,False,True,15.83792687388868,0.0,0.0,0.0,0.0,0,0.9722222222222221,0.9421296296296297,False,True,False,False,0.34282812993514866,0.3263886874345199,False,False,False,False,38490.0,-6533.4483962673685,False,True,False,False,12620.573817359065,False,False,False,False
2025-04-16 16:00:00+00:00,2.055,2.055,2.025,2.045,23190.0,,,,,,,,,,,,,,,,,,,1.8847492850213967,1.7860778287706274,1.812480600265613,1.8112896583248361,1.7871745766347131,1.756927917698841,1.7519084675995273,1.7004015929862228,1.688817201755131,1.6579810904806798,1.6578725448810148,,1.7860778287706274,1.7519084675995273,,,1.7541527967653274,"rgba(38, 166, 154, 1.0)",0.18385756335708375,1.8084973030076257,1.286336513298854,67.41312471246056,12.262227381615027,True,False,True,False,True,15.170282578708832,0.0,0.0,0.0,0.0,0,0.9750195160031226,0.9523809523809524,False,False,False,False,0.3428281304559864,0.3346084089452531,False,False,False,False,15300.0,-6194.945320356246,False,False,False,False,12784.440889958149,False,False,False,False
2025-04-16 17:00:00+00:00,2.045,2.05,2.01,2.015,16235.0,,,,,,,,,,,,,,,,,,,1.8891223639388828,1.791737219965606,1.8149660846256317,1.8134849883576727,1.7889742814682226,1.758825280645546,1.7538233172770654,1.702373256055984,1.6907786506624498,1.6599560605990298,1.6598477062935177,,1.791737219965606,1.7538233172770654,,,1.7567172008990553,"rgba(38, 166, 154, 1.0)",0.18623038623371116,1.810534034100175,1.0979194643522303,65.41954675191428,12.262227381615027,True,False,True,False,True,13.186137480314482,0.0,0.0,0.0,0.0,0,0.9733750978856696,0.9451840250587313,False,False,False,False,0.330482063945984,0.33254523644561856,False,False,False,False,-935.0,-6113.395780505762,False,False,False,False,12837.937930423914,False,False,False,False
2025-04-16 18:00:00+00:00,2.015,2.045,2.015,2.025,22525.0,,,,,,,,,,,,,,,,,,,1.8948950148869796,1.7992654011699112,1.8183730067026505,1.816504055505475,1.7914612449048934,1.7614461122283074,1.7564681158726003,1.7050973278888382,1.6934891962627925,1.6626859625579455,1.6625778722976878,,1.7992654011699112,1.7564681158726003,,,1.7602057554798256,"rgba(38, 166, 154, 0.5)",0.1889331594473009,1.8135334738805742,1.119266341271396,64.69145925066043,12.262227381615027,False,False,True,False,False,13.645346253735738,0.0,0.0,0.0,0.0,0,0.9725490196078433,0.9443137254901962,False,False,False,False,0.3304820639459845,0.33151365019580153,False,False,False,False,21590.0,-5683.885768404896,False,False,False,False,12988.124939254549,False,False,False,False
2025-04-16 19:00:00+00:00,2.025,2.045,2.015,2.04,40728.0,,,,,,,,,,,,,,,,,,,1.9045507895896556,1.8119992319457152,1.824404989433294,1.821876727182834,1.7959214041588447,1.766144128954851,1.7612086859840503,1.709983348257524,1.6983528248530988,1.6675867156750868,1.6674790999042373,,1.8119992319457152,1.7612086859840503,,,1.7663189041762903,"rgba(38, 166, 154, 0.5)",0.1918091205827795,1.8190192570303165,1.1520867323632524,65.10210503445408,12.262227381615027,False,False,True,False,False,14.335151661253654,0.0,0.0,0.0,0.0,0,0.9756480754124117,0.9410840534171249,False,False,False,False,0.3304820639459845,0.330997857070893,False,False,False,False,62318.0,-4629.592965793967,False,False,False,False,13418.200521591687,False,False,False,False
2025-04-17 14:00:00+00:00,2.02,2.02,1.945,1.945,15365.0,,,,,,,,,,,,,,,,,,,1.9062288008561146,1.8151767843352837,1.825930145804743,1.8232485382267127,1.7971240525240366,1.767464410617571,1.7625487259837058,1.711435385065502,1.6998115948056616,1.6690877177624182,1.668980345161397,,1.8151767843352837,1.7625487259837058,,,1.7679124091948317,"rgba(38, 166, 154, 0.5)",0.19294932350604901,1.8199437859415373,0.6481298394111356,57.84920134518591,13.260213455894977,False,True,True,False,False,8.283884480740731,0.0,0.0,0.0,0.0,0,0.9634525660964232,0.9393468118195956,False,False,False,False,0.27307656459198654,0.30203721083143975,False,False,False,False,46953.0,-3829.8628422932848,False,False,False,False,13448.38345924143,False,False,False,False
2025-04-17 15:00:00+00:00,1.945,1.995,1.945,1.985,10209.0,,,,,,,,,,,,,,,,,,,1.9073806929983739,1.8172842438638164,1.8269605225860568,1.824176628624021,1.7979368309408628,1.7683536562333166,1.763450852096822,1.7124097143564796,1.70078999280381,1.6700932548709249,1.6699860409213783,,1.8172842438638164,1.763450852096822,,,1.768983857299624,"rgba(38, 166, 154, 0.5)",0.19466071199087226,1.8206425313326684,0.8443278922920949,55.65029186692839,11.316867822573883,False,True,True,False,False,10.170599326370795,0.0,0.0,0.0,0.0,0,0.9650892164468581,0.9425911559348332,False,False,False,False,0.258271102518732,0.28015415667508586,False,False,False,False,57162.0,-2884.2525656685825,False,False,False,False,13398.160459873347,False,False,False,False
2025-04-17 16:00:00+00:00,1.985,2.015,1.975,2.01,2903.0,,,,,,,,,,,,,,,,,,,1.9078197359389997,1.8179667928587788,1.8272999621819006,1.8244818698657037,1.7981990365653684,1.7686355526826656,1.7637361306075967,1.7127117098150964,1.7010921872807456,1.6704013256286634,1.6702941523304013,,1.8179667928587788,1.7637361306075967,,,1.7693307687050839,"rgba(38, 166, 154, 0.5)",0.19669911169230295,1.820919408304605,0.9612681525027637,55.63671794113306,11.241549111891572,False,True,True,False,False,11.319119209295096,0.0,0.0,0.0,0.0,0,0.9819890368050117,0.9365700861393893,False,False,False,False,0.2879997926608935,0.28407697466798965,False,False,False,False,60065.0,-1908.2951615496897,False,False,False,False,13235.444793828798,False,False,False,False
2025-04-17 17:00:00+00:00,2.01,2.01,1.975,1.995,2536.0,,,,,,,,,,,,,,,,,,,1.9081723894006781,1.8185372090497798,1.8275839968286252,1.8247375609012368,1.7984199889180146,1.7688741709606075,1.7639777652356936,1.7129688981903675,1.701349802180567,1.6706645453668882,1.6705574086570905,,1.8185372090497798,1.7639777652356936,,,1.7696221577899591,"rgba(38, 166, 154, 0.5)",0.19856643883252573,1.8211435735283197,0.8755579618281509,54.572954430133315,10.020452042833796,False,True,True,False,False,10.392900706924369,0.0,0.0,0.0,0.0,0,0.9788401253918496,0.9373040752351098,False,False,False,False,0.28500534008164513,0.2845411573748174,False,False,False,False,57529.0,-986.7867094326402,False,False,False,False,13069.561928808196,False,False,False,False
2025-04-17 18:00:00+00:00,1.995,2.01,1.98,1.99,2692.0,,,,,,,,,,,,,,,,,,,1.9085435673920657,1.8191386676892267,1.8278844422568168,1.8250081346227909,1.798653986144675,1.769126913749831,1.7642337079462125,1.7132413919883405,1.7016227675682634,1.6709434877589067,1.6708363899134568,,1.8191386676892267,1.7642337079462125,,,1.7699303142755078,"rgba(38, 166, 154, 0.5)",0.2003600362950274,1.821381515823397,0.8415774287858211,53.49855837487581,8.73490221143689,False,True,True,False,False,10.08237416868035,0.0,0.0,0.0,0.0,0,0.9819607843137255,0.9341176470588236,False,False,False,False,0.28799979266089315,0.2862704750178553,False,False,False,False,54837.0,-121.30164417011872,False,False,False,False,12908.669495803417,False,False,False,False
2025-04-17 19:00:00+00:00,1.995,2.005,1.975,2.005,12220.0,,,,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7702755641948755,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6722101870677144,1.6721032647096576,,1.8218433072815061,1.76539678261404,,,1.771326878050626,"rgba(38, 166, 154, 0.5)",0.2023399155911705,1.8224805520058596,0.9020437092744588,53.85040414667415,8.73490221143689,False,True,True,False,False,10.797079331945717,0.0,0.0,0.0,0.0,0,0.9804381846635369,0.9327073552425666,False,False,False,False,0.2820158563635488,0.2841431656907021,False,False,False,False,67057.0,920.2224123286429,False,False,False,False,12897.992449356852,False,False,False,False
2025-04-18 14:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7702755641948755,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6722101870677144,1.6721032647096576,,1.8218433072815061,1.76539678261404,,,1.771326878050626,"rgba(38, 166, 154, 0.5)",0.20424067237514873,1.8224805520058596,0.8936488793911189,54.0849679945397,8.640262313605959,False,True,True,False,False,10.797079331945717,0.0,0.0,0.0,0.0,0,0.9834645669291338,0.9377952755905513,False,False,False,False,0.30002862512616535,0.2920858954084337,False,False,False,False,67057.0,1945.598809036726,False,False,False,False,12698.023574173025,False,False,False,False
2025-04-18 15:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7702755641948755,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6722101870677144,1.6721032647096576,,1.8218433072815061,1.76539678261404,,,1.771326878050626,"rgba(38, 166, 154, 0.5)",0.20605030873485808,1.8224805520058596,0.885800410175571,54.24134389311674,8.392213197608946,False,True,True,False,False,10.797079331945717,0.0,0.0,0.0,0.0,0,0.9833200953137411,0.9396346306592535,False,False,False,False,0.30002862512616535,0.2960572602672995,False,False,False,False,67057.0,2955.077897268715,False,False,False,False,12501.154991627705,False,False,False,False
2025-04-18 16:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7702755641948755,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6722101870677144,1.6721032647096576,,1.8218433072815061,1.76539678261404,,,1.771326878050626,"rgba(38, 166, 154, 0.5)",0.20779357827221656,1.8224805520058596,0.8783690502457864,54.345594492168104,8.082022075058354,False,True,True,False,False,10.797079331945717,0.0,0.0,0.0,0.0,0,0.9815409309791332,0.9422150882825041,False,False,False,False,0.30002862512616535,0.2980429426967324,False,False,False,False,67057.0,3948.9061469234634,False,False,False,False,12307.33863516836,False,False,False,False
2025-04-18 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7702755641948755,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6722101870677144,1.6721032647096576,,1.8218433072815061,1.76539678261404,,,1.771326878050626,"rgba(38, 166, 154, 0.5)",0.20942536136290327,1.8224805520058596,0.8715250474266153,54.41509489153567,7.743772709221815,False,True,True,False,False,10.797079331945696,0.0,0.0,0.0,0.0,0,0.9749999999999999,0.9427419354838709,False,False,False,False,0.30002862512616535,0.2990357839114489,False,False,False,False,67057.0,4927.326206661084,False,False,False,False,12116.527183460323,False,False,False,False
2025-04-18 18:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7702755641948755,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6722101870677144,1.6721032647096576,,1.8218433072815061,1.76539678261404,,,1.771326878050626,"rgba(38, 166, 154, 0.5)",0.2109626797617363,1.8224805520058596,0.8651741066253041,54.46142849111404,7.400632706319961,False,True,True,False,False,10.797079331945717,0.0,0.0,0.0,0.0,0,0.9749190938511326,0.9409385113268609,False,False,False,False,0.30002862512616535,0.29953220451880713,False,False,False,False,67057.0,5890.576963146959,False,False,False,False,11928.67404883303,False,False,False,False
2025-04-18 19:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,1.9102209284541303,1.8218433072815061,1.8292482964779528,1.8262375844717564,1.7997181954859642,1.7702755641948755,1.76539678261404,1.7144790343790532,1.7028625134202326,1.6722101870677144,1.6721032647096576,,1.8218433072815061,1.76539678261404,,,1.771326878050626,"rgba(38, 166, 154, 0.5)",0.21248607797532054,1.8224805520058596,0.8589713252429615,54.492317557499625,7.067779405148514,False,True,True,False,False,10.797079331945717,0.0,0.0,0.0,0.0,0,0.9747762408462164,0.9430431244914566,False,False,False,False,0.30002862512616535,0.29978041482248624,False,False,False,False,67057.0,6838.893599377239,False,False,False,False,11743.733365905386,False,False,False,False
2025-04-21 14:00:00+00:00,2.0,2.015,1.945,1.945,9175.0,,,,,,,,,,,,,,,,,,,1.911055286224581,1.8235155366440845,1.830095354794801,1.8270050284721762,1.8004015918073688,1.7710289112332527,1.7661618329777786,1.715313498020529,1.7037021322533203,1.6730767243937246,1.6729699490676035,,1.8235155366440845,1.7661618329777786,,,1.7722114405353835,"rgba(239, 83, 80, 1.0)",0.2130979557357119,1.8350017438216486,0.5161863510073901,47.687478050909945,0.6076102600753543,False,True,False,True,False,6.654944418535621,0.0,0.0,0.0,0.0,0,0.9627228525121555,0.9457050243111832,False,False,False,False,0.27010630531728297,0.28494336006988463,False,False,False,False,57882.0,7630.259590084568,False,False,False,False,11703.908042402976,False,False,False,False
2025-04-21 15:00:00+00:00,1.945,1.945,1.9,1.915,11042.0,,,,,,,,,,,,,,,,,,,1.911207218973019,1.8248230948701925,1.8307495165472214,1.827605583774653,1.8009821288318382,1.7717077448514023,1.7668566485901611,1.716120062436835,1.7045223125955458,1.6739432708211965,1.6738367049260323,,1.8248230948701925,1.7668566485901611,,,1.7729412988380089,"rgba(239, 83, 80, 1.0)",0.21324958941903754,1.833851773962629,0.380531687111078,41.17072918356371,-5.153679977532306,False,True,False,True,False,4.691989463781425,0.0,0.0,0.0,0.0,0,0.9497975708502024,0.9619433198380568,False,False,False,False,0.2029503930093273,0.24394687653960595,False,False,False,False,46840.0,8238.16254217628,False,False,False,False,11693.645902210681,False,False,False,False
2025-04-21 16:00:00+00:00,1.915,1.925,1.895,1.895,5389.0,,,,,,,,,,,,,,,,,,,1.911156185271581,1.8253499005091585,1.8310122547651655,1.8278487464805375,1.8012279647286542,1.7720035201741928,1.7671604848835103,1.7164826072693893,1.704892635548377,1.6743383331990191,1.674231874284015,,1.8253499005091585,1.7671604848835103,,,1.7732458642830542,"rgba(239, 83, 80, 1.0)",0.21328169420060833,1.8334838636650617,0.28842670518679187,35.74176889005604,-9.703274352212674,False,True,False,True,False,3.4097167627001035,0.0,0.0,0.0,0.0,0,0.9605263157894738,0.9621710526315789,False,False,False,False,0.18860661739104465,0.21627674696532528,False,False,False,False,41451.0,8753.090254700679,False,False,False,False,11595.899454114391,False,False,False,False
2025-04-21 17:00:00+00:00,1.895,1.895,1.88,1.885,10508.0,,,,,,,,,,,,,,,,,,1.8866666666666667,1.9107697782636175,1.8261255463369137,1.8313936271060594,1.8282068894049985,1.8016198934210848,1.772497509649468,1.7676708175332327,1.717117184139086,1.705545009856921,1.6750438727696007,1.6749376336974056,1.8866666666666667,1.8261255463369137,1.7676708175332327,,,1.7831328690704211,"rgba(239, 83, 80, 1.0)",0.2132206909825212,1.8404396427625038,0.20898702200129832,31.615929894136862,-13.035933530799724,False,True,False,True,False,2.7712639370525203,1.0,1.895,1.88,0.0,0,0.9553719008264464,0.9685950413223141,False,False,False,False,0.1629758071642837,0.1896262770648045,False,False,False,False,30943.0,9097.11986315493,False,False,True,False,11579.032795911065,False,False,True,False
2025-04-21 18:00:00+00:00,1.885,1.925,1.885,1.925,7423.0,,,,,,,,,,,,,,,,,,1.8970160615693494,1.9107796649014785,1.8268831724350225,1.8317803336110985,1.8285643426775642,1.801975347965583,1.772919766327789,1.7681038936343032,1.7176282917927794,1.706066262621445,1.6755980021341332,1.67549190693727,1.8970160615693494,1.8268831724350225,1.7681038936343032,,,1.784400587217318,"rgba(239, 83, 80, 0.75)",0.21325237765750074,1.8409662050360946,0.39405795089830115,34.37205153151432,-13.035933530799724,False,True,False,True,True,5.094556174308849,0.0,0.0,0.0,0.0,0,0.9546952224052718,0.9612850082372323,False,False,False,False,0.1828908318869364,0.18625855447587045,False,False,False,False,38366.0,9550.900950547877,False,False,False,False,11514.598178920196,False,False,False,False
2025-04-21 19:00:00+00:00,1.925,1.965,1.925,1.96,6894.0,,,,,,,,,,,,,,,,,,1.9117299093655589,1.91117712155244,1.827887629718781,1.8323069017575833,1.8290454655778852,1.8024180706350006,1.7734173582924584,1.7686105553328855,1.7181938782787494,1.7066378328890526,1.676193513613795,1.6760875361647398,1.9117299093655589,1.827887629718781,1.7686105553328855,,,1.786142147764911,"rgba(239, 83, 80, 0.75)",0.21345541973961912,1.842225214690917,0.5517535485992766,39.71725637941526,-16.862390071560156,False,True,False,True,True,7.046151901216074,0.0,0.0,0.0,0.0,0,0.9606234618539787,0.9548810500410173,False,False,False,False,0.22898255817773153,0.207620556326801,False,False,False,False,45260.0,10104.530393175042,False,False,False,False,11442.960997851666,False,False,False,False
2025-04-22 14:00:00+00:00,1.925,1.95,1.925,1.935,13756.0,,,,,,,,,,,,,,,,,,1.9206210742766299,1.9116823260965197,1.8296301068482308,1.8332262415099085,1.8298895943391653,1.8032144944661748,1.7743275801456526,1.769539442068433,1.7192497955726578,1.7077083045074395,1.6773165921671032,1.6772108604024425,1.9206210742766299,1.8296301068482308,1.769539442068433,,,1.7878013677000295,"rgba(239, 83, 80, 0.75)",0.21336309617834945,1.8432892739094953,0.4298340609654639,41.20863926531026,-15.680759995149543,False,True,False,True,True,5.409958681080273,0.0,0.0,0.0,0.0,0,0.9622950819672131,0.9549180327868854,False,False,False,False,0.22027289855177398,0.2139467274392875,False,False,False,False,31504.0,10436.305115761475,False,False,False,False,11478.822067652416,False,False,False,False
2025-04-22 15:00:00+00:00,1.935,1.965,1.925,1.945,36906.0,,,,,,,,,,,,,,,,,,1.9325400620857456,1.9133645506988617,1.8343839498412529,1.8358069720826418,1.8322619842062733,1.8054358253568539,1.7768430295866184,1.7721033349566655,1.7221396119226693,1.7106344203720554,1.6803776985234844,1.6802726066390843,1.9325400620857456,1.8343839498412529,1.7721033349566655,,,1.791347003856017,"rgba(239, 83, 80, 0.75)",0.21329096566905226,1.8457967047130712,0.4651078163378716,43.18096303616589,-13.828334429031095,False,True,False,True,True,5.971829722569293,0.0,0.0,0.0,0.0,0,0.9639934533551555,0.9509001636661212,False,False,False,False,0.22898255817773153,0.22146464280850953,False,False,False,False,68410.0,11335.12209071091,False,False,False,False,11873.04188055703,False,False,False,False
2025-04-22 16:00:00+00:00,1.945,1.95,1.895,1.925,12613.0,,,,,,,,,,,,,,,,,,1.931221963677639,1.9135336503654248,1.835619167521766,1.836492222956736,1.8328989650963075,1.8060637222343492,1.7775772060970974,1.7728548130107378,1.723015971027195,1.7115270457825316,1.6813235247517582,1.6812186667892808,1.931221963677639,1.835619167521766,1.7728548130107378,,,1.7919455766092351,"rgba(239, 83, 80, 0.75)",0.2128502836343989,1.8460103528583272,0.37110426067060837,42.83415280089849,-13.828334429031095,False,True,False,True,True,4.659238114332222,0.0,0.0,0.0,0.0,0,0.9575163398692812,0.9575163398692812,False,False,False,False,0.2029503930093273,0.2122075179089184,False,False,False,False,55797.0,12024.453531165003,False,False,False,False,11884.514099463122,False,False,False,False
2025-04-22 17:00:00+00:00,1.925,1.93,1.895,1.895,2480.0,,,,,,,,,,,,,,,,,,1.9305496614410833,1.9135108231026894,1.8358126307521805,1.8366000816018766,1.8330002739315376,1.8061689603668674,1.7777042892326642,1.77298542471953,1.7231731236923458,1.7116879340976154,1.6814958820601296,1.681391072396591,1.9305496614410833,1.8358126307521805,1.77298542471953,,,1.7920066797829257,"rgba(239, 83, 80, 0.75)",0.2087115773562247,1.8459851413413246,0.23484494381937335,40.47527321457354,-13.828334429031095,False,True,False,True,True,2.730590776774765,0.0,0.0,0.0,0.0,0,0.9575163398692812,0.9591503267973857,False,False,False,False,0.191469061383368,0.2018382896461432,False,False,False,False,53317.0,12664.648050061669,False,False,False,False,11738.707679316407,False,False,False,False
2025-04-22 18:00:00+00:00,1.895,1.925,1.895,1.925,10652.0,,,,,,,,,,,,,,,,,,1.9289134693904428,1.9135317862546994,1.8367280817328837,1.8371142595090733,1.8334811339590205,1.8066557572138644,1.778282386718871,1.7735783267977445,1.7238755888856838,1.7124053755098363,1.6822604832388066,1.6821558757088193,1.9289134693904428,1.8367280817328837,1.7735783267977445,,,1.7924152104099786,"rgba(239, 83, 80, 0.75)",0.20496400475021,1.8460582121955358,0.3851495188175639,42.020456676858295,-13.828334429031095,False,True,False,True,True,4.472983741354465,0.0,0.0,0.0,0.0,0,0.9589827727645611,0.9614438063986874,False,False,False,False,0.18860661739104465,0.1952224535185939,False,False,False,False,63969.0,13460.06435936304,False,False,False,False,11721.859498241734,False,False,False,False
