date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_351,aVWAP_peak_306,aVWAP_peak_264,aVWAP_peak_235,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_132,aVWAP_peak_98,aVWAP_valley_415,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_339,aVWAP_valley_283,aVWAP_valley_246,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_44,aVWAP_OB_bull_6,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,14.21,14.21,14.21,14.21,0.0,,,,,,,,,,,,,,,,,,,,,13.874378400830734,,,#000000,,13.961202094297386,,64.51936206512974,17.68301319483625,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1840.0,-177.17626148399123,False,False,False,False,402.19134441052205,False,False,False,False
2024-01-12 17:00:00+00:00,14.21,14.21,14.17,14.195,106.0,,,,,,,,,,,,,,,,,,,,,13.878514737834621,,,#000000,,13.964951230499418,,65.2716074084739,17.68301319483625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1946.0,-204.59988533695258,False,False,False,False,397.5992305436923,False,False,False,False
2024-01-15 17:00:00+00:00,14.195,14.195,14.195,14.195,0.0,,,,,,,,,,,,,,,,,,,,,13.878514737834621,,,#000000,,13.964951230499418,,65.77310430403668,17.68301319483625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1946.0,-231.59833672707734,False,False,False,False,391.4349013879761,False,False,False,False
2024-01-16 17:00:00+00:00,14.195,14.22,14.045,14.045,104.0,,,,,,,,,,,,,,,,,,,,,13.881353976927745,,,#000000,,14.001127556917602,,60.35394056909694,15.403956696752374,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2050.0,-259.79061057626996,False,False,False,False,386.97854632769736,False,False,False,False
2024-01-17 17:00:00+00:00,14.045,14.045,14.045,14.045,0.0,,,,,,,,,,,,,,,,,,,,,13.881353976927745,,,#000000,,14.001127556917602,,56.741164745803786,12.074215806009839,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2050.0,-287.5457949084208,False,False,False,False,380.9788789427718,False,False,False,False
2024-01-18 17:00:00+00:00,13.9,13.9,13.89,13.9,289.0,,,,,,,,,,,,,,,,,,,,,13.881873142499607,,,#000000,,13.960520885025739,,50.3671261098578,6.305401348082597,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2339.0,-319.3512864602282,False,False,False,False,379.5528498118761,False,False,False,False
2024-01-19 17:00:00+00:00,13.9,13.9,13.83,13.85,427.0,,,,,,,,,,,,,,,,,,,,13.860000000000001,13.8808297024541,,13.860000000000001,#000000,,13.926835774237855,,45.048664590075006,1.6685984446810949,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2766.0,-357.28382465464324,False,False,False,False,380.2884645434749,False,False,False,False
2024-01-22 17:00:00+00:00,13.87,13.97,13.87,13.955,100.0,,,,,,,,,,,,,,,,,,,,13.873598987982291,13.881391374802048,,13.873598987982291,#000000,,13.929885226796094,,45.16836328601355,1.6685984446810949,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2666.0,-393.0778738848038,False,False,False,False,375.94290695365356,False,False,False,False
2024-01-23 17:00:00+00:00,13.86,13.9,13.86,13.9,300.0,,,,,,,,,,,,,,,,,,,,13.878339379282545,13.881560617402773,,13.878339379282545,#000000,,13.927983862566085,,43.88725862001509,0.6640000348665964,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-432.9681394059696,False,False,False,False,374.7654975435194,False,False,False,False
2024-01-24 17:00:00+00:00,13.94,13.965,13.94,13.965,0.0,,,,,,,,,,,,,,,,,,,,13.878339379282545,13.881560617402773,,13.878339379282545,#000000,,13.927983862566085,,45.12158428915981,0.6640000348665964,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-472.23995119812514,False,False,False,False,368.955179752147,False,False,False,False
2024-01-25 17:00:00+00:00,13.965,14.07,13.965,14.06,0.0,,,,,,,,,,,,,,,,,,,,13.878339379282545,13.881560617402773,,13.878339379282545,#000000,,13.927983862566085,,48.553548248496675,0.6640000348665964,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2966.0,-510.90289769117743,False,False,False,False,363.23494440715245,False,False,False,False
2024-01-26 17:00:00+00:00,14.1,14.12,14.1,14.12,3.0,,,,,,,,,,,,,,,,,,,,13.87918875502008,13.88163495117953,,13.87918875502008,#000000,,13.928294280179994,,52.26719670594404,-4.409060862913009,False,True,True,False,True,14.719969314987015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2963.0,-548.9199070292987,False,False,False,False,357.6499065093671,False,False,False,False
2024-01-29 17:00:00+00:00,14.16,14.18,14.16,14.18,204.0,,,,,,,,,,,,,,,,,,,,13.93722114764668,13.887860779800514,,13.93722114764668,#000000,,13.951039078248062,,56.05172529851879,-0.7940943552081876,False,True,True,False,True,16.373090188148517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2759.0,-583.1847146722553,False,False,False,False,355.2677374161986,False,False,False,False
2024-01-30 17:00:00+00:00,14.18,14.2,14.18,14.18,104.0,,,,,,,,,,,,,,,,,,,,13.960017574692444,13.891077071689779,,13.960017574692444,#000000,,13.96070243807427,,58.574744360235286,1.6419358521689773,False,False,True,False,True,16.373090188148506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2759.0,-616.9182849874142,False,False,False,False,351.3721135802885,False,False,False,False
2024-01-31 17:00:00+00:00,14.18,14.21,14.15,14.15,100.0,,,,,,,,,,,,,,,,,,,,13.97697899838449,13.893934303079968,,13.97697899838449,#000000,,13.968226708537248,,59.02537837288587,2.269145937099985,False,False,True,False,True,15.086884091953287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2859.0,-651.6792418093147,False,False,False,False,347.4748715092762,False,False,False,False
2024-02-01 17:00:00+00:00,14.24,14.29,14.21,14.26,727.0,,,,,,,,,,,,,,,,,,,,14.079223070398642,13.918844503765849,,14.079223070398642,#000000,,14.05920109773084,,61.906988198472945,5.245852763819258,True,False,True,False,True,18.084448700718198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2132.0,-674.6299512386277,False,False,False,False,353.35898202851223,False,False,False,False
2024-02-02 17:00:00+00:00,14.26,14.26,14.125,14.155,95.0,,,,,,,,,,,,,,,,,,,,14.08387055016181,13.921188586545728,,14.08387055016181,#000000,,14.060361234940656,,59.95173315690851,5.245852763819258,False,False,True,False,True,13.759015013567698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2227.0,-698.6977039326024,False,False,False,False,349.3534164156671,False,False,False,False
2024-02-05 17:00:00+00:00,14.155,14.155,14.08,14.08,190.0,,,,,,,,,,,,,,,,,,,,14.085654814814815,13.924430109522925,,14.085654814814815,#000000,,14.05794792855,,56.381614962300475,5.245852763819258,False,True,True,False,False,10.851342398212005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2417.0,-725.338049608066,False,False,False,False,346.8828208123234,False,False,False,False
2024-02-06 17:00:00+00:00,14.08,14.08,14.08,14.08,0.0,,,,,,,,,,,,,,,,,,,,14.085654814814815,13.924430109522925,,14.085654814814815,#000000,,14.05794792855,,54.00153616589512,10.526118877730362,False,True,True,False,False,10.851342398212005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2417.0,-751.565366668406,False,False,False,False,341.504792582675,False,False,False,False
2024-02-07 17:00:00+00:00,14.08,14.08,14.08,14.08,0.0,,,,,,,,,,,,,,,,,,,,14.085654814814815,13.924430109522925,,14.085654814814815,#000000,,14.05794792855,,52.41481696829155,8.826676813291371,False,True,False,False,False,10.851342398212005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2417.0,-777.3860586580431,False,False,False,False,336.2101446356568,False,False,False,False
2024-02-08 17:00:00+00:00,14.08,14.195,14.08,14.17,100.0,,,,,,,,,,,,,,,,,,,,14.088321985815602,13.926489179081601,,14.088321985815602,#000000,,14.081087440749574,,54.26235277074475,8.826676813291371,False,True,True,False,False,13.423235517434495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2317.0,-801.2560422447401,False,False,False,False,332.54797185060784,False,False,False,False
2024-02-09 17:00:00+00:00,14.17,14.2,14.12,14.12,119.0,,,,,,,,,,,,,,,,,,,,14.091134062373428,13.928872615907094,,14.091134062373428,#000000,,14.081540760029476,,53.62162229775162,8.826676813291371,False,True,True,False,False,11.458188726431441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2436.0,-826.6009098068371,False,False,False,False,329.23715058160616,False,False,False,False
2024-02-12 17:00:00+00:00,14.12,14.12,14.12,14.12,0.0,,,,,,,,,,,,,,,,,,,,14.091134062373428,13.928872615907094,,14.091134062373428,#000000,,14.081540760029476,,53.194468649089536,8.808509489962155,False,True,True,False,False,11.458188726431441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2436.0,-851.5528336858008,False,False,False,False,324.1326986346045,False,False,False,False
2024-02-13 17:00:00+00:00,14.12,14.215,14.12,14.19,290.0,,,,,,,,,,,,,,,,,,,,14.099949256977164,13.935198676474934,,14.099949256977164,#000000,,14.089014705755632,,55.23807036377606,8.808509489962155,False,True,True,False,True,13.45205459034215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2146.0,-871.6217820007497,False,False,False,False,323.6035095084866,False,False,False,False
2024-02-14 17:00:00+00:00,14.19,14.19,14.13,14.13,36.0,,,,,,,,,,,,,,,,,,,,14.100593917710196,13.93588185057573,,14.100593917710196,#000000,,14.089034402845359,,54.15177593947949,8.808509489962155,False,True,True,False,True,11.089331540819423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2182.0,-891.9377233650791,False,False,False,False,319.1445403688201,False,False,False,False
2024-02-15 17:00:00+00:00,14.33,14.46,14.33,14.46,522.0,,,,,,,,,,,,,,,,,,,,14.150334639734698,13.957076823466487,,14.150334639734698,#000000,,14.1470957420362,,60.37149627902846,5.045413520323578,True,False,True,False,True,19.42133793337209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1660.0,-903.8456656384886,False,False,False,False,322.28958625457483,False,False,False,False
2024-02-16 17:00:00+00:00,14.46,14.5,14.46,14.49,100.0,,,,,,,,,,,,,,,,,,,,14.160079992195882,13.961483962817185,,14.160079992195882,#000000,,14.15669314736882,,64.90299012929324,9.180296811961092,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1560.0,-914.0186010549461,False,False,False,False,318.84323608008526,False,False,False,False
2024-02-19 17:00:00+00:00,14.49,14.49,14.49,14.49,0.0,,,,,,,,,,,,,,,,,,,,14.160079992195882,13.961483962817185,,14.160079992195882,#000000,,14.15669314736882,,67.92398602946976,11.874270097291792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1560.0,-924.0338165424662,False,False,False,False,313.8999300943475,False,False,False,False
2024-02-20 17:00:00+00:00,14.49,14.495,14.49,14.495,100.0,,,,,,,,,,,,,,,,,,,,14.169555492370392,13.965900949533541,,14.169555492370392,#000000,,14.165704633193744,,70.0150563447954,13.78892754487066,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1460.0,-932.3433697743659,False,False,False,False,310.5836521083886,False,False,False,False
