date,Close,High,Low,Open,Volume,aVWAP_OB_bull_852,aVWAP_OB_bull_626,aVWAP_OB_bear_797,aVWAP_OB_bear_680,aVWAP_OB_bear_514,aVWAP_OB_bear_375,aVWAP_OB_bear_155,aVWAP_OB_bear_107,Peaks_Valleys_avg
2023-07-05 00:00:00+00:00,38.3176027756,38.4059503446,38.0862162854,38.3176027756,1466367,,,,,,38.318372069634016,37.17747798626412,37.52072203405971,38.268650982871314
2023-07-06 00:00:00+00:00,37.846415741,38.1913919628,37.846415741,38.0904233125,1230026,,,,,,38.17213992734342,37.18059674323624,37.52217674980641,38.23403908842854
2023-07-07 00:00:00+00:00,37.7202049282,37.9768335809,37.6024081695,37.7033768198,1461598,,,,,,38.039325549485355,37.18335339879119,37.52313129339713,38.195293137070095
2023-07-10 00:00:00+00:00,37.265846002,37.6613065489,37.2406038394,37.5855800612,1720303,,,,,,37.8584985302914,37.184487369902556,37.5225184353015,38.13269902866961
2023-07-11 00:00:00+00:00,37.2826741104,37.3836427606,37.1228070808,37.2321897852,1538714,,,,,,37.739864073294896,37.1848724359044,37.52146034099418,38.08365881466062
2023-07-12 00:00:00+00:00,37.4846114109,37.6276503321,37.3163303271,37.6276503321,1041036,,,,,,37.7085451590092,37.18583541022102,37.52133580932132,38.06564516703686
2023-07-13 00:00:00+00:00,37.9221422287,38.023110879,37.4846114109,37.6024081695,1991085,,,,,,37.7273186741005,37.18975636481933,37.522846607092525,38.06045592011012
2023-07-14 00:00:00+00:00,37.2574319478,37.888486012,37.2406038394,37.846415741,1173791,,,,,,37.70122919198432,37.190761569985106,37.5226599530691,38.043171812296976
2023-07-17 00:00:00+00:00,36.777830859,37.3920568148,36.6684481546,37.1817054601,2154277,,,,,,37.58572211984574,37.189115896359986,37.51942293400466,37.98118023127117
2023-07-18 00:00:00+00:00,36.5927216669,36.8030730216,36.3150578787,36.685276263,2321063,,,,,,37.44204803991406,37.18466322214682,37.51371596305123,37.90090254082363
2023-07-19 00:00:00+00:00,36.9292838344,37.0554946473,36.7525886965,36.8535573467,1423640,,,,,,37.39975812196063,37.18346717238198,37.51150667180675,37.87063749918148
2023-07-20 00:00:00+00:00,37.1564632975,37.2490178936,36.9292838344,36.954525997,1143652,,,,,,37.38238671735209,37.18321435109614,37.51032967453615,37.85388119864881
2023-07-21 00:00:00+00:00,37.3920568148,37.4341270858,37.0807368098,37.1228070808,1446837,,,,,,37.37671235615939,37.18374193886878,37.509558013231356,37.840694094070805
2023-07-24 00:00:00+00:00,37.3079162729,37.8354774706,37.2659301425,37.5435097902,1142154,,,,,,37.3816422167237,37.184738754181566,37.50944185426723,37.83526687540483
2023-07-25 00:00:00+00:00,36.8956276177,37.3079162729,36.6347919378,37.265846002,2193275,,,,,,37.34142848353686,37.18315243710961,37.50630095497318,37.80011241106378
2023-07-26 00:00:00+00:00,36.6600341004,36.9376978886,36.5001670708,36.6179638295,1247556,,,,,,37.30938683298019,37.181329751153704,37.50374968032446,37.77513278367383
2023-07-27 00:00:00+00:00,36.2982297703,36.7273465339,36.2940227432,36.6263778836,1163484,,,,,,37.27072178404514,37.178733984537246,37.50062216975611,37.74689554064311
2023-07-28 00:00:00+00:00,36.2477454451,36.5254092334,36.2056751742,36.3991984205,1066843,,,,,,37.2337219877863,37.17600628330115,37.497465190672116,37.71985659063246
2023-07-31 00:00:00+00:00,36.3655422038,36.6263778836,36.2814016619,36.3403000412,1003211,,,,,,37.204967716693446,37.17375163894768,37.49475948367081,37.69747820825704
2023-08-01 00:00:00+00:00,35.9784957111,36.239331391,35.7639373293,36.1299486865,1625838,,,,,,37.13902992409443,37.168043306715546,37.488651206427704,37.65000481983988
2023-08-02 00:00:00+00:00,35.4063400263,35.8270427357,35.4063400263,35.7597303022,1732912,,,,,,37.05168429665344,37.15972444723317,37.480262968867045,37.5887793124207
2023-08-03 00:00:00+00:00,34.9856373168,35.5662070559,34.9099108291,35.5662070559,1297583,,,,,,36.97681653348785,37.15204840235111,37.47276342841336,37.536682377060956
2023-08-04 00:00:00+00:00,35.3642697553,35.6924178687,34.9099108291,35.0445356962,1573099,,,,,,36.9012932195452,37.14359805679036,37.46439122331025,37.48144536441101
2023-08-07 00:00:00+00:00,35.5409648933,35.5662070559,35.2717151593,35.3221994844,819319,,,,,,36.86781664346807,37.13955744635218,37.46033457233048,37.45581881563137
2023-08-08 00:00:00+00:00,35.170746509,35.2717151593,34.8678405582,35.1959886716,985859,,,,,,36.81985838974914,37.13369570475177,37.4546098863888,37.42019519915966
2023-08-09 00:00:00+00:00,35.4988946223,35.7092459771,35.0150865065,35.1202621839,1126975,,,,,,36.77730330692974,37.12803429993718,37.44894233525264,37.38648982472161
2023-08-10 00:00:00+00:00,35.5914492184,35.9532535485,35.5830351642,35.6840038145,867873,,,,,,36.753078856804784,37.124459440196155,37.44524067970075,37.3655501578411
2023-08-11 00:00:00+00:00,35.5325508391,35.6755897603,35.4442032701,35.5409648933,876868,,,,,,36.72614432474124,37.12046338801346,37.4411766839586,37.34282592113193
2023-08-14 00:00:00+00:00,35.1623324548,35.5325508391,35.0950200213,35.4147540805,819722,,,,,,36.69613706695061,37.116065261217685,37.43681792033099,37.31854060578039
2023-08-15 00:00:00+00:00,34.6659032577,35.0655708316,34.6154189325,34.9856373168,1371025,,,,,,36.63265332466166,37.106857851539104,37.427961795205974,37.26943387878983
2023-08-16 00:00:00+00:00,34.4892081197,34.9014967749,34.4639659571,34.6406610951,1439739,,,,,,36.56484592024942,37.09658990140629,37.41815238086963,37.21666706146995
2023-08-17 00:00:00+00:00,34.1947162231,34.6574892035,34.1778881147,34.5144502823,2156507,,,,,,36.458217660368575,37.079679424338394,37.40215700884743,37.13351341352768
2023-08-18 00:00:00+00:00,34.236786494,34.2872708192,34.0600913561,34.102161627,844321,,,,,,36.41646526845382,37.07275843829978,37.39563755962552,37.100651087133215
2023-08-21 00:00:00+00:00,34.0769194645,34.3125129817,33.8824706721,34.3125129817,2054124,,,,,,36.31657278828101,37.05545449392985,37.379374551109116,36.31274535695306
2023-08-22 00:00:00+00:00,33.9927789226,34.1863021689,33.921259462,34.1778881147,1350052,,,,,,36.25389423172274,37.04397333590138,37.36858838472311,36.26575835183821
2023-08-23 00:00:00+00:00,34.1189897354,34.1358178438,33.9170524349,34.102161627,2510003,,,,,,36.147223325306214,37.023025135011515,37.34886061802875,36.19097450274332
2023-08-24 00:00:00+00:00,34.8089421789,34.8846686666,33.9591227058,34.0011929768,2626249,,,,,,36.07003555394424,37.00501521864011,37.33152729369428,36.16298617221789
2023-08-25 00:00:00+00:00,34.8425983956,35.0697778587,34.5985908242,34.9183248833,1412923,,,,,,36.03877193119111,36.99655091062132,37.32324082094784,36.155417473641464
2023-08-28 00:00:00+00:00,35.4147540805,35.482066514,34.9014967749,34.9351529917,1248650,,,,,,36.02183829724775,36.9906009902833,37.31721950382279,36.16086614906517
2023-08-29 00:00:00+00:00,35.8018005731,35.8270427357,35.4147540805,35.4147540805,960719,,,,,,36.016189624330394,36.98714609793076,37.31354332948069,36.17300716815493
2023-08-30 00:00:00+00:00,35.8522848983,36.1467767949,35.8270427357,35.9532535485,798192,,,,,,36.015181858462626,36.98486005651394,37.31098764715834,35.94215736338483
2023-08-31 00:00:00+00:00,35.6335194894,36.0542221988,35.6082773268,35.8522848983,908490,,,,,,36.011376175389984,36.98183144539254,37.30771641318933,35.934368957937735
2023-09-01 00:00:00+00:00,34.8762546124,35.4736524598,34.8257702872,35.3221994844,2380190,,,,,,35.974810551545204,36.96939861148212,37.29531386678467,35.82959526755474
2023-09-05 00:00:00+00:00,34.5312783906,34.9351529917,34.5144502823,34.8762546124,1229123,,,,,,35.949266437036535,36.96171599155184,37.287831762859554,35.779269652252076
2023-09-06 00:00:00+00:00,34.1778881147,34.3798254152,34.102161627,34.3293410901,938713,,,,,,35.92397714824757,36.9547668665514,37.28119320179143,35.729275401591565
2023-09-07 00:00:00+00:00,33.9759508142,34.4218956862,33.9422945974,34.2452005482,1058327,,,,,,35.894609372528635,36.94667070452112,37.273483725888845,35.67807183041077
2023-09-08 00:00:00+00:00,34.0937475728,34.1694740605,33.9591227058,34.1358178438,900467,,,,,,35.86982750132252,36.93972344239658,37.26687254201554,35.63953028970609
2023-09-11 00:00:00+00:00,34.4639659571,34.6070048783,34.190509196,34.3377551443,1113094,,,,,,35.84584302908325,36.93221446752427,37.25962044198152,35.61267152056009
2023-09-12 00:00:00+00:00,34.6322470409,34.7332156912,34.4176886591,34.5817627158,814409,,,,,,35.830871636077255,36.92712713067951,37.25466127548173,35.59990166927077
2023-09-13 00:00:00+00:00,34.7079735286,34.859426504,34.5438994719,34.6490751493,1038294,,,,,,35.8139394157207,36.92097590114142,37.24862437209045,35.58839745336647
2023-09-14 00:00:00+00:00,35.0910561604,35.1806885971,34.8171079298,34.9455211629,2205760,,,,,,35.789682363854084,36.909924466097245,37.2375239307439,35.586738401750765
2023-09-15 00:00:00+00:00,34.911277634,35.1723845413,34.8085470476,34.8085470476,2786430,,,,,,35.758639236301214,36.89566670766901,37.223247426405905,35.576145529638744
2023-09-18 00:00:00+00:00,34.911277634,35.0182886616,34.7186577844,34.9455211629,1181782,,,,,,35.74489056245832,36.88943064882047,37.21703044530746,35.5688013636371
2023-09-19 00:00:00+00:00,34.7314991077,35.1252996892,34.7100969022,34.9712038095,1344355,,,,,,35.72929052289353,36.882288329497705,37.20991658473101,35.559638927619844
2023-09-20 00:00:00+00:00,34.7143773433,35.0610930726,34.7058164611,34.8855949874,1001796,,,,,,35.71764865393514,36.87692401640914,37.204579317708685,35.55226254010745
2023-09-21 00:00:00+00:00,33.9781414736,34.6544511679,33.9781414736,34.5431596992,2007333,,,,,,35.67948744094843,36.863015159934626,37.191170545524216,35.51095548986499
2023-09-22 00:00:00+00:00,34.0979938245,34.2906136741,34.0466285313,34.0723111779,1891436,,,,,,35.64389188519949,36.84975575892203,37.178399882094645,35.47313614808614
2023-09-25 00:00:00+00:00,33.7641194185,34.0808720601,33.7041932431,33.9781414736,2060841,,,,,,35.59966067487935,36.83389367174089,37.16326374941271,35.42355198345359
2023-09-26 00:00:00+00:00,32.9679573734,33.6271453032,32.9636769323,33.6014626566,2391505,,,,,,35.53253742664258,36.811649482177884,37.14238804536871,35.342407216596555
2023-09-27 00:00:00+00:00,32.6768873784,33.0278835488,32.2745259148,32.9679573734,4391903,,,,,,35.392935447107305,36.76566669576974,37.099589178107955,35.174548136894295
2023-09-28 00:00:00+00:00,32.702570025,32.9037507569,32.4762202995,32.6426438496,1699490,,,,,,35.34312401365898,36.7482922208508,37.08337292094,35.11768246277914
2023-09-29 00:00:00+00:00,32.6768873784,33.1049314887,32.6768873784,32.9765182556,3182225,,,,,,35.258822604182825,36.71714882091635,37.05418582933874,35.025667799131526
2023-10-02 00:00:00+00:00,31.3585115188,32.7111309072,31.2228215358,32.6084003208,3082273,,,,,,35.149291256038424,36.67940891886414,37.019342309663635,34.89912852554515
2023-10-03 00:00:00+00:00,31.1530503458,31.4869247518,30.9475891729,31.1530503458,2814853,,,,,,35.03928038202273,36.641515122094496,36.98452244943956,33.858746036615415
2023-10-04 00:00:00+00:00,31.2472200501,31.4698029874,30.9989544661,31.1701721102,2599697,,,,,,34.944052916558825,36.607251488015315,36.952966989348376,33.77338354820455
2023-10-05 00:00:00+00:00,32.0005776842,32.0262603308,31.2215374035,31.2729026967,2908656,,,,,,34.85693936256737,36.573026127076616,36.92118912147114,33.7347480434992
2023-10-06 00:00:00+00:00,31.9492123909,32.1461126817,31.2814635789,31.8122382757,3011857,,,,,,34.772779779542354,36.53840099888868,36.888959201326095,33.684485504319355
2023-10-09 00:00:00+00:00,32.2488432681,32.3087694436,31.7779947468,31.7779947468,1757223,,,,,,34.73081946551343,36.51977502473799,36.87150904175513,33.66760715318397
2023-10-10 00:00:00+00:00,32.5484741453,32.7496548772,32.1675148872,32.2659650325,2138517,,,,,,34.688598617811785,36.49923692715099,36.85211077025355,33.6624504646013
2023-10-11 00:00:00+00:00,32.8737876691,32.8951898746,32.5185110576,32.6426438496,1979786,,,,,,34.65559828437463,36.481694976492,36.83542264583492,33.66491204630453
2023-10-12 00:00:00+00:00,32.4200609122,32.9251529624,32.1580979168,32.8138614937,1827299,,,,,,34.62205839209368,36.46452197649415,36.81915949298915,33.654054965580315
2023-10-13 00:00:00+00:00,32.3943782656,32.7539353183,32.3216107669,32.5912785564,1561351,,,,,,34.59407033885853,36.44992445231315,36.805324122654866,33.64339710957596
2023-10-16 00:00:00+00:00,33.0278835488,33.1477358997,32.3216107669,32.5227914987,2161026,,,,,,34.56263412379868,36.431628324974824,36.78782821329821,33.21770118860785
2023-10-17 00:00:00+00:00,32.8652267869,33.1392606263,32.7196917894,32.950835609,2207347,,,,,,34.53301580956519,36.413518909184376,36.7704544212153,33.22980943226562
2023-10-18 00:00:00+00:00,32.0176994486,32.6768873784,32.0176994486,32.6426438496,1281341,,,,,,34.50940709524992,36.401096897609115,36.75870155929929,33.190031317238365
2023-10-19 00:00:00+00:00,32.1375517995,32.4971088521,31.9834559198,32.0176994486,1788368,,,,,,34.47681257471198,36.3837527513882,36.74228642757875,33.14915918948325
2023-10-20 00:00:00+00:00,31.6153379849,32.2317215037,31.6153379849,32.1204300351,1531006,,,,,,34.445021742686464,36.36765939755284,36.72714186342882,33.101344980125475
2023-10-23 00:00:00+00:00,31.992016802,32.2761524824,31.3499506366,31.4783638696,2096196,,,,,,34.40354627873001,36.346057670093,36.70677481111462,33.05270263624052
2023-10-24 00:00:00+00:00,32.1375517995,32.325891208,31.9663341554,32.1375517995,1783433,,,,,,34.37295916824178,36.32894354310814,36.69054301964566,33.03179335357101
2023-10-25 00:00:00+00:00,31.7779947468,32.1889170927,31.7529969708,32.0262603308,1860654,,,,,,34.33862354442418,36.31023531052561,36.67285619781716,33.000751252030796
2023-10-26 00:00:00+00:00,31.786555629,31.8917688713,31.5468509273,31.5982162205,1881293,,,,,,34.302576456219484,36.29077742731408,36.654491489986476,32.96534480078988
2023-10-27 00:00:00+00:00,31.3756332832,31.8636035689,31.3242679899,31.8636035689,1919270,,,,,,34.26373883036284,36.27014261825019,36.635061669697855,32.375013358602594
2023-10-30 00:00:00+00:00,31.9149688621,32.034821213,31.5382900451,31.5982162205,1993338,,,,,,34.22893973168337,36.25027823830801,36.616243909201394,32.38689286653277
2023-10-31 00:00:00+00:00,31.786555629,32.0607606861,31.7651534235,31.8978470977,1603879,,,,,,34.20212527286044,36.23457222655178,36.6013396518322,32.38490177319214
2023-11-01 00:00:00+00:00,32.41150003,32.5227914987,31.7608729824,31.9492123909,2419741,,,,,,34.16889231622178,36.213031066877384,36.580732243024855,32.4117453480939
2023-11-02 00:00:00+00:00,33.4388058947,33.5115733934,32.325891208,32.8737876691,2213995,,,,,,34.15252767141164,36.19773922436639,36.565743193701394,32.491364533483356
2023-11-03 00:00:00+00:00,34.1407982356,34.2649310275,33.5415364812,33.8154847117,1902377,,,,,,34.15033499199013,36.18845158014073,36.556241179566264,32.76567542209493
2023-11-06 00:00:00+00:00,33.8754108872,34.2178461754,33.8026433884,34.0723111779,1207221,,,,,,34.148833711584835,36.18255262663093,36.550207636041385,32.816931422225935
2023-11-07 00:00:00+00:00,33.3360753082,33.6913519198,33.2975513383,33.661388832,1404821,,,,,,34.142219352867656,36.17411552433661,36.54180662737335,32.81804681053192
2023-11-08 00:00:00+00:00,33.0792488421,33.4131232481,32.9679573734,33.2504664862,1267550,,,,,,34.13394462535405,36.165749013232606,36.53356429330113,32.807729048923086
2023-11-09 00:00:00+00:00,33.0878097243,33.4131232481,33.0064813433,33.2162229574,1160277,,,,,,34.12660999361595,36.15817077916842,36.52608945413145,32.806856803912794
2023-11-10 00:00:00+00:00,32.9593964912,33.1905403107,32.702570025,33.1905403107,1336255,,,,,,34.11640520638,36.14885655635498,36.51696481742203,32.79646371171584
2023-11-13 00:00:00+00:00,33.0022009022,33.2643351154,32.6426438496,32.8309832581,1201831,,,,,,34.107523452423756,36.14057462247537,36.50884105220334,32.79226228750611
2023-11-14 00:00:00+00:00,33.8069238295,33.9567392681,33.3874406015,33.3874406015,1572265,,,,,,34.10360630888189,36.13234313262508,36.500501639929155,32.83503716095112
2023-11-15 00:00:00+00:00,33.8154847117,34.0380676491,33.7812411829,33.9182152982,1258315,,,,,,34.101811602314044,36.12623255866314,36.49424777179447,32.87256604361251
2023-11-16 00:00:00+00:00,33.7213150075,33.866850005,33.6057430977,33.7469976541,1126277,,,,,,34.09918906765418,36.1204354815939,36.488362334202726,32.89744464188881
2023-11-17 00:00:00+00:00,33.8154847117,33.9867023559,33.661388832,33.8925326516,1501789,,,,,,34.09658982481983,36.11303831367397,36.48080812210416,32.93194994501199
2023-11-20 00:00:00+00:00,33.7898020651,33.8796913283,33.6014626566,33.7469976541,1346169,,,,,,34.09376724655634,36.10626337155358,36.473910383403734,32.9575072027323
2023-11-21 00:00:00+00:00,33.7041932431,34.0081045614,33.6288574797,33.7555585363,1227284,,,,,,34.09141049429525,36.100181798131814,36.46770608149508,32.97988840038717
2023-11-22 00:00:00+00:00,33.6271453032,33.7641194185,33.57578001,33.7384367719,1503838,,,,,,34.08743191205714,36.092374768928536,36.45979159219354,33.00028306515825
2023-11-24 00:00:00+00:00,33.9695805914,33.9867023559,33.6956323609,33.8326064762,609616,,,,,,34.0866815997516,36.08951936561103,36.4568561105993,33.011757864364945
2023-11-27 00:00:00+00:00,33.6699497142,33.9182152982,33.661388832,33.8411673584,1860670,,,,,,34.08293250962909,36.0803223727386,36.447472761156995,33.03844595676206
2023-11-28 00:00:00+00:00,33.5929017744,33.8240455939,33.5158538345,33.6442670676,1194378,,,,,,34.0798205878462,36.074191014100066,36.44124931396113,33.051393483790754
2023-11-29 00:00:00+00:00,33.4730494235,33.7213150075,33.3960014837,33.618584421,1332788,,,,,,34.0755032626275,36.067065770756464,36.43405512342527,33.06164389362577
2023-11-30 00:00:00+00:00,33.7213150075,33.7641194185,33.3360753082,33.5415364812,1572056,,,,,,34.07120446127372,36.05896619765669,36.42583890928402,33.181825276459605
2023-12-01 00:00:00+00:00,34.5089161704,34.6030858746,33.8154847117,33.8411673584,1830591,,,,,,34.07372096870905,36.05228281780573,36.418699306594,33.295519215589934
2023-12-04 00:00:00+00:00,34.7571817543,34.7914252832,34.2306874987,34.243528822,1665278,,,,,,34.078669980374656,36.0472303209771,36.41311472959488,33.37600267942527
2023-12-05 00:00:00+00:00,34.6458902857,34.9540820451,34.5859641102,34.6458902857,1557853,,,,,,34.084412706874005,36.0429729732519,36.40830803908732,33.44042002644871
2023-12-06 00:00:00+00:00,34.8342296942,35.3821261553,34.8171079298,34.8513514586,1421885,,,,,,34.0918263173236,36.03994121651485,36.40467863323149,33.505044150934204
2023-12-07 00:00:00+00:00,34.8941558696,35.0268495438,34.5902445513,34.8855949874,1694762,,,,,,34.09886513883535,36.03574332365567,36.39983995186178,33.55868408366446
2023-12-08 00:00:00+00:00,34.7657426366,34.9712038095,34.7100969022,34.8941558696,1326875,,,,,,34.104126804329546,36.03241875532253,36.39602081859348,33.59484718851325
2023-12-11 00:00:00+00:00,34.577403228,34.9369602807,34.4738165533,34.825668812,1793891,,,,,,34.109615811467066,36.02739133415386,36.39038974535593,33.63053484143107
2023-12-12 00:00:00+00:00,34.4404291127,34.6458902857,34.2221266165,34.5602814636,1704748,,,,,,34.11263678786469,36.021860244943234,36.38437492805957,33.65074877539304
2023-12-13 00:00:00+00:00,35.0824952782,35.1533793828,34.2520897042,34.4489899949,1946089,,,,,,34.120126900359,36.017146898300744,36.378930291494406,33.692985437810236
2023-12-14 00:00:00+00:00,34.9225798704,35.4367880592,34.817995154,35.2276186264,3022772,,,,,,34.13512625026889,36.01130143684398,36.371791544479045,34.17201916622191
2023-12-15 00:00:00+00:00,33.7198556323,35.1840416613,33.6841225209,35.096887731,2860947,,,,,,34.1360329726463,36.00087844601993,36.360709661206116,34.08931664613512
2023-12-18 00:00:00+00:00,33.5978401299,34.0248943883,33.5716939508,33.9115942789,2743898,,,,,,34.13033559269696,35.98844962913558,36.347928550605616,34.011193768916456
2023-12-19 00:00:00+00:00,33.5629785577,33.8593019208,33.4845400205,33.6849940602,2124633,,,,,,34.124998944378206,35.97851413739281,36.33775752005808,33.96646668015513
2023-12-20 00:00:00+00:00,33.3799553041,33.78522108,33.2839988269,33.5629785577,2218355,,,,,,34.11784938465506,35.96755988256875,36.32662395820452,33.935538314670325
2023-12-21 00:00:00+00:00,33.7547172044,33.8505865277,33.4627515379,33.6849940602,2544985,,,,,,34.11244342072693,35.95614427790267,36.31487649535009,33.93061100487338
2023-12-22 00:00:00+00:00,33.7895787765,34.1643406768,33.6566690328,33.8418711347,2136675,,,,,,34.109904430797535,35.9474057338378,36.30576806962544,33.9385570160632
2023-12-26 00:00:00+00:00,33.9464558511,33.9682443336,33.6065555229,33.7285710253,1018801,,,,,,34.1085643715386,35.9432054201537,36.30139607338111,33.93816638234594
2023-12-27 00:00:00+00:00,33.9638866371,34.1120483186,33.8157249556,33.8157249556,2009652,,,,,,34.10715902952909,35.93545254781711,36.293247724834,33.94608162966473
2023-12-28 00:00:00+00:00,34.1207637117,34.225348428,33.937740458,33.937740458,1450250,,,,,,34.10707172876457,35.93026385560084,36.287730771681815,33.956841553631875
2023-12-29 00:00:00+00:00,34.3212177513,34.3560793235,33.9115942789,34.0336097814,1863251,,,,,,34.107862623808714,35.92400719784781,36.28100995826361,33.97410974041449
2024-01-02 00:00:00+00:00,35.1927570543,35.2276186264,34.1469098907,34.1730560698,2080126,,,,,,34.11519112607858,35.91972126880177,36.27591511017823,34.03204175062056
2024-01-03 00:00:00+00:00,35.4106418801,35.5675189546,35.2450494125,35.3757803079,1799360,,,,,,34.12605490180713,35.91795052971578,36.27323879482102,34.102867023330035
2024-01-04 00:00:00+00:00,35.4280726661,35.5980228302,35.1491800892,35.5065112034,2480382,,,,,,34.14055145027548,35.915453769243776,36.26950887199284,34.184846998840065
2024-01-05 00:00:00+00:00,35.5500881685,35.7854037803,35.2450494125,35.4193572731,1270716,,,,,,34.14863826606546,35.91451140595786,36.26790241983305,34.22611992976862
2024-01-08 00:00:00+00:00,35.6546728849,35.7313683436,35.4760073278,35.5152265964,2042226,,,,,,34.162310684890066,35.91337071461189,36.26566020867258,34.29059043678321
2024-01-09 00:00:00+00:00,35.3670649149,35.5588035616,35.1317493031,35.5588035616,1364598,,,,,,34.16965191276584,35.91191966477909,36.26355133805862,34.321304519012
2024-01-10 00:00:00+00:00,35.6459574919,35.672103671,35.2973417707,35.4193572731,1370823,,,,,,34.17808093819213,35.9109515338174,36.26187299785064,34.355607931196985
2024-01-11 00:00:00+00:00,35.4629342382,35.7592576013,35.1753262683,35.69824985,2136437,,,,,,34.190322233687326,35.909160406961725,36.25901166680837,34.401368100347
2024-01-12 00:00:00+00:00,35.6372420988,35.9945732131,35.5675189546,35.680819064,1493710,,,,,,34.20050812255829,35.90866649849386,36.25769333054604,34.43875301181761
2024-01-16 00:00:00+00:00,36.0991579294,36.1601656806,35.4803650243,35.6023805267,1929565,,,,,,34.21499196918493,35.90868297593775,36.256581456942435,34.490167226041905
2024-01-17 00:00:00+00:00,36.0120039991,36.0991579294,35.689534457,35.8202653525,2437890,,,,,,34.233159855709246,35.90879598324489,36.25526948955093,34.550309709237084
2024-01-18 00:00:00+00:00,36.1775964667,36.1819541632,35.8464115316,36.1427348946,2081247,,,,,,34.249576973738435,35.9094133969124,36.25462464830133,34.60214239504501
2024-01-19 00:00:00+00:00,36.3257581482,36.4041966855,36.0904425364,36.264750397,1671711,,,,,,34.26401338362258,35.91053929200348,36.25467679734164,35.05916874901648
2024-01-22 00:00:00+00:00,35.672103671,36.4041966855,35.6546728849,36.3954812924,2429289,,,,,35.9103244138,34.28090316055814,35.91053833061934,36.25329731263013,35.338739383827814
2024-01-23 00:00:00+00:00,35.8725577106,35.9597116409,35.6023805267,35.7854037803,1699046,,,,,35.86967307575439,34.291807714752004,35.910229544439176,36.252063075533385,35.33346193547381
2024-01-24 00:00:00+00:00,35.4455034522,36.1819541632,35.3888533975,35.98585782,2032637,,,,,35.80449068533946,34.3034724280006,35.90934418987259,36.25013098403532,35.32024356457949
2024-01-25 00:00:00+00:00,35.2973417707,35.7331114222,35.2101878404,35.6023805267,1533944,,,,,35.72655796931792,34.31050708235505,35.907956962889216,36.24803301617836,35.295671712126854
2024-01-26 00:00:00+00:00,35.5152265964,35.5762343476,35.3496341289,35.3496341289,1268844,,,,,35.69170870504397,34.31660739189049,35.906969620614916,36.24644387862729,35.286976777236625
2024-01-29 00:00:00+00:00,35.8376961385,35.8638423176,35.3060571637,35.5152265964,1686935,,,,,35.68814338039793,34.325920076918884,35.90624191426806,36.24485955101318,35.29458064939902
2024-01-30 00:00:00+00:00,35.5326573825,35.8289807455,35.4498611487,35.7331114222,1600154,,,,,35.677131127708535,34.33421182302603,35.90536653541585,36.24319500902794,35.29783082472939
2024-01-31 00:00:00+00:00,35.1666108752,35.7243960291,35.0615032353,35.5675189546,1451010,,,,,35.63904699194301,34.339963412089226,35.90382750224531,36.24102044426239,35.285989269331616
2024-02-01 00:00:00+00:00,35.6285267058,35.6633882779,35.1927570543,35.2973417707,2539133,,,,,35.616509449254394,34.35166520683218,35.90196259206012,36.23796584808796,35.2860728273471
2024-02-02 00:00:00+00:00,34.4693794328,35.2973417707,33.9420981545,35.2973417707,3115938,,,,,35.44798660862928,34.35434174860197,35.894547753528165,36.229626040927805,35.205932594849415
2024-02-05 00:00:00+00:00,33.9987482092,34.2776407862,33.8462288312,34.2514946071,3215538,,,,,35.24753761312871,34.35041869045123,35.883962706906544,36.21839309970672,35.09969397868106
2024-02-06 00:00:00+00:00,34.5391025771,34.5739641492,33.8680173138,33.9813174232,1780711,,,,,35.180229703557565,34.350257695220556,35.879054779273375,36.21303292111348,35.06293700301647
2024-02-07 00:00:00+00:00,34.3299331444,34.6262565074,34.1861291594,34.5739641492,2280978,,,,,35.11176336177258,34.35052438262047,35.87302919979112,36.20640549462407,35.02444285110844
2024-02-08 00:00:00+00:00,33.0749165481,33.7285710253,32.608643021,33.6937094532,4866861,,,,,34.806723548740436,34.32831669462564,35.84975454164481,36.182901172050975,34.83726298941458
2024-02-09 00:00:00+00:00,32.7088700408,33.2405090156,32.4953429116,33.0749165481,3833249,,,,,34.5906407428687,34.30680635566697,35.82955335773657,36.16270707865095,34.6957839411143
2024-02-12 00:00:00+00:00,33.1184935132,33.3014296129,32.6217161105,32.6827238617,2211396,,,,,34.49777134907311,34.29629115183273,35.81878232711393,36.15185278000132,34.63192096452072
2024-02-13 00:00:00+00:00,32.3253927475,33.0139087969,32.0842378224,32.9441856526,2820808,,,,,34.35638611397933,34.277585877584706,35.80254295745551,36.13575417478283,34.10727649773007
2024-02-14 00:00:00+00:00,32.2556696033,32.6914392548,32.168515673,32.464839036,5428206,,,,,34.12115493232042,34.24066167050345,35.77078225737534,36.10431076327707,33.943828363956655
2024-02-15 00:00:00+00:00,32.4909852151,32.7960239711,32.2818157824,32.3341081405,4793493,,,,,33.96971588735022,34.2117658946591,35.74444529016416,36.07808387756882,33.85065886759221
2024-02-16 00:00:00+00:00,32.8396009363,32.9354702596,32.3602543196,32.3602543196,1743125,,,,,33.927814613748346,34.20264582023354,35.735528800855775,36.069143146779425,33.827477845480146
2024-02-20 00:00:00+00:00,33.0139087969,33.2405090156,32.8396009363,32.8396009363,2503449,,,,,33.88688655690507,34.192506364827814,35.72415813157748,36.05759969883103,33.81293613949733
2024-02-21 00:00:00+00:00,33.048770369,33.1664281749,32.8918932945,32.9790472247,1301252,,,,,33.86715569206666,34.18732458698653,35.718295033360704,36.05164277547941,33.80466265382014
