date,Close,High,Low,Open,Volume,aVWAP_OB_bull_425,aVWAP_OB_bull_284,aVWAP_OB_bull_225,aVWAP_OB_bull_192,aVWAP_OB_bull_120,aVWAP_OB_bull_62,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 00:00:00+00:00,97.1685061761,97.9843793592,95.7805267975,97.9843793592,584409,,,,,85.54888217764717,83.7237966139871,82.57230429565067,85.53511079132518,"rgba(38, 166, 154, 1.0)",4.919135026462233,83.93672115767293,2.6898600967949355,80.36869566491772,24.024472027291026,True,False,True,False,True,17.038975603027918,,103.82768015340716,89.93722600329286,1,0.0,0.0,0.0,0.0,0,1.096761211691101,0.866843219944094,False,False,False,False,0.34282825010188384,0.34003833452896814,False,False,False,False,-3895640,-13653116.057261376,False,False,False,False,1428229.153591207,False,False,False,False
2024-04-12 00:00:00+00:00,97.5067950569,98.899749272,96.2630859363,98.8002525423,1509286,,,,,85.97360278973908,83.89487041939188,82.68675310375315,88.28165189964031,"rgba(38, 166, 154, 1.0)",5.122789872983667,85.25375070222422,2.391869402900033,81.32015829776489,25.131359590340892,True,False,True,False,True,17.399247147706504,,104.78036133980716,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.0912169765045523,0.8547353508653821,False,False,False,False,0.3428282502706056,0.34143329239978687,False,False,False,False,-2386354,-13211282.251094263,False,False,False,False,1431407.8534503754,False,False,False,False
2024-04-15 00:00:00+00:00,97.1088081383,98.0639767429,95.899922873,98.0639767429,1100875,,,,,86.25153318972379,84.01224801388103,82.76618650525104,88.38759960930582,"rgba(38, 166, 154, 1.0)",5.305480389669464,85.35821341966643,2.214803157413169,80.96980905027621,25.131359590340892,True,False,True,False,True,16.714880694019286,,104.15211056110715,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.085393436549513,0.8661724016498527,False,False,False,False,0.3181786591924209,0.3298059757961039,False,False,False,False,-3487229,-12829946.829482725,False,False,False,False,1418445.780766047,False,False,False,False
2024-04-16 00:00:00+00:00,96.9396636979,97.2282042139,95.2979676587,96.6511231819,808137,,,,,86.43711131101948,84.09359390261807,82.82176994286148,88.44961651776546,"rgba(38, 166, 154, 1.0)",5.480977809394163,85.42602975563506,2.1006532671106726,80.29950174997461,25.131359590340892,True,False,True,False,True,16.42123056395243,,103.58568989310001,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.0808758476285663,0.8751958731408018,False,False,False,False,0.2891024078224337,0.3094541918092688,False,False,False,False,-4295366,-12495257.385189286,False,False,False,False,1394512.1030889472,False,False,False,False
2024-04-17 00:00:00+00:00,95.8352499988,98.342567586,95.765602288,97.2879022517,657030,,,,,86.58541506859822,84.15979134453003,82.86715204214254,88.51607038938073,"rgba(38, 166, 154, 0.75)",5.616046347052988,85.48791337452367,1.842459264907255,77.09079215963905,25.131359590340892,True,False,True,False,False,14.511736312382489,,104.6687828644143,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.079108053264384,0.8653285022578716,False,False,False,False,0.32112453944629693,0.31528936562778287,False,False,False,False,-4952396,-12199458.899495587,False,False,False,False,1365591.2363011455,False,False,False,False
2024-04-18 00:00:00+00:00,95.3079173316,96.7904186034,94.7407859726,96.6411735089,760572,,,,,86.7346891155427,84.22927661330529,82.91539846226,88.55418229733789,"rgba(38, 166, 154, 0.75)",5.729177492085813,85.53990325146556,1.7049592360557517,73.72110292424074,29.355951690008084,True,False,True,False,False,13.609997357860795,,103.52101701877858,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.0582054542367265,0.8993798456711519,False,False,False,False,0.2692580290570796,0.29227369734243125,False,False,False,False,-5712968,-11945086.707358506,False,False,False,False,1341864.9917403162,False,False,False,False
2024-04-19 00:00:00+00:00,95.0392761616,95.4472127531,94.0841075569,95.0989741994,789748,,,,,86.87178929880815,84.29580694366284,82.96215014327761,88.57631982267324,"rgba(38, 166, 154, 0.75)",5.814496034543553,85.58389572571527,1.626173683791496,70.83967779392879,26.604076534225555,True,False,True,False,False,13.148385421291241,,102.4379240474143,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.0541143060648754,0.9127695886828856,False,False,False,False,0.22997246522285011,0.26112308128264067,False,False,False,False,-6502716,-11731660.405109152,False,False,False,False,1320213.3450054019,False,False,False,False
2024-04-22 00:00:00+00:00,95.0193768156,95.5367598098,94.0940572299,95.2681186398,1156053,,,,,87.06497457096125,84.39194816853573,83.03008124310851,88.62975035589928,"rgba(38, 166, 154, 0.75)",5.87817194926369,85.65650363475277,1.5928205676290297,68.86857735517668,24.727077538228883,True,False,True,False,False,13.11368954577625,,101.48986235206429,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.0582196885012907,0.9078033012871946,False,False,False,False,0.23190963315857505,0.24651635722060786,False,False,False,False,-7658769,-11571939.173536245,False,False,False,False,1313775.6844169546,False,False,False,False
2024-04-23 00:00:00+00:00,95.1785715831,95.9944447662,94.7308362997,94.8999807401,527598,,,,,87.15462640069691,84.43697176023564,83.06191086711306,88.66734776834674,"rgba(38, 166, 154, 0.75)",5.928846172974609,85.69573602882129,1.599440308892514,67.7876220577972,23.638813956904173,True,False,True,False,False,13.311901017388138,,101.53605726227858,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.0612063209438545,0.8935380962959812,False,False,False,False,0.25333519173434904,0.24992577447747844,False,False,False,False,-7131171,-11397791.40202502,False,False,False,False,1282945.1869888387,False,False,False,False
2024-04-24 00:00:00+00:00,95.4074140613,96.3128343011,94.0244095191,95.2581689668,498196,,,,,87.23696887164047,84.4789404619629,83.09168582901364,88.70283267524452,"rgba(38, 166, 154, 0.75)",5.971527324476348,85.73252026742364,1.620170731568204,67.41720147461456,23.131653450160712,True,False,True,False,False,13.60035849876201,,101.39960460445,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.050630810092262,0.9051018149602144,False,False,False,False,0.24571373211487374,0.2478197532961761,False,False,False,False,-6632975,-11210935.856847567,False,False,False,False,1252170.7090677079,False,False,False,False
2024-04-25 00:00:00+00:00,95.7158539232,96.2332369174,93.8453154058,94.4223964377,591071,,,,,87.33271243111277,84.52838842151642,83.12687127998089,90.47007922622615,"rgba(38, 166, 154, 0.75)",6.034656495192912,86.50640519063269,1.5260932813497132,67.6517962724466,23.131653450160712,True,False,True,False,False,13.992705168271556,,101.43336242347858,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.0553318529022797,0.9104370340999464,False,False,False,False,0.24064831297639597,0.24423403313628603,False,False,False,False,-6041904,-11008228.725206487,False,False,False,False,1226245.230280739,False,False,False,False
2024-04-26 00:00:00+00:00,96.2730356092,96.4969032509,94.641289243,96.1735388796,423293,,,,,87.40445142891022,84.56528631988485,83.15305774208568,90.54651708066548,"rgba(38, 166, 154, 0.75)",6.103973957345636,86.55661559953349,1.5918187196676332,68.65098082286585,23.131653450160712,True,False,True,False,False,14.702937675919351,,101.57834337233574,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.0609060464430395,0.9042707834969929,False,False,False,False,0.2614769990670267,0.25285551610165635,False,False,False,False,-5618611,-10796871.167355252,False,False,False,False,1194756.9075246318,False,False,False,False
2024-04-29 00:00:00+00:00,96.0043944392,96.7406702386,95.2183702749,96.2730356092,607052,,,,,87.50744696633966,84.61864252927806,83.19096762354286,90.63191373977375,"rgba(38, 166, 154, 0.75)",6.162781380124027,86.61956531089308,1.5228236326173308,68.36650788423336,23.131653450160712,True,False,True,False,False,14.192086072123523,,101.90135239824286,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.062721117340005,0.9078581523575181,False,False,False,False,0.2777649006027763,0.2653102083522163,False,False,False,False,-6225663,-10617608.101968773,False,False,False,False,1171709.6562491562,False,False,False,False
2024-04-30 00:00:00+00:00,94.1935539596,95.7357532691,94.1537552677,95.2681186398,683545,,,,,87.60325802938668,84.6713608412856,83.22909964223976,90.60140438239323,"rgba(38, 166, 154, 0.5)",6.194607857525912,86.63766288694677,1.2197529281007629,62.97100341665953,18.052071422212265,False,False,True,False,False,10.83000053330899,,100.8452656821,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.0591389443276626,0.900760620634416,False,False,False,False,0.23695432175612818,0.25113226505417224,False,False,False,False,-6909208,-10472180.646989606,False,False,False,False,1152565.9442393854,False,False,False,False
2024-05-01 00:00:00+00:00,95.2283199479,96.1536395337,94.2433023244,94.2831010162,835973,,,,,87.72526469421904,84.73835858246876,83.27746833301725,90.63936020881968,"rgba(38, 166, 154, 0.5)",6.162148395532756,86.69017367555585,1.3855794642228791,61.3901119352125,16.541798173795442,False,False,True,False,False,12.210092898149771,,101.04674655969286,90.38247386849285,1,0.0,0.0,0.0,0.0,1,1.0604135582662015,0.8962900583057618,False,False,False,False,0.24688442362173943,0.24900834433795582,False,False,False,False,-6073235,-10299672.974558642,False,False,False,False,1140150.5346613703,False,False,False,False
2024-05-02 00:00:00+00:00,94.8502323752,96.1834885526,94.7208866267,95.8551493447,611738,,,,,87.81259388418782,84.78704770144316,83.31274322947664,90.67197535793676,"rgba(38, 166, 154, 0.5)",6.108467039320931,86.73029230923309,1.3292926054438665,59.39722370052928,14.620922002757268,False,False,True,False,False,11.516350098516412,,101.04887863247858,90.38247386849285,1,0.0,0.0,0.0,0.0,0,1.075054803735388,0.8858938157560957,False,False,False,False,0.2568624808736205,0.25293541260578817,False,False,False,False,-6684973,-10157920.034379873,False,False,False,False,1119428.4744785717,False,False,False,False
2024-05-03 00:00:00+00:00,97.8251845918,98.4918126804,95.2482192938,95.2482192938,1323653,,,,,88.0422236037627,84.91008746763113,83.40063069017253,90.90733238987441,"rgba(38, 166, 154, 0.5)",6.088326273543348,86.89036328079987,1.796030767686857,62.45517759468955,14.620922002757268,False,False,True,False,True,15.327594511884985,,102.78331983749287,90.95671213670714,1,0.0,0.0,0.0,0.0,1,1.0663012058408756,0.8682911355627517,False,False,False,False,0.3136180014715486,0.28327670703866836,False,False,False,False,-5361320,-9969818.07224733,False,False,False,False,1127437.2794009806,False,False,False,False
2024-05-06 00:00:00+00:00,98.0142283781,99.7653708199,97.5067950569,98.034127724,1110029,,,,,88.2512601061911,85.02163840328487,83.4800340098898,91.14116619773235,"rgba(38, 166, 154, 1.0)",6.0453289387016955,87.0433404760122,1.8147710427886032,64.70556943388608,9.173215978852724,True,False,True,False,True,15.558986042451188,,104.61974519046429,92.6524206863357,1,0.0,0.0,0.0,0.0,1,1.085904324944507,0.8623578429832767,False,False,False,False,0.34282825050159804,0.3130524787701332,False,False,False,False,-4251291,-9745562.108629787,False,False,False,False,1126754.601777413,False,False,False,False
2024-05-07 00:00:00+00:00,98.3027688941,98.5902149461,97.5067950569,98.0042787051,1055232,,,,,88.43677455971898,85.12368876412285,83.55326646333786,91.31307883981191,"rgba(38, 166, 154, 1.0)",6.0381330307778684,87.16722445270527,1.8442032304744005,66.54273808391474,10.907547049358037,True,False,True,False,True,15.915817771023665,,103.71212180882144,92.6524206863357,1,0.0,0.0,0.0,0.0,1,1.0944608041330555,0.8682477520807427,False,False,False,False,0.32000088930733617,0.3165266840387347,False,False,False,False,-3196059,-9488718.849467836,False,False,False,False,1123949.7938645734,False,False,False,False
2024-05-08 00:00:00+00:00,97.7754362269,98.9843214922,97.0093114086,97.8550336107,1313517,,,,,88.65338697828724,85.24650222475667,83.6421076069095,91.48764679823071,"rgba(38, 166, 154, 1.0)",6.002502784859196,87.30399522085662,1.7445124777712222,66.31870563137848,10.907547049358037,True,False,True,False,True,14.909271992247184,,103.64444271189285,92.6524206863357,1,0.0,0.0,0.0,0.0,1,1.0949873680289857,0.865982277426172,False,False,False,False,0.3180084515735449,0.3172675678061398,False,False,False,False,-4509576,-9293458.345567137,False,False,False,False,1131383.8019483155,False,False,False,False
2024-05-09 00:00:00+00:00,97.7057885162,100.3922002167,96.8799656601,99.4967296499,1043718,,,,,88.82576035765243,85.34547094350859,83.7138911106529,91.6295568362953,"rgba(38, 166, 154, 1.0)",6.0993256545162415,87.41472755450371,1.687245696428142,65.97365205016084,10.907547049358037,True,False,True,False,True,14.775320627858175,,104.74423691997858,92.6524206863357,1,0.0,0.0,0.0,0.0,1,1.1033760169434546,0.8537089418880975,False,False,False,False,0.34282825050159804,0.33004790915386895,False,False,False,False,-5553294,-9146785.23397627,False,False,False,False,1127945.927362107,False,False,False,False
2024-05-10 00:00:00+00:00,99.4967296499,100.889683865,98.0241780511,98.2231715104,1213207,,,,,89.04178192668684,85.46862140223578,83.80291963603636,91.83159705329444,"rgba(38, 166, 154, 1.0)",6.2308237825418615,87.56228420306523,1.9153880551515325,68.07362248516009,12.771366212858922,True,False,True,False,True,17.041067695738754,,105.93819767582143,92.97566424027856,1,0.0,0.0,0.0,0.0,1,1.1153838887193088,0.8327046073460248,False,False,False,False,0.34282825066430306,0.33643807990908603,False,False,False,False,-4340087,-8958287.264016416,False,False,False,False,1131289.498838103,False,False,False,False
2024-05-13 00:00:00+00:00,98.889799599,100.5513949842,98.4955935562,99.6161257255,699745,,,,,89.16060919415565,85.53788941678347,83.85329985162598,91.93496275893253,"rgba(38, 166, 154, 1.0)",6.340747735771176,87.64137690014405,1.7739899405551558,67.79162766993034,12.771366212858922,True,False,True,False,True,15.85901669028728,,106.17451662257858,92.97566424027856,1,0.0,0.0,0.0,0.0,1,1.1248610359707694,0.8243764734664364,False,False,False,False,0.3428282506769058,0.3396331652929959,False,False,False,False,-5039832,-8804622.351702048,False,False,False,False,1114366.1851581773,False,False,False,False
2024-05-14 00:00:00+00:00,101.725456394,101.9741982182,98.9395479639,99.188289788,1026905,,,,,89.3562677934565,85.6497232168069,83.93408199492457,92.1311365700302,"rgba(38, 166, 154, 1.0)",6.507609151485124,87.78027113299368,2.142904550102529,70.48829768842293,15.424181515911016,True,False,True,False,True,19.271132297501666,,107.27846126568572,93.63528491641428,1,0.0,0.0,0.0,0.0,0,1.133696402065636,0.806461516764595,False,False,False,False,0.34282825084511104,0.3412307080690535,False,False,False,False,-4012927,-8616712.730066674,False,False,False,False,1110936.3347598175,False,False,False,False
2024-05-15 00:00:00+00:00,104.5511635161,104.9292510888,102.2378645517,103.9840321571,1067443,,,,,89.60446880222277,85.78701546212508,84.03209671282593,92.42114260773114,"rgba(38, 166, 154, 1.0)",6.705165176568824,87.96954848599825,2.4729614548566463,74.09074421120204,18.900978414405216,True,False,True,False,True,20.0,,110.57997596271429,96.58713967778573,1,0.0,0.0,0.0,0.0,0,1.1807010559725555,0.7667985632939377,False,False,False,False,0.34282825131274103,0.34202947969089725,False,False,False,False,-2945484,-8394311.603397394,False,False,False,False,1109230.7137888442,False,False,False,False
2024-05-16 00:00:00+00:00,104.1730759434,105.1680432399,103.5711207291,104.9093517428,687325,,,,,89.7641760947554,85.87624800580376,84.09595436929077,92.60314751187622,"rgba(38, 166, 154, 1.0)",6.900025067756174,88.09010210098664,2.3308573062392353,75.62569764549815,20.364922540000933,True,False,True,False,True,20.0,,111.31056623472857,97.42859773427143,1,0.0,0.0,0.0,0.0,0,1.1918043326781624,0.7608946923347922,False,False,False,False,0.34282825140739726,0.34242886554914725,False,False,False,False,-3632809,-8207586.0111072995,False,False,False,False,1092685.3916794779,False,False,False,False
2024-05-17 00:00:00+00:00,104.8198046862,105.446634083,103.9939818301,104.7203079565,519197,,,,,89.8861931294513,85.94471500569165,84.14499237011,92.74126477485542,"rgba(38, 166, 154, 1.0)",7.083373300651784,88.18202041376347,2.3488504087318947,77.05209121870007,21.76927060399123,True,False,True,False,True,20.0,,111.64636769732144,97.79424821577857,1,0.0,0.0,0.0,0.0,0,1.1942685569242533,0.7715046826338517,False,False,False,False,0.342828251449641,0.3426285584993941,False,False,False,False,-3113612,-8007822.32439721,False,False,False,False,1070195.6508293024,False,False,False,False
2024-05-20 00:00:00+00:00,107.0584811033,107.2574745626,104.3073965285,104.6606099187,986931,,,,,90.13489990655927,86.08346054852326,84.24410165981101,93.03051678291959,"rgba(38, 166, 154, 1.0)",7.336617896851664,88.37185919640349,2.547034910311388,79.19345688598261,23.86362476801186,True,False,True,False,True,20.0,,112.94408932830714,98.62078176279286,1,0.0,0.0,0.0,0.0,0,1.199310121709158,0.7574492606043786,False,False,False,False,0.3428282515706285,0.34272840503501134,False,False,False,False,-2126681,-7777189.331283594,False,False,False,False,1066930.370404624,False,False,False,False
2024-05-21 00:00:00+00:00,106.9888333925,108.1728444754,106.3122556309,106.3918530146,952555,,,,,90.38163207149653,86.22182165790797,84.3430200043966,93.31561505813576,"rgba(38, 166, 154, 1.0)",7.563324501017071,88.55990210838317,2.4366178235032248,80.45282350432379,25.13344818305856,True,False,True,False,True,20.0,,114.38288310813572,100.10221699816428,1,0.0,0.0,0.0,0.0,0,1.2128924716668992,0.7505019869635383,False,False,False,False,0.34282825172169384,0.3427783283783526,False,False,False,False,-3079236,-7592955.867311688,False,False,False,False,1062445.0617613054,False,False,False,False
2024-05-22 00:00:00+00:00,106.4316517065,108.1529451294,105.7749732908,107.2773739085,908487,,,,,90.60531217997146,86.34978824056667,84.43504655787837,93.56178911586169,"rgba(38, 166, 154, 1.0)",7.760929040361428,88.7271692917673,2.2812323528096847,79.89541412074054,25.13344818305856,True,False,True,False,True,20.0,,114.30044296066428,100.10221699816428,1,0.0,0.0,0.0,0.0,0,1.2075990347674483,0.7495469401760172,False,False,False,False,0.3353422489349149,0.33906028865663373,False,False,False,False,-3987723,-7451574.186240642,False,False,False,False,1056407.4907118424,False,False,False,False
2024-05-23 00:00:00+00:00,105.2078419318,106.6505445117,104.4218177676,106.3321549768,539276,,,,,90.72430900592202,86.41999423232643,84.48601560036705,93.68228229673205,"rgba(38, 166, 154, 0.75)",7.9260130526577806,88.81340755551845,2.068433936124305,76.66763344071128,25.13344818305856,True,False,True,False,False,20.0,,112.56991055569287,100.10221699816428,1,0.0,0.0,0.0,0.0,0,1.1952343338593963,0.7657530279062127,False,False,False,False,0.2975195987086631,0.3182899436826484,False,False,False,False,-4526999,-7336884.963250814,False,False,False,False,1036127.8244094172,False,False,False,False
2024-05-24 00:00:00+00:00,106.9490347007,108.0335490539,105.5511056491,105.6257281963,559404,,,,,90.85745553844437,86.49766863549647,84.54218822225364,93.82335664582287,"rgba(38, 166, 154, 0.75)",8.124374453718419,88.91177604100777,2.22014122594224,75.96010027574465,25.13344818305856,True,False,True,False,False,20.0,,113.94758491592142,100.10221699816428,1,0.0,0.0,0.0,0.0,0,1.207770122960292,0.7507630592099428,False,False,False,False,0.33074835847086387,0.3245191510767561,False,False,False,False,-3967595,-7204755.9450841155,False,False,False,False,1017432.7724717931,False,False,False,False
2024-05-28 00:00:00+00:00,108.0633980727,108.3021902239,106.2674821026,106.9589843736,1073389,,,,,91.11779276902978,86.65013805130197,84.6525434413246,94.09964944626378,"rgba(38, 166, 154, 0.75)",8.326620359421996,89.10464531860157,2.2768844904338206,76.27659563586964,25.13344818305856,True,False,True,False,False,20.0,,114.64394120597856,100.10221699816428,1,0.0,0.0,0.0,0.0,0,1.2118478685099852,0.744828483452553,False,False,False,False,0.3428282516753406,0.33367370137604835,False,False,False,False,-2894206,-7035714.770767092,False,False,False,False,1019627.1343356443,False,False,False,False
2024-05-29 00:00:00+00:00,108.282290878,109.9538359361,107.1579778329,107.6654111541,641338,,,,,91.27800030645129,86.74415357729411,84.72060620124456,94.27086345635726,"rgba(38, 166, 154, 0.75)",8.520943989753679,89.22390378111238,2.236652079840575,76.63903712067582,25.13344818305856,True,False,True,False,False,20.0,,116.09090793142857,101.02090583757143,1,0.0,0.0,0.0,0.0,0,1.2163070164092107,0.7392427962241358,False,False,False,False,0.3428282517789358,0.33825097657749204,False,False,False,False,-2252868,-6848152.1523056375,False,False,False,False,1004792.2663224818,False,False,False,False
2024-05-30 00:00:00+00:00,107.2276255437,110.5110176221,106.7102425495,108.262391532,1107990,,,,,91.54296746041096,86.90235310005866,84.83573249453967,98.26946059990897,"rgba(38, 166, 154, 0.75)",8.683311531858042,90.75706760301362,1.89680606071288,74.4453481375951,29.175903540603514,True,False,True,False,False,20.0,,116.20746124329999,101.02090583757143,1,0.0,0.0,0.0,0.0,0,1.2053711143993346,0.7395643899315378,False,False,False,False,0.34282825143390205,0.34053961400569704,False,False,False,False,-3360858,-6711395.518881887,False,False,False,False,1008839.2362706198,False,False,False,False
2024-05-31 00:00:00+00:00,108.5210830291,109.4314781054,106.8893366629,107.3370719463,774556,,,,,91.72473020923005,87.01223648306126,84.91599199305061,98.44022338750221,"rgba(38, 166, 154, 0.75)",8.868249669634007,90.88485216776986,1.9886935436333943,74.11073653449722,28.666407146308572,True,False,True,False,False,20.0,,115.61971984744287,101.02090583757143,1,0.0,0.0,0.0,0.0,0,1.2067621425123443,0.7905224893767024,False,False,False,False,0.32853106261185755,0.3345353383087773,False,False,False,False,-2586302,-6549627.145592402,False,False,False,False,999651.6583776544,False,False,False,False
2024-06-03 00:00:00+00:00,107.6355621353,110.4314202384,106.9540095372,110.4314202384,729354,,,,,91.89291749243756,87.11496711380885,84.99125875349691,98.59321543740859,"rgba(38, 166, 154, 0.75)",9.020239085655527,91.0019586250581,1.8440313335700347,71.9677542145096,26.454012508771655,True,False,True,False,False,20.0,,116.45665790963571,101.02090583757143,1,0.0,0.0,0.0,0.0,0,1.165138590077276,0.783905450851843,False,False,False,False,0.34282825123621813,0.3386817947724977,False,False,False,False,-3315656,-6422804.7477260325,False,False,False,False,989051.7502059817,False,False,False,False
2024-06-04 00:00:00+00:00,107.0385817574,108.0235993809,106.0734634798,107.4763673678,652213,,,,,92.02884059583957,87.2004432911862,85.0544457027814,98.65388322776685,"rgba(38, 166, 154, 0.5)",9.14372425702839,91.07560237539879,1.7457852985594078,69.29912191228956,23.834944947486775,False,False,True,False,False,20.0,,114.56941815545,101.02090583757143,1,0.0,0.0,0.0,0.0,0,1.1517340978268746,0.8063518320376318,False,False,False,False,0.2913978453480206,0.31503982006025916,False,False,False,False,-3967869,-6326532.7576191295,False,False,False,False,975842.387452806,False,False,False,False
2024-06-05 00:00:00+00:00,106.7400915684,107.9141529783,106.6107458199,107.0435565938,831185,,,,,92.19905511185442,87.30855234051583,85.13460563429221,98.75063454425177,"rgba(38, 166, 154, 0.5)",9.236911143535181,91.17591418039676,1.684998063329477,66.89444072989457,21.539078738296396,False,False,True,False,False,19.984271040390063,,114.37611022354287,101.02090583757143,1,0.0,0.0,0.0,0.0,0,1.1678095600226552,0.8029344535644549,False,False,False,False,0.2979998092267819,0.3065198146435205,False,False,False,False,-4799054,-6266631.6298693605,False,False,False,False,970169.5487291666,False,False,False,False
2024-06-06 00:00:00+00:00,107.7549582108,108.9787679855,106.9689340466,106.9689340466,689427,,,,,92.34489443960894,87.40098295107995,85.20309772386256,98.87062722811977,"rgba(38, 166, 154, 0.5)",9.341995258818551,91.27501218883874,1.764071332235445,66.54109385128687,21.161725664064733,False,True,True,False,False,20.0,,115.22503053469998,101.02090583757143,1,0.0,0.0,0.0,0.0,0,1.164565534081625,0.7870328382426798,False,False,False,False,0.31980715129257464,0.3131634829680476,False,False,False,False,-4109627,-6182043.213011739,False,False,False,False,959160.0370142974,False,False,False,False
2024-06-07 00:00:00+00:00,107.2276255437,108.1031967646,106.7649657508,107.0485314303,503359,,,,,92.44606620343485,87.46619569948633,85.25167097346318,98.94015462525716,"rgba(38, 166, 154, 0.5)",9.423628759458849,91.33953093929871,1.6859847740132816,65.13153935468013,19.724612189303627,False,True,True,False,False,20.0,,114.6607419394,101.02090583757143,1,0.0,0.0,0.0,0.0,0,1.159661200221888,0.7977481539006313,False,False,False,False,0.301930118929575,0.30754680094881126,False,False,False,False,-4612986,-6120511.557599514,False,False,False,False,941285.4865431485,False,False,False,False
2024-06-10 00:00:00+00:00,107.3768706382,108.0285742174,106.0933628257,106.8793869899,531183,,,,,92.54995837912732,87.53386919065278,85.30223964115302,99.00762744617288,"rgba(38, 166, 154, 0.5)",9.505202302964365,91.40482047497666,1.680348261313931,64.39763577892185,18.90514370906736,False,True,True,False,False,20.0,,114.07015777987857,101.02090583757143,1,0.0,0.0,0.0,0.0,1,1.1499763442891713,0.8040383248130396,False,False,False,False,0.2899516304483308,0.29874921569857105,False,False,False,False,-4081803,-6040562.202399533,False,False,False,False,925203.036090476,False,False,False,False
2024-06-11 00:00:00+00:00,107.128128814,107.9141529783,105.6754765612,106.8992863358,768104,,,,,92.69499154825061,87.6296217122205,85.37408601753283,99.09543528050395,"rgba(38, 166, 154, 0.5)",9.568525748309288,91.49447657677764,1.633862169413584,63.296731386080324,17.711352722793322,False,True,True,False,False,19.748572655822212,,113.8850227936357,101.02090583757143,1,0.0,0.0,0.0,0.0,1,1.1471351249113044,0.807540100068849,False,False,False,False,0.27742952873202736,0.2880893722152992,False,False,False,False,-4849907,-5993869.841521121,False,False,False,False,919042.289577124,False,False,False,False
2024-06-12 00:00:00+00:00,107.3967699841,108.0932470916,106.8524233762,107.4465183489,652081,,,,,92.82044221445754,87.71243390800086,85.43623061136859,99.18637278568993,"rgba(38, 166, 154, 0.5)",9.608583472245739,91.57738880158648,1.6463801587619642,62.99697493243267,17.249443024379474,False,True,True,False,False,20.0,,114.31936865995715,101.02090583757143,1,0.0,0.0,0.0,0.0,1,1.1707931749927125,0.8296770798295131,False,False,False,False,0.29405221351151334,0.29107079286340626,False,False,False,False,-4197826,-5923436.749696763,False,False,False,False,908573.2193976289,False,False,False,False
2024-06-13 00:00:00+00:00,106.8893366629,107.0543022406,105.6605520517,106.8694373169,474537,,,,,92.90478932199555,87.7694976262423,85.47936915364618,99.2324510924246,"rgba(38, 166, 154, 0.5)",9.655257884666597,91.62860294211396,1.58056200083702,61.44437141860461,15.595492603062027,False,True,True,False,False,19.02182746640167,,113.09842296970001,101.02090583757143,1,0.0,0.0,0.0,0.0,1,1.1227729503170971,0.8474016698993234,False,False,False,False,0.2438665350688695,0.2674686639661379,False,False,False,False,-4672363,-5874375.034022381,False,False,False,False,891552.1911859573,False,False,False,False
2024-06-14 00:00:00+00:00,104.6407105728,106.4416013795,104.1332772516,106.4416013795,760996,,,,,93.02362118261374,87.853211778336,85.54340073586395,99.2617479075295,#000000,9.608499548966849,91.690061774147,1.3478325864151726,55.72818665454073,10.169967850678702,False,True,False,False,False,14.567753866096997,,112.01351062964287,101.02090583757143,1,0.0,0.0,0.0,0.0,1,1.0806036789708404,0.8591541453945807,False,False,False,False,0.20014651766243458,0.23380759081428623,False,False,False,False,-5433359,-5857080.287590131,False,False,False,False,886432.340551214,False,False,False,False
