date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_126,aVWAP_peak_106,aVWAP_peak_83,aVWAP_peak_55,aVWAP_peak_10,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2025-02-07 00:00:00+00:00,2.15,2.28,1.72,1.72,2936466,2.0500000000000003,2.0799341293897835,2.0072610233977457,1.9618161707441257,2.123566376486433,2.5812618061053847,4.2745584514487724,,2.4397711367960353,,#000000
2025-02-14 00:00:00+00:00,1.81,2.2498,1.8,2.2,963718,2.0260976265393293,2.0706408096420574,2.0051453235343204,1.9615582649909402,2.1194587568448275,2.5684307087532274,4.240199605106406,,2.42736158505873,,"rgba(239, 83, 80, 1.0)"
2025-02-21 00:00:00+00:00,1.76,1.91,1.72,1.8,451148,2.002310124531982,2.06154338105888,2.001390044684707,1.9592621290655479,2.1158546971418875,2.561118864750844,4.223384592286865,,2.4178376905029593,,"rgba(255, 0, 0, 1.0)"
2025-02-28 00:00:00+00:00,1.7,1.796,1.65,1.76,438610,1.9760319586611557,2.050716343849749,1.9964667865115273,1.9560039005514003,2.111553736965864,2.5533995243842753,4.206716762022479,,2.4072698589923505,,"rgba(255, 0, 0, 1.0)"
2025-03-07 00:00:00+00:00,1.755,1.876,1.6,1.69,556428,1.951848343480405,2.0389994611226796,1.9910651184413697,1.9524657404313515,2.1066093974567095,2.5441313844955977,4.18612468210574,,2.395892018219122,,"rgba(255, 0, 0, 1.0)"
2025-03-14 00:00:00+00:00,1.8502,1.8651,1.6701,1.7,318887,1.943027140939943,2.0337804588669592,1.988694850328821,1.9509775114780643,2.104228646221547,2.5392502604984917,4.1747233147056395,,2.3906688832913523,,"rgba(255, 0, 0, 1.0)"
2025-03-21 00:00:00+00:00,1.85,1.99,1.8113,1.86,431522,1.9388327625018607,2.029558298485242,1.98700480301969,1.9501280704111303,2.101971705037444,2.5335202690239775,4.160035115906359,,2.385864432055101,,"rgba(255, 0, 0, 1.0)"
2025-03-28 00:00:00+00:00,1.7,1.9,1.7,1.85,255131,1.9319175341380255,2.025255279889061,1.9849263485567237,1.9487673597507964,2.0999544250018287,2.529577275235345,4.150996990099171,,2.3816278875244214,,"rgba(255, 26, 202, 1.0)"
2025-04-04 00:00:00+00:00,1.44,1.72,1.38,1.7,845067,1.882767495889825,1.9989284433486025,1.9706379250004191,1.9383266250247049,2.08849290092121,2.5125594014678923,4.118412001396938,,2.3585892561499415,,"rgba(255, 26, 202, 1.0)"
2025-04-11 00:00:00+00:00,1.555,1.555,1.115,1.44,966037,1.8266214504348515,1.9661356893913196,1.9518142729300383,1.9241870017301566,2.073633377946325,2.491818252212325,4.0806728259645855,1.4083333333333332,2.330697552944229,1.4083333333333332,"rgba(255, 26, 202, 1.0)"
2025-04-18 00:00:00+00:00,1.61,1.64,1.4401,1.59,324817,1.816547071114713,1.9587539996778962,1.9474906415361293,1.9209790706366603,2.0699123947930422,2.4859912546568923,4.068941075841273,1.4473442998975872,2.324087929750944,1.4473442998975872,"rgba(255, 26, 202, 1.0)"
2025-04-25 00:00:00+00:00,1.63,1.69,1.51,1.61,271966,1.8101343904620923,1.9534831452898396,1.9443744427747116,1.9186812289229924,2.0671213434268645,2.4814121030317255,4.059383244307483,1.4756500677621223,2.31922712831653,1.4756500677621223,"rgba(255, 26, 202, 1.0)"
2025-05-02 00:00:00+00:00,1.46,1.65,1.45,1.62,205153,1.8034949847089683,1.948596912897036,1.9414390820321317,1.9164713725893352,2.0646281495140606,2.4776359554810186,4.051959359262789,1.4807963690056352,2.314889402355049,1.4807963690056352,"rgba(255, 26, 202, 1.0)"
2025-05-09 00:00:00+00:00,1.49,1.505,1.39,1.49,279050,1.7931761625378624,1.9412439118805127,1.9369672573463965,1.913068033074288,2.0609138021002127,2.4722369959958317,4.041699712413263,1.4781886096215497,2.3084722679069096,1.4781886096215497,"rgba(255, 26, 202, 1.0)"
2025-05-16 00:00:00+00:00,1.27,1.58,1.18,1.48,797261,1.7574593194188128,1.916514800704948,1.9215689554340196,1.9011423208031861,2.0485028534902154,2.4553535664143427,4.011506035644986,1.4403882871401028,2.287435407415787,1.4403882871401028,"rgba(255, 26, 202, 1.0)"
2025-05-23 00:00:00+00:00,1.34,1.37,1.24,1.28,459584,1.7381674195267143,1.9025464489828536,1.91265730913943,1.8941739143277536,2.041278414640227,2.4456206185386784,3.994234934890307,1.4231780120250972,2.275525580006566,1.4231780120250972,"rgba(255, 26, 202, 1.0)"
2025-05-30 00:00:00+00:00,1.295,1.3699,1.2701,1.33,225005,1.729220361540888,1.895885946370068,1.9083535646150842,1.8907935149157977,2.037769155554333,2.440895103519544,3.985844110653513,1.4160679204286093,2.2698231081670324,1.4160679204286093,"rgba(255, 26, 202, 1.0)"
2025-06-06 00:00:00+00:00,1.36,1.44,1.24,1.28,985187,1.6970381622196793,1.8700539742802682,1.891277356533073,1.877310218597489,2.0235150003787568,2.421287013517762,3.95018739124129,1.4009211981896565,2.247238445252617,1.4009211981896565,"rgba(255, 26, 202, 1.0)"
2025-06-13 00:00:00+00:00,1.27,1.39,1.2501,1.36,462240,1.682089787011884,1.8578183992238473,1.8830092459404755,1.8707140187084512,2.0166128040910962,2.411966263444951,3.933514847641768,1.3918595245262546,2.236532195151782,1.3918595245262546,"rgba(255, 26, 202, 1.0)"
2025-06-20 00:00:00+00:00,1.23,1.34,1.23,1.27,313482,1.6716605258551611,1.8492871673439901,1.877186341423913,1.866042384223733,2.011769667224517,2.4055267145592882,3.922170764635928,1.3844403704916386,2.2290919378952188,1.3844403704916386,"rgba(255, 26, 202, 1.0)"
2025-06-27 00:00:00+00:00,1.22,1.3,1.16,1.23,757184,1.6462192935668782,1.8283149532185734,1.8626729887307818,1.8543175997285077,1.9997112575427773,2.3897313725815317,3.894757514089971,1.3646843930052415,2.2108178542084316,1.3646843930052415,"rgba(255, 26, 202, 1.0)"
2025-07-04 00:00:00+00:00,1.38,1.39,1.23,1.23,492975,1.6349907955700107,1.817692810413416,1.855094157296638,1.8481708940015027,1.9931136538814327,2.3805955910995324,3.877909085920148,1.362321177703795,2.2010809983118116,1.362321177703795,"rgba(255, 26, 202, 1.0)"
2025-07-11 00:00:00+00:00,1.38,1.47,1.26,1.38,513674,1.6254389901486197,1.8079010288357935,1.8479635699828552,1.8423638230642372,1.986751001839954,2.3715702788997874,3.860837027540787,1.3628803819365436,2.1918322457588624,1.3628803819365436,"rgba(255, 26, 202, 1.0)"
