date,Open,High,Low,Close,Volume,aVWAP_peak_614,aVWAP_peak_567,aVWAP_peak_543,aVWAP_peak_525,aVWAP_peak_501,aVWAP_peak_445,aVWAP_peak_434,aVWAP_peak_415,aVWAP_peak_383,aVWAP_peak_359,aVWAP_peak_344,aVWAP_valley_606,aVWAP_valley_579,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_420,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_347,aVWAP_valley_309,aVWAP_valley_290,aVWAP_valley_274,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_209,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 20:00:00+00:00,2.81,2.815,2.8,2.81,656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8967954759660699,1.001885014137606,False,False,False,False,-0.15019833171456265,-0.1616051576997516,False,False,False,False,-7617.0,-1136.1755561127952,False,False,False,False,1076.6625320922722,False,False,False,False
2024-02-27 16:00:00+00:00,2.71,2.83,2.71,2.8,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8881019830028328,1.0061378659112368,False,False,False,False,-0.1724797589098277,-0.16704245830478964,False,False,False,False,-8615.0,-1252.12632268469,False,False,False,False,1075.4429579513067,False,False,False,False
2024-02-27 20:00:00+00:00,2.8,2.85,2.8,2.82,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8977650974797907,1.000951022349025,False,False,False,False,-0.13985207849076634,-0.153447268397778,False,False,False,False,-8451.0,-1363.7367672942296,False,False,False,False,1061.3120593784183,False,False,False,False
2024-02-28 16:00:00+00:00,2.78,2.83,2.715,2.83,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9023569023569024,0.9923039923039924,False,False,False,False,-0.17098928219428852,-0.16221827529603328,False,False,False,False,-7234.0,-1454.7486003594352,False,False,False,False,1063.725825899683,False,False,False,False
2024-02-28 20:00:00+00:00,2.83,2.83,2.76,2.76,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8988979396262579,0.990896022999521,False,False,False,False,-0.1576079755045813,-0.15991312540030728,False,False,False,False,-7601.0,-1550.0393197337075,False,False,False,False,1052.9238751105406,False,False,False,False
2024-02-29 16:00:00+00:00,2.74,2.83,2.7,2.78,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8965683905268244,1.0048332527791202,False,False,False,False,-0.1754629971943178,-0.16768806129731254,False,False,False,False,-5892.0,-1617.3565395827973,False,False,False,False,1063.0955979770438,False,False,False,False
2024-02-29 20:00:00+00:00,2.78,2.81,2.76,2.79,308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8815280464216634,1.011605415860735,False,False,False,False,-0.16354803562139422,-0.16561804845935338,False,False,False,False,-5584.0,-1678.8548878063198,False,False,False,False,1051.3886894812756,False,False,False,False
2024-03-01 16:00:00+00:00,2.77,2.9,2.75,2.83,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.8872691933916423,1.009718172983479,False,False,False,False,-0.13985207849076634,-0.15273506347505986,False,False,False,False,-4953.0,-1729.6168275302527,False,False,False,False,1044.8710353807908,False,False,False,False
2024-03-01 20:00:00+00:00,2.83,2.83,2.67,2.735,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8610038610038611,1.0250965250965252,False,False,False,False,-0.16776067704085784,-0.16024787025795884,False,False,False,False,-6743.0,-1807.3436984212567,False,False,False,False,1056.4234224291506,False,False,False,False
2024-03-04 16:00:00+00:00,2.735,2.735,2.57,2.57,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8632850241545893,1.0342995169082123,False,False,False,False,-0.22426459626592804,-0.19225623326194344,False,False,False,False,-6870.0,-1885.8344937945703,False,False,False,False,1042.0137569651326,False,False,False,False
2024-03-04 20:00:00+00:00,2.57,2.63,2.57,2.605,553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8759765624999999,1.0439453125,False,False,False,False,-0.25168936698316685,-0.22197280012255516,False,False,False,False,-6317.0,-1954.534734200856,False,False,False,False,1034.4321483300143,False,False,False,False
2024-03-05 16:00:00+00:00,2.59,2.59,2.48,2.48,3065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8761625061184533,1.0337738619676944,False,False,False,False,-0.30599854040170227,-0.2639856702621287,False,False,False,False,-9382.0,-2069.689234445804,False,False,False,False,1065.9138204489288,False,False,False,False
2024-03-05 20:00:00+00:00,2.48,2.48,2.46,2.46,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8756810302129767,1.0411094601287765,False,False,False,False,-0.34282825441539394,-0.3034069623387613,False,False,False,False,-10586.0,-2201.7250602683494,False,False,False,False,1068.0546914497206,False,False,False,False
2024-03-06 16:00:00+00:00,2.47,2.585,2.445,2.525,844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8802160039273441,1.0166912125675012,False,False,False,False,-0.2973577548420981,-0.3003823585904297,False,False,False,False,-9742.0,-2318.628547706049,False,False,False,False,1064.5809753032133,False,False,False,False
2024-03-06 20:00:00+00:00,2.525,2.535,2.48,2.49,802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8852781880846873,1.0231413096996553,False,False,False,False,-0.30066721059331214,-0.30052478459187093,False,False,False,False,-10544.0,-2446.1536865013045,False,False,False,False,1060.5099524302952,False,False,False,False
2024-03-07 16:00:00+00:00,2.505,2.505,2.355,2.375,420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8805677924620656,1.02153695545766,False,False,False,False,-0.34282825441539394,-0.3216765195036324,False,False,False,False,-10964.0,-2578.213319268726,False,False,False,False,1050.579565570911,False,False,False,False
2024-03-07 20:00:00+00:00,2.375,2.4,2.34,2.36,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8795121951219513,1.031219512195122,False,False,False,False,-0.34282825441539394,-0.3322523869595132,False,False,False,False,-11530.0,-2717.0007096676604,False,False,False,False,1043.0667040891915,False,False,False,False
2024-03-08 16:00:00+00:00,2.46,2.46,2.33,2.335,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8884015594541911,1.0248538011695905,False,False,False,False,-0.3183342914405021,-0.3252933392000077,False,False,False,False,-12373.0,-2866.70612502165,False,False,False,False,1039.9648947234675,False,False,False,False
2024-03-08 20:00:00+00:00,2.335,2.35,2.32,2.345,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.88720703125,1.0288085937499998,False,False,False,False,-0.34282825441539394,-0.33406079680770084,False,False,False,False,-11591.0,-3001.9664951763534,False,False,False,False,1035.9654389913208,False,False,False,False
2024-03-11 16:00:00+00:00,2.385,2.385,2.34,2.35,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8855599214145384,1.0338899803536346,False,False,False,False,-0.31709625405246167,-0.32557852543008126,False,False,False,False,-9879.0,-3108.5871696697436,False,False,False,False,1046.4465949759515,False,False,False,False
2024-03-12 16:00:00+00:00,2.4,2.44,2.38,2.38,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8791423001949318,1.0243664717348926,False,False,False,False,-0.2724707138586466,-0.2990246196443639,False,False,False,False,-8863.0,-3197.8028724655614,False,False,False,False,1045.9745547437662,False,False,False,False
2024-03-13 16:00:00+00:00,2.385,2.385,2.37,2.37,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8829891838741397,1.033431661750246,False,False,False,False,-0.30167824771982166,-0.30035143368209277,False,False,False,False,-8890.0,-3286.0539907219095,False,False,False,False,1030.1764996314596,False,False,False,False
2024-03-14 16:00:00+00:00,2.3,2.335,2.3,2.315,484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8788027477919529,1.030421982335623,False,False,False,False,-0.34282825441539394,-0.32158984404874336,False,False,False,False,-9374.0,-3380.4407505556783,False,False,False,False,1021.708646923995,False,False,False,False
2024-03-15 16:00:00+00:00,2.27,2.3,2.22,2.26,3477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8769004413928396,1.0289357528200098,False,False,False,False,-0.34282825441539394,-0.3322090492320686,False,False,False,False,-12851.0,-3527.2711265160556,False,False,False,False,1059.7751795298245,False,False,False,False
2024-03-18 16:00:00+00:00,2.25,2.39,2.235,2.235,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8788172564226853,1.0155113911778961,False,False,False,False,-0.29343175083616424,-0.31282040003411643,False,False,False,False,-14901.0,-3703.608008275496,False,False,False,False,1075.1275023278117,False,False,False,False
2024-03-19 16:00:00+00:00,2.305,2.305,2.21,2.21,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8894301022893326,1.0238675109595712,False,False,False,False,-0.34282825441539394,-0.3278243272247552,False,False,False,False,-15757.0,-3890.482302720837,False,False,False,False,1071.730176710326,False,False,False,False
2024-03-20 16:00:00+00:00,2.175,2.175,2.12,2.13,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8848572810836961,1.0246734397677792,False,False,False,False,-0.34282825441539394,-0.3353262908200746,False,False,False,False,-16492.0,-4085.854670120514,False,False,False,False,1066.5095538155922,False,False,False,False
2024-03-21 16:00:00+00:00,2.12,2.12,1.97,1.99,1713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8687110685194058,1.0344992812649734,False,False,False,False,-0.34282825441539394,-0.33907727261773424,False,False,False,False,-18205.0,-4304.756148103142,False,False,False,False,1076.5326615083738,False,False,False,False
2024-03-22 16:00:00+00:00,1.96,2.05,1.96,2.025,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8649809160305343,1.0429389312977098,False,False,False,False,-0.34282825441539394,-0.3409527635165641,False,False,False,False,-17363.0,-4507.209541155807,False,False,False,False,1072.8964962136704,False,False,False,False
2024-03-25 16:00:00+00:00,2.1,2.19,2.1,2.11,1808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8804192472606006,1.0319199618866128,False,False,False,False,-0.2450832090750676,-0.2930179862958159,False,False,False,False,-15555.0,-4678.493114161143,False,False,False,False,1084.2934497607453,False,False,False,False
2024-03-26 16:00:00+00:00,2.13,2.18,2.095,2.15,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8770257387988561,1.0395614871306005,False,False,False,False,-0.2501898284012337,-0.2716039073485248,False,False,False,False,-14301.0,-4827.679267429962,False,False,False,False,1086.9245590667801,False,False,False,False
2024-03-27 16:00:00+00:00,2.1,2.21,2.09,2.17,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8765373699148536,1.0364238410596025,False,False,False,False,-0.2416857608369097,-0.25664483409271727,False,False,False,False,-12470.0,-4946.164860182986,False,False,False,False,1098.4606124145819,False,False,False,False
2024-03-28 16:00:00+00:00,2.12,2.13,2.1,2.13,1789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8842857142857143,1.0423809523809524,False,False,False,False,-0.26558785304079047,-0.26111634356675384,False,False,False,False,-14259.0,-5090.549901110381,False,False,False,False,1109.1666494314102,False,False,False,False
2024-03-29 16:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8857006217120995,1.0377809660449546,False,False,False,False,-0.25530926298758116,-0.2582128032771675,False,False,False,False,-14259.0,-5232.6964142714605,False,False,False,False,1091.9702672696828,False,False,False,False
2024-04-01 16:00:00+00:00,2.28,2.28,2.11,2.12,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.884959924563885,1.0245167373880244,False,False,False,False,-0.21134386222930993,-0.23477833275323873,False,False,False,False,-14525.0,-5376.763136530818,False,False,False,False,1079.1645266918583,False,False,False,False
2024-04-02 16:00:00+00:00,2.12,2.12,2.06,2.1,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8866855524079321,1.0382436260623227,False,False,False,False,-0.282842665558059,-0.25881049915564885,False,False,False,False,-15724.0,-5537.185413483829,False,False,False,False,1081.0224410067133,False,False,False,False
2024-04-03 16:00:00+00:00,2.11,2.2,2.11,2.2,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8912839737582008,1.0243673851921273,False,False,False,False,-0.2382937770522126,-0.24855213810393073,False,False,False,False,-15386.0,-5689.880213274777,False,False,False,False,1069.5027132391672,False,False,False,False
2024-04-04 16:00:00+00:00,2.325,2.325,2.235,2.235,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.900880037054192,1.0138953219082907,False,False,False,False,-0.1550162877815201,-0.20178421294272542,False,False,False,False,-14953.0,-5833.494473534082,False,False,False,False,1059.6344541191802,False,False,False,False
2024-04-05 16:00:00+00:00,2.235,2.235,2.11,2.14,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8905677655677657,1.021978021978022,False,False,False,False,-0.2264635589904637,-0.21412388596659454,False,False,False,False,-15282.0,-5979.9829313087475,False,False,False,False,1048.306788163844,False,False,False,False
2024-04-08 16:00:00+00:00,2.18,2.21,2.18,2.21,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8932661475034359,1.027485112230875,False,False,False,False,-0.21134386222930965,-0.21273387409795208,False,False,False,False,-14982.0,-6119.549087412488,False,False,False,False,1036.7051325333969,False,False,False,False
2024-04-09 16:00:00+00:00,2.12,2.12,2.05,2.095,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8788426763110307,1.0284810126582278,False,False,False,False,-0.2863130968197797,-0.24952348545886588,False,False,False,False,-15309.0,-6262.021194584388,False,False,False,False,1025.7019521840418,False,False,False,False
2024-04-10 16:00:00+00:00,2.02,2.07,2.02,2.055,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.872553482020938,1.0432407828857533,False,False,False,False,-0.31432759313618114,-0.2819255392975235,False,False,False,False,-15699.0,-6408.330943505559,False,False,False,False,1015.8461079641341,False,False,False,False
2024-04-11 16:00:00+00:00,2.045,2.045,2.035,2.035,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8634501593081475,1.0446062812926717,False,False,False,False,-0.3178624030538695,-0.2998939711756965,False,False,False,False,-15733.0,-6552.899456009348,False,False,False,False,1000.6236876856204,False,False,False,False
2024-04-12 16:00:00+00:00,2.035,2.035,1.85,1.9,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9283333333333335,,1.9283333333333335,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8512658227848101,1.0452079566003616,True,False,False,False,-0.34282825441539394,-0.32136111279554525,False,False,False,False,-16326.0,-6704.420394675869,False,False,False,False,994.3039405897193,False,False,False,False
2024-04-15 16:00:00+00:00,1.95,2.05,1.95,1.995,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9610377358490567,,1.9610377358490567,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8573345259391772,1.0398032200357783,False,False,False,False,-0.30432235583318545,-0.31284173431436535,False,False,False,False,-15806.0,-6845.530155998723,False,False,False,False,986.9503911232121,False,False,False,False
2024-04-16 16:00:00+00:00,1.99,2.01,1.97,1.97,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9651138032305435,,1.9651138032305435,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8611733094491715,1.0434393193013884,False,False,False,False,-0.31095357394646145,-0.31189765413041337,False,False,False,False,-16055.0,-6988.312634200293,False,False,False,False,975.5092997879684,False,False,False,False
2024-04-17 16:00:00+00:00,1.99,2.005,1.99,2.005,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9783234489051098,,1.9783234489051098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8724466636404903,1.041307308216069,False,False,False,False,-0.3059777067859062,-0.3089376804581598,False,False,False,False,-15225.0,-7116.013213515018,False,False,False,False,973.2533416517208,False,False,False,False
2024-04-18 16:00:00+00:00,2.0,2.075,2.0,2.03,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9870698302469139,,1.9870698302469139,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.872858431018936,1.0193868349864743,False,False,False,False,-0.2796797985274755,-0.29430873949281766,False,False,False,False,-14825.0,-7235.532388499281,False,False,False,False,964.3656929439421,False,False,False,False
2024-04-19 16:00:00+00:00,2.06,2.09,2.04,2.04,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9966749806008204,,1.9966749806008204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8762331838565024,1.0170403587443948,False,False,False,False,-0.26181826572246186,-0.2780635026076398,False,False,False,False,-14410.0,-7346.76444449154,False,False,False,False,955.8483953789198,False,False,False,False
2024-04-22 16:00:00+00:00,2.05,2.05,2.01,2.01,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.9985614956736713,,1.9985614956736713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8766816143497759,1.0210762331838563,False,False,False,False,-0.2845810171659943,-0.281322259886817,False,False,False,False,-14639.0,-7459.822360080819,False,False,False,False,944.579428008704,False,False,False,False
2024-04-23 16:00:00+00:00,2.01,2.08,2.01,2.08,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.013401978831109,,2.013401978831109,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8774509803921569,1.0147058823529411,False,False,False,False,-0.274791642269563,-0.27805695107819,False,False,False,False,-13529.0,-7553.918137443907,False,False,False,False,947.1440880395767,False,False,False,False
2024-04-24 16:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.013401978831109,,2.013401978831109,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8855610192221727,1.0156459544032186,False,False,False,False,-0.2521446950096337,-0.26510082304391186,False,False,False,False,-13529.0,-7646.555065545552,False,False,False,False,932.4596835738467,False,False,False,False
2024-04-25 16:00:00+00:00,2.06,2.06,2.0,2.04,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.018377935082873,,2.018377935082873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8798744957418199,1.0224114746750337,False,False,False,False,-0.28458101716599393,-0.27484092010495287,False,False,False,False,-14975.0,-7760.174366854923,False,False,False,False,940.4215489447948,False,False,False,False
2024-04-26 16:00:00+00:00,2.09,2.13,2.06,2.13,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0210390154052247,,2.0210390154052247,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8742166517457476,1.017905102954342,False,False,False,False,-0.24251712107574902,-0.25867902059035097,False,False,False,False,-14795.0,-7869.241430934692,False,False,False,False,928.6320675658058,False,False,False,False
2024-04-29 16:00:00+00:00,2.2,2.2,2.16,2.16,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.023250550055006,,2.023250550055006,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8904418394950406,1.013976555455365,False,False,False,False,-0.18873111082351612,-0.22370506570693355,False,False,False,False,-14707.0,-7975.253191695394,False,False,False,False,915.599012254708,False,False,False,False
2024-04-30 16:00:00+00:00,2.25,2.25,2.17,2.22,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0555169657944012,,2.0555169657944012,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8878335594753506,1.008593396653098,False,False,False,False,-0.1700176383952986,-0.19686135205111607,False,False,False,False,-13468.0,-8060.412056940426,False,False,False,False,920.6129810569605,False,False,False,False
2024-05-01 16:00:00+00:00,2.27,2.27,2.13,2.15,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.08639529648102,,2.08639529648102,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8856121537086684,0.9959785522788203,False,False,False,False,-0.17624174048697877,-0.1865515462690474,False,False,False,False,-15793.0,-8180.297141328946,False,False,False,False,942.3864232111162,False,False,False,False
2024-05-02 16:00:00+00:00,2.105,2.14,2.09,2.14,581.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0884982851543366,,2.0884982851543366,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8810375670840788,1.0102862254025045,False,False,False,False,-0.2297482846925876,-0.20814991548081752,False,False,False,False,-16374.0,-8307.33129417656,False,False,False,False,936.7835329287732,False,False,False,False
2024-05-03 16:00:00+00:00,2.16,2.16,2.07,2.07,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0889736965711605,,2.0889736965711605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8799466429524232,1.007558915073366,False,False,False,False,-0.2297482846925876,-0.21894910008670254,False,False,False,False,-16814.0,-8439.217630700954,False,False,False,False,929.0814626508077,False,False,False,False
2024-05-06 16:00:00+00:00,2.24,2.36,2.2,2.345,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.112184980612046,,2.112184980612046,#000000,0.0,0.0,0.0,0.0,0.0,0.8825065274151437,0.9873803307223672,False,False,False,False,-0.12678484882177674,-0.17286697445423965,False,False,False,False,-15510.0,-8548.842163558304,False,False,False,False,934.8941531523454,False,False,False,False
2024-05-07 16:00:00+00:00,2.275,2.285,2.065,2.1,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.117316335141652,,2.117316335141652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8647384091875798,0.9902169289663971,False,False,False,False,-0.19186241893397263,-0.18236469669410615,False,False,False,False,-17386.0,-8685.852362572903,False,False,False,False,949.4849414755648,False,False,False,False
2024-05-08 16:00:00+00:00,2.34,2.39,2.34,2.39,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1402457468993528,,2.1402457468993528,#000000,0.0,0.0,0.0,0.0,0.0,0.8701082431307244,0.9716902581182347,False,False,False,False,-0.0748994956035568,-0.12863209614883148,False,False,False,False,-16026.0,-8799.653101137665,False,False,False,False,955.8495160263312,False,False,False,False
2024-05-09 16:00:00+00:00,2.31,2.38,2.205,2.38,2118.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1624528501801232,,2.1624528501801232,#000000,0.0,0.0,0.0,0.0,0.0,0.8676592224979323,0.9718775847808107,False,False,False,False,-0.11911859306296693,-0.1238753446058992,False,False,False,False,-18144.0,-8944.526696468864,False,False,False,False,973.8673529871633,False,False,False,False
2024-05-10 16:00:00+00:00,2.54,2.585,2.46,2.53,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.1815102484075273,,2.1815102484075273,#000000,2.952642582576317,0.0,0.0,0.0,0.0,0.8894348894348894,0.9545454545454545,False,False,False,False,0.020391809957037738,-0.05174176732443073,False,False,False,False,-17184.0,-9072.270468616633,False,False,False,False,973.6523552664321,False,False,False,False
2024-05-13 16:00:00+00:00,2.57,2.6,2.51,2.6,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.2175065414679382,,2.2175065414679382,#000000,4.501491210486325,0.0,0.0,0.0,0.0,0.8979591836734694,0.9469387755102042,False,False,False,False,0.04004423990121856,-0.0058487637116060864,False,False,False,False,-15319.0,-9169.118988483042,False,False,False,False,987.4716985956347,False,False,False,False
2024-05-14 16:00:00+00:00,2.69,2.855,2.57,2.57,3539.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.284421627864396,,2.284421627864396,#000000,3.7610348434721743,0.0,0.0,0.0,0.0,0.9111379171692804,0.9232006433453961,False,False,False,False,0.13600398288587234,0.06507760958713313,False,False,False,False,-18858.0,-9319.334197963924,False,False,False,False,1027.0302769119814,False,False,False,False
