date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_410,aVWAP_BoS_CHoCH_bull_590,aVWAP_BoS_CHoCH_bull_698,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_212,aVWAP_BoS_CHoCH_bear_320,aVWAP_BoS_CHoCH_bear_371,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-30 00:00:00+00:00,5.0,5.23,5.0,5.23,409,6.433651672776411,,,,5.5573676968087735,,,,,,5.83079303927308,"rgba(239, 83, 80, 1.0)",0.7387235629939773,5.83079303927308,-1.124633192835969,2,0.40949662086310945,0.8189932417262189,0.0,0.0,0.0,0.0,51.98525319738714,4.6018753620938355,True,False,False,False,True,0.0,0,0.8736110594968224,0.9594745252517743,False,False,False,False,-0.10050465521692249,-0.07545257114883318,False,False,False,False,66740,72475.37900216466,False,False,False,False,1117.235004111222,False,False,False,False
2022-12-01 00:00:00+00:00,5.0,5.0,5.0,5.0,140,6.433139476621141,,,,5.555932555972438,,,,,,5.829700672155779,"rgba(239, 83, 80, 1.0)",0.7224887403966889,5.829700672155779,-1.1483925295503212,2,0.40808944926223145,0.8161788985244629,0.0,0.0,0.0,0.0,50.942527785167634,4.6018753620938355,True,False,False,False,True,0.0,0,0.8736110594968224,0.9808428406852727,False,False,False,False,-0.14680707336785867,-0.11112982225834592,False,False,False,False,66740,72250.46217855036,False,False,False,False,1078.9120627735272,False,False,False,False
2022-12-02 00:00:00+00:00,4.9,5.06,4.9,5.06,7099,6.406808353656856,,,,5.486341173344614,,,,,,5.781850014750261,"rgba(239, 83, 80, 1.0)",0.7059517106982827,5.781850014750261,-1.249164781933867,2,0.40631494324612716,0.8126298864922543,0.0,0.0,0.0,0.0,49.29138844275539,4.6018753620938355,True,False,False,False,False,0.0,0,0.866307810611886,0.9756307444432241,False,False,False,False,-0.1549183128975678,-0.13302406757795687,False,False,False,False,59641,71755.97346566603,False,False,False,False,1314.9939426647616,False,False,False,False
2022-12-05 00:00:00+00:00,4.9,4.9,4.9,4.9,35,6.406676176822942,,,,5.486007515797918,,,,,,5.781626835099344,"rgba(239, 83, 80, 1.0)",0.6878636976076584,5.781626835099344,-1.281688273658836,2,0.4046805649742138,0.8093611299484276,0.0,0.0,0.0,0.0,48.190628881147234,4.354980685916658,True,False,False,False,False,0.0,0,0.869010291785016,0.9938950164152128,False,False,False,False,-0.18757765897250409,-0.16030086327523047,False,False,False,False,59641,71280.87646701247,False,False,False,False,1264.7981017759473,False,False,False,False
2022-12-06 00:00:00+00:00,5.16,5.18,5.16,5.18,203,6.406045612444192,,,,5.484957001409843,,,,,,5.781341427662929,"rgba(239, 83, 80, 0.5)",0.6667277209430152,5.781341427662929,-0.9319267943203382,2,0.4042697134587341,0.8085394269174682,0.0,0.0,0.0,0.0,50.26329982599513,4.354980685916658,True,False,False,False,False,0.0,0,0.8718466924104082,0.9850048720632287,False,False,False,False,-0.07852287159985369,-0.11941186743754208,False,False,False,False,59844,70832.37150752178,False,False,False,False,1223.1589605298318,False,False,False,False
2022-12-07 00:00:00+00:00,4.97,4.97,4.97,4.97,153,6.405495436463223,,,,5.483683385600207,,,,,,5.780570325610447,"rgba(239, 83, 80, 1.0)",0.645485848024566,5.780570325610447,-1.2557522803808991,2,0.40237013840825375,0.8047402768165075,0.0,0.0,0.0,0.0,49.62553007742484,4.354980685916658,True,False,False,False,False,0.0,0,0.8700350440566927,0.9866228692207045,False,False,False,False,-0.15898146369674687,-0.13919666556714447,False,False,False,False,59691,70395.45497781504,False,False,False,False,1181.1919424698385,False,False,False,False
2022-12-08 00:00:00+00:00,5.0139,5.05,5.0139,5.05,444,6.403963348824492,,,,5.480421404038134,,,,,,5.778806564966089,"rgba(239, 83, 80, 1.0)",0.6219607425895266,5.778806564966089,-1.2298309404246477,2,0.40098490045964197,0.8019698009192839,0.0,0.0,0.0,0.0,49.6741995920652,4.354980685916658,True,False,False,False,False,0.0,0,0.8622922847226263,1.0388575417369554,False,False,False,False,-0.1338886038386034,-0.13654263470287392,False,False,False,False,60135,69993.08419437132,False,False,False,False,1152.282454529845,False,False,False,False
2022-12-09 00:00:00+00:00,5.19,5.19,5.19,5.19,151,6.403505019223286,,,,5.479719262852843,,,,,,5.778655602766414,"rgba(239, 83, 80, 0.5)",0.5952045679889795,5.778655602766414,-0.9889971186802334,2,0.40075906210922374,0.8015181242184475,0.0,0.0,0.0,0.0,51.519777858884545,4.354980685916658,True,False,False,False,True,0.0,0,0.8348156697671263,1.0276519596907947,False,False,False,False,-0.07054933967483475,-0.10354598718885433,False,False,False,False,60286,69612.4142259646,False,False,False,False,1113.0164759208315,False,False,False,False
2022-12-12 00:00:00+00:00,5.19,5.19,5.19,5.19,24,6.403432204007106,,,,5.479607976824955,,,,,,5.778631320365861,"rgba(239, 83, 80, 1.0)",0.5661802049008903,5.778631320365861,-1.0396536566814452,1,0.4909032823017597,0.4909032823017597,0.0,0.0,0.0,0.0,52.75016337009744,4.354980685916658,True,False,True,False,True,0.0,0,0.830558934947529,1.0410571397485735,False,False,False,False,-0.06412976288803954,-0.08383787503844693,False,False,False,False,60286,69246.67249161305,False,False,False,False,1070.309947453348,False,False,False,False
2022-12-13 00:00:00+00:00,5.19,5.19,5.19,5.19,102,6.403122836801435,,,,5.479135963440551,,,,,,5.778527252454615,"rgba(239, 83, 80, 1.0)",0.5565674982401413,5.778527252454615,-1.0574229618429563,1,0.49385411432882204,0.49385411432882204,0.0,0.0,0.0,0.0,53.5704203775727,4.354980685916658,True,False,True,False,True,0.0,0,0.835353525293069,1.0413433861538004,False,False,False,False,-0.03194783793723869,-0.057892856487842814,False,False,False,False,60286,68895.27357037333,False,False,False,False,1032.3370083375305,False,False,False,False
2022-12-14 00:00:00+00:00,5.1622,5.1622,5.0,5.01,1214,6.399205168345009,,,,5.472076114341845,,,,,,5.775499218797289,"rgba(239, 83, 80, 1.0)",0.543559956585836,5.775499218797289,-1.1283009562541966,1,0.49706065169937214,0.49706065169937214,0.0,0.0,0.0,0.0,53.707812233831326,4.354980685916658,True,False,True,False,True,0.0,0,0.8507886724438154,1.0422695844322476,False,False,False,False,-0.04743731446716105,-0.05266508547750193,False,False,False,False,59072,68510.0471558489,False,False,False,False,1039.4610472262548,False,False,False,False
2022-12-15 00:00:00+00:00,5.1622,5.1622,5.1622,5.1622,72,6.398983262449517,,,,5.471726788687261,,,,,,5.77538519712588,"rgba(239, 83, 80, 1.0)",0.5332760155900468,5.77538519712588,-1.1498458194250811,1,0.49996344351459887,0.49996344351459887,0.0,0.0,0.0,0.0,53.79940680467041,4.354980685916658,True,False,True,False,True,0.0,0,0.881178341631758,1.0233984387181272,False,False,False,False,0.026015129400075516,-0.013324978038713206,False,False,False,False,59072,68139.92765954109,False,False,False,False,1001.5213983154214,False,False,False,False
2022-12-16 00:00:00+00:00,5.1622,5.1622,5.1622,5.1622,2,6.398977099533341,,,,5.471717096439176,,,,,,5.775382024186604,"rgba(239, 83, 80, 1.0)",0.525732735083836,5.775382024186604,-1.1663379189976117,1,0.503109929328598,0.503109929328598,0.0,0.0,0.0,0.0,53.86046985189647,4.354980685916658,True,False,True,False,True,0.0,0,0.904662222365356,1.027385054694964,False,False,False,False,0.060814270287104844,0.023744646124195818,False,False,False,False,59072,67784.32265328457,False,False,False,False,962.3244807344246,False,False,False,False
2022-12-19 00:00:00+00:00,4.97,4.97,4.97,4.97,671,6.396592118079567,,,,5.4665010794004925,,,,,,5.772168121180478,"rgba(255, 0, 0, 1.0)",0.5166909741739107,5.772168121180478,-1.5525104197203954,1,0.5052888294806563,0.5052888294806563,0.0,0.0,0.0,0.0,50.84328263773247,4.354980685916658,True,False,False,False,False,0.0,0,0.9095298902254512,1.0100331577083626,False,False,False,False,-0.022564942165984304,0.0005898519791057572,False,False,False,False,58401,67416.34921590086,False,False,False,False,950.8999912938589,False,False,False,False
2022-12-20 00:00:00+00:00,4.97,4.97,4.97,4.97,22,6.396514056748314,,,,5.466331898064968,,,,,,5.7720639757032615,"rgba(255, 0, 0, 1.0)",0.5133218505501633,5.7720639757032615,-1.5624972419226515,1,0.5077285352055019,0.5077285352055019,0.0,0.0,0.0,0.0,48.83182449495648,2.7715994506355344,True,False,False,False,False,0.0,0,0.9353483163508556,0.993912918140391,False,False,False,False,-0.022564942165984304,-0.010987545093439273,False,False,False,False,58401,67062.80610939495,False,False,False,False,914.472540654884,False,False,False,False
2022-12-21 00:00:00+00:00,5.1962,5.1962,4.79,4.79,489,6.394891470021985,,,,5.463283535988603,,,,,,5.7704893245176105,"rgba(239, 83, 80, 1.0)",0.5019999495459497,5.7704893245176105,-1.1440027534605235,1,0.5111331629920063,0.5111331629920063,0.0,0.0,0.0,0.0,51.07545508048837,2.7715994506355344,True,False,False,False,True,0.0,0,0.9190370598283344,0.9383467900225987,False,False,False,False,-0.006223861306914107,-0.00860570320017669,False,False,False,False,58890,66742.30390902652,False,False,False,False,897.7873429821435,False,False,False,False
2022-12-22 00:00:00+00:00,5.1962,5.1962,5.1962,5.1962,43,6.394763439049352,,,,5.463107110523944,,,,,,5.770445787756169,"rgba(239, 83, 80, 1.0)",0.5009724957547017,5.770445787756169,-1.1462621054496875,1,0.5168537330130495,0.5168537330130495,0.0,0.0,0.0,0.0,52.571208804176294,2.7715994506355344,True,False,False,False,True,0.0,0,0.9606300949775518,0.9358984258656636,False,False,False,False,0.13829234904273996,0.06484332292128163,False,False,False,False,58890,66434.37042239803,False,False,False,False,864.2662707083339,False,False,False,False
2022-12-23 00:00:00+00:00,4.97,4.98,4.965,4.98,1725,6.388691801648723,,,,5.450420458638252,,,,,,5.76262398432384,"rgba(255, 0, 0, 1.0)",0.4945720462077107,5.76262398432384,-1.6026461471115034,1,0.5185876012974986,0.5185876012974986,0.0,0.0,0.0,0.0,50.03487779121999,2.7715994506355344,True,False,False,False,False,0.0,0,0.9597358306717915,0.9370865587614357,False,False,False,False,-0.02079600094740058,0.022023660986940523,False,False,False,False,57165,66070.86569995106,False,False,False,False,898.0205346021247,False,False,False,False
2022-12-27 00:00:00+00:00,4.93,4.93,4.52,4.52,1627,6.38229763446158,,,,5.4348015836839645,,,,,,5.6875016992591005,"rgba(255, 0, 0, 1.0)",0.48450599905916136,5.6875016992591005,-1.5634516409085883,1,0.5305904365035695,0.5305904365035695,0.0,0.0,0.0,0.0,47.80769492042559,2.1971382777065926,False,False,False,True,False,0.0,0,0.9199449083240081,0.9385491090643023,False,False,False,False,-0.19839862845059028,-0.08818748373182488,False,False,False,False,55538,65657.81214309022,False,False,False,False,926.6079646177276,False,False,False,False
2022-12-28 00:00:00+00:00,5.0,5.0,5.0,5.0,628,6.380162486308154,,,,5.430848613121778,,,,,,5.689187283985274,"rgba(239, 83, 80, 1.0)",0.4731566070932834,5.689187283985274,-1.4565733071321139,1,0.5444074300361184,0.5444074300361184,0.0,0.0,0.0,0.0,47.53974124044562,1.9460023575574468,False,False,False,True,False,0.0,0,0.9636984142510896,0.9425913245731303,False,False,False,False,-0.001343799421841692,-0.044765641576833284,False,False,False,False,56166,65285.58421591022,False,False,False,False,914.8978483582089,False,False,False,False
2022-12-29 00:00:00+00:00,5.0,5.0,5.0,5.0,178,6.379558500227006,,,,5.429741225055592,,,,,,5.689309529517939,"rgba(239, 83, 80, 1.0)",0.46101161587444056,5.689309529517939,-1.4952107621203115,1,0.5599534764143059,0.5599534764143059,0.0,0.0,0.0,0.0,47.361105453792305,1.6715357441990903,False,False,False,True,False,0.0,0,0.9636984142510896,0.9425913245731303,False,False,False,False,-0.001343799421841692,-0.02305472049933749,False,False,False,False,56166,64927.95346234511,False,False,False,False,885.9998935206321,False,False,False,False
2022-12-30 00:00:00+00:00,5.36,5.36,4.895,5.16,1409,6.375503783448283,,,,5.4252599493369935,,,,,,5.6659317533029,"rgba(239, 83, 80, 0.5)",0.4479045450792995,5.6659317533029,-0.6830289102083916,1,0.5772689488508896,0.5772689488508896,0.0,0.0,0.0,0.0,52.29847464063623,-2.2371197220621895,True,False,False,False,True,0.0,1,0.9525697678187496,0.9286709811251446,False,False,False,False,0.08906454439248458,0.03300491194657355,False,False,False,False,57575,64639.60234617472,False,False,False,False,906.5097016178622,False,False,False,False
2023-01-03 00:00:00+00:00,4.6309,5.07,4.6309,5.07,4033,6.359866039768263,,,,5.390273378315661,,,,,,5.617289404934658,"rgba(255, 26, 202, 1.0)",0.446887019815155,5.617289404934658,-2.207245592728687,1,0.5899342024315989,0.5899342024315989,0.0,0.0,0.0,0.0,47.52040800297284,2.4845497922707835,False,False,False,False,False,0.0,0,0.9068583867308458,0.9212884896424155,False,False,False,False,-0.10752458704637,-0.03725983754989823,True,False,False,False,53542,64204.402254167864,False,False,False,False,1029.1171642995148,False,False,False,False
2023-01-04 00:00:00+00:00,5.13,5.13,5.13,5.13,462,6.358489090512543,,,,5.388673464789731,,,,,,5.618716120855756,"rgba(239, 83, 80, 1.0)",0.43689452972186815,5.618716120855756,-1.1186135041948861,1,0.6078660186257105,0.6078660186257105,0.0,0.0,0.0,0.0,49.023381414089904,2.4845497922707835,False,False,False,False,False,0.0,0,0.9113786196301126,0.8629937185196708,False,False,False,False,0.09084700064268703,0.0267935815463944,False,False,False,False,54004,63804.38647949462,False,False,False,False,1006.8772755034554,False,False,False,False
2023-01-05 00:00:00+00:00,4.83,4.83,4.83,4.83,306,6.357356481562202,,,,5.3864080921587325,,,,,,5.616949920444891,"rgba(255, 0, 0, 1.0)",0.42799125339634586,5.616949920444891,-1.8387056141919038,1,0.626265980060673,0.626265980060673,0.0,0.0,0.0,0.0,47.76442064533463,2.4845497922707835,False,False,False,False,False,0.0,0,0.9138905160522289,0.8668770431397742,False,False,False,False,-0.12217959870634289,-0.047693008579974244,False,False,False,False,53698,63408.057597945815,False,False,False,False,979.3918921503788,False,False,False,False
2023-01-06 00:00:00+00:00,4.88,4.92,4.81,4.81,2904,6.346970093781563,,,,5.367272104260241,,,,,,5.604450156146083,"rgba(255, 0, 0, 1.0)",0.41787773699237096,5.604450156146083,-1.7336414267011042,1,0.6383272286313469,0.6383272286313469,0.0,0.0,0.0,0.0,47.35114038701646,2.4845497922707835,False,False,False,False,False,0.0,0,0.9129060612294515,0.8598305623609057,False,False,False,False,-0.09712597694053111,-0.07240949276025269,False,False,False,False,56602,63141.15337841853,False,False,False,False,1054.8667199091874,False,False,False,False
2023-01-09 00:00:00+00:00,4.9227,4.969,4.837,4.969,979,6.343594166972541,,,,5.361624838158131,,,,,,5.601329767705422,"rgba(255, 0, 0, 1.0)",0.40666706948730996,5.601329767705422,-1.6687600708879096,1,0.6540820705932622,0.6540820705932622,0.0,0.0,0.0,0.0,47.458101030756566,2.4845497922707835,False,False,False,False,False,0.0,0,0.9164619164619164,0.8570135412240674,False,False,False,False,-0.07006085594807647,-0.07123517435416457,False,False,False,False,57581,62923.108147892315,False,False,False,False,1051.8915544225526,False,False,False,False
2023-01-10 00:00:00+00:00,4.9585,4.9585,4.9585,4.9585,144,6.343115841573079,,,,5.360894567099838,,,,,,5.601018971370622,"rgba(255, 0, 0, 1.0)",0.39442439209698005,5.601018971370622,-1.6290041494508818,1,0.6720212439165466,0.6720212439165466,0.0,0.0,0.0,0.0,47.86788336510119,2.4845497922707835,False,False,False,False,False,0.0,1,0.9178201820864659,0.8922638346566555,False,False,False,False,-0.030704061991318674,-0.05096961817274162,False,False,False,False,57725,62719.260769543595,False,False,False,False,1016.2879640530408,False,False,False,False
2023-01-11 00:00:00+00:00,4.9585,4.9585,4.9585,4.9585,7,6.343092598063904,,,,5.360859135240299,,,,,,5.6010038162992295,"rgba(255, 0, 0, 1.0)",0.3825224912424071,5.6010038162992295,-1.6796497748731605,1,0.6922542400847754,0.6922542400847754,0.0,0.0,0.0,0.0,48.141071587997615,2.4845497922707835,False,False,False,False,False,0.0,1,0.9147391770721598,0.836153838142945,False,False,False,False,-0.030704061991318674,-0.040836840082030146,False,False,False,False,57725,62523.40740603208,False,False,False,False,976.7080438940981,False,False,False,False
2023-01-12 00:00:00+00:00,4.9585,4.9585,4.9585,4.9585,122,6.342687622189405,,,,5.360242609059699,,,,,,5.600739010345912,"rgba(255, 0, 0, 1.0)",0.37099308764594546,5.600739010345912,-1.7311347077140904,1,0.7142952376825903,0.7142952376825903,0.0,0.0,0.0,0.0,48.32319706992857,2.4845497922707835,False,False,False,False,False,0.0,1,0.9144719659851864,0.8356403372230289,False,False,False,False,-0.030704061991318674,-0.03577045103667441,False,False,False,False,57725,62335.23456657984,False,False,False,False,943.1900813884472,False,False,False,False
2023-01-13 00:00:00+00:00,4.9585,4.9585,4.9585,4.9585,16,6.342634528170411,,,,5.360161893281094,,,,,,5.6007041887651114,"rgba(255, 0, 0, 1.0)",0.3670707086313565,5.6007041887651114,-1.749538096242017,1,0.73945105346579,0.73945105346579,0.0,0.0,0.0,0.0,48.44461405788253,2.4845497922707835,False,True,False,False,False,0.0,1,0.9139324874110363,0.8346036184729243,False,False,False,False,-0.030704061991318674,-0.03323725651399654,False,False,False,False,57725,62154.44105416495,False,False,False,False,906.8296860398807,False,False,False,False
2023-01-17 00:00:00+00:00,5.08,5.08,5.08,5.08,363,6.341536692926715,,,,5.3588906427997,,,,,,5.6007985662093525,"rgba(255, 0, 0, 1.0)",0.34390532830421094,5.6007985662093525,-1.514366086670997,1,0.7693194434360566,0.7693194434360566,0.0,0.0,0.0,0.0,50.02974850355998,2.4845497922707835,False,False,False,False,False,0.0,1,0.9266996343963313,0.8385109575434814,False,False,False,False,0.05529198414586549,0.011027363815934475,False,False,False,False,58088,61994.97277753103,False,False,False,False,885.5030316853756,False,False,False,False
2023-01-18 00:00:00+00:00,4.81,5.0,4.8,4.97,2162,6.33395551912334,,,,5.346025882515223,,,,,,5.59234152554858,"rgba(255, 26, 202, 1.0)",0.3269397286769818,5.59234152554858,-2.3929227833963793,1,0.8014763903373394,0.8014763903373394,0.0,0.0,0.0,0.0,47.94885149876756,1.8107239143035017,False,True,False,False,False,0.0,1,0.894425172930479,0.8395595147683655,False,False,False,False,-0.07219334028144266,-0.030582988232754092,False,False,False,False,55926,61756.973845078835,False,False,False,False,935.5617363251648,False,False,False,False
2023-01-19 00:00:00+00:00,4.965,4.965,4.965,4.965,110,6.3335967807230915,,,,5.3455164338993475,,,,,,5.592113293127509,"rgba(255, 26, 202, 1.0)",0.29768042158426483,5.592113293127509,-2.1066662355219474,1,0.8414016844558524,0.8414016844558524,0.0,0.0,0.0,0.0,48.44476002896292,1.8107239143035017,False,True,False,False,False,0.0,1,0.8975304987631351,0.8220500243144385,False,False,False,False,-0.06172237038492546,-0.046152679308839775,False,False,False,False,56036,61532.621929585555,False,False,False,False,903.1867662731977,False,False,False,False
2023-01-20 00:00:00+00:00,4.965,4.965,4.965,4.965,3,6.333586999582308,,,,5.345502558929106,,,,,,5.59210705947304,"rgba(255, 26, 202, 1.0)",0.2682756191102726,5.59210705947304,-2.3375477113903256,0,,,0.0,0.0,0.0,0.0,48.77536571575982,1.8107239143035017,False,True,False,False,False,0.0,1,0.8895047400047723,0.8174176193678545,False,False,False,False,-0.06172237038492546,-0.05393752484688262,False,False,False,False,56036,61317.068128425344,False,False,False,False,867.8853244585625,False,False,False,False
2023-01-23 00:00:00+00:00,4.94,4.94,4.939,4.94,609,6.331567618118744,,,,5.342520595699157,,,,,,5.590561145555705,"rgba(255, 26, 202, 1.0)",0.24212642269227208,5.590561145555705,-2.6868655569348108,0,,,0.0,0.0,0.0,0.0,48.678768838840355,1.8107239143035017,False,True,False,False,False,0.0,1,0.8886204690361154,0.8143159706135413,False,False,False,False,-0.0816601407408595,-0.06779883279387106,False,False,False,False,55427,61086.08506456552,False,False,False,False,857.7329587935209,False,False,False,False
2023-01-24 00:00:00+00:00,5.0499,5.05,4.82,5.025,3011,6.32190800774392,,,,5.329577628627532,,,,,,5.584496100972644,"rgba(255, 26, 202, 1.0)",0.2232694578548572,5.584496100972644,-2.394398705980528,0,,,0.0,0.0,0.0,0.0,50.07574802384485,1.8107239143035017,False,True,False,False,True,0.0,1,0.8785743486025346,0.8060008176087097,False,False,False,False,-0.14458354712048216,-0.10619118995717661,False,False,False,False,58438,60982.23859144531,False,False,False,False,942.1748035467162,False,False,False,False
2023-01-25 00:00:00+00:00,5.0499,5.0499,5.0499,5.0499,46,6.321769821758081,,,,5.3294279291753925,,,,,,5.584456373796243,"rgba(255, 26, 202, 1.0)",0.21366265599247053,5.584456373796243,-2.501870864205118,0,,,0.0,0.0,0.0,0.0,51.007067480514515,1.8107239143035017,False,True,False,False,True,0.0,0,0.9033098136977764,0.8304805573485876,False,False,False,False,-0.0416124739452264,-0.07390183195120151,False,False,False,False,58438,60882.46452903569,False,False,False,False,907.0306936037077,False,False,False,False
2023-01-26 00:00:00+00:00,5.04,5.07,5.04,5.04,3717,6.31070303141683,,,,5.317843405794675,,,,,,5.580661375317155,"rgba(255, 26, 202, 1.0)",0.20497292839925865,5.580661375317155,-2.6377208909462535,0,,,0.0,0.0,0.0,0.0,51.46597020713259,1.8107239143035017,False,False,False,False,True,0.0,0,0.9004451967444987,0.8280311637721148,False,False,False,False,-0.03707821874350745,-0.05549002534735448,False,False,False,False,54721,60640.83846907351,False,False,False,False,1017.2255683643467,False,False,False,False
2023-01-27 00:00:00+00:00,5.0932,5.26,5.0932,5.26,847,6.308403636404704,,,,5.316261378870914,,,,,,5.580809262772045,"rgba(255, 26, 202, 1.0)",0.2030939578591888,5.580809262772045,-2.400904822142071,0,,,0.0,0.0,0.0,0.0,52.58979345761263,-0.3856284097388567,False,False,True,False,True,0.0,0,0.8975958213084647,0.8461492594270993,False,False,False,False,0.07100132973786147,0.007755652195253496,False,False,False,False,55568,60441.903627149055,False,False,False,False,1010.5500558794704,False,False,False,False
2023-01-30 00:00:00+00:00,5.445,6.09,5.445,6.09,1959,6.305449320897926,,,,5.323544118548319,5.66,,,,,5.597671703097128,"rgba(239, 83, 80, 0.5)",0.20806324759118136,5.597671703097128,-0.7337754498435444,0,,,0.0,0.0,0.0,0.0,57.44336122232743,4.1956378991582,True,False,True,False,True,1.7517021619370396,0,0.9039882822545476,0.7649854087234589,False,False,False,False,0.3428281833691083,0.1752919177821809,False,False,False,False,57527,60327.59368098635,False,False,False,False,1047.7441713351775,False,False,False,False
2023-01-31 00:00:00+00:00,5.57,5.58,5.49,5.54,3653,6.299056834975372,,,,5.33202414963863,5.586228320266097,,,,,5.6077679791594335,#000000,0.2187802633850638,5.6077679791594335,-0.17262973622515362,0,,,0.0,0.0,0.0,0.0,61.733524980805264,8.029404314644147,True,False,True,False,True,3.0793165225166987,0,0.9263790981957014,0.8306558263089502,False,False,False,False,0.18488386599907133,0.18008789189062613,False,False,False,False,61180,60361.0213797712,False,False,False,False,1149.9110665769354,False,False,False,False
2023-02-01 00:00:00+00:00,5.4499,5.4573,5.3,5.3,2482,6.2939535254190675,,,,5.3337957155993685,5.529857935919612,,,,,5.608737538290131,"rgba(239, 83, 80, 0.5)",0.22521306248418307,5.608737538290131,-0.7052767567657676,0,,,0.0,0.0,0.0,0.0,62.42856744397615,8.452476213977569,True,False,True,False,True,1.71609075183623,0,0.9021291783312326,0.7941757101908342,False,False,False,False,0.08401868627243214,0.13205328908152913,False,False,False,False,58698,60295.80485507429,False,False,False,False,1202.1498482798006,False,False,False,False
2023-02-02 00:00:00+00:00,5.16,5.73,5.11,5.73,4418,6.284319148725261,,,,5.333775885622944,5.46046489769821,,,,,5.607593751013549,"rgba(255, 26, 202, 1.0)",0.21994258867601005,5.607593751013549,-2.035048117365226,0,,,0.0,0.0,0.0,0.0,58.70195458739719,8.452476213977569,True,False,True,False,False,0.0,0,0.888638521161289,0.7790400484044274,False,False,False,False,0.11044687306691588,0.1212500810742225,False,False,False,False,54280,60059.89093918903,False,False,False,False,1328.2616189354947,False,False,False,False
2023-02-03 00:00:00+00:00,4.89,5.43,4.89,5.43,2832,6.276562231169459,,,,5.326718470196255,5.388397862356622,,,,,5.597649992095085,"rgba(255, 26, 202, 1.0)",0.21771420055732552,5.597649992095085,-3.2503621274293337,0,,,0.0,0.0,0.0,0.0,53.34922621278222,8.30921872852074,False,False,True,False,False,0.0,0,0.8728508083232107,0.8204505278543143,False,False,False,False,-0.05465871031904691,0.03329568537758779,False,False,False,False,51448,59722.1697258875,False,False,False,False,1387.2317515262596,False,False,False,False
2023-02-06 00:00:00+00:00,4.96,5.37,4.96,5.37,1924,6.271463864658572,,,,5.322611469583935,5.355893181993669,,,,,5.592445503117966,"rgba(255, 26, 202, 1.0)",0.21508614483711389,5.592445503117966,-2.9404288388585917,0,,,0.0,0.0,0.0,0.0,50.6543931281703,6.114322460147683,False,True,False,False,False,0.0,0,0.8723465431939638,0.8187469635828235,False,False,False,False,-0.051484316170359826,-0.009094315396386016,False,False,False,False,53372,59473.14346212721,False,False,False,False,1408.281486760524,False,False,False,False
2023-02-07 00:00:00+00:00,5.3,5.3,5.22,5.23,595,6.2701318568575894,,,,5.322340902980918,5.353143189833735,,,,,5.592216070150305,"rgba(239, 83, 80, 1.0)",0.21733719616307526,5.592216070150305,-1.3445285726933074,0,,,0.0,0.0,0.0,0.0,52.438200013521694,6.114322460147683,False,True,False,False,False,0.22252689268560388,0,0.8765094620128717,0.8064339769228556,False,False,False,False,0.008705223371463408,-0.000194546012461304,False,False,False,False,53967,59257.216267533986,False,False,False,False,1376.3880951228564,False,False,False,False
2023-02-08 00:00:00+00:00,5.67,5.67,5.66,5.66,413,6.269573383272984,,,,5.323648188698901,5.36022817538484,,,,,5.594019093272919,#000000,0.2289967412490704,5.594019093272919,0.3317990741380901,0,,,0.0,0.0,0.0,0.0,56.416967271711286,0.20353168067818928,True,False,True,False,True,3.9067280736924914,0,0.8842936402226929,0.8056612271102638,False,False,False,False,0.2715944574281663,0.13569995570785248,False,False,False,False,54380,59065.95288449344,False,True,False,False,1338.608169823921,False,False,False,False
2023-02-09 00:00:00+00:00,5.38,5.57,5.38,5.57,248,6.269114484382935,,,,5.3239204299201415,5.3613407903260635,,,,,5.594416668549513,"rgba(239, 83, 80, 0.5)",0.23131960015573086,5.594416668549513,-0.926928234378592,0,,,0.0,0.0,0.0,0.0,56.046120058317484,0.20353168067818928,True,False,True,False,True,0.915343089088978,0,0.8733198730891261,0.827603115085088,False,False,False,False,0.14584546309278756,0.14077270940032002,False,False,False,False,54132,58872.464536081934,False,False,False,False,1295.8392219876887,False,False,False,False
