date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_789,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_698,aVWAP_valley_661,aVWAP_valley_642,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_525,aVWAP_valley_473,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 19:00:00+00:00,7.795,7.86,7.75,7.845,878.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33946.0,11261.99393052796,False,False,False,False,6762.919363671575,False,False,False,False
2024-12-27 20:00:00+00:00,7.845,7.85,7.71,7.81,5150.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,28796.0,11533.838985868611,False,False,False,False,6737.912861909225,False,False,False,False
2024-12-30 15:00:00+00:00,7.56,7.59,7.45,7.51,1397.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27399.0,11779.810474459795,False,False,False,False,6655.108011336989,False,False,False,False
2024-12-30 16:00:00+00:00,7.51,7.64,7.5,7.59,1633.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29032.0,12047.286281057317,False,False,False,False,6577.245871626338,False,False,False,False
2024-12-30 17:00:00+00:00,7.59,7.68,7.54,7.68,1859.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30891.0,12339.436881351001,False,False,False,False,6504.094772841434,False,False,False,False
2024-12-30 18:00:00+00:00,7.68,7.71,7.67,7.685,966.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31857.0,12642.034759159513,False,False,False,False,6418.232838378776,False,False,False,False
2024-12-30 19:00:00+00:00,7.685,7.72,7.63,7.685,1311.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31857.0,12939.941197002001,False,False,False,False,6339.050933907788,False,False,False,False
2024-12-30 20:00:00+00:00,7.685,7.72,7.64,7.67,4698.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27159.0,13160.39172107949,False,False,False,False,6313.608283769682,False,False,False,False
2024-12-31 15:00:00+00:00,7.65,7.78,7.635,7.68,735.0,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27894.0,13388.81975641159,False,False,False,False,6227.118232858524,False,False,False,False
2024-12-31 16:00:00+00:00,7.68,7.68,7.57,7.615,843.0,,,,,,,,,,,,,,,,,#000000,12.732034204138667,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27051.0,13600.636504374203,False,False,False,False,6143.643531573895,False,False,False,False
2024-12-31 17:00:00+00:00,7.615,7.615,7.555,7.595,493.0,,,,,,,,,,,,,,,,,#000000,11.604601656248828,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26558.0,13801.525860895532,False,False,False,False,6056.036655115385,False,False,False,False
2024-12-31 18:00:00+00:00,7.595,7.62,7.575,7.585,559.0,,,,,,,,,,,,,,,,,#000000,11.040471805495205,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25999.0,13990.633987083198,False,False,False,False,5970.811280617472,False,False,False,False
2024-12-31 19:00:00+00:00,7.585,7.61,7.53,7.59,416.0,,,,,,,,,,,,,,,,,#000000,11.252330529973282,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26415.0,14183.259816740821,False,False,False,False,5884.69017549162,False,False,False,False
2024-12-31 20:00:00+00:00,7.585,7.62,7.53,7.53,2464.0,,,,,,,,,,,,,,,,,#000000,7.8903124188144,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23951.0,14334.697649039414,False,False,False,False,5831.656219282448,False,False,False,False
2025-01-01 15:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,#000000,7.8903124188144,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23951.0,14483.787607969036,False,False,False,False,5741.24294456489,False,False,False,False
2025-01-01 16:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,#000000,7.8903124188144,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23951.0,14630.56609466719,False,False,False,False,5652.231426044505,False,False,False,False
2025-01-01 17:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,#000000,7.8903124188144,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23951.0,14775.06894591266,False,False,False,False,5564.59993106707,False,False,False,False
2025-01-01 18:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,#000000,7.8903124188144,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23951.0,14917.331442875255,False,False,False,False,5478.327063918744,False,False,False,False
2025-01-01 19:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,#000000,7.8903124188144,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23951.0,15057.388319729902,False,False,False,False,5393.391760602174,False,False,False,False
2025-01-01 20:00:00+00:00,7.53,7.53,7.53,7.53,0.0,,,,,,,,,,,,,,,,,#000000,7.8903124188144,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23951.0,15195.27377213719,False,False,False,False,5309.773283693613,False,False,False,False
2025-01-02 15:00:00+00:00,8.04,8.1,7.95,8.04,1672.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25623.0,15356.943946212583,False,False,False,False,5253.373697899913,False,False,False,False
2025-01-02 16:00:00+00:00,8.04,8.16,8.01,8.145,1416.0,,,,,,,,,,,,,,,,,#000000,20.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,27039.0,15538.061094333318,False,False,False,False,5193.879532040999,False,False,False,False
2025-01-02 17:00:00+00:00,8.16,8.16,7.91,7.91,2264.0,,,,,,,,,,,,,,,,,#000000,17.504764296014724,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24775.0,15681.269449459933,False,False,False,False,5148.455043172146,False,False,False,False
2025-01-02 18:00:00+00:00,7.91,7.96,7.81,7.81,596.0,,,,,,,,,,,,,,,,,#000000,13.239644108616023,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24179.0,15813.017209933421,False,False,False,False,5077.874344828392,False,False,False,False
2025-01-02 19:00:00+00:00,7.87,7.89,7.81,7.875,1395.0,,,,,,,,,,,,,,,,,#000000,15.072304653285897,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25574.0,15964.35027644608,False,False,False,False,5020.7755177767895,False,False,False,False
2025-01-02 20:00:00+00:00,7.875,8.01,7.875,7.98,5771.0,,,,,,,,,,,,,,,,,#000000,17.866844569956612,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31345.0,16202.809962082574,False,False,False,False,5032.40690509808,False,False,False,False
2025-01-03 15:00:00+00:00,8.025,8.135,7.87,7.91,1322.0,,,,,,,,,,,,,,,,,#000000,15.011468895353289,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30023.0,16417.07647429835,False,False,False,False,4974.881216646946,False,False,False,False
2025-01-03 16:00:00+00:00,7.91,7.94,7.82,7.87,596.0,,,,,,,,,,,,,,,,,#000000,13.426140954994583,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29427.0,16618.780715006902,False,False,False,False,4906.991585381102,False,False,False,False
2025-01-03 17:00:00+00:00,7.86,7.93,7.84,7.905,1236.0,,,,,,,,,,,,,,,,,#000000,14.379427094596114,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30663.0,16836.520548882763,False,False,False,False,4850.076987158139,False,False,False,False
2025-01-03 18:00:00+00:00,7.905,8.11,7.9,8.07,1599.0,,,,,,,,,,,,,,,,,#000000,18.581272017693124,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,32262.0,17075.675269055126,False,False,False,False,4799.672692783594,False,False,False,False
2025-01-03 19:00:00+00:00,8.07,8.12,8.0,8.015,1885.0,,,,,,,,,,,,,,,,,#000000,16.425804688449563,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30377.0,17281.897357906983,False,False,False,False,4754.483968864469,False,False,False,False
2025-01-03 20:00:00+00:00,8.015,8.035,7.91,7.97,6365.0,,,,,,,,,,,,,,,,,#000000,14.700869032203176,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,24012.0,17386.24003452858,False,False,False,False,4779.4532096572675,False,False,False,False
2025-01-06 15:00:00+00:00,7.835,7.88,7.245,7.26,2263.0,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,21749.0,17453.879723915732,False,False,False,False,4740.438431212969,False,False,False,False
2025-01-06 16:00:00+00:00,7.26,7.615,7.21,7.61,4470.0,,,,,,,,,,,,,,,,,#000000,2.3197304186689713,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,26219.0,17589.773061529442,False,False,False,False,4736.245587318193,False,False,False,False
2025-01-06 17:00:00+00:00,7.585,7.585,7.49,7.545,3334.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8126273378765703,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,22885.0,17671.86960321116,False,False,False,False,4714.505345654346,False,False,False,False
2025-01-06 18:00:00+00:00,7.545,7.585,7.45,7.48,4516.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,18369.0,17682.677826417188,False,False,False,False,4711.427743396138,False,False,False,False
2025-01-06 19:00:00+00:00,7.48,7.575,7.26,7.26,3744.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,14625.0,17635.27196864328,False,False,False,False,4696.428863653562,False,False,False,False
2025-01-06 20:00:00+00:00,7.25,7.355,7.195,7.32,16818.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31443.0,17849.34527145501,False,False,False,False,4884.360199100794,False,False,False,False
2025-01-07 15:00:00+00:00,7.54,7.54,7.345,7.465,5246.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36689.0,18141.43294166501,False,False,False,False,4889.967017719386,False,False,False,False
2025-01-07 16:00:00+00:00,7.465,7.47,7.325,7.325,3046.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33643.0,18381.76731466245,False,False,False,False,4861.378381785752,False,False,False,False
2025-01-07 17:00:00+00:00,7.34,7.34,7.15,7.19,1951.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31692.0,18588.12751133435,False,False,False,False,4816.256236331709,False,False,False,False
2025-01-07 18:00:00+00:00,7.19,7.24,7.04,7.065,2548.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29144.0,18751.78444914312,False,False,False,False,4781.089472977729,False,False,False,False
2025-01-07 19:00:00+00:00,7.065,7.19,7.06,7.135,4585.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33729.0,18983.989341404467,False,False,False,False,4778.049326109857,False,False,False,False
2025-01-07 20:00:00+00:00,7.12,7.19,7.07,7.17,10544.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44273.0,19376.067026033856,False,False,False,False,4867.4439102011775,False,False,False,False
2025-01-08 15:00:00+00:00,6.85,7.05,6.85,6.875,4280.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39993.0,19695.709397723254,False,False,False,False,4858.336252678679,False,False,False,False
2025-01-08 16:00:00+00:00,6.865,6.9,6.81,6.86,2248.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37745.0,19975.543360549247,False,False,False,False,4817.865923179785,False,False,False,False
2025-01-08 17:00:00+00:00,6.885,6.885,6.725,6.74,4378.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33367.0,20183.162843331425,False,False,False,False,4811.046296463819,False,False,False,False
2025-01-08 18:00:00+00:00,6.75,6.8,6.67,6.675,3371.0,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29996.0,20335.299853512333,False,False,False,False,4788.719997293838,False,False,False,False
2025-01-08 19:00:00+00:00,6.68,6.78,6.675,6.75,1489.0,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31485.0,20508.163421674933,False,False,False,False,4737.5615477233905,False,False,False,False
2025-01-08 20:00:00+00:00,6.765,6.99,6.72,6.96,4582.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36067.0,20749.385694207107,False,False,False,False,4735.1497407819425,False,False,False,False
2025-01-09 15:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36067.0,20986.868086544982,False,False,False,False,4661.736566506253,False,False,False,False
2025-01-09 16:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36067.0,21220.66858132723,False,False,False,False,4589.461580979025,False,False,False,False
2025-01-09 17:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36067.0,21450.844262236886,False,False,False,False,4518.307137863071,False,False,False,False
2025-01-09 18:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,36067.0,21677.45132793864,False,False,False,False,4448.25586440783,False,False,False,False
