date,Open,High,Low,Close,Volume,aVWAP_OB_bull_868,aVWAP_OB_bull_772,aVWAP_OB_bull_659,aVWAP_OB_bull_588,aVWAP_OB_bear_867,aVWAP_OB_bear_406,aVWAP_OB_bear_343,aVWAP_OB_bear_23,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 16:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.009371069182386,0.0,0.0,0.0,0.0,32.43605959145022,#000000,0.5036273826357364,32.43605959145022,-0.09145569331270936,75.28172376628916,29.505693036459732,False,True,True,False,False,20.0,32.031000000000006,31.75995,0,1.547297297297303,0.45270270270269714,False,False,False,False,0.289105628133812,0.29915103647409585,False,False,False,False,-161.0,-123.81966762837193,False,False,False,False,4.542832182783773,False,False,False,False
2025-01-27 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.009371069182386,0.0,0.0,0.0,0.0,32.43605959145022,#000000,0.5049435968858487,32.43605959145022,-0.09121729978215569,71.50132373548824,26.68469938070203,False,True,True,False,False,20.0,32.0536,31.756200000000003,0,1.547297297297303,0.45270270270269714,False,False,False,False,0.289105628133812,0.29412833230395397,False,False,False,False,-161.0,-124.39610688994756,False,False,False,False,4.4724006760739465,False,False,False,False
2025-01-27 18:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.009371069182386,0.0,0.0,0.0,0.0,32.43605959145022,#000000,0.5058017273471594,32.43605959145022,-0.09106254281058081,68.80103799920187,24.7317092260747,False,True,True,False,False,20.0,32.0762,31.75245,0,1.547297297297303,0.45270270270269714,False,False,False,False,0.289105628133812,0.291616980218883,False,False,False,False,-161.0,-124.96360910870806,False,False,False,False,4.403061130708459,False,False,False,False
2025-01-27 19:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.009371069182386,0.0,0.0,0.0,0.0,32.43605959145022,#000000,0.5062041036919573,32.43605959145022,-0.09099015814823437,66.87226247328303,23.317879391610305,False,True,True,False,False,20.0,32.098800000000004,31.748700000000003,0,1.547297297297303,0.45270270270269714,False,False,False,False,0.289105628133812,0.29036130417634753,False,False,False,False,-161.0,-125.52231284345676,False,False,False,False,4.334796617054065,False,False,False,False
2025-01-27 20:00:00+00:00,32.39,32.66,32.39,32.66,53.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5110939336452671,32.52293559594262,0.2681784991651031,72.68274525514241,23.317879391610305,False,True,True,False,True,20.0,32.1268,31.7463,0,1.4628571428571477,0.38285714285713834,False,False,False,False,0.3428281958653906,0.31659475002086906,False,False,False,False,-108.0,-125.25064907844192,False,True,False,False,5.08929589430904,False,False,False,False
2025-01-28 15:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5152524790014127,32.52293559594262,0.266014060374857,76.83309009932768,19.11605076053054,False,True,True,False,True,20.0,32.1548,31.7439,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.3297114757660762,False,False,False,False,-108.0,-124.98319715474516,False,True,False,False,5.010392081994171,False,False,False,False
2025-01-28 16:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5186973288141201,32.52293559594262,0.2642473682498851,79.79762213088858,21.62522061709572,False,True,True,False,True,20.0,32.1828,31.741500000000002,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.3362698386386797,False,False,False,False,-108.0,-124.71989177250104,False,True,False,False,4.932711584598913,False,False,False,False
2025-01-28 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5214426281139655,32.52293559594262,0.2628561545747272,81.91514501057495,23.477070677333217,False,True,True,False,True,20.0,32.210800000000006,31.739099999999997,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.33954902007498144,False,False,False,False,-108.0,-124.46066864424522,False,True,False,False,4.85623543600048,False,False,False,False
2025-01-28 18:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5234993826200647,32.52293559594262,0.26182343018511733,83.42766135320807,24.913439931608565,False,False,True,False,True,20.0,32.2388,31.7367,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.34118861079313234,False,False,False,False,-108.0,-124.20546447921816,False,True,False,False,4.780944964124504,False,False,False,False
2025-01-28 19:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5248756866977856,32.52293559594262,0.26113688923125117,84.50803016937458,26.087404241223865,False,False,True,False,True,20.0,32.266799999999996,31.734300000000005,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.3420084061522078,False,False,False,False,-108.0,-123.95421696791246,False,True,False,False,4.706821786386139,False,False,False,False
2025-01-28 20:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5255768859672661,32.52293559594262,0.2607884930196743,85.27972218092209,27.093691731374918,False,False,True,False,True,20.0,32.2948,31.7319,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.34241830383174554,False,False,False,False,-108.0,-123.70686476685955,False,True,False,False,4.6338478052018575,False,False,False,False
2025-01-29 15:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5256056823639934,32.52293559594262,0.2607742051815498,85.83093076059889,27.98926952426298,False,False,True,False,True,20.0,32.306999999999995,31.729499999999998,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.3426232526715144,False,False,False,False,-108.0,-123.46334748365243,False,True,False,False,4.562005203570821,False,False,False,False
2025-01-29 16:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5249621865404052,32.52293559594262,0.2610938607991092,86.22465117465374,28.80714911399707,True,False,True,False,True,20.0,32.3206,31.7271,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.3427257270913988,False,False,False,False,-108.0,-123.22360566220046,False,True,False,False,4.491276440724762,False,False,False,False
2025-01-29 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5236439200018855,32.52293559594262,0.2617511610884033,86.50588004183578,29.56553894926499,True,False,True,False,True,20.0,32.334199999999996,31.7247,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.342776964301341,False,False,False,False,-108.0,-122.98758076821285,False,True,False,False,4.4216442478453075,False,False,False,False
2025-01-29 18:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5216457670740677,32.52293559594262,0.2627537932995725,86.70675780410866,30.273825933979523,True,False,True,False,True,20.0,32.3478,31.7223,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.34280258290631216,False,False,False,False,-108.0,-122.75521517490722,False,True,False,False,4.353091623847706,False,False,False,False
2025-01-29 19:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5189598745099062,32.52293559594262,0.26411368352286774,86.85024192001787,30.93641310776212,True,False,True,False,True,20.0,32.3614,31.719900000000003,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.3428153922087977,False,False,False,False,-108.0,-122.52645214893967,False,True,False,False,4.285601831229912,False,False,False,False
2025-01-29 20:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.515575494074414,32.52293559594262,0.26584739894094683,86.95273057423873,31.555122297994885,True,False,True,False,True,20.0,32.375,31.7175,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.34282179686004044,False,False,False,False,-108.0,-122.301235836553,False,True,False,False,4.219158391986038,False,False,False,False
2025-01-30 15:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5114787605780993,32.52293559594262,0.2679767267412226,87.02593675582506,32.130648011019616,True,False,True,False,True,20.0,32.388600000000004,31.715100000000003,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.34282499918566184,False,False,False,False,-108.0,-122.07951124993978,False,True,False,False,4.1537450835831535,False,False,False,False
2025-01-30 16:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.5066523942987289,32.52293559594262,0.2705294706977375,87.07822688552957,32.663393880770016,True,False,True,False,True,20.0,32.4022,31.712699999999998,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.34282660034847257,False,False,False,False,-108.0,-121.86122425381669,False,True,False,False,4.089345935000469,False,False,False,False
2025-01-30 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.501075312172187,32.52293559594262,0.27354052520208055,87.11557697817565,33.15391553530411,True,False,True,False,True,20.0,32.4158,31.710299999999997,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.3428274009298779,False,False,False,False,-108.0,-121.64632155220713,False,True,False,False,4.025945222829919,False,False,False,False
2025-01-30 18:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.4947221260283077,32.52293559594262,0.27705331305423314,87.14225561578,33.6031195778323,True,False,True,False,True,20.0,32.4294,31.7079,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.34282780122058054,False,False,False,False,-108.0,-121.43475067542872,False,True,False,False,3.963527467437207,False,False,False,False
2025-01-30 19:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.48756249772637,32.52293559594262,0.28112171197855307,87.16131178549739,34.012317487880026,True,False,True,False,True,20.0,32.443,31.7055,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.3428280013659319,False,False,False,False,-108.0,-121.22645996728254,False,True,False,False,3.9020774291823668,False,False,False,False
2025-01-30 20:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,32.06543396226415,0.0,0.0,0.0,0.0,32.52293559594262,#000000,0.47956030912709846,32.52293559594262,0.2858126526502221,87.17492333529553,34.383198569802644,True,False,True,False,True,20.0,32.4566,31.70635,0,1.6171428571428617,0.38285714285713834,False,False,False,False,0.34282820151128324,0.34282810143860754,False,False,False,False,-108.0,-121.02139857244094,False,True,False,False,3.8415801046989193,False,False,False,False
2025-01-31 15:00:00+00:00,32.66,32.66,32.39,32.39,100.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.46807418369466847,32.48,-0.1922772140296133,67.19741437714653,21.328279803912807,False,True,True,False,False,17.455468439802974,32.4648,31.70585,0,1.4009900990099053,0.46534653465346126,False,False,False,False,0.27293861751648785,0.3078833594775477,False,False,False,False,-208.0,-122.36990402093024,False,False,False,False,5.332408320129944,False,False,False,False
2025-01-31 16:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.4557945245926483,32.48,-0.19745739613794377,52.927765121325805,9.062980516773493,False,True,False,True,False,17.455468439802974,32.473,31.70535,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.25672243103525266,False,False,False,False,-208.0,-123.69750240820264,False,False,False,False,5.249735322918627,False,False,False,False
2025-01-31 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.44265529671709813,32.48,-0.20331847527290628,42.73515851002529,0.9412448403476787,False,True,False,True,False,17.455468439802974,32.4754,31.70485,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.23114196681410515,False,False,False,False,-208.0,-125.00451787474213,False,False,False,False,5.168344077602059,False,False,False,False
2025-01-31 18:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.4285774499791396,32.48,-0.20999704955166662,35.45472521623921,-4.522327705579983,False,True,False,True,False,17.455468439802974,32.477799999999995,31.704349999999998,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.21835173470353136,False,False,False,False,-208.0,-126.29126953559884,False,False,False,False,5.088214712057841,False,False,False,False
2025-01-31 19:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.41346511993806373,32.48,-0.2176725330868977,30.25441572067772,-8.305984420448013,False,True,False,True,False,17.455468439802974,32.480199999999996,31.703850000000003,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.2119566186482445,False,False,False,False,-208.0,-127.55807155830274,False,False,False,False,5.009327662258494,False,False,False,False
2025-01-31 20:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.39720024677236654,32.48,-0.2265859619457257,26.539908938133802,-11.044928980600446,False,True,False,True,False,17.455468439802974,32.4826,31.70335,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20875906062060107,False,False,False,False,-208.0,-128.80523323956936,False,False,False,False,4.931663667494797,False,False,False,False
2025-02-03 15:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.37963472249323577,32.48,-0.23706999035526816,23.886689807745288,-13.14443836460876,False,True,False,True,False,17.455468439802974,32.485,31.702849999999998,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20716028160677935,False,False,False,False,-208.0,-130.03305908081634,False,False,False,False,4.8552037656731715,False,False,False,False
2025-02-03 16:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.3605785141475559,32.48,-0.24959889862757192,21.991533286039207,-14.857390958621025,False,True,False,True,False,17.455468439802974,32.4874,31.702350000000003,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20636089209986846,False,False,False,False,-208.0,-131.2418488625091,False,False,False,False,4.779929288685991,False,False,False,False
2025-02-03 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.33978090450032356,32.48,-0.2648765684238462,20.63785005624915,-16.337044407122868,False,True,False,True,False,17.455468439802974,32.4898,31.701850000000004,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20596119734641305,False,False,False,False,-208.0,-132.43189771735393,False,False,False,False,4.70582185785365,False,False,False,False
2025-02-03 18:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.31689922233592294,32.48,-0.2840019591609901,19.670933463541967,-17.672672422782853,False,True,False,True,False,17.455468439802974,32.4922,31.701349999999998,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20576134996968531,False,False,False,False,-208.0,-133.6034962023562,False,False,False,False,4.632863379437314,False,False,False,False
2025-02-03 19:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.291443008197183,32.48,-0.30880823169072075,18.98027875446541,-18.913388675200128,False,True,False,True,False,17.455468439802974,32.4946,31.70085,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20566142628132145,False,False,False,False,-208.0,-134.75693036976153,False,False,False,False,4.561036040221231,False,False,False,False
2025-02-03 20:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.2626647916885505,32.48,-0.34264203977026353,18.486953962267865,-20.083877266765995,False,True,False,True,False,17.455468439802974,32.497,31.70035,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.2056114644371395,False,False,False,False,-208.0,-135.89248183689702,False,False,False,False,4.490322303163538,False,False,False,False
2025-02-04 15:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.22931727892684403,32.48,-0.39246933515510524,18.13457911069819,-21.194617096126372,False,True,False,True,False,17.455468439802974,32.499399999999994,31.69985,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20558648351504855,False,False,False,False,-208.0,-137.01042785492962,False,False,False,False,4.4207049031144905,False,False,False,False
2025-02-04 16:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.22625131526171388,32.48,-0.39778774278456563,17.882882788148425,-22.248392287295403,False,True,False,True,False,17.455468439802974,32.501799999999996,31.69935,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.2055739930540031,False,False,False,False,-208.0,-138.1110413765586,False,False,False,False,4.352166842601087,False,False,False,False
2025-02-04 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.2214996390292502,32.48,-0.4063212039280629,17.703099700612878,-23.24432391309293,False,True,False,True,False,17.455468439802974,32.5042,31.698849999999997,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556774782348036,False,False,False,False,-208.0,-139.19459112265847,False,False,False,False,4.284691387677039,False,False,False,False
2025-02-04 18:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.2165039166988538,32.48,-0.41569686762379376,17.57468320951606,-24.180269303344005,False,True,False,True,False,17.455468439802974,32.504,31.7045,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.205564625208219,False,False,False,False,-208.0,-140.26134164788857,False,False,False,False,4.218262063837085,False,False,False,False
2025-02-04 19:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.21124683482888845,32.48,-0.4260418863690762,17.482957144446903,-25.054164584268406,False,True,False,True,False,17.455468439802974,32.5038,31.710150000000002,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556306390058832,False,False,False,False,-208.0,-141.31155340528565,False,False,False,False,4.152862651994649,False,False,False,False
2025-02-04 20:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.20570835648540517,32.48,-0.4375126102686146,17.417438526540362,-25.864698558117897,False,True,False,True,False,17.455468439802974,32.5036,31.715799999999998,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556228324677295,False,False,False,False,-208.0,-142.34548280985487,False,False,False,False,4.088477184521864,False,False,False,False
2025-02-05 15:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.1998650896331144,32.48,-0.4503037532227678,17.370639513749975,-26.611576731340072,False,True,False,True,False,17.455468439802974,32.5034,31.72145,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556189291986526,False,False,False,False,-208.0,-143.36338230117497,False,False,False,False,4.025089941350982,False,False,False,False
2025-02-05 16:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.19368945145155073,32.48,-0.4646613397142529,17.33721164747113,-27.295545685587477,False,True,False,True,False,17.455468439802974,32.501599999999996,31.7277,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556169775641142,False,False,False,False,-208.0,-144.36550040503272,False,False,False,False,3.962685446136238,False,False,False,False
2025-02-05 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.1871485414759513,32.48,-0.4809014234907161,17.313334600129096,-27.918287697488655,False,True,False,True,False,17.455468439802974,32.4998,31.733199999999997,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.2055616001746845,False,False,False,False,-208.0,-145.352081794102,False,False,False,False,3.9012484624752113,False,False,False,False
2025-02-05 18:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,#000000,0.180202588696646,32.48,-0.4994378862753342,17.296279566313356,-28.482254862274218,False,True,False,True,False,17.455468439802974,32.498,31.738699999999998,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556155138382104,False,False,False,False,-208.0,-146.3233673476818,False,False,False,False,3.840763990188774,False,False,False,False
2025-02-05 19:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,"rgba(239, 83, 80, 0.5)",0.17280275690159785,32.48,-0.5208250239389792,17.284097399302112,-28.990484872191693,False,True,False,True,False,17.455468439802974,32.4962,31.7442,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.2055615269883893,False,False,False,False,-208.0,-147.27959421050844,False,False,False,False,3.7812172616587154,False,False,False,False
2025-02-05 20:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,"rgba(239, 83, 80, 0.5)",0.1648879499418812,32.48,-0.545825210585243,17.27539585143694,-29.446422785544822,False,True,False,True,False,17.455468439802974,32.4944,31.749699999999997,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556151479067347,False,False,False,False,-208.0,-148.22099585065558,False,False,False,False,3.722593738222146,False,False,False,False
2025-02-06 15:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,"rgba(239, 83, 80, 0.5)",0.1563799945731656,32.48,-0.5755211863617757,17.269180460104675,-29.853761630383207,False,True,False,True,False,17.455468439802974,32.492599999999996,31.7552,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556150869181555,False,False,False,False,-208.0,-149.1478021165369,False,False,False,False,3.6648791066218025,False,False,False,False
2025-02-06 16:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,"rgba(239, 83, 80, 0.5)",0.14717606052885657,32.48,-0.611512495147607,17.26474089486734,-30.216307460938683,False,True,False,True,False,17.455468439802974,32.4926,31.760699999999996,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556150564238657,False,False,False,False,-208.0,-150.0602392930247,False,False,False,False,3.608059275511387,False,False,False,False
2025-02-06 17:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,"rgba(239, 83, 80, 0.5)",0.13713608681272557,32.48,-0.6562823986869424,17.261569776840673,-30.537870104606117,False,True,False,True,False,17.455468439802974,32.492599999999996,31.766199999999998,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.2055615041176721,False,False,False,False,-208.0,-150.95853015669874,False,False,False,False,3.5521203720150862,False,False,False,False
2025-02-06 18:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,"rgba(239, 83, 80, 0.5)",0.13575587522335383,32.48,-0.6629547329124639,17.259304692535913,-30.822178327984712,False,True,False,True,False,17.455468439802974,32.492599999999996,31.7717,0,1.4009900990099053,0.5990099009900947,False,False,False,False,0.2055615025929576,0.20556150335531487,False,False,False,False,-208.0,-151.8428940302383,False,False,False,False,3.4970487383404336,False,False,False,False
2025-02-06 19:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,"rgba(239, 83, 80, 0.5)",0.13434217438995494,32.48,-0.6699310950465441,17.25768677517537,-31.07281684824091,False,True,False,True,False,17.455468439802974,32.492599999999996,31.777199999999997,0,1.422110552763822,0.592964824120599,False,False,False,False,0.2055615025929576,0.20556150297413622,False,False,False,False,-208.0,-152.71354683597104,False,False,False,False,3.4428309284436827,False,False,False,False
2025-02-06 20:00:00+00:00,32.39,32.39,32.39,32.39,0.0,,,,,,,,32.131238095238096,0.0,0.0,0.0,0.0,32.48,"rgba(239, 83, 80, 0.5)",0.13289391555972052,32.48,-0.6772319080293158,17.256531119917838,-31.29318207247629,False,True,False,True,False,17.455468439802974,32.492599999999996,31.7827,0,1.422110552763822,0.5778894472361779,False,False,False,False,0.2055615025929576,0.2055615027835469,False,False,False,False,-208.0,-153.57070114859164,False,False,False,False,3.3894537047468813,False,False,False,False
2025-02-07 15:00:00+00:00,32.39,32.39,31.8,31.8,1.0,,,,,,,,32.13102482831484,0.0,0.0,0.0,0.0,31.996666666666666,"rgba(239, 83, 80, 1.0)",0.15130864584123194,31.996666666666666,-1.2997715072609113,12.48216118524608,-35.86220245792685,False,True,False,True,False,0.0,32.4808,31.78525,0,1.096899224806201,0.6744186046511613,False,False,False,False,0.06372896496450321,0.13464523387402505,False,False,False,False,-209.0,-154.43007012303207,False,False,False,False,3.352407910874837,False,False,False,False
2025-02-07 16:00:00+00:00,31.8,31.8,31.8,31.8,0.0,,,,,,,,32.13102482831484,0.0,0.0,0.0,0.0,31.996666666666666,"rgba(239, 83, 80, 1.0)",0.16747601683888041,31.996666666666666,-1.174297492732155,9.071896946194823,-38.89166405556542,False,True,False,True,False,0.0,32.4636,31.7878,0,1.096899224806201,0.9031007751937989,False,False,False,False,-0.07557212955116306,0.029536552161430994,False,False,False,False,-209.0,-155.27611554748117,False,False,False,False,3.3004325944271646,False,False,False,False
