date,Open,High,Low,Close,Volume,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_383,aVWAP_valley_613,aVWAP_valley_555,aVWAP_OB_bull_377,aVWAP_OB_bull_352,aVWAP_OB_bull_314,aVWAP_OB_bear_505,aVWAP_OB_bear_383,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 20:00:00+00:00,39.5,39.6,39.375,39.49,11623.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8669447315415155,37.71094767725993,0.9529217939253763,65.75835964580685,6.887770383208839,True,False,True,False,True,10.529468206911965,36.9613,,0.0,0.0,0.0,0.0,0.9732327836247618,0.9088422971741111,False,False,False,False,0.10318066206214087,0.07136048799756818,False,False,False,False,61723.0,39994.488588406,False,False,False,False,6164.383438119716,False,False,False,False
2024-02-16 16:00:00+00:00,39.32,39.575,39.03,39.2,4979.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8098491002748698,37.748529678777516,0.8019841659738627,65.98738663146582,7.368166406965422,True,False,True,False,True,9.081930580228335,36.9965,,0.0,0.0,0.0,0.0,0.9650951199338296,0.9126550868486349,False,False,False,False,0.0884141985517762,0.07988734327467219,False,False,False,False,56744.0,40254.17093587257,False,False,False,False,6146.00540031941,False,False,False,False
2024-02-16 20:00:00+00:00,39.22,39.22,38.89,38.91,5029.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7414000063115798,37.77446295883228,0.6520828282141052,64.7249501909393,7.368166406965422,True,False,True,False,True,7.654501549213752,37.0253,,0.0,0.0,0.0,0.0,0.9611987121274664,0.9209114174853461,False,False,False,False,0.06871790279796006,0.07430262303631613,False,False,False,False,51715.0,40431.858208184625,False,False,False,False,6128.687487136163,False,False,False,False
2024-02-19 16:00:00+00:00,38.91,38.91,38.91,38.91,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6647598587746446,37.77446295883228,0.6821026078821565,63.88332589725494,7.368166406965422,True,False,True,False,True,7.654501549213741,37.054100000000005,,0.0,0.0,0.0,0.0,0.9683280546757794,0.9242373728954825,False,False,False,False,0.057204312185895514,0.06575346761110581,False,False,False,False,51715.0,40606.79063906548,False,False,False,False,6033.669076482889,False,False,False,False
2024-02-19 20:00:00+00:00,38.91,38.91,38.91,38.91,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5878839338526518,37.77446295883228,0.7151259717154417,63.3222430347987,7.368166406965422,True,False,True,False,True,7.654501549213741,37.0829,,0.0,0.0,0.0,0.0,0.9713423831070891,0.9163733869616223,False,False,False,False,0.057204312185895514,0.061478889898500665,False,False,False,False,51715.0,40779.01093923501,False,False,False,False,5940.123819483154,False,False,False,False
2024-02-20 16:00:00+00:00,38.645,38.79,38.5,38.76,6836.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.5022364768678786,37.79381460616881,0.6431646473168185,62.016434545490284,7.368166406965422,True,False,True,False,False,6.890489249614827,37.1208,,0.0,0.0,0.0,0.0,0.9721523234356654,0.9131018285522562,False,False,False,False,0.03619914216661754,0.04883901603255911,False,False,False,False,44879.0,40842.57666110734,False,False,False,False,5954.013372669462,False,False,False,False
2024-02-20 20:00:00+00:00,38.76,38.76,38.5,38.705,6095.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.4260608884818486,37.810303174597045,0.6273903398019887,60.785500754854056,7.368166406965422,True,False,True,False,False,6.6082526877371635,37.1539,,0.0,0.0,0.0,0.0,0.9710934227063263,0.9101801424382069,False,False,False,False,0.03501129832111702,0.04192515717683806,False,False,False,False,38784.0,40810.66074388087,False,False,False,False,5956.199211852881,False,False,False,False
2024-02-21 16:00:00+00:00,38.535,38.785,38.435,38.575,6886.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3558166715477529,37.88596090291481,0.5082096359669406,59.067430499192014,7.368166406965422,True,False,True,False,False,5.935472335439609,37.1935,,0.0,0.0,0.0,0.0,0.9680966264056646,0.9091211995002082,False,False,False,False,0.03342765955920592,0.037676408368021996,False,False,False,False,31898.0,40672.479957154035,False,False,False,False,5970.614727948185,False,False,False,False
2024-02-21 20:00:00+00:00,38.575,38.91,38.44,38.885,3228.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.284131500942053,37.898918708200085,0.7678974396909604,59.55175248340785,7.368166406965422,True,False,True,False,False,7.293663196206403,37.2358,,0.0,0.0,0.0,0.0,0.9684271427390696,0.9077609719811554,False,False,False,False,0.0385751395728889,0.03812577397045545,False,False,False,False,35126.0,40586.48801983382,False,False,False,False,5928.093569375345,False,False,False,False
2024-02-22 16:00:00+00:00,38.93,39.25,38.765,39.01,2880.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2090413818654182,37.916962852844335,0.9040527177566298,60.50113414264298,7.368166406965422,True,False,True,False,False,7.8371104193656045,37.289199999999994,,0.0,0.0,0.0,0.0,0.9739008727152976,0.9054832866787417,False,False,False,False,0.06494435376139106,0.051535063865923256,False,False,False,False,38006.0,40546.480453634846,False,False,False,False,5880.836304733867,False,False,False,False
2024-02-22 20:00:00+00:00,39.01,39.34,39.01,39.275,3004.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.156932266932791,37.93875784476053,1.1549873691240848,62.41202086898641,7.684299954987573,True,False,True,False,True,8.983391310280659,37.3457,,0.0,0.0,0.0,0.0,0.9767441860465116,0.9028824107435307,False,False,False,False,0.07826003507199956,0.06489754946896141,False,False,False,False,41010.0,40553.66680319089,False,False,False,False,5836.234191482179,False,False,False,False
2024-02-23 16:00:00+00:00,39.15,39.39,39.08,39.145,1802.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.094338592463471,37.950401893245854,1.0916165389589194,62.50973898133816,8.128088489761964,True,False,True,False,True,8.271961795221603,37.3994,,0.0,0.0,0.0,0.0,0.9835418038183015,0.9015799868334429,False,False,False,False,0.07886856893561364,0.07188305920228752,False,False,False,False,39208.0,40532.80375197863,False,False,False,False,5773.687924947571,False,False,False,False
2024-02-23 20:00:00+00:00,39.16,39.295,39.15,39.22,1572.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0732285845031198,37.96018108590077,1.1738588892342023,62.99037364919638,8.957410780847894,True,False,True,False,True,8.60307634451173,37.4498,,0.0,0.0,0.0,0.0,0.9808214667873902,0.9037780887315829,False,False,False,False,0.07472712479893381,0.07330509200061067,False,False,False,False,40780.0,40536.63625194795,False,False,False,False,5708.545476498772,False,False,False,False
2024-02-26 16:00:00+00:00,39.42,39.625,39.3,39.6,4063.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.0772602176709916,37.992439204473406,1.492267856137953,65.23362363830482,11.360814364645172,True,False,True,False,True,10.263859638791189,37.4984,,0.0,0.0,0.0,0.0,0.9802004600722973,0.9013309234308248,False,False,False,False,0.09440526570461943,0.08385517885261505,False,False,False,False,44843.0,40603.40158137511,False,False,False,False,5683.0331435297985,False,False,False,False
2024-02-26 20:00:00+00:00,39.62,39.86,39.62,39.82,3231.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.097924261816206,38.02150598037427,1.638085687851207,67.68179529218645,13.82157952468588,True,False,True,False,True,11.20651800420173,37.5474,,0.0,0.0,0.0,0.0,0.9850599244787394,0.8960761779674932,False,False,False,False,0.11725036545721136,0.1005527721549132,False,False,False,False,48074.0,40719.22481267162,False,False,False,False,5645.017125800654,False,False,False,False
2024-02-27 16:00:00+00:00,40.19,40.32,39.99,40.01,5023.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1258589313645426,38.07343867387771,1.7200745778826594,70.08173809638565,16.143996523106992,True,False,True,False,True,12.014777904084397,37.5948,,0.0,0.0,0.0,0.0,0.9879300435175304,0.8958042532227605,False,False,False,False,0.15165150486378445,0.12610213850934882,False,False,False,False,53097.0,40911.128303948026,False,False,False,False,5635.373449431651,False,False,False,False
2024-02-27 20:00:00+00:00,40.01,40.14,39.99,40.115,4756.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1630209498240809,38.11662793179373,1.7182597342795478,72.09726449970915,18.065863433331316,True,False,True,False,True,12.461596396105683,37.6475,,0.0,0.0,0.0,0.0,0.9890768725361373,0.8922470433639949,False,False,False,False,0.14250270319596792,0.13430242085265837,False,False,False,False,57853.0,41173.79298140619,False,False,False,False,5621.739752541238,False,False,False,False
2024-02-28 16:00:00+00:00,40.335,40.38,39.78,39.84,2848.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1900864984839767,38.13927424078848,1.4290774337647196,70.20341901418726,18.065863433331316,True,False,True,False,False,10.83428529237943,37.715900000000005,,0.0,0.0,0.0,0.0,0.9830882352941182,0.8933823529411765,False,False,False,False,0.14375983624330277,0.13903112854798055,False,False,False,False,55005.0,41388.23029952393,False,False,False,False,5578.736035447575,False,False,False,False
2024-02-28 20:00:00+00:00,39.82,39.85,39.68,39.81,2644.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2123415731921716,38.15601608333266,1.3642887064511855,68.59955859815793,18.065863433331316,True,False,True,False,False,10.656875372031905,37.788599999999995,,0.0,0.0,0.0,0.0,0.9828473413379076,0.8986359552397287,False,False,False,False,0.09752513995048873,0.11827813424923464,False,False,False,False,52361.0,41558.35075999643,False,False,False,False,5533.236251952263,False,False,False,False
2024-02-29 16:00:00+00:00,40.34,40.64,40.01,40.53,4069.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2539168830307414,38.194282649367786,1.8627369822047066,70.92083556340397,18.065863433331316,True,False,True,False,True,13.756861227510218,37.869,,0.0,0.0,0.0,0.0,0.9823636063952533,0.9029174221196636,False,False,False,False,0.14853436327093864,0.13340624876008664,False,False,False,False,56430.0,41788.918965267796,False,False,False,False,5510.534914712693,False,False,False,False
2024-02-29 20:00:00+00:00,40.54,40.7,40.52,40.535,3598.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2976859584841118,38.22976168402925,1.7764223315351313,72.48701400076988,18.16815833826739,True,False,True,False,True,13.777762763060444,37.9446,,0.0,0.0,0.0,0.0,0.9815212011219274,0.8988615739976902,False,False,False,False,0.174775433726994,0.15409084124354033,False,False,False,False,60028.0,42071.69541541868,False,False,False,False,5480.88321060862,False,False,False,False
2024-03-01 16:00:00+00:00,40.62,40.84,40.5,40.6,1807.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3409172267552505,38.41881005025276,1.6266402625203664,73.79459008618835,19.48644820804668,True,False,True,False,True,14.053684227646716,38.019,,0.0,0.0,0.0,0.0,0.9826094123464933,0.8959861534657544,False,False,False,False,0.18032917497898562,0.16721000811126296,False,False,False,False,61835.0,42378.10323843544,False,False,False,False,5423.923780986782,False,False,False,False
2024-03-01 20:00:00+00:00,40.62,40.62,40.43,40.54,1569.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.3796587742385134,38.427972765548354,1.5308330392182328,73.83679209122347,19.703612509694892,True,False,True,False,True,13.67724031570075,38.0929,,0.0,0.0,0.0,0.0,0.9802322708178902,0.8986903879416852,False,False,False,False,0.1669257808718253,0.16706789449154413,False,False,False,False,60266.0,42655.43497117288,False,False,False,False,5364.157520816444,False,False,False,False
2024-03-04 16:00:00+00:00,40.5,40.7,40.5,40.64,1964.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4190787107794172,38.44520746282514,1.5466319947604534,74.36521733935908,20.456498286110445,True,False,True,False,True,14.114945569127748,38.1693,,0.0,0.0,0.0,0.0,0.9896342980346634,0.8948503192636206,False,False,False,False,0.16913294872104698,0.16810042160629557,False,False,False,False,62230.0,42958.91659952679,False,False,False,False,5311.44190033867,False,False,False,False
2024-03-04 20:00:00+00:00,40.64,40.66,40.41,40.47,1790.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.4527463491452803,38.45765742956197,1.3851988488024674,72.22471298396604,20.456498286110445,True,False,True,False,False,13.025039322792324,38.2333,,0.0,0.0,0.0,0.0,0.9825171928080209,0.8968431518767092,False,False,False,False,0.15300235897801523,0.1605513902921554,False,False,False,False,60440.0,43229.941148371334,False,False,False,False,5256.845901883807,False,False,False,False
2024-03-05 16:00:00+00:00,40.625,40.685,39.97,39.97,1906.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4739637526561262,38.46403092553375,1.02171377807117,65.20290470944757,19.519930924514398,True,False,True,False,False,9.908415824453677,38.2952,,0.0,0.0,0.0,0.0,0.974122916148296,0.9055320560670153,False,False,False,False,0.13232765138207891,0.14643952083711714,False,False,False,False,58534.0,43467.213378629145,False,False,False,False,5204.894802629794,False,False,False,False
2024-03-05 20:00:00+00:00,39.97,40.04,39.81,40.04,3337.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.4948403000061607,38.47041682577855,1.05000057478714,61.13140631060751,15.9992278619208,False,False,True,False,False,10.235993112631487,38.3637,,0.0,0.0,0.0,0.0,0.9735506945022042,0.9134991266738752,False,False,False,False,0.08081940989138547,0.11362946536425131,False,False,False,False,61871.0,43752.54340376668,False,False,False,False,5175.935193286696,False,False,False,False
2024-03-06 16:00:00+00:00,40.15,40.445,40.02,40.23,3552.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.518512379550076,38.48972171465887,1.1460415527575472,60.0252270264398,15.161462659315077,False,False,True,False,False,11.126301553378138,38.433099999999996,,0.0,0.0,0.0,0.0,0.9752190237797249,0.9158948685857322,False,False,False,False,0.11260699287459522,0.11311822911942326,False,False,False,False,65423.0,44088.51947502611,False,False,False,False,5150.757903468298,False,False,False,False
2024-03-06 20:00:00+00:00,40.23,40.37,40.23,40.3,1735.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5423514369153815,38.50013058529766,1.1669645267760609,59.8615060301929,14.980449349577512,False,False,True,False,False,11.45470563015056,38.5145,,0.0,0.0,0.0,0.0,0.9751941869205715,0.917731562682703,False,False,False,False,0.11961296377991336,0.11636559644966832,False,False,False,False,67158.0,44446.185839754384,False,False,False,False,5097.80041659282,False,False,False,False
2024-03-07 16:00:00+00:00,41.37,41.37,40.91,41.23,3671.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.587004870647676,38.54538368985068,1.6916244932844418,64.86192429260436,14.980449349577512,True,False,True,False,True,15.595330559722722,38.6075,,0.0,0.0,0.0,0.0,0.973312401883831,0.9153102536561185,False,False,False,False,0.20801519333900387,0.1621903948943361,False,False,False,False,70829.0,44855.2217182078,False,False,False,False,5075.679479901458,False,False,False,False
2024-03-07 20:00:00+00:00,41.23,41.29,41.16,41.25,3145.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6249455236883923,38.58189038068916,1.6419686570504934,68.27163030961782,12.561726900776456,True,False,True,False,True,15.680151581677247,38.696,,0.0,0.0,0.0,0.0,0.9747913050665348,0.9162740722373752,False,False,False,False,0.21711893666221416,0.1896546657782751,False,False,False,False,73974.0,45306.67564505729,False,False,False,False,5045.746464709187,False,False,False,False
2024-03-08 16:00:00+00:00,41.83,41.83,41.285,41.55,2528.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6696696091154057,38.61465384825001,1.758040115077103,71.64810488838354,15.632634588979258,True,False,True,False,True,16.948851514112185,38.7939,,0.0,0.0,0.0,0.0,0.9759006415528871,0.9107583484125679,False,False,False,False,0.2530888323533047,0.2213717490657899,False,False,False,False,76502.0,45790.324084668806,False,False,False,False,5006.711635798967,False,False,False,False
2024-03-08 20:00:00+00:00,41.55,41.56,41.295,41.365,1067.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7014008722014684,38.62688521652509,1.609329599045065,71.69321750777085,15.718291948443735,True,False,True,False,True,15.727828641658995,38.888,,0.0,0.0,0.0,0.0,0.9755416940249513,0.9143138542350623,False,False,False,False,0.23895383650825755,0.23016279278702373,False,False,False,False,75435.0,46249.93146320107,False,False,False,False,4945.630835243945,False,False,False,False
2024-03-11 16:00:00+00:00,41.565,41.88,41.5,41.79,4900.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7433264645963908,38.6891288005914,1.7787094169573712,73.40764194768701,17.52621960039076,True,False,True,False,True,17.51722417177377,39.003,,0.0,0.0,0.0,0.0,0.9828590174690403,0.9062576888378578,False,False,False,False,0.2675983287764475,0.24888056078173562,False,False,False,False,80335.0,46778.3821381902,False,False,False,False,4944.923380433961,False,False,False,False
2024-03-12 16:00:00+00:00,41.295,41.38,41.06,41.27,9503.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7632047935915254,38.771242820084844,1.4171678689832536,69.48569662167321,17.52621960039076,True,False,True,False,False,14.1567685239431,39.1124,,0.0,0.0,0.0,0.0,0.972915646924458,0.9072442486539406,False,False,False,False,0.21658245447984273,0.23273150763078918,False,False,False,False,70832.0,47151.306446125236,False,False,False,False,5015.591235000876,False,False,False,False
2024-03-13 16:00:00+00:00,41.71,41.91,41.51,41.625,3606.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.7902947993189438,38.808113172766234,1.5734206613935058,68.55696410599387,17.52621960039076,True,False,True,False,False,15.658300170827975,39.2225,,0.0,0.0,0.0,0.0,0.9831981460023179,0.9087071676874691,False,False,False,False,0.2697978919113094,0.25126469977104926,False,False,False,False,74438.0,47574.355958588414,False,False,False,False,4993.737107326443,False,False,False,False
2024-03-14 16:00:00+00:00,40.8,40.915,40.32,40.65,6291.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.794822275324214,38.83712107155594,1.0100604128710078,61.50195373883244,17.812229920613504,False,False,True,False,False,9.793730533639181,39.314299999999996,,0.0,0.0,0.0,0.0,0.9469019286007391,0.9269593762823144,False,False,False,False,0.15273605271409793,0.2020003762425736,False,False,False,False,68147.0,47893.31168016069,False,False,False,False,5013.84971031363,False,False,False,False
2024-03-15 16:00:00+00:00,41.015,41.18,40.77,40.86,5757.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8045888379001636,38.87096467988035,1.1022096991545773,57.947989778392575,14.627417417101952,False,True,True,False,False,10.707792247254527,39.4055,,0.0,0.0,0.0,0.0,0.9382892742886011,0.9345007577033172,False,False,False,False,0.19043839718246625,0.19621938671251993,False,False,False,False,73904.0,48296.57816573959,False,False,False,False,5025.371420231248,False,False,False,False
2024-03-18 16:00:00+00:00,40.96,41.03,40.29,40.295,15167.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8096504614960265,38.92916331682272,0.7547516563216063,52.77324290014062,9.93922505356094,False,True,False,False,False,7.531580810874356,39.4862,,0.0,0.0,0.0,0.0,0.9290489720875819,0.928881831856928,False,False,False,False,0.1571936242445389,0.1767065054785294,False,False,False,False,58737.0,48458.44517092192,False,False,False,False,5182.605971855569,False,False,False,False
2024-03-19 16:00:00+00:00,40.2,40.245,40.05,40.225,13588.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.814796809414059,39.040603448901926,0.6526331460106984,49.00447915775656,6.572093288693473,False,True,False,True,False,7.146720749520572,39.5523,,0.0,0.0,0.0,0.0,0.9242181572957939,0.951445671415325,False,False,False,False,0.10380020615512693,0.14025335581682816,False,False,False,False,45149.0,48407.135943465764,False,False,False,False,5312.922158338429,False,False,False,False
2024-03-20 16:00:00+00:00,40.2,41.56,40.16,41.47,17555.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8418220219012338,39.15926463473077,1.2545921037929377,52.5588721554641,6.572093288693473,False,True,True,False,True,12.441122173360064,39.64149999999999,,0.0,0.0,0.0,0.0,0.9266396493259453,0.9253163510048796,False,False,False,False,0.17825692083963415,0.15925513832823116,False,False,False,False,62704.0,48628.79275054381,False,False,False,False,5502.7218147982985,False,False,False,False
2024-03-21 16:00:00+00:00,41.975,42.21,41.87,41.98,20788.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8769513041627333,39.3411558475889,1.4059204128304363,56.61351888169984,-1.5525020768534077,False,True,True,False,True,14.417050501212227,39.7427,,0.0,0.0,0.0,0.0,0.9491831540924395,0.9188079796404236,False,False,False,False,0.3064788562895771,0.23286699730890414,False,False,False,False,83492.0,49169.30759162065,False,False,False,False,5739.702871933209,False,False,False,False
2024-03-22 16:00:00+00:00,41.41,41.52,41.24,41.375,6955.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8833120073734742,39.37437355788238,1.0622915556662103,56.22501598701187,-1.5525020768534077,False,True,True,False,True,11.124239817442113,39.8324,,0.0,0.0,0.0,0.0,0.9448883091472368,0.9218164030653841,False,False,False,False,0.23381269180257835,0.23333984455574125,False,False,False,False,76537.0,49593.612900277694,False,False,False,False,5758.544687872229,False,False,False,False
2024-03-25 16:00:00+00:00,41.83,42.07,41.79,41.885,6362.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8931196356688456,39.41614569353923,1.3041195389579885,57.74274198901641,-0.08350054372959903,False,True,True,False,True,13.08546632311296,39.9129,,0.0,0.0,0.0,0.0,0.9462976690552674,0.9232353183428051,False,False,False,False,0.29416728539391057,0.26375356497482594,False,False,False,False,82899.0,50109.97549097106,False,False,False,False,5767.900584184287,False,False,False,False
2024-03-26 16:00:00+00:00,41.99,42.13,41.72,41.77,4652.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9034867792866084,39.4445654788825,1.2216709600625808,58.157802865475716,0.7545980638440213,False,True,True,False,True,12.46753508747701,39.9959,,0.0,0.0,0.0,0.0,0.9437510264411236,0.9237148957135819,False,False,False,False,0.2936097487825198,0.27868165687867286,False,False,False,False,78247.0,50546.20842909554,False,False,False,False,5750.599799933368,False,False,False,False
2024-03-27 16:00:00+00:00,42.51,42.99,42.475,42.96,6274.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9435024620050798,39.50167028229054,1.779431611391713,61.92525283269435,4.712175374319216,False,False,True,False,True,16.78005142916511,40.1371,,0.0,0.0,0.0,0.0,0.9510027718897771,0.9132561552258276,False,False,False,False,0.3428282435513293,0.3107549502150011,False,False,False,False,84521.0,51072.949383683204,False,False,False,False,5758.714531717346,False,False,False,False
2024-03-28 16:00:00+00:00,43.64,43.67,43.175,43.43,5637.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9943202278398418,39.80343363308883,1.8184473668199737,65.47418279766005,8.316416940807557,True,False,True,False,True,18.35445401257326,40.2842,,0.0,0.0,0.0,0.0,0.9672904800650939,0.8934906427990232,False,False,False,False,0.34282824454982475,0.3267915973824129,False,False,False,False,90158.0,51678.919160680365,False,False,False,False,5756.827484713976,False,False,False,False
2024-03-29 16:00:00+00:00,43.43,43.43,43.43,43.43,0.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.039557499261244,39.80343363308883,1.7781143057868005,67.84013610763718,10.767484979035565,True,False,True,False,True,18.35445401257326,40.3746,,0.0,0.0,0.0,0.0,0.9705399638929924,0.8973412112259969,False,False,False,False,0.3428282445596707,0.3348099209710418,False,False,False,False,90158.0,52275.494057414006,False,False,False,False,5667.574345416086,False,False,False,False
2024-04-01 16:00:00+00:00,42.94,43.05,42.67,42.98,4849.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.0680455978035353,39.82688340342196,1.524684271916902,66.75878341864123,10.767484979035565,True,False,True,False,True,15.903764186818663,40.458,,0.0,0.0,0.0,0.0,0.9616798758068474,0.901462537789035,False,False,False,False,0.2876170906090684,0.31121350579005513,False,False,False,False,85309.0,52787.64143636883,False,False,False,False,5654.883270293355,False,False,False,False
2024-04-02 16:00:00+00:00,42.33,42.74,42.21,42.665,2991.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0923451173480143,39.83777804011114,1.351221620395148,64.3227406331507,10.767484979035565,False,False,True,False,False,14.230598026401378,40.522,37.735575,0.0,0.0,0.0,0.0,0.9424289574973391,0.9090164605683398,False,False,False,False,0.2512866351146491,0.2812500704523521,False,False,False,False,82318.0,53245.476452859235,False,False,False,False,5613.582754474854,False,False,False,False
2024-04-03 16:00:00+00:00,42.68,43.32,42.68,43.28,3452.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.122110686501944,39.86651062909171,1.608535027235097,64.71138189732673,10.767484979035565,False,False,True,False,False,16.380113925364036,40.5978,37.794675,0.0,0.0,0.0,0.0,0.9470349309504473,0.8997562956945572,False,False,False,False,0.30100878860744174,0.29112942952989695,False,False,False,False,85770.0,53749.732631884675,False,False,False,False,5580.069843552762,False,False,False,False
2024-04-04 16:00:00+00:00,43.61,43.61,42.355,42.42,3176.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1251864931413937,39.886384232029755,1.1921851452317127,60.82736702760711,10.767484979035565,False,True,True,False,False,11.989552516763709,40.662200000000006,37.8472,0.0,0.0,0.0,0.0,0.9406098240585944,0.8969031128094895,False,False,False,False,0.2993291736178753,0.29522930157388616,False,False,False,False,82594.0,54196.930575576385,False,False,False,False,5542.797442877525,False,False,False,False
2024-04-05 16:00:00+00:00,42.725,42.76,42.43,42.63,1750.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1320036952962207,39.8955374528567,1.2825787090220664,59.01339572586601,15.134788018119252,False,True,True,False,False,12.734983154088212,40.736599999999996,37.89045,0.0,0.0,0.0,0.0,0.9419589832924228,0.9107609470266844,False,False,False,False,0.2625366996367859,0.278883000605336,False,False,False,False,84344.0,54664.327000761245,False,False,False,False,5483.9943817476415,False,False,False,False
2024-04-08 16:00:00+00:00,42.87,43.08,42.68,42.685,4402.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1264019688980063,39.923967090291896,1.2984529501442257,58.018093487196026,13.91650547003264,False,True,True,False,False,12.931222093513103,40.812099999999994,37.941775,0.0,0.0,0.0,0.0,0.9446839080459776,0.9137132822477647,False,False,False,False,0.28952395129889025,0.28420347595211315,False,False,False,False,88746.0,55192.72503175719,False,False,False,False,5467.21927505388,False,False,False,False
2024-04-09 16:00:00+00:00,43.015,43.41,43.015,43.29,1156.0,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.1371633595083948,39.933872657512694,1.57036537593425,59.570260442928856,13.91650547003264,False,True,True,False,False,15.051939610869972,40.8997,37.996,0.0,0.0,0.0,0.0,0.9383371641436161,0.9056035507648408,False,False,False,False,0.3215394043554086,0.3028714401537609,False,False,False,False,89902.0,55730.85332583847,False,False,False,False,5400.378666138316,False,False,False,False
