date,Close,High,Low,Open,Volume,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_57,aVWAP_valley_171,aVWAP_OB_bull_4,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 00:00:00+00:00,1.36,1.405,1.3196,1.35,4380076,1.5343380152281092,1.5406170115254396,1.584388405016327,1.505088668730918,1.477244979927379,,1.6871500099837005,1.5343380152281092,,1.5283354160856344,,"rgba(239, 83, 80, 0.5)",0.17216710926746492,1.4515597640190276,-0.5318075235658843,44.56477931137625,-2.4957759214536424,False,True,False,True,False,0.0,1.5219999999999998,,0.0,0.0,0.0,0.0,1.0026024723487315,1.0230427239210584,False,False,False,False,-0.34282825441539394,-0.2684154106128589,False,False,False,False,-219582637,-200841539.3882713,False,False,False,False,6621921.299493799,False,False,False,False
2025-02-14 00:00:00+00:00,1.39,1.47,1.325,1.37,4732117,1.531420276195376,1.5389603706972834,1.5826762909460916,1.504513261127264,1.4769204518865562,,1.6864188377944855,1.531420276195376,,1.5268981301705142,,"rgba(239, 83, 80, 0.5)",0.1725263264934805,1.4470862706648426,-0.33088440370287453,44.558831485546236,-2.565426329810954,False,True,False,True,False,0.0,1.5139999999999998,,0.0,0.0,0.0,0.0,1.0068421916908425,1.002736876676337,False,False,False,False,-0.1916842209635361,-0.2300498157881975,False,False,False,False,-214850520,-201879241.65580678,False,False,False,False,6481935.795827592,False,False,False,False
2025-02-21 00:00:00+00:00,1.35,1.52,1.35,1.39,5676706,1.5283632707429944,1.537179184410253,1.5807879857554714,1.5039035767664892,1.476589471242353,,1.6855814507791602,1.5283632707429944,,1.525364697783512,,"rgba(239, 83, 80, 0.5)",0.17369041528064255,1.427381201003235,-0.4455122113572311,43.97759434877776,-3.20858282204491,False,True,False,True,False,0.0,1.5052,,0.0,0.0,0.0,0.0,0.9932592752372735,0.9919111302847281,False,False,False,False,0.1160328583815507,-0.0570084787033234,False,False,False,False,-220527226,-203260573.8294507,False,False,False,False,6422289.144284807,False,False,False,False
2025-02-28 00:00:00+00:00,1.25,1.41,1.185,1.34,8771222,1.5193635250888888,1.5319719881079221,1.5759103803312853,1.5017843473721124,1.475180801257261,,1.6837219249985946,1.5193635250888888,,1.5208422084314939,,"rgba(239, 83, 80, 1.0)",0.17649714797481844,1.3903519859945683,-0.7952082376684801,42.24675736289257,-4.936137648498644,False,True,False,True,False,0.0,1.499,,0.0,0.0,0.0,0.0,0.9308779800719912,1.0365172935468725,False,False,False,False,-0.34282825441539394,-0.19991836655935868,False,False,False,False,-229298448,-205189305.24949136,False,False,False,False,6596284.170634081,False,False,False,False
2025-03-07 00:00:00+00:00,1.28,1.34,1.2,1.26,9142577,1.5103508036808482,1.5265922026589283,1.5708534822140603,1.4995359763589184,1.4736716969616879,,1.681762010140814,1.5103508036808482,,1.5162008323748886,,"rgba(239, 83, 80, 1.0)",0.17847976643594296,1.3708974996624925,-0.5092874193956094,41.607049505919576,-5.582365844175747,False,True,False,True,False,0.0,1.493,,0.0,0.0,0.0,0.0,0.9398504105863277,1.062764788953397,False,False,False,False,-0.34282825441539394,-0.27137331048737634,False,False,False,False,-220155871,-206297939.74952903,False,False,False,False,6784898.454290815,False,False,False,False
2025-03-14 00:00:00+00:00,1.15,1.31,1.09,1.29,10811100,1.4967732028298764,1.51835192789027,1.56334340183632,1.4958983630342533,1.4711273347038398,,1.6789630255994072,1.4967732028298764,,1.5090988460589119,,"rgba(255, 0, 0, 1.0)",0.17875192936652173,1.3393965592752752,-1.0595497343523903,39.60613415787971,-7.522763653594772,False,True,False,True,False,0.0,1.4829999999999999,,0.0,0.0,0.0,0.0,0.8974709501025291,1.107786949892213,False,False,False,False,-0.34282825441539394,-0.30710078245138517,False,False,False,False,-230966971,-208125275.39771205,False,False,False,False,7083135.605824828,False,False,False,False
2025-03-21 00:00:00+00:00,1.18,1.18,1.1,1.13,12189993,1.481414080491123,1.5087320544571599,1.5545756035946234,1.491511738335921,1.4680178851513987,,1.6756557550803755,1.481414080491123,,1.5008502724060453,,"rgba(255, 0, 0, 1.0)",0.17678235206038448,1.3109477993484304,-0.7407289122598728,38.78075145385277,-8.301535472184362,False,True,False,True,False,0.0,1.4744,,0.0,0.0,0.0,0.0,0.8561457722840855,1.1571740636155363,False,False,False,False,-0.34282825441539394,-0.3249645184333896,False,False,False,False,-218776978,-208914290.40528893,False,False,False,False,7461421.338726692,False,False,False,False
2025-03-28 00:00:00+00:00,1.1,1.19,1.09,1.17,4698652,1.475402589515172,1.5048899212184306,1.5510773430589693,1.4897197819090897,1.4667353352679133,,1.6743275309637848,1.475402589515172,,1.4975649941939149,,"rgba(255, 26, 202, 1.0)",0.17678235206038448,1.3008239593222048,-1.1359955164167532,37.304408385261624,-9.707043836829634,False,True,False,True,False,0.0,1.466,,0.0,0.0,0.0,0.0,0.8732743744607421,1.1388589301121657,False,False,False,False,-0.34282825441539394,-0.3338963864243918,False,False,False,False,-223475630,-209992908.1530453,False,False,False,False,7256771.758080271,False,False,False,False
2025-04-04 00:00:00+00:00,0.93,1.15,0.9249,1.09,12438792,1.455061402722036,1.4918396787944062,1.5394379523501842,1.483454939413435,1.462154681146087,,1.6700464098777659,1.455061402722036,,1.4863897308852296,,"rgba(255, 26, 202, 1.0)",0.18581449627795127,1.2619852327786238,-1.7866487245538827,34.699846560730016,-12.161631925403434,False,True,False,True,False,0.0,1.4548,,0.0,0.0,0.0,0.0,0.8492094706206245,1.1232334355908653,False,False,False,False,-0.34282825441539394,-0.3383623204198929,False,False,False,False,-235914422,-211913020.28985673,False,False,False,False,7640625.109333584,False,False,False,False
2025-04-11 00:00:00+00:00,1.03,1.06,0.8114,0.9128,20534259,1.4227670838501798,1.4702998772755742,1.5201001677721049,1.4727415145179183,1.454235142835984,0.9671333333333333,1.662738328883502,1.4227670838501798,1.3845461865975157,1.4680287572503523,0.9671333333333333,"rgba(255, 26, 202, 1.0)",0.1889253630214708,1.1255135304977972,-0.5055622441066443,34.73380843270683,-12.161631925403434,False,True,False,True,False,0.0,1.4465999999999999,,0.0,0.0,0.0,0.0,0.831452335252719,1.144593730006398,True,False,False,False,-0.34282825441539394,-0.34059528741764344,False,False,False,False,-215380163,-212169845.67579326,False,False,False,False,8595709.101234801,False,False,False,False
2025-04-18 00:00:00+00:00,0.9575,1.03,0.89,1.03,10956620,1.4069531868348923,1.4593440051113649,1.5101660760787448,1.4671177454134423,1.4500448226763882,0.9643614913871833,1.6588567802605523,1.4069531868348923,1.3763312212503358,1.4587251672229666,0.9643614913871833,"rgba(255, 26, 202, 1.0)",0.198274794525542,1.1090636759062766,-0.7644122202671202,34.0923315212006,-12.664732912567558,False,True,False,True,False,0.0,1.4357499999999999,,0.0,0.0,0.0,0.0,0.8386893509766855,1.1461877756773786,False,False,False,False,-0.30719050005360654,-0.323892893735625,False,False,False,False,-226336783,-213219248.4405493,False,False,False,False,8770591.390032224,False,False,False,False
2025-04-25 00:00:00+00:00,1.02,1.05,0.904,0.96,7509144,1.3974587525294782,1.452568385844139,1.5039442414689792,1.463573688680158,1.4473992276703178,0.9695547048660287,1.6563423588593913,1.3974587525294782,1.3724165001765167,1.4529888592386144,0.9695547048660287,"rgba(255, 0, 0, 1.0)",0.2053162414642611,1.1027364204138148,-0.40297065553002787,34.756989594455035,-12.664732912567558,False,True,False,True,False,0.0,1.42475,,0.0,0.0,0.0,0.0,0.8453621187398016,1.1506213129157776,False,False,False,False,-0.2827058814757762,-0.30329938760570063,False,False,False,False,-218827639,-213634684.7782864,False,False,False,False,8677150.84262243,False,False,False,False
2025-05-02 00:00:00+00:00,1.08,1.17,0.97,1.02,8648213,1.3891498513339777,1.4463488766821155,1.4980780662185267,1.4602543715643599,1.4449309579358827,0.9883906526193331,1.6538240859708566,1.3891498513339777,1.371192129392366,1.4477524247469726,0.9883906526193331,"rgba(255, 0, 0, 1.0)",0.21021533897111436,1.103899073355062,-0.11368853230232587,36.258003406641095,-12.664732912567558,False,True,False,True,True,0.0,1.4153499999999999,,0.0,0.0,0.0,0.0,0.9021501223123471,1.1235998455001932,False,False,False,False,-0.08521402078174954,-0.1942567041937251,False,False,False,False,-210179426,-213378739.68359852,False,False,False,False,8675007.298724473,False,False,False,False
2025-05-09 00:00:00+00:00,1.12,1.14,1.05,1.06,7925421,1.3825894684017686,1.4412698703650388,1.4932107003265238,1.4574937142080788,1.4428777306005052,1.0047827560853158,1.651653596062892,1.3825894684017686,1.3703707066645385,1.443488296780383,1.0047827560853158,"rgba(239, 83, 80, 1.0)",0.21445733421405755,1.1064339957633158,0.0632573573965234,37.9949596135545,-15.379041981452374,False,True,False,True,True,0.0,1.40915,,0.0,0.0,0.0,0.0,0.90485884907709,1.1492942453854504,False,False,False,False,-0.015499390742422788,-0.10487804746807394,False,False,False,False,-202254005,-212554685.2625912,False,False,False,False,8619482.387707844,False,False,False,False
2025-05-16 00:00:00+00:00,1.18,1.22,1.125,1.16,10860789,1.376258994824603,1.435974431622669,1.4879231516153277,1.454530867607392,1.4406892874232502,1.032610090873641,1.649092007286718,1.376258994824603,1.3713311373278139,1.4390753466186486,1.032610090873641,"rgba(239, 83, 80, 1.0)",0.21662903172795006,1.116828107635893,0.29161323327817057,40.20237304289778,-13.297390230044485,False,True,False,True,True,0.0,1.40395,,0.0,0.0,0.0,0.0,0.8799519807923168,1.1238131616282878,False,False,False,False,0.26753301573958865,0.08132748413575736,False,False,False,False,-191393216,-210987169.02091777,False,False,False,False,8785505.099729486,False,False,False,False
2025-05-23 00:00:00+00:00,1.08,1.2,1.05,1.16,7442040,1.3708091476116748,1.4315919936976111,1.4836685706163513,1.4520724868577257,1.4388484093170708,1.0404060599363105,1.6471141100539903,1.3708091476116748,1.3695661113394575,1.4353981216200868,1.0404060599363105,"rgba(239, 83, 80, 1.0)",0.22063342983410783,1.1117156552093093,-0.14374818554539032,40.540127419228526,-13.019709279698887,False,True,False,True,True,0.0,1.3979500000000002,,0.0,0.0,0.0,0.0,0.8718017920760014,1.1147036597214726,False,False,False,False,0.20024376177097175,0.14078562295336455,False,False,False,False,-198835256,-210087027.31566462,False,False,False,False,8685989.16641619,False,False,False,False
2025-05-30 00:00:00+00:00,1.07,1.1,1.03,1.09,7410566,1.3647340415955456,1.426771181836328,1.479045726151313,1.4493533955597733,1.4367966869315334,1.04280011845593,1.6450012081175664,1.3647340415955456,1.366583525088404,1.4313402064148988,1.04280011845593,"rgba(239, 83, 80, 1.0)",0.221690662861569,1.1049686169715836,-0.1577360837854459,40.66243289889547,-12.89446364930037,False,True,False,True,True,0.0,1.39195,,0.0,0.0,0.0,0.0,0.8676743424642585,1.140510749754447,False,False,False,False,0.03038926683133421,0.08558744489234939,False,False,False,False,-206245822,-209802493.58857834,False,False,False,False,8591513.376311287,False,False,False,False
2025-06-06 00:00:00+00:00,1.14,1.17,1.03,1.06,9098808,1.358716019005818,1.4217683832013788,1.4741346967376165,1.4464676501409164,1.43462202330326,1.0499004345871503,1.6426355429965778,1.358716019005818,1.36426820116269,1.4271417544777978,1.0499004345871503,"rgba(239, 83, 80, 1.0)",0.22099181122981118,1.0976581518543231,0.19159917243107769,41.93304236123887,-11.635513080459454,False,True,False,True,True,0.0,1.38815,,1.0,1.17,1.03,0.0,0.8733457319209725,1.1118568232662194,False,False,False,False,0.12863539774842372,0.10711142132038656,False,False,False,False,-197147014,-208865050.65609103,False,False,False,False,8629090.755843785,False,False,False,False
2025-06-13 00:00:00+00:00,1.1,1.19,1.08,1.15,10096784,1.3526252158867005,1.4165745833225352,1.4689839667988773,1.4434172610486935,1.4323168642189419,1.057279182673577,1.6400840609968703,1.3526252158867005,1.361866178991554,1.42278357825515,1.057279182673577,"rgba(239, 83, 80, 1.0)",0.22298727895684647,1.1011714890716182,-0.005253613915100681,42.30983463172354,-11.232494298828215,False,True,False,True,True,0.0,1.3819500000000002,,0.0,0.0,0.0,0.0,0.8923312966003607,1.103631127022153,False,False,False,False,0.22942344794488415,0.16826743463263535,False,False,False,False,-207243798,-208744957.86675096,False,False,False,False,8737808.77392943,False,False,False,False
2025-06-20 00:00:00+00:00,1.12,1.17,1.08,1.11,14481519,1.3444199336852682,1.4094331719650934,1.4618550251071212,1.439141372363099,1.4290696152076,1.065599727205425,1.6364680082727014,1.3444199336852682,1.3582531409222678,1.4167838236656363,1.065599727205425,"rgba(239, 83, 80, 1.0)",0.22471271449131658,1.1041673162679386,0.0704574450444516,42.928964314779265,-10.571794708178139,False,True,False,True,True,0.0,1.37295,,0.0,0.0,0.0,0.0,0.9194011092593098,1.0928936367858801,False,False,False,False,0.18453693438651256,0.17640218450957396,False,False,False,False,-192762279,-207561055.72847313,False,False,False,False,9163268.790675398,False,False,False,False
2025-06-27 00:00:00+00:00,1.2,1.22,1.09,1.12,68020816,1.3193210900480243,1.3848558839674774,1.4360784546666867,1.423250747397916,1.4168825703155568,1.1044083320697051,1.621623761681183,1.3193210900480243,1.347466179744228,1.396077749279132,1.1044083320697051,"rgba(239, 83, 80, 0.5)",0.22499562057800415,1.1327413967426403,0.2989329440483116,44.71451575221454,-8.797364294741968,False,False,False,True,True,0.0,1.36255,,0.0,0.0,0.0,0.0,0.9313612015827301,1.0511426341148287,False,False,False,False,0.27785687175649726,0.2271295281330356,False,False,False,False,-124741463,-201426271.08191955,False,False,False,False,13523087.10247722,False,False,False,False
2025-07-04 00:00:00+00:00,1.24,1.24,1.15,1.22,6176277,1.3179111237275614,1.383241206565383,1.4342798605677107,1.4221136073020473,1.4160026574221245,1.1078559904529286,1.6204378056686237,1.3179111237275614,1.3469007410062925,1.3947096911169654,1.1078559904529286,"rgba(239, 83, 80, 0.5)",0.2191945380147449,1.1356467940719037,0.47607575842549776,46.6200219172126,-6.949706906407862,False,False,False,False,True,0.0,1.35375,,0.0,0.0,0.0,0.0,0.9493857897184756,1.0642937265738284,False,False,False,False,0.342827684679313,0.28497860640617434,False,False,False,False,-118565186,-195288412.9277033,False,False,False,False,12978878.946738167,False,False,False,False
2025-07-11 00:00:00+00:00,1.22,1.28,1.18,1.23,6756227,1.316641706752124,1.3816753962834003,1.4324886640178653,1.4209801535000712,1.415125837273229,1.1119531842624446,1.619200654192985,1.316641706752124,1.346477490348189,1.393382351565338,1.1119531842624446,"rgba(239, 83, 80, 0.5)",0.21832644064493573,1.13926084549776,0.3698093289284466,47.64755743600351,-5.966878193065092,False,False,False,False,True,0.0,1.3451499999999998,,0.0,0.0,0.0,0.0,0.9460595834140133,1.0622389422145997,False,False,False,False,0.3428278055323298,0.31390320596925203,False,False,False,False,-125321413,-190105672.19231787,False,False,False,False,12517941.765498303,False,False,False,False
2025-07-18 00:00:00+00:00,1.18,1.26,1.17,1.21,6038795,1.3152500288133748,1.3800954106171845,1.4307350737258262,1.419857804337069,1.4142527854311508,1.1146855874973096,1.618036093906233,1.3152500288133748,1.345812781736986,1.3920382205849209,1.1146855874973096,"rgba(239, 83, 80, 0.5)",0.2179743817082252,1.1413968124218399,0.1770996539851792,47.71544659908471,-5.880454809806942,True,False,False,False,True,0.0,1.33975,,0.0,0.0,0.0,0.0,0.9340831954222883,1.0771366862079605,False,False,False,False,0.2768634304254536,0.2953833181973528,False,False,False,False,-131360208,-185754156.32622027,False,False,False,False,12038004.968053984,False,False,False,False
