date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_794,aVWAP_peak_770,aVWAP_peak_744,aVWAP_peak_715,aVWAP_peak_665,aVWAP_peak_649,aVWAP_valley_842,aVWAP_valley_806,aVWAP_valley_804,aVWAP_valley_786,aVWAP_valley_733,aVWAP_valley_703,aVWAP_valley_603,aVWAP_valley_560,aVWAP_valley_509,aVWAP_valley_427,aVWAP_valley_387,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_263,aVWAP_valley_222,aVWAP_valley_199,aVWAP_OB_bear_822,aVWAP_OB_bear_744,aVWAP_OB_bear_649,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,109.68,110.025,109.665,109.85,28731.0,,,,,,,,,,,,,,,,,,,,,,108.90517567258881,106.69989119679103,104.53087061780978,,,,,106.71197916239653,"rgba(38, 166, 154, 0.5)",4.373168963553077,104.4283711383623,1.23974831679789,66.63196211237582,11.140854211651884,False,True,True,False,True,17.812001482650018,0.0,0.0,0.0,0.0,0,1.0219367504587942,0.9024369425120565,False,False,False,False,0.3428282497754088,0.34177622217099723,False,False,False,False,719762.0,227645.97741833932,False,False,False,False,35062.65564526668,False,False,False,False
2025-03-25 19:00:00+00:00,109.84,110.05,109.59,109.8,52561.0,,,,,,,,,,,,,,,,,,,,,,108.98715454624559,106.77840919050502,104.6281558347743,,,,,106.79790652384163,"rgba(38, 166, 154, 0.5)",4.268810405637544,104.49625924859491,1.2424399885271964,67.2665987378792,12.046252566260769,False,False,True,False,True,17.58399845949144,0.0,0.0,0.0,0.0,0,1.022576928001366,0.9017114079638084,False,False,False,False,0.34166869687833556,0.3417224595246664,False,False,False,False,667201.0,234460.78396999298,False,False,False,False,35333.947805805175,False,False,False,False
2025-03-26 14:00:00+00:00,110.28,111.16,110.2,110.8,17372.0,,,,,,,,,,,,,,,,,,,,,,109.03735631934717,106.81099145139723,104.6650119791955,,,,,106.8377865833133,"rgba(38, 166, 154, 0.5)",4.192513594878772,104.85023387089295,1.4191405691265473,71.14858146989961,15.92213837857139,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0252043885288262,0.8913457872664887,False,False,False,False,0.3428282500060615,0.34227535476536397,False,False,False,False,684573.0,241439.26793945042,False,False,False,False,35055.46799486246,False,False,False,False
2025-03-26 15:00:00+00:00,110.81,110.98,109.84,110.01,14787.0,,,,,,,,,,,,,,,,,,,,,,109.06718196520227,106.83520635241648,104.69376288363914,,,,,106.86538373375264,"rgba(38, 166, 154, 0.5)",4.108232448005702,104.85927406095679,1.2537571824942813,67.77427591464388,15.92213837857139,False,False,True,False,False,16.79244811783008,0.0,0.0,0.0,0.0,0,1.0211243898333615,0.8934102003029791,False,False,False,False,0.3309690857308846,0.33662222024812427,False,False,False,False,669786.0,248080.30254504035,False,False,False,False,34741.228180988626,False,False,False,False
2025-03-26 16:00:00+00:00,110.01,110.6,109.885,110.16,10215.0,,,,,,,,,,,,,,,,,,,,,,109.08595265501413,106.85144134673595,104.71323534627896,,,,,106.88354311600968,"rgba(38, 166, 154, 0.5)",4.017118837768783,104.86873878219687,1.317178164622592,66.12470722658901,15.92213837857139,False,True,True,False,False,17.207408044492777,0.0,0.0,0.0,0.0,0,1.0315485542015201,0.8933803235531399,False,False,False,False,0.3236571005649065,0.3301396604065154,False,False,False,False,680001.0,254776.74746682265,False,False,False,False,34360.97658128338,False,False,False,False
2025-03-26 17:00:00+00:00,110.145,110.605,109.88,109.925,15702.0,,,,,,,,,,,,,,,,,,,,,,109.11171741803363,106.87552091891293,104.74247869872221,,,,,106.90990567855626,"rgba(38, 166, 154, 0.5)",3.9683349130311614,104.8841421423964,1.2702702690366432,63.44872459564941,18.917114590796714,False,True,True,False,False,16.168393436416917,0.0,0.0,0.0,0.0,0,1.0330297097131182,0.8910785732527452,False,False,False,False,0.3236571005649065,0.32689838048571096,False,False,False,False,664299.0,261125.92967663935,False,False,False,False,34071.69012265883,False,False,False,False
2025-03-26 18:00:00+00:00,109.925,110.13,109.4,109.415,25371.0,,,,,,,,,,,,,,,,,,,,,,109.13216833529863,106.9079753143261,104.784851088691,,,,,106.9416649127719,"rgba(38, 166, 154, 0.5)",3.913268273013827,104.89988242951148,1.1537970963107986,58.658422421738344,14.43472814287918,False,True,True,False,False,13.948806287249418,0.0,0.0,0.0,0.0,0,1.030783661635542,0.8924703675279269,False,False,False,False,0.30299189942606153,0.31494513995588624,False,False,False,False,638928.0,266983.32611576124,False,False,False,False,33936.79570215249,False,False,False,False
2025-03-26 19:00:00+00:00,109.45,110.04,109.415,109.92,42197.0,,,,,,,,,,,,,,,,,,,,,,109.17147950828162,106.96303993666467,104.85575652285394,,,,,106.99675865593342,"rgba(38, 166, 154, 0.5)",3.858962783672032,104.93985353383444,1.2905401646363273,57.96747929967389,13.7788931688114,False,True,True,False,False,15.41456716122391,0.0,0.0,0.0,0.0,0,1.0248465734742584,0.8963092396863278,False,False,False,False,0.301379771481181,0.3081624557185336,False,False,False,False,681125.0,273404.1272612533,False,False,False,False,34064.86088506485,False,False,False,False
2025-03-27 14:00:00+00:00,109.83,110.52,109.77,110.295,37205.0,,,,,,,,,,,,,,,,,,,,,,109.22258568341167,107.01655285267795,104.92160233840399,,,,,107.05358029149788,"rgba(38, 166, 154, 0.5)",3.7895996401245946,104.98650382671889,1.4008065963154306,59.09380582746052,13.7788931688114,False,True,True,False,False,16.479183568727116,0.0,0.0,0.0,0.0,0,1.0263113079019073,0.8943290190735693,False,False,False,False,0.3194162665622152,0.3137893611403744,False,False,False,False,718330.0,280302.2028075905,False,False,False,False,34113.54521242819,False,False,False,False
2025-03-27 15:00:00+00:00,110.29,110.4,109.315,109.59,19262.0,,,,,,,,,,,,,,,,,,,,,,109.2363382737272,107.03994119760733,104.95235150606293,,,,,107.07621032579915,"rgba(38, 166, 154, 0.5)",3.69910416109017,105.24301218727325,1.1751460957632627,55.99484188628827,11.727928095147156,False,True,True,False,False,13.447590965476,0.0,0.0,0.0,0.0,1,1.0210861264319049,0.8973695375477301,False,False,False,False,0.30697504497282746,0.3103822030566009,False,False,False,False,699068.0,286794.69578731776,False,False,False,False,33883.28869750682,False,False,False,False
2025-03-27 16:00:00+00:00,109.59,110.01,109.43,109.495,36149.0,,,,,,,,,,,,,,,,,,,,,,109.25479198520642,107.08084140375719,105.00756650299753,,,,,107.11439996398705,"rgba(38, 166, 154, 0.5)",3.634525852318453,105.26947356121616,1.1626073415018894,53.46826782991259,9.236865293328513,False,True,True,False,False,13.046383970956022,0.0,0.0,0.0,0.0,1,1.0216992795327622,0.9052308479345182,False,False,False,False,0.3010575285502183,0.3057198658034096,False,False,False,False,662919.0,292626.0803487547,False,False,False,False,33918.416004522216,False,False,False,False
2025-03-27 17:00:00+00:00,109.51,110.18,109.43,109.765,20810.0,,,,,,,,,,,,,,,,,,,,,,109.26839462154028,107.10512302378136,105.03975371031646,,,,,107.13775711854605,"rgba(38, 166, 154, 0.5)",3.578773193088319,105.29011807327745,1.2503955085404352,53.18514158832217,8.774034980276994,False,True,True,False,False,13.850812128468561,0.0,0.0,0.0,0.0,1,1.0190261343321698,0.9026985613348087,False,False,False,False,0.3047131891039593,0.30521652745368444,False,False,False,False,683729.0,298689.69150613836,False,False,False,False,33715.184748638145,False,False,False,False
2025-03-27 18:00:00+00:00,109.8,110.02,109.44,109.55,40240.0,,,,,,,,,,,,,,,,,,,,,,109.28715160051284,107.1487917719136,105.09921843229434,,,,,107.17838726824026,#000000,3.536367973138744,105.32385917890875,1.195051208808536,51.80305417171708,7.191589963919121,False,True,False,False,False,12.923186701554844,0.0,0.0,0.0,0.0,1,1.0179946398944995,0.9053048028246904,False,False,False,False,0.30148719929261025,0.30335186337314735,False,False,False,False,643489.0,304035.4172192215,False,False,False,False,33816.34467501585,False,False,False,False
2025-03-27 19:00:00+00:00,109.565,110.19,109.565,109.65,61647.0,,,,,,,,,,,,,,,,,,,,,,109.32150759204598,107.21622787083784,105.18995276141865,,,,,107.24256274143416,#000000,3.492155459992687,105.38142854586269,1.2223314520328528,51.46562114273727,6.544129942307428,False,True,False,False,False,13.229262852433056,0.0,0.0,0.0,0.0,1,1.0237588350506683,0.9007919611683556,False,False,False,False,0.3078375050238199,0.3055946841984836,False,False,False,False,705136.0,310254.03090574517,False,False,False,False,34247.82770331018,False,False,False,False
2025-03-28 14:00:00+00:00,109.9,110.69,109.88,110.43,22390.0,,,,,,,,,,,,,,,,,,,,,,109.34546531093518,107.24474318090604,105.2257463733521,,,,,107.27198495506444,"rgba(38, 166, 154, 0.5)",3.442711621136205,105.40959359592459,1.4582709667731395,55.04204150598695,6.544129942307428,False,True,True,False,True,15.561829374178512,0.0,0.0,0.0,0.0,1,1.0277966101694915,0.889322033898305,False,False,False,False,0.32550918814734126,0.31555193617291244,False,False,False,False,727526.0,316723.36375991965,False,False,False,False,34063.98541333637,False,False,False,False
2025-03-28 15:00:00+00:00,110.43,110.635,110.115,110.115,15915.0,,,,,,,,,,,,,,,,,,,,,,109.3610714226285,107.26440621225643,105.25066584974017,,,,,107.29204782820837,"rgba(38, 166, 154, 0.5)",3.4041664985058406,105.42844887755516,1.376710312054908,55.451439108876016,6.544129942307428,False,True,True,False,True,14.17417839612822,0.0,0.0,0.0,0.0,1,1.031977975434138,0.8876323591698433,False,False,False,False,0.3294384065526805,0.3224951713627965,False,False,False,False,711611.0,322845.6526938744,False,False,False,False,33782.60579452495,False,False,False,False
2025-03-28 16:00:00+00:00,110.14,110.52,109.99,110.35,11805.0,,,,,,,,,,,,,,,,,,,,,,109.37229741558659,107.27882004031655,105.26898598958459,,,,,107.3067011484959,"rgba(38, 166, 154, 0.5)",3.3457903656940515,105.44212317433514,1.4668811519058715,56.803491559266,2.136756747958998,False,True,True,False,True,14.875500881975828,0.0,0.0,0.0,0.0,1,1.0416212682501635,0.8833732839398561,False,False,False,False,0.3242016089591904,0.3233483901609935,False,False,False,False,723416.0,329056.0456753647,False,False,False,False,33441.86772019123,False,False,False,False
2025-03-28 17:00:00+00:00,110.33,110.37,109.87,110.31,15960.0,,,,,,,,,,,,,,,,,,,,,,109.3853816151906,107.29742790074586,105.29303764688903,,,,,107.32528238760851,"rgba(38, 166, 154, 0.5)",3.2703507677532246,105.45926678795706,1.4832455465856524,57.42759390876362,2.9998756636385977,False,True,True,False,True,14.695875251678537,0.0,0.0,0.0,0.0,1,1.0396547191306638,0.8872140916659363,False,False,False,False,0.31833066654367825,0.32083952835233587,False,False,False,False,707456.0,334922.71163388615,False,False,False,False,33170.83101135105,False,False,False,False
2025-03-28 18:00:00+00:00,110.33,110.455,109.98,110.275,19984.0,,,,,,,,,,,,,,,,,,,,,,109.4022372918357,107.32081829498435,105.32314837583353,,,,,107.34873465421786,"rgba(38, 166, 154, 0.5)",3.2119859283009893,105.48092109321483,1.492559125039831,57.578196247193155,3.4654971003866493,False,True,True,False,True,14.536100873352868,0.0,0.0,0.0,0.0,1,1.0399000306923316,0.8821852939886876,False,False,False,False,0.32256863963877336,0.3217040839955546,False,False,False,False,687472.0,340388.5920736709,False,False,False,False,32966.384018927005,False,False,False,False
2025-03-28 19:00:00+00:00,110.275,111.17,110.26,110.93,42762.0,,,,,,,,,,,,,,,,,,,,,,109.45850978399761,107.37884857513042,105.39343937362658,,,,,107.4102659109182,"rgba(38, 166, 154, 0.5)",3.15457084073082,105.53826695026801,1.7091811602756375,60.799004286939706,6.73034452495466,False,False,True,False,True,16.52517414424959,0.0,0.0,0.0,0.0,0,1.040113860302168,0.8801839281804247,False,False,False,False,0.3428282500152299,0.33226616700539224,False,False,False,False,730234.0,346432.70692524186,False,False,False,False,33118.25403413744,False,False,False,False
2025-03-31 14:00:00+00:00,111.225,112.22,111.225,112.0,15297.0,,,,,,,,,,,,,,,,,,,,,,109.49228280700832,107.40526087768806,105.42285797221679,,,,,107.44013388563774,"rgba(38, 166, 154, 1.0)",3.119761760365911,105.56609713280434,2.0623058301865442,66.1129146676229,11.703795464334668,True,False,True,False,True,19.565042339232903,0.0,0.0,0.0,0.0,0,1.049214063663033,0.8705284819825735,False,False,False,False,0.3428282502637257,0.337547208634559,False,False,False,False,745531.0,352620.27736050944,False,False,False,False,32841.95552198027,False,False,False,False
2025-03-31 15:00:00+00:00,112.03,112.165,111.15,111.375,16278.0,,,,,,,,,,,,,,,,,,,,,,109.52339397597179,107.43143932303191,105.4526476711919,,,,,107.46916032339853,"rgba(38, 166, 154, 1.0)",3.0631846350013046,105.5928041016271,1.8876419763611285,65.56108887347051,11.703795464334668,True,False,True,False,True,16.72297659272021,0.0,0.0,0.0,0.0,0,1.0569750624534342,0.8612438094403294,False,False,False,False,0.34013206043610106,0.33883963453533006,False,False,False,False,729253.0,358459.544378176,False,False,False,False,32585.150010011585,False,False,False,False
2025-03-31 16:00:00+00:00,111.36,112.0,111.29,111.59,10658.0,,,,,,,,,,,,,,,,,,,,,,109.54387941228612,107.44866179208015,105.47219689130614,,,,,107.4882460318908,"rgba(38, 166, 154, 1.0)",2.9964270660508543,105.61025349494147,1.9956255811490666,65.88428103417387,11.703795464334668,True,False,True,False,True,17.33135752512325,0.0,0.0,0.0,0.0,0,1.0624753040347723,0.8563902182025727,False,False,False,False,0.33961410906421946,0.33922687179977473,False,False,False,False,739911.0,364373.5204343283,False,False,False,False,32245.194195902877,False,False,False,False
2025-03-31 17:00:00+00:00,111.54,111.7,110.965,111.055,11759.0,,,,,,,,,,,,,,,,,,,,,,109.56191204059913,107.46575661040912,105.49227635129003,,,,,107.50664833409944,"rgba(38, 166, 154, 0.75)",2.9136980186944754,105.62694802628194,1.8629425351877018,62.98675138480636,11.703795464334668,True,False,True,False,False,14.94709206915164,0.0,0.0,0.0,0.0,0,1.0593224062925697,0.8585929604077865,False,False,False,False,0.3267214061335763,0.3329741389666755,False,False,False,False,728152.0,370013.496861703,False,False,False,False,31927.57878201291,False,False,False,False
2025-03-31 18:00:00+00:00,111.05,111.49,110.98,111.31,11037.0,,,,,,,,,,,,,,,,,,,,,,109.57868967925016,107.48174643557435,105.51106129648173,,,,,107.52383247043542,"rgba(38, 166, 154, 0.75)",2.824176292254026,105.6424932828032,2.0067822015011187,62.05392781207958,11.703795464334668,True,False,True,False,False,15.691960005787582,0.0,0.0,0.0,0.0,0,1.0615852583318643,0.8584023981661082,False,False,False,False,0.32272044006226663,0.32784728951447106,False,False,False,False,739189.0,375737.14807314944,False,False,False,False,31603.69383965612,False,False,False,False
2025-03-31 19:00:00+00:00,111.31,111.86,111.155,111.32,26881.0,,,,,,,,,,,,,,,,,,,,,,109.62254495603393,107.52201164169627,105.55776072373726,,,,,107.56743910715583,"rgba(38, 166, 154, 0.75)",2.7368787706811886,105.68179759329826,2.0600848189188996,61.47290200360776,15.751593085896133,True,False,True,False,False,15.72138233493897,0.0,0.0,0.0,0.0,0,1.065057992267698,0.8590854552726301,False,False,False,False,0.3339281441660696,0.3308877168402703,False,False,False,False,766070.0,381788.8201960463,False,False,False,False,31530.473780126566,False,False,False,False
2025-04-01 14:00:00+00:00,111.43,111.595,110.715,111.345,12136.0,,,,,,,,,,,,,,,,,,,,,,109.63929671238697,107.5388884576957,105.57780169130145,,,,,107.5853289537947,"rgba(38, 166, 154, 0.75)",2.631783781748388,105.69785351003047,2.1457486474127934,61.19912338987028,15.237874935689945,True,False,True,False,False,15.796307240993364,0.0,0.0,0.0,0.0,0,1.0520837946764696,0.8609327250985428,False,False,False,False,0.3194450444972838,0.325166380668777,False,False,False,False,778206.0,387934.8229837045,False,False,False,False,31229.784264155613,False,False,False,False
2025-04-01 15:00:00+00:00,111.37,112.02,111.37,111.9,18940.0,,,,,,,,,,,,,,,,,,,,,,109.67353358830617,107.56877744132387,105.61179134339153,,,,,107.61803412434053,"rgba(38, 166, 154, 1.0)",2.5334656817017143,105.72713216673894,2.436531064085615,63.33223970219026,15.237874935689945,True,False,True,False,True,17.444256024766435,0.0,0.0,0.0,0.0,0,1.0576102418207685,0.8619310099573256,False,False,False,False,0.3416869710041029,0.3334266758364399,False,False,False,False,797146.0,394279.1823172905,False,False,False,False,31039.24497323847,False,False,False,False
2025-04-01 16:00:00+00:00,111.93,112.56,111.86,112.35,23026.0,,,,,,,,,,,,,,,,,,,,,,109.72318015841812,107.6087569733929,105.65588777002195,,,,,107.66260830061098,"rgba(38, 166, 154, 1.0)",2.434539881051942,105.76680207273694,2.704083009072958,66.2523895284173,12.246052636112935,True,False,True,False,True,18.739909299399176,0.0,0.0,0.0,0.0,0,1.0550057947757872,0.8631541410359275,False,False,False,False,0.3428282503741575,0.33812746310529873,False,False,False,False,820172.0,400882.17173872783,False,False,False,False,30915.008617064228,False,False,False,False
2025-04-01 17:00:00+00:00,112.32,112.325,111.64,111.99,31537.0,,,,,,,,,,,,,,,,,,,,,,109.78119218872412,107.65928359805952,105.71289523675428,,,,,107.7177903411793,"rgba(38, 166, 154, 1.0)",2.3522101931572283,105.81568236717303,2.624900466288499,65.53221889457502,12.246052636112935,True,False,True,False,True,17.04837747149664,0.0,0.0,0.0,0.0,0,1.0550430093149712,0.8600080224628959,False,False,False,False,0.33366199004107866,0.3358947265731887,False,False,False,False,788635.0,406893.84349471657,False,False,False,False,30924.651894319042,False,False,False,False
2025-04-01 18:00:00+00:00,111.985,112.02,111.66,111.92,17965.0,,,,,,,,,,,,,,,,,,,,,,109.81122336890955,107.68677461243705,105.74430860565691,,,,,107.74743552900117,"rgba(38, 166, 154, 0.75)",2.2831546888753085,105.84188845747023,2.6621549438351333,64.54574991479338,12.246052636112935,True,False,True,False,False,16.719988095707784,0.0,0.0,0.0,0.0,0,1.0520184596084057,0.8677808145526232,False,False,False,False,0.32794799633660976,0.33192136145489926,False,False,False,False,770670.0,412533.7839056512,False,False,False,False,30723.727058748205,False,False,False,False
2025-04-01 19:00:00+00:00,111.895,112.76,111.885,112.72,53738.0,,,,,,,,,,,,,,,,,,,,,,109.92040037101556,107.77818244592653,105.84523698953083,,,,,107.84793993549097,"rgba(38, 166, 154, 1.0)",2.209956153003532,105.93004768700223,3.0724375702068136,66.80192354921347,12.912946818306146,True,False,True,False,True,19.047841755962096,0.0,0.0,0.0,0.0,0,1.0649643598303713,0.8561310114589911,False,False,False,False,0.3428282503988124,0.3373748059268558,False,False,False,False,824408.0,418919.43066680385,False,False,False,False,31080.537491945906,False,False,False,False
2025-04-02 14:00:00+00:00,112.17,113.5,112.17,113.45,34125.0,,,,,,,,,,,,,,,,,,,,,,110.00011798552958,107.8414671269586,105.91330225658615,,,,,107.91829578969146,"rgba(38, 166, 154, 1.0)",2.153055252175125,105.99120264018256,3.4642851604863303,70.1552572213974,16.0773066061694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0634030332944453,0.8461365879924615,False,False,False,False,0.34282825050742594,0.3401015282171409,False,False,False,False,858533.0,425735.1449200317,False,False,False,False,31127.73846106302,False,False,False,False
2025-04-02 15:00:00+00:00,113.385,114.05,113.28,113.505,37535.0,,,,,,,,,,,,,,,,,,,,,,110.09885368860644,107.9168043826986,105.99258441801936,,,,,108.00274749644147,"rgba(38, 166, 154, 1.0)",2.0784475322086235,106.5399261075257,3.3510944031735974,72.51520157498227,18.243431263039668,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0776934477028792,0.8380114070148649,False,False,False,False,0.3428282506713898,0.34146488944426534,False,False,False,False,896068.0,433027.1271693336,False,False,False,False,31227.075849263594,False,False,False,False
2025-04-02 16:00:00+00:00,113.485,113.595,113.06,113.465,15526.0,,,,,,,,,,,,,,,,,,,,,,110.13546898560699,107.9461146277442,106.02389235742474,,,,,108.03515865692532,"rgba(38, 166, 154, 1.0)",1.9918627435617058,106.56347822360426,3.464858107670077,73.75320480015472,19.40446037227524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0837973652044008,0.8385621802707228,False,False,False,False,0.33024404454679973,0.33585446699553256,False,False,False,False,880542.0,439965.3422519796,False,False,False,False,30983.64831671687,False,False,False,False
2025-04-02 17:00:00+00:00,113.47,113.825,113.38,113.5,11217.0,,,,,,,,,,,,,,,,,,,,,,110.16297955889466,107.96784893066196,106.0469422741537,,,,,108.05925692123678,"rgba(38, 166, 154, 1.0)",1.9744938181310718,106.58376916287757,3.5027867768504253,74.67883584066352,20.362214651648742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0769510973499685,0.8429104817411892,False,False,False,False,0.34049004941325656,0.33817225820439456,False,False,False,False,891759.0,446969.8950852822,False,False,False,False,30677.188652891804,False,False,False,False
2025-04-02 18:00:00+00:00,113.515,113.96,113.5,113.7,10436.0,,,,,,,,,,,,,,,,,,,,,,110.18930409115359,107.98846312761763,106.06869107833846,,,,,108.08215276570324,"rgba(38, 166, 154, 1.0)",1.9557284350624176,106.60400747626575,3.628311782207013,75.8846161319783,21.640640634266035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0698344461721399,0.8483947681331747,False,False,False,False,0.34282825068365114,0.3405002544440229,False,False,False,False,902195.0,454027.64864985144,False,False,False,False,30363.371774552397,False,False,False,False
2025-04-02 19:00:00+00:00,113.74,114.01,113.64,113.83,31904.0,,,,,,,,,,,,,,,,,,,,,,110.26977809846629,108.05173260306688,106.13533788729478,,,,,108.15228286294264,"rgba(38, 166, 154, 1.0)",1.9384145327821094,106.66599469773936,3.695806640480814,77.06579561016268,22.919954426974073,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0676508462104493,0.8513153053715965,False,False,False,False,0.3428282507014282,0.34166425257272554,False,False,False,False,934099.0,461470.61533745064,False,False,False,False,30387.257483474066,False,True,False,False
2025-04-03 14:00:00+00:00,111.22,111.69,110.58,110.995,24118.0,,,,,,,,,,,,,,,,,,,,,,110.28324320182824,108.07640750464002,106.16729619312838,,,,,108.17564896653221,"rgba(38, 166, 154, 0.5)",1.8637536182525665,106.66264375697907,2.3245327067871266,62.99169279280193,18.316304649103927,False,False,True,False,False,9.126166353984662,0.0,0.0,0.0,0.0,0,1.0463943065627679,0.8640151344534028,False,False,False,False,0.2458079513273622,0.29373610195004385,False,False,False,False,909981.0,468424.2647120638,False,False,False,False,30290.05969303261,False,False,False,False
2025-04-03 15:00:00+00:00,111.02,112.17,110.855,111.495,32309.0,,,,,,,,,,,,,,,,,,,,,,110.30962195707643,108.11334563512901,106.21305243369703,,,,,108.21200667530083,"rgba(38, 166, 154, 0.5)",1.8027153268193887,106.677456876646,2.672381518968836,55.78545019915294,12.37211507136032,False,True,True,False,False,10.666569792053423,0.0,0.0,0.0,0.0,0,1.047803384947786,0.863296723082463,False,False,False,False,0.259114882378344,0.27642549216419393,False,False,False,False,942290.0,475771.02029792324,False,False,False,False,30321.361093140633,False,False,False,False
2025-04-03 16:00:00+00:00,111.46,111.555,110.935,111.14,11401.0,,,,,,,,,,,,,,,,,,,,,,110.316420721778,108.12506793997966,106.22811757405816,,,,,108.22320207860527,"rgba(239, 83, 80, 1.0)",1.7383563091776226,106.68192729791367,2.564533334478097,49.95920766236772,7.672744123544774,False,True,False,True,False,9.239421218213145,0.0,0.0,0.0,0.0,0,1.0638278513261457,0.8591965788635638,False,False,False,False,0.24967646845148464,0.2630509803078393,False,False,False,False,930889.0,482827.11300648254,False,False,False,False,30028.022161464032,False,False,False,False
2025-04-03 17:00:00+00:00,111.14,111.39,110.87,110.97,14861.0,,,,,,,,,,,,,,,,,,,,,,110.32383059240189,108.13956049679346,106.2470969495554,,,,,108.23682934625025,"rgba(239, 83, 80, 1.0)",1.720087984864631,106.68747372170189,2.4897135006934756,45.58480007766471,4.148433655805576,False,True,False,True,False,8.55920559058325,0.0,0.0,0.0,0.0,0,1.0632501254962812,0.8565235248482633,False,False,False,False,0.2456322817194707,0.25434163101365503,False,False,False,False,916028.0,489543.4058280875,False,False,False,False,29792.874531053738,False,False,False,False
2025-04-03 18:00:00+00:00,110.98,111.52,110.46,111.365,19106.0,,,,,,,,,,,,,,,,,,,,,,110.33362187311951,108.1582254817079,106.27147245523027,,,,,108.2544399366859,"rgba(239, 83, 80, 1.0)",1.7018090083499073,106.69628249504254,2.7433851166907948,44.58885264006007,3.453597773692607,False,True,False,True,False,9.807313704128056,0.0,0.0,0.0,0.0,0,1.0542165930110714,0.8609503849833704,False,False,False,False,0.24071952005355493,0.24753057553360497,False,False,False,False,935134.0,496451.7871330784,False,False,False,False,29627.186553828098,False,False,False,False
2025-04-03 19:00:00+00:00,111.355,111.58,110.655,110.68,55189.0,,,,,,,,,,,,,,,,,,,,,,110.35564352019776,108.20829784884033,106.33848768984389,,,,,108.30080968629399,"rgba(239, 83, 80, 1.0)",1.6696358317941093,106.72265067199785,2.370187110652613,41.779990481292344,0.7637434209710179,False,True,False,True,False,7.078862938266408,0.0,0.0,0.0,0.0,0,1.055195989061076,0.8619872379216043,False,False,False,False,0.2451931726903468,0.24636187411197588,False,False,False,False,879945.0,502397.4183403175,False,False,False,False,30023.493739040066,False,False,False,False
2025-04-04 14:00:00+00:00,100.6,101.95,98.38,101.86,95945.0,,,,,,,,,,,,,,,,,,,,,100.72999999999999,109.81077541522487,107.98385840775236,106.20283149284093,,,,,106.18186632895453,"rgba(239, 83, 80, 1.0)",1.8990916913757077,106.16611468098384,-2.2674601234574814,31.634215338221765,-8.65063932951012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0124546354338504,0.8888155724183436,False,False,False,False,-0.12269168192225273,0.061835096094861576,False,False,False,False,784000.0,506763.3498389172,False,False,False,False,31045.532595799134,False,False,False,False
2025-04-04 15:00:00+00:00,101.88,102.93,100.87,101.24,46506.0,,,,,,,,,,,,,,,,,,,,,101.04014664691718,109.59364297864659,107.89346907072034,106.15041972511702,,,,,106.16941960535027,"rgba(239, 83, 80, 1.0)",2.1336276830998613,106.05522615640828,-2.2568258719873935,24.675715443350768,-14.8338039169275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0284803661177628,0.8876312671106933,False,False,False,False,-0.06474998573245137,-0.0014574448187948986,False,False,False,False,737494.0,510340.56922125956,False,False,False,False,31285.22976485651,False,False,False,False
2025-04-04 16:00:00+00:00,101.27,101.31,99.78,100.35,42280.0,,,,,,,,,,,,,,,,,,,,,100.91194401589337,109.37762357619793,107.79807235099891,106.0913033038276,,,,,106.04473581172945,"rgba(239, 83, 80, 1.0)",2.3790680721433515,105.92595960903331,-2.3437579085367752,19.761441346784103,-19.180055232656052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.031215526046987,0.8979775280898875,False,False,False,False,-0.10994443707199936,-0.055700940945397126,False,False,False,False,695214.0,513206.8239620152,False,False,False,False,31455.69131888974,False,False,False,False
