date,Open,High,Low,Close,Volume,aVWAP_peak_193,aVWAP_peak_179,aVWAP_peak_126,aVWAP_valley_204,Peaks_avg,Valleys_avg,color
2025-07-11 18:40:00+00:00,163.11,163.34,163.065,163.34,10.0,163.30483255944844,163.25835456475582,168.3857705908886,163.0237312113174,164.98298590503097,163.0237312113174,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:45:00+00:00,163.34,163.34,163.34,163.34,3.0,163.30487703766164,163.258441145281,168.3849513836274,163.02622807017542,164.98275652219002,163.02622807017542,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:50:00+00:00,163.34,163.79,163.34,163.79,7.0,163.30586310774837,163.25938293370942,168.38315453971688,163.03732988802756,164.9828001937249,163.03732988802756,"rgba(255, 26, 202, 1.0)"
2025-07-11 18:55:00+00:00,163.79,163.79,163.79,163.79,0.0,163.30586310774837,163.25938293370942,168.38315453971688,163.03732988802756,164.9828001937249,163.03732988802756,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:00:00+00:00,163.79,163.79,162.87,162.87,14.0,163.3051072572782,163.2589766081871,168.37921428185308,163.0421945137157,164.98109938243945,163.0421945137157,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:05:00+00:00,162.87,163.08,162.87,163.08,120.0,163.29101538665608,163.24891694725025,168.34460953864334,163.03477927063338,164.96151395751656,163.03477927063338,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:10:00+00:00,163.08,163.08,163.08,163.08,0.0,163.29101538665608,163.24891694725025,168.34460953864334,163.03477927063338,164.96151395751656,163.03477927063338,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:15:00+00:00,163.08,163.55,163.08,163.55,7.0,163.29129960317462,163.24925652222595,168.34274875621892,163.0395328282828,164.96110162720652,163.0395328282828,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:20:00+00:00,163.63,163.63,163.63,163.63,1.0,163.29143395477988,163.2493843743004,168.3424957498971,163.04064902331442,164.96110469299245,163.04064902331442,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:25:00+00:00,163.63,163.91,163.63,163.91,1.0,163.29164221517317,163.24957480138747,168.3422527914967,163.04211320754715,164.96115660268575,163.04211320754715,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:30:00+00:00,163.9,163.92,163.77,163.92,48.0,163.302444228275,163.25941306023563,168.3307584600557,163.1108650519031,164.9642052495221,163.1108650519031,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:35:00+00:00,163.92,163.92,163.74,163.75,5.0,163.303416828479,163.2603100263852,168.32954668736505,163.11680388793593,164.9644245140764,163.11680388793593,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:40:00+00:00,163.75,163.75,163.12,163.13,24.0,163.3036930870848,163.26088350785338,168.32313614897978,163.12536518396482,164.96257091463931,163.12536518396482,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:45:00+00:00,163.13,163.13,163.1,163.1,10.0,163.30295068353138,163.26039138943247,168.32035061002762,163.12511615343055,164.9612308943305,163.12511615343055,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:50:00+00:00,163.23,163.23,162.93,162.965,299.0,163.2760855112334,163.24095641406635,168.23734195855687,163.09787663755458,164.91812796128553,163.09787663755458,"rgba(255, 26, 202, 1.0)"
2025-07-11 19:55:00+00:00,162.945,163.39,162.81,163.03,396.0,163.25218422114608,163.22365815829122,168.13205461102524,163.091474847561,164.86929899682085,163.091474847561,"rgba(255, 26, 202, 1.0)"
