date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_780,aVWAP_peak_659,aVWAP_peak_606,aVWAP_peak_569,aVWAP_peak_552,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_220,aVWAP_peak_188,aVWAP_peak_174,aVWAP_peak_150,aVWAP_peak_96,aVWAP_valley_862,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_785,aVWAP_valley_722,aVWAP_OB_bull_862,aVWAP_OB_bear_337,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 19:00:00+00:00,15.995,16.055,15.92,15.935,6455.0,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.4816952702005051,16.030341946997645,-0.19793000449840045,44.166967122505746,-10.595553890943691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879601759666585,0.9516091687890714,False,False,False,False,-0.005513197838127242,-0.009182569618995266,False,False,False,False,107124.0,84351.8375395295,False,False,False,False,5495.412968699724,False,False,False,False
2025-05-26 14:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.46421929036798176,16.030341946997645,-0.20538126910251325,43.85998869969751,-10.595553890943691,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869463869463867,0.9601398601398601,False,False,False,False,-0.022056096523271,-0.015619333071133133,False,False,False,False,107124.0,84704.89432186238,False,False,False,False,5410.212767634612,False,False,False,False
2025-05-26 15:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.44920281741255036,16.030341946997645,-0.21224699245392672,43.65533641782535,-10.418738120201752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9849553361542076,0.9633286318758812,False,False,False,False,-0.022056096523271,-0.018837714797202067,False,False,False,False,107124.0,85052.47735563194,False,False,False,False,5326.333499919347,False,False,False,False
2025-05-26 16:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.4359047544534882,16.030341946997645,-0.21872197085158737,43.518901563243915,-10.144773040802143,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9857583669594111,0.963209114645146,False,False,False,False,-0.022056096523271,-0.020446905660236533,False,False,False,False,107124.0,85394.67150515702,False,False,False,False,5243.754685967108,False,False,False,False
2025-05-26 17:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.42772504218470997,16.030341946997645,-0.22290475795071982,43.42794499352296,-9.83562232558549,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007365578197888,0.9641541861036089,False,False,False,False,-0.022056096523271,-0.021251501091753767,False,False,False,False,107124.0,85731.56031903056,False,False,False,False,5162.456163704052,False,False,False,False
2025-05-26 18:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.42415392200208335,16.030341946997645,-0.22478148156125244,43.367307280375655,-9.515712454923104,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809970384995059,0.9610069101678183,False,False,False,False,-0.022056096523271,-0.021653798807512385,False,False,False,False,107124.0,86063.22605051845,False,False,False,False,5082.418083646625,False,False,False,False
2025-05-26 19:00:00+00:00,15.935,15.935,15.935,15.935,0.0,,,,,16.16433745090493,16.42065643754731,16.096042328657546,15.949515752438225,15.876781805308145,15.696460231151635,15.678030627824736,15.723178362626257,16.058188367940964,16.599444539623477,16.703484919316725,16.757504482977925,16.884035455541557,17.116249778376144,,,,,,,16.058188367940964,16.265993610016828,,"rgba(239, 83, 80, 0.5)",0.4219245588177263,16.030341946997645,-0.22596918099482435,43.326882138277455,-9.20130886818098,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830254618072889,0.9645531702446329,False,False,False,False,-0.022056096523271,-0.021854947665391693,False,False,False,False,107124.0,86389.74967764219,False,False,False,False,5003.620904055204,False,False,False,False
2025-05-27 14:00:00+00:00,16.2,16.25,16.14,16.18,4342.0,,,,16.189999999999998,16.165136472719798,16.416512331503018,16.096853144073474,15.950984921606423,15.878409115293477,15.698569371311217,15.679957301477659,15.724591362296856,16.058543773615522,16.598690155111054,16.702598637262668,16.75654498333535,16.882924704113094,17.114930368443762,,,,,,,16.058543773615522,16.26101644281089,,"rgba(38, 166, 154, 1.0)",0.4174303308113583,16.01846136032629,0.3869834742476085,51.80931722427293,-1.2388992640689054,True,False,True,False,True,1.8724671839472258,0.0,0.0,0.0,0.0,0,0.9804648862512362,0.9569732937685461,False,False,False,False,0.059928423017080346,0.019036737675844326,False,False,False,False,111466.0,86778.52875240742,False,False,False,False,4993.363215620239,False,False,False,False
2025-05-27 15:00:00+00:00,16.18,16.2,16.13,16.15,2351.0,,,,16.179462124607795,16.16505131459869,16.41404099493761,16.097146827720454,15.951674036095946,15.879199038200717,15.699634614484497,15.680933465555153,15.725303788276861,16.05869167715117,16.598252949891574,16.702092019880514,16.755999371060597,16.882298789746244,17.11419441335678,,,,,,,16.05869167715117,16.26026502837097,,"rgba(38, 166, 154, 1.0)",0.4133433993255053,16.01884917090705,0.31729266587288213,56.12667531895994,2.435835372277701,True,False,True,False,True,1.2861587471423057,0.0,0.0,0.0,0.0,0,0.9771938522558251,0.9618244918195338,False,False,False,False,0.05044846415470673,0.03474260091527553,False,False,False,False,109115.0,87124.83063221506,False,False,False,False,4952.396344060236,False,False,False,False
2025-05-27 16:00:00+00:00,16.17,16.195,16.12,16.17,3394.0,,,,16.173474439046956,16.16497219907392,16.41057897764628,16.097577130715127,15.952668788164278,15.880338340012075,15.701169332778747,15.682340592296434,15.72633210066755,16.05890793793996,16.59762571190594,16.701364556198573,16.755215658666593,16.881399184068783,17.113135809373862,,,,,,,16.05890793793996,16.259806717237005,,"rgba(38, 166, 154, 1.0)",0.4066484968620904,16.019762911628256,0.3694519702668348,59.49738370818275,5.205827507107664,True,False,True,False,True,1.6666454997427458,0.0,0.0,0.0,0.0,0,0.9729662077596993,0.9712140175219022,False,False,False,False,0.04807995568137695,0.041411278298326235,False,False,False,False,112509.0,87518.38364566908,False,False,False,False,4928.235160431394,False,False,False,False
2025-05-27 17:00:00+00:00,16.17,16.19,16.135,16.14,3784.0,,,,16.16843462379545,16.164718916475934,16.406729014065814,16.0980009570585,15.953731768710979,15.881567925845303,15.702843829560273,15.683878044887777,15.727455406412039,16.05913240733595,16.596917858856997,16.700545815987823,16.754334537404887,16.88038958445588,17.111950083047383,,,,,,,16.05913240733595,16.259375384926734,,"rgba(38, 166, 154, 1.0)",0.40142566879531316,16.020634177169605,0.29735473366368254,60.28561118968846,5.70243608569438,True,False,True,False,True,1.065687012555582,0.0,0.0,0.0,0.0,0,0.979803080030295,0.9691996970462005,False,False,False,False,0.04965889980050509,0.04553508904941567,False,False,False,False,108725.0,87847.16839534864,False,False,False,False,4910.495080424706,False,False,False,False
2025-05-27 18:00:00+00:00,16.14,16.15,16.06,16.085,10441.0,,,,16.138329014478447,16.1603711904523,16.394422229951218,16.098007590948974,15.955797985949548,15.884212830572052,15.70682964607465,15.687564777036476,15.730117786804394,16.059383461038635,16.594727455646787,16.69806604083014,16.751688058939845,16.877401860592734,17.108500697872824,,,,,,,16.059383461038635,16.256361375145932,,"rgba(38, 166, 154, 0.75)",0.3967190895788006,16.0199291109336,0.1640225811555667,58.33795140050346,5.70243608569438,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9807546214231446,0.9625221575082298,False,False,False,False,0.031513991067851625,0.03852454005863365,False,False,False,False,98284.0,88008.9797380564,False,False,False,False,4996.239342743703,False,False,False,False
2025-05-27 19:00:00+00:00,16.085,16.205,16.07,16.2,12382.0,,,,16.145079259097763,16.160224322782675,16.383754319892855,16.09940244877888,15.959172839157276,15.888122779350208,15.712162166716588,15.69247908831371,15.733732457258634,16.060129305569248,16.592465645815132,16.69544318527456,16.74886282753422,16.87415877584004,17.10468154026193,,,,,,,16.060129305569248,16.256658064109583,,"rgba(38, 166, 154, 0.75)",0.39136024049209883,16.02296868863782,0.45234873920656304,60.381021094946604,5.70243608569438,True,False,True,False,False,2.210812816106351,0.0,0.0,0.0,0.0,0,0.9823098306798075,0.9560272934040938,False,False,False,False,0.04176649514121033,0.04014551759992199,False,False,False,False,110666.0,88360.25137002452,False,False,False,False,5110.747259910467,False,False,False,False
2025-05-28 14:00:00+00:00,16.1,16.115,15.97,16.03,2447.0,,,,16.13840576377711,16.158512632015903,16.380697043681653,16.09912466167985,15.959432662355633,15.888545010893747,15.712921701183861,15.693191115325272,15.734239747733547,16.06009688609008,16.59189863776237,16.694812721842354,16.748194858350345,16.87341445555744,17.103835161337262,,,,,,,16.06009688609008,16.25582153730576,,"rgba(38, 166, 154, 0.75)",0.38781377299255076,16.022329915865807,0.019777750735895678,55.98608577145068,5.70243608569438,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9726061824579035,0.9582809751193766,False,False,False,False,0.011814375817178074,0.025979946708550035,False,False,False,False,108219.0,88668.13894568305,False,False,False,False,5069.448852780071,False,False,False,False
2025-05-28 15:00:00+00:00,16.03,16.09,15.96,15.965,3214.0,,,,16.12828261126195,16.15573245542364,16.37637970590619,16.098565652683277,15.959628261410568,15.888973381600712,15.713812309681233,15.694031989427758,15.734830728591895,16.059989457191463,16.591110925743955,16.693944525244248,16.747278315037324,16.87239990069219,17.10269081434975,,,,,,,16.059989457191463,16.25451006894974,,#000000,0.3850460601910678,16.021163349373293,-0.1458613791436362,51.43053144746965,7.1417407068920085,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9711779448621549,0.958395989974937,False,False,False,False,0.006300783316683078,0.016140365012616557,False,False,False,False,105005.0,88921.42361319184,False,False,False,False,5040.68220389976,False,False,False,False
2025-05-28 16:00:00+00:00,15.965,16.055,15.965,16.05,1382.0,,,,16.124966428119592,16.15470938240266,16.37464377880403,16.098374017905634,15.959745629061823,15.889185562993214,15.714217604282638,15.694413401867166,15.735101244621088,16.05995875009067,16.590783438625596,16.693581794074753,16.746894618580395,16.871973582083662,17.102207690781295,,,,,,,16.05995875009067,16.254050461619617,,#000000,0.3829913319653005,16.020787900265105,0.07627352709262335,50.93058338198036,6.756456225312064,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9690098261526829,0.9695137314184933,False,False,False,False,0.0015751644733705903,0.008857764742993574,False,False,False,False,106387.0,89192.20774321987,False,False,False,False,4983.9584488005385,False,False,False,False
2025-05-28 17:00:00+00:00,16.045,16.08,16.02,16.025,1754.0,,,,16.121754632784505,16.153611521772437,16.37257871319803,16.098191279840968,15.959936736274498,15.889490566934283,15.714760885652606,15.694923121405667,15.735465638820951,16.059939322654117,16.590381754729258,16.693134566424625,16.74642054991516,16.8714448007918,17.10160555381478,,,,,,,16.059939322654117,16.253575976334247,,#000000,0.38500179009788205,16.020448570214974,0.011821840578630833,49.90099916574221,5.670180210666437,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9723770907247841,0.9680689305625949,False,False,False,False,0.01417754438221375,0.011517654562603662,False,False,False,False,104633.0,89431.59987123197,False,False,False,False,4933.881573625336,False,False,False,False
2025-05-28 18:00:00+00:00,16.025,16.115,16.025,16.09,3434.0,,,,16.118589950604665,16.152175785304046,16.369028851998575,16.098056332491076,15.960467444180978,15.890220718592078,15.715932646183546,15.696017030076966,15.736257811459442,16.059974032118593,16.589647086595388,16.69230769906795,16.745540258463425,16.870455079568195,17.10046752303616,,,,,,,16.059974032118593,16.253009216649403,,#000000,0.38617589233407057,16.020250573178863,0.18061569405476535,51.11014921892877,5.670180210666437,True,False,False,False,False,0.12797000355870836,0.0,0.0,0.0,0.0,0,0.9733299466598928,0.9634239268478534,False,False,False,False,0.020480173143576693,0.01599891385309018,False,False,False,False,108067.0,89720.52080346092,False,False,False,False,4910.627595739672,False,False,False,False
2025-05-28 19:00:00+00:00,16.09,16.095,15.93,15.98,13429.0,,,,16.09340852230811,16.14194016522676,16.35256710145943,16.0957496725562,15.961187145145358,15.891895257734419,15.719505245915277,15.699404199871433,15.73864585915679,16.05950470262777,16.586377046573283,16.688703995192256,16.741736374543066,16.86624476460478,17.09571705125006,,,,,,,16.05950470262777,16.248839140277667,,#000000,0.38714161573102374,16.016575006624926,-0.09447448979583976,48.84924151464544,4.379930108266471,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9682014754515387,0.9676926990587635,False,False,False,False,0.002362757028631358,0.009180835440860768,False,False,False,False,94638.0,89796.76079100416,False,False,False,False,5042.695384953011,False,False,False,False
2025-05-29 14:00:00+00:00,15.99,16.025,15.755,16.01,6206.0,,,,16.078616904900816,16.13548222959792,16.34399388885075,16.093936674592108,15.96093738977755,15.892158025991842,15.720714533452812,15.700579135553632,15.739438235409247,16.05902475310986,16.584694384456377,16.686878876127103,16.73982262052556,16.864152644992437,17.093392644302433,,,,,,,16.05902475310986,16.24625486277603,,"rgba(239, 83, 80, 0.5)",0.38678564494475937,16.01386805273006,-0.010000507466122806,48.2716462186588,3.5797580212734346,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562689585439833,0.9721941354903941,False,False,False,False,-0.036244994310095896,-0.013532079434617563,False,False,False,False,100844.0,89968.03581750022,False,False,False,False,5060.731115418856,False,False,False,False
2025-05-29 15:00:00+00:00,16.01,16.03,15.855,15.855,6179.0,,,,16.064952189173876,16.128941121716522,16.335466735882353,16.09199098887048,15.960560824296175,15.892302423057227,15.721810043380735,15.701653000420418,15.740152239154417,16.058489140417855,16.582985160332377,16.68503057723192,16.737887105644035,16.862041897152906,17.091054518217806,,,,,,,16.058489140417855,16.243687864329942,,"rgba(239, 83, 80, 0.5)",0.388840410535048,16.01113501902717,-0.40154010436396,44.34468216351222,-0.30928324670717444,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637005293672793,0.9684900428535413,False,False,False,False,-0.019692297356850977,-0.01661218839573427,False,False,False,False,94665.0,90040.85696761649,False,False,False,False,5078.068617505384,False,False,False,False
2025-05-29 16:00:00+00:00,15.85,15.975,15.82,15.97,6704.0,,,,16.053157607160834,16.122524424126286,16.326764228560435,16.090023136419564,15.960229856826315,15.892518079266868,15.72303573252733,15.702851299224625,15.740957264787633,16.05794556312978,16.581163483288027,16.683056749066473,16.735818486714038,16.859782406274096,17.08854606576169,,,,,,,16.05794556312978,16.2412249588756,,"rgba(239, 83, 80, 0.5)",0.38825089408391317,16.008579986803948,-0.09936870047647339,45.080346632008684,-0.30928324670717444,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812580231065464,0.9658536585365852,False,False,False,False,-0.03387931895603836,-0.025245753675886315,False,False,False,False,101369.0,90216.48709214957,False,False,False,False,5103.276855993673,False,False,False,False
2025-05-29 17:00:00+00:00,15.955,16.0,15.885,15.92,4319.0,,,,16.04720715468389,16.118857546233002,16.321527221948823,16.088877779165305,15.96009229733426,15.89271813292831,15.723869915106231,15.703663025711482,15.741510113150657,16.057631688819058,16.580018808032957,16.681812696850464,16.73451307412295,16.858353096315895,17.086954107517407,,,,,,,16.057631688819058,16.23984044386138,,"rgba(239, 83, 80, 0.5)",0.38398852741897405,16.007200314078542,-0.22709093593152277,44.45488324214428,-0.5359841774084586,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740826276623038,0.9617654606107259,False,False,False,False,-0.019692297356851556,-0.022469025516368937,False,False,False,False,97050.0,90322.4330287054,False,False,False,False,5091.117524892996,False,False,False,False
2025-05-29 18:00:00+00:00,15.915,16.07,15.895,16.055,19690.0,,,,16.039637433777134,16.109674798944706,16.30344102600008,16.08619891780014,15.96122189101301,15.895113039459204,15.728854311008467,15.708417313665318,15.7449100343144,16.057045345210934,16.57542544775479,16.6767324592663,16.729143987166285,16.852394009063733,17.080199894811695,,,,,,,16.057045345210934,16.23656066061708,,"rgba(239, 83, 80, 0.5)",0.3774870441070436,16.005039145672015,0.13235117630637797,47.43199529566625,-0.5359841774084586,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9792147806004614,0.9571465229663839,False,False,False,False,-0.007088439622176043,-0.01477873256927249,False,False,False,False,116740.0,90732.0077104309,False,False,False,False,5317.456788072949,False,False,False,False
2025-05-29 19:00:00+00:00,16.055,16.165,15.975,16.095,70752.0,,,,16.055175175743262,16.102551903317963,16.264927003004196,16.08537448303618,15.970609998731012,15.907978553840689,15.749669620638912,15.728160321221278,15.759595673893786,16.057890458539813,16.56151588994669,16.660978721121527,16.712338673769384,16.833410164632372,17.05818638157571,,,,,,,16.057890458539813,16.23389086820085,,#000000,0.3704252122062482,15.99102672822985,0.28068627173319494,50.292911622165214,-4.731501530997882,True,False,False,False,True,0.4736217515706578,0.0,0.0,0.0,0.0,1,0.9874165382639952,0.9496661530559831,False,False,False,False,0.020480173143576693,0.0028507202871521017,False,False,False,False,187492.0,92232.16262964901,False,False,False,False,6331.9458301183295,False,False,False,False
2025-05-30 14:00:00+00:00,14.2,14.53,14.09,14.35,26558.0,,,,15.828336539062215,15.962699512244214,16.147758406784053,16.018672530632355,15.922489915488827,15.86728332870796,15.718478020228634,15.700568839189067,15.736236051010643,16.03242206288707,16.53825154706449,16.638103922819187,16.689404849774704,16.810513456639573,17.0358144824882,,,,,,,16.03242206288707,16.17646889766808,,"rgba(239, 83, 80, 1.0)",0.4254979382978328,15.89276488401158,-3.6257869783888403,38.48458427207004,-5.473188496659269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570926143024615,0.9599062133645954,False,False,False,False,-0.34282825441539394,-0.16998876706412092,False,False,False,False,160934.0,93297.30739508082,False,False,False,False,6645.528065310294,False,False,False,False
2025-05-30 15:00:00+00:00,14.35,14.49,14.27,14.45,18572.0,,,,15.708765395284951,15.88145144472562,16.07712383965279,15.977014142985093,15.892078029122231,15.841456516418216,15.698669073490441,15.682993243258029,15.721246720630184,16.01586495309935,16.522845384294367,16.622915482666464,16.67416057533655,16.795255499788038,17.020841092280964,,,,,,,16.01586495309935,16.14217875953555,,"rgba(239, 83, 80, 1.0)",0.46534286497398614,15.839663353044596,-2.986321393629367,31.895487737671445,-10.993663456879972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654609101516917,0.960793465577596,False,False,False,False,-0.32403858934915414,-0.24701367820663753,False,False,False,False,179506.0,94633.87627267647,False,False,False,False,6830.43460693339,False,False,False,False
2025-05-30 16:00:00+00:00,14.44,14.44,14.205,14.3,13381.0,,,,15.629307436678523,15.824774439580313,16.02717303189251,15.946695638600405,15.869654467506038,15.822297490051003,15.683814427061979,15.66976853109467,15.709944323880924,16.00350061398109,16.511425554704715,16.611669210977226,16.662880220037927,16.783980013949822,17.00979748633739,,,,,,,16.00350061398109,16.11777885908897,,"rgba(239, 83, 80, 1.0)",0.5062700735650962,15.803309005310926,-2.969381529358024,27.060446368306295,-14.945716834052696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9609448082319921,0.9745088868101028,False,False,False,False,-0.339456165998061,-0.29323492210234925,False,False,False,False,166125.0,95742.26578782877,False,False,False,False,6931.993760314267,False,False,False,False
2025-05-30 17:00:00+00:00,14.29,14.415,14.21,14.265,21826.0,,,,15.515929000302744,15.73961619937377,15.950695351678243,15.899017824360916,15.834000715525237,15.791690356916346,15.659941855926649,15.648453012097322,15.691656349634064,15.9834992944242,16.492896454723873,16.593413974357198,16.644568430879815,16.76567178172971,16.991854971767737,,,,,,,15.9834992944242,16.08019370491319,,"rgba(239, 83, 80, 1.0)",0.5439578265981129,15.749377525052983,-2.728846709194739,23.731180990145056,-17.6966968313003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575064207331307,0.9768853607284613,False,False,False,False,-0.3421532382674934,-0.3176940801849213,False,False,False,False,144299.0,96495.0833725136,False,False,False,False,7162.908585735751,False,False,False,False
2025-05-30 18:00:00+00:00,14.265,14.55,14.25,14.325,18591.0,,,,15.438835056142748,15.67777597803584,15.893532460681563,15.862409165360585,15.806365738854025,15.767888106054924,15.64137798992866,15.631834208797885,15.677302166872689,15.967602724275823,16.47791074515063,16.57861267455086,16.62970581252481,16.750776453226607,16.977196749497,,,,,,,15.967602724275823,16.051941735330313,,"rgba(239, 83, 80, 1.0)",0.5770599840791729,15.710650836820856,-2.401224959363573,22.45247781231233,-18.820311934707213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624739402362749,0.9661802177438034,False,False,False,False,-0.3187109942097492,-0.31820253719733527,False,False,False,False,162890.0,97524.46192487773,False,False,False,False,7340.08829758481,False,False,False,False
2025-05-30 19:00:00+00:00,14.34,14.46,14.235,14.255,35292.0,,,,15.311256109922772,15.569959169030865,15.79193420818021,15.794996925079449,15.75466054688576,15.723032681358507,15.606016604493416,15.600040333527643,15.649713858132785,15.937199893934615,16.44926532219983,16.55032176585904,16.601304208202897,16.72232285409306,16.949203735366172,,,,,,,15.937199893934615,16.000748547751137,,"rgba(239, 83, 80, 1.0)",0.6086001290809525,15.642649774772048,-2.280068157178241,21.316433881402553,-20.092583515012713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587557603686633,0.9728110599078339,False,False,False,False,-0.3327341490627125,-0.3254683431300239,False,False,False,False,127598.0,97990.71832914319,False,False,False,False,7773.451269715278,False,False,False,False
2025-06-02 14:00:00+00:00,14.03,14.28,14.03,14.25,11102.0,,,,15.272425060492774,15.536327904525397,15.760044576261585,15.77323064789227,15.73772540634074,15.708238238147077,15.594197329410983,15.589373043384269,15.640441177925775,15.927117342747795,16.439870752235187,16.541058410144643,16.592013207416798,16.713032799003617,16.940090355219432,,,,,,,15.927117342747795,15.984345750076557,,"rgba(239, 83, 80, 1.0)",0.6386468662884517,15.522842850620222,-1.9930307620821066,20.537333065772046,-21.224599248836817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948295584534431,0.9819263326469914,True,False,False,False,-0.34282825441539394,-0.3341482987727089,False,False,False,False,116496.0,98277.62192093942,True,False,False,False,7825.056676386358,True,False,False,False
2025-06-02 15:00:00+00:00,14.26,14.435,14.255,14.355,19881.0,,,,15.218612843321898,15.486763207063449,15.71154883516261,15.739515131787227,15.711362898594988,15.685185405930218,15.575891872583473,15.572823372138885,15.625940731675696,15.910999633188197,16.424434040328922,16.525776834573787,16.5766590417779,16.69761931513607,16.924869306193454,,,,,,,15.910999633188197,15.95920016463045,,"rgba(239, 83, 80, 1.0)",0.6628108109946723,15.49717021352971,-1.7232220636468925,22.039277616231384,-21.224599248836817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601557133043277,0.9777879551179296,False,False,False,False,-0.2949902173305137,-0.3145692580516113,False,False,False,False,136377.0,98868.30995317291,False,False,False,False,8011.970526364864,False,False,False,False
2025-06-02 16:00:00+00:00,14.35,14.4,14.305,14.395,9773.0,,,,15.194904004594033,15.464252650670794,15.689215220158063,15.723730437537967,15.69893654277235,15.674288888569437,15.567220630806995,15.564968132167154,15.619031921056825,15.90328816299336,16.416995250305277,16.518405211459633,16.569249569689863,16.690174418743972,16.917505150955765,,,,,,,15.90328816299336,15.947477746165434,,"rgba(239, 83, 80, 1.0)",0.683268792821311,15.483973730670812,-1.5937706245506829,23.817118026842778,-21.224599248836817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616003679006666,0.9790756495746148,False,False,False,False,-0.29312981541989264,-0.303849536735752,False,False,False,False,146150.0,99601.35941126324,False,False,False,False,8039.273308901842,False,False,False,False
2025-06-02 17:00:00+00:00,14.395,14.54,14.365,14.53,10056.0,,,,15.174956284349657,15.444277946118453,15.668872185978131,15.70916877604751,15.687439624499513,15.664204805925309,15.559245061392087,15.557734838349946,15.612628581859429,15.896004178442892,16.409810808413738,16.511263404185232,16.562061126556443,16.682929199007297,16.9103016557432,,,,,,,15.896004178442892,15.93672656512459,,"rgba(239, 83, 80, 0.75)",0.6989371145463249,15.47313457277232,-1.349384019168166,27.557613296523538,-21.224599248836817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9701286764705883,0.9657628676470588,False,False,False,False,-0.26850661053893604,-0.28617807363734404,False,False,False,False,156206.0,100478.95073822039,False,False,False,False,8070.540389383984,False,False,False,False
2025-06-02 18:00:00+00:00,14.53,14.53,14.35,14.355,7354.0,,,,15.159727352885318,15.429201922300622,15.653613563309067,15.698168292404551,15.678711972089975,15.656528700363372,15.553130864458709,15.552182802109309,15.607718553670658,15.890476045539824,16.40441022433166,16.505901902087494,16.556668204107567,16.677501394089173,16.9049169111419,,,,,,,15.890476045539824,15.928590580325944,,"rgba(239, 83, 80, 0.75)",0.7171085773521109,15.464036553598032,-1.5465392391387864,28.493294925545154,-21.224599248836817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658277534056798,0.9752943892865387,False,False,False,False,-0.2715666135609003,-0.27887234359912216,False,False,False,False,148852.0,101228.92049421696,False,False,False,False,8059.431236060202,False,False,False,False
