date,Close,High,Low,Open,Volume,aVWAP_OB_bull_722,aVWAP_OB_bull_183,aVWAP_OB_bear_473,aVWAP_OB_bear_444,aVWAP_OB_bear_201,aVWAP_OB_bear_56,Peaks_Valleys_avg
2022-12-12 00:00:00+00:00,4.03,4.1,3.76,3.82,544781,,5.124551519775673,,,5.0737271832932755,5.801700732988879,5.168000342614826
2022-12-13 00:00:00+00:00,4.16,4.3,4.0,4.18,514802,,5.106304297238567,,,5.0484104347507515,5.794966442866954,5.152808594949154
2022-12-14 00:00:00+00:00,4.13,4.35,4.1,4.1,345109,,5.094948510291009,,,5.032928675826546,5.790591936012411,5.143336172307222
2022-12-15 00:00:00+00:00,3.82,4.34,3.81,4.08,591152,,5.071897536326607,,,5.001556261303158,5.7822070507766705,5.124151825162977
2022-12-16 00:00:00+00:00,3.96,4.09,3.8,3.8,1529700,,5.014436418798366,,,4.925614821170594,5.760391735998136,5.076186288121805
2022-12-19 00:00:00+00:00,3.42,3.94,3.38,3.94,594257,,4.986452155633972,,,4.888893469770005,5.750352854673105,5.052856031941809
2022-12-20 00:00:00+00:00,3.63,3.79,3.4199,3.54,269828,,4.974395306742211,,,4.873280893919823,5.745894528979208,5.0427822736569095
2022-12-21 00:00:00+00:00,3.53,3.68,3.51,3.68,273958,,4.962015468330048,,,4.857324988694966,5.741302479085754,5.032432103136149
2022-12-22 00:00:00+00:00,3.45,3.92,3.33,3.5,704491,,4.9310145740874995,,,4.817833606241933,5.729546509999282,5.0064596561891666
2022-12-23 00:00:00+00:00,3.46,3.59,3.27,3.41,628251,,4.902047105650992,,,4.781235892383999,5.718561753302918,4.9821593592907725
2022-12-27 00:00:00+00:00,3.17,3.45,3.135,3.45,320411,,4.885854938732444,,,4.760792318782737,5.712540255863384,4.968578736401236
2022-12-28 00:00:00+00:00,3.28,3.43,3.15,3.16,372186,,4.867835069004281,,,4.738255944640058,5.70568150585087,4.953433652573606
2022-12-29 00:00:00+00:00,3.27,3.46,3.2381,3.31,1076733,,4.819055840770388,,,4.6783004175829905,5.686348133121889,4.912268065885428
2022-12-30 00:00:00+00:00,3.15,3.29,3.07,3.24,932986,,4.775147155642296,,,4.624905007160187,5.6687817487858,4.875109111757778
2023-01-03 00:00:00+00:00,3.06,3.39,3.03,3.2,326979,,4.76021446744574,,,4.606952909199543,5.662658836466975,4.862432029167356
2023-01-04 00:00:00+00:00,3.29,3.3,3.03,3.11,277670,,4.748112298529744,,,4.592530579118552,5.657579206558866,4.85213279061504
2023-01-05 00:00:00+00:00,3.05,3.22,3.04,3.22,205110,,4.738701811798993,,,4.581286159207145,5.653682814360513,4.844128558303521
2023-01-06 00:00:00+00:00,3.07,3.125,2.97,3.09,220075,,4.728428850043272,,,4.5690202319214075,5.649436356075713,4.448208945008924
2023-01-09 00:00:00+00:00,3.24,3.39,3.14,3.14,243971,,4.718540860747601,,,4.5574316378971655,5.6451096642365375,4.462165039492026
2023-01-10 00:00:00+00:00,3.48,3.48,3.2,3.2,232367,,4.710072494442549,,,4.547667170799138,5.6412267917172505,4.4710035725042925
2023-01-11 00:00:00+00:00,3.59,3.68,3.47,3.5,239074,,4.702727882804509,,,4.5394342875241485,5.637587137448896,4.483160179696009
2023-01-12 00:00:00+00:00,3.66,3.68,3.47,3.62,198700,,4.6968212220455055,,,4.5328614334095265,5.634606095295001,4.488587499519484
2023-01-13 00:00:00+00:00,3.55,3.69,3.45,3.64,209912,,4.6904240691831385,,,4.5257226941805,5.631404489500247,4.210658504009871
2023-01-17 00:00:00+00:00,3.53,3.66,3.5,3.57,270725,,4.682279462459376,,,4.516669573378942,5.627289940662417,4.211202397844639
2023-01-18 00:00:00+00:00,3.52,3.655,3.515,3.58,229134,,4.675477511360013,,,4.5091393002950815,5.623820273749366,4.210483911920491
2023-01-19 00:00:00+00:00,3.17,3.51,3.17,3.49,237187,,4.666772173382996,,,4.499197818035447,5.619754532782552,4.187549728559973
2023-01-20 00:00:00+00:00,3.3,3.37,3.13,3.19,522080,,4.647762640077223,,,4.477581135053918,5.610791388795732,4.1536546036369755
2023-01-23 00:00:00+00:00,3.46,3.51,3.3311,3.35,402893,,4.635174031071302,,,4.46364134266289,5.604410564087504,4.1481064244244035
2023-01-24 00:00:00+00:00,3.38,3.52,3.35,3.49,240166,,4.627688708838189,,,4.455372974073488,5.6005949860798285,4.143886746669163
2023-01-25 00:00:00+00:00,3.28,3.34,3.14,3.32,374182,,4.614659563688434,,,4.440762552419495,5.594234091102575,4.128133811519969
2023-01-26 00:00:00+00:00,3.21,3.4499,3.175,3.39,340582,,4.603226895670177,,,4.428042660963445,5.588535705780439,4.1167255669424385
2023-01-27 00:00:00+00:00,3.47,3.64,3.19,3.21,975211,,4.575254020505522,,,4.397823720216077,5.5734577819438496,4.105175788892982
2023-01-30 00:00:00+00:00,3.21,3.43,3.18,3.4,596869,,4.556476156597298,,,4.377297060507047,5.563650929735009,4.088313012320778
2023-01-31 00:00:00+00:00,3.3,3.305,3.15,3.23,445488,,4.542579334155252,,,4.362167084177978,5.556316939721034,4.075921778463196
2023-02-01 00:00:00+00:00,3.36,3.4,3.2,3.26,600486,,4.525276314523545,,,4.343621156274875,5.546795499349365,4.063830196319904
2023-02-02 00:00:00+00:00,3.34,3.56,3.27,3.47,910893,,4.501415472429245,,,4.31855524823852,5.532955156146172,4.051257544303804
2023-02-03 00:00:00+00:00,3.41,3.56,3.25,3.27,740691,,4.4830200913349,,,4.29947278538923,5.521917686882662,4.042015851149191
2023-02-06 00:00:00+00:00,3.4,3.58,3.33,3.38,811861,,4.46409703341443,,,4.280126322527569,5.510120288197463,4.033456688908696
2023-02-07 00:00:00+00:00,3.37,3.44,3.26,3.38,413437,,4.453991118518268,,,4.26970067653997,5.503933836031289,4.027134911404367
2023-02-08 00:00:00+00:00,3.38,3.43,3.3,3.34,336372,,4.446002293616636,,,4.261511831456127,5.498957798059175,4.022350260349628
2023-02-09 00:00:00+00:00,3.42,3.4999,3.22,3.42,727335,,4.4292807134822425,,,4.244497313453848,5.488327088807278,4.012643370773262
2023-02-10 00:00:00+00:00,3.32,3.44,3.16,3.44,484625,,4.417669116885394,,,4.232589792852113,5.481058631177631,4.004513216204683
2023-02-13 00:00:00+00:00,3.28,3.34,2.97,3.34,519401,,4.404282000055585,,,4.218682218426351,5.472930798909851,3.7092974766649602
2023-02-14 00:00:00+00:00,3.41,3.4401,3.21,3.24,310548,,4.397437739466709,,,4.211791695356237,5.4684314079702006,3.7181663014623063
2023-02-15 00:00:00+00:00,3.51,3.54,3.31,3.36,376907,,4.390033763603265,,,4.204531676145019,5.463253058611884,3.7287735790276657
2023-02-16 00:00:00+00:00,3.3,3.55,3.3,3.48,294588,,4.383900774611734,,,4.198433529381031,5.459083873607659,3.7290954056662238
2023-02-17 00:00:00+00:00,3.34,3.38,3.2,3.27,339220,,4.376396436196214,,,4.190872695821711,5.454127133269321,3.7245548903885606
2023-02-21 00:00:00+00:00,3.03,3.36,3.01,3.35,477111,,4.364335002426742,,,4.178410213157969,5.446634407245195,3.7082553501458273
2023-02-22 00:00:00+00:00,3.02,3.17,3.02,3.08,372697,,4.354598351760674,,,4.168299880857823,5.440655686810009,3.6950409964852104
2023-02-23 00:00:00+00:00,3.07,3.1,3.01,3.06,327313,,4.3461017438498395,,,4.159492142623636,5.435407716291005,3.6845159539231034
2023-02-24 00:00:00+00:00,3.06,3.12,3.01,3.02,288718,,4.338718241670714,,,4.15186156498419,5.430804196153792,3.676179141633509
2023-02-27 00:00:00+00:00,3.19,3.25,3.11,3.15,288912,,4.332101589616032,,,4.145161589881974,5.426448024910696,3.6716750346975386
2023-02-28 00:00:00+00:00,3.23,3.24,3.13,3.17,271249,,4.326047194434318,,,4.139062598593852,5.422403789684172,3.668002813910057
2023-03-01 00:00:00+00:00,3.18,3.32,3.17,3.23,387175,,4.317693381314204,,,4.130705098860697,5.416716863570289,3.6636765724966502
2023-03-02 00:00:00+00:00,3.08,3.23,2.87,3.22,691429,,4.300905308348482,,,4.1135339988850985,5.405882957503944,3.6477069467192065
2023-03-03 00:00:00+00:00,3.14,3.2,3.07,3.11,373536,,4.292569794361668,,,4.105143220894178,5.400261341292824,3.641857476696058
2023-03-06 00:00:00+00:00,3.0,3.21,2.97,3.15,393403,,4.283345256434283,,,4.0957732864268195,5.39417125816266,3.6338970282514773
2023-03-07 00:00:00+00:00,2.97,3.08,2.87,3.08,443058,,4.272395962741983,,,4.084553520837503,5.387097071158053,3.6229261044790393
2023-03-08 00:00:00+00:00,3.04,3.06,2.9,2.97,309067,,4.265020310887282,,,4.0770434171844325,5.382240960626213,3.6161924828705105
2023-03-09 00:00:00+00:00,2.92,3.1,2.9,3.04,343845,,4.256743677119104,,,4.068605657863748,5.376801361322005,3.6084494209353766
2023-03-10 00:00:00+00:00,2.79,2.95,2.75,2.95,605986,,4.240811855494519,,,4.052139481052552,5.366706117872748,3.5905838694355467
2023-03-13 00:00:00+00:00,2.69,2.77,2.63,2.75,686786,,4.221514191486715,,,4.0320200922864355,5.354764818691681,3.56699001624321
2023-03-14 00:00:00+00:00,2.95,3.1,2.86,2.88,853330,,4.202377973216803,,,4.01278847646872,5.341586245149034,3.552204755656976
2023-03-15 00:00:00+00:00,2.73,2.93,2.69,2.81,518293,,4.189320473801225,,,3.9994131786342892,5.3330283018540054,3.539011363395967
2023-03-16 00:00:00+00:00,2.82,2.84,2.65,2.71,530532,,4.176076776869798,,,3.9858732825959104,5.324281868547259,3.525872178601386
2023-03-17 00:00:00+00:00,2.7,2.81,2.66,2.77,545107,,4.162281069889134,,,3.9717464125420583,5.315194054709378,3.5118942188728033
2023-03-20 00:00:00+00:00,2.66,2.73,2.62,2.73,373620,,4.152630867271834,,,3.961839060611626,5.308874379821469,3.205306430148817
2023-03-21 00:00:00+00:00,2.83,2.86,2.64,2.72,390157,,4.1434013432890895,,,3.952493959075027,5.302572593720615,3.209722960773005
2023-03-22 00:00:00+00:00,2.71,2.83,2.67,2.83,396785,,4.13387014142822,,,3.9428218424432435,5.296094859534385,3.203592792393122
2023-03-23 00:00:00+00:00,2.88,2.96,2.74,2.74,517294,,4.122716325699682,,,3.9317068837658797,5.288103296180919,3.205430544278832
2023-03-24 00:00:00+00:00,2.93,2.95,2.81,2.86,528455,,4.111846826187369,,,3.9209657971429324,5.280115738668814,3.2061339806141604
2023-03-27 00:00:00+00:00,2.75,2.96,2.7,2.96,392548,,4.103286037132259,,,3.9124163153214,5.2739858646354545,3.2010484237429004
2023-03-28 00:00:00+00:00,2.75,2.8,2.71,2.73,382484,,4.094735075453997,,,3.903840986139323,5.267921976938718,3.194268136474507
2023-03-29 00:00:00+00:00,2.85,2.88,2.77,2.79,495052,,4.0844775799083255,,,3.8936872780385174,5.260364946928702,3.189790112435572
2023-03-30 00:00:00+00:00,2.85,2.95,2.82,2.89,1367070,,4.057877729956859,,,3.8676439250684265,5.240077990617428,3.1813022139474243
2023-03-31 00:00:00+00:00,2.95,2.96,2.83,2.86,529896,,4.048216457215726,,,3.858295033042767,5.232438243087157,3.1792094579708663
2023-04-03 00:00:00+00:00,2.91,2.99,2.89,2.96,407963,,4.040996336455065,,,3.8513460172554286,5.226632578546155,2.9936314361006695
2023-04-04 00:00:00+00:00,2.99,2.99,2.83,2.91,395625,,4.034124554090727,,,3.844753856771047,5.221046651686684,2.957072495342917
2023-04-05 00:00:00+00:00,2.66,2.98,2.65,2.92,472050,,4.024758933261248,,,3.835533682794218,5.21391418850842,2.922204870562053
2023-04-06 00:00:00+00:00,2.77,2.78,2.67,2.68,258435,,4.019595975654815,,,3.8304437610115274,5.209989846842202,2.9110558021545954
2023-04-10 00:00:00+00:00,2.81,2.83,2.67,2.78,414954,,4.011584696059047,,,3.8225915156041412,5.203790954725552,2.9025232824878944
2023-04-11 00:00:00+00:00,2.67,2.8592,2.64,2.84,441735,,4.002850343992595,,,3.813992213813049,5.197099917488079,2.891350505076356
2023-04-12 00:00:00+00:00,2.57,2.8,2.56,2.78,657933,,3.989261517911638,,,3.800512563350738,5.186881707846768,2.869970756276589
2023-04-13 00:00:00+00:00,2.39,2.65,2.38,2.65,586247,,3.9758794243875624,,,3.787033998577772,5.1772415417594075,2.840573194823984
2023-04-14 00:00:00+00:00,2.25,2.4,2.23,2.4,1030921,,3.950159649083266,,,3.7608259460631634,5.159336785619721,2.78002149739006
2023-04-17 00:00:00+00:00,2.23,2.27,2.15,2.27,893873,,3.9274842809677217,,,3.737686314852361,5.143580734462767,2.7345225497243684
2023-04-18 00:00:00+00:00,2.09,2.27,2.04,2.23,960263,,3.9026217538673604,,,3.7122682235676647,5.126364766066223,2.688657239837343
2023-04-19 00:00:00+00:00,2.09,2.22,2.04,2.07,994662,,3.8773489965212957,,,3.6865059882016964,5.108640332519082,2.649043574872084
2023-04-20 00:00:00+00:00,1.97,2.09,1.94,2.05,948681,,3.852348452597994,,,3.6609286848658007,5.091277041865313,2.6091042826391186
2023-04-21 00:00:00+00:00,1.97,2.02,1.87,1.96,1533165,,3.8123397899692715,,,3.6200775140950654,5.06320508224049,2.5516980932654043
2023-04-24 00:00:00+00:00,1.87,2.02,1.84,2.02,617163,,3.796342108085393,,,3.6037663845020633,5.05189073132697,2.5303094105449153
2023-04-25 00:00:00+00:00,1.67,1.75,1.63,1.71,1957450,,3.7414475573774384,,,3.547374761003822,5.013985642309634,2.448019885962247
2023-04-26 00:00:00+00:00,1.7,1.75,1.68,1.71,916753,,3.7170277088910444,,,3.5224493138157613,4.99666473505119,2.4169880003551865
2023-04-27 00:00:00+00:00,1.69,1.705,1.59,1.68,982370,,3.6908886670808254,,,3.495787123831535,4.978034517220516,2.384624994833793
2023-04-28 00:00:00+00:00,1.63,1.695,1.6,1.69,906409,,3.667121726940064,,,3.4715944846462343,4.960925989114842,2.3566508041009335
2023-05-01 00:00:00+00:00,1.57,1.72,1.56,1.61,894198,,3.64392626040714,,,3.4480208186931747,4.944093176943232,2.330330839362354
2023-05-02 00:00:00+00:00,1.49,1.56,1.49,1.56,882775,,3.6203949333307435,,,3.4240483718661765,4.927129863185893,2.302428161482731
2023-05-03 00:00:00+00:00,1.5,1.575,1.47,1.5,942890,,3.5958479967595474,,,3.3991127935867134,4.9092044416018705,2.2749811152133677
2023-05-04 00:00:00+00:00,1.44,1.51,1.42,1.5,844464,,3.573741493861893,,,3.376652233293034,4.893036162692442,2.250205067358632
2023-05-05 00:00:00+00:00,1.49,1.52,1.41,1.43,874131,,3.5515109295756866,,,3.354140381087839,4.876539012329463,2.226823009800974
2023-05-08 00:00:00+00:00,1.56,1.59,1.48,1.51,993806,,3.5276339520995244,,,3.330113582702392,4.858357402102478,2.204628556450224
2023-05-09 00:00:00+00:00,1.65,1.82,1.59,1.6,1150879,,3.5026297898524144,,,3.3052430561500654,4.8384481757334905,2.1866373962298713
2023-05-10 00:00:00+00:00,1.71,1.84,1.68,1.72,920775,,3.4837178834343097,,,3.2865585142647373,4.822981800216672,2.0112531064205648
2023-05-11 00:00:00+00:00,1.66,1.68,1.51,1.62,1113065,,3.459767504653776,,,3.262754697946538,4.803730082057959,1.9837762820531857
2023-05-12 00:00:00+00:00,1.53,1.68,1.52,1.63,598182,,3.446874361405009,,,3.24993620512476,4.793350390088264,1.9717909990547393
2023-05-15 00:00:00+00:00,1.48,1.54,1.46,1.54,584481,,3.433892137466318,,,3.2369837174937928,4.783011653848066,1.9575971827718117
2023-05-16 00:00:00+00:00,1.38,1.48,1.35,1.48,707207,,3.4176949299802364,,,3.220768799766048,4.770248453340675,1.9382041741617875
2023-05-17 00:00:00+00:00,1.48,1.49,1.33,1.4,672373,,3.4027591497068483,,,3.2058663977301185,4.758310315638337,1.753928399452906
2023-05-18 00:00:00+00:00,1.44,1.53,1.43,1.46,854834,,3.384407775036148,,,3.187624598115739,4.743406245931659,1.746656636566783
2023-05-19 00:00:00+00:00,1.46,1.505,1.42,1.47,1464281,,3.3536884774142726,,,3.15716265330161,4.718149148103327,1.7311531412249437
2023-05-22 00:00:00+00:00,1.6,1.65,1.48,1.5,864938,,3.3370748525500784,,,3.140855537207253,4.703932256625435,1.7324861760805572
2023-05-23 00:00:00+00:00,1.51,1.66,1.51,1.57,906349,,3.3198341930206627,,,3.123946605516294,4.689093448418058,1.730585915158525
2023-05-24 00:00:00+00:00,1.47,1.5,1.435,1.47,417087,,3.3116047840687344,,,3.115837337441291,4.682113163391489,1.7264108055810716
2023-05-25 00:00:00+00:00,1.46,1.54,1.41,1.52,452009,,3.302776533103084,,,3.107147114985762,4.674586418553696,1.7221714231304688
2023-05-26 00:00:00+00:00,1.49,1.53,1.45,1.46,504126,,3.293136051127321,,,3.0976796108921643,4.666285466641353,1.7183905580361531
2023-05-30 00:00:00+00:00,1.55,1.58,1.51,1.57,775912,,3.2789569558945013,,,3.0838286792259857,4.653819932069579,1.7157053669406797
2023-05-31 00:00:00+00:00,1.51,1.54,1.48,1.5,801860,,3.264238499629486,,,3.0694368026850154,4.640890977637399,1.7110609187390096
2023-06-01 00:00:00+00:00,1.69,1.7,1.5,1.53,1036175,,3.246854468629468,,,3.052626121622722,4.624974993325509,1.712220384596811
2023-06-02 00:00:00+00:00,1.89,1.89,1.65,1.71,863316,,3.234231764635586,,,3.0406514270225893,4.612631413280441,1.7206880061412089
2023-06-05 00:00:00+00:00,1.9,2.04,1.89,1.95,623147,,3.226097707407866,,,3.0330714683960363,4.604209476540434,1.7301117029093707
2023-06-06 00:00:00+00:00,2.11,2.145,1.84,1.9,864824,,3.2157431360348965,,,3.0235624093132536,4.59299401340782,1.7453333913251179
2023-06-07 00:00:00+00:00,2.12,2.225,2.03,2.16,850406,,3.206523672375904,,,3.0152497815304478,4.58245889439814,1.7997750465959477
2023-06-08 00:00:00+00:00,1.91,2.08,1.89,2.06,994949,,3.194317359179647,,,3.0039506629421786,4.56942677761819,1.7924484194489037
2023-06-09 00:00:00+00:00,1.99,2.0,1.87,1.94,943219,,3.1829030701690537,,,2.9933932050740464,4.557160012021177,1.7954188896931964
2023-06-12 00:00:00+00:00,2.11,2.11,1.86,1.99,945068,,3.172344726656902,,,2.9837567317679485,4.545326955837499,1.8064069178063398
2023-06-13 00:00:00+00:00,2.09,2.17,2.0615,2.12,998526,,3.1621659024665876,,,2.974620706851423,4.533339973463728,1.8225614421269576
2023-06-14 00:00:00+00:00,2.02,2.12,1.98,2.09,641266,,3.1553212059501257,,,2.9684066132166986,4.525492336968684,1.8285823159328367
2023-06-15 00:00:00+00:00,1.97,2.025,1.93,1.98,828534,,3.1460920858946086,,,2.9599455152782945,4.515162558457981,1.8324281443682575
2023-06-16 00:00:00+00:00,1.9,2.01,1.89,1.97,1655182,,3.1274395254580436,,,2.942769829057096,4.494440629536103,1.8362433563362697
2023-06-20 00:00:00+00:00,2.02,2.02,1.86,1.92,942575,,3.1173610649340966,,,2.933557797382599,4.482939761951878,1.8401685698474126
2023-06-21 00:00:00+00:00,2.13,2.135,1.94,1.99,1026957,,3.107530437779824,,,2.924751729417696,4.471029329387682,1.8490916217504243
2023-06-22 00:00:00+00:00,1.96,2.11,1.91,2.1,1009087,,3.0973643957672206,,,2.915529142887687,4.459078289741259,1.8537455893230015
2023-06-23 00:00:00+00:00,1.99,2.06,1.8,2.0,15923767,,2.9529570129336937,,,2.785050905377221,4.281606196401076,1.898755887350465
2023-06-26 00:00:00+00:00,2.21,2.21,1.91,1.95,2588790,,2.9360546349873085,,,2.770539074233714,4.256918395595194,1.9138575783425147
2023-06-27 00:00:00+00:00,2.41,2.4491,2.11,2.17,3049687,,2.921908521213271,,,2.7594860446059437,4.2313612247359185,1.9463156343843848
2023-06-28 00:00:00+00:00,2.52,2.59,2.37,2.37,2239525,,2.91476698830387,,,2.7547446322781437,4.214656276989292,1.9762872974207604
2023-06-29 00:00:00+00:00,2.41,2.6,2.33,2.51,3388392,,2.9032556044573186,,,2.746658805430368,4.189314575999332,2.0115213826925666
2023-06-30 00:00:00+00:00,2.44,2.51,2.39,2.44,1194764,,2.8993304851746453,,,2.7439079899117673,4.180551335296388,2.0225816652507276
2023-07-03 00:00:00+00:00,2.45,2.64,2.45,2.48,622626,,2.8976089518720354,,,2.7428114159531853,4.176193648785883,2.029019287056889
2023-07-05 00:00:00+00:00,2.46,2.51,2.38,2.45,835795,,2.894945098770353,,,2.7409539403545287,4.170158270203006,2.036226373902128
2023-07-06 00:00:00+00:00,2.47,2.48,2.23,2.41,920120,,2.8916800639001026,,,2.738543130670212,4.163345309093834,2.04274770766341
2023-07-07 00:00:00+00:00,2.86,2.87,2.46,2.46,1655618,,2.8898083679766904,,,2.7384378365330835,4.153523947172627,2.0652242721641088
2023-07-10 00:00:00+00:00,2.65,2.92,2.64,2.88,1300365,,2.8884284717153696,,,2.738420855325459,4.145939549202165,2.0819566024104406
2023-07-11 00:00:00+00:00,2.75,2.8,2.62,2.7,643252,,2.8876958637056696,,,2.738349637732016,4.142182498036898,2.0897352427930533
2023-07-12 00:00:00+00:00,2.76,2.84,2.73,2.81,615830,,2.887226171708936,,,2.738522016080441,4.138738664360763,2.097627275968051
2023-07-13 00:00:00+00:00,2.76,2.845,2.73,2.81,970564,,2.8865049766783337,,,2.738802296289614,4.133352813729588,2.1097054378617024
2023-07-14 00:00:00+00:00,2.6,2.73,2.58,2.71,851392,,2.8850618582304697,,,2.7381754014617217,4.128172972359323,2.117682180476289
2023-07-17 00:00:00+00:00,2.73,2.75,2.54,2.6,917681,,2.883751804882057,,,2.737749241421504,4.122766101815375,2.1266089077708044
2023-07-18 00:00:00+00:00,2.89,2.98,2.73,2.73,768052,,2.883663784393147,,,2.7384544929148156,4.11887112411345,2.1365194138885046
2023-07-19 00:00:00+00:00,2.89,2.965,2.77,2.9,882058,,2.883612825796187,,,2.7393069967955435,4.11445725927858,2.147685923828003
2023-07-20 00:00:00+00:00,3.08,3.11,2.83,2.88,686769,,2.8841737887800574,,,2.740600365541857,4.111405033746444,2.157712948850935
2023-07-21 00:00:00+00:00,2.99,3.15,2.895,3.12,642392,,2.8847151242110254,,,2.7418214078112064,4.108578071941519,2.166923853247556
2023-07-24 00:00:00+00:00,3.04,3.125,2.96,3.01,800732,,2.8855414298179034,,,2.743495609266689,4.105170408874141,2.178521392140243
2023-07-25 00:00:00+00:00,2.88,3.15,2.855,3.04,522409,,2.88580200802112,,,2.7442874757521496,4.1027925541757915,2.185208600182424
2023-07-26 00:00:00+00:00,2.81,2.9,2.7,2.88,629697,,2.8854631395211827,,,2.7445446747963445,4.099543595763352,2.1914479937357845
2023-07-27 00:00:00+00:00,2.81,2.9715,2.77,2.88,527568,,2.8853431876889153,,,2.7449299468225723,4.096932654292999,2.1969842579578494
2023-07-28 00:00:00+00:00,3.05,3.05,2.82,2.87,577922,,2.8856726396884884,,,2.745836120724191,4.094365639037934,2.2040971473971864
2023-07-31 00:00:00+00:00,3.14,3.21,3.05,3.08,561959,,2.8865710449857858,,,2.7473252787343325,4.0922354083163475,2.4207226518629836
2023-08-01 00:00:00+00:00,3.13,3.185,3.01,3.06,603379,,2.8874314446022162,,,2.7488087745338854,4.08989929606637,2.425240634119784
2023-08-02 00:00:00+00:00,2.91,3.05,2.88,3.05,709401,,2.887700423110703,,,2.7497601046037117,4.086716803581552,2.4186894567372272
2023-08-03 00:00:00+00:00,2.9,3.0,2.87,2.94,500611,,2.8878142403426224,,,2.7503470505458973,4.084435873659035,2.4175543037219205
2023-08-04 00:00:00+00:00,2.8,2.93,2.745,2.91,424520,,2.8876445575359773,,,2.750560510551058,4.082345415768315,2.4145402475836986
2023-08-07 00:00:00+00:00,2.55,2.79,2.51,2.79,828584,,2.8862233151133307,,,2.7498174032892546,4.077612401254789,2.400853547018576
2023-08-08 00:00:00+00:00,2.64,2.67,2.5,2.51,468056,,2.8853876575648654,,,2.74935959554115,4.074927993267278,2.39579249246223
2023-08-09 00:00:00+00:00,2.62,2.91,2.55,2.64,808670,,2.884412448991624,,,2.7490586976306015,4.070595290567907,2.3940408454724635
2023-08-10 00:00:00+00:00,2.46,2.65,2.35,2.65,660047,,2.882770777337659,,,2.7479134956782643,4.066551327731148,2.387163641747931
2023-08-11 00:00:00+00:00,2.44,2.5,2.34,2.44,757441,,2.8806206385939634,,,2.746312557679535,4.061760746123441,2.3794031543178336
2023-08-14 00:00:00+00:00,2.23,2.41,2.23,2.4,645989,,2.878255563932198,,,2.744381334527158,4.057357472711852,2.3706668265151363
2023-08-15 00:00:00+00:00,2.1,2.235,2.09,2.2,849873,,2.8743953768378976,,,2.7410440036560386,4.05111427292576,2.356573491209778
2023-08-16 00:00:00+00:00,2.11,2.225,2.05,2.1,716891,,2.8711118421269597,,,2.7381954901273198,4.045842964012723,2.3463081296325727
2023-08-17 00:00:00+00:00,2.14,2.195,2.085,2.12,516494,,2.86880090716351,,,2.736198546027151,4.042086052440507,2.34000381461552
2023-08-18 00:00:00+00:00,2.09,2.26,2.07,2.1,593130,,2.866165037993644,,,2.7339216847782093,4.037789930420185,2.333489980678812
2023-08-21 00:00:00+00:00,2.08,2.12,2.03,2.09,613050,,2.8632247373198343,,,2.73133755282085,4.033222366131446,2.326219241717503
2023-08-22 00:00:00+00:00,2.13,2.265,2.1,2.12,414471,,2.8614710916302855,,,2.7298361352250526,4.030285235368512,2.322812363678911
2023-08-23 00:00:00+00:00,2.05,2.19,2.04,2.13,626869,,2.858564247318967,,,2.72729416060841,4.025690455054719,2.3167431524969464
2023-08-24 00:00:00+00:00,1.95,2.08,1.92,2.05,535575,,2.8557436120313087,,,2.7247643666415806,4.021559582386476,2.270398961209345
2023-08-25 00:00:00+00:00,2.11,2.12,1.95,1.97,355387,,2.8540455601763446,,,2.7232677684437006,4.018930462531765,2.273339845040991
2023-08-28 00:00:00+00:00,2.16,2.22,2.06,2.08,423248,,2.852252392295973,,,2.721725913723547,4.0159466151557535,2.279209351021061
2023-08-29 00:00:00+00:00,2.25,2.305,2.09,2.17,465206,,2.850481784577759,,,2.720240946323806,4.0127974117716105,2.285477323736231
2023-08-30 00:00:00+00:00,2.23,2.3,2.205,2.29,380103,,2.8491103246375005,,,2.7191057394614666,4.010275276946182,2.2893663570419194
2023-08-31 00:00:00+00:00,2.11,2.335,2.05,2.26,650788,,2.846467517669657,,,2.716848802136343,4.005778766153759,2.2786424916559875
2023-09-01 00:00:00+00:00,2.18,2.26,2.11,2.11,467471,,2.8446324487573373,,,2.7152924057697767,4.002594387987633,2.279630248201633
2023-09-05 00:00:00+00:00,2.15,2.27,2.12,2.2,442878,,2.8428945485210693,,,2.713817055735932,3.999582275167695,2.27918464370068
2023-09-06 00:00:00+00:00,2.11,2.175,2.06,2.15,327828,,2.8414883911830766,,,2.712597855729191,3.997279628592446,2.2749316934263604
2023-09-07 00:00:00+00:00,1.98,2.07,1.97,2.07,469335,,2.8391859071445267,,,2.7105461456270454,3.9938036516465445,2.2625465067027664
2023-09-08 00:00:00+00:00,2.11,2.14,1.9402,2.0,589068,,2.8365096584169067,,,2.7081940383314915,3.9895821214897875,2.2549634458844787
2023-09-11 00:00:00+00:00,2.18,2.26,2.08,2.12,535501,,2.834436422950235,,,2.7064326393847833,3.9859785807419517,2.2558350454862444
2023-09-12 00:00:00+00:00,2.23,2.285,2.1638,2.18,326909,,2.833277957792586,,,2.7054692479527107,3.9838497724158954,2.2578855799332027
2023-09-13 00:00:00+00:00,2.11,2.225,2.11,2.22,436077,,2.831541965446307,,,2.7039821208982846,3.980892513849661,2.2568234251770174
2023-09-14 00:00:00+00:00,2.18,2.195,2.095,2.13,458461,,2.829748473575674,,,2.702450515758164,3.9778078073996106,2.2560252003351287
2023-09-15 00:00:00+00:00,2.19,2.21,2.13,2.17,801041,,2.826730024076151,,,2.699892222068632,3.97250196813805,2.255785027818933
