date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_757,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_404,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_265,aVWAP_peak_248,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_valley_859,aVWAP_valley_835,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_570,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 16:00:00+00:00,21.16,21.2,21.16,21.2,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22179336083284,21.224549933674435,21.224549933674435,21.227280265339964,21.289157170341866,21.419174780083697,21.419174780083697,21.41977705239802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.30568215955362,,#000000,0.0,0.0,0.0,0.0,0.0,1.0417287630402379,0.950819672131148,False,False,False,False,-0.08583703258069723,-0.09605123096690654,False,False,False,False,5949.0,6354.8811986445835,False,False,False,False,141.84228230495992,False,False,False,False
2025-02-04 17:00:00+00:00,21.2,21.2,21.19,21.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.220978820835715,21.223687119955773,21.223687119955773,21.226367222521063,21.287759710271743,21.416318197149845,21.416318197149845,21.416915023592857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.304003926429075,,#000000,0.0,0.0,0.0,0.0,0.0,1.0448430493273537,0.9551569506726464,False,False,False,False,-0.08002462988916048,-0.08803793042803351,False,False,False,False,5849.0,6347.038079285752,False,False,False,False,141.19356474984426,False,False,False,False
2025-02-04 18:00:00+00:00,21.19,21.19,21.17,21.17,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.220902857142853,21.223609271523173,21.223609271523173,21.226287146437517,21.287662586818204,21.41613645938659,21.41613645938659,21.416732971289047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.303884627938395,,#000000,0.0,0.0,0.0,0.0,0.0,1.0374251497005982,0.9610778443113772,False,False,False,False,-0.08583703258069723,-0.08693748150436537,False,False,False,False,5843.0,6339.223535420857,False,False,False,False,139.09754049015675,False,False,False,False
2025-02-04 19:00:00+00:00,21.17,21.2,21.14,21.2,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.215479553903343,21.217999519115168,21.217999519115168,21.2204727244267,21.27987676849599,21.401180498007182,21.401180498007182,21.401749871840373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.29449236911389,,#000000,0.0,0.0,0.0,0.0,0.0,1.0296735905044503,0.9584569732937691,False,False,False,False,-0.08971516035355098,-0.08832632092895817,False,False,False,False,6378.0,6339.824720918208,False,False,False,False,145.2355631182163,False,False,False,False
2025-02-04 20:00:00+00:00,21.2,21.22,21.18,21.22,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.215243608297154,21.217704918032783,21.217704918032783,21.220122044241034,21.27879455764194,21.39865759133754,21.39865759133754,21.399221352950335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.29326332273389,,#000000,0.0,0.0,0.0,0.0,0.0,1.0353982300884947,0.9557522123893811,False,False,False,False,-0.07808837997645854,-0.08320735045270836,False,False,False,False,6489.0,6342.1375159427325,False,False,False,False,144.70477919390288,False,False,False,False
2025-02-05 15:00:00+00:00,21.22,21.38,21.22,21.38,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22117226155134,21.223342956547484,21.223342956547484,21.225515243681652,21.280235296650307,21.39674951655102,21.39674951655102,21.39729964760714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.295550924460933,,#000000,4.9523970546334475,0.0,0.0,0.0,0.0,1.0403458213256473,0.9337175792507212,False,False,False,False,-0.03946655948327753,-0.06133695496799294,False,False,False,False,6722.0,6348.02685678083,False,False,False,False,146.0736973459354,False,False,False,False
2025-02-05 16:00:00+00:00,21.38,21.39,21.38,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22117226155134,21.223342956547484,21.223342956547484,21.225515243681652,21.280235296650307,21.39674951655102,21.39674951655102,21.39729964760714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.295550924460933,,#000000,5.256176996900269,0.0,0.0,0.0,0.0,1.071014492753622,0.9318840579710149,False,False,False,False,-0.0067348145502862215,-0.03403588475913958,False,False,False,False,6722.0,6353.824890009034,False,False,False,False,143.80898885995188,False,False,False,False
2025-02-05 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22117226155134,21.223342956547484,21.223342956547484,21.225515243681652,21.280235296650307,21.39674951655102,21.39674951655102,21.39729964760714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.295550924460933,,#000000,5.256176996900269,0.0,0.0,0.0,0.0,1.0724637681159412,0.9246376811594207,False,False,False,False,-0.004810551695611018,-0.019423218227375298,False,False,False,False,6722.0,6359.533031249203,False,False,False,False,141.579392133441,False,False,False,False
2025-02-05 18:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.22117226155134,21.223342956547484,21.223342956547484,21.225515243681652,21.280235296650307,21.39674951655102,21.39674951655102,21.39729964760714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.295550924460933,,#000000,5.256176996900269,0.0,0.0,0.0,0.0,1.072568940493468,0.9259796806966625,False,False,False,False,-0.004810551695611018,-0.012116884961493157,False,False,False,False,6722.0,6365.152674175572,False,False,False,False,139.3843627980388,False,False,False,False
2025-02-05 19:00:00+00:00,21.39,21.465,21.39,21.465,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.221571309171033,21.22372718539865,21.22372718539865,21.225887370780015,21.280400215053763,21.39678883964087,21.39678883964087,21.397338444065873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.295778673643717,,#000000,7.585875663384744,0.0,0.0,0.0,0.0,1.0703517587939688,0.9160086145010775,False,False,False,False,0.009621268316113925,-0.001247808322689616,False,False,False,False,6730.0,6370.809221862773,False,False,False,True,137.34739593295294,False,False,False,False
2025-02-05 20:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.221571309171033,21.22372718539865,21.22372718539865,21.225887370780015,21.280400215053763,21.39678883964087,21.39678883964087,21.397338444065873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.295778673643717,,#000000,7.585875663384744,0.0,0.0,0.0,0.0,1.0811198851399846,0.9160086145010775,False,False,False,False,0.024057097381927725,0.011404644529619055,False,False,False,False,6730.0,6376.378071136218,False,False,False,True,135.21797894174435,False,False,False,False
2025-02-06 15:00:00+00:00,21.48,21.48,21.16,21.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.221571309171033,21.22372718539865,21.22372718539865,21.225887370780015,21.280400215053763,21.39678883964087,21.39678883964087,21.397338444065873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.295778673643717,,#000000,0.0,-1.0,21.48,21.16,0.0,1.0356897735072057,0.9176389842141393,False,False,False,False,-0.031759962928737534,-0.01017765919955924,False,False,False,False,6730.0,6381.860581661237,False,False,False,False,133.12157616745372,False,False,False,False
2025-02-06 16:00:00+00:00,21.19,21.22,21.14,21.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.221571309171033,21.22372718539865,21.22372718539865,21.225887370780015,21.280400215053763,21.39678883964087,21.39678883964087,21.397338444065873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.295778673643717,,#000000,0.0,0.0,0.0,0.0,0.0,1.0325865580448057,0.9538357094365247,False,False,False,False,-0.08583703258069723,-0.048007345890128235,False,False,False,False,6730.0,6387.2580920230785,False,False,False,False,131.05767576175677,False,False,False,False
2025-02-06 17:00:00+00:00,21.22,21.22,21.12,21.14,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.16,21.221473221059018,21.223628449166295,21.223628449166295,21.225787498195462,21.28029156460831,21.39660061321826,21.39660061321826,21.397149909214708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.280573368649623,,#000000,0.0,0.0,0.0,0.0,0.0,1.0406228842247796,0.9539607312119167,False,False,False,False,-0.08971516035355098,-0.0688612531218396,False,False,False,False,6723.0,6392.463392921945,False,False,False,False,129.13430094374505,False,False,False,False
2025-02-06 18:00:00+00:00,21.14,21.19,21.12,21.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.14389694041868,21.218071397474965,21.22022467147096,21.22022467147096,21.222364743323645,21.276849105609312,21.39097620105115,21.39097620105115,21.391517051338955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27501122035664,,#000000,0.0,0.0,0.0,0.0,0.0,1.0405131667792027,0.9540850776502365,False,False,False,False,-0.11111977247185072,-0.08999051279684517,False,False,False,False,6523.0,6394.487216287496,False,False,False,False,130.23299395236916,False,False,False,False
2025-02-06 19:00:00+00:00,21.12,21.12,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.14389694041868,21.218071397474965,21.22022467147096,21.22022467147096,21.222364743323645,21.276849105609312,21.39097620105115,21.39097620105115,21.391517051338955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27501122035664,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0202292650033709,0.9757248819959543,False,False,False,False,-0.14558178935265653,-0.11778615107475085,False,False,False,False,6523.0,6396.479662546605,False,False,False,False,128.2138777670611,False,False,False,False
2025-02-06 20:00:00+00:00,21.02,21.02,21.02,21.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.14389694041868,21.218071397474965,21.22022467147096,21.22022467147096,21.222364743323645,21.276849105609312,21.39097620105115,21.39097620105115,21.391517051338955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27501122035664,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.008091706001348,0.9892110586648688,False,False,False,False,-0.1660099335103321,-0.1418980422925415,False,False,False,False,6523.0,6398.441218166037,False,False,False,False,126.22606570865705,False,False,False,False
2025-02-07 15:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.14389694041868,21.218071397474965,21.22022467147096,21.22022467147096,21.222364743323645,21.276849105609312,21.39097620105115,21.39097620105115,21.391517051338955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27501122035664,,#000000,0.0,0.0,0.0,0.0,0.0,1.0230821452817371,0.9891378139850647,False,False,False,False,-0.1518983245902406,-0.14689818344139105,False,False,False,False,6523.0,6400.3723620704395,False,False,False,False,124.26907244185615,False,False,False,False
2025-02-07 16:00:00+00:00,21.08,21.08,20.99,21.0,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.072460629921263,21.20609669731018,21.208416683270237,21.208416683270237,21.210661587549648,21.26760858157746,21.37908617169872,21.37908617169872,21.37961720176098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.256827823117494,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0068166325835033,0.9945466939331972,False,False,False,False,-0.18797255445854238,-0.16743536894996672,False,False,False,False,6222.0,6397.606899092603,False,False,False,False,127.00908682260257,False,False,False,False
2025-02-07 17:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.072460629921263,21.20609669731018,21.208416683270237,21.208416683270237,21.210661587549648,21.26760858157746,21.37908617169872,21.37908617169872,21.37961720176098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.256827823117494,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9918200408997953,1.005453306066803,False,False,False,False,-0.20328086845024382,-0.18535811870010527,False,False,False,False,6222.0,6394.884311509772,False,False,False,False,125.03995369356997,False,False,False,False
2025-02-07 18:00:00+00:00,21.04,21.04,21.04,21.04,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0648717948718,21.200998679867983,21.20337134389898,21.20337134389898,21.205645936038422,21.26341515115496,21.373531494398648,21.373531494398648,21.374057351077315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.251421621067305,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9918644067796607,1.0054237288135592,False,False,False,False,-0.18579290405166657,-0.1855755113758859,False,False,False,False,6377.0,6394.607035362333,False,False,False,False,125.50445053553011,False,False,False,False
2025-02-07 19:00:00+00:00,21.04,21.09,21.04,21.085,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.065603409600723,21.19898180636777,21.201365943408195,21.201365943408195,21.203644004482626,21.261608972094667,21.37100066373227,21.37100066373227,21.371523704789837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.249566123512952,,#000000,0.0,0.0,0.0,0.0,0.0,0.9919191919191916,0.9986531986531985,False,False,False,False,-0.17492035788028742,-0.18024793462808666,False,False,False,False,6457.0,6395.574368147413,False,False,False,False,124.7989551783901,False,False,False,False
2025-02-07 20:00:00+00:00,21.085,21.085,20.98,21.05,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.06366041666667,21.197216438532227,21.19961620535994,21.19961620535994,21.20190260580299,21.260120467836256,21.369025245685314,21.369025245685314,21.36954641679681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.247747694191716,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9840637450199202,0.9993359893758297,False,False,False,False,-0.1890630407657089,-0.18465548769689777,False,False,False,False,6400.0,6395.64298259474,False,False,False,False,123.74780858647708,False,False,False,False
2025-02-10 15:00:00+00:00,21.05,21.33,21.05,21.33,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.236666666666668,21.102812701482918,21.198919326077597,21.201179741508867,21.201179741508867,21.20334366696191,21.259495673952642,21.365875453405202,21.365875453405202,21.366386150354035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25017345753239,,#000000,3.442040519606067,0.0,0.0,0.0,0.0,0.9935979513444302,0.9679897567221512,False,False,False,False,-0.12111508170958485,-0.1528852847032413,False,False,False,False,6634.0,6399.33844022893,False,False,False,False,125.45714488746192,False,False,False,False
2025-02-10 16:00:00+00:00,21.33,21.33,21.25,21.26,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.28,21.266185286103543,21.160566058235553,21.205766199403254,21.207699200441134,21.207699200441134,21.209580960130186,21.260599956915122,21.361720055485662,21.361720055485662,21.36220846632492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.26215867626965,,#000000,1.3476671884629994,0.0,0.0,0.0,0.0,1.0190114068441063,0.9683143219264893,False,False,False,False,-0.07858242412553199,-0.11573385441438665,False,False,False,False,6134.0,6395.224665961815,False,False,False,False,131.26401085819896,False,False,False,False
2025-02-10 17:00:00+00:00,21.26,21.26,21.26,21.26,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2725,21.26439071566731,21.176831152308253,21.208381557091574,21.210172051484108,21.210172051484108,21.211927851047324,21.260581176961605,21.35885012069344,21.35885012069344,21.3593263777924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262907561383958,,#000000,1.3476671884629994,0.0,0.0,0.0,0.0,1.0206851971557853,0.9767291531997411,False,False,False,False,-0.09130553251583795,-0.1035196934651123,False,False,False,False,6134.0,6391.174671140701,False,False,False,False,133.88007270535866,False,False,False,False
2025-02-10 18:00:00+00:00,21.26,21.26,21.26,21.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2725,21.26439071566731,21.176831152308253,21.208381557091574,21.210172051484108,21.210172051484108,21.211927851047324,21.260581176961605,21.35885012069344,21.35885012069344,21.3593263777924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262907561383958,,#000000,1.3476671884629994,0.0,0.0,0.0,0.0,1.0456953642384104,0.9761589403973506,False,False,False,False,-0.09130553251583795,-0.09741261299047513,False,False,False,False,6134.0,6387.18746693697,False,False,False,False,131.80441266341512,False,False,False,False
2025-02-10 19:00:00+00:00,21.26,21.32,21.26,21.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2725,21.26439071566731,21.176831152308253,21.208381557091574,21.210172051484108,21.210172051484108,21.211927851047324,21.260581176961605,21.35885012069344,21.35885012069344,21.3593263777924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262907561383958,,#000000,2.8104283436519637,0.0,0.0,0.0,0.0,1.0456047587574353,0.949768671513549,False,False,False,False,-0.0805584459280108,-0.08898552945924296,False,False,False,False,6134.0,6383.262079852676,False,False,False,False,129.76093339731565,False,False,False,False
2025-02-10 20:00:00+00:00,21.31,21.32,21.28,21.295,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27781032770606,21.27005237711523,21.18915400947248,21.21127826177142,21.212957366707364,21.212957366707364,21.21461665664462,21.261379327954245,21.357694495694957,21.357694495694957,21.358162302538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.265796089818842,,#000000,2.3402230532897086,0.0,0.0,0.0,0.0,1.042077580539119,0.950032873109796,False,False,False,False,-0.07630159265985648,-0.08264356105954972,False,False,False,False,5927.0,6376.188249157285,False,False,False,False,130.9584383058844,False,False,False,False
2025-02-11 15:00:00+00:00,21.295,21.295,21.05,21.05,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.253594310963823,21.25084547767754,21.18402350141306,21.208875980687992,21.210549466824645,21.210549466824645,21.21219546604398,21.258782737797354,21.353599788647347,21.353599788647347,21.35406134950812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25915248500326,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0114649681528662,0.9547770700636938,False,False,False,False,-0.1308376710885217,-0.1067406160740357,False,False,False,False,5727.0,6366.123315061824,False,False,False,False,132.0288501150955,False,False,False,False
2025-02-11 16:00:00+00:00,21.05,21.12,21.05,21.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.253594310963823,21.25084547767754,21.18402350141306,21.208875980687992,21.210549466824645,21.210549466824645,21.21219546604398,21.258782737797354,21.353599788647347,21.353599788647347,21.35406134950812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25915248500326,,#000000,0.0,0.0,0.0,0.0,0.0,1.013282732447818,0.9772296015180262,False,False,False,False,-0.16869770305191284,-0.13771915956297426,False,False,False,False,5727.0,6356.214426456214,False,False,False,False,129.9818911985824,False,False,False,False
2025-02-11 17:00:00+00:00,21.12,21.12,21.11,21.11,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.249422561629153,21.24740302210194,21.182875329236175,21.2083455863966,21.2100196396131,21.2100196396131,21.211664489282434,21.25824607764925,21.352797237519187,21.352797237519187,21.353257691960664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25789531932007,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0208464939987365,0.9753632343651291,False,False,False,False,-0.17214408537781375,-0.154931622470394,False,False,False,False,5690.0,6345.885520619683,False,False,False,False,128.54031149007724,False,False,False,False
2025-02-11 18:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.249422561629153,21.24740302210194,21.182875329236175,21.2083455863966,21.2100196396131,21.2100196396131,21.211664489282434,21.25824607764925,21.352797237519187,21.352797237519187,21.353257691960664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25789531932007,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.021113243761996,0.9891234804862443,False,False,False,False,-0.19219506629853755,-0.17356334438446577,False,False,False,False,5690.0,6335.716752858138,False,False,False,False,126.54743844371946,False,False,False,False
2025-02-11 19:00:00+00:00,21.11,21.11,21.11,21.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.249422561629153,21.24740302210194,21.182875329236175,21.2083455863966,21.2100196396131,21.2100196396131,21.211664489282434,21.25824607764925,21.352797237519187,21.352797237519187,21.353257691960664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.25789531932007,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0083173384516952,0.9891234804862443,False,False,False,False,-0.19219506629853755,-0.18287920534150165,False,False,False,False,5690.0,6325.705640410724,False,False,False,False,124.58546265389434,False,False,False,False
