date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_768,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_653,aVWAP_peak_606,aVWAP_peak_581,aVWAP_peak_545,aVWAP_peak_515,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_427,aVWAP_peak_407,aVWAP_peak_373,aVWAP_peak_355,aVWAP_peak_329,aVWAP_peak_276,aVWAP_peak_258,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_155,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_62,aVWAP_peak_31,aVWAP_valley_876,aVWAP_valley_821,aVWAP_valley_790,aVWAP_valley_774,aVWAP_valley_702,aVWAP_valley_658,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_593,aVWAP_valley_553,aVWAP_valley_522,aVWAP_valley_477,aVWAP_valley_474,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 16:00:00+00:00,13.28,13.28,12.69,12.69,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,13.103008090218191,11.487752474228133,11.13767401414629,11.025292741779955,11.029761122696476,12.727827543390463,13.30005694691431,,,,,,,,,,,,,,,11.973053276196259,,"rgba(38, 166, 154, 0.5)",5.599269095206502,0.0,0.0,0.0,0.0,0.9150901891772989,1.0193576770787505,False,False,False,False,0.11944791597272048,0.11162009509521043,False,False,False,False,51908.0,35947.90397279435,False,False,False,False,2192.5353672117226,False,False,False,False
2025-02-07 17:00:00+00:00,12.7,12.95,12.65,12.92,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,13.051934018174634,11.521122861410623,11.163268202779072,11.04115439675984,11.04554855652359,12.728426152125648,13.29783381590741,,,,,,,,,,,,,,,11.978469714811544,,"rgba(38, 166, 154, 1.0)",6.83164383169094,0.0,0.0,0.0,0.0,0.9025349650349651,1.0255681818181819,False,False,False,False,0.09354404671500424,0.10258207090510733,False,False,False,False,53874.0,36225.827942208394,False,False,False,False,2189.023190975882,False,False,False,False
2025-02-07 18:00:00+00:00,12.92,13.03,12.9,12.985,1416.0,,,,,,,,,,,,,,,,,,,,,,,,,13.0420849220104,11.546454558908774,11.182641115457066,11.053231666099682,11.05757172329883,12.729357488197028,13.29670255048637,,,,,,,,,,,,,,,11.98686343206545,,"rgba(38, 166, 154, 1.0)",7.178942202886688,0.0,0.0,0.0,0.0,0.9082588799302681,1.0237524515144913,False,False,False,False,0.11664040711620438,0.10961123901065586,False,False,False,False,55290.0,36521.39650124392,False,False,False,False,2177.038335301837,False,False,False,False
2025-02-07 19:00:00+00:00,12.985,12.985,12.59,12.645,618.0,,,,,,,,,,,,,,,,,,,,,,,,,13.026729725283765,11.555482735829429,11.189888627002114,11.057824626257375,11.062142775496564,12.729375242954328,13.295861124698362,,,,,,,,,,,,,,,11.98818640821742,,"rgba(38, 166, 154, 0.5)",5.003398335028415,0.0,0.0,0.0,0.0,0.9023441719779627,1.0245219833639407,False,False,False,False,0.09179867581140387,0.10070495741102986,False,False,False,False,54672.0,36802.80120665099,False,False,False,False,2152.867198320413,False,False,False,False
2025-02-07 20:00:00+00:00,12.645,12.87,12.33,12.36,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,12.953616272522524,11.579091533235426,11.210109531543154,11.07091334040723,11.075164348705076,12.728222945582436,13.291990598560988,,,,,,,,,,,,,,,11.987015510079546,,#000000,3.231938710529974,0.0,0.0,0.0,0.0,0.8979177789642285,1.0266951414842498,False,False,False,False,0.06567895735195822,0.08319195738149404,False,False,False,False,52622.0,37048.06010267191,False,False,False,False,2151.272358036376,False,False,False,False
2025-02-10 15:00:00+00:00,9.345,11.22,9.1,10.94,11442.0,,,,,,,,,,,,,,,,,,,,,,,,,11.823415984405457,11.439771149139117,11.148311082856534,11.039939510008194,11.04405305576998,12.659432933436133,13.214188764091052,,,,,,,,,,,,,,,11.767016068529497,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8616352201257863,1.0351402615553558,False,False,False,False,-0.27924094603627053,-0.09802449432738825,False,False,False,False,41180.0,37112.12118635141,False,False,False,False,2295.3146470590677,False,False,False,False
2025-02-10 16:00:00+00:00,10.94,11.24,10.815,10.895,11670.0,,,,,,,,,,,,,,,,,,,,,,,,,11.560721329046087,11.389925746048679,11.13612253812698,11.037319383792832,11.041248099942997,12.60998909257284,13.154208202585616,,,,,,,,,,,,,,,11.70421919887372,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8967531181944168,1.0344486240348443,False,False,False,False,-0.12816585246833317,-0.11309517339786071,False,False,False,False,29510.0,36994.25884237697,False,False,False,False,2440.658606019392,False,False,False,False
2025-02-10 17:00:00+00:00,10.895,11.05,10.71,10.72,4054.0,,,,,,,,,,,,,,,,,,,,,,,,,11.488795539872061,11.369338709725891,11.128379121840014,11.033985805387161,11.037858977655532,12.591899562790669,13.132669879052383,,,,,,,,,,,,,,,11.683275370903388,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9149321266968328,1.0388134741075918,False,False,False,False,-0.1469280695122593,-0.13001162145506,False,False,False,False,25456.0,36815.37110838663,False,False,False,False,2465.6716508873083,False,False,False,False
2025-02-10 18:00:00+00:00,10.72,10.73,10.38,10.38,1939.0,,,,,,,,,,,,,,,,,,,,,,,,,11.444380747889394,11.35434516847428,11.120908090985976,11.029949396137138,11.033801348454793,12.581783260083753,13.12105441612599,,,,,,,,,,,,,,,11.669460346878761,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9064044377206253,1.0350983358547652,False,False,False,False,-0.20115554496828036,-0.1655835832116702,False,False,False,False,23517.0,36609.19481213258,False,False,False,False,2457.5061989355668,False,False,False,False
2025-02-10 19:00:00+00:00,10.38,10.57,10.38,10.56,2863.0,,,,,,,,,,,,,,,,,,,,,,,,,11.386034014784016,11.333290312452291,11.110308825145617,11.024172296110672,11.0279931416042,12.567070725926222,13.104132832691349,,,,,,,,,,,,,,,11.650428878387766,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9053889789303081,1.0371758508914102,False,False,False,False,-0.21467271592046655,-0.19012814956606838,False,False,False,False,26380.0,36450.602644502615,False,False,False,False,2463.792924533465,False,False,False,False
2025-02-10 20:00:00+00:00,10.56,10.59,10.22,10.26,14177.0,,,,,,,,,,,,,,,,,,,,,,,,,11.144234255132307,11.22670047576523,11.05127646525813,10.989780070214715,10.993466917219587,12.492215784633395,13.018915247315354,,,,,,,,,,,,,,,11.559512745076958,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8976195279402865,1.036614888037119,False,False,False,False,-0.2243068324557727,-0.20721749101092055,False,False,False,False,12203.0,36074.670820556836,False,False,False,False,2645.3930342306203,False,False,False,False
2025-02-11 15:00:00+00:00,9.525,9.67,9.34,9.47,1750.0,,,,,,,,,,,,,,,,,,,,,,,,,11.097713529673824,11.20365843499486,11.036357068070465,10.980322774997052,10.98400344379678,12.479731884661284,13.00546835939628,,,,,,,,,,,,,,,11.541036499370076,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8965036358203009,1.0404422751270046,False,False,False,False,-0.34282825441539394,-0.27502287271315723,False,False,False,False,10453.0,35677.43561403658,False,False,False,False,2631.5109716844095,False,False,False,False
2025-02-11 16:00:00+00:00,9.47,9.47,9.29,9.29,895.0,,,,,,,,,,,,,,,,,,,,,,,,,11.072884112723157,11.19114137009177,11.028138192920451,10.97507031412174,10.978748601638987,12.473082838808711,12.998351757591575,,,,,,,,,,,,,,,11.531059598270913,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8966483241620811,1.04512256128064,False,False,False,False,-0.34282825441539394,-0.3089255635642756,False,False,False,False,9558.0,35272.483123896476,False,False,False,False,2604.58832096062,False,False,False,False
2025-02-11 17:00:00+00:00,9.29,9.29,9.11,9.11,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,11.011216030800108,11.159469802179956,11.007030602557958,10.961463494944228,10.965138415379275,12.456621645134117,12.980860857891429,,,,,,,,,,,,,,,11.505971549841009,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8868507626358291,1.0471538231482405,False,False,False,False,-0.34282825441539394,-0.3258769089898348,False,False,False,False,7448.0,34841.09578864226,False,False,False,False,2596.9202849767344,False,False,False,False
2025-02-11 18:00:00+00:00,9.11,9.3,9.11,9.205,723.0,,,,,,,,,,,,,,,,,,,,,,,,,10.991378960266946,11.149031448677984,11.000043590568632,10.956938301607552,10.960611835357865,12.451078494017713,12.974958945245191,,,,,,,,,,,,,,,11.497720225105983,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9114466435421344,1.048051418077943,False,False,False,False,-0.3418826264607567,-0.3338797677252957,False,False,False,False,8171.0,34427.605931454,False,False,False,False,2567.8672573026765,False,False,False,False
2025-02-11 19:00:00+00:00,9.26,9.61,9.14,9.61,631.0,,,,,,,,,,,,,,,,,,,,,,,,,10.976776528943859,11.141164197394703,10.994827294705352,10.953565060233826,10.957236365163528,12.446625041593684,12.970161400940732,,,,,,,,,,,,,,,11.491479412710813,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9123968625853113,1.0223082408067636,False,False,False,False,-0.3100670403519389,-0.3219734040386173,False,False,False,False,8802.0,34030.30971546246,False,False,False,False,2537.8383075770535,False,False,False,False
2025-02-11 20:00:00+00:00,9.61,9.72,9.545,9.65,3642.0,,,,,,,,,,,,,,,,,,,,,,,,,10.907242549165051,11.101970301307345,10.968926732129967,10.936752296948363,10.94040626635086,12.422749848656743,12.944167737729543,,,,,,,,,,,,,,,11.460316533183983,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9166581658675919,1.020911965724778,False,False,False,False,-0.2629879408534007,-0.292480672446009,False,False,False,False,12444.0,33695.63824700568,False,False,False,False,2554.957093506091,False,False,False,False
2025-02-12 15:00:00+00:00,9.295,9.63,9.295,9.54,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,10.886363040107192,11.089962128212052,10.960844030797572,10.931449015109658,10.935098904423615,12.415595451832223,12.936434317289804,,,,,,,,,,,,,,,11.450820983967445,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9090816637852132,1.0237974168615884,False,False,False,False,-0.2939290939451117,-0.2932048831955604,False,False,False,False,11397.0,33349.92292534667,False,False,False,False,2531.5779137618106,False,False,False,False
2025-02-12 16:00:00+00:00,9.62,9.63,9.31,9.355,5365.0,,,,,,,,,,,,,,,,,,,,,,,,,10.784365470402706,11.029050064243444,10.919231915667028,10.903828666627765,10.907458873049597,12.378776565976233,12.896701501147412,,,,,,,,,,,,,,,11.402773293873455,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9158002038735986,1.0219164118246689,False,False,False,False,-0.2925528503394457,-0.2928788667675031,False,False,False,False,6032.0,32926.38923658161,False,False,False,False,2575.5069383546506,False,False,False,False
2025-02-12 17:00:00+00:00,9.355,9.38,9.16,9.38,9495.0,,,,,,,,,,,,,,,,,,,,,,,,,10.621238078075288,10.923915960588177,10.845138970884745,10.853415277657735,10.857014912411707,12.313122406460002,12.826088179179791,,,,,,,,,,,,,,,11.319990540751064,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9144636113095848,1.0221496376441768,False,False,False,False,-0.3296421921815258,-0.31126052947451444,False,False,False,False,15527.0,32656.631263921427,False,False,False,False,2682.7859005507025,False,False,False,False
2025-02-12 18:00:00+00:00,9.38,9.38,8.905,9.02,3183.0,,,,,,,,,,,,,,,,,,,,,,,,,10.567010262274744,10.887376152587823,10.818691880368354,10.835073597217518,10.83866578215073,12.29027858104867,12.801691300554003,,,,,,,,,,,,,,,11.291255365171692,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9077660008153282,1.0260905014268242,False,False,False,False,-0.34282825441539394,-0.32704439194495416,False,False,False,False,12344.0,32341.706748201716,False,False,False,False,2690.5411579065058,False,False,False,False
2025-02-12 19:00:00+00:00,9.02,9.03,8.875,8.89,2815.0,,,,,,,,,,,,,,,,,,,,,,,,,10.516977197882818,10.853298442606715,10.793711744291032,10.817609839250096,10.82119759007917,12.269282175304417,12.779400675763693,,,,,,,,,,,,,,,11.264496809311135,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9075209482934806,1.0303494788473329,False,False,False,False,-0.34282825441539394,-0.3349363231801741,False,False,False,False,9529.0,31988.021372260602,False,False,False,False,2692.4707523575676,False,False,False,False
2025-02-12 20:00:00+00:00,8.93,9.03,8.81,9.0,6383.0,,,,,,,,,,,,,,,,,,,,,,,,,10.415106190882732,10.78082974563571,10.739885168461692,10.779479504249217,10.7830551499966,12.222841487216995,12.72998914391433,,,,,,,,,,,,,,,11.207312341479609,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9058015580155803,1.0322878228782286,False,False,False,False,-0.34282825441539394,-0.33888228879778404,False,False,False,False,15912.0,31738.780730830204,False,False,False,False,2749.6882600729537,False,False,False,False
2025-02-13 15:00:00+00:00,8.9,8.96,8.85,8.95,742.0,,,,,,,,,,,,,,,,,,,,,,,,,10.403915592363202,10.7726440672607,10.733740852303661,10.775084565799297,10.77865877639895,12.217483763867756,12.724287867848727,,,,,,,,,,,,,,,11.200830783691757,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9099927663532088,1.0318280458819882,False,False,False,False,-0.34282825441539394,-0.340855271606589,False,False,False,False,15170.0,31481.90040942198,False,False,False,False,2718.5613103043806,False,False,False,False
2025-02-13 16:00:00+00:00,8.95,9.045,8.83,8.885,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,10.374455007151665,10.750848893185301,10.717319284940245,10.763294508010361,10.766864704667883,12.203071483712941,12.70894430004981,,,,,,,,,,,,,,,11.183542597388314,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9146796599626791,1.0211486626580966,False,False,False,False,-0.3371212948703639,-0.33898828323847646,False,False,False,False,13162.0,31197.870945710012,True,False,False,False,2707.544855881057,True,False,False,False
2025-02-13 17:00:00+00:00,8.885,9.0,8.85,9.0,2828.0,,,,,,,,,,,,,,,,,,,,,,,,,10.335709611746982,10.72149777442228,10.69506737634437,10.747207835460761,10.75077165172652,12.183169598689316,12.687713095076411,,,,,,,,,,,,,,,11.160162420495235,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9081201099598225,1.0353140198773525,False,False,False,False,-0.3393137572981446,-0.33915102026831057,False,False,False,False,15990.0,30962.090000815282,False,False,False,False,2709.412377495304,False,False,False,False
2025-02-13 18:00:00+00:00,9.0,9.0,8.925,8.935,453.0,,,,,,,,,,,,,,,,,,,,,,,,,10.329712691009968,10.716893550080666,10.691561651159825,10.744662224672593,10.748224980478136,12.180007506582669,12.684337477177262,,,,,,,,,,,,,,,11.15648572588016,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9097896871997438,1.0356570940535923,False,False,False,False,-0.33274569980165014,-0.33594836003498035,False,False,False,False,15537.0,30722.9413186321,False,False,False,False,2674.429239859718,False,False,False,False
2025-02-13 19:00:00+00:00,8.93,9.0,8.89,8.96,875.0,,,,,,,,,,,,,,,,,,,,,,,,,10.31824762420306,10.708051048285775,10.684816999133973,10.739756493523398,10.743317191824547,12.173910917928586,12.677828682124217,,,,,,,,,,,,,,,11.149418422431935,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9092757034342571,1.0284583288755749,False,False,False,False,-0.33580731636528277,-0.33587783820013156,False,False,False,False,16412.0,30501.0662594285,False,False,False,False,2646.531112109955,False,False,False,False
2025-02-13 20:00:00+00:00,8.91,9.01,8.74,9.01,2776.0,,,,,,,,,,,,,,,,,,,,,,,,,10.282332090357846,10.680105357782944,10.663396563961527,10.72411077076823,10.727665142135002,12.154541902180595,12.657163438299825,,,,,,,,,,,,,,,11.127045037926568,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9060962566844921,1.0291978609625667,False,False,False,False,-0.34282825441539394,-0.33935304630776275,False,False,False,False,19188.0,30325.669883313327,False,False,False,False,2648.5383816896456,False,False,False,False
2025-02-14 15:00:00+00:00,9.465,9.87,9.465,9.87,1412.0,,,,,,,,,,,,,,,,,,,,,,,,,10.275273353061888,10.672651320921936,10.657700112257826,10.719804043101473,10.723349605386042,12.147238296192416,12.649012451403374,,,,,,,,,,,,,,,11.120718454617853,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9214392165211839,1.0194805194805194,False,False,False,False,-0.20965802890192267,-0.2745055376048427,False,False,False,False,20600.0,30174.884303727074,False,False,False,False,2629.367243989031,False,False,False,False
2025-02-14 16:00:00+00:00,9.87,10.025,9.77,9.83,525.0,,,,,,,,,,,,,,,,,,,,,,,,,10.273363148533637,10.670319059076007,10.655918549028105,10.718438578181154,10.721980521443317,12.14469090576484,12.646138439770054,,,,,,,,,,,,,,,11.118692743113874,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9359922804760373,1.0066473678567598,False,False,False,False,-0.17252897515736573,-0.2235172563811042,False,False,False,False,20075.0,30018.296950180917,False,False,False,False,2596.741395245015,False,False,False,False
2025-02-14 17:00:00+00:00,9.83,10.03,9.83,9.96,911.0,,,,,,,,,,,,,,,,,,,,,,,,,10.270625244165576,10.666632357151434,10.653102004799306,10.716261411722567,10.719796807530155,12.140410308380435,12.641282099266412,,,,,,,,,,,,,,,11.11544431900227,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9423265974877117,0.9950846531949754,False,False,False,False,-0.16732251454258926,-0.19541988546184674,False,False,False,False,20986.0,29878.261338550205,False,False,False,False,2570.6058697373405,False,False,False,False
2025-02-14 18:00:00+00:00,9.96,10.13,9.96,10.13,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,10.268825801226225,10.663294588379635,10.65055690752795,10.714252421350732,10.71777986250956,12.135922062133377,12.636127674074945,,,,,,,,,,,,,,,11.112394188171775,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9465281574630947,0.9913613996719518,False,False,False,False,-0.14896964373428126,-0.172194764598064,False,False,False,False,22007.0,29756.226279037797,False,False,False,False,2546.5809725321105,False,False,False,False
2025-02-14 19:00:00+00:00,10.13,10.185,9.99,10.14,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,10.26672234029107,10.658851229715793,10.64716288238092,10.711549599535244,10.715065535351567,12.12965294694225,12.628903266741286,,,,,,,,,,,,,,,11.108272542994017,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9552091338236909,0.9852892743440551,False,False,False,False,-0.14221283126918186,-0.15720379793362294,False,False,False,False,23463.0,29658.656879362792,False,False,False,False,2529.6727403998298,False,False,False,False
2025-02-14 20:00:00+00:00,10.2,10.4,10.09,10.34,3864.0,,,,,,,,,,,,,,,,,,,,,,,,,10.267050021461733,10.650945910017166,10.641145289516968,10.706489196926714,10.709971905410537,12.114596666281145,12.611219789163753,,,,,,,,,,,,,,,11.100202682682575,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9677597438445401,0.9741636303411724,False,False,False,False,-0.11728005993351936,-0.13724192893357115,False,False,False,False,27327.0,29622.507160302903,False,False,False,False,2550.359984734716,False,False,False,False
2025-02-17 15:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.267050021461733,10.650945910017166,10.641145289516968,10.706489196926714,10.709971905410537,12.114596666281145,12.611219789163753,,,,,,,,,,,,,,,11.100202682682575,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9773810843774255,0.9627453154451712,False,False,False,False,-0.10231306717489803,-0.1197774980542346,False,False,False,False,27327.0,29586.917902003635,False,False,False,False,2510.819519855108,False,False,False,False
2025-02-17 16:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.267050021461733,10.650945910017166,10.641145289516968,10.706489196926714,10.709971905410537,12.114596666281145,12.611219789163753,,,,,,,,,,,,,,,11.100202682682575,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9763841807909606,0.9774011299435028,False,False,False,False,-0.10231306717489803,-0.11104528261456631,False,False,False,False,27327.0,29551.880415150867,False,False,False,False,2471.8920854387497,False,False,False,False
2025-02-17 17:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.267050021461733,10.650945910017166,10.641145289516968,10.706489196926714,10.709971905410537,12.114596666281145,12.611219789163753,,,,,,,,,,,,,,,11.100202682682575,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9638857142857145,0.9814857142857142,False,False,False,False,-0.10231306717489803,-0.10667917489473216,False,False,False,False,27327.0,29517.386145148528,False,False,False,False,2433.568177137374,False,False,False,False
2025-02-17 18:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.267050021461733,10.650945910017166,10.641145289516968,10.706489196926714,10.709971905410537,12.114596666281145,12.611219789163753,,,,,,,,,,,,,,,11.100202682682575,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9631930066712676,0.9767655854612377,False,False,False,False,-0.10231306717489803,-0.10449612103481509,False,False,False,False,27327.0,29483.42667002995,False,False,False,False,2395.8384379569493,False,False,False,False
2025-02-17 19:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.267050021461733,10.650945910017166,10.641145289516968,10.706489196926714,10.709971905410537,12.114596666281145,12.611219789163753,,,,,,,,,,,,,,,11.100202682682575,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9640171236839062,0.97500867754252,False,False,False,False,-0.10231306717489803,-0.10340459410485656,False,False,False,False,27327.0,29449.993698401577,False,False,False,False,2358.6936559731207,False,False,False,False
2025-02-17 20:00:00+00:00,10.34,10.34,10.34,10.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10.267050021461733,10.650945910017166,10.641145289516968,10.706489196926714,10.709971905410537,12.114596666281145,12.611219789163753,,,,,,,,,,,,,,,11.100202682682575,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.969884440294152,0.9715186179526087,False,False,False,False,-0.10231306717489803,-0.1028588306398773,False,False,False,False,27327.0,29417.079067418606,False,False,False,False,2322.1247620820645,False,False,False,False
2025-02-18 15:00:00+00:00,11.28,11.42,10.91,10.945,3492.0,,,,,,,,,,,,,,,,,,,,,,,,11.091666666666667,10.290896332795057,10.659033209317316,10.64766252129989,10.710497564256155,10.713938108090145,12.107139890377292,12.600965653223875,,,,,,,,,,,,,,,11.1027249932533,,#000000,1.2766006406060662,0.0,0.0,0.0,0.0,0.973124428179323,0.9535681610247027,False,False,False,False,0.026468435080438443,-0.03819519777971943,False,False,False,False,30819.0,29438.81427567568,False,False,False,False,2340.262362669939,False,False,False,False
2025-02-18 16:00:00+00:00,10.945,10.95,10.5,10.56,1129.0,,,,,,,,,,,,,,,,,,,,,,,,10.988645314866911,10.294407934320068,10.659097889360783,10.647766507369058,10.710361765279522,10.713790990980304,12.103760786200327,12.596761960589216,,,,,,,,,,,,,,,11.089324143620775,,#000000,0.0,0.0,0.0,0.0,0.0,0.9644930010242404,0.9648344144759304,False,False,False,False,-0.04205308090834097,-0.040124139344030196,False,False,False,False,29690.0,29442.708627990785,False,False,False,False,2321.483101233196,False,False,False,False
2025-02-18 17:00:00+00:00,10.56,10.56,10.34,10.45,5515.0,,,,,,,,,,,,,,,,,,,,,,,,10.695568271507497,10.301143389403897,10.653242485943409,10.643369268687321,10.706165719857472,10.709545894452825,12.084982018375573,12.574172916813733,,,,,,,,,,,,,,,11.046023745630215,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9595742271543427,0.9699920733778733,False,False,False,False,-0.08503931269570789,-0.06258172601986904,False,False,False,False,24175.0,29361.038726781626,False,False,False,False,2370.9949911365575,False,False,False,False
2025-02-18 18:00:00+00:00,10.45,10.55,10.25,10.45,5625.0,,,,,,,,,,,,,,,,,,,,,,,,10.596030074233868,10.306028360797052,10.64667310897958,10.638342117954396,10.701483989646194,10.704816312977039,12.065881348216115,12.55126387614693,,,,,,,,,,,,,,,11.026314898618898,,#000000,0.0,0.0,0.0,0.0,0.0,0.9578225171521765,0.9704195253627262,False,False,False,False,-0.09288412959937874,-0.07773292780962389,False,False,False,False,24175.0,29280.635025591215,False,False,False,False,2421.444681196456,False,False,False,False
2025-02-18 19:00:00+00:00,10.385,10.605,10.385,10.57,1462.0,,,,,,,,,,,,,,,,,,,,,,,,10.589576148173952,10.30835445077307,10.645765414066956,10.63766395557733,10.700724361965785,10.704043845354832,12.061294852073727,12.54567339598299,,,,,,,,,,,,,,,11.02413705299608,,#000000,0.0,0.0,0.0,0.0,0.0,0.9610520425293789,0.9693340794627867,False,False,False,False,-0.07798792143806656,-0.07786042462384522,False,False,False,False,25637.0,29224.14456007817,False,False,False,False,2406.5695698600766,False,False,False,False
2025-02-18 20:00:00+00:00,10.54,10.96,10.51,10.905,4209.0,,,,,,,,,,,,,,,,,,,,,,,,10.629264417693168,10.323021606162206,10.64871443572579,10.640163425029753,10.701807186084977,10.705085668791908,12.050542110936053,12.53188486419619,,,,,,,,,,,,,,,11.028810464327506,,#000000,1.1261897562661574,0.0,0.0,0.0,0.0,0.9642105263157896,0.9617728531855956,False,False,False,False,-0.04049382367997612,-0.059177124151910676,False,False,False,False,29846.0,29233.78572968936,False,False,False,False,2434.5142276917036,False,False,False,False
2025-02-19 15:00:00+00:00,10.4,10.915,10.36,10.875,1345.0,,,,,,,,,,,,,,,,,,,,,,,,10.6344255901421,10.326802330286588,10.64915051952369,10.640558151340663,10.701863509589687,10.705129503617151,12.046941903695469,12.527336352051744,,,,,,,,,,,,,,,11.029025982530886,,#000000,0.9099699629820108,0.0,0.0,0.0,0.0,0.9613616462346761,0.9632224168126094,False,False,False,False,-0.05570614189649145,-0.057441633024201064,False,False,False,False,28501.0,29222.424710624407,False,False,False,False,2417.622534239119,False,False,False,False
