date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_764,aVWAP_peak_732,aVWAP_peak_699,aVWAP_peak_668,aVWAP_peak_600,aVWAP_peak_565,aVWAP_peak_553,aVWAP_peak_502,aVWAP_peak_464,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_331,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_207,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_22,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_879,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_513,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,aVWAP_OB_bear_809,aVWAP_OB_bear_784,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-10-07 00:00:00+00:00,10.6955558491,10.7117612368,10.5416046665,10.6226316047,48744,,,,,,,,,,,,,,,,,,,10.572173610081675,10.68431120754569,10.570381931644134,10.692003510646119,10.771300440657406,10.777199437363837,,,,,,,,,,,,,,,,,,,,10.433282367359528,10.587089101586946,10.617019502596738,10.676816784741092,10.769944087990861,10.77027684523087,10.777389927820522,,,,,,,,,,10.669168365789647,10.67789502298981,10.661688373903795,#000000,0.44133980725108146,10.669168365789647,0.059789492986616545
2022-10-10 00:00:00+00:00,10.7441720121,10.7441720121,10.5456560134,10.703658543,29523,,,,,,,,,,,,,,,,,,,10.57768509656909,10.684097754126892,10.57253419849015,10.691803125568327,10.770345989926764,10.776403139791432,,,,,,,,,,,,,,,,,,,,10.456631856851047,10.589676153448098,10.618081268177294,10.676834141463265,10.768965608001484,10.76944011683232,10.776640420809459,,,,,,,,,,10.671472220773511,10.678811550745442,10.665181366511854,#000000,0.4304668349936639,10.671472220773511,0.16888592898813895
2022-10-11 00:00:00+00:00,10.9872528268,11.0034582145,10.6145289109,10.6145289109,18007,,,,,,,,,,,,,,,,,,,10.586635895147433,10.687823100116706,10.576099863628404,10.693331224415228,10.770954088141933,10.776851432669542,,,,,,,,,,,,,,,,,,,,10.479277969603219,10.59443160303703,10.620711821432188,10.678533011476175,10.769606956350776,10.769984487891517,10.777060601143864,,,,,,,,,,10.675484773465692,10.68194926735321,10.669943778704965,"rgba(38, 166, 154, 0.5)",0.4277429111081728,10.675484773465692,0.7288678438331025
2022-10-12 00:00:00+00:00,10.65504238,10.9953555207,10.65504238,10.9548420515,25610,,,,,,,,,,,,,,,,,,,10.594264242739559,10.69007685571366,10.57934157566547,10.694244737340442,10.770932460801939,10.776793823699958,,,,,,,,,,,,,,,,,,,,10.500257261843702,10.598554696805989,10.622887714262783,10.679653285128072,10.769596714623097,10.769972811107053,10.77700508955218,,,,,,,,,,10.678737020714145,10.684275615993505,10.67398965333184,#000000,0.4234733106190288,10.678737020714145,-0.05595309106849979
2022-10-13 00:00:00+00:00,10.7279666244,10.7684800936,10.5740154418,10.5740154418,9954,,,,,,,,,,,,,,,,,,,10.595802636493044,10.690077685115744,10.58006260945846,10.694225500704002,10.770658924744135,10.776562702147967,,,,,,,,,,,,,,,,,,,,10.505464643464249,10.599390401743989,10.62327050697089,10.67970387328658,10.76931706608054,10.769732736413275,10.776787246816196,,,,,,,,,,10.679312041033771,10.684565009777224,10.67480949639653,#000000,0.4197237692270777,10.679312041033771,0.11592048612311522
2022-10-14 00:00:00+00:00,10.6064262171,10.7279666244,10.5578100541,10.6793504615,70796,,,,,,,,,,,,,,,,,,,10.599380296850956,10.685864935188453,10.582303889755092,10.69217069841919,10.767368220028066,10.773847427814136,,,,,,,,,,,,,,,,,,,,10.52590921764529,10.601300344030662,10.62356084584414,10.67808156352,10.765932212778498,10.76682155045977,10.77422742196263,,,,,,,,,,10.67975143263822,10.683489244675982,10.676547593748712,#000000,0.4133339564162852,10.67975143263822,-0.17739944758947396
2022-10-17 00:00:00+00:00,10.7117612368,10.7684800936,10.2499076888,10.7117612368,70851,,,,,,,,,,,,,,,,,,,10.597273246609266,10.678624890571482,10.58206703700264,10.688548595077824,10.762984225464049,10.770241261459898,,,,,,,,,,,,,,,,,,,10.576716339733332,10.533042519947257,10.599887321904468,10.621805529566695,10.674828681184811,10.761417425086536,10.762918695055644,10.77082273620537,,,,,,,,,,10.67008417891923,10.679956542697527,10.662679906085515,#000000,0.406441690509848,10.67008417891923,0.10254129646121712
2022-10-18 00:00:00+00:00,10.8251989503,10.8738151133,10.8170962565,10.8333016442,3727,,,,,,,,,,,,,,,,,,,10.598448212894846,10.67918150812746,10.582638017609922,10.688795987922765,10.763075704887155,10.77030707830291,,,,,,,,,,,,,,,,,,,10.589809020186257,10.53528342608588,10.600607205496226,10.622232217434062,10.675104848539029,10.76151430847723,10.763000450160757,10.77088423288703,,,,,,,,,,10.671491587072252,10.680407751624179,10.66480446365831,#000000,0.40219237848662615,10.671491587072252,0.38217373438582
2022-10-19 00:00:00+00:00,10.8900205009,10.8900205009,10.8170962565,10.8738151133,116527,,,,,,,,,,,,,,,,,,,10.633744492916051,10.697471843888247,10.601048493781974,10.697462983496946,10.766811514663624,10.773091049296976,,,,,,,,,,,,,,,,,,,10.75804216638371,10.596900312376308,10.62344051512631,10.636340138838275,10.684645260616746,10.765444185441863,10.766351761076287,10.773496270928948,,,,,,,,,,10.698163642059447,10.694938396340637,10.700582576348555,#000000,0.39254521451126223,10.698163642059447,0.4887509814109564
2022-10-20 00:00:00+00:00,10.9143285824,10.9548420515,10.8616610725,10.9062258886,58566,,,,,,,,,,,,,,,,,,,10.650956978050372,10.707466783980474,10.610836501414179,10.702576934092901,10.76938888073864,10.775073937820409,,,,,,,,,,,,,,,,,,,10.793752357218498,10.623753802828846,10.635341969725221,10.64409193673952,10.690182031636882,10.76813851373256,10.768673889203946,10.775364007333721,,,,,,,,,,10.708257037465444,10.702716669349494,10.712412313552399,"rgba(38, 166, 154, 0.5)",0.3768206311829019,10.708257037465444,0.5468690615151919
2022-10-21 00:00:00+00:00,10.9750987861,11.0322607589,10.9086275777,10.9086275777,34172,,,,,,,,,,,,,,,,,,,10.66220785152989,10.714522711163497,10.617385731228387,10.706302236527971,10.771490616921927,10.776720807279505,,,,,,,,,,,,,,,,,,,10.815211162854352,10.640336334730662,10.643299616719014,10.649418053788558,10.694160067627836,10.770327510324005,10.77057010610491,10.776918260710032,,,,,,,,,,10.71491936196504,10.708104992441863,10.720030139107422,"rgba(38, 166, 154, 0.5)",0.3706832395703534,10.71491936196504,0.7018915245170679
2022-10-24 00:00:00+00:00,10.9261028094,10.9914307783,10.8852728288,10.9587667939,8990,,,,,,,,,,,,,,,,,,,10.664693264681345,10.716053990604292,10.618890303040537,10.70712849739842,10.771933639672648,10.777066677491653,,,,,,,,,,,,,,,,,,,10.818866243420354,10.64397297136634,10.645097846550826,10.650630099737999,10.695048438049751,10.770789329089213,10.770970764545849,10.777244791136129,,,,,,,,,,10.716313346913239,10.709294395481484,10.721577560487058,"rgba(38, 166, 154, 0.5)",0.3638438784842768,10.716313346913239,0.576591980496455
2022-10-25 00:00:00+00:00,10.9832647822,11.0322607589,10.8281108559,10.9424348016,12512,,,,,,,,,,,,,,,,,,,10.668248623637576,10.718280725781021,10.621050041614701,10.70833685267048,10.772597584871573,10.777586986186614,,,,,,,,,,,,,,,,,,,10.824152739336162,10.649117478322273,10.647679953677354,10.65238004479315,10.696343682661025,10.771480911021829,10.771571338924657,10.77773619156617,,,,,,,,,,10.71832593964747,10.711016802460328,10.723807792537828,"rgba(38, 166, 154, 0.5)",0.3551864366342885,10.71832593964747,0.7459148639319229
2022-10-26 00:00:00+00:00,10.9506007977,11.0404267551,10.9424348016,11.0159287667,9889,,,,,,,,,,,,,,,,,,,10.671290290984905,10.720236209277253,10.6228916098443,10.709401649905857,10.773207843111784,10.778067893202307,,,,,,,,,,,,,,,,,,,10.828973359261653,10.653457205776855,10.649890263663856,10.653887297034242,10.697478788537849,10.772115834352212,10.77212325616261,10.77819057432743,,,,,,,,,,10.720086576817366,10.712515916054402,10.725764572389588,"rgba(38, 166, 154, 0.5)",0.34367706265857884,10.720086576817366,0.6707291406049853
2022-10-27 00:00:00+00:00,11.0159287667,11.101671726,10.9750987861,10.9750987861,14553,,,,,,,,,,,,,,,,,,,10.67641591116611,10.723643045763424,10.625967572317483,10.711260286985777,10.774330615632454,10.778958371616831,,,,,,,,,,,,,,,,,,,10.837884064972078,10.660650904731755,10.653607600182793,10.656439527416035,10.699445844009098,10.773282411280988,10.773138333766848,10.779032319005358,,,,,,,,,,10.723146914917644,10.715095967247015,10.729185125670618,"rgba(38, 166, 154, 0.5)",0.3352087313976115,10.723146914917644,0.8734314603370817
2022-10-28 00:00:00+00:00,10.9995967745,11.1220867163,10.9832647822,11.1220867163,23102,,,,,,,,,,,,,,,,,,11.034982757666665,10.684349424446419,10.728970224311519,10.63080463865322,10.714204156879877,10.776121039501877,10.780381842526978,,,,,,,,,,,,,,,,,,,10.850787198814817,10.671643758799378,10.65942422117854,10.660464236717834,10.702559084635956,10.775141844864704,10.774758721194512,10.780378557379432,,,,,,,,,,10.748331447171449,10.764259154855221,10.734394702948148,"rgba(38, 166, 154, 0.5)",0.3238571829902185,10.748331447171449,0.7758522599640499
2022-10-31 00:00:00+00:00,10.8444428482,11.0808484359,10.8199448598,10.8852728288,36925,,,,,,,,,,,,,,,,,,10.961225002173208,10.692230324975117,10.733924521440857,10.63607837325456,10.717082049371557,10.777630097254516,10.78156830313035,,,,,,,,,,,,,,,,,,,10.856877191020327,10.682557824887411,10.665508129873153,10.664718797738203,10.705664709754249,10.776713202901908,10.776133052540628,10.781501530333454,,,,,,,,,,10.747294207376632,10.757105524514307,10.738709304881166,#000000,0.31482340511650625,10.747294207376632,0.30858138005151403
2022-11-01 00:00:00+00:00,10.9179368133,11.0567587473,10.901604821,10.9750987861,5041,,,,,,,,,,,,,,,,,,10.961034557898397,10.693467427014701,10.734738690434506,10.636893569288462,10.717553836902498,10.777898250190633,10.781781131779976,,,,,,,,,,,,,,,,,,,10.858177986218434,10.684238127614792,10.666457788779205,10.665388060228375,10.706168646855309,10.776991861969929,10.776376928388823,10.781703054446925,,,,,,,,,,10.74792466120073,10.757623923358453,10.739437806812724,"rgba(38, 166, 154, 0.5)",0.30912387546126624,10.74792466120073,0.5499806569310843
2022-11-02 00:00:00+00:00,10.7515954723,10.9750987861,10.7515954723,10.9587667939,13304,,,,,,,,,,,,,,,,,,10.93812822784171,10.695072393191744,10.735603494087139,10.638146671014004,10.71811016611601,10.778085827429033,10.781921160224423,,,,,,,,,,,,,,,,,,,10.857132288170437,10.68647970226363,10.667810561630148,10.666347641519991,10.706795535474658,10.777189427792509,10.776551532128387,10.78183585119734,,,,,,,,,,10.74701403200541,10.755009705700582,10.740017817522137,#000000,0.30350085826204043,10.74701403200541,0.015095312483876024
2022-11-03 00:00:00+00:00,10.7709488831,10.7872808753,10.6566249374,10.7301189025,13715,,,,,,,,,,,,,,,,,,10.90836451243617,10.695604826987092,10.73562940781218,10.638825744275099,10.71821620466365,10.777926783882107,10.781779479790735,,,,,,,,,,,,,,,,,,,10.853268594394669,10.687310064133289,10.668420876033903,10.666787735336207,10.706964312567901,10.777028731896321,10.776413496909946,10.781701963129384,,,,,,,,,,10.744949515616579,10.750906708549577,10.739736971800202,#000000,0.30073415528383973,10.744949515616579,0.08645299187544303
2022-11-04 00:00:00+00:00,10.7954468714,10.8444428482,10.6729569296,10.8444428482,28473,,,,,,,,,,,,,,,,,,10.875910670241097,10.697484027879144,10.736324099329877,10.640660006763373,10.718785398251867,10.77786937262202,10.781706963672109,,,,,,,,,,,,,,,,,,,10.848063965207302,10.690003601641733,10.670231648285684,10.668094066959053,10.707668448480861,10.776977039513369,10.776372878178563,10.78163376829274,,,,,,,,,,10.743185730354588,10.746962934108497,10.739880677069912,#000000,0.2974352098462705,10.743185730354588,0.1757059665949524
2022-11-07 00:00:00+00:00,10.8117788637,10.8934388249,10.8117788637,10.8199448598,8688,,,,,,,,,,,,,,,,,,10.87342947217541,10.698552886005459,10.736936632120251,10.641496651574858,10.719180029793936,10.778022453390172,10.781823772460104,,,,,,,,,,,,,,,,,,,10.847892392856044,10.691453465919716,10.6711362591996,10.668745589890918,10.708107967041803,10.77713752640646,10.776514595865988,10.781744561523281,,,,,,,,,,10.743478283748267,10.747063128217167,10.740341544837976,#000000,0.2918739038752455,10.743478283748267,0.23400714844629275
2022-11-08 00:00:00+00:00,10.7301189025,10.8852728288,10.5831309723,10.8852728288,32296,,,,,,,,,,,,,,,,,,10.845322897568975,10.699489291294208,10.736847773391386,10.64290686982289,10.719344724037189,10.777605741485095,10.78145532425053,,,,,,,,,,,,,,,,,,,10.840329867848414,10.692898307128958,10.672341717551461,10.669641200913494,10.708411878422886,10.7767155023283,10.776150278031169,10.781395960213935,,,,,,,,,,10.741390488952593,10.743281803121466,10.739735589054828,#000000,0.28872305608937915,10.741390488952593,-0.03903944009620257
2022-11-09 00:00:00+00:00,10.493305015,10.7791148792,10.493305015,10.697454918,20008,,,,,,,,,,,,,,,,,,10.817027904728711,10.69764394579442,10.734881305965573,10.642392138136907,10.718375262396307,10.776531782304046,10.780560668346244,,,,,,,,,,,,,,,,,,10.588574969733333,10.830479040899,10.690689817113222,10.67134002071424,10.668945464470092,10.707506514209737,10.775611555646398,10.775185888489311,10.780548180114693,,,,,,,,,,10.728518403691389,10.738201858238885,10.720986827932226,"rgba(239, 83, 80, 0.5)",0.2884733067078563,10.728518403691389,-0.8153731496883156
2022-11-10 00:00:00+00:00,10.8444428482,10.9097708171,10.5994629646,10.5994629646,14031,,,,,,,,,,,,,,,,,,10.8146985973083,10.698646324037735,10.735339078812341,10.643330419672823,10.718717562286484,10.776563636871002,10.780573631421174,,,,,,,,,,,,,,,,,,10.669360251254938,10.829252656018229,10.692062977893082,10.672281566821422,10.669637123352963,10.707912591574791,10.775648221374787,10.77521956110219,10.780560508229243,,,,,,,,,,10.733737794251969,10.738267035772838,10.73021505084685,#000000,0.28821557015450816,10.733737794251969,0.38410504293256553
2022-11-11 00:00:00+00:00,11.1874146852,11.1955806814,10.8934388249,10.9261028094,44344,,,,,,,,,,,,,,,,,,10.865976991695982,10.712484492072543,10.745436265021851,10.652500699579031,10.724723308748885,10.780472564226312,10.783733860275905,,,,,,,,,,,,,,,,,,10.908544193533787,10.849715004057455,10.70974230779669,10.683034076944004,10.677477371909916,10.71420749036605,10.779694855091268,10.778777500685873,10.783558289491753,,,,,,,,,,10.759379954468582,10.7521897402315,10.764972343319643,"rgba(38, 166, 154, 1.0)",0.2924398107005235,10.759379954468582,1.4636677875904962
2022-11-14 00:00:00+00:00,11.2368189618,11.440560565,11.0975887279,11.0975887279,16769,,,,,,,,,,,,,,,,,,10.891607488654529,10.719648143171769,10.750866758861424,10.657145751276067,10.727948945430235,10.782700389809499,10.785547239520625,,,,,,,,,,,,,,,,,,10.970187003350222,10.861398110503817,10.718758691167345,10.688551986116146,10.681524912588737,10.717557730635189,10.781997889998149,10.780804734769754,10.785279356441471,,,,,,,,,,10.768845320768436,10.759352102389164,10.776228935063424,"rgba(0, 255, 255, 0.75)",0.2974830283317091,10.768845320768436,1.5731103843334138
2022-11-15 00:00:00+00:00,11.236410662,11.3519595071,11.2201603297,11.236410662,20074,,,,,,,,,,,,,,,,,,10.919016594953572,10.728153271671532,10.757358237562919,10.662715225272278,10.731839781672843,10.785402222118451,10.787750815250373,,,,,,,,,,,,,,,,,,11.022333334667673,10.874904576355144,10.729385738673885,10.695146794997216,10.686389165203108,10.721596268128476,10.784789922221528,10.783265419546456,10.787371628538875,,,,,,,,,,10.778588687302145,10.767462306928852,10.787242538703596,"rgba(0, 255, 255, 0.75)",0.30244717876188154,10.778588687302145,1.5137253935448403
2022-11-16 00:00:00+00:00,11.2935726348,11.3017386309,11.236410662,11.236410662,129483,,,,,,,,,,,,,,,,,,11.033191565617386,10.777966538897035,10.796194741378207,10.696768912435854,10.755995302857833,10.802401272183968,10.801716657946967,,,,,,,,,,,,,,,,,,11.157212570611941,10.945682904790102,10.79002538583603,10.73486046179517,10.71632072709108,10.746638349411256,10.802333665094816,10.798804025752757,10.80065432201746,,,,,,,,,,10.822297962732367,10.809176427331035,10.832503601377846,"rgba(0, 255, 255, 0.75)",0.3084267493000457,10.822297962732367,1.5279954580371509
2022-11-17 00:00:00+00:00,11.1302527124,11.3017386309,11.0240947628,11.3017386309,15266,,,,,,,,,,,,,,,,,,11.037495446876655,10.781925118368633,10.799301350758471,10.699723983403516,10.75805253381148,10.803820179745196,10.802891102726566,,,,,,,,,,,,,,,,,,11.156908168505119,10.949875703650639,10.794688600136567,10.738189289616066,10.718907587031346,10.748781032148491,10.803796317528679,10.800109182747667,10.801774024471129,,,,,,,,,,10.824764976345389,10.811887102241501,10.834781100648412,"rgba(38, 166, 154, 0.5)",0.3109647880955059,10.824764976345389,0.9823869060081121
2022-11-18 00:00:00+00:00,11.2609086503,11.7427024214,11.0404267551,11.7427024214,4226,,,,,,,,,,,,,,,,,11.348012608933333,11.0405776804363,10.783578651707078,10.800624287313441,10.700886774224116,10.758899671554994,10.804430865377446,10.803396545758718,,,,,,,,,,,,,,,,,,11.159964959983007,10.952102646469374,10.796654722986009,10.739533384982368,10.719939852967807,10.749656516551513,10.804425714837395,10.800669038281377,10.802255457860683,,,,,,,,,,10.856800551777939,10.880050885663177,10.836133588324392,"rgba(38, 166, 154, 1.0)",0.3156680679699952,10.856800551777939,1.2801678076620402
2022-11-21 00:00:00+00:00,11.1890478845,11.2444949981,11.0485927512,11.1874146852,6667,,,,,,,,,,,,,,,,,11.233376239377014,11.04242992943659,10.785308581356173,10.801988730665386,10.702184251208411,10.759807853341714,10.805060502986686,10.803918457055977,,,,,,,,,,,,,,,,,,11.159983344221732,10.953927363828189,10.798684152303771,10.740992823166936,10.721077901167085,10.750601784957933,10.80507459066284,10.80124850375975,10.802753180865425,,,,,,,,,,10.851083422962448,10.866759318178495,10.837149293881517,"rgba(38, 166, 154, 1.0)",0.3185470559084413,10.851083422962448,1.0609561610096698
2022-11-22 00:00:00+00:00,11.2894896367,11.3141751097,11.1907477449,11.2565756728,12394,,,,,,,,,,,,,,,,,11.250103069577785,11.048626127914774,10.789362841458377,10.805226066200833,10.705120081703532,10.761920845708453,10.80656596675363,10.805166534855319,,,,,,,,,,,,,,,,,,11.16456973151491,10.95890159811437,10.803465008840682,10.744345462447358,10.723675238863395,10.752790641472103,10.80662582791424,10.802631302155001,10.803942785649319,,,,,,,,,,10.854884654773182,10.871511441771588,10.840105288552374,"rgba(38, 166, 154, 1.0)",0.32350652521524315,10.854884654773182,1.3434195234165904
2022-11-23 00:00:00+00:00,11.1413767989,11.3061111885,11.116691326,11.2318901998,19879,,,,,,,,,,,,,,,,,11.221530611398261,11.05459103186808,10.794697452920767,10.809473511277012,10.709128491570773,10.764761635642742,10.808559163069878,10.80682240744801,,,,,,,,,,,,,,,,,,11.166110131848663,10.964635513622335,10.809689558613666,10.748854280752928,10.72720620943832,10.755742319760481,10.808679041329999,10.804466618223985,10.805522467533859,,,,,,,,,,10.856498261548222,10.87119553814944,10.84343401568047,"rgba(38, 166, 154, 0.5)",0.32584947167246114,10.856498261548222,0.8742642297058368
2022-11-25 00:00:00+00:00,11.2154332178,11.2401186908,11.2154332178,11.2323839093,905,,,,,,,,,,,,,,,,,11.221574373580843,11.054919666423425,10.794958591231152,10.809682609367249,10.709322840706793,10.764900864193704,10.808657874794822,10.806904458930507,,,,,,,,,,,,,,,,,,11.166281435457792,10.964930240156592,10.809994355041091,10.749073829007674,10.727378000441913,10.755886731395707,10.808780711217931,10.804557472040148,10.805600738338004,,,,,,,,,,10.856670870136785,10.871365159903561,10.843609279232984,"rgba(38, 166, 154, 1.0)",0.3291784915807511,10.856670870136785,1.089871777285321
2022-11-28 00:00:00+00:00,11.092005853,11.1989762359,11.092005853,11.108462835,11333,,,,,,,,,,,,,,,,,11.20236454046517,11.056648239384415,10.79747572135394,10.811680223411866,10.7112922922848,10.766273897632988,10.809605017615945,10.807693178511302,,,,,,,,,,,,,,,,,,11.164893686983124,10.967216373178566,10.812896526312905,10.751253390315236,10.729105060661713,10.75731804064692,10.809756056143208,10.805432033016556,10.806353916475238,,,,,,,,,,10.8568975408467,10.870379138832552,10.844913898192608,"rgba(38, 166, 154, 0.5)",0.33069481888955643,10.8568975408467,0.7109525118741555
2022-11-29 00:00:00+00:00,11.1660622719,11.1907477449,11.0426349071,11.1413767989,9802,,,,,,,,,,,,,,,,,11.191959707919848,11.05818884993913,10.799657952048362,10.81341748827678,10.713003037777408,10.767470989332743,10.810433735436211,10.808383868481974,,,,,,,,,,,,,,,,,,11.163936779275971,10.969208340014072,10.815407212127873,10.753145550345858,10.73060722886196,10.758565338181864,10.810609314099876,10.806197450662943,10.807013584134058,,,,,,,,,,10.857482730995114,10.870314453651556,10.846076755300496,"rgba(38, 166, 154, 0.5)",0.33307871182929666,10.857482730995114,0.9264463021672569
2022-11-30 00:00:00+00:00,11.2154332178,11.5225205015,11.133148308,11.133148308,18865,,,,,,,,,,,,,,,,,11.214041757914458,11.06685208944328,10.805721838831762,10.818327124197308,10.717474368209215,10.77073422868162,10.812788035919919,10.810344500291233,,,,,,,,,,,,,,,,,,11.170869319035084,10.97646095120715,10.822467074256181,10.758219988964912,10.734584070467495,10.761940582578559,10.813033217629531,10.80836411938741,10.808884153586368,,,,,,,,,,10.863006318858911,10.877035492936098,10.85053594190141,"rgba(38, 166, 154, 1.0)",0.3360516747426825,10.863006318858911,1.0487282921918015
2022-12-01 00:00:00+00:00,11.2648041638,11.3059466187,11.2648041638,11.3059466187,2052,,,,,,,,,,,,,,,,,11.215578001380534,11.067707690626262,10.806356494450466,10.818841818562024,10.717946581902961,10.771078688241618,10.813036408747307,10.810551561833115,,,,,,,,,,,,,,,,,,11.171507565256123,10.977201099579599,10.823203233293588,10.758754013705072,10.73500408837627,10.762296961301963,10.813288888237627,10.808592860512332,10.809081762344183,,,,,,,,,,10.863531042255945,10.877637155718038,10.850992274734086,"rgba(38, 166, 154, 1.0)",0.33973748654782826,10.863531042255945,1.1811270096258963
2022-12-02 00:00:00+00:00,11.5281158754,11.5528013484,11.108462835,11.2154332178,7975,,,,,,,,,,,,,,,,,11.230908126306678,11.072792472205546,10.809419061715927,10.82134171282108,10.720158836865023,10.772723112722138,10.814243132163206,10.811556940270801,,,,,,,,,,,,,,,,,,11.176574305231757,10.981156119767773,10.826777150613827,10.761287705839665,10.736983218114593,10.763992733411403,10.814531107595176,10.809702331780732,10.810040739106583,,,,,,,,,,10.866716988619524,10.8816429243838,10.85344949016239,"rgba(0, 255, 255, 0.75)",0.3490273928199582,10.866716988619524,1.894977014373339
2022-12-05 00:00:00+00:00,11.0261779251,11.4622879475,11.0261779251,11.4622879475,33697,,,,,,,,,,,,,,,,,11.215256023732577,11.078850505949067,10.81718976665266,10.827630906829942,10.726292870270848,10.777105524364101,10.817338727111359,10.814148221462302,,,,,,,,,,,,,,,,,,11.176137516208122,10.988454067234429,10.835626146902516,10.768061359226762,10.742408623489228,10.768546115542852,10.817715746217049,10.812565001251352,10.812517488354823,,,,,,,,,,10.870343800635293,10.884226568296606,10.858003562714124,#000000,0.34892859842799656,10.870343800635293,0.4466074869379465
2022-12-06 00:00:00+00:00,10.8369226324,11.0549776436,10.8245798959,10.9850354702,17165,,,,,,,,,,,,,,,,,11.178576418343859,11.073597575329583,10.818144554669605,10.828336731963203,10.727524814278663,10.777820157937857,10.817726065650255,10.81448193325,,,,,,,,,,,,,,,,,,11.164665041822131,10.986865230869043,10.83652781866946,10.76920757604937,10.743439224357868,10.769321092869788,10.818112790609506,10.8129379955712,10.81284083997829,,,,,,,,,,10.867654462483511,10.879526031427877,10.857101956755185,#000000,0.34839418659205784,10.867654462483511,-0.08820993939113919
2022-12-07 00:00:00+00:00,10.8451511233,11.0014924521,10.8122371594,10.9027505603,5426,,,,,,,,,,,,,,,,,11.168030711361435,11.071820511852147,10.818376690505936,10.82850233446311,10.727869092848236,10.778010684385436,10.817821169261268,10.814564768572748,,,,,,,,,,,,,,,,,,11.160984274007324,10.986260033321521,10.836730015043626,10.769515452375215,10.743724024288317,10.769529964334124,10.818210139858873,10.813030950469857,10.812921502432589,,,,,,,,,,10.866817783493046,10.87812449540629,10.856767372903494,#000000,0.3481145904275905,10.866817783493046,-0.06224002322462732
2022-12-08 00:00:00+00:00,10.7052667765,10.9027505603,10.7052667765,10.9027505603,16787,,,,,,,,,,,,,,,,,11.128171614806956,11.063245086792625,10.817883608980402,10.82799929420728,10.728157147937683,10.777973305584581,10.817621516551066,10.814410187202217,,,,,,,,,,,,,,,,,,11.145661537615162,10.982327466135938,10.835915219759848,10.76952819612748,10.743891809938708,10.769538561162836,10.818002928820057,10.812867184871704,10.8127798779436,,,,,,,,,,10.862704384966948,10.87193272025785,10.854501420263926,#000000,0.347262137180938,10.862704384966948,-0.4533681954071377
2022-12-09 00:00:00+00:00,10.6065248847,10.7464092315,10.6065248847,10.7052667765,21021,,,,,,,,,,,,,,,,,11.075112716566041,11.049106392439443,10.815760154521032,10.826101581748933,10.72753643483177,10.77713421699599,10.816746214688601,10.813695301455956,,,,,,,,,,,,,,,,,,11.122560827921047,10.9749622969541,10.833117665705037,10.768364016068169,10.74320058156023,10.768743321897851,10.817100041520677,10.812089974928748,10.812105920414474,,,,,,,,,,10.856084568248123,10.86264912665597,10.850249405218925,"rgba(239, 83, 80, 0.5)",0.3446083947878196,10.856084568248123,-0.724183413180576
2022-12-12 00:00:00+00:00,10.7957801774,10.7957801774,10.6970382855,10.6970382855,4226,,,,,,,,,,,,,,,,,11.068255042092291,11.04713608106245,10.81562343620699,10.825963904061581,10.72759511626671,10.777114960583749,10.816688629023934,10.813650040980754,,,,,,,,,,,,,,,,,,11.119200778758644,10.974012531822103,10.832902144953293,10.768352981573223,10.743230652563208,10.768735259905528,10.817040391138661,10.81204186650627,10.812064161459627,,,,,,,,,,10.855271057585824,10.861503401284807,10.849731196520061,#000000,0.34009902904530664,10.855271057585824,-0.17492222883676564
2022-12-13 00:00:00+00:00,10.8862935783,10.9521215062,10.8862935783,10.9521215062,2937,,,,,,,,,,,,,,,,,11.065849316790695,11.046474766812587,10.815789504495978,10.826088205181447,10.727803397340734,10.777237832483307,10.816756578435365,10.813708538877842,,,,,,,,,,,,,,,,,,11.117840007044087,10.973808462343227,10.833062423254681,10.768547830528638,10.743405819356251,10.768868126709846,10.817110047463531,10.812107160836026,10.81212081168395,,,,,,,,,,10.855092872331657,10.861213517552244,10.84965229880225,#000000,0.3374429739023505,10.855092872331657,0.09246215918359094
