date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_818,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_782,aVWAP_valley_760,aVWAP_valley_737,aVWAP_valley_694,aVWAP_valley_676,aVWAP_valley_648,aVWAP_valley_576,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_464,aVWAP_OB_bull_782,aVWAP_OB_bull_737,aVWAP_OB_bull_694,aVWAP_OB_bull_676,aVWAP_OB_bull_648,aVWAP_OB_bull_576,aVWAP_OB_bull_470,aVWAP_OB_bear_859,aVWAP_OB_bear_818,aVWAP_OB_bear_402,aVWAP_OB_bear_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 18:00:00+00:00,52.195,52.345,52.175,52.34,5619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.38414890131087404,51.86146857812366,1.245692543290881,62.86381597416127,7.82665045998818,True,False,True,False,True,6.063237906053537,51.756499999999996,,0.0,0.0,0.0,0.0,0.9280601945311061,1.0132134336575516,False,False,False,False,0.010586159992851032,-4.22597934821127e-05,False,False,False,False,-89754.0,-73033.57821153975,False,True,False,False,4508.527645536078,False,False,False,False
2025-01-30 19:00:00+00:00,52.34,52.365,52.24,52.245,4044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3820731970812687,51.894586185775225,0.9171379120588717,62.25180727436832,7.82665045998818,True,False,True,False,True,4.574232270145341,51.7842,,0.0,0.0,0.0,0.0,0.9307636097917424,1.0124223602484468,False,False,False,False,0.01841211244518141,0.009184926325849649,False,False,False,False,-93798.0,-73355.50723151588,False,False,False,False,4501.325666535519,False,False,False,False
2025-01-30 20:00:00+00:00,52.245,52.31,51.58,51.82,19870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37769104109377155,51.87328797933232,-0.14108880946182525,54.205161692283944,9.806911359218972,False,True,True,False,False,0.0,51.8034,,0.0,0.0,0.0,0.0,0.909074733096085,1.0140569395017789,False,False,False,False,-0.04744142557254231,-0.01912824962334633,False,False,False,False,-113668.0,-73980.50711939935,False,False,False,False,4739.599687209387,False,False,False,False
2025-01-31 15:00:00+00:00,51.62,51.7,51.515,51.665,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.37529258255725934,51.86788875276241,-0.5406148754124575,47.144779341619554,3.6052686286630973,False,True,False,True,False,0.0,51.8195,,0.0,0.0,0.0,0.0,0.9035381094877659,1.0311564865340606,False,False,False,False,-0.1099810575606953,-0.06455465359202081,False,False,False,False,-116997.0,-74647.42948964122,False,False,False,False,4717.729924616993,False,False,False,False
2025-01-31 16:00:00+00:00,51.67,51.67,51.47,51.56,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3712258485485698,51.862717548668186,-0.8154538533665111,41.42134039152771,-1.2546526410318606,False,True,False,True,False,0.0,51.833499999999994,,0.0,0.0,0.0,0.0,0.9026393987065195,1.0319874147876242,False,False,False,False,-0.11697413364387636,-0.09076439361794858,False,False,False,False,-120002.0,-75350.60112546073,False,False,False,False,4691.175972297349,False,False,False,False
2025-01-31 17:00:00+00:00,51.56,51.895,51.475,51.75,5760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.36824578063425306,51.857922282498,-0.2930713348897597,41.29929253536431,-1.2546526410318606,False,True,False,True,False,0.0,51.83559999999999,,0.0,0.0,0.0,0.0,0.9033379694019469,1.0295549374130732,False,False,False,False,-0.09556180642390283,-0.0931631000209257,False,False,False,False,-114242.0,-75953.5685498722,False,False,False,False,4707.74688745553,False,False,False,False
2025-01-31 18:00:00+00:00,51.75,51.83,51.15,51.16,6627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.3729786362019119,51.84405015863355,-1.8340196789803345,36.346051932389905,-5.692544002773467,False,True,False,True,False,0.0,51.824600000000004,,0.0,0.0,0.0,0.0,0.8996575342465751,1.0280821917808216,False,False,False,False,-0.13193172851884435,-0.11254741426988503,False,False,False,False,-120869.0,-76649.93182816876,False,False,False,False,4737.502749665521,False,False,False,False
2025-01-31 19:00:00+00:00,51.16,51.21,50.795,51.13,12733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.37798839297682135,51.80614412077386,-1.7887959877522417,32.86799838730349,-8.907327539929696,False,True,False,True,False,0.0,51.8165,,0.0,0.0,0.0,0.0,0.8930645712333447,1.0474888964810383,False,False,False,False,-0.2246236388216422,-0.16858552654576361,False,False,False,False,-133602.0,-77532.90962928241,False,False,False,False,4861.463947345125,False,False,False,False
2025-01-31 20:00:00+00:00,51.125,51.35,51.095,51.235,11530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3809405973885078,51.78510164439526,-1.44406148403824,32.34862034894052,-9.53526193229171,False,True,False,True,False,0.0,51.810500000000005,,0.0,0.0,0.0,0.0,0.904177323103154,1.0369991474850806,False,False,False,False,-0.18241514706574566,-0.17550033680575464,False,False,False,False,-122072.0,-78223.43816216175,False,False,False,False,4964.85210320024,False,False,False,False
2025-02-03 15:00:00+00:00,48.41,49.445,48.135,49.26,11882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.47064597165024497,51.50874232551594,-4.777991231139375,25.67183221819479,-15.938492025272971,False,True,False,True,False,0.0,51.7623,,0.0,0.0,0.0,0.0,0.8685475120136411,1.0356533870717715,False,False,False,False,-0.34282825441539394,-0.2591642956105743,False,False,False,False,-133954.0,-79087.47788057783,False,False,False,False,5072.094706251399,False,False,False,False
2025-02-03 16:00:00+00:00,49.26,49.325,48.87,49.18,9338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.5485238010882764,51.44941758863578,-4.137318351789361,21.110196047506157,-20.20447446498477,False,True,False,True,False,0.0,51.71,,0.0,0.0,0.0,0.0,0.8916294126714964,1.0427007861877597,False,False,False,False,-0.2996678783787634,-0.27941608699466886,False,False,False,False,-143292.0,-80082.89682816577,False,False,False,False,5138.232772821144,False,False,False,False
2025-02-03 17:00:00+00:00,49.18,49.345,49.02,49.17,3346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6153642589321707,51.42961971556106,-3.672003504854395,18.054048771648322,-23.11320180493201,False,True,False,True,False,0.0,51.6655,,0.0,0.0,0.0,0.0,0.8936334206875288,1.0462463388315089,False,False,False,False,-0.28793225112078713,-0.283674169057728,False,False,False,False,-146638.0,-81114.75889284536,False,False,False,False,5110.446218203761,True,False,False,False
2025-02-03 18:00:00+00:00,49.17,49.365,49.12,49.32,4321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.6673462437213353,51.406458152210774,-3.1265001816388724,17.771532620631262,-23.62642755880137,False,True,False,True,False,0.0,51.6225,,0.0,0.0,0.0,0.0,0.8932757557063538,1.0470388648982107,False,False,False,False,-0.27969468333877606,-0.28168442619825207,False,False,False,False,-142317.0,-82063.63084799504,False,False,False,False,5098.20674195254,False,False,False,False
2025-02-03 19:00:00+00:00,49.315,49.54,49.24,49.43,7768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7094003431397619,51.37045134933304,-2.7353403026910326,18.880447203080372,-23.62642755880137,False,True,False,True,False,0.0,51.5833,,0.0,0.0,0.0,0.0,0.9010617018002767,1.0366210186182487,False,False,False,False,-0.2595978073749025,-0.2706411167865773,False,False,False,False,-134549.0,-82877.35750151449,False,False,False,False,5139.59888548816,False,False,False,False
2025-02-03 20:00:00+00:00,49.43,49.6,49.34,49.46,18260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7471138943769781,51.294217583807566,-2.4550709036633935,19.99364399741759,-23.62642755880137,False,True,False,True,False,0.0,51.5439,,0.0,0.0,0.0,0.0,0.9049295774647886,1.0303123086344148,False,False,False,False,-0.24878395046834229,-0.25971253362745983,False,False,False,False,-116289.0,-83395.36746273132,False,False,False,False,5343.015957030979,False,False,False,False
2025-02-04 15:00:00+00:00,50.66,50.66,50.25,50.35,8395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7581537734154637,51.28812032012091,-1.2373747292646193,29.079063056540097,-28.98379699732022,False,True,False,True,True,0.0,51.5219,,0.0,0.0,0.0,0.0,0.9109365737996441,1.0143746295198575,False,False,False,False,-0.11944084784507414,-0.18957669073626698,False,False,False,False,-107894.0,-83775.19122299904,False,False,False,False,5390.333539092514,False,False,False,False
2025-02-04 16:00:00+00:00,50.35,50.405,50.18,50.26,6085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7704975752807236,51.279955818221495,-1.3237625281947003,34.5797717115229,-23.904521922690645,False,True,False,True,True,0.0,51.4983,,0.0,0.0,0.0,0.0,0.9140184140184138,1.0218295218295217,False,False,False,False,-0.140396516548639,-0.164986603642453,False,False,False,False,-113979.0,-84243.46732806883,False,False,False,False,5401.103561742242,False,False,False,False
2025-02-04 17:00:00+00:00,50.26,50.38,50.15,50.255,6754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7817949720856087,51.270064989173655,-1.2983774844007308,38.21344762193998,-20.564559349372804,False,True,False,True,True,0.0,51.4704,,0.0,0.0,0.0,0.0,0.910859728506787,1.043438914027149,False,False,False,False,-0.14395451435660714,-0.15447055899953005,False,False,False,False,-120733.0,-84809.19651678094,False,False,False,False,5422.078700319881,False,False,False,False
2025-02-04 18:00:00+00:00,50.255,50.37,50.205,50.3,4890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7917676825073254,51.263201449422795,-1.2165202883408743,41.03231135501312,-17.86443824649797,False,True,False,True,True,0.0,51.4406,,0.0,0.0,0.0,0.0,0.9110233829334952,1.0440327968417855,False,False,False,False,-0.14104316003779116,-0.1477568595186606,False,False,False,False,-115843.0,-85290.34075683085,False,False,False,False,5413.829418144379,False,False,False,False
2025-02-04 19:00:00+00:00,50.3,50.395,50.265,50.275,3532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8021554970461761,51.25839653028228,-1.225942518506079,42.702318101831025,-16.081557473628337,False,True,False,True,True,0.0,51.4093,,0.0,0.0,0.0,0.0,0.9087863560225369,1.0423328765037303,False,False,False,False,-0.13555036841088824,-0.14165361396477444,False,False,False,False,-119375.0,-85818.7850861823,False,False,False,False,5384.653768250668,False,False,False,False
2025-02-04 20:00:00+00:00,50.275,50.28,50.11,50.195,12495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8137141627983957,51.23718405569787,-1.2807741383211935,43.106858107870465,-15.29387706850136,False,True,False,True,True,0.0,51.378899999999994,,0.0,0.0,0.0,0.0,0.9028475711892796,1.0453784071874521,False,False,False,False,-0.1526767984205892,-0.1471652061926818,False,False,False,False,-131870.0,-86532.75741042753,False,False,False,False,5494.891694324301,False,False,False,False
2025-02-05 15:00:00+00:00,50.31,50.48,50.21,50.46,3686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8200203084718456,51.23288277841993,-0.9425166309115414,46.12157601434073,-11.999391690207219,False,False,False,True,True,0.0,51.353199999999994,,0.0,0.0,0.0,0.0,0.9064398541919805,1.0388821385176183,False,False,False,False,-0.126636858229813,-0.1369010322112474,False,False,False,False,-128184.0,-87178.51310949065,False,False,False,False,5466.8468618541565,False,False,False,False
2025-02-05 16:00:00+00:00,50.46,50.53,50.395,50.415,2314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8258878651280208,51.23056611508176,-0.9875022379162056,47.657065099600274,-10.113561623324436,False,False,False,False,True,0.0,51.326899999999995,,0.0,0.0,0.0,0.0,0.9192042846212699,1.035348125478194,False,False,False,False,-0.05182328797246199,-0.09436216009185469,False,False,False,False,-130498.0,-87850.1330612815,False,False,False,False,5417.965515158743,False,False,False,False
2025-02-05 17:00:00+00:00,50.425,50.57,50.4,50.53,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8294088147481528,51.228076369524004,-0.8416553539233501,49.875401738560555,-7.5820153511043245,False,False,False,False,True,0.0,51.299800000000005,,0.0,0.0,0.0,0.0,0.92808382282902,1.0257183679949193,False,False,False,False,-0.04807102726703149,-0.0712165936794431,False,False,False,False,-127623.0,-88466.76665723063,False,False,False,False,5378.5396932182975,False,False,False,False
2025-02-05 18:00:00+00:00,50.53,50.61,50.445,50.45,2815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8339956089066829,51.225626832619085,-0.930013089200651,50.379197804748955,-6.629848042661877,True,False,False,False,True,0.0,51.271899999999995,,0.0,0.0,0.0,0.0,0.9205540519025628,1.0320012736825341,False,False,False,False,-0.04043870255421858,-0.05582764811683084,False,False,False,False,-130438.0,-89117.48345324256,False,False,False,False,5338.794891773052,False,False,False,False
2025-02-05 19:00:00+00:00,50.45,50.55,50.35,50.365,5153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8397904500528405,51.22004012058752,-1.0181588996799351,49.67899768619125,-6.629848042661877,True,False,False,False,True,0.0,51.2424,,0.0,0.0,0.0,0.0,0.9174238801211536,1.0334768053562886,False,False,False,False,-0.05197569418866429,-0.05390167115274756,False,False,False,False,-135591.0,-89838.00308962639,False,False,False,False,5335.914350815329,False,False,False,False
2025-02-05 20:00:00+00:00,50.365,50.5,50.23,50.49,31217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8436914917985633,51.18548675126942,-0.8243377561942661,50.7804974434804,-5.262657478429702,True,False,False,False,True,0.0,51.2178,,0.0,0.0,0.0,0.0,0.914317566491479,1.034400382226469,False,False,False,False,-0.060599027682225214,-0.057250349417486385,False,False,False,False,-104374.0,-90063.36738281048,False,False,False,False,5737.171492663154,False,False,False,False
2025-02-06 15:00:00+00:00,50.565,50.81,50.555,50.76,5266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8445217314876549,51.18337618797978,-0.5013206554602115,54.35198332146409,-1.5066954259807943,True,False,True,False,True,0.0,51.19690000000001,,0.0,0.0,0.0,0.0,0.9237341772151894,1.0212025316455693,False,False,False,False,0.025607008895968713,-0.015821670260758834,False,False,False,False,-99108.0,-90203.59424509249,False,False,False,False,5729.866508280779,False,False,False,False
2025-02-06 16:00:00+00:00,50.76,50.85,50.715,50.805,4236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8449573154099658,51.18239897695208,-0.44664857037064526,57.154335107245984,1.3678330827784393,True,False,True,False,True,0.0,51.174800000000005,52.12635,0.0,0.0,0.0,0.0,0.9466752328943139,1.0170253774494054,False,False,False,False,0.04442064221427058,0.014299485976755871,False,False,False,False,-94872.0,-90275.9726288895,False,False,False,False,5706.705787222162,False,False,False,False
2025-02-06 17:00:00+00:00,50.805,50.89,50.79,50.835,5755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8451490246541288,51.18159098276223,-0.41009451901582644,59.3208711549932,3.595368709435135,True,False,True,False,True,0.0,51.15560000000001,52.115225,0.0,0.0,0.0,0.0,0.9604316546762586,0.9965663832570304,False,False,False,False,0.05525187374637725,0.03477567986156656,False,False,False,False,-89117.0,-90258.00406099975,False,False,False,False,5707.45453470709,False,False,False,False
2025-02-06 18:00:00+00:00,50.835,50.91,50.78,50.805,5321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8464410123495538,51.18067493382725,-0.4438288414031933,60.206722763450415,4.660694985371023,True,False,True,False,True,0.0,51.138099999999994,52.10395,0.0,0.0,0.0,0.0,0.9513637857377585,1.001643115346697,False,False,False,False,0.05619429580007325,0.045484987830819903,False,False,False,False,-94438.0,-90322.8101995889,False,False,False,False,5701.462991533336,False,False,False,False
2025-02-06 19:00:00+00:00,50.805,50.845,50.69,50.71,4776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8480200841153538,51.178949836894844,-0.5529937859715284,59.02607868190805,4.660694985371023,True,False,True,False,True,0.0,51.1194,52.092200000000005,0.0,0.0,0.0,0.0,0.9495632108125922,1.0014834349760997,False,False,False,False,0.04159691833051867,0.043540953080669284,False,False,False,False,-99214.0,-90460.65810347124,False,False,False,False,5687.114728098712,False,False,False,False
2025-02-06 20:00:00+00:00,50.71,50.94,50.71,50.92,15610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8487130055358605,51.17652399012415,-0.3022505705119801,60.77752561063109,5.628019035051025,True,False,True,False,True,0.0,51.1013,52.081500000000005,0.0,0.0,0.0,0.0,0.9493421052631575,0.9965460526315786,False,False,False,False,0.05242518904217238,0.04798307106142083,False,False,False,False,-83604.0,-90354.35332667324,False,False,False,False,5840.9579106088095,False,False,False,False
2025-02-07 15:00:00+00:00,50.745,50.825,50.46,50.64,11188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8515678068889618,51.169785530308744,-0.6221295897084367,57.47521655459724,5.628019035051025,True,False,True,False,False,0.0,51.07469999999999,52.0694,0.0,0.0,0.0,0.0,0.9387123064384676,0.9977180114099424,False,False,False,False,0.018087371530687846,0.03303522129605434,False,False,False,False,-94792.0,-90423.15405029072,False,False,False,False,5923.857787963711,False,False,False,False
2025-02-07 16:00:00+00:00,50.635,50.815,50.51,50.61,9589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8538378751947363,51.16413406510573,-0.6489921344603575,54.85774731064447,10.079671726284602,True,False,True,False,False,0.0,51.0445,52.05715,0.0,0.0,0.0,0.0,0.9406710974225965,0.996433781812287,False,False,False,False,0.021846881428315312,0.027441051362184825,False,False,False,False,-104381.0,-90639.5547626893,False,False,False,False,5980.68169822784,False,False,False,False
2025-02-07 17:00:00+00:00,50.595,50.735,50.51,50.67,2401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8543374599626536,51.16269862651077,-0.5767025907213568,53.99106045422758,9.130463525047041,True,False,True,False,False,0.0,51.015299999999996,52.042,0.0,0.0,0.0,0.0,0.9406179594464109,0.9951721918249111,False,False,False,False,0.014328372800939813,0.02088471208156232,False,False,False,False,-101980.0,-90815.37561908171,False,False,False,False,5925.182757170043,False,False,False,False
2025-02-07 18:00:00+00:00,50.67,50.81,50.585,50.6,2952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.857478773408875,51.1610884628064,-0.6543467665978592,52.29429458665191,7.344984460710926,True,False,False,False,False,0.0,50.9874,52.0271,0.0,0.0,0.0,0.0,0.9434414443201786,0.9928103530915476,False,False,False,False,0.028427573843176526,0.024656142962369423,False,False,False,False,-104932.0,-91034.2380125843,False,False,False,False,5879.0869004697315,False,False,False,False
2025-02-07 19:00:00+00:00,50.595,50.71,50.59,50.64,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.859855251803462,51.159778110411025,-0.6044948952987625,51.838616537625875,6.676070175698456,True,False,False,False,False,0.0,50.9582,52.01225,0.0,0.0,0.0,0.0,0.9438166480980421,0.9960210090720989,False,False,False,False,0.01949712212693467,0.022076632544652044,False,False,False,False,-102666.0,-91214.57540773804,False,False,False,False,5823.070049299658,False,False,False,False
2025-02-07 20:00:00+00:00,50.64,50.955,50.625,50.935,8294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8603261219072547,51.102784439217956,-0.19502422970256075,55.58457760270295,6.676070175698456,True,False,True,False,True,0.0,50.936699999999995,51.998875,0.0,0.0,0.0,0.0,0.9455032288549374,0.9883446212001886,False,False,False,False,0.04583276685448485,0.03395469969956845,False,False,False,False,-94372.0,-91263.52772699791,False,False,False,False,5861.379040783384,False,False,False,False
2025-02-10 15:00:00+00:00,50.69,50.745,50.59,50.655,4678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8624861926039,51.096597000929535,-0.5120047192828959,53.685734264098066,6.676070175698456,True,False,True,False,True,0.0,50.908500000000004,51.984100000000005,0.0,0.0,0.0,0.0,0.9390775942661261,0.989093175444063,False,False,False,False,0.02278685123954273,0.02837077546955559,False,False,False,False,-99050.0,-91384.24822735453,False,False,False,False,5843.032078910773,False,False,False,False
2025-02-10 16:00:00+00:00,50.655,50.675,50.425,50.46,4545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8664078684975872,51.08916099558534,-0.7261718394551833,50.079135167889326,5.163651869710705,True,False,False,False,False,0.0,50.874300000000005,51.96835,0.0,0.0,0.0,0.0,0.9344465058750767,0.9913419913419909,False,False,False,False,0.0007046170360514696,0.014537696252803529,False,False,False,False,-103595.0,-91573.56220832578,False,False,False,False,5822.907550555567,False,False,False,False
2025-02-10 17:00:00+00:00,50.465,50.535,50.355,50.515,6433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8695492671078875,51.004954950270346,-0.5634585282325987,48.4889697742162,3.6438577351628396,True,False,False,True,False,0.0,50.8447,51.95287499999999,0.0,0.0,0.0,0.0,0.940572495332918,0.9956440572495329,False,False,False,False,-0.019027215725233852,-0.0022447597362151616,False,False,False,False,-97162.0,-91660.20465470832,False,False,False,False,5832.3663482213715,False,False,False,False
2025-02-10 18:00:00+00:00,50.51,50.615,50.5,50.6,10465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8704864954372776,51.0018674976889,-0.46165850911566925,48.69022959986705,3.6438577351628396,True,False,False,False,False,0.0,50.8165,51.937825000000004,0.0,0.0,0.0,0.0,0.9442019950124685,0.9906483790523682,False,False,False,False,0.002113872696938426,-6.544351963836781e-05,False,False,False,False,-86697.0,-91583.255745333,False,False,False,False,5904.190125768327,False,False,False,False
2025-02-10 19:00:00+00:00,50.6,50.75,50.59,50.7,3782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8691859710396765,51.002537357168464,-0.3480697655607362,50.2479875184657,3.6438577351628396,True,False,False,False,False,0.0,50.789300000000004,51.923275000000004,0.0,0.0,0.0,0.0,0.9475655430711609,0.986579275905118,False,False,False,False,0.023256851139085134,0.011595703809723383,False,False,False,False,-82915.0,-91448.86418338984,False,False,False,False,5871.287953275794,False,False,False,False
2025-02-10 20:00:00+00:00,50.695,50.755,50.545,50.615,7789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.867761472394865,51.000676606887566,-0.44445002360287617,49.965482454083514,3.6438577351628396,True,False,False,False,False,0.0,50.7605,51.9083,0.0,0.0,0.0,0.0,0.9410020290307474,0.9920399562977985,False,False,False,False,0.01949712212693467,0.015546412968329027,False,False,False,False,-90704.0,-91437.31590147682,False,False,False,False,5901.019922992448,False,False,False,False
2025-02-11 15:00:00+00:00,50.9,50.945,50.75,50.8,3980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8660641634053823,51.00312129597599,-0.2345337730836393,52.37225194407038,3.6438577351628396,True,False,True,False,True,0.0,50.737700000000004,51.89425,0.0,0.0,0.0,0.0,0.9459878938382739,0.9774949557659468,False,False,False,False,0.05666554411801203,0.036105978543170526,False,False,False,False,-86724.0,-91364.24123633764,False,False,False,False,5871.236668372409,False,False,False,False
2025-02-11 16:00:00+00:00,50.8,50.93,50.78,50.9,2601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8634795938578613,51.004846980253205,-0.12142380781087207,55.1978137368167,0.6451422419138311,True,False,True,False,True,0.0,50.717000000000006,51.8807,0.0,0.0,0.0,0.0,0.9478179841590307,0.9776362789252984,False,False,False,False,0.058079440771999995,0.04709270965758526,False,False,False,False,-84123.0,-91251.97393034791,False,False,False,False,5820.535324676714,False,False,False,False
2025-02-11 17:00:00+00:00,50.9,50.915,50.795,50.8,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8612926698068375,51.005314473113486,-0.23837945022745316,55.3006220768637,0.898238437940158,True,False,True,False,True,0.0,50.6889,51.86625,0.0,0.0,0.0,0.0,0.9470833978028776,0.974315333436484,False,False,False,False,0.058079440771999995,0.052586075214792624,False,False,False,False,-85163.0,-91157.57123375336,False,False,False,False,5746.4184979375395,False,False,False,False
2025-02-11 18:00:00+00:00,50.805,50.89,50.755,50.855,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8569485461862552,51.00604247593792,-0.17625617851867142,56.13339268023297,1.9200115543562148,True,False,True,False,True,0.0,50.66179999999999,51.852,0.0,0.0,0.0,0.0,0.9756872715715872,0.9744160177975522,False,False,False,False,0.05195415750554702,0.05227011636016982,False,False,False,False,-83327.0,-91036.16702857889,False,False,False,False,5685.791854558663,False,False,False,False
2025-02-11 19:00:00+00:00,50.845,50.97,50.845,50.885,3515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8527539805543423,51.008182152582776,-0.14445215782247348,57.119735403136644,3.0972168583545283,True,False,True,False,True,0.0,50.63570000000001,51.838225,0.0,0.0,0.0,0.0,0.9791201785145038,0.9467644246094991,False,False,False,False,0.06798353351360355,0.06012682493688669,False,False,False,False,-79812.0,-90862.14893511253,False,False,False,False,5652.136166891086,False,False,False,False
2025-02-11 20:00:00+00:00,50.885,50.975,50.815,50.965,7565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8482197467276164,51.01230088691116,-0.05576489711969529,58.9255538783676,5.00550627975425,True,False,True,False,True,0.0,50.6082,51.82475,0.0,0.0,0.0,0.0,0.9767330677290833,0.9459760956175293,False,False,False,False,0.06562428051851221,0.06287555272769946,False,False,False,False,-72247.0,-90573.54197487823,False,False,False,False,5681.792970505177,False,False,False,False
