date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_280,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-01-11 17:00:00+00:00,6.11,6.11,6.11,6.11,0.0,,,,6.982436240754909,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-12 17:00:00+00:00,6.11,6.11,6.02,6.02,1.0,,,,6.982079668578712,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-15 17:00:00+00:00,6.02,6.02,6.02,6.02,0.0,,,,6.982079668578712,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-16 17:00:00+00:00,5.97,6.09,5.93,5.935,22.0,,,,6.973761218556439,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-17 17:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,,6.973761218556439,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-18 17:00:00+00:00,5.78,5.78,5.78,5.78,0.0,,,,6.973761218556439,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-19 17:00:00+00:00,5.78,5.83,5.78,5.83,100.0,,,,6.931363414931188,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-22 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,6.931363414931188,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-23 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,6.931363414931188,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-24 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,6.931363414931188,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-25 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,6.931363414931188,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-26 17:00:00+00:00,5.935,6.145,5.935,6.045,10.0,,,,6.337152651377259,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-29 17:00:00+00:00,6.045,6.655,6.045,6.635,205.0,,,,6.5480137300161765,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-30 17:00:00+00:00,6.56,6.56,6.38,6.38,300.0,,,,6.540795107806288,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-01-31 17:00:00+00:00,6.41,6.41,6.41,6.41,0.0,,,,6.540795107806288,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-01 17:00:00+00:00,6.33,6.33,6.035,6.035,105.0,,,,6.49640511575902,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-02 17:00:00+00:00,5.98,5.98,5.98,5.98,0.0,,,,6.49640511575902,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-05 17:00:00+00:00,5.98,5.98,5.82,5.82,7.0,,,,6.49159842055933,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-06 17:00:00+00:00,5.82,5.82,5.82,5.82,0.0,,,,6.49159842055933,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,5.82,5.82,5.71,5.71,100.0,,,,6.418211441348134,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,5.77,5.85,5.77,5.85,3.0,,,,6.416549672934121,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,6.416549672934121,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,5.81,5.82,5.81,5.81,200.0,,,,6.325982059499703,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,5.68,5.68,5.645,5.65,105.0,,,,6.1541229154393005,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,6.1541229154393005,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,5.65,5.65,5.65,5.65,0.0,,,,6.1541229154393005,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,5.67,5.75,5.67,5.735,118.0,,,,6.12888544378538,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,5.735,5.735,5.735,5.735,0.0,,,,6.12888544378538,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,5.725,5.735,5.72,5.735,300.0,,,,6.075039152760445,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,5.735,5.855,5.735,5.855,461.0,,,,6.039650173503551,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,5.855,5.94,5.855,5.94,269.0,,,,6.035176219594273,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,5.875,5.875,5.875,5.875,0.0,,,,6.035176219594273,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,5.875,6.2,5.875,6.2,506.0,,,,6.059529561971582,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,6.59,6.68,6.59,6.63,401.0,,,,6.222552339855649,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,6.63,6.63,6.175,6.2,520.0,,,,6.22193070769459,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,6.2,6.2,6.2,6.2,0.0,,,,6.22193070769459,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,6.22193070769459,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,6.22193070769459,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,5.685,5.685,5.685,5.685,0.0,,,,6.22193070769459,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,,,,6.22193070769459,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,5.71,5.71,5.44,5.44,1359.0,,,,5.925747503342136,"rgba(239, 83, 80, 1.0)",0,,,0.0,-1.0,5.44,112.0
2024-03-08 17:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,5.925747503342136,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,6.365,6.64,6.365,6.64,242.0,,,,5.974804020332352,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,6.59,6.6,6.425,6.425,1971.0,,,,6.1594262242041316,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,6.425,6.425,6.2,6.23,261.0,,,,6.165045259064348,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,6.155,6.155,6.01,6.01,433.0,,,,6.1585993383797,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,6.1585993383797,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,5.935,5.945,5.93,5.93,206.0,,,,6.152152323722588,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,5.93,5.93,5.93,5.93,0.0,,,,6.152152323722588,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,6.152152323722588,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,6.03,6.03,6.015,6.015,100.0,,,,6.1503777555922365,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,6.015,6.43,6.015,6.23,496.0,,,,6.155755584728682,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,7.025,7.2,6.9,7.11,4854.0,7.070000000000001,,,6.5797664015989135,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,6.48,6.77,6.33,6.77,2500.0,6.918155198984681,,,6.576595727453674,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,6.865,6.9,6.76,6.775,270.0,6.9143839629241,,,6.580418669181254,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,6.665,6.72,6.59,6.72,506.0,6.8995887658876605,,,6.58247424169336,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,6.72,6.72,6.72,6.72,0.0,6.8995887658876605,,,6.58247424169336,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,6.555,6.6,6.525,6.57,511.0,6.879802299116616,,,6.580669500677654,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,6.48,6.58,6.475,6.58,6.0,6.879569985736865,,,6.58064172005627,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,6.58,6.65,6.58,6.65,421.0,6.86782844434642,,,6.581043578878905,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,6.68,6.68,6.32,6.32,293.0,6.854437382046078,,,6.577833194025691,"rgba(38, 166, 154, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,6.32,6.32,6.13,6.17,104.0,6.847319774608206,,,6.575183034351546,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-08 17:00:00+00:00,6.41,6.41,6.41,6.41,0.0,6.847319774608206,,,6.575183034351546,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,6.41,6.41,6.23,6.23,100.0,6.841493117267817,,,6.5732015494696885,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,6.23,6.23,6.05,6.05,100.0,6.833924642179686,,,6.570116564632802,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,5.94,5.94,5.94,5.94,0.0,6.833924642179686,,,6.570116564632802,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,5.94,6.0,5.79,5.79,350.0,6.799888334165419,,,6.554277778724273,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,5.79,5.79,5.725,5.725,100.0,6.789475860932609,,,6.549198173217576,"rgba(239, 83, 80, 1.0)",11,0.3310387850319002,3.641426635350902,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,5.765,5.78,5.73,5.73,322.0,6.757303343872761,,,6.533296388188292,"rgba(239, 83, 80, 1.0)",11,0.3329041216173503,3.6619453377908533,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,5.71,5.74,5.71,5.74,207.0,6.737324783915822,,,6.523220161757574,"rgba(239, 83, 80, 1.0)",11,0.33910390153181297,3.7301429168499425,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,5.73,5.73,5.63,5.7,174.0,6.720425679423184,,,6.514515359381303,"rgba(239, 83, 80, 1.0)",11,0.3412571555981004,3.753828711579104,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,5.7,5.7,5.63,5.66,200.0,6.701237217885884,,,6.504475045757886,"rgba(239, 83, 80, 1.0)",11,0.34342153849411533,3.7776369234352685,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,5.71,5.71,5.65,5.65,400.0,6.665110498044025,,,6.48527885658809,"rgba(239, 83, 80, 1.0)",11,0.3522656199792563,3.8749218197718194,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,5.8,5.855,5.8,5.855,502.0,6.630221336689039,,,6.467047472877491,"rgba(239, 83, 80, 1.0)",11,0.36066442045546593,3.967308625010125,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,5.67,5.67,5.6,5.64,750.0,6.571407918968693,,,6.4338578264863955,"rgba(239, 83, 80, 1.0)",11,0.3673033076629999,4.040336384292999,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,5.65,5.66,5.615,5.65,204.0,6.5566753404795195,,,6.425358091503291,"rgba(239, 83, 80, 1.0)",11,0.36915684215722705,4.0607252637294975,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,5.56,5.69,5.56,5.675,316.0,6.534753980288097,,,6.412561536433959,"rgba(239, 83, 80, 1.0)",11,0.3700153380596137,4.070168718655751,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,5.675,5.75,5.675,5.68,600.0,6.498506526468455,,,6.391205853217347,"rgba(239, 83, 80, 1.0)",11,0.37112938376476895,4.0824232214124585,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,5.53,5.53,5.47,5.48,515.0,6.462318886170337,,,6.368740038891298,"rgba(239, 83, 80, 1.0)",11,0.370436981130752,4.074806792438272,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,5.34,5.37,5.26,5.26,346.0,6.4347906855049715,,,6.23391010514916,"rgba(239, 83, 80, 1.0)",11,0.36803842083552607,4.048422629190787,-1.0,0.0,5.26,207.0
2024-05-02 17:00:00+00:00,5.39,5.64,5.345,5.64,1762.0,6.338910314994212,,,6.201028629680769,"rgba(239, 83, 80, 1.0)",11,0.3814726056426048,4.196198662068653,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,5.52,5.52,5.335,5.34,1116.0,6.279027611386844,,,6.160269760789308,"rgba(239, 83, 80, 1.0)",11,0.3891699263469059,4.280869189815965,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,5.34,6.08,5.34,6.08,106.0,6.276348643795482,,,6.159952217324279,"rgba(38, 166, 154, 1.0)",11,0.3970903002961441,4.3679933032575855,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,6.215,6.215,6.12,6.12,2.0,6.276334505112358,,,6.159990209978435,"rgba(38, 166, 154, 1.0)",11,0.4055289200075273,4.4608181200828,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,6.1,6.1,5.89,5.915,196.0,6.272949307463691,,,6.1610300066537675,"rgba(38, 166, 154, 1.0)",11,0.4147609491669451,4.562370440836396,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,5.77,5.77,5.56,5.595,323.0,6.261718623779099,,,6.155301671373583,"rgba(38, 166, 154, 1.0)",10,0.44598364411723496,4.4598364411723495,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,5.7,5.82,5.7,5.805,215.0,6.256022444795239,,,6.153285332383425,"rgba(38, 166, 154, 1.0)",10,0.4619924852458718,4.619924852458718,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,5.805,5.805,5.76,5.785,103.0,6.253387012377756,,,6.152339291331726,"rgba(38, 166, 154, 1.0)",10,0.48031475786013306,4.8031475786013305,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,5.81,6.04,5.81,6.04,116.0,6.251577102384794,,,6.152529702650439,"rgba(38, 166, 154, 1.0)",10,0.4979052566906722,4.979052566906722,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,6.251577102384794,,,6.152529702650439,"rgba(38, 166, 154, 1.0)",10,0.5104903056187556,5.104903056187556,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,6.29,6.29,6.265,6.28,62.0,6.251666041175209,,,6.153795291977989,"rgba(38, 166, 154, 1.0)",10,0.5184931099906257,5.184931099906257,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,6.28,6.28,6.28,6.28,0.0,6.251666041175209,,,6.153795291977989,"rgba(38, 166, 154, 1.0)",11,0.5101766052906592,5.611942658197251,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,6.28,6.295,6.28,6.29,133.0,6.251925649897967,,,6.169665297976495,"rgba(38, 166, 154, 1.0)",11,0.5187757865104953,5.706533651615448,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,6.29,6.29,6.175,6.18,57.0,6.251813944025758,,,6.16823738327718,"rgba(38, 166, 154, 1.0)",11,0.5289245596617914,5.818170156279706,0.0,0.0,0.0,0.0
2024-05-22 17:00:00+00:00,5.98,5.98,5.85,5.89,111.0,6.249792557027032,,,6.154612549044919,"rgba(38, 166, 154, 1.0)",11,0.5349343506065035,5.884277856671539,0.0,0.0,0.0,0.0
2024-05-23 17:00:00+00:00,5.78,5.78,5.78,5.78,0.0,6.249792557027032,,,6.154612549044919,"rgba(38, 166, 154, 1.0)",12,0.5523616147755489,6.628339377306586,0.0,0.0,0.0,0.0
2024-05-24 17:00:00+00:00,5.685,5.81,5.685,5.81,300.0,6.242290465555151,,,6.133152486938565,"rgba(38, 166, 154, 1.0)",12,0.5537285347136098,6.644742416563318,0.0,0.0,0.0,0.0
2024-05-27 17:00:00+00:00,5.81,5.81,5.81,5.81,0.0,6.242290465555151,,,6.133152486938565,"rgba(38, 166, 154, 1.0)",12,0.5552221757296064,6.6626661087552765,0.0,0.0,0.0,0.0
2024-05-28 17:00:00+00:00,5.78,5.8,5.71,5.71,72.0,6.2404190599396285,,,6.130011174689597,"rgba(38, 166, 154, 1.0)",12,0.5564266458581811,6.677119750298173,0.0,0.0,0.0,0.0
2024-05-29 17:00:00+00:00,5.71,5.71,5.485,5.485,0.0,6.2404190599396285,,,6.130011174689597,"rgba(239, 83, 80, 1.0)",12,0.5511008870331512,6.613210644397814,0.0,0.0,0.0,0.0
2024-05-30 17:00:00+00:00,5.485,5.66,5.485,5.485,4916.0,6.099052225568252,,,6.006687939093466,"rgba(239, 83, 80, 1.0)",12,0.5460949774457361,6.553139729348834,0.0,0.0,0.0,0.0
2024-05-31 17:00:00+00:00,5.55,5.55,5.385,5.385,1177.0,6.068534306397042,,,5.93358260067858,"rgba(239, 83, 80, 1.0)",12,0.538778344830307,6.4653401379636835,0.0,0.0,0.0,0.0
2024-06-03 17:00:00+00:00,5.42,5.42,5.4,5.4,100.0,6.06594057789273,,,5.93147576689021,"rgba(239, 83, 80, 1.0)",12,0.5322545845252543,6.387055014303051,0.0,0.0,0.0,0.0
2024-06-04 17:00:00+00:00,6.29,6.31,6.14,6.29,909.0,6.072156948070786,,,5.977268724370847,"rgba(38, 166, 154, 1.0)",12,0.5301625676722307,6.361950812066768,0.0,0.0,0.0,0.0
2024-06-05 17:00:00+00:00,6.34,6.56,6.34,6.54,1212.0,6.090041306366608,6.4799999999999995,,6.065348617860984,"rgba(38, 166, 154, 1.0)",13,0.5483368266375088,7.1283787462876145,0.0,0.0,0.0,0.0
2024-06-06 17:00:00+00:00,6.54,6.54,6.38,6.38,295.0,6.093666678599557,6.470864852908647,,6.072312818729126,"rgba(38, 166, 154, 1.0)",13,0.5458490534277197,7.096037694560357,0.0,0.0,0.0,0.0
2024-06-07 17:00:00+00:00,6.43,6.43,6.21,6.21,500.0,6.097001887411785,6.424145490782261,,6.076198768024291,"rgba(38, 166, 154, 1.0)",13,0.5452626038196355,7.088413849655262,0.0,0.0,0.0,0.0
2024-06-10 17:00:00+00:00,6.21,6.21,6.105,6.135,116.0,6.09721722124927,6.409166274140366,,6.075813696197895,"rgba(38, 166, 154, 1.0)",13,0.5458156884665013,7.0956039500645165,0.0,0.0,0.0,0.0
2024-06-11 17:00:00+00:00,6.17,6.17,6.07,6.07,6.0,6.097218506326749,6.408304368248003,,6.075771251742169,"rgba(38, 166, 154, 1.0)",13,0.546717157580537,7.107323048546981,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,6.07,6.07,6.02,6.02,3.0,6.097212145616676,6.407781425891182,,6.075731858981545,"rgba(38, 166, 154, 1.0)",13,0.5489029561355063,7.135738429761583,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,6.02,6.025,6.02,6.025,4.0,6.09720179953086,6.407061485642947,,6.075674646861084,"rgba(38, 166, 154, 1.0)",13,0.5511628512639279,7.165117066431064,0.0,0.0,0.0,0.0
