date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_peak_581,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_506,aVWAP_peak_495,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_383,aVWAP_peak_359,aVWAP_peak_321,aVWAP_peak_285,aVWAP_peak_274,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_185,aVWAP_valley_612,aVWAP_valley_569,aVWAP_valley_554,aVWAP_OB_bull_569,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 16:00:00+00:00,81.37,81.5,81.08,81.2,42123.0,,,,,,,,,,,,,,81.69574105224589,82.95787734068239,84.364341711211,,,,,84.364341711211,83.00598670137975,,#000000,3.2607622609638542,83.4658632348215,-0.6948875917595184,48.145826653484065,-5.898890773134781,True,False,False,False,True,0.0,85.0465,81.481475,0.0,0.0,0.0,0.0,0.9382555252554035,0.8451707436200092,False,False,False,False,-0.09606611698008344,-0.07585302872851282,False,False,False,False,580998.0,715056.4912333705,False,False,False,False,38179.27637427666,False,False,False,False
2024-05-22 16:00:00+00:00,80.65,80.73,79.88,80.29,59423.0,,,,,,,,,,,,,,81.00149230743476,82.8638429434282,84.25565200371608,,,,,84.25565200371608,82.70699575152635,,"rgba(239, 83, 80, 0.5)",3.3202096536435315,83.35711722760678,-0.923772155243564,45.22901277610457,-5.898890773134781,True,False,False,True,False,0.0,84.82350000000001,81.530625,0.0,0.0,0.0,0.0,0.9441601506529662,0.8462357227657922,False,False,False,False,-0.13913191976900546,-0.10749247424875914,False,False,False,False,521575.0,712056.7781909927,False,False,False,False,38508.63643048943,False,False,False,False
2024-05-23 16:00:00+00:00,79.98,80.05,79.02,79.29,41147.0,,,,,,,,,,,,,,80.60487374413447,82.78228928239,84.16834194131346,,,,,84.16834194131346,82.51850165594597,,"rgba(239, 83, 80, 0.5)",3.3987260570417166,83.27601400881275,-1.1727964954851964,41.64831687137598,-2.6562415185321484,False,False,False,True,False,0.0,84.6153,81.575775,0.0,0.0,0.0,0.0,0.9332140242414383,0.8450744326039211,False,False,False,False,-0.20949998859145322,-0.1584962314201062,False,False,False,False,480428.0,708465.6343430703,False,False,False,False,38549.54129203223,False,False,False,False
2024-05-24 16:00:00+00:00,79.92,80.29,79.66,79.85,30397.0,,,,,,,,,,,,,,80.49800596827392,82.73283572093176,84.1122156927204,,,,,84.1122156927204,82.44768579397537,,"rgba(239, 83, 80, 0.5)",3.460256151014564,83.23449222571881,-0.9781045327313315,40.8505714447764,-3.5410153629880767,False,False,False,True,False,0.0,84.41799999999999,81.619225,0.0,0.0,0.0,0.0,0.9321219035202088,0.8464390482398958,False,False,False,False,-0.19908352263536472,-0.17878987702773547,False,False,False,False,510825.0,705401.4384617824,False,False,False,False,38423.145303008474,False,False,False,False
2024-05-27 16:00:00+00:00,79.85,79.85,79.85,79.85,0.0,,,,,,,,,,,,,,80.49800596827392,82.73283572093176,84.1122156927204,,,,,84.1122156927204,82.44768579397537,,"rgba(239, 83, 80, 0.5)",3.518263865976243,83.23449222571881,-0.9619779398722534,40.318741160376675,-4.299697334065314,False,False,False,True,False,0.0,84.21860000000001,81.66177499999999,0.0,0.0,0.0,0.0,0.9293267464173439,0.8500796145837589,False,False,False,False,-0.23588140050789488,-0.2073356387678152,False,False,False,False,510825.0,702384.7494933828,False,False,False,False,37827.43762389206,False,False,False,False
2024-05-28 16:00:00+00:00,79.12,79.12,77.72,77.73,72413.0,,,,,,,,,,,,,,79.86355249921229,82.55243964457509,83.93096388379361,,,,,83.93096388379361,82.11565200919365,,"rgba(239, 83, 80, 1.0)",3.6245639899332094,83.07077761399546,-1.4734951924779984,36.58098096258485,-8.024129051773883,False,True,False,True,False,0.0,84.0158,81.692025,0.0,0.0,0.0,0.0,0.9176963095431638,0.862054950414567,False,False,False,False,-0.3149847446912943,-0.26116019172955474,False,False,False,False,438412.0,698292.1487260435,False,False,False,False,38363.64789328908,False,False,False,False
2024-05-29 16:00:00+00:00,76.9,77.0,76.49,76.545,44912.0,,,,,,,,,,,,,,79.39959426165265,82.41124406841224,83.79585839625507,,,,,83.79585839625507,81.86889890877332,,"rgba(239, 83, 80, 1.0)",3.7602264739159694,82.94544289119725,-1.7021429255913154,32.73233954344496,-11.695171701172157,False,True,False,True,False,0.0,83.75209999999998,81.7144,0.0,0.0,0.0,0.0,0.9041720464816011,0.8742333763718532,False,False,False,False,-0.34282825441539394,-0.30199422307247437,False,False,False,False,393500.0,693566.6890558723,False,False,False,False,38465.172732152816,False,False,False,False
2024-05-30 16:00:00+00:00,77.28,77.635,76.75,77.6,66021.0,,,,,,,,,,,,,,79.03430903115395,82.2377715090755,83.62347221364315,,,,,83.62347221364315,81.63185091795754,,"rgba(239, 83, 80, 1.0)",3.8576906140691514,82.80227222553987,-1.348545735255953,33.23669290355896,-11.695171701172157,False,True,False,True,False,0.0,83.5043,81.72925000000001,0.0,0.0,0.0,0.0,0.9070010449320796,0.8680572301261958,False,False,False,False,-0.3200122864605942,-0.3110032547665343,False,False,False,False,459521.0,689938.0737216726,False,False,False,False,38892.39486033649,False,False,False,False
2024-05-31 16:00:00+00:00,77.96,79.53,77.66,79.4,47134.0,,,,,,,,,,,,,,79.01518931647252,82.15750818357311,83.53458289010378,,,,,83.53458289010378,81.56909346338313,,"rgba(239, 83, 80, 0.5)",3.911894111622127,82.74282804507426,-0.8545292765320024,37.755448260698714,-11.695171701172157,False,True,False,True,True,0.0,83.3065,81.751725,0.0,0.0,0.0,0.0,0.9145394006659268,0.8520691295386079,False,False,False,False,-0.2504333097838603,-0.2807182822751973,False,False,False,False,506655.0,687096.4756794762,False,False,False,False,39020.17168420724,False,False,False,False
2024-06-03 16:00:00+00:00,78.065,78.065,78.01,78.01,311.0,,,,,,,,,,,,,,79.01446169323134,82.15686024044999,83.5339045328827,,,,,83.5339045328827,81.568408822188,,"rgba(239, 83, 80, 0.5)",3.9931432481196185,82.74232047828782,-1.1851116236604533,38.54990258323902,-17.132595707967425,False,True,False,True,True,0.0,83.1188,81.767725,0.0,0.0,0.0,0.0,0.9091873207902903,0.8530971365725285,False,False,False,False,-0.27777288014643803,-0.27924558121081766,False,False,False,False,506344.0,684294.1117154532,False,False,False,False,38420.02948755287,False,False,False,False
2024-06-04 16:00:00+00:00,76.645,77.285,76.44,77.19,33442.0,,,,,,,,,,,,,,78.8643986471694,82.07081962572536,83.4481077829992,,,,,83.4481077829992,81.46110868529799,,"rgba(239, 83, 80, 1.0)",4.08965971072812,82.67255769986556,-1.3405901927447788,37.925713573687624,-17.132595707967425,False,True,False,True,True,0.0,82.9156,81.7806,0.0,0.0,0.0,0.0,0.904206515823031,0.8545214213513723,False,False,False,False,-0.33680499923919643,-0.308025290225007,False,False,False,False,472902.0,681016.7146345935,False,False,False,False,38342.850735807864,False,False,False,False
2024-06-05 16:00:00+00:00,77.735,77.93,77.425,77.93,68523.0,,,,,,,,,,,,,,78.72013097133708,81.92912482820574,83.29974595920925,,,,,83.29974595920925,81.31633391958403,,"rgba(239, 83, 80, 0.5)",4.164615750745149,82.56160139088823,-1.1121317471028431,39.20882854921811,-16.085389575287934,False,False,False,True,True,0.0,82.70469999999999,81.801,0.0,0.0,0.0,0.0,0.9090590843673424,0.85499241510755,False,False,False,False,-0.2956423202964004,-0.3018338052607037,False,False,False,False,541425.0,678852.5020045998,False,False,False,False,38810.76002672558,False,False,False,False
2024-06-06 16:00:00+00:00,78.62,78.77,78.36,78.46,63725.0,,,,,,,,,,,,,,78.69950751302291,81.8282643707223,83.18675632420452,,,,,83.18675632420452,81.23817606931658,,"rgba(239, 83, 80, 0.5)",4.22129314224871,82.48493660653801,-0.9534842691341523,41.24648159114606,-13.906950498926356,True,False,False,True,True,0.0,82.5103,81.82605,0.0,0.0,0.0,0.0,0.9134511080117775,0.848558809855881,False,False,False,False,-0.25189485908377524,-0.2768643321722395,False,False,False,False,605150.0,677709.827554916,False,False,False,False,39197.02731313293,False,False,False,False
2024-06-07 16:00:00+00:00,78.23,78.39,77.24,77.24,55798.0,,,,,,,,,,,,,,78.60616164999972,81.7217809493251,83.07370433441156,,,,,83.07370433441156,81.13388231124546,,"rgba(239, 83, 80, 1.0)",4.29951791242721,82.40081574024614,-1.2003242794568825,40.54652377429729,-13.906950498926356,True,False,False,True,True,0.0,82.2915,81.84145,0.0,0.0,0.0,0.0,0.9055561990810457,0.8540098073284682,False,False,False,False,-0.2887960841661529,-0.2828302081691962,False,False,False,False,549352.0,675719.7837168553,False,False,False,False,39454.406734634744,False,False,False,False
2024-06-10 16:00:00+00:00,76.46,77.11,76.345,76.74,60657.0,,,,,,,,,,,,,,78.4446418143816,81.58809001687818,82.93663571340258,,,,,82.93663571340258,80.98978918155412,,"rgba(239, 83, 80, 1.0)",4.383560142455632,82.29338051638351,-1.266865364204301,39.30859472354688,-13.906950498926356,False,False,False,True,True,0.0,82.06909999999999,81.8553,0.0,0.0,0.0,0.0,0.8950000000000004,0.8654230769230771,False,False,False,False,-0.34282825441539394,-0.31282923129229506,False,False,False,False,488695.0,672820.1746669816,False,False,False,False,39783.129110841954,False,False,False,False
2024-06-11 16:00:00+00:00,76.415,76.85,76.22,76.68,28199.0,,,,,,,,,,,,,,78.3729524115214,81.52652252333607,82.8734353326217,,,,,82.8734353326217,80.92430342249305,,"rgba(239, 83, 80, 1.0)",4.464834110091181,82.24383442578079,-1.2461458339976617,38.38611459517313,-13.906950498926356,False,False,False,True,False,0.0,81.8621,81.87135,0.0,0.0,0.0,0.0,0.8957812560089224,0.8674383724954815,False,False,False,False,-0.34282825441539394,-0.3278287428538445,False,False,False,False,460496.0,669528.326997726,False,False,False,False,39603.530209898665,False,False,False,False
2024-06-12 16:00:00+00:00,77.29,77.3,76.4,76.46,43691.0,,,,,,,,,,,,,,78.27986683182185,81.43662288662725,82.7800339079168,,,,,82.7800339079168,80.83217454212196,,"rgba(239, 83, 80, 1.0)",4.54527596264293,82.17156135369618,-1.2565928671083584,37.3859539797525,-13.906950498926356,False,False,False,True,False,0.0,81.6403,81.88757500000001,0.0,0.0,0.0,0.0,0.8960159210073101,0.8636381032569177,False,False,False,False,-0.3269632338112242,-0.32739598833253436,False,False,False,False,416805.0,665610.1358814822,False,False,False,False,39666.9018345514,False,False,False,False
2024-06-13 16:00:00+00:00,76.215,76.415,76.01,76.2,57151.0,,,,,,,,,,,,,,78.13773951054058,81.31176356084632,82.65209368902407,,,,,82.65209368902407,80.70053225347033,,"rgba(239, 83, 80, 1.0)",4.626219561632957,81.75895111630787,-1.2016185229102432,36.24327679164533,-13.906950498926356,False,True,False,True,False,0.0,81.4272,81.901375,0.0,0.0,0.0,0.0,0.894797465924362,0.8717988097523518,True,False,False,False,-0.34282825441539394,-0.3351121213739642,False,False,False,False,359654.0,660866.6298988234,False,False,False,False,39937.9731239382,True,False,False,False
2024-06-14 16:00:00+00:00,76.15,76.98,76.095,76.92,27830.0,,,,,,,,,,,,,,78.09012620762213,81.25834650659655,82.595867722161,,,,,82.595867722161,80.64811347879323,,"rgba(239, 83, 80, 0.5)",4.673314623216643,81.72623843371272,-1.0284431546371229,37.93961031787439,-13.906950498926356,False,False,False,True,False,0.0,81.217,81.92155000000001,0.0,0.0,0.0,0.0,0.8898991442542791,0.8693077628361859,False,False,False,False,-0.32681339716296676,-0.33096275926846547,False,False,False,False,387484.0,656628.1395127951,False,False,False,False,39750.25261038877,False,False,False,False
2024-06-17 16:00:00+00:00,78.17,78.65,77.92,78.18,72600.0,,,,,,,,,,,,,,78.1025609900684,81.17075775968748,82.49194527759096,,,,,82.49194527759096,80.58842134244894,,"rgba(239, 83, 80, 0.5)",4.694911527628093,81.7123586587469,-0.752380239320817,42.5947865948506,-11.555592275488223,True,False,False,True,True,0.0,81.01219999999999,81.94640000000001,0.0,0.0,0.0,0.0,0.8984437123707829,0.865689726987012,False,False,False,False,-0.24320457860304506,-0.28708366893575527,False,False,False,False,460084.0,653580.9435513564,False,False,False,False,40259.55101953003,False,False,False,False
2024-06-18 16:00:00+00:00,78.31,78.39,77.05,77.64,85879.0,,,,,,,,,,,,,,78.06808223028442,81.0549805834753,82.35994203623679,,,,,82.35994203623679,80.49433494999883,,"rgba(239, 83, 80, 0.5)",4.685787260669769,81.63044290403184,-0.8516056496046427,44.315076772699115,-9.98908952049915,True,False,False,True,True,0.0,80.7806,81.96942499999999,0.0,0.0,0.0,0.0,0.8894651783365283,0.8702221219979706,False,False,False,False,-0.26982209653513206,-0.27845288273544366,False,False,False,False,374205.0,649249.533573816,False,False,False,False,40966.829298297,False,False,False,False
2024-06-19 16:00:00+00:00,77.64,77.64,77.64,77.64,0.0,,,,,,,,,,,,,,78.06808223028442,81.0549805834753,82.35994203623679,,,,,82.35994203623679,80.49433494999883,,"rgba(239, 83, 80, 0.5)",4.6711556193112,81.63044290403184,-0.8542731669085906,45.46193689126479,-8.883172712692158,True,False,False,True,True,0.0,80.5712,81.98905,0.0,0.0,0.0,0.0,0.8903957823960883,0.8828316014669929,False,False,False,False,-0.2736204779719341,-0.2760366803536889,False,False,False,False,374205.0,644985.2772393381,False,False,False,False,40331.68465801333,False,False,False,False
2024-06-20 16:00:00+00:00,78.1,78.89,77.845,78.72,95445.0,,,,,,,,,,,,,,78.10377905719804,80.96327801897394,82.24498866713206,,,,,82.24498866713206,80.43734858110135,,#000000,4.630424763074034,81.57530865583404,-0.6166407623343959,49.15742441350922,-5.40963327739945,True,False,False,False,True,0.0,80.4132,82.0129,0.0,0.0,0.0,0.0,0.892476393542492,0.871839780688395,False,False,False,False,-0.2393469094540989,-0.2576917949038939,False,False,False,False,469650.0,642266.9008480306,False,False,False,False,41186.15466331544,False,False,False,False
2024-06-21 16:00:00+00:00,78.07,78.69,77.79,78.645,78356.0,,,,,,,,,,,,,,78.12159134588386,80.88961620258566,82.15297865892082,,,,,82.15297865892082,80.38806206913011,,"rgba(239, 83, 80, 0.5)",4.595228260464157,81.5223351152404,-0.6261571682947832,51.37645762755085,-3.3718678527747414,True,False,True,False,True,0.0,80.26450000000001,82.033825,0.0,0.0,0.0,0.0,0.8895731496093304,0.8846849620876797,False,False,False,False,-0.24531175088403728,-0.2515017728939656,False,False,False,False,391294.0,638375.8481217044,False,False,False,False,41762.431335202025,False,False,False,False
2024-06-24 16:00:00+00:00,80.0,80.15,79.33,79.765,68551.0,,,,,,,,,,,,,,78.20997954130893,80.86189031352663,82.103980788161,,,,,82.103980788161,80.39195021433217,,#000000,4.543851753387141,81.5143670909917,-0.3849965152775197,55.492220256226915,0.40624014701991484,True,False,True,False,True,0.0,80.1494,82.05795,0.0,0.0,0.0,0.0,0.8908882082695256,0.8827718223583463,False,False,False,False,-0.17609484199314143,-0.2137983074435535,False,False,False,False,459845.0,635607.9279957865,False,False,False,False,42177.75798116789,False,False,False,False
2024-06-25 16:00:00+00:00,78.8,79.47,78.175,79.25,58382.0,,,,,,,,,,,,,,78.24337242209141,80.82343947819422,82.05043712816696,,,,,82.05043712816696,80.37241634281753,,#000000,4.473852437288608,81.48670940838903,-0.4999515383535083,56.435881532133756,1.2428755372202502,True,False,True,False,True,0.0,80.0491,82.0704,0.0,0.0,0.0,0.0,0.8775339761597452,0.88744210766077,False,False,False,False,-0.2181930880320463,-0.2159956977377999,False,False,False,False,401463.0,631977.7740733712,False,False,False,False,42428.98653959939,False,False,False,False
2024-06-26 16:00:00+00:00,79.71,79.92,79.495,79.7,26813.0,,,,,,,,,,,,,,78.27247055769183,80.8131233176182,82.03220570343787,,,,,82.03220570343787,80.37259985958264,,#000000,4.36904467571355,81.48144435141103,-0.407742306072913,58.13334109635507,2.909812817963811,True,False,True,False,True,0.0,79.96430000000001,82.084675,0.0,0.0,0.0,0.0,0.8862309500341194,0.8824020016680567,False,False,False,False,-0.17757471341206618,-0.19678520557493304,False,False,False,False,428276.0,628819.6070334739,False,False,False,False,42186.87822115599,False,False,False,False
2024-06-27 16:00:00+00:00,80.06,80.1,78.755,78.97,62529.0,,,,,,,,,,,,,,78.31694934930829,80.78073486594012,81.98311491834545,,,,,81.98311491834545,80.36026637786462,,#000000,4.307689486454914,81.45818073893409,-0.577613764120631,56.740800272389656,2.909812817963811,True,False,True,False,True,0.0,79.8662,82.099825,0.0,0.0,0.0,0.0,0.8829015935352317,0.8822218865644591,False,False,False,False,-0.19035702305546826,-0.19357111431520063,False,False,False,False,365747.0,624740.9619631874,False,False,False,False,42502.259954161316,False,False,False,False
2024-06-28 16:00:00+00:00,79.38,79.655,78.67,78.7,71123.0,,,,,,,,,,,,,,78.35016344533416,80.7392766638043,81.92406664644207,,,,,81.92406664644207,80.33783558519352,,"rgba(239, 83, 80, 0.5)",4.24316934178516,81.4246226429166,-0.6421197042704672,54.936272655862645,2.909812817963811,True,False,True,False,False,0.0,79.7458,82.113525,0.0,0.0,0.0,0.0,0.8808915282267161,0.884574907915508,False,False,False,False,-0.20251137820664547,-0.19804124626092307,False,False,False,False,294624.0,619622.8695296496,False,False,False,False,42945.99235797276,False,False,False,False
2024-07-01 16:00:00+00:00,77.97,78.08,77.21,77.49,42539.0,,,,,,,,,,,,,,78.32902485214818,80.69587137281842,81.873254783788,,,,,81.873254783788,80.29938366958487,,"rgba(239, 83, 80, 0.5)",4.185591095630605,81.15279610217819,-0.8750964961679686,50.359686410079064,5.6900574390986876,True,False,False,False,False,0.0,79.5672,82.119075,0.0,0.0,0.0,0.0,0.8736276131749138,0.8976537825236879,False,False,False,False,-0.2733828543501699,-0.23571205030554648,False,False,False,False,252085.0,613924.6079865542,False,False,False,False,42939.68239893443,False,False,False,False
2024-07-02 16:00:00+00:00,78.315,78.9,78.045,78.86,38072.0,,,,,,,,,,,,,,78.33567399651272,80.67032675974542,81.83925751304987,,,,,81.83925751304987,80.281752756436,,#000000,4.147349881073261,81.16102624462795,-0.554818452894185,51.242732227812716,5.6900574390986876,True,False,False,False,False,0.0,79.3897,82.132125,0.0,0.0,0.0,0.0,0.8751397272524035,0.887920113272226,False,False,False,False,-0.23444722357590933,-0.23507963694072792,False,False,False,False,290157.0,608904.9551495534,False,False,False,False,42864.2144547649,False,False,False,False
2024-07-03 16:00:00+00:00,80.69,80.92,80.56,80.74,18524.0,,,,,,,,,,,,,,78.36386903895216,80.67073781995096,81.83372753182609,,,,,81.83372753182609,80.28944479690973,,#000000,4.049572864808053,81.19452092065657,-0.11223922518014037,55.53723901735394,5.6900574390986876,True,False,True,False,True,0.0,79.3656,82.147775,0.0,0.0,0.0,0.0,0.8817606337689263,0.8933476474290157,False,False,False,False,-0.1308997208030108,-0.18298967887186934,False,False,False,False,308681.0,604250.3201859944,False,False,False,False,42486.84678879955,False,False,False,False
2024-07-04 16:00:00+00:00,80.74,80.74,80.74,80.74,0.0,,,,,,,,,,,,,,78.36386903895216,80.67073781995096,81.83372753182609,,,,,81.83372753182609,80.28944479690973,,#000000,3.9384629473170962,81.19452092065657,-0.11540566122786543,58.40024354371476,2.6257379883005356,True,False,True,False,True,0.0,79.3382,82.162825,0.0,0.0,0.0,0.0,0.8787923744529338,0.8940360507380759,False,False,False,False,-0.13089972080301143,-0.1569446998374404,False,False,False,False,308681.0,599667.8501055914,False,False,False,False,41828.135985872424,False,False,False,False
2024-07-05 16:00:00+00:00,80.3,80.515,80.005,80.2,24025.0,,,,,,,,,,,,,,78.39197611082184,80.66746689531742,81.82339652790294,,,,,81.82339652790294,80.29427984468073,,#000000,3.8420793298133264,81.21383415572421,-0.2638764243770756,58.61609098370713,2.918497252178746,True,False,True,False,True,0.0,79.30860000000001,82.174375,0.0,0.0,0.0,0.0,0.877764583642571,0.8952426896244622,False,False,False,False,-0.15251592054695728,-0.15473031019219885,False,False,False,False,284656.0,594783.9454527915,False,False,False,False,41552.118373688354,False,False,False,False
2024-07-08 16:00:00+00:00,79.395,80.055,79.33,79.92,81192.0,,,,,,,,,,,,,,78.45830213069792,80.64496977680423,81.77934183273292,,,,,81.77934183273292,80.29420458007836,,#000000,3.787121160550174,81.21909240381262,-0.34302900507780343,57.890863867829026,2.918497252178746,True,False,True,False,True,0.0,79.29,82.18780000000001,0.0,0.0,0.0,0.0,0.8678290421484245,0.8984152783421373,False,False,False,False,-0.17825799030266565,-0.16649415024743225,False,False,False,False,203464.0,588716.9695542986,False,False,False,False,42166.69018184822,False,False,False,False
2024-07-09 16:00:00+00:00,78.68,78.8,78.3,78.45,59835.0,,,,,,,,,,,,,,78.46030378028776,80.60643586780537,81.72859891324059,,,,,81.72859891324059,80.26511285377791,,"rgba(239, 83, 80, 0.5)",3.741526332567963,81.17427480530063,-0.7281185706451629,53.515729629791764,2.918497252178746,True,False,True,False,False,0.0,79.29050000000001,82.18494999999999,0.0,0.0,0.0,0.0,0.8628772341048931,0.8998315265162615,False,False,False,False,-0.23083787909420653,-0.1986660146708194,False,False,False,False,143629.0,581816.3808790381,False,False,False,False,42440.61746585057,False,False,False,False
2024-07-10 16:00:00+00:00,80.35,81.25,80.33,81.2,73932.0,,,,,,,,,,,,,,78.56056867482599,80.61344301586945,81.71347897839044,,,,,81.71347897839044,80.29583022302863,,#000000,3.6491465273924693,81.20881975614782,-0.0024169366950900764,56.18323997121742,2.918497252178746,True,False,True,False,True,0.09914113095814514,79.3629,82.195375,0.0,0.0,0.0,0.0,0.8663116995251117,0.8917110375593612,False,False,False,False,-0.12865535141147386,-0.16366068304114662,False,False,False,False,217561.0,576169.0106328514,False,False,False,False,42928.85595475211,False,False,False,False
2024-07-11 16:00:00+00:00,82.505,83.49,82.27,83.255,85589.0,,,,,,,,,,,,,,78.760334368237,80.67252839923121,81.74106707680276,,,,,81.74106707680276,80.39130994809032,,"rgba(38, 166, 154, 0.5)",3.5673666089322302,81.31059940658771,0.5450520808665283,60.56776075964902,4.614042698565157,True,False,True,False,True,3.7985257712451705,79.4362,82.21449999999999,0.0,0.0,0.0,0.0,0.8821298217991843,0.882917054319044,False,False,False,False,-0.0357132213191933,-0.09968695218016996,False,False,False,False,303150.0,571936.1577548226,False,False,False,False,43590.25353684897,False,False,False,False
2024-07-12 16:00:00+00:00,83.25,83.87,83.21,83.31,35378.0,,,,,,,,,,,,,,78.84611717255771,80.70074024948212,81.75614071671262,,,,,81.75614071671262,80.43433271291748,,"rgba(38, 166, 154, 0.5)",3.482860155801114,81.35285249073635,0.561936862725823,63.552921870606234,7.363001280435064,True,False,True,False,True,3.894437353638825,79.5078,82.23362500000002,0.0,0.0,0.0,0.0,0.8886189029837415,0.8730748615329643,False,False,False,False,-0.006565888188840308,-0.053126420184505134,False,False,False,False,338528.0,568317.4266268408,False,False,False,False,43462.93177658774,False,False,False,False
2024-07-15 16:00:00+00:00,83.605,83.83,83.31,83.54,41930.0,,,,,,,,,,,,,,78.9458658527087,80.73459151564641,81.774660261188,,,,,81.774660261188,80.4850392098477,,"rgba(38, 166, 154, 0.5)",3.405864393993446,81.40041681291049,0.6282056299313808,65.82554473978234,9.504789067684534,True,False,True,False,True,4.3008203384998716,79.54849999999999,82.25389999999999,0.0,0.0,0.0,0.0,0.9011413710900819,0.8718124683955791,False,False,False,False,-0.005241648570878409,-0.02918403437769177,False,False,False,False,380458.0,565404.8773768123,False,False,False,False,43439.1653924546,False,False,False,False
2024-07-16 16:00:00+00:00,83.76,84.62,83.72,84.26,57977.0,,,,,,,,,,,,,84.2,79.0952263468413,80.79040700335129,81.80860787984795,,,,,81.80860787984795,81.47356030751014,,"rgba(38, 166, 154, 0.5)",3.355651221017938,81.62706488005924,0.7846271696681476,68.22162045762765,11.830352988196168,True,False,True,False,True,5.568378314391616,79.60770000000001,82.277775,0.0,0.0,0.0,0.0,0.9032083828454146,0.8600338482589754,False,True,False,False,0.021245460771729653,-0.003969286802981059,False,False,False,False,438435.0,563436.352146164,False,True,False,False,43664.55817706771,False,False,False,False
2024-07-17 16:00:00+00:00,83.9,84.145,83.42,83.9,42768.0,,,,,,,,,,,,,84.03939093751552,79.19230393941315,80.8259993864814,81.82918076453343,,,,,81.82918076453343,81.47171875698587,,"rgba(38, 166, 154, 0.5)",3.286472708675201,81.66021103932849,0.6815175901991263,68.65616956040398,12.431970329178576,True,False,True,False,True,4.838068048437634,79.65270000000001,82.298675,0.0,0.0,0.0,0.0,0.8951206239796845,0.8696535461636133,False,False,False,False,0.004138125381694131,8.441928935653577e-05,False,False,False,False,395667.0,560835.2769190917,False,False,False,False,43650.658050291466,False,False,False,False
2024-07-18 16:00:00+00:00,83.39,83.66,82.7,83.285,31913.0,,,,,,,,,,,,,83.84107053475856,79.25302581140232,80.84674901588724,81.83966881373073,,,,,81.83966881373073,81.44512854394472,,"rgba(38, 166, 154, 0.5)",3.2264587566107426,81.67155045564444,0.5000682376769077,66.99679604018358,12.431970329178576,True,False,True,False,True,3.5961565962438797,79.6678,82.31774999999999,0.0,0.0,0.0,0.0,0.8835280542333767,0.8725299293235252,False,False,False,False,-0.022459888918090646,-0.011187734814367054,False,False,False,False,363754.0,557779.7532459275,False,False,False,False,43468.678855713304,False,False,False,False
2024-07-19 16:00:00+00:00,83.58,83.935,83.375,83.575,42149.0,,,,,,,,,,,,,83.78977590523644,79.33854883571594,80.87829560278117,81.85737060417189,,,,,81.85737060417189,81.46599773697636,,"rgba(38, 166, 154, 0.5)",3.1524191525740233,81.70383400249179,0.5935651025278044,66.4076460083456,12.431970329178576,True,False,True,False,True,4.126626227428922,79.6808,82.337625,0.0,0.0,0.0,0.0,0.8862723819858926,0.875818412009405,False,False,False,False,-0.0014897207376099427,-0.006338727775988498,False,False,False,False,405903.0,555425.0749010294,False,False,False,False,43448.218718415425,False,False,False,False
2024-07-22 16:00:00+00:00,83.82,84.02,83.455,83.605,37468.0,,,,,,,,,,,,,83.77275312684019,79.41292485304704,80.90639267753322,81.87338171201218,,,,,81.87338171201218,81.49136309235816,,"rgba(38, 166, 154, 0.5)",3.0453166036092543,81.73343047637127,0.6145730533930645,66.07220376202694,12.431970329178576,True,False,True,False,True,4.182162762127952,79.71170000000001,82.35682500000001,0.0,0.0,0.0,0.0,0.8812861271676301,0.8760476878612717,False,False,False,False,0.0021518151777167793,-0.0020934562991358594,False,False,False,False,443371.0,553687.8024219436,False,False,False,False,43355.50214913766,False,False,False,False
2024-07-23 16:00:00+00:00,82.855,82.905,81.94,81.985,36433.0,,,,,,,,,,,,,83.55359283443504,79.45970712218545,80.91956383871532,81.87677278164287,,,,,81.87677278164287,81.45240914424465,,#000000,2.8880795046582737,81.73173878305454,0.08769191309898774,60.811703157661185,16.21437840857918,True,False,True,False,False,0.9047415459768118,79.7276,82.37035,0.0,0.0,0.0,0.0,0.874299669587703,0.882703634535268,False,False,False,False,-0.055950303081251616,-0.02902187969019374,False,False,False,False,406938.0,551412.6116867197,False,False,False,False,43248.17653442235,False,False,False,False
