date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_valley_862,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_744,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_644,aVWAP_valley_611,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_480,aVWAP_valley_429,aVWAP_valley_372,aVWAP_valley_317,aVWAP_OB_bull_862,aVWAP_OB_bull_844,aVWAP_OB_bull_744,aVWAP_OB_bull_644,aVWAP_OB_bull_429,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,28.785,28.86,28.755,28.81,5135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.92483986441218,40.38564892687107,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28507.0,2050.4331980275956,False,False,False,False,3016.8242972488865,False,False,False,False
2025-01-24 20:00:00+00:00,28.815,28.95,28.775,28.84,17456.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.84575590913164,40.2698035466952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45963.0,2731.2481872054623,False,False,False,False,3240.687486438826,False,False,False,False
2025-01-27 15:00:00+00:00,28.87,28.985,28.675,28.81,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.65658115699725,38.17905705233869,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43681.0,3366.1280602720444,False,False,False,False,3225.8241145560537,False,False,False,False
2025-01-27 16:00:00+00:00,28.81,28.85,28.545,28.605,2050.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.45037004520493,28.055562100889787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41631.0,3959.3818887949583,False,False,False,False,3207.5942833226263,False,False,False,False
2025-01-27 17:00:00+00:00,28.59,28.66,28.5,28.5,2940.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.00118548532765,19.200026657392627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38691.0,4497.8565881934865,False,False,False,False,3203.445534743981,False,False,False,False
2025-01-27 18:00:00+00:00,28.5,28.515,28.395,28.4,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.436666666666667,,54.80257939735209,11.733262965815307,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36115.0,4988.044858143974,False,False,False,False,3193.7176969960124,False,False,False,False
2025-01-27 19:00:00+00:00,28.405,28.595,28.4,28.5,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.460348318189062,,51.824376283589544,9.884031954385357,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37721.0,5495.532534761897,False,False,False,False,3169.101918748012,False,False,False,False
2025-01-27 20:00:00+00:00,28.5,28.695,28.49,28.68,10700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.576334498051338,,54.01689459458021,9.884031954385357,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48421.0,6161.0436582539605,False,False,False,False,3285.8600285348643,False,False,False,False
2025-01-28 15:00:00+00:00,28.96,29.315,28.88,29.195,3721.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.687079503305917,,61.399740419045585,1.933133993018913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52142.0,6873.926702312038,False,False,False,False,3292.6063846816105,False,False,False,False
2025-01-28 16:00:00+00:00,29.195,29.37,29.12,29.3,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.73147929483363,,67.0303903580477,6.875355671660593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53695.0,7599.834815454487,False,False,False,False,3265.6357430586395,False,False,False,False
2025-01-28 17:00:00+00:00,29.29,29.425,29.28,29.34,2106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.789834096966427,,71.05062316055016,10.459172494737615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55801.0,8347.139702036588,False,False,False,False,3247.656894329048,False,False,False,False
2025-01-28 18:00:00+00:00,29.35,29.435,29.26,29.335,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.844991506915797,,73.5949585892557,12.89342618037282,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53337.0,9044.6569159585,False,False,False,False,3235.507175037125,False,False,False,False
2025-01-28 19:00:00+00:00,29.33,29.475,29.29,29.46,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,28.913688802083335,,76.19042322327633,15.586953331781686,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56771.0,9784.60021958705,False,False,False,False,3238.5845831760844,False,False,False,False
2025-01-28 20:00:00+00:00,29.46,29.51,29.38,29.445,11772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.070319960599683,,77.46504851777337,17.221014903617288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44999.0,10330.559906105078,False,False,False,False,3370.8855973904083,False,False,False,False
2025-01-29 15:00:00+00:00,29.2,29.405,29.195,29.2,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.077190671822134,,72.02400192128768,17.221014903617288,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43551.0,10845.605488956162,False,False,False,False,3341.0734175859056,False,False,False,False
2025-01-29 16:00:00+00:00,29.2,29.32,29.18,29.19,1845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.083713128976285,,68.17827144563468,17.221014903617288,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41706.0,11324.061217809554,False,False,False,False,3317.878480879147,False,False,False,False
2025-01-29 17:00:00+00:00,29.19,29.27,29.08,29.095,2027.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.08660770058045,,63.54288401039887,23.616657615675237,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39679.0,11763.672671797003,False,False,False,False,3297.8648610205555,False,False,False,False
2025-01-29 18:00:00+00:00,29.095,29.18,28.985,29.11,2404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.086862899390074,,60.72582839675654,20.683503327655956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42083.0,12233.73976215674,False,False,False,False,3284.0064910822525,False,False,False,False
2025-01-29 19:00:00+00:00,29.08,29.3,28.92,29.17,2569.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.089069354571095,,59.96505378491161,19.526196028158296,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44652.0,12736.348448014774,False,False,False,False,3272.921119127489,False,False,False,False
2025-01-29 20:00:00+00:00,29.17,29.245,29.11,29.22,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.094812165980617,,60.36374249744091,19.32852700211292,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47630.0,13277.335293781987,False,False,False,False,3268.3486986759,False,False,False,False
2025-01-30 15:00:00+00:00,29.825,29.92,29.69,29.87,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.141050019662742,,66.95846227810556,19.32852700211292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51218.0,13865.562653568313,False,False,False,False,3273.3045328049557,False,False,False,False
2025-01-30 16:00:00+00:00,29.87,30.08,29.87,30.0,3724.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.19288283896555,,72.0106824536428,13.02852867929709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54942.0,14502.40664343547,False,False,False,False,3280.2920594281345,False,False,False,False
2025-01-30 17:00:00+00:00,29.995,30.155,29.96,30.08,3710.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.243261268976255,,75.76156057876534,16.700784263212782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58652.0,15186.896462917091,False,False,False,False,3286.954198041652,False,False,False,False
2025-01-30 18:00:00+00:00,30.085,30.17,30.045,30.14,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.269791015556194,,78.54881543774252,19.52142626254195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60660.0,15891.905820081169,False,False,False,False,3267.1254507851922,False,False,False,False
2025-01-30 19:00:00+00:00,30.14,30.18,30.07,30.165,2292.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.718587522801897,,80.53145863603885,21.68826847784196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62952.0,16621.519683335726,False,False,False,False,3252.007226742011,False,False,False,False
2025-01-30 20:00:00+00:00,30.16,30.175,29.82,29.955,6381.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.690723139552944,,76.73141280147891,21.68826847784196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56571.0,17240.891471190986,False,False,False,False,3300.518742606476,False,False,False,False
2025-01-31 15:00:00+00:00,29.87,29.99,29.835,29.95,5663.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.69106777347337,,74.08634943530134,21.68826847784196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50908.0,17762.862146056243,False,False,False,False,3337.146359000174,False,False,False,False
2025-01-31 16:00:00+00:00,29.95,30.08,29.925,30.025,2654.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.702788140282312,,73.10944204767314,21.68826847784196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53562.0,18317.887539140644,False,False,False,False,3326.5549425815666,False,False,False,False
2025-01-31 17:00:00+00:00,30.025,30.165,29.93,30.105,2751.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.718602404836577,,73.25799909447582,21.68826847784196,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56313.0,18906.959050161717,False,False,False,False,3317.6316101384414,False,False,False,False
2025-01-31 18:00:00+00:00,30.1,30.125,29.75,29.82,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.71919627652138,,67.22653654688415,24.91501627837627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54265.0,19455.145731554556,False,False,False,False,3297.947399128543,False,False,False,False
2025-01-31 19:00:00+00:00,29.82,29.84,29.6,29.7,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.708614219658365,,61.25835270802392,19.20586740201375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51767.0,19956.104712460685,False,False,False,False,3285.545113870736,False,False,False,False
2025-01-31 20:00:00+00:00,29.68,29.68,29.415,29.47,5872.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.667786178391736,,54.22336727099899,12.722262296930253,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45895.0,20358.258127771373,False,False,False,False,3325.645189624678,False,False,False,False
2025-02-03 15:00:00+00:00,28.41,28.94,28.05,28.895,2591.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.281144658850053,,44.93815866851095,4.378502166096283,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43304.0,20714.006063774916,False,False,False,False,3314.2553417235204,False,False,False,False
2025-02-03 16:00:00+00:00,28.88,29.05,28.765,28.89,4111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.297351845505222,,38.718598744892184,-0.99418848320542,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39193.0,21000.502093793908,False,False,False,False,3326.607972084396,False,False,False,False
2025-02-03 17:00:00+00:00,28.895,29.04,28.825,28.93,2326.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.290638363862964,,35.29088432085314,-3.948623640153727,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41519.0,21318.618340401754,False,False,False,False,3311.0946701916146,False,False,False,False
2025-02-03 18:00:00+00:00,28.915,29.155,28.86,29.145,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.292364553026346,,36.590376425407506,-3.948623640153727,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42930.0,21653.678521170717,False,False,False,False,3281.6358380956203,False,False,False,False
2025-02-03 19:00:00+00:00,29.145,29.205,29.13,29.155,930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.29655214453724,,37.61484357670122,-3.948623640153727,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43860.0,21997.962575106056,False,False,False,False,3245.1763677375484,False,False,False,False
2025-02-03 20:00:00+00:00,29.14,29.215,29.085,29.21,6909.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.307089453010505,,39.22396658956879,-3.948623640153727,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50769.0,22444.025170840843,False,False,False,False,3301.979834904408,False,False,False,False
2025-02-04 15:00:00+00:00,29.515,29.515,29.33,29.46,1035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.31437781998449,,43.953500411650936,-3.948623640153727,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51804.0,22899.21857904486,False,False,False,False,3266.8328607198437,False,False,False,False
2025-02-04 16:00:00+00:00,29.465,29.5,29.36,29.385,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.320910740040304,,46.03045998971909,-3.948623640153727,False,True,False,True,True,10.149617275574386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50667.0,23329.726818129435,False,False,False,False,3233.8121962125592,False,False,False,False
2025-02-04 17:00:00+00:00,29.385,29.39,29.255,29.355,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.325226769960263,,46.972183708338015,-11.958502171243325,False,True,False,True,True,9.51100423172074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49241.0,23731.451983739833,False,False,False,False,3205.784100147248,False,False,False,False
2025-02-04 18:00:00+00:00,29.35,29.4,29.27,29.345,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.328133634418474,,47.43989342469985,-10.866117349758369,False,True,False,True,True,9.295966560096684,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48173.0,24110.3907126741,False,False,False,False,3172.6401606100812,False,False,False,False
2025-02-04 19:00:00+00:00,29.345,29.49,29.345,29.415,1392.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.333891437157202,,48.988260340082206,-8.740554627657119,False,True,False,False,True,10.468817643409622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49565.0,24505.035817903958,False,False,False,False,3145.0333364145763,False,False,False,False
2025-02-04 20:00:00+00:00,29.41,29.48,29.35,29.4,6422.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.352453144803082,,49.724868906296216,-7.3990490030548415,False,True,False,False,True,10.136514955431302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43143.0,24793.996502897695,False,False,False,False,3195.8390211213273,False,False,False,False
2025-02-05 15:00:00+00:00,29.5,29.665,29.305,29.625,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.358950248337976,,53.84696490845048,-3.017071767373473,False,True,True,False,True,13.779744057990037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44640.0,25101.686479596952,False,False,False,False,3169.500431646578,False,False,False,False
2025-02-05 16:00:00+00:00,29.625,29.905,29.6,29.9,3450.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.387762717114146,,59.562514112368035,2.567807972642626,False,False,True,False,True,17.78749967335812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48090.0,25458.094441153586,False,False,False,False,3173.849262163685,False,False,False,False
2025-02-05 17:00:00+00:00,29.9,29.99,29.88,29.975,9182.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.46537812403703,,64.02272052414195,6.778153531931238,True,False,True,False,True,18.811166432259164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57272.0,25951.33328702717,False,False,False,False,3266.9988860061085,False,False,False,False
2025-02-05 18:00:00+00:00,29.975,30.21,29.975,30.19,4864.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.508327145442525,,68.60282927103741,11.030123138234984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62136.0,26512.335871724423,False,False,False,False,3291.7585931998124,False,False,False,False
2025-02-05 19:00:00+00:00,30.195,30.455,30.185,30.21,3285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.726072228255966,,71.79189078764085,13.993177698511488,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65421.0,27115.570974488386,False,False,False,False,3291.6538088091174,False,False,False,False
2025-02-05 20:00:00+00:00,30.2,30.4,30.2,30.4,8866.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,29.79354462086104,,75.1083726748445,17.145315468510702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74287.0,27846.91095938004,False,False,False,False,3378.0777807655654,False,False,False,False
2025-02-06 15:00:00+00:00,30.145,30.2,29.515,29.785,4931.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,29.76624717753186,,67.1472596831866,17.145315468510702,True,False,True,False,False,11.696938093479208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69356.0,28490.462727451668,False,False,False,False,3402.154094242068,False,False,False,False
2025-02-06 16:00:00+00:00,29.785,29.815,29.545,29.575,2667.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.74825363370806,,59.69821846590823,19.02008829919376,False,False,True,False,False,8.056615683729436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66689.0,29082.688111522184,False,False,False,False,3390.756356346842,False,False,False,False
2025-02-06 17:00:00+00:00,29.575,29.605,29.43,29.565,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,29.70439603454294,,54.63252042302097,14.584753031122005,False,True,True,False,False,7.88750160328755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59485.0,29554.04178421176,False,False,False,False,3449.8764128375888,False,False,False,False
2025-02-06 18:00:00+00:00,29.56,29.635,29.38,29.54,8250.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,29.672749082476425,,50.982066595950606,11.304687458316572,False,True,False,False,False,7.459191280343642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51235.0,29890.18067127824,False,False,False,False,3524.296933568789,False,False,False,False
2025-02-06 19:00:00+00:00,29.545,29.73,29.485,29.55,8347.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.65838509609695,,48.702807986163435,9.077498357743032,False,True,False,True,False,7.601343827325124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59582.0,30350.51895544447,False,False,False,False,3599.0675237460173,False,False,False,False
