date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_860,aVWAP_peak_828,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_703,aVWAP_peak_659,aVWAP_peak_636,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_497,aVWAP_peak_458,aVWAP_peak_441,aVWAP_peak_396,aVWAP_peak_377,aVWAP_peak_344,aVWAP_peak_299,aVWAP_peak_222,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_144,aVWAP_peak_132,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_80,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_812,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-05 18:00:00+00:00,0.7366,0.737,0.7124,0.726,148338.0,,,,,,,,,,,,,,,,,,0.7231987282191508,0.7655194687223184,0.9067290564784525,0.9247313689554135,0.9493314504494244,0.9699184076644127,0.9798378921551721,1.0107526103245512,1.0114882088720585,1.0413033119884014,,,,0.9282810503829356,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,0.7311,0.7379,0.7104,0.716,151301.0,,,,,,,,,,,,,,,,,,0.7225806661930843,0.7638685802072525,0.904083689163693,0.9222683819011945,0.9469843217066051,0.9676016525482743,0.977534418058028,1.0084514681654535,1.0091849635036192,1.038936198073792,,,,0.9261494339520995,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,0.7159,0.7283,0.69,0.7183,250040.0,,,,,,,,,,,,,,,,,,0.7187759826074295,0.7608574289927844,0.899660872733778,0.9181450527689534,0.9430551284199921,0.9637261268706105,0.9736823562826871,1.0046080023417345,1.0053381592746775,1.0349886123145953,,,,0.9222837722607242,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,0.6905,0.7044,0.6852,0.6902,142203.0,,,,,,,,,,,,,,,,,,0.7143758646385495,0.7586890670287667,0.8969903174474199,0.9156624166800389,0.9407001225702657,0.9614120567267921,0.9713860480758766,1.0023276291148455,1.0030560761542837,1.0326565908921888,,,,0.9197256189329028,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,0.6904,0.7011,0.6805,0.6846,118417.0,,,,,,,,,,,,,,,,,,0.7111552190380632,0.7568688495423938,0.8947703094709074,0.9135951978529397,0.938737341396327,0.9594829886668175,0.9694716385868304,1.0004265430162878,1.0011535885354477,1.0307131762546857,,,,0.91763748523607,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,0.6829,0.6936,0.6697,0.6756,103481.0,,,,,,,,,,,,,,,,,,0.7080376702334941,0.7551517347981055,0.892784718986747,0.9117474428111523,0.9369854671913156,0.9577635328991649,0.967766258732279,0.9987360603966081,0.9994619409101556,1.0289880649703194,,,,0.9157422891929341,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,0.6755,0.6854,0.6703,0.672,27833.0,,,,,,,,,,,,,,,,,,0.7072049231587535,0.7546806476962974,0.8922476547702465,0.9112475138001345,0.9365115288834329,0.9572984960081566,0.9673050878490224,0.9982791280931497,0.999004700879849,1.028522028330222,,,,0.9152301709469265,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,0.672,0.6882,0.6703,0.673,56039.0,,,,,,,,,,,,,,,,,,0.7057155021324036,0.7537639290997078,0.8911806416643655,0.9102527411123637,0.9355671141928862,0.9563710234610857,0.9663849897163042,0.997366652013831,0.9980915960824546,1.0275907888580273,,,,0.914228497833343,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 20:00:00+00:00,0.673,0.6867,0.6719,0.678,45084.0,,,,,,,,,,,,,,,,,,0.7046855608612193,0.7530580319526673,0.8903366299295598,0.9094643441079105,0.9348172660840656,0.9556338236368611,0.9656533118899356,0.996640188010836,0.9973646169185519,1.0268487890589437,,,,0.9134502562450552,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 15:00:00+00:00,0.6724,0.6942,0.6575,0.6855,63556.0,,,,,,,,,,,,,,,,,,0.7033712178255652,0.7520878383754525,0.8891592550903712,0.9083629597699481,0.9337684176827519,0.9546019494431113,0.9646288655860982,0.9956223260596122,0.9963460229622081,1.0258087193955994,,,,0.9123757572190717,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 16:00:00+00:00,0.6718,0.6867,0.6625,0.6675,63640.0,,,,,,,,,,,,,,,,,,0.701849777651521,0.7510529693370142,0.8879554800290109,0.9072380672602445,0.9326988214564187,0.9535509639739428,0.9635860059172183,0.994587775144767,0.9953107675896702,1.0247530881180305,,,,0.9112583716477838,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 17:00:00+00:00,0.6673,0.6891,0.6626,0.6879,65484.0,,,,,,,,,,,,,,,,,,0.7007974377606101,0.7501161962166659,0.88677403133013,0.9061289493001681,0.931639315304354,0.9525067846818716,0.9625485773885111,0.9935551795222322,0.9942774023378049,1.023696807770527,,,,0.9102040681612873,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,0.6829,0.6929,0.6715,0.6894,46357.0,,,,,,,,,,,,,,,,,,0.7002665291193317,0.7495114965505568,0.885964693978193,0.9053665975735397,0.9309086290681045,0.9517851496055694,0.9618309630569007,0.9928392463846943,0.9935609041538577,1.0229631959087453,,,,0.9094997405399493,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,0.689,0.6983,0.6847,0.6889,67749.0,,,,,,,,,,,,,,,,,,0.6998261665260956,0.7487278615067601,0.8848285579664126,0.9042920316965709,0.9298744677927794,0.9507611300474536,0.9608115164346985,0.9918192486453068,0.9925400447994049,1.0219157572348234,,,,0.9085396782650307,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,0.6891,0.6986,0.6814,0.6939,43960.0,,,,,,,,,,,,,,,,,,0.6995805519623071,0.7482361588497969,0.8841009084903575,0.9036026750295373,0.9292100416402455,0.950102655906771,0.9601557446650154,0.9911625392035417,0.9918827715010609,1.0212409957079784,,,,0.9079275042956612,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,0.6879,0.6977,0.6659,0.6825,62453.0,,,,,,,,,,,,,,,,,,0.698890654592941,0.74744054711261,0.8830272757410169,0.9025885451699671,0.9282359249238962,0.9491396118912612,0.9591976502085731,0.990205806913988,0.9909252787578576,1.020260308237801,,,,0.9069911603549912,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,0.6704,0.6848,0.6684,0.6715,1.0,,,,,,,,,,,,,,,,,,0.6988906394898888,0.7474405331536812,0.8830272580344333,0.9025885284832177,0.9282359089376352,0.9491395961160248,0.9591976345269041,0.9902057912886638,0.9909252631208635,1.0202602922501716,,,,0.9069911445401482,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,0.6715,0.6715,0.6715,0.6715,0.0,,,,,,,,,,,,,,,,,,0.6988906394898888,0.7474405331536812,0.8830272580344333,0.9025885284832177,0.9282359089376352,0.9491395961160248,0.9591976345269041,0.9902057912886638,0.9909252631208635,1.0202602922501716,,,,0.9069911445401482,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 17:00:00+00:00,0.6715,0.6715,0.6332,0.6371,32311.0,,,,,,,,,,,,,,,,,,0.697861488506013,0.7468215423439121,0.8823809564756143,0.9019853556456291,0.9276642003602898,0.9485795628703322,0.9586426836135499,0.9896575526229412,0.9903767142985006,1.0197032163876496,,,,0.9063673273124431,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 18:00:00+00:00,0.637,0.6542,0.6309,0.6383,28452.0,,,,,,,,,,,,,,,,,,0.6968828303401129,0.7462495871085921,0.8818000016843005,0.9014438439039009,0.9271517258254496,0.9480781305574231,0.9581460510825116,0.9891676192117933,0.9898865195438697,1.0192059940786724,,,,0.9058012303336627,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-10 19:00:00+00:00,0.6379,0.6579,0.6334,0.6498,31718.0,,,,,,,,,,,,,,,,,,0.6959422128029175,0.7456546115532913,0.8811714450698782,0.9008564386620262,0.9265943213679014,0.9475317712332412,0.9576045082846559,0.9886322990062543,0.9893508923141241,1.018661859177858,,,,0.9052000359472148,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 14:00:00+00:00,0.6162,0.6395,0.585,0.6035,232105.0,,,,,,,,,,,,,,,,,,0.6854341999599244,0.739923922039602,0.8759478387411616,0.8960127306809417,0.9220408166827838,0.9430990778034457,0.9532241035383122,0.9843385852388524,0.9850555279561894,1.0143288359518698,,,,0.8999405638593083,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 15:00:00+00:00,0.6033,0.6101,0.5934,0.5946,73807.0,,,,,,,,,,,,,,,,,,0.6822369963213255,0.7380697821274519,0.8742680676425657,0.8944536518195957,0.9205748342966358,0.9416724084253926,0.9518144753313659,0.9829577781011084,0.9836742269430591,1.0129367016734552,,,,0.8982658922681954,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 16:00:00+00:00,0.5946,0.6083,0.583,0.592,114006.0,,,,,,,,,,,,,,,,,,0.6774722189881014,0.7352014872015121,0.8716672849728628,0.8920376410753389,0.9183020213492232,0.9394604030389485,0.9496288591573326,0.9808170919964511,0.981532796570634,1.0107791708736322,,,,0.8956898975224037,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 17:00:00+00:00,0.5921,0.6136,0.5896,0.606,109730.0,,,,,,,,,,,,,,,,,,0.673778856502908,0.7327097278691074,0.8692858460161148,0.8898151146141444,0.9162016941773602,0.9374104284165964,0.9476008391361364,0.9788243997108776,0.9795392950370077,1.008766095142531,,,,0.8933932296622784,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 18:00:00+00:00,0.6026,0.6195,0.6023,0.6101,36386.0,,,,,,,,,,,,,,,,,,0.672756322244222,0.731951111519483,0.8685276471190717,0.8891049115689574,0.9155280804794258,0.936751429927418,0.9469482405784363,0.978181477473072,0.9788960798667776,1.0081153177351763,,,,0.8926760618512042,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-11 19:00:00+00:00,0.6099,0.6194,0.5986,0.6095,58073.0,,,,,,,,,,,,,,,,,,0.6711542577058274,0.7307452772374233,0.8673198779887674,0.8879729337040198,0.9144539644273727,0.9357004344253013,0.94590737737138,0.9771559193410124,0.9778700554854388,1.0070772397601153,,,,0.8915357337446658,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 14:00:00+00:00,0.6094,0.6238,0.5958,0.5976,156126.0,,,,,,,,,,,,,,,,,,0.6670042501734262,0.7275295511476344,0.8640854882871513,0.8849376533975863,0.9115711985902714,0.9328786821415844,0.943112409512214,0.9744013549756269,0.9751142465664071,1.0042891732865962,,,,0.8884924008078497,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 15:00:00+00:00,0.6005,0.6195,0.5927,0.6106,113642.0,,,,,,,,,,,,,,,,,,0.6643823900829312,0.7253253004670227,0.8617977189826499,0.882783547962177,0.9095191013385897,0.9308664756416158,0.941117798119803,0.9724319225569622,0.973143867832963,1.0022934057393793,,,,0.8863661528724094,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 16:00:00+00:00,0.6106,0.6421,0.5994,0.6059,59667.0,,,,,,,,,,,,,,,,,,0.6632820751187358,0.724278476429779,0.8606510272139914,0.881699195481228,0.9084816771448928,0.9298464615201191,0.9401055210861923,0.9714293793072286,0.9721407859186524,1.0012751629492695,,,,0.885318976217009,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 17:00:00+00:00,0.6059,0.631,0.5996,0.6122,118533.0,,,,,,,,,,,,,,,,,,0.6611716860151153,0.7222285662865905,0.8583903910251018,0.8795586953836902,0.9064316602807518,0.9278297951684766,0.9381037096839234,0.9694458642669223,0.9701561979543387,0.9992601967740856,,,,0.8832576762838997,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 18:00:00+00:00,0.6129,0.6418,0.6022,0.6249,69113.0,,,,,,,,,,,,,,,,,,0.6602360591321055,0.721161710900949,0.8571376219198898,0.8783667877851814,0.9052846912735167,0.9266980854380288,0.9369788786363855,0.9683275522208151,0.9690372106345286,0.9981213165208334,,,,0.8821349914462233,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-12 19:00:00+00:00,0.6249,0.6437,0.607,0.6396,105146.0,,,,,,,,,,,,,,,,,0.6301000000000001,0.659153591053899,0.7196966763001652,0.8553143565166835,0.8766246090136521,0.9036010704422847,0.9250324280136244,0.9353214459631162,0.9666748276603079,0.9673833971903658,0.9964345220472038,,,,0.8577579022001185,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 14:00:00+00:00,0.5979,0.6198,0.5979,0.6056,69383.0,,,,,,,,,,,,,,,,,0.6212215118022412,0.6579638075632152,0.7185208784948048,0.8540094604853459,0.8753853819421585,0.9024115299968781,0.9238610570655702,0.934158209218145,0.9655212759839478,0.9662292229349628,0.9952625517412732,,,,0.8558677170207766,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 15:00:00+00:00,0.6057,0.6175,0.5921,0.5932,67355.0,,,,,,,,,,,,,,,,,0.6155720671892312,0.6567101305791274,0.7173338591067362,0.8527210084180767,0.8741628158465221,0.9012393042171667,0.9227077643747981,0.9330133720798662,0.9643872582384642,0.9650946248619545,0.9941116339809751,,,,0.854277621717538,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 16:00:00+00:00,0.5932,0.6008,0.5909,0.5963,100500.0,,,,,,,,,,,,,,,,,0.6098270769077995,0.6547820739046958,0.7155334052241974,0.8507855311734797,0.872326175509012,0.8994786272150309,0.9209760280932491,0.9312945575358357,0.9626854623808213,0.9633919836022489,0.9923854018063457,,,,0.8521333021229741,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 17:00:00+00:00,0.5935,0.5996,0.5825,0.5825,89559.0,,,,,,,,,,,,,,,,,0.6053429218670057,0.6529495955124177,0.7138715992854705,0.8490331338029318,0.8706641733270815,0.8978867665255404,0.9194115447622988,0.9297422794260412,0.9611501497544156,0.9618559507309392,0.9908296394677754,,,,0.8502488867692655,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 18:00:00+00:00,0.5825,0.5998,0.5822,0.5916,54266.0,,,,,,,,,,,,,,,,,0.6037644241468176,0.651936730593955,0.7129091458157156,0.8479947294944206,0.8696771475819965,0.8969393832459505,0.918479244202969,0.9288167329280236,0.9602334098846664,0.960938758194148,0.9898997588873161,,,,0.8492354059069073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-13 19:00:00+00:00,0.5916,0.6009,0.588,0.591,47730.0,,,,,,,,,,,,,,,,,0.6028289858953926,0.6511027999895908,0.7120894040878739,0.8470956964975946,0.8688212514439329,0.8961166216484239,0.9176688341209355,0.9280118734356656,0.9594354000255444,0.9601403403275107,0.9890897353521221,,,,0.8484000857113262,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 14:00:00+00:00,0.5947,0.6127,0.5857,0.5964,168435.0,,,,,,,,,,,,,,,,,0.6017349046234627,0.6485777790104165,0.7094015604580707,0.8440342882570019,0.8658964640093215,0.8932955034296705,0.9148842651779743,0.9252438848975123,0.9566846463987937,0.9573880695951317,0.9862930260481272,,,,0.8457667629004983,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 15:00:00+00:00,0.601,0.6191,0.5958,0.6109,78864.0,,,,,,,,,,,,,,,,,0.6024279186368303,0.6477028184349228,0.7082992264105245,0.8426858167906618,0.8646006967042147,0.8920385213664829,0.9136391139340837,0.9240042329311746,0.9554477682632206,0.9561504179098052,0.9850317798276143,,,,0.8447298464735941,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 16:00:00+00:00,0.6109,0.6138,0.5938,0.6089,58018.0,,,,,,,,,,,,,,,,,0.6026402924733335,0.6470340768398731,0.7074787996550401,0.8416905979098912,0.8636442964416471,0.8911108223733428,0.9127202921752999,0.9230895326733762,0.954535346977483,0.9552374344933094,0.9841016846193463,,,,0.8439348342392676,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 17:00:00+00:00,0.6082,0.6241,0.6067,0.607,214454.0,,,,,,,,,,,,,,,,,0.6046673199457157,0.6451288073244108,0.7047600813253854,0.838191754466428,0.8602651470089495,0.8878172207198051,0.9094484628276185,0.9198281928265473,0.9512714074027987,0.9519712927486161,0.9807666899032056,,,,0.8412833069544982,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 18:00:00+00:00,0.6092,0.6283,0.6041,0.6061,69601.0,,,,,,,,,,,,,,,,,0.6051732908636462,0.6445590875957179,0.7039130527809377,0.8370802147502913,0.8591889276600981,0.886765854740756,0.9084026932049188,0.9187851947174915,0.9502261691450501,0.9509253294724895,0.9796978285508885,,,,0.8404288766802076,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-14 19:00:00+00:00,0.6121,0.6149,0.5916,0.5949,94428.0,,,,,,,,,,,,,,,,,0.6048083217613407,0.6435284710010614,0.7026358455625897,0.8355073925690124,0.8576711467082963,0.885288430718033,0.9069367534379608,0.917324691760655,0.9487667669543564,0.9494650072039917,0.9782090392896492,,,,0.8391038060879041,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 14:00:00+00:00,0.61,0.6305,0.6019,0.6199,110911.0,,,,,,,,,,,,,,,,,0.6058622130483322,0.6428311958571029,0.7014179235545532,0.8338179623652351,0.8560271222895518,0.8836746876735183,0.9053269918758853,0.9157172170787812,0.9471508415447637,0.9478478773544071,0.9765531078177877,,,,0.8378388309509016,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 15:00:00+00:00,0.6235,0.6274,0.6121,0.6248,152434.0,,,,,,,,,,,,,,,,,0.6074648015237488,0.6420732136833133,0.6998768221928359,0.831580442540633,0.8538412487251134,0.8815211046154722,0.9031738906473838,0.9135650984942099,0.9449821236926549,0.9456774527099565,0.9743269492183229,,,,0.8361893770948767,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 16:00:00+00:00,0.6205,0.6468,0.6154,0.6289,197082.0,,,,,,,,,,,,,,,,,0.6101543717963539,0.6415605478139711,0.6981873457944217,0.8288765399823879,0.8511811291589846,0.8788824680924544,0.9005248296016405,0.9109125173170729,0.9422968750795772,0.9429898718658507,0.9715616066296815,,,,0.8342843730120361,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 17:00:00+00:00,0.6289,0.6366,0.6225,0.6332,119747.0,,,,,,,,,,,,,,,,,0.6115272193556269,0.6412807811437374,0.6972061675474688,0.8272720923270619,0.8495984202555944,0.8773086761215976,0.8989425852353515,0.9093272039852155,0.9406896529098863,0.9413812195437693,0.9699049399749601,,,,0.8331308144000243,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 18:00:00+00:00,0.6332,0.6447,0.625,0.639,160492.0,,,,,,,,,,,,,,,,,0.6135518943562065,0.6411113284599625,0.696039651803453,0.825220736322456,0.8475645958575027,0.8752765155972864,0.8968934889780895,0.907271549147963,0.938598928120748,0.9392885171229227,0.9677450599125038,,,,0.8316874786980996,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-17 19:00:00+00:00,0.6387,0.6478,0.629,0.6399,101057.0,,,,,,,,,,,,,,,,,0.6147957160494666,0.6410655503443716,0.6953595024635709,0.8239694196697072,0.8463196427595179,0.87402849002264,0.8956325879367474,0.9060055478162632,0.9373086116530749,0.9379969348205336,0.9664101616283294,,,,0.8308083786512929,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,0.6692,0.6966,0.6657,0.679,124038.0,,,,,,,,,,,,,,,,0.6804333333333332,0.6185243896343791,0.6420410715354747,0.6951445689218093,0.822795900477214,0.8451136787570537,0.8727819775125681,0.8943493596225844,0.9047069810331319,0.9359583039325656,0.9366447824159261,0.9649923531712773,,,,0.8177905583622764,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,0.6796,0.687,0.6705,0.6717,47875.0,,,,,,,,,,,,,,,,0.679310115000029,0.6197661328851791,0.642366574869048,0.6950409645102412,0.8223353855226353,0.8446416035088427,0.8722951446827737,0.8938488938215517,0.9042008208214911,0.9354327477548373,0.936118525137274,0.9644411708025881,,,,0.8174831732763743,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,0.6717,0.6799,0.6442,0.6652,90808.0,,,,,,,,,,,,,,,,0.673707182143795,0.6214606857283282,0.6427325634415407,0.6947095764993843,0.8213909199120609,0.8436831885671318,0.87131608800309,0.8928482343408256,0.9031911951865679,0.9343908270913228,0.9350753410873387,0.9633534590015236,,,,0.8164882717502424,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,0.6652,0.6805,0.6558,0.6605,56517.0,,,,,,,,,,,,,,,,0.6722719093591615,0.622509418912291,0.6429810618863042,0.6945228162972411,0.8208179346439683,0.8430999708817865,0.870718617725085,0.8922365440095489,0.9025735819383123,0.9337523117758789,0.9344360313963492,0.9626860491428934,,,,0.8160505206640684,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,0.6605,0.6765,0.6565,0.6679,93980.0,,,,,,,,,,,,,,,,0.6710653145151791,0.624199120832457,0.6434067930948016,0.6942319358178868,0.8198827212066648,0.8421459741063357,0.8697393221837928,0.8912327351881841,0.9015595365153748,0.9327026158169092,0.9333850071956747,0.9615879129529304,,,,0.8154282491188494,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,0.6698,0.6887,0.6632,0.6765,131982.0,,,,,,,,,,,,,,,,0.6722921803619466,0.6268307026785048,0.6442027166986529,0.6939675552843646,0.8186659659543659,0.8408927322599907,0.8684412809203662,0.8898950403270611,0.9002051709100393,0.9312927043107436,0.9319731652018112,0.9601069856998198,,,,0.8148971833839723,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,0.6682,0.669,0.6532,0.6587,75006.0,,,,,,,,,,,,,,,,0.6708418792035764,0.6277675344482972,0.6444221708067351,0.6936903593686825,0.8179078139781067,0.8401212675139362,0.8676512253893806,0.8890864483038501,0.8993888289777214,0.930449035649699,0.9311284632611085,0.9592256503421106,,,,0.8143067231036003,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,0.6592,0.6622,0.6433,0.6463,121715.0,,,,,,,,,,,,,,,,0.6675211208920265,0.6287595635798461,0.6445558833240034,0.6931222401530657,0.8166180865992039,0.838816534395163,0.8663224765742612,0.88773124692994,0.898022611050328,0.9290423479069421,0.929720160427098,0.9577603968551999,,,,0.8131660557239231,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,0.6463,0.6542,0.6379,0.6404,89326.0,,,,,,,,,,,,,,,,0.6650114456954431,0.6292356595446538,0.6445497975321798,0.6926530884671476,0.8156479515239656,0.8378380296713722,0.8653288452118296,0.886719712560669,0.8970036362037447,0.9279953064255019,0.9286719625906434,0.9566715386671465,,,,0.8122772478411915,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,0.6404,0.6434,0.6277,0.6361,63153.0,,,,,,,,,,,,,,,,0.6629441372987477,0.6293745785573824,0.6444534009522744,0.6922700364817169,0.8149352230387084,0.8371222810084699,0.8646051162252326,0.885984928942058,0.8962642836981904,0.9272378286994933,0.9279136942890852,0.9558856217091267,,,,0.8115825942417073,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,0.6361,0.645,0.6303,0.641,120268.0,,,,,,,,,,,,,,,,0.6600783959548016,0.6297420215909325,0.6443374067778184,0.6915930166325215,0.8136161220323129,0.8357934628980908,0.8632574967403296,0.8846142637535717,0.8948840372516405,0.925820998637697,0.9264953374778158,0.9544136043778505,,,,0.8103871803437818,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,0.641,0.6493,0.6316,0.6409,67003.0,,,,,,,,,,,,,,,,0.6588718267076279,0.6299736313722893,0.6442954134361941,0.6912360527565385,0.8128973809134541,0.8350676701717432,0.8625197462537117,0.8838628644138102,0.8941269399516831,0.925042685629804,0.9257161664979867,0.9536041637558655,,,,0.8097678784883925,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,0.6417,0.6606,0.6417,0.6441,81108.0,,,,,,,,,,,,,,,,0.6581692807202973,0.630447515574823,0.6443558593991701,0.6908794757549321,0.8120763140040961,0.8342330212031551,0.8616659625724844,0.8829899066872146,0.8932459218337361,0.9241331896100023,0.9248055971440442,0.9526554184108297,,,,0.8091381219095655,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,0.6439,0.6495,0.641,0.6449,64849.0,,,,,,,,,,,,,,,,0.6574806615684881,0.6307372431441387,0.6443641122338033,0.690574191459809,0.8114111163386278,0.8335579592505187,0.8609765468412933,0.8822857386405127,0.8925355548244318,0.9234006824788156,0.9240722435754339,0.951891995500938,,,,0.8086073371547343,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,0.6449,0.6485,0.6385,0.643,26478.0,,,,,,,,,,,,,,,,0.6571819683503627,0.6308378957566788,0.6443596640112242,0.6904458201687542,0.8111381124877836,0.8332810937193205,0.8606939803543531,0.8819972492723261,0.8922445766648214,0.9231007752432395,0.9237719930410413,0.9515795541311184,,,,0.8083860569334186,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,0.6462,0.65,0.6386,0.6463,60683.0,,,,,,,,,,,,,,,,0.6566181811935856,0.6310919895407899,0.6443656085656838,0.6901643398245163,0.8105218254331804,0.8326550259373119,0.8600539918011009,0.8813432087655942,0.8915846205781788,0.9224198553092581,0.923090281087649,0.9508696554396404,,,,0.8078982152897075,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
