date,Close,High,Low,Open,Volume,aVWAP_peak_860,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_763,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_699,aVWAP_peak_681,aVWAP_peak_668,aVWAP_peak_644,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_520,aVWAP_peak_504,aVWAP_peak_490,aVWAP_peak_451,aVWAP_peak_425,aVWAP_peak_392,aVWAP_peak_359,aVWAP_peak_272,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_137,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_27,aVWAP_peak_10,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_411,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_298,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_850,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_512,aVWAP_OB_bull_455,aVWAP_OB_bull_377,aVWAP_OB_bear_809,aVWAP_OB_bear_763,aVWAP_OB_bear_425,aVWAP_OB_bear_50,aVWAP_OB_bear_10,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2022-10-25 00:00:00+00:00,15.199076889,15.3444816763,14.9168205371,15.036565656,13140803,,,,,,,,,,,,,,,,,,,,,,,14.374338830917626,14.710145690825332,14.902326032752168,14.89029983913624,14.98342869678985,15.301474616199675,15.770362903147912,16.317131085023288,16.69087786944118,,,,,,,,,,,,,,,,,,,,,,14.341012314748992,14.444671682435928,14.909208545370346,14.882483219243655,15.052155426753368,15.897634237585399,16.593749710422117,,,,,,,,,,15.770362903147912,16.69087786944118,15.253831293799568,15.326709507137032,15.160130733794258,#000000,0.8389090081649493,15.253831293799568,-0.06526858606434366
2022-10-26 00:00:00+00:00,15.1306511067,15.3573115105,15.1135446611,15.2503962257,12541180,,,,,,,,,,,,,,,,,,,,,,,14.39857750254865,14.720955915433114,14.907248361530831,14.894653162410703,14.985896497412416,15.300573490841812,15.76598379887052,16.309570497933453,16.681548349436657,,,,,,,,,,,,,,,,,,,,,,14.408436396117922,14.465588253125276,14.91368899608025,14.886762116891763,15.053740642416386,15.892460178946688,16.584845782739688,,,,,,,,,,15.76598379887052,16.681548349436657,15.260658121421008,15.329445286268683,15.17221748090257,#000000,0.8378988604027267,15.260658121421008,-0.15515836202297864
2022-10-27 00:00:00+00:00,15.1819704434,15.4043542358,15.1648639978,15.2931623396,10511336,,,,,,,,,,,,,,,,,,,,,,,14.41902119117527,14.730561143377935,14.911931428666891,14.898788899630192,14.98839298256002,15.300200950339432,15.7626842809083,16.303593597317295,16.674078767576272,,,,,,,,,,,,,,,,,,,,,,14.46037973114376,14.483378855230232,14.91797447431095,14.89081713220708,15.055486315945833,15.888490814052014,16.577736020924952,,,,,,,,,,15.7626842809083,16.674078767576272,15.266469786585402,15.33213924906129,15.182037620544975,#000000,0.8346712136737179,15.266469786585402,-0.10123668074461063
2022-10-28 00:00:00+00:00,15.4813332409,15.4898864637,15.1135446611,15.2675026712,9137307,,,,,,,,,,,,,,,,,,,,,,,14.438283892856253,14.740358371383495,14.91720334554802,14.9034191288215,14.991430028102783,15.300594600573408,15.760465330604857,16.298995298570055,16.66815086496804,,,,,,,,,,,,,,,,,,,,,,14.50625053126784,14.500349986414678,14.922828850806486,14.895336817992106,15.057830245695822,15.885674339878804,16.572129507976257,,,,,,,,,,15.760465330604857,16.66815086496804,15.272456321341275,15.335433429047603,15.191485754290285,#000000,0.8285939250995359,15.272456321341275,0.2520859895679693
2022-10-31 00:00:00+00:00,15.2846091168,15.4471203497,15.2675026712,15.3786945674,8120525,,,,,,,,,,,,,,,,,,,,,,,14.454245502736995,14.748425491715917,14.92149192441933,14.907205772544927,14.993883209123162,15.300778670964515,15.758374315271718,16.29482305274645,16.662813386171212,,,,,,,,,,,,,,,,,,,,,,14.542033593446892,14.514410013096748,14.92678013552404,14.899040139643752,15.059690712477803,15.883061628129234,16.56707375077345,,,,,,,,,,15.758374315271718,16.662813386171212,15.277133206174135,15.338004591743804,15.19886999615599,#000000,0.8285969757235147,15.277133206174135,0.009022372570619032
2022-11-01 00:00:00+00:00,15.4385671269,15.5412058004,15.3102687852,15.4214606814,10874070,,,,,,,,,,,,,,,,,,,,,,,14.477009923759287,14.76062538291858,14.92841841480772,14.913303756773363,14.99803676747638,15.30175194835996,15.756237053413448,16.289849655141534,16.6562487199244,,,,,,,,,,,,,,,,,,,,,,14.590675230603566,14.534653676577832,14.933187857583356,14.904988035594686,15.063012522804938,15.880211305590603,16.560894704060868,,,,,,,,,,15.756237053413448,16.6562487199244,15.284319059711907,15.342386846952742,15.20966047611655,#000000,0.8297056884545715,15.284319059711907,0.18590696596934278
2022-11-02 00:00:00+00:00,15.2247365573,15.874781489,15.2204599459,15.3786945674,15562446,,,,,,,,,,,,,,,,,,,,,,,14.508123541646254,14.777593713936083,14.938200095131107,14.921951327275558,15.00397953798666,15.303226030204563,15.753318358583906,16.28291212759109,16.64704986452493,,,,,,,,,,,,,,,,,,,,,,14.652417500614797,14.56242197835027,14.94225806982107,14.913429666699349,15.067790657228867,15.87628294517837,16.55224448682338,,,,,,,,,,15.753318358583906,16.64704986452493,15.293949993849766,15.348483844097794,15.223835043530872,#000000,0.8295590147893496,15.293949993849766,-0.08343401170481154
2022-11-03 00:00:00+00:00,15.2589494485,15.3658647333,14.8227350864,15.036565656,11473333,,,,,,,,,,,,,,,,,,,,,,,14.523038377187435,14.784312413220816,14.941132909841773,14.924668988411117,15.005404866195711,15.302024489817716,15.749235477143603,16.276129874074233,16.63874411522852,,,,,,,,,,,,,,,,,,,,,,14.677687317658469,14.575396759336337,14.944952759166101,14.91614058056428,15.068544179822036,15.871530677828073,16.54430698436108,,,,,,,,,,15.749235477143603,16.63874411522852,15.296453173116081,15.349410167902326,15.228365608390911,#000000,0.8292026717010241,15.296453173116081,-0.04522865868141359
2022-11-04 00:00:00+00:00,15.5925251371,15.7293767016,15.3017155624,15.4813332409,9812307,,,,,,,,,,,,,,,,,,,,,,,14.542902264124669,14.795838288181832,14.948182926586487,14.930911325749042,15.009865452704112,15.303609448223975,15.748040013190566,16.272389005202367,16.63356384790215,,,,,,,,,,,,,,,,,,,,,,14.713687899457929,14.593322419198058,14.951520223675017,14.922227737500085,15.07225712973092,15.869694525098717,16.539477093597874,,,,,,,,,,15.748040013190566,16.63356384790215,15.302968100007739,15.35392250798502,15.23745528975123,#000000,0.8302617535671262,15.302968100007739,0.34875391507342446
2022-11-07 00:00:00+00:00,15.6780573649,15.7635895928,15.4770566295,15.6866105877,6444286,,,,,,,,,,,,,,,,,,,,,,,14.556776008732209,14.80419286286314,14.953476776166816,14.935592441678564,15.01328965550517,15.305065221884915,15.747632166323912,16.27028054574398,16.630492163168523,,,,,,,,,,,,,,,,,,,,,,14.73836334043306,14.605922092811731,14.956461725871865,14.926786523063928,15.075168910196512,15.868857467074037,16.5366403259196,,,,,,,,,,15.747632166323912,16.630492163168523,15.307812389214874,15.357421982451914,15.244028626481533,#000000,0.8329826549321725,15.307812389214874,0.4444810146920466
2022-11-08 00:00:00+00:00,15.6780573649,15.8149089295,15.5112695206,15.6780573649,6953497,,,,,,,,,,,,,,,,,,,,,,,14.571741536569597,14.813325375649107,14.959332369595513,14.940776346282687,15.017109213921703,15.30675462614184,15.74731071990456,16.268123316238885,16.627293735785837,,,,,,,,,,,,,,,,,,,,,,14.764351528255109,14.619547066707502,14.961933934355978,14.93183515776497,15.07843445829803,15.86807253170703,16.53369604309646,,,,,,,,,,15.74731071990456,16.627293735785837,15.313102372517175,15.36130747112108,15.251124388597868,#000000,0.8354805764765494,15.313102372517175,0.43682043922785246
2022-11-09 00:00:00+00:00,15.3102687852,15.5668654687,15.2846091168,15.515546132,9855714,,,,,,,,,,,,,,,,,,,,,,,14.58701580563323,14.821797901954804,14.9642452320571,14.945210404572933,15.020144397986659,15.307282098211996,15.745260350792714,16.26367337711601,16.62147998443273,,,,,,,,,,,,,,,,,,,,,,14.788089963737566,14.63325584304891,14.966519604612305,14.93618929659949,15.080826513906647,15.865422886749322,16.528214075398022,,,,,,,,,,15.745260350792714,16.62147998443273,15.317164233550653,15.364012172528687,15.256931169150324,#000000,0.8357189519537331,15.317164233550653,-0.008250917769104802
2022-11-10 00:00:00+00:00,16.6360183168,16.6616779852,15.8491218206,15.8662282662,15582988,,,,,,,,,,,,,,,,,,,,,,,14.638651258183797,14.85739041914136,14.989527211580224,14.967427097212818,15.037578788442776,15.318305894893728,15.750944577935133,16.264613163891287,16.61971984022675,,,,,,,,,,,,,,,,,,,,,,14.878689599157738,14.681281299891445,14.990249853893728,14.95772391461138,15.096572776684496,15.869887258069214,16.527118979928023,,,,,,,,,,15.750944577935133,16.61971984022675,15.340355120858993,15.382684250167541,15.285931954605145,"rgba(0, 255, 255, 0.75)",0.854664265475179,15.340355120858993,1.5159908379001215
2022-11-11 00:00:00+00:00,16.9610407827,17.1363818498,16.6958908763,16.7044440991,12219878,,,,,,,,,,,,,,,,,,,,,,16.931104502933334,14.689216424950839,14.893829526273144,15.016298382711224,14.990948145561696,15.056395286384987,15.331171918428076,15.759145301903725,16.268729088679596,16.621506280314737,,,,,,,,,,,,,,,,,,,,,,14.966255237677196,14.728704391368012,15.015429678687443,14.980502597383675,15.113814931703672,15.877027034345502,16.5294822181726,,,,,,,,,,15.759145301903725,16.621506280314737,15.457032996910558,15.555834485814136,15.315888012762587,"rgba(0, 255, 255, 0.75)",0.8813302919783098,15.457032996910558,1.7065200180665716
2022-11-14 00:00:00+00:00,16.2511232915,16.8990299175,16.2511232915,16.8156359953,12114080,,,,,,,,,,,,,,,,,,,,,,16.700107040025642,14.727260047874136,14.920766169519151,15.03586184787697,15.008270712196877,15.070156839721337,15.340084726449327,15.763988743981786,16.269936086988306,16.620633029934957,,,,,,,,,,,,,,,,,,,,,,15.027157700271147,14.764286375071528,15.033862803183164,14.997321241230631,15.126307419866198,15.880936494974264,16.529122494229963,,,,,,,,,,15.763988743981786,16.620633029934957,15.459768221964433,15.54570652445685,15.336999218403843,"rgba(38, 166, 154, 0.5)",0.8899967194561188,15.459768221964433,0.8891662769489405
2022-11-15 00:00:00+00:00,16.3965280789,16.8498488865,16.1356547839,16.6360183168,11506723,,,,,,,,,,,,,,,,,,,,,,16.623237622436783,14.76179079998232,14.945409133977448,15.053880924888773,15.02428172384946,15.082923187553222,15.34837465679862,15.768486958595824,16.271032182990233,16.619778383889688,,,,,,,,,,,,,,,,,,,,,,15.080361306660631,14.796638890401576,15.050866963768552,15.012879784280505,15.137906087663755,15.884562157392532,16.528749685124467,,,,,,,,,,15.768486958595824,16.619778383889688,15.47006826177967,15.549919557496239,15.355994982184574,"rgba(38, 166, 154, 1.0)",0.9010830158617159,15.47006826177967,1.0281625564036936
2022-11-16 00:00:00+00:00,16.191250732,16.4350175814,16.071505613,16.3281022966,9650665,,,,,,,,,,,,,,,,,,,,,,16.540364789735953,14.785960224524553,14.962456322640884,15.06625191519406,15.035350956272817,15.09170807265841,15.353826974643413,15.77098659787772,16.270847802522084,16.61805107113416,,,,,,,,,,,,,,,,,,,,,,15.115144534374306,14.81924553621769,15.062561692077576,15.0236599676772,15.145828768085947,15.886378102619434,16.527402915256186,,,,,,,,,,15.77098659787772,16.61805107113416,15.475060367265435,15.549580472720407,15.368603073758333,"rgba(38, 166, 154, 0.5)",0.9091360257182984,15.475060367265435,0.7877703055147454
2022-11-17 00:00:00+00:00,15.9688669396,16.071505613,15.7293767016,16.071505613,9468928,,,,,,,,,,,,,,,,,,,,,,16.434044034025742,14.804006214342945,14.97478110624931,15.07498708365586,15.04326065877119,15.097896029622683,15.357251349147424,15.771787005290763,16.269219618433038,16.615023059750193,,,,,,,,,,,,,,,,,,,,,,15.138391459944577,14.83603949928197,15.070838572192596,15.031394021723838,15.15131039709239,15.886565906922982,16.5247192610147,,,,,,,,,,15.771787005290763,16.615023059750193,15.475383251615423,15.544225615928914,15.377037016881863,"rgba(38, 166, 154, 0.5)",0.9137724502194053,15.475383251615423,0.5400509589297501
2022-11-18 00:00:00+00:00,15.9175476029,16.3281022966,15.7208234788,16.1826975092,20770951,,,,,,,,,,,,,,,,,,,,,,16.3119327916934,14.843858905742994,15.002534087319129,15.094972478526547,15.061384000810932,15.112205698701295,15.36547441899059,15.774261162451115,16.266367860577432,16.609093363527837,,,,,,,,,,,,,,,,,,,,,,15.18887127478297,14.873264187467958,15.089803289456528,15.049115967619807,15.16406700472004,15.887695814025522,16.519547917848385,,,,,,,,,,15.774261162451115,16.609093363527837,15.48320295436838,15.544208476834129,15.396052207988744,#000000,0.9176841854790065,15.48320295436838,0.4733051472439864
2022-11-21 00:00:00+00:00,16.0372927219,16.0886120586,15.8149089295,15.8576750434,10591432,,,,,,,,,,,,,,,,,,,,,,16.271239294422113,14.863021507847403,15.015991282652546,15.104736205915218,15.070277732890998,15.119257420885292,15.369529191262503,15.775451752274211,16.26489179144909,16.606071641618893,,,,,,,,,,,,,,,,,,,,,,15.212121223161883,14.891196599616487,15.099086022693754,15.057822490035235,15.170357432662685,15.888214491056765,16.516907321687096,,,,,,,,,,15.775451752274211,16.606071641618893,15.488010200125423,15.546046782121826,15.405100797273416,"rgba(38, 166, 154, 0.5)",0.9229715083779991,15.488010200125423,0.5951240279777077
2022-11-22 00:00:00+00:00,16.1655910637,16.2511232915,16.0629523902,16.1741442865,7719017,,,,,,,,,,,,,,,,,,,,,,16.26209956483067,14.878765570328245,15.02735164691624,15.11314960787504,15.07790990184267,15.125382100142286,15.373309997963453,15.777064182795048,16.264498447440133,16.604514498819842,,,,,,,,,,,,,,,,,,,,,,15.231988334676805,14.90599977153265,15.107084596407582,15.065281621646733,15.17588438554671,15.889319301192975,16.515637796841162,,,,,,,,,,15.777064182795048,16.604514498819842,15.49383772510578,15.550404551895364,15.41302797254923,"rgba(38, 166, 154, 0.5)",0.92966895693582,15.49383772510578,0.7225726250000978
2022-11-23 00:00:00+00:00,16.1826975092,16.2682297371,16.1057185042,16.114271727,6214337,,,,,,,,,,,,,,,,,,,,,,16.25735457656588,14.891413909590485,15.036538394408334,15.119989772406665,15.084120954258669,15.13038175836202,15.376426064805713,15.778438857458505,16.26426106545656,16.603340659396853,,,,,,,,,,,,,,,,,,,,,,15.247813411916955,14.917907463609733,15.11359170382348,15.071352825323995,15.180404166780168,15.890285975443277,16.514695531463737,,,,,,,,,,15.778438857458505,16.603340659396853,15.498724534768883,15.554226601270969,15.419435868337334,"rgba(38, 166, 154, 0.5)",0.9364950047109631,15.498724534768883,0.7303541086609608
2022-11-25 00:00:00+00:00,16.2767829599,16.3238256852,16.2340168459,16.3024426282,2839933,,,,,,,,,,,,,,,,,,,,,,16.257929029202156,14.897521061060758,15.041023033201778,15.123356050181634,15.087173098419973,15.13285018889725,15.378004320862571,15.779206290001671,16.26428020394163,16.60292489479379,,,,,,,,,,,,,,,,,,,,,,15.255569333579697,14.923668173028629,15.116794157125321,15.074334413332398,15.182645421089884,15.890863623437356,16.5143874281658,,,,,,,,,,15.779206290001671,16.60292489479379,15.501325336489545,15.556426817056323,15.42260893567987,"rgba(38, 166, 154, 0.5)",0.9405518401476725,15.501325336489545,0.8244709013473446
2022-11-28 00:00:00+00:00,15.853398432,16.2080025432,15.7798829456,16.1474603778,5721924,,,,,,,,,,,,,,,,,,,,,,16.241584555792006,14.906751811767268,15.047568924956945,15.128151694940886,15.091578959910635,15.136363007162,15.380004008482814,15.779724115355943,16.263405700168732,16.60123952378407,,,,,,,,,,,,,,,,,,,,,,15.265900152547928,14.932326653661708,15.121368930190599,15.078657210136111,15.18577701954902,15.891031823896704,16.512902204871537,,,,,,,,,,15.779724115355943,16.60123952378407,15.50378448806911,15.557637230232128,15.426851999264802,#000000,0.9356814641181679,15.50378448806911,0.3736463287325926
2022-11-29 00:00:00+00:00,16.0609715702,16.0782693318,15.7285085938,15.8879939551,9528152,,,,,,,,,,,,,,,,,,,,,,16.218585145499457,14.921895102123962,15.058366630428033,15.13609938938793,15.098890896205544,15.142208699368334,15.383354205097062,15.780624424416725,16.26200044426815,16.598489773079063,,,,,,,,,,,,,,,,,,,,,,15.28264884901861,14.946546730081884,15.128956199797837,15.08583345373467,15.19099498138904,15.891353413578733,16.51048448557232,,,,,,,,,,15.780624424416725,16.598489773079063,15.508078401355727,15.560051470987423,15.433831159024729,"rgba(38, 166, 154, 0.5)",0.9302345882542569,15.508078401355727,0.5943588593946725
2022-11-30 00:00:00+00:00,16.2685447085,16.2771935892,15.4036566325,15.9571850011,15632423,,,,,,,,,,,,,,,,,,,,,,16.191112750245168,14.946444559332678,15.076057126211555,15.149235410540108,15.11099550966668,15.151935716211224,15.38902437774999,15.782308016667956,16.259925058072994,16.59421772458133,,,,,,,,,,,,,,,,,,,,,,15.309476157630893,14.969646672435866,15.141509821279884,15.097716661354701,15.199703579680328,15.892093700424201,16.50675543034109,,,,,,,,,,15.782308016667956,16.59421772458133,15.515774016025098,15.565125624927969,15.445271717592423,"rgba(38, 166, 154, 0.5)",0.927038625899803,15.515774016025098,0.8120165346338677
2022-12-01 00:00:00+00:00,16.1907047816,16.4242245621,15.9874560838,16.320437993,10317840,,,,,,,,,,,,,,,,,,,,,,16.191805085293762,14.96530840682481,15.090081172572814,15.159890019808218,15.120754012374295,15.159882660581298,15.394058231304351,15.784591850020032,16.25963602955472,16.592423220116107,,,,,,,,,,,,,,,,,,,,,,15.3314513991308,14.987492538645999,15.15168647306237,15.107275081996601,15.20691539300459,15.893728466189428,16.505334074443596,,,,,,,,,,15.784591850020032,16.592423220116107,15.523665536171988,15.571843068845041,15.454840489496197,"rgba(38, 166, 154, 0.5)",0.9169011712010651,15.523665536171988,0.727493067278174
2022-12-02 00:00:00+00:00,16.0436738087,16.1388114971,15.9225894781,15.9917805242,10413906,,,,,,,,,,,,,,,,,,,,,,16.181251844866466,14.981302601832851,15.101825316842712,15.168749019398684,15.128942974726776,15.166524339380288,15.398044970282974,15.785963720975598,16.258533342743437,16.589868866794045,,,,,,,,,,,,,,,,,,,,,,15.348534236892558,15.002597225173968,15.160169543896904,15.115318741872743,15.212893132492121,15.894479670266731,16.503139175654162,,,,,,,,,,15.785963720975598,16.589868866794045,15.529302277887826,15.576100699784382,15.462447389464172,"rgba(38, 166, 154, 0.5)",0.9105719366964916,15.529302277887826,0.5648884070360075
2022-12-05 00:00:00+00:00,15.0922969252,15.9225894781,15.0620258425,15.8706961935,15433181,,,,,,,,,,,,,,,,,,,,,,16.10666525949697,14.989489656651829,15.106475924418522,15.171560561967441,15.13195632226588,15.168664732386658,15.397688084213112,15.782525192624403,16.25203584889717,16.58156577656705,,,,,,,,,,,,,,,,,,,,,,15.348896726226748,15.010053274505763,15.162959192044072,15.1184096774447,15.214439288758221,15.89029340464613,16.49528013627163,,,,,,,,,,15.782525192624403,16.58156577656705,15.52523288584625,15.568862735948906,15.462904528556752,#000000,0.8951124133903171,15.52523288584625,-0.4836665810570853
2022-12-06 00:00:00+00:00,14.8414793832,15.135541329,14.7117461718,15.0317547599,16514462,,,,,,,,,,,,,,,,,,,,,,15.999574848933372,14.98737596496795,15.102484847842256,15.16727416377477,15.128698005996842,15.165460852868083,15.392834788753078,15.774953371014746,16.241637389389734,16.569488113282944,,,,,,,,,,,,,,,,,,,,,,15.332676591685052,15.007561378440197,15.159013751078202,15.115434400271042,15.210875882239943,15.882047199186564,16.483613028563315,,,,,,,,,,15.774953371014746,16.569488113282944,15.513000269311064,15.552978234682376,15.455888890209186,"rgba(239, 83, 80, 0.5)",0.8854463058964017,15.513000269311064,-0.758398201719567
2022-12-07 00:00:00+00:00,14.9279681908,15.0144569984,14.6079596027,14.7809372178,10238044,,,,,,,,,,,,,,,,,,,,,,15.939806788008934,14.985473733020045,15.099549220536545,15.164242239574392,15.12633092674924,15.163178299832147,15.389597780838042,15.77008086313075,16.235052352050953,16.561883148293695,,,,,,,,,,,,,,,,,,,,,,15.322189587300224,15.005452802351508,15.156206689046746,15.113249749260316,15.20838852197714,15.876767348781154,16.47625746930785,,,,,,,,,,15.77008086313075,16.561883148293695,15.505512207062335,15.543519535203476,15.451216024003562,"rgba(239, 83, 80, 0.5)",0.8821696450598673,15.505512207062335,-0.6546858866620159
2022-12-08 00:00:00+00:00,14.8587771447,15.0836480444,14.7679638967,15.0058081176,12291325,,,,,,,,,,,,,,,,,,,,,,15.878913779747798,14.984131451321337,15.096848425262776,15.16128315238671,15.124080317446325,15.160940746566059,15.38614142624426,15.764633781029483,16.227529824476786,16.55312309777075,,,,,,,,,,,,,,,,,,,,,,15.31154234999979,15.003838801340626,15.153478943399213,15.111196119409314,15.205885120849116,15.870825154778124,16.467800538453,,,,,,,,,,15.764633781029483,16.55312309777075,15.497776060616555,15.53376260022523,15.446366718318455,"rgba(239, 83, 80, 0.5)",0.8783859664811023,15.497776060616555,-0.7274694044537691
2022-12-09 00:00:00+00:00,15.0663502829,15.1528390905,14.6857995295,14.7895860986,7691728,,,,,,,,,,,,,,,,,,,,,,15.84661942270633,14.98397124493907,15.095750154951837,15.159922679936622,15.123102243003338,15.159907872704153,15.384290711297279,15.761513917374266,16.223093933605245,16.547901820617998,,,,,,,,,,,,,,,,,,,,,,15.306166603098593,15.003490597820338,15.152236868943108,15.110326263287153,15.204670889442607,15.867390268415544,16.462771960470466,,,,,,,,,,15.761513917374266,16.547901820617998,15.493713379565527,15.528607400113614,15.443864778782544,#000000,0.8740938332719802,15.493713379565527,-0.4889213038670986
2022-12-12 00:00:00+00:00,15.1874346135,15.1960834943,14.8674260254,15.0317547599,10469257,,,,,,,,,,,,,,,,,,,,,,15.81148501682577,14.98532801646663,15.095611008114146,15.159197641309293,15.122767870307113,15.159355292463692,15.382488976505755,15.757918224958535,16.217656495742506,16.541364960193068,,,,,,,,,,,,,,,,,,,,,,15.301521747661713,15.004546370187818,15.151616252471564,15.11010699209635,15.203834738413265,15.863351132048674,16.456505467946997,,,,,,,,,,15.757918224958535,16.541364960193068,15.489685659041935,15.523317350288654,15.441640385832342,#000000,0.8660381139351662,15.489685659041935,-0.3490043228796764
2022-12-13 00:00:00+00:00,14.9625637138,15.5651312363,14.8155327409,15.4901454401,13180292,,,,,,,,,,,,,,,,,,,,,,15.773287201379983,14.987502747811854,15.095879231589699,15.158667990767547,15.12267962874594,15.158948983406244,15.38048150659058,15.753649364400944,16.211068075125244,16.53338981710177,,,,,,,,,,,,,,,,,,,,,,15.296730458605794,15.006338395314435,15.151197184237283,15.110151053427611,15.203063609945374,15.85852316961936,16.44887173815277,,,,,,,,,,15.753649364400944,16.53338981710177,15.48531942095426,15.517555454691982,15.43926794418609,"rgba(239, 83, 80, 0.5)",0.8642305177479882,15.48531942095426,-0.6048799439719594
2022-12-14 00:00:00+00:00,14.7809372178,15.1182435675,14.6728262084,14.9366170715,13531452,,,,,,,,,,,,,,,,,,,,,,15.724502828910403,14.985289574101175,15.09243532488795,15.155053492856952,15.119834614123969,15.156175518082938,15.376490327913071,15.747586343987832,16.202818983165287,16.52382777578524,,,,,,,,,,,,,,,,,,,,,,15.285475231420493,15.003884283795175,15.147838038205716,15.10752052167755,15.200029779288235,15.851940746489676,16.43963198619845,,,,,,,,,,15.747586343987832,16.52382777578524,15.47766678652295,15.508401478381481,15.433760083867899,"rgba(239, 83, 80, 0.5)",0.8641777024094909,15.47766678652295,-0.8062341423301427
2022-12-15 00:00:00+00:00,14.5387685566,14.6641773276,14.417684226,14.5733640796,12686573,,,,,,,,,,,,,,,,,,,,,,15.668177378370839,14.978305908883302,15.085060345828445,15.148215795602328,15.114065912926984,15.150910493646847,15.370551034294975,15.739977372594637,16.193374259892135,16.513274101709325,,,,,,,,,,,,,,,,,,,,,,15.267996761575446,14.99683316722037,15.141394948794389,15.10203971304096,15.194645548963848,15.843904631149806,16.429349273173862,,,,,,,,,,15.739977372594637,16.513274101709325,15.46694568515697,15.496191260374982,15.425166291988385,"rgba(239, 83, 80, 1.0)",0.8661163791659967,15.46694568515697,-1.071654053524232
2022-12-16 00:00:00+00:00,14.3744398222,14.5214707951,14.2101110877,14.3571420606,19929191,,,,,,,,,,,,,,,,,,,,,,15.577838177892957,14.963640844725633,15.070339922705514,15.134831098573747,15.102591671026302,15.140546315187018,15.35949690949458,15.726534752784795,16.177235219479567,16.49549856473727,,,,,,,,,,,,,,,,,,,,,14.36867390166667,15.236041589806918,14.982177441159756,15.12873447581106,15.091076235888023,15.184191678777992,15.829842628021641,16.411972725557636,,,,,,,,,,15.726534752784795,16.49549856473727,15.387848008516507,15.47485534766074,15.279088834586211,"rgba(239, 83, 80, 1.0)",0.8698313861644195,15.387848008516507,-1.1650627954288928
2022-12-19 00:00:00+00:00,14.4003864644,14.5906618411,14.2663288127,14.417684226,10492952,,,,,,,,,,,,,,,,,,,,,,15.53692432472463,14.956830514920362,15.06336994332275,15.128418959533603,15.097096787967814,15.13554856886528,15.354065636598841,15.71982148319768,16.16908588142303,16.48647665223682,,,,,,,,,,,,,,,,,,,,,14.386075317532821,15.221039179106164,14.975344755459968,15.122665382694569,15.085828548212994,15.179127203821087,15.822797952895481,16.403164022177496,,,,,,,,,,15.71982148319768,16.48647665223682,15.380204506371747,15.464763875279084,15.274505295237573,"rgba(239, 83, 80, 1.0)",0.8731550021588047,15.380204506371747,-1.1221581959093476
2022-12-20 00:00:00+00:00,14.3830887029,14.6166084834,14.3225465376,14.3225465376,7295596,,,,,,,,,,,,,,,,,,,,,,15.51065765961854,14.95238133278315,15.058770817564236,15.124161842773763,15.093448253155408,15.132217971483945,15.350412661086999,15.715271251761486,16.163533609100874,16.480315040019804,,,,,,,,,,,,,,,,,,,,,14.396650424701328,15.211201485855385,14.970871911963528,15.118634271160632,15.08234472610745,15.17574434506173,15.81801602878537,16.397151460317122,,,,,,,,,,15.715271251761486,16.480315040019804,15.375099171850044,15.45811704393482,15.271326831744068,"rgba(239, 83, 80, 1.0)",0.8765708512913073,15.375099171850044,-1.1316945658056943
2022-12-21 00:00:00+00:00,14.668501768,14.7506661352,14.5863374008,14.5906618411,8290617,,,,,,,,,,,,,,,,,,,,,,15.488333491821347,14.949627185560045,15.055522109651116,15.120978691121831,15.0907807234733,15.129705617024484,15.34732727793619,15.711056587969534,16.158095648679087,16.474134849067937,,,,,,,,,,,,,,,,,,,,,14.445637512356118,15.203535921921066,14.96802409166316,15.115630604388457,15.079820394442372,15.173117158444823,15.813513929321461,16.391153659243805,,,,,,,,,,15.711056587969534,16.474134849067937,15.37311085856034,15.45255621823049,15.273804158972657,"rgba(239, 83, 80, 0.5)",0.8772504922854899,15.37311085856034,-0.8032017043668221
