date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_359,aVWAP_peak_328,aVWAP_peak_309,aVWAP_peak_285,aVWAP_peak_261,aVWAP_peak_231,aVWAP_peak_208,aVWAP_peak_172,aVWAP_peak_138,aVWAP_peak_123,aVWAP_peak_109,aVWAP_peak_60,aVWAP_peak_35,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_319,aVWAP_valley_291,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_244,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_158,aVWAP_valley_69,aVWAP_valley_52,aVWAP_OB_bull_369,aVWAP_OB_bull_69,aVWAP_OB_bear_60,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-19 17:00:00+00:00,7.835,7.84,7.73,7.79,22063.0,,,,,,,,,,,,7.779455464323022,6.6256637375555885,6.407484024869826,,,,,,,,,,,6.725097229311331,6.536532405884557,,6.725097229311331,6.6256637375555885,5.8087598565261205,6.8148465723888645,6.937534408916146,6.630814817597944,"rgba(38, 166, 154, 1.0)",0.8907920759203691,6.833914307359208,1.0732983807169154,66.04886593642797,19.461680937157894,False,True,True,False,False,20.0,6.583399999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661434.0,354035.4722106717,False,False,False,False,35563.61988603869,False,False,False,False
2024-04-22 17:00:00+00:00,7.625,7.71,7.62,7.665,9596.0,,,,,,,,,,,,7.775734772853283,6.631768379370513,6.413509470243582,,,,,,,,,,,6.731053508046659,6.542640502105081,,6.731053508046659,6.631768379370513,5.8147217959372774,6.818941326523823,6.940337540822459,6.63684700507587,"rgba(38, 166, 154, 0.5)",0.9009260400997008,6.838310749295936,0.9175994631175034,63.36424022608199,18.099852379650727,False,True,True,False,False,20.0,6.6323,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651838.0,358652.5656647698,False,False,False,False,35161.02112811561,False,False,False,False
2024-04-23 17:00:00+00:00,7.78,7.805,7.67,7.725,41182.0,,,,,,,,,,,,7.770543583066021,6.6588528184792155,6.44010256411511,,,,,,,,,,,6.757590080967757,6.569671419966581,,6.757590080967757,6.6588528184792155,5.84080808335928,6.8393520933189365,6.956499655220116,6.663630750467169,"rgba(38, 166, 154, 0.5)",0.910155169425758,6.859607594030259,0.950818536267547,62.34495397108292,17.01498701419534,False,True,True,False,False,20.0,6.685100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693020.0,363836.5568947734,False,False,False,False,35254.36963775723,False,False,False,False
2024-04-24 17:00:00+00:00,7.735,7.75,7.7,7.735,13284.0,,,,,,,,,,,,7.768939951628787,6.66726818850804,6.448421244984996,,,,,,,,,,,6.765810394219995,6.578094492012539,,6.765810394219995,6.66726818850804,5.8490502021860555,6.845706854270871,6.961543128373941,6.671952443116267,"rgba(38, 166, 154, 0.5)",0.9193380403488317,6.866210025283065,0.9450168888772222,61.80054850278999,16.296250140315152,False,True,True,False,False,20.0,6.734299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706304.0,369146.1296560947,False,False,False,False,34913.743751900525,False,False,False,False
2024-04-25 17:00:00+00:00,8.03,8.165,8.02,8.13,17597.0,,,,,,,,,,,,7.785042291347859,6.682099671808881,6.462471476579346,,,,,,,,,,,6.780666031021584,6.592658251301731,,6.780666031021584,6.682099671808881,5.862024397104526,6.86058754441188,6.976537813245362,6.686662141161657,"rgba(38, 166, 154, 1.0)",0.937675667625888,6.880983039535409,1.3320351626772955,65.52552963629248,16.296250140315152,False,True,True,False,True,20.0,6.789499999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,723901.0,374646.2051653025,False,False,False,False,34645.267104584236,False,False,False,False
2024-04-26 17:00:00+00:00,8.545,8.65,8.52,8.635,90068.0,,,,,,,,,,,,7.945873662321078,6.778370731834981,6.551473142940731,,,,,,,,,,,6.878503986459739,6.686171732247644,,6.878503986459739,6.778370731834981,5.940363259816141,6.968078651160835,7.091905845698929,6.782337859353691,"rgba(0, 255, 255, 0.75)",0.9706267456026938,6.986548047651181,1.6983376563822599,70.80002908393357,15.826948849907865,False,False,True,False,True,20.0,6.8523000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813969.0,381457.41128677066,False,False,False,False,35504.53428125734,False,False,False,False
2024-04-29 17:00:00+00:00,8.84,8.845,8.715,8.82,18930.0,,,,,,,,,,,8.793333333333335,7.979558374558007,6.799388457653764,6.570906830970813,,,,,,,,,,,6.899885123474744,6.706586401401222,,6.899885123474744,6.799388457653764,5.957406747960298,7.291609753565314,7.535796749128979,6.803235762437983,"rgba(0, 255, 255, 0.75)",1.0065983793436657,7.232405374558784,1.5771877424205458,75.02035999273346,19.570550262323422,True,False,True,False,True,20.0,6.9188,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832899.0,388456.50568542536,False,False,False,False,35247.56475751692,False,False,False,False
2024-04-30 17:00:00+00:00,8.43,8.56,8.4,8.41,27132.0,,,,,,,,,,,8.595025834744476,8.005274134656643,6.823800300769024,6.594048871184582,,,,,,,,,,,6.924407588244232,6.7305551057377535,,6.924407588244232,6.823800300769024,5.978624586396122,7.278851972556119,7.504537285338682,6.827481346990993,"rgba(38, 166, 154, 1.0)",1.0254695694353073,7.228894101515561,1.1517707923159883,71.70873570075705,19.570550262323422,True,False,True,False,False,20.0,6.9792,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805767.0,394926.4358298374,False,False,False,False,35121.74204809805,False,False,False,False
2024-05-01 17:00:00+00:00,8.38,8.59,8.305,8.325,30791.0,,,,,,,,,,,8.51956011259591,8.028411266594905,6.849825345555025,6.618946432092389,,,,,,,,,,,6.950439588091204,6.756207817222048,,6.950439588091204,6.849825345555025,6.001794461990846,7.28723176035858,7.504185789209557,6.853323702656626,"rgba(38, 166, 154, 1.0)",1.0377468229141755,7.24151819359769,1.044071427132585,68.44134384673201,24.669143441595693,False,True,True,False,False,20.0,7.0389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774976.0,400818.6771348011,False,False,False,False,35054.598760530636,False,False,False,False
2024-05-02 17:00:00+00:00,8.335,8.455,8.315,8.33,11326.0,,,,,,,,,,,8.499921976887922,8.035434316344057,6.858943805989401,6.627732337211416,,,,,,,,,,,6.959529769049395,6.765223417982841,,6.959529769049395,6.858943805989401,6.010066379267839,7.291130937244172,7.505508109108199,6.862376593516117,"rgba(38, 166, 154, 1.0)",1.0470417443513944,7.246631693716452,1.0346944733847805,66.30399242063804,22.72663146025988,False,True,True,False,False,20.0,7.098400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786302.0,406795.16276061814,False,False,False,False,34686.71350842939,False,False,False,False
2024-05-03 17:00:00+00:00,8.345,8.41,8.32,8.36,25122.0,,,,,,,,,,,8.469636455106311,8.049870255843175,6.878739317425666,6.646871650938828,,,,,,,,,,,6.97923512102323,6.7848240392301635,,6.97923512102323,6.878739317425666,6.028183571749548,7.301529473261229,7.511279419828495,6.882029580126696,"rgba(38, 166, 154, 1.0)",1.0569705050987208,7.259155828259303,1.041508884524529,65.14848448560544,21.5544660017909,False,True,True,False,False,20.0,7.153900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.27912279219392144,0.27912279219392144,False,False,False,False,811424.0,413068.47806665505,False,False,False,False,34538.423376515755,False,False,False,False
2024-05-06 17:00:00+00:00,8.405,8.53,8.375,8.52,10114.0,,,,,,,,,,,8.470076003727263,8.057274230848043,6.887151028657354,6.654951961624073,,,,,,,,,,,6.987640600963741,6.793128753113664,,6.987640600963741,6.887151028657354,6.035743990036393,7.308370429822356,7.5173633062141825,6.8903846770387025,"rgba(38, 166, 154, 1.0)",1.0680673882981082,7.2663309819164414,1.1737733328616964,65.7809543724887,21.5544660017909,False,True,True,False,False,20.0,7.2133,,0.0,0.0,0.0,0.0,0,0.9257674886763965,0.807498741821842,False,False,False,False,0.2923565244884183,0.2857396583411699,False,False,False,False,821538.0,419401.33887182316,False,False,False,False,34159.7501458721,False,False,False,False
2024-05-07 17:00:00+00:00,8.485,8.53,8.46,8.47,92105.0,,,,,,,,,,,8.477166218139077,8.116053543526316,6.960395121382108,6.725828276993462,,,,,,,,,,,7.06061886453305,6.865662025280553,,7.06061886453305,6.960395121382108,6.1028223721158295,7.367620674975762,7.569860790010241,6.963140444906802,"rgba(38, 166, 154, 1.0)",1.081268128525835,7.3283797176170555,1.055816085080943,65.34691797593368,21.214218931993813,False,True,True,False,False,20.0,7.2662,,0.0,0.0,0.0,0.0,0,0.9337899543378994,0.8094875697615423,False,False,False,False,0.2988201801962978,0.29227991926873387,False,False,False,False,729433.0,424208.031292415,False,False,False,False,35058.12611260277,False,False,False,False
2024-05-08 17:00:00+00:00,8.39,8.45,8.355,8.44,34782.0,,,,,,,,,,,8.468527592002195,8.130747725251451,6.985121168581206,6.75015526719713,,,,,,,,,,,7.085069194843304,6.890321955128135,,7.085069194843304,6.985121168581206,6.126475030969388,7.384990483833903,7.583637938257995,6.98769557498572,"rgba(38, 166, 154, 0.5)",1.0936851211130834,7.347175101808142,0.9992134638163946,64.51608307145241,20.017357896891426,False,True,True,False,False,20.0,7.3187999999999995,,0.0,0.0,0.0,0.0,0,0.933282403870639,0.8046855105678634,False,False,False,False,0.2842344614517489,0.2882571903602414,False,False,False,False,694651.0,428400.94553594344,False,False,False,False,35053.84508760117,False,False,False,False
2024-05-09 17:00:00+00:00,8.64,8.77,8.62,8.755,8859.0,,,,,,,,,,,8.476952852988427,8.137971749969411,6.992578428166665,6.7573362325524995,,,,,,,,,,,7.092529400864394,6.897689198723152,,7.092529400864394,6.992578428166665,6.133201872636216,7.392509643877424,7.5912098159192505,6.995109299793773,"rgba(38, 166, 154, 1.0)",1.1120199419755685,7.354644642743187,1.259289788246963,66.8018952560467,20.017357896891426,False,True,True,False,False,20.0,7.3763,,0.0,0.0,0.0,0.0,0,0.9334338106003517,0.7987942727957797,False,False,False,False,0.3288473038451,0.3085522471026707,False,False,False,False,703510.0,432666.2021943009,False,False,False,False,34647.72345833604,False,False,False,False
2024-05-10 17:00:00+00:00,8.795,8.815,8.74,8.785,14821.0,,,,,,,,,,,8.49334612614454,8.150983439627478,7.005377028614589,6.769628267017441,,,,,,,,,,,7.105352642539562,6.910318497000188,,7.105352642539562,7.005377028614589,6.144659334391026,7.405834333490632,7.604833715351012,7.007835569769875,"rgba(38, 166, 154, 1.0)",1.1293637090801982,7.367800106897112,1.2548657989525054,68.55462168605246,20.017357896891426,False,True,True,False,True,20.0,7.430499999999999,,0.0,0.0,0.0,0.0,0,0.937420825943755,0.7983278439321002,False,False,False,False,0.3424152112992272,0.3254837292009489,False,False,False,False,718331.0,437095.11378818774,False,False,False,False,34340.33239696649,False,False,False,False
2024-05-13 17:00:00+00:00,8.74,8.825,8.735,8.8,15268.0,,,,,,,,,,,8.508828988764046,8.163983674715901,7.018420191901429,6.78217724872576,,,,,,,,,,,7.11841220275267,6.923198457118856,,7.11841220275267,7.018420191901429,6.156388682922954,7.419170127329777,7.618352526026783,7.020805329935763,"rgba(38, 166, 154, 1.0)",1.1446918740370624,7.381016393150092,1.2396205817775952,69.84707526968779,20.017357896891426,False,True,True,False,True,20.0,7.4835,,0.0,0.0,0.0,0.0,0,0.934953176411035,0.8008099215388508,False,False,False,False,0.3428282378920785,0.3341559835465137,False,False,False,False,733599.0,441692.0732643398,False,False,False,False,34044.63732104453,False,False,False,False
2024-05-14 17:00:00+00:00,9.585,10.095,9.18,10.04,96769.0,,,,,,,,,,,8.825402886041015,8.348456948810346,7.14052875045106,6.895586732600401,,,,,,,,,,,7.242904314968666,7.041958779224759,,7.242904314968666,7.14052875045106,6.255331492756998,7.582473068682709,7.802493829475706,7.142431547096712,"rgba(0, 255, 0, 1.0)",1.1951329339156063,7.535828475899054,2.095307938587672,75.79185643165005,20.609705798734197,True,False,True,False,True,20.0,7.564399999999999,,0.0,0.0,0.0,0.0,0,0.9457586618876942,0.7665471923536439,False,False,False,False,0.3428282403877879,0.3384921119671508,False,False,False,False,830368.0,447718.0566245826,False,False,False,False,35017.108060253144,False,False,False,False
2024-05-15 17:00:00+00:00,10.065,10.125,9.92,9.945,27656.0,,,,,,,,,,,8.903707040551158,8.40079109916567,7.176277687664231,6.9288477241290165,,,,,,,,,,,7.279342562901766,7.076751099846071,,7.279342562901766,7.176277687664231,6.284367614656545,7.627619535709652,7.852405887877519,7.178046831373918,"rgba(0, 255, 255, 0.75)",1.2360556527020017,7.579136495302369,1.9140428665375093,78.42501250514037,23.009730415877314,True,False,True,False,True,20.0,7.638400000000001,,0.0,0.0,0.0,0.0,0,0.9795772975540253,0.7696509142721445,False,False,False,False,0.34282824127151457,0.3406601766193327,False,False,False,False,802712.0,453221.83869241853,False,False,False,False,34902.98235389263,False,False,False,False
2024-05-16 17:00:00+00:00,9.7,9.78,9.645,9.655,22680.0,,,,,,,,,,,8.944748679400947,8.433593619394927,7.201851493881926,6.952951605297084,,,,,,,,,,,7.305256476824547,7.101776627608618,,7.305256476824547,7.201851493881926,6.305926832181461,7.656696417068008,7.88328634949372,7.203516552216582,"rgba(0, 255, 255, 0.75)",1.2654799146625793,7.607549881369264,1.6179238365680866,76.40995130087741,23.009730415877314,True,False,True,False,True,20.0,7.7040999999999995,,0.0,0.0,0.0,0.0,0,0.9721040189125294,0.7834515366430259,False,False,False,False,0.3026011405145238,0.32163065856692824,False,False,False,False,780032.0,458288.6628987376,False,False,False,False,34713.47875150669,False,False,False,False
2024-05-17 17:00:00+00:00,10.165,10.285,10.055,10.28,52849.0,,,,,,,,,,,9.08107443247943,8.532592629961213,7.271346212055239,7.017742000307207,,,,,,,,,,,7.376062510995867,7.169465326095732,,7.376062510995867,7.271346212055239,6.362576536337208,7.741380518649113,7.975688818700771,7.2727639185458,"rgba(0, 255, 255, 0.75)",1.3096975443428347,7.689388251283099,1.9780229106383398,77.33895142126093,23.009730415877314,True,False,True,False,True,20.0,7.783800000000001,,0.0,0.0,0.0,0.0,0,0.9719282098481362,0.7749654855039115,False,False,False,False,0.3428282416067886,0.33222945008685845,False,False,False,False,832881.0,464096.2960320905,False,False,False,False,34994.649623576355,False,False,False,False
2024-05-20 17:00:00+00:00,10.365,10.385,10.245,10.25,73560.0,,,,,,,,,,10.293333333333333,9.239531200763848,8.659562401274663,7.365594046784733,7.106081005361635,,,,,,,,,,,7.4719000963313285,7.261464781050369,,7.4719000963313285,7.365594046784733,6.440459135400569,8.199638123557131,8.532820397503643,7.366682438690849,"rgba(0, 255, 255, 0.75)",1.344756858695654,8.073502007413547,1.6185067051433715,77.61106411603231,23.009730415877314,True,False,True,False,True,20.0,7.861600000000001,,0.0,0.0,0.0,0.0,0,0.9825847846012831,0.7699358386801101,False,False,False,False,0.34282824192011596,0.3375288460034872,False,False,False,False,759321.0,468673.4232253914,False,False,False,False,35592.56203251315,False,False,False,False
2024-05-21 17:00:00+00:00,10.25,10.38,10.195,10.355,22223.0,,,,,,,,,,10.29720023386196,9.280197109793322,8.69475127017676,7.3930770817670295,7.131973936157576,,,,,,,,,,,7.499790752950648,7.2883490259555614,,7.499790752950648,7.3930770817670295,6.463483772654279,8.226477058666124,8.55943992635133,7.394069889453105,"rgba(0, 255, 255, 0.75)",1.3793281593482984,8.100717196494994,1.63433392425636,78.15101069341186,23.16427620552851,True,False,True,False,True,20.0,7.9411000000000005,,0.0,0.0,0.0,0.0,0,0.9802317655078392,0.7700522608498067,False,False,False,False,0.3393959190830744,0.3384623825432808,False,False,False,False,781544.0,473524.12984205206,False,False,False,False,35385.282001001324,False,True,False,False
2024-05-22 17:00:00+00:00,9.51,9.57,9.345,9.475,113015.0,,,,,,,,,,9.84585746351338,9.309849088302517,8.76993477010201,7.486894563435498,7.224008342103803,,,,,,,,,,,7.593250644552873,7.381705227405054,,7.593250644552873,7.486894563435498,6.5515926085130545,8.23021429991645,8.527308845491442,7.487477935978964,"rgba(38, 166, 154, 0.5)",1.3861693180771142,8.12380595514355,0.9747683975077569,70.13736074826204,25.534835924324312,False,False,True,False,False,20.0,7.9941,,0.0,0.0,0.0,0.0,0,0.9645266594124048,0.782372143634385,False,False,False,False,0.2389685753082982,0.2887154789257895,False,False,False,False,668529.0,476547.46116233035,False,False,False,False,36588.84352036564,False,False,False,False
2024-05-23 17:00:00+00:00,9.455,9.46,9.2,9.305,59039.0,,,,,,,,,,9.730310692697424,9.310770700221871,8.796758462392766,7.529325560285645,7.266393465112136,,,,,,,,,,,7.635184953382561,7.424250618245182,,7.635184953382561,7.529325560285645,6.593452808739612,8.241856350333942,8.526711776141969,7.5297177858138715,"rgba(38, 166, 154, 0.5)",1.385255474535193,8.141732184997576,0.8397496609011745,63.63220639488086,19.727172039673263,False,True,True,False,False,19.611082414915604,8.0456,,0.0,0.0,0.0,0.0,0,0.9612554112554111,0.7861471861471859,False,False,False,False,0.22227096652488937,0.2554932227253395,False,False,False,False,609490.0,478608.5857954725,False,False,False,False,36936.90796191036,False,False,False,False
2024-05-24 17:00:00+00:00,9.605,9.665,9.545,9.65,68135.0,,,,,,,,,,9.707939724143678,9.336303845078707,8.840494641447135,7.583673098036583,7.320026551273172,,,,,,,,,,,7.68924539057444,7.478452991121662,,7.68924539057444,7.583673098036583,6.645330414176315,8.279448034525055,8.557687571995855,7.583849190848051,"rgba(38, 166, 154, 1.0)",1.3879923669857857,8.182637097231686,1.057183697598347,61.40709676247675,17.927168644705148,False,True,True,False,False,20.0,8.1,,0.0,0.0,0.0,0.0,0,0.9650739232911932,0.7808013713306191,False,False,False,False,0.25504706817282247,0.255270145449081,False,False,False,False,677625.0,481694.11159709306,False,False,False,False,37420.599311338105,False,False,False,False
2024-05-27 17:00:00+00:00,9.65,9.65,9.65,9.65,0.0,,,,,,,,,,9.707939724143678,9.336303845078707,8.840494641447135,7.583673098036583,7.320026551273172,,,,,,,,,,,7.68924539057444,7.478452991121662,,7.68924539057444,7.583673098036583,6.645330414176315,8.279448034525055,8.557687571995855,7.583849190848051,"rgba(38, 166, 154, 1.0)",1.3899347576885122,8.182637097231686,1.0557063161788738,59.923690340874,16.603367981932593,False,True,True,False,False,20.0,8.1546,,0.0,0.0,0.0,0.0,0,0.968884120171674,0.7811158798283261,False,False,False,False,0.2594724949638197,0.25737132020645037,False,False,False,False,677625.0,484731.79978938616,False,False,False,False,36840.434980929764,False,False,False,False
2024-05-28 17:00:00+00:00,9.955,10.035,9.845,9.995,86468.0,,,,,,,,,,9.759192054887478,9.395302364007586,8.911100687185316,7.6595106136830164,7.394179455408133,,,,,,,,,,,7.765057387989644,7.553780735894469,,7.765057387989644,7.6595106136830164,6.715863608876976,8.34830332843652,8.623857035034307,7.659419061942057,"rgba(38, 166, 154, 1.0)",1.394119768143297,8.25279377091676,1.2496818916810333,60.93900597640848,16.603367981932593,False,True,True,False,False,20.0,8.2197,,0.0,0.0,0.0,0.0,0,0.9683853172077235,0.7803946530872053,False,False,False,False,0.2952260989320648,0.2762987095692576,False,False,False,False,764093.0,489062.98118800035,False,False,False,False,37609.85459362853,False,False,False,False
2024-05-29 17:00:00+00:00,9.785,9.855,9.7,9.815,62241.0,,,,,,,,,,9.763148300978719,9.420527493834829,8.94932267193588,7.707386027758765,7.44168886740094,,,,,,,,,,,7.812612749603691,7.601629016333482,,7.812612749603691,7.707386027758765,6.762262868554206,8.385187875406615,8.656414672381826,7.707120882968587,"rgba(38, 166, 154, 1.0)",1.3954305674122451,8.291734339334923,1.0916097842760426,60.02528094293214,16.42753141139589,False,True,True,False,False,20.0,8.2769,,0.0,0.0,0.0,0.0,0,0.9538984491183343,0.787125557680051,False,False,False,False,0.27500680962728885,0.27565275959827323,False,False,False,False,701852.0,492362.03574322513,False,False,False,False,37991.73281698312,False,False,False,False
2024-05-30 17:00:00+00:00,9.855,9.87,9.745,9.775,52196.0,,,,,,,,,,9.766407007564116,9.439661422116446,8.979137878692889,7.746030068656677,7.480210974041021,,,,,,,,,,,7.850933215021553,7.640321874855066,,7.850933215021553,7.746030068656677,6.8001908178439,8.414671777278254,8.682289470214231,7.745627544938309,"rgba(38, 166, 154, 1.0)",1.3953310272747708,8.322899944656381,1.0406849894105232,59.055447245489994,15.161682702618762,False,True,True,False,False,20.0,8.3346,,0.0,0.0,0.0,0.0,0,0.9609724888035829,0.7846022606099382,False,False,False,False,0.27872267719983224,0.27718771839905276,False,False,False,False,649656.0,494800.70185573323,False,False,False,False,38211.95401361904,False,False,False,False
2024-05-31 17:00:00+00:00,9.52,9.79,9.52,9.75,28895.0,,,,,,,,,,9.762334524036774,9.446426710181083,8.992656407665685,7.765699471632938,7.500012054057587,,,,,,,,,,,7.870353407711451,7.660097749258662,,7.870353407711451,7.765699471632938,6.820026386869376,8.428225760649168,8.693425833514812,7.765225578485056,"rgba(38, 166, 154, 1.0)",1.3949161297400645,8.337570930760698,1.012554833316395,58.16321268184384,13.924972569797681,False,True,True,False,False,20.0,8.3923,,0.0,0.0,0.0,0.0,0,0.9577404969207899,0.7876406880441708,False,False,False,False,0.25792418576537035,0.26755595208221156,False,False,False,False,620761.0,496753.57469517924,False,False,False,False,38067.505114183085,False,False,False,False
2024-06-03 17:00:00+00:00,9.445,9.585,9.39,9.51,64306.0,,,,,,,,,,9.73505026097298,9.449217386681818,9.013145831166227,7.803846334598557,7.539075852786365,,,,,,,,,,,7.907723594684391,7.6987306346188475,,7.907723594684391,7.803846334598557,6.8603197437000185,8.44954141364417,8.70806713324119,7.8032271146516194,"rgba(38, 166, 154, 0.5)",1.3876938806185959,8.361942311412712,0.8273133611250887,55.26966240308137,10.86984255912136,False,True,True,False,False,18.361214894226194,8.447000000000001,,0.0,0.0,0.0,0.0,0,0.941858015588793,0.7941858015588792,False,False,False,False,0.2369861707909149,0.25227106143656325,False,False,False,False,556455.0,497679.1781882772,False,False,False,False,38474.30348450583,False,False,False,False
2024-06-04 17:00:00+00:00,8.905,9.045,8.9,8.985,73062.0,,,,,,,,,,9.656247999450086,9.420261396878752,9.011530206720634,7.8325217327867,7.570362112144688,,,,,,,,,,,7.934947906626646,7.7285863046369805,,7.934947906626646,7.8325217327867,6.895929679848544,8.450636808463498,8.698184689596172,7.831767105631814,#000000,1.3682705991259272,8.368011545335758,0.4509257562490807,49.52434059418801,5.371634696450869,False,True,False,True,False,12.57513216165799,8.4916,,0.0,0.0,0.0,0.0,0,0.9339098208770847,0.8002882437718757,False,False,False,False,0.17217648065911237,0.2122237710478378,False,False,False,False,483393.0,497457.6870535752,False,False,False,False,39010.54684133519,False,False,False,False
2024-06-05 17:00:00+00:00,9.15,9.22,9.145,9.19,48529.0,,,,,,,,,,9.625823445337419,9.411060616195211,9.016487420467026,7.854135065510697,7.593369660688254,,,,,,,,,,,7.955742714500659,7.750841158510347,,7.955742714500659,7.854135065510697,6.921230023225591,8.458208583029945,8.700175241639721,7.853291936505503,"rgba(38, 166, 154, 0.5)",1.348234855366533,8.378051999691039,0.6022303881827945,47.599817762531416,3.5638253094520564,False,True,False,True,False,14.079486632370788,8.537,,0.0,0.0,0.0,0.0,0,0.9352443802845949,0.800371210558878,False,False,False,False,0.1979927815697113,0.20510827630877454,False,False,False,False,531922.0,497992.0174868531,False,False,False,False,39158.11975852379,False,False,False,False
2024-06-06 17:00:00+00:00,9.365,9.4,9.335,9.365,29689.0,,,,,,,,,,9.615976351429179,9.410023270542222,9.022504301021751,7.868779238390601,7.608694692427179,,,,,,,,,,,7.969957069100374,7.765806533711803,,7.969957069100374,7.868779238390601,6.937654487053034,8.465963065231872,8.705195570762186,7.867881801406089,"rgba(38, 166, 154, 0.5)",1.3287832882103152,8.386992718569388,0.7360171444870072,47.842892974113255,3.5638253094520564,False,True,False,True,False,15.332027605818421,8.5843,,0.0,0.0,0.0,0.0,0,0.9459459459459462,0.7963688879719413,False,False,False,False,0.22095251255173093,0.21303039443025273,False,False,False,False,561611.0,498978.3583010104,False,False,False,False,39011.3117002521,False,False,False,False
2024-06-07 17:00:00+00:00,9.08,9.105,9.025,9.085,31584.0,,,,,,,,,,9.594829114500174,9.401816314504416,9.023386808777804,7.881042518216151,7.622022322463422,,,,,,,,,,,7.98163947874941,7.77854752595378,,7.98163947874941,7.881042518216151,6.952793975828561,8.469040583309308,8.704619415692394,7.8800935023515954,"rgba(38, 166, 154, 0.5)",1.3088600294059587,8.39166306500083,0.5297258067494421,45.946362807131834,1.6381731870535319,False,True,False,True,False,12.398264106914798,8.626,,0.0,0.0,0.0,0.0,0,0.9460563955864324,0.7989374744585206,False,False,False,False,0.18063251025317817,0.19683145234171545,False,False,False,False,530027.0,499459.73259091715,False,False,False,False,38896.15958086835,False,False,False,False
2024-06-10 17:00:00+00:00,9.235,9.3,9.21,9.235,19857.0,,,,,,,,,,9.586567377002135,9.399510940343301,9.025897178237065,7.889750435604979,7.631283937244204,,,,,,,,,,,7.990028238525661,7.787508418304427,,7.990028238525661,7.889750435604979,6.962987228801553,8.47293521789454,8.706601973686338,7.888768328415044,"rgba(38, 166, 154, 0.5)",1.2879218018061336,8.396379095949179,0.6511427191268677,46.0608142223726,1.451507094470287,False,True,False,True,False,13.490293057959498,8.6712,,0.0,0.0,0.0,0.0,0,0.9493437243642333,0.8031173092698934,False,False,False,False,0.19960552958314953,0.1982184909624325,False,False,False,False,549884.0,500241.5041786548,False,False,False,False,38600.97881217272,False,False,False,False
2024-06-11 17:00:00+00:00,9.045,9.165,9.01,9.065,35235.0,,,,,,,,,,9.566004931834467,9.391216177020292,9.026947743070863,7.903051048997697,7.645777008626289,,,,,,,,,,,8.00268807804271,7.801341294514603,,8.00268807804271,7.903051048997697,6.979537443928811,8.47671804030099,8.706599381909921,7.902014686278656,"rgba(38, 166, 154, 0.5)",1.2694451969691714,8.401789098274971,0.5224415384834722,44.8478975879865,-0.04846079636847378,False,True,False,True,False,11.740442358397754,8.7096,,0.0,0.0,0.0,0.0,0,0.9293242405455675,0.8082248398429427,False,False,False,False,0.17783020838784164,0.18802434967513706,False,False,False,False,514649.0,500464.87620689266,False,False,False,False,38548.793094154535,False,False,False,False
2024-06-12 17:00:00+00:00,9.145,9.16,8.975,9.02,20333.0,,,,,,,,,,9.554232725138748,9.386204413420433,9.027221660881589,7.910410475463013,7.653846675150567,,,,,,,,,,,8.009672099950862,7.809015987543968,,8.009672099950862,7.910410475463013,6.988843578615341,8.478657719649883,8.70638319001087,7.909344043747415,#000000,1.248336460622259,8.404649939477205,0.4929360632597891,43.695984848615744,-1.4730407305576634,False,True,False,True,False,11.279601465748794,8.7418,,0.0,0.0,0.0,0.0,0,0.9260860613547459,0.8128474366893145,False,False,False,False,0.17524167698943774,0.1816330133322874,False,False,False,False,494316.0,500369.5447928323,False,False,False,False,38266.37769734594,False,False,False,False
