date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_846,aVWAP_peak_784,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_699,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_553,aVWAP_peak_533,aVWAP_peak_511,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_353,aVWAP_peak_348,aVWAP_peak_303,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_208,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_159,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_85,aVWAP_peak_75,aVWAP_peak_58,aVWAP_peak_34,aVWAP_peak_33,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_854,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_778,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_636,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_521,aVWAP_valley_497,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_153,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_97,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_11,aVWAP_OB_bull_866,aVWAP_OB_bull_816,aVWAP_OB_bull_686,aVWAP_OB_bull_660,aVWAP_OB_bull_563,aVWAP_OB_bull_533,aVWAP_OB_bull_467,aVWAP_OB_bull_283,aVWAP_OB_bear_784,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,2.725,2.745,2.705,2.745,0.0,,,,,,,,,,,,2.7424991169198156,2.7379153994322785,2.730555630146795,2.7028900980017814,2.7028900980017814,2.6989891166558446,2.689397842933148,2.6456915957052947,2.6456915957052947,2.6456915957052947,2.6456915957052947,2.6456915957052947,2.6456915957052947,2.6458899195593886,2.613989297087888,2.637044936165171,2.606796307381716,2.525007993833328,2.525007993833328,2.5226153348157734,2.5226153348157734,2.5226153348157734,2.520150303938712,2.5074991598485132,2.496441285406696,2.4965119964793243,2.4973358675396216,2.4937021941091175,2.4974488920320614,2.4974488920320614,2.5124610535562057,2.524332967625209,2.524253450319228,2.5225485538895653,2.526905050592533,2.5283247272349927,,,,,,,,,,,,,,,,,,,,,,,2.6927417962003455,2.6927417962003455,2.7379153994322785,2.7379153994322785,2.7349269480519474,2.7317502826455615,2.7102315980263816,2.6597592284756857,2.6441443595783665,2.6441443595783665,2.6441443595783665,2.6441443595783665,2.6441443595783665,2.6441443595783665,2.6209328320802014,2.6209328320802014,2.617067160493828,2.563134275543726,2.563134275543726,2.519679275936233,2.519679275936233,2.518980558393858,2.5016075335215238,2.4972091232227482,2.4965567456940905,2.496540272387583,2.4943190048935358,2.4971048831186065,2.4971048831186065,2.497108989725624,2.5244492059739154,2.5237705216658717,2.5237705216658717,2.5237705216658717,2.5237705216658717,2.5237705216658717,2.5237705216658717,2.5237705216658717,2.5237705216658717,2.5237705216658717,2.522909562946696,2.5225344442445516,2.5223802426524435,2.5298752964925577,,,,,2.6927417962003455,2.7379153994322785,2.697428750727033,2.563134275543726,,2.6456915957052947,2.6965788864541373,2.6477819329499903,2.653386462880647,#000000,0.042945282596530326,2.7275573434614664,0.40616001301951987,54.41819288619463,-2.1453022610892063,False,False,True,False,True,9.100665992591885,2.6941999999999995,2.551725,0.0,0.0,0.0,0.0,0,1.159036144578313,0.821686746987952,False,False,False,False,0.2648884312875464,0.26564799074805606,False,False,False,False,34306.0,38191.03972403391,False,False,False,False,121.51168170326878,False,False,False,False
2025-05-12 15:00:00+00:00,2.745,2.745,2.72,2.74,100.0,,,,,,,,,,,,2.7423689691079476,2.7378717295785893,2.7306145115703933,2.703193709026727,2.703193709026727,2.6993200686211436,2.6897900183465198,2.646348033811099,2.646348033811099,2.646348033811099,2.646348033811099,2.646348033811099,2.646348033811099,2.64653104539895,2.6145823123917795,2.6374782506119323,2.607246160684001,2.525605801804879,2.525605801804879,2.5232114688298197,2.5232114688298197,2.5232114688298197,2.5207450106568485,2.507939387489195,2.496839826478221,2.4969098942778807,2.497727167953637,2.4940599532472425,2.497784416195858,2.497784416195858,2.512748148721523,2.524575979543971,2.5244948829571943,2.522787435159367,2.5271300862243,2.5285463605394773,,,,,,,,,,,,,,,,,,,,,,,2.6975879204892967,2.6975879204892967,2.7378717295785893,2.7378717295785893,2.7349280104712035,2.7317955685618722,2.710478516598544,2.6603501400560225,2.644788314787252,2.644788314787252,2.644788314787252,2.644788314787252,2.644788314787252,2.644788314787252,2.6213600499375787,2.6213600499375787,2.617502337023371,2.5636771751376743,2.5636771751376743,2.5202739038781945,2.5202739038781945,2.519575472997163,2.502018580486086,2.4976109327475493,2.496953906202287,2.496936799862536,2.494697928638528,2.497442327787157,2.497442327787157,2.4974459506036455,2.524697819498565,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.523149392013631,2.52277307306408,2.522618242739024,2.530082127552308,,,,,2.6975879204892967,2.7378717295785893,2.6977706494373157,2.5636771751376743,,2.646348033811099,2.697328221007848,2.648235087983544,2.65425260577995,#000000,0.041874652075987846,2.7281742035751293,0.2824094252391932,55.58856133547429,-0.832745055309779,False,False,True,False,True,8.545129146555006,2.6959999999999997,2.55245,0.0,0.0,0.0,0.0,0,1.1703703703703703,0.8543209876543212,False,False,False,False,0.2756655700468565,0.2706567803974563,False,False,False,False,34206.0,38129.25616242098,False,False,False,False,121.17816725825686,False,False,False,False
2025-05-12 16:00:00+00:00,2.74,2.745,2.74,2.74,0.0,,,,,,,,,,,,2.7423689691079476,2.7378717295785893,2.7306145115703933,2.703193709026727,2.703193709026727,2.6993200686211436,2.6897900183465198,2.646348033811099,2.646348033811099,2.646348033811099,2.646348033811099,2.646348033811099,2.646348033811099,2.64653104539895,2.6145823123917795,2.6374782506119323,2.607246160684001,2.525605801804879,2.525605801804879,2.5232114688298197,2.5232114688298197,2.5232114688298197,2.5207450106568485,2.507939387489195,2.496839826478221,2.4969098942778807,2.497727167953637,2.4940599532472425,2.497784416195858,2.497784416195858,2.512748148721523,2.524575979543971,2.5244948829571943,2.522787435159367,2.5271300862243,2.5285463605394773,,,,,,,,,,,,,,,,,,,,,,,2.6975879204892967,2.6975879204892967,2.7378717295785893,2.7378717295785893,2.7349280104712035,2.7317955685618722,2.710478516598544,2.6603501400560225,2.644788314787252,2.644788314787252,2.644788314787252,2.644788314787252,2.644788314787252,2.644788314787252,2.6213600499375787,2.6213600499375787,2.617502337023371,2.5636771751376743,2.5636771751376743,2.5202739038781945,2.5202739038781945,2.519575472997163,2.502018580486086,2.4976109327475493,2.496953906202287,2.496936799862536,2.494697928638528,2.497442327787157,2.497442327787157,2.4974459506036455,2.524697819498565,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.524010735324222,2.523149392013631,2.52277307306408,2.522618242739024,2.530082127552308,,,,,2.6975879204892967,2.7378717295785893,2.6977706494373157,2.5636771751376743,,2.646348033811099,2.697328221007848,2.648235087983544,2.65425260577995,#000000,0.039726202576759226,2.7281742035751293,0.29768252835193687,56.36880696832739,0.21732907404923196,True,False,True,False,True,8.545129146555016,2.6978000000000004,2.5535,0.0,0.0,0.0,0.0,0,1.1527093596059113,0.8448275862068967,False,False,False,False,0.29331713017583644,0.28198695528664636,False,False,False,False,34206.0,38068.43048548422,False,False,False,False,119.29943598293505,False,False,False,False
2025-05-12 17:00:00+00:00,2.74,2.76,2.74,2.75,200.0,,,,,,,,,,,,2.7426249580677617,2.7382245006786885,2.731114911374978,2.704062422667656,2.704062422667656,2.7002347862707934,2.690808110697779,2.647849692140529,2.647849692140529,2.647849692140529,2.647849692140529,2.647849692140529,2.647849692140529,2.6479987942407264,2.6158966644019537,2.63846502382414,2.6082409956212187,2.526876185353978,2.526876185353978,2.524477489044575,2.524477489044575,2.524477489044575,2.5220071847386234,2.5088725792564595,2.4976828787727423,2.497751606055063,2.4985551471191565,2.494816646217375,2.498494882629109,2.498494882629109,2.5133587255835517,2.525094851728241,2.525010382138913,2.523297246155688,2.527611072744016,2.529020306542111,,,,,,,,,,,,,,,,,,,,,,,2.7073662935323384,2.7073662935323384,2.7382245006786885,2.7382245006786885,2.7353540135669863,2.7322891811279817,2.711251099599257,2.6617365138276763,2.6462588813567223,2.6462588813567223,2.6462588813567223,2.6462588813567223,2.6462588813567223,2.6462588813567223,2.6223164807930615,2.6223164807930615,2.6184730158730165,2.5648469200908233,2.5648469200908233,2.52153575384728,2.52153575384728,2.5208376927501295,2.5028889961389953,2.498461013809363,2.4977940745167704,2.497775632420129,2.495499291136327,2.498156786753232,2.498156786753232,2.498159390198545,2.525228629206426,2.5245235663875483,2.5245235663875483,2.5245235663875483,2.5245235663875483,2.5245235663875483,2.5245235663875483,2.5245235663875483,2.5245235663875483,2.5245235663875483,2.5236612737023427,2.5232823449429986,2.5231261540981667,2.5305247295597497,,,,,2.7073662935323384,2.7382245006786885,2.6987042333243956,2.5648469200908233,,2.647849692140529,2.699109648483595,2.6493530801554526,2.6561850628086177,"rgba(38, 166, 154, 0.5)",0.03930453977399282,2.729781250178881,0.5144125828054407,57.97200317635655,2.078955014810383,True,False,True,False,True,9.446876073412131,2.6998,2.554675,0.0,0.0,0.0,0.0,0,1.1568627450980393,0.8382352941176473,False,False,False,False,0.3050588732246055,0.29352291425562593,False,False,False,False,34406.0,38011.64861749221,False,False,False,False,120.55060751808335,False,False,False,False
2025-05-12 18:00:00+00:00,2.75,2.775,2.75,2.755,400.0,,,,,,,,,,,,2.743717384470292,2.739421614440168,2.7325329324169525,2.7060644834168452,2.7060644834168452,2.7023170165200474,2.6930715025624252,2.6510077437522,2.6510077437522,2.6510077437522,2.6510077437522,2.6510077437522,2.6510077437522,2.6510886957721223,2.61864070583008,2.640559912666265,2.6103271017331644,2.529486242897528,2.529486242897528,2.5270780081154935,2.5270780081154935,2.5270780081154935,2.5245992049445904,2.510794056135786,2.4994184116797338,2.499484419996586,2.5002601203188948,2.4963754708755235,2.499959897292251,2.499959897292251,2.51462170673631,2.52617128727995,2.526079853604887,2.524354710209675,2.5286098217867186,2.530004759317075,,,,,,,,,,,,,,,,,,,,,,,2.7216689311594204,2.7216689311594204,2.739421614440168,2.739421614440168,2.736672685928303,2.7337146347736616,2.7130853165271374,2.6646844921123027,2.6493519840460493,2.6493519840460493,2.6493519840460493,2.6493519840460493,2.6493519840460493,2.6493519840460493,2.6243338217338223,2.6243338217338223,2.620516726835139,2.5672668981409728,2.5672668981409728,2.524126981970968,2.524126981970968,2.523429465470997,2.5046813349599155,2.500211023753763,2.4995237506253063,2.499502582171219,2.49714940395423,2.499629905718319,2.499629905718319,2.499630425520959,2.526329679133937,2.5255874579257704,2.5255874579257704,2.5255874579257704,2.5255874579257704,2.5255874579257704,2.5255874579257704,2.5255874579257704,2.5255874579257704,2.5255874579257704,2.5247230645970467,2.5243386957621206,2.524179675917691,2.531444700576298,,,,,2.7216689311594204,2.739421614440168,2.700819886674145,2.5672668981409728,,2.6510077437522,2.702428317827258,2.651795139483448,2.659714763668629,"rgba(38, 166, 154, 0.5)",0.039028171853120804,2.732738710040123,0.5703902822723885,59.57955350575668,3.9268672666808158,True,False,True,False,True,9.897587804197965,2.7019,2.556,0.0,0.0,0.0,0.0,0,1.1633663366336633,0.8465346534653466,False,False,False,False,0.32768395979543,0.31060343702552795,False,False,False,False,34806.0,37961.948638926435,False,False,False,False,124.88315623873322,False,False,False,False
2025-05-12 19:00:00+00:00,2.755,2.755,2.72,2.72,300.0,,,,,,,,,,,,2.7431747223056133,2.739114528335093,2.7325021701388885,2.7067337632159867,2.7067337632159867,2.7030643974761617,2.6939957162622394,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.652722143388067,2.620232172470978,2.6417226807339973,2.6115653026746948,2.531169817081633,2.531169817081633,2.528758315766419,2.528758315766419,2.528758315766419,2.5262769060415367,2.5120543129572566,2.5005651656297663,2.500629359326287,2.501386423738989,2.497408250057307,2.500929381682939,2.500929381682939,2.515452087637413,2.526875118925298,2.526779207771102,2.525047011591494,2.529262234217254,2.530647328936143,,,,,,,,,,,,,,,,,,,,,,,2.7233615500376227,2.7233615500376227,2.739114528335093,2.739114528335093,2.736479552469135,2.7336385586924212,2.713595279480377,2.6661584635321156,2.65099729051458,2.65099729051458,2.65099729051458,2.65099729051458,2.65099729051458,2.65099729051458,2.625500483091788,2.625500483091788,2.6217076190476196,2.5687817776003117,2.5687817776003117,2.525804703008092,2.525804703008092,2.525108301308752,2.5058619105409146,2.501366760985352,2.500666617435494,2.5006436806090293,2.4982415873656545,2.500604863746926,2.500604863746926,2.5006040177718116,2.527049402188731,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.525418019268514,2.525030280792268,2.5248694903733924,2.532044916312767,,,,,2.7233615500376227,2.739114528335093,2.701598256091064,2.5687817776003117,,2.6526759738021375,2.703176147044007,2.6529357576480104,2.660844229872344,#000000,0.03815272769579078,2.7328178157820506,-0.3359606653619308,55.483079097413246,3.9268672666808158,False,False,True,False,False,5.9233723637414535,2.7033,2.557175,0.0,0.0,0.0,0.0,0,1.124087591240876,0.8588807785888078,False,False,False,False,0.2781939439206109,0.29439869047306944,False,False,False,False,34506.0,37908.36803987331,False,False,False,False,127.59814606448928,False,False,False,False
2025-05-13 14:00:00+00:00,2.685,2.695,2.68,2.69,0.0,,,,,,,,,,,,2.7431747223056133,2.739114528335093,2.7325021701388885,2.7067337632159867,2.7067337632159867,2.7030643974761617,2.6939957162622394,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.652722143388067,2.620232172470978,2.6417226807339973,2.6115653026746948,2.531169817081633,2.531169817081633,2.528758315766419,2.528758315766419,2.528758315766419,2.5262769060415367,2.5120543129572566,2.5005651656297663,2.500629359326287,2.501386423738989,2.497408250057307,2.500929381682939,2.500929381682939,2.515452087637413,2.526875118925298,2.526779207771102,2.525047011591494,2.529262234217254,2.530647328936143,,,,,,,,,,,,,,,,,,,,,,,2.7233615500376227,2.7233615500376227,2.739114528335093,2.739114528335093,2.736479552469135,2.7336385586924212,2.713595279480377,2.6661584635321156,2.65099729051458,2.65099729051458,2.65099729051458,2.65099729051458,2.65099729051458,2.65099729051458,2.625500483091788,2.625500483091788,2.6217076190476196,2.5687817776003117,2.5687817776003117,2.525804703008092,2.525804703008092,2.525108301308752,2.5058619105409146,2.501366760985352,2.500666617435494,2.5006436806090293,2.4982415873656545,2.500604863746926,2.500604863746926,2.5006040177718116,2.527049402188731,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.525418019268514,2.525030280792268,2.5248694903733924,2.532044916312767,,,,,2.7233615500376227,2.739114528335093,2.701598256091064,2.5687817776003117,,2.6526759738021375,2.703176147044007,2.6529357576480104,2.660844229872344,"rgba(239, 83, 80, 1.0)",0.037118874050937195,2.7328178157820506,-1.1535321821263487,49.72072950454116,5.771076630765698,False,True,False,False,False,2.740420465956806,2.7040999999999995,2.5581750000000003,0.0,0.0,0.0,0.0,0,1.1145584725536997,0.8782816229116944,False,False,False,False,0.16522764878261506,0.22981316962784226,False,False,False,False,34506.0,37855.618147782254,False,False,False,False,125.61988023403208,False,False,False,False
2025-05-13 15:00:00+00:00,2.69,2.735,2.69,2.735,0.0,,,,,,,,,,,,2.7431747223056133,2.739114528335093,2.7325021701388885,2.7067337632159867,2.7067337632159867,2.7030643974761617,2.6939957162622394,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.6526759738021375,2.652722143388067,2.620232172470978,2.6417226807339973,2.6115653026746948,2.531169817081633,2.531169817081633,2.528758315766419,2.528758315766419,2.528758315766419,2.5262769060415367,2.5120543129572566,2.5005651656297663,2.500629359326287,2.501386423738989,2.497408250057307,2.500929381682939,2.500929381682939,2.515452087637413,2.526875118925298,2.526779207771102,2.525047011591494,2.529262234217254,2.530647328936143,,,,,,,,,,,,,,,,,,,,,,,2.7233615500376227,2.7233615500376227,2.739114528335093,2.739114528335093,2.736479552469135,2.7336385586924212,2.713595279480377,2.6661584635321156,2.65099729051458,2.65099729051458,2.65099729051458,2.65099729051458,2.65099729051458,2.65099729051458,2.625500483091788,2.625500483091788,2.6217076190476196,2.5687817776003117,2.5687817776003117,2.525804703008092,2.525804703008092,2.525108301308752,2.5058619105409146,2.501366760985352,2.500666617435494,2.5006436806090293,2.4982415873656545,2.500604863746926,2.500604863746926,2.5006040177718116,2.527049402188731,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.526283405002591,2.525418019268514,2.525030280792268,2.5248694903733924,2.532044916312767,,,,,2.7233615500376227,2.739114528335093,2.701598256091064,2.5687817776003117,,2.6526759738021375,2.703176147044007,2.6529357576480104,2.660844229872344,#000000,0.036277583478803936,2.7328178157820506,0.060152413934192725,50.92660893293944,5.771076630765698,False,True,False,False,False,6.843666024391261,2.7058000000000004,2.559425,0.0,0.0,0.0,0.0,0,1.1210653753026636,0.8934624697336561,False,False,False,False,0.21064153380916992,0.2202273517185061,False,False,False,False,34506.0,37803.68608347555,False,False,False,False,123.67228519164398,False,False,False,False
2025-05-13 16:00:00+00:00,2.735,2.8,2.725,2.8,530.0,,,,,,,,,,,,2.7455200222469403,2.741460852043753,2.73501095269919,2.709747348547948,2.709747348547948,2.706161292069423,2.6972835298922755,2.656988027934819,2.656988027934819,2.656988027934819,2.656988027934819,2.656988027934819,2.656988027934819,2.6569498988844673,2.623988673139158,2.6446614800022195,2.6144594985911107,2.534704844489427,2.534704844489427,2.532280136006692,2.532280136006692,2.532280136006692,2.529786857310221,2.5146784225854226,2.502938394683027,2.5029989788214078,2.503719095339972,2.49954428425551,2.50294042180073,2.50294042180073,2.5171945936359967,2.528367472386142,2.5282620416290973,2.5265129953005934,2.530649222948749,2.532015152635342,,,,,,,,,,,,,,,,,,,,,,2.775,2.7352505068056763,2.7352505068056763,2.741460852043753,2.741460852043753,2.7389375150493613,2.736185800604229,2.7164348660675333,2.670231471675022,2.6552267413175454,2.6552267413175454,2.6552267413175454,2.6552267413175454,2.6552267413175454,2.6552267413175454,2.6283172176798204,2.6283172176798204,2.624555321883398,2.5720850585829282,2.5720850585829282,2.529313470240783,2.529313470240783,2.52861755120426,2.5083124033671185,2.503759528130671,2.5030320605636636,2.503005479125722,2.5005000744196555,2.502626710598879,2.502626710598879,2.5026230638585396,2.5285753406100033,2.52775849335303,2.52775849335303,2.52775849335303,2.52775849335303,2.52775849335303,2.52775849335303,2.52775849335303,2.52775849335303,2.52775849335303,2.5268900041544273,2.5264947420393677,2.5263300501656287,2.533324834749765,,,,,2.7352505068056763,2.741460852043753,2.7047307888450494,2.5720850585829282,,2.656988027934819,2.7131547914440874,2.6564304444629445,2.677346634670459,"rgba(0, 255, 255, 0.75)",0.03806904585422091,2.7405421444135873,1.5618425482502625,56.15967056307062,-0.3544707204719657,False,False,True,False,True,12.107539375765185,2.7088,2.5610000000000004,0.0,0.0,0.0,0.0,0,1.0981308411214956,0.866822429906542,False,False,False,False,0.3250123420470239,0.27261984688276497,False,False,False,False,35036.0,37760.77622171624,False,False,False,False,129.97193968479678,False,False,False,False
2025-05-13 17:00:00+00:00,2.8,2.8,2.765,2.775,217.0,,,,,,,,,,,,2.7465298960723437,2.742465657415194,2.7360726844299434,2.7109945730726226,2.7109945730726226,2.707440267134951,2.6986356559949782,2.65873819826908,2.65873819826908,2.65873819826908,2.65873819826908,2.65873819826908,2.65873819826908,2.6586675028946356,2.6255238138424097,2.64587240066521,2.6156511090470826,2.536152308696361,2.536152308696361,2.5337222997263504,2.5337222997263504,2.5337222997263504,2.5312242547784183,2.515758118456008,2.5039159146952827,2.5039750313934355,2.5046801263144403,2.500425097210565,2.503770296446599,2.503770296446599,2.5179150086532527,2.52898560814457,2.5288762644718568,2.5271202469926304,2.5312241240698845,2.532582211075753,,,,,,,,,,,,,,,,,,,,,,2.776452476572959,2.7391054651316664,2.7391054651316664,2.742465657415194,2.742465657415194,2.739982987211075,2.737263402470814,2.7176160301421475,2.671887923041261,2.656945184903106,2.656945184903106,2.656945184903106,2.656945184903106,2.656945184903106,2.656945184903106,2.6294783692571824,2.6294783692571824,2.6257287137208527,2.5734397770037636,2.5734397770037636,2.5307503918150274,2.5307503918150274,2.5300546656831226,2.5093214609683874,2.5047450145494596,2.504006414413247,2.503978349302948,2.5014308258138445,2.503460991138341,2.503460991138341,2.5034562005739662,2.5292072730501816,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.527499731722932,2.527101367768308,2.5269350684560132,2.533855755688244,,,,,2.7391054651316664,2.742465657415194,2.7060233987548803,2.5734397770037636,,2.65873819826908,2.714721558240047,2.6578652120187773,2.6789790590096683,"rgba(38, 166, 154, 0.5)",0.0389733103407632,2.7419550467138505,0.8478867460120997,57.21214579449138,0.6294951302064291,True,False,True,False,True,9.544901686880003,2.7113,2.56245,0.0,0.0,0.0,0.0,0,1.1149425287356325,0.8689655172413793,False,False,False,False,0.3428280247542067,0.30772393581848584,False,False,False,False,34819.0,37715.16728804622,False,False,False,False,131.32121193774566,False,False,False,False
2025-05-13 18:00:00+00:00,2.775,2.775,2.76,2.765,0.0,,,,,,,,,,,,2.7465298960723437,2.742465657415194,2.7360726844299434,2.7109945730726226,2.7109945730726226,2.707440267134951,2.6986356559949782,2.65873819826908,2.65873819826908,2.65873819826908,2.65873819826908,2.65873819826908,2.65873819826908,2.6586675028946356,2.6255238138424097,2.64587240066521,2.6156511090470826,2.536152308696361,2.536152308696361,2.5337222997263504,2.5337222997263504,2.5337222997263504,2.5312242547784183,2.515758118456008,2.5039159146952827,2.5039750313934355,2.5046801263144403,2.500425097210565,2.503770296446599,2.503770296446599,2.5179150086532527,2.52898560814457,2.5288762644718568,2.5271202469926304,2.5312241240698845,2.532582211075753,,,,,,,,,,,,,,,,,,,,,,2.776452476572959,2.7391054651316664,2.7391054651316664,2.742465657415194,2.742465657415194,2.739982987211075,2.737263402470814,2.7176160301421475,2.671887923041261,2.656945184903106,2.656945184903106,2.656945184903106,2.656945184903106,2.656945184903106,2.656945184903106,2.6294783692571824,2.6294783692571824,2.6257287137208527,2.5734397770037636,2.5734397770037636,2.5307503918150274,2.5307503918150274,2.5300546656831226,2.5093214609683874,2.5047450145494596,2.504006414413247,2.503978349302948,2.5014308258138445,2.503460991138341,2.503460991138341,2.5034562005739662,2.5292072730501816,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.5283695203223915,2.527499731722932,2.527101367768308,2.5269350684560132,2.533855755688244,,,,,2.7391054651316664,2.742465657415194,2.7060233987548803,2.5734397770037636,,2.65873819826908,2.714721558240047,2.6578652120187773,2.6789790590096683,"rgba(38, 166, 154, 0.5)",0.038889077648600494,2.7419550467138505,0.5925816367871343,56.98366823074312,0.6294951302064291,True,False,True,False,True,8.541744660350389,2.7135999999999996,2.563775,0.0,0.0,0.0,0.0,0,1.1118721461187215,0.8812785388127853,False,False,False,False,0.30875289083166113,0.3082384133250735,False,False,False,False,34819.0,37670.2654696269,False,False,False,False,129.2852241557651,False,False,False,False
