date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_peak_149,aVWAP_peak_125,aVWAP_peak_83,aVWAP_peak_57,aVWAP_peak_34,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_156,Peaks_avg,Valleys_avg,color
2024-09-27 00:00:00+00:00,46.7200795297,47.3785179562,44.8815357154,45.2358384296,11054601,,,47.48277602065865,50.84453183919542,54.56892784348317,58.61902626028146,62.989293197232826,,,54.9009110321703,,"rgba(255, 0, 0, 1.0)"
2024-10-04 00:00:00+00:00,48.2402976615,49.1020773668,46.1487873655,46.6426161854,8921113,,,47.49957363472248,50.7958842438981,54.49949940685218,58.531953293804555,62.89170780564766,,,54.84372367698499,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,47.4947129727,48.7341264814,46.3133969721,48.2499805796,10022562,,,47.500320558766425,50.73743679251063,54.41956649806613,58.43294898391997,62.78129068932597,,,54.77431270451782,,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,46.1681532016,47.334944825,45.9260802506,47.320420448,10906994,,,47.445986799183125,50.65642308571177,54.32187005558492,58.317161266249585,62.65487207008793,,,54.67926265536347,,"rgba(255, 0, 0, 1.0)"
2024-10-25 00:00:00+00:00,46.3714944803,47.2933082775,45.0062030371,46.2262507098,9878928,,,47.389933352841226,50.581380847826765,54.2326491406959,58.212008626066115,62.54028704554457,,,54.59125180259491,,"rgba(255, 0, 0, 1.0)"
2024-11-01 00:00:00+00:00,46.8265916281,47.2913716939,45.775995021,46.1875190376,9535915,,,47.35777600380609,50.51786984740551,54.15266093512629,58.11562005572341,62.43391209171443,,,54.51556778675515,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,46.7878599559,50.0510033345,46.1487873655,48.8987360881,11989534,,47.66255021863333,47.373197514464266,50.461291814718805,54.06791474807625,58.00736361929579,62.31076560202163,,,53.313847252868335,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,44.725398414,47.6012250711,44.473642545,46.6716649395,14113012,,46.547427406826245,47.273525025672726,50.350491509236626,53.93973102109569,57.8579323924331,62.14837091166774,,,53.01957971115536,,"rgba(255, 0, 0, 1.0)"
2024-11-22 00:00:00+00:00,45.4419343488,45.6259097915,43.7183749381,44.454276709,10236525,,46.09145159908414,47.181666426704325,50.26231588711441,53.84186680841582,57.745964935865416,62.0278440120535,,,52.85851827820627,,"rgba(255, 0, 0, 1.0)"
2024-11-29 00:00:00+00:00,45.1804955618,45.9551290047,44.2509354302,45.7130560538,5797673,,45.959005912688255,47.13710731438879,50.215462773500164,53.78859987670649,57.684382538388874,61.96111667074706,,,52.7909458477366,,"rgba(255, 0, 0, 1.0)"
2024-12-06 00:00:00+00:00,46.4102261525,47.9788588745,45.0062030371,45.2192272339,8908188,,46.047327037948016,47.115417739679124,50.163595987760054,53.72044712638483,57.60086980373951,61.867668250079234,,,52.752554324265134,,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,46.6522991034,48.1323331254,46.0713240212,46.9427866445,9519777,,46.189524468907074,47.10996866323304,50.11682201180231,53.65379804698922,57.51682943359127,61.77215964762947,,,52.726517045358726,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,43.16644861,46.4295919886,42.4789614294,46.3327628082,11048065,,45.85559243105467,46.995045544611294,50.015568786705145,53.54500509176968,57.394380627230426,61.64124982342251,,,52.57447371746562,,"rgba(255, 0, 0, 1.0)"
2024-12-27 00:00:00+00:00,42.905009823,43.3601069708,42.3603456834,43.0308877575,5239967,,45.652380444240116,46.923517143455285,49.959719548723825,53.488131807625805,57.33215000790775,61.57582494622315,,42.87515415906667,52.488620649695996,42.87515415906667,"rgba(255, 0, 0, 1.0)"
2025-01-03 00:00:00+00:00,45.8922863257,46.3724746729,42.5080101835,42.7791318885,10290263,,45.56640015013552,46.857599825115926,49.88354479650183,53.39941706758813,57.22858419090392,61.46259565413705,,44.23288084900429,52.3996902807304,44.23288084900429,"rgba(239, 83, 80, 1.0)"
2025-01-10 00:00:00+00:00,47.4994473245,47.9600361474,46.166679667,46.5488703923,8907289,,45.718701891191905,46.8673426596395,49.84897188588777,53.344398777736515,57.15671003417821,61.379187812229944,,45.317551868805026,52.38588551014397,45.317551868805026,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,50.5863724137,51.8211424494,48.1168323424,48.1168323424,11531530,,46.19634230160656,46.98203494472726,49.854334051250156,53.308345279456454,57.09246889430207,61.294946227957546,,46.87476011216258,52.454745283216674,46.87476011216258,#000000
2025-01-24 00:00:00+00:00,51.7133450653,52.8403177169,50.0571852556,50.4687752675,10162888,,46.65730560758048,47.117111147160024,49.87839075553426,53.29076383436734,57.04778147413782,61.23071291230453,,47.90184265191412,52.53701095518074,47.90184265191412,#000000
2025-01-31 00:00:00+00:00,50.5961721759,52.3405298453,50.3805774078,51.7133450653,9064283,,46.97528027584612,47.219889866138246,49.89384471641486,53.271591283323204,57.00545554171649,61.17161574117539,,48.427987591303534,52.58961290410238,48.427987591303534,#000000
2025-02-07 00:00:00+00:00,49.2732042805,52.0367372175,47.8816380499,48.8028156955,12674055,,47.225634298332615,47.307201325028835,49.89101917330126,53.2286724687601,56.93371261826174,61.078998213841246,,48.67122293948537,52.610873016254295,48.67122293948537,"rgba(239, 83, 80, 0.5)"
2025-02-14 00:00:00+00:00,49.8807895362,51.1351590962,48.3912256836,49.7925916765,10120277,,47.39994523592439,47.37461875813253,49.88981148407392,53.195830385333096,56.877995245724335,61.00657416423184,,48.81800659791349,52.62412921223668,48.81800659791349,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,51.5369493459,53.9966896551,49.8905892984,49.8905892984,14314542,51.808076099800004,47.7848964017878,47.53781424214438,49.92608487818751,53.17726701686462,56.82257944480034,60.923764901821805,,49.2817023010745,52.56864042648664,49.2817023010745,#000000
2025-02-28 00:00:00+00:00,51.3115548156,53.0167134363,50.5863724137,51.5369493459,12406313,51.729210064439826,48.056018935420894,47.66458473426026,49.9536920247949,53.159628696806706,56.77392766886256,60.85187637455049,,49.56090412869108,52.598419785590806,49.56090412869108,#000000
2025-03-07 00:00:00+00:00,50.0571852556,52.3307300831,47.2270139357,51.9289398334,15937676,51.03520349952677,48.20652632148463,47.74889355949469,49.952026940675815,53.11192321033756,56.69170835579556,60.74374600053694,,49.601952570885146,52.49857541255028,49.601952570885146,"rgba(239, 83, 80, 0.5)"
2025-03-14 00:00:00+00:00,49.7729921521,50.3119790725,48.3814259214,49.7925916765,10207437,50.736621508014316,48.27117176880628,47.79044435393463,49.94608345330737,53.07856549261347,56.637172774426475,60.673205135727315,,49.59312605273097,52.44760921240427,49.59312605273097,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,51.4291519619,51.6741460166,49.7337931034,49.7337931034,8308999,50.76501887978027,48.376603060529945,47.85061135250729,49.956415786792576,53.06269952798732,56.60231011819516,60.623828573824184,,49.67388248547292,52.462498185659534,49.67388248547292,#000000
2025-03-28 00:00:00+00:00,49.0968085612,52.2229326991,48.6362197383,51.4291519619,10189638,50.65369133943761,48.450786887003204,47.89939047169359,49.95677758968022,53.03488001045932,56.55297502606881,60.55801507386828,,49.69513008741841,52.443788056887286,49.69513008741841,"rgba(239, 83, 80, 0.5)"
2025-04-04 00:00:00+00:00,46.960551161,50.4875461427,46.2075971762,48.5259028664,14158344,50.195372171189526,48.41673145098226,47.89895475293131,49.92136434733847,52.97099798158036,56.46410011059479,60.45001033623685,,49.538414178677364,52.33107587869337,49.538414178677364,"rgba(255, 0, 0, 1.0)"
2025-04-11 00:00:00+00:00,50.6856919282,50.8243939781,45.3555702985,45.6726035553,17901593,49.98071594314058,48.45482915250883,47.93851403422403,49.90092317790217,52.90898377537587,56.36799788872016,60.32746514656649,48.95521873493334,49.48086589400509,52.268489874062595,49.218042314469216,#000000
2025-04-18 00:00:00+00:00,52.013268691,53.0832559326,50.210142043,50.9730033172,9167135,50.12630772428812,48.5706987634993,48.01059304760167,49.92094455679361,52.90003871167163,56.33805202817806,60.28099498925508,49.90810038295823,49.5909213581848,52.306804260183924,49.74951087057151,#000000
2025-04-25 00:00:00+00:00,53.5488985285,53.5687131071,51.4980896487,52.1321561623,9737294,50.3448548365766,48.724715280196854,48.105857346432416,49.95416274828776,52.89980614882243,56.31424407963841,60.23850908432695,50.69219469221987,49.7504058524226,52.36887850346877,50.22130027232124,"rgba(38, 166, 154, 0.5)"
2025-05-02 00:00:00+00:00,56.3031249468,56.8183039891,53.5191766607,53.5191766607,13769521,50.871159248709056,49.05351186653386,48.306497775693465,50.041793604177045,52.93038640085348,56.306862233914714,60.2007711972176,52.01391126553984,50.123215750134655,52.53014033244274,51.06856350783725,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,55.1142502339,56.5904363358,53.2021434039,56.3031249468,12631713,51.21918561216214,49.303976613819074,48.46732204107903,50.11161300791501,52.951764286387906,56.29515876769464,60.162448432783634,52.60446240218474,50.39319473576406,52.64449553740592,51.4988285689744,"rgba(38, 166, 154, 0.5)"
2025-05-16 00:00:00+00:00,57.3632048992,57.7495891809,54.1532431743,55.3123960194,9966331,51.545929316788325,49.53407954164863,48.61599113407473,50.181385089826435,52.98024146287397,56.2960282758402,60.14095548570403,53.12441732892625,50.64705392626263,52.75637290096519,51.88573562759444,"rgba(0, 255, 255, 0.75)"
2025-05-23 00:00:00+00:00,59.1167951008,59.196053415,56.6003436251,56.887655014,9301836,51.920136285520286,49.790942331478576,48.78209237283595,50.26435422909854,53.02070901769217,56.3087949589662,60.13115858086243,53.70863167022341,50.93660904869216,52.88831253949344,52.32262035945779,"rgba(0, 255, 255, 0.75)"
2025-05-30 00:00:00+00:00,58.4827285872,59.9391001106,57.6703308667,58.6610597942,7631618,52.21462690691933,49.99993254389754,48.91962567999934,50.334436300793804,53.055889235780306,56.32118764022814,60.1249109449983,54.131154382078854,51.17013622511258,52.995801321802396,52.65064530359572,"rgba(0, 255, 255, 0.75)"
2025-06-06 00:00:00+00:00,59.196053415,60.2759479459,58.5917087692,58.6511525049,9339585,52.57514082288641,50.26106675951795,49.09380357685294,50.42525023723477,53.10330071124993,56.34032635199581,60.12082474420622,54.62171435903502,51.46082370003329,53.131387600563436,53.04126902953415,"rgba(0, 255, 255, 0.75)"
2025-06-13 00:00:00+00:00,62.3069422472,62.3317104704,58.3836556945,59.6914178787,11315054,53.06123021925626,50.61261340361634,49.32994997065458,50.55277036217184,53.174729744099274,56.37573061275491,60.12648605631021,55.27405898536065,51.85466332799984,53.31907290983764,53.56436115668024,"rgba(0, 255, 0, 1.0)"
2025-06-20 00:00:00+00:00,60.3750208386,64.4766385983,60.1075240282,62.3762932721,10162535,53.48417031156442,50.92773426383323,49.545495672119976,50.67162277296924,53.24298962250043,56.41144295384893,60.13519095753347,55.810153702323454,52.20474545586066,53.48837807919568,54.007449579092054,"rgba(0, 255, 255, 0.75)"
2025-06-27 00:00:00+00:00,57.5811652632,60.6722395169,56.6994165178,60.4344645743,12570102,53.761576721305595,51.179731730401365,49.73126078167117,50.771560591257256,53.29302666951359,56.427265669529866,60.12246107222879,56.046260719225465,52.463456808603304,53.61241189084394,54.254858763914385,"rgba(38, 166, 154, 0.5)"
2025-07-04 00:00:00+00:00,60.14,60.21,57.28,57.56,6894714,53.92785971460919,51.327172865762584,49.840096780583,50.83162726625182,53.32485566504532,56.43987805021134,60.118969213526036,56.20163665818686,52.61651734905753,53.68720850799848,54.409077003622194,"rgba(0, 255, 255, 0.75)"
2025-07-11 00:00:00+00:00,60.99,62.775,58.99,60.26,9920984,54.22193385822121,51.57404570054471,50.020155589394456,50.93389382429717,53.383180548200926,56.46889614522369,60.12334685862207,56.51295505069039,52.87896480551565,53.8179217892149,54.69595992810302,"rgba(0, 255, 255, 0.75)"
