date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_834,aVWAP_peak_818,aVWAP_peak_802,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_737,aVWAP_peak_695,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_648,aVWAP_peak_637,aVWAP_peak_622,aVWAP_peak_601,aVWAP_peak_583,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_501,aVWAP_peak_478,aVWAP_peak_441,aVWAP_peak_440,aVWAP_peak_414,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_342,aVWAP_peak_294,aVWAP_peak_268,aVWAP_peak_224,aVWAP_valley_883,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_725,aVWAP_valley_708,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_511,aVWAP_valley_476,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 15:00:00+00:00,37.565,37.565,37.565,37.565,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.406742970766313,0.0,0.0,0.0,0.0,1.0366872141578845,0.9014714655000995,False,False,False,False,0.2838559039925847,0.2810900023390833,False,False,False,False,19855.0,9795.389145233316,False,False,False,False,777.4099775135114,False,False,False,False
2025-02-05 16:00:00+00:00,37.565,37.725,37.565,37.715,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.263088569328627,0.0,0.0,0.0,0.0,1.0425022448368755,0.8949416342412452,False,False,False,False,0.2908951688875279,0.28599258561330565,False,False,False,False,20403.0,9959.848228252955,False,False,False,False,773.8532336760926,False,False,False,False
2025-02-05 17:00:00+00:00,37.715,37.725,37.65,37.725,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",13.320492955668342,0.0,0.0,0.0,0.0,1.056207035988678,0.8901132228063081,False,False,False,False,0.2946461744168272,0.2903193800150664,False,False,False,False,20913.0,10129.664534791667,False,False,False,False,769.7624858671609,False,False,False,False
2025-02-05 18:00:00+00:00,37.725,37.95,37.725,37.9,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.327891321548204,0.0,0.0,0.0,0.0,1.0609718981434515,0.8754184843258598,False,False,False,False,0.3079504747111186,0.2991349273630925,False,False,False,False,21003.0,10298.243379213502,False,False,False,False,759.2235325979026,False,False,False,False
2025-02-05 19:00:00+00:00,37.9,37.92,37.74,37.74,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.987179002009078,0.0,0.0,0.0,0.0,1.06121414817067,0.870680044593088,False,False,False,False,0.307282779330298,0.30320885334669523,False,False,False,False,20098.0,10450.177590388485,False,False,False,False,761.4836328677026,False,False,False,False
2025-02-05 20:00:00+00:00,37.69,37.76,37.6,37.74,1619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.987179002009078,0.0,0.0,0.0,0.0,1.058340929808569,0.8739997974273271,False,False,False,False,0.2939836491224319,0.29859625123456357,False,False,False,False,20098.0,10599.756232397964,False,False,False,False,774.7784602651025,False,False,False,False
2025-02-06 15:00:00+00:00,37.74,38.155,37.74,38.07,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.92357598621788,0.0,0.0,0.0,0.0,1.0652261712439421,0.8648021001615509,False,False,False,False,0.31777433599007415,0.30818529361231883,False,False,False,False,20446.0,10752.411174531328,False,False,False,False,768.1617399509148,False,False,False,False
2025-02-06 16:00:00+00:00,38.06,38.09,37.93,38.07,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.92357598621788,0.0,0.0,0.0,0.0,1.0702286986439993,0.8650070835863186,False,False,False,False,0.32338252007684326,0.315783906844581,False,False,False,False,20446.0,10902.699373375803,False,False,False,False,767.197992044699,False,False,False,False
2025-02-06 17:00:00+00:00,38.07,38.07,37.845,37.98,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.133208858073285,0.0,0.0,0.0,0.0,1.07746335504886,0.8612581433224757,False,False,False,False,0.31867033837606906,0.31722712261032504,False,False,False,False,20168.0,11046.34744510641,False,False,False,False,759.613527051758,False,False,False,False
2025-02-06 18:00:00+00:00,37.98,38.04,37.815,37.815,445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.69133476098574,0.0,0.0,0.0,0.0,1.0734497905812646,0.8667892532434367,False,False,False,False,0.315983809730212,0.3166054661702685,False,False,False,False,19723.0,11180.86919014352,False,False,False,False,754.7357979501803,False,False,False,False
2025-02-06 19:00:00+00:00,37.815,37.815,37.38,37.505,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.053593815374043,0.0,0.0,0.0,0.0,1.0603290676416819,0.8711151736745889,False,False,False,False,0.2867122653604191,0.30165886576534384,False,False,False,False,18654.0,11296.73168331959,False,False,False,False,759.608111160255,False,False,False,False
2025-02-06 20:00:00+00:00,37.505,37.9,37.505,37.845,527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.168749369894215,0.0,0.0,0.0,0.0,1.0641064716041857,0.8736157675505436,False,False,False,False,0.2959719803066036,0.29881542303597375,False,False,False,False,19181.0,11418.968401407657,False,False,False,False,756.0017838554448,False,False,False,False
2025-02-07 15:00:00+00:00,37.96,37.96,37.03,37.185,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.886276741817181,0.0,0.0,0.0,0.0,1.047623832010449,0.8794333366824074,False,False,False,False,0.27771896508305927,0.2882671940595165,False,False,False,False,18966.0,11535.976643246298,False,False,False,False,747.6141592995465,False,False,False,False
2025-02-07 16:00:00+00:00,37.185,37.27,36.9,37.045,1428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.826081166586519,0.0,0.0,0.0,0.0,1.0441900170734155,0.8935422315958623,False,False,False,False,0.2421644980442538,0.26521584605188514,False,False,False,False,17538.0,11629.031268932402,False,False,False,False,758.1627769848247,False,False,False,False
2025-02-07 17:00:00+00:00,37.045,38.045,37.045,38.015,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.626999549572137,0.0,0.0,0.0,0.0,1.0461750516884907,0.8734862656296152,False,False,False,False,0.2821003855755459,0.2736581158137155,False,False,False,False,21671.0,11784.720706623371,False,False,False,False,810.4858347059902,False,False,False,False
2025-02-07 18:00:00+00:00,38.015,38.59,38.01,38.525,2539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.355464716478963,0.0,0.0,0.0,0.0,1.0644407670592815,0.8643044874914827,False,False,False,False,0.3428282453967321,0.3082431806052238,False,False,False,False,24210.0,11977.360695667969,False,False,False,False,837.2845039353547,False,False,False,False
2025-02-07 19:00:00+00:00,38.525,38.78,38.22,38.22,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",12.067887620217398,0.0,0.0,0.0,0.0,1.0677900818488202,0.862108810784786,False,False,False,False,0.3428282456111431,0.32553571310818347,False,False,False,False,23623.0,12157.913243021952,False,False,False,False,833.4041240293801,False,False,False,False
2025-02-07 20:00:00+00:00,38.255,38.38,37.23,37.835,9045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.288446453776476,0.0,0.0,0.0,0.0,1.0476683937823832,0.87263306641545,False,False,False,False,0.28277774163371744,0.30415672737095045,False,False,False,False,14578.0,12195.43396793634,False,False,False,False,960.7156879979168,False,False,False,False
2025-02-10 15:00:00+00:00,37.705,38.025,37.67,38.0,2489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",10.193173085549496,0.0,0.0,0.0,0.0,1.0555867490174058,0.8801235261089277,False,False,False,False,0.28638947734905335,0.2952731023600019,False,False,False,False,17067.0,12270.96212347221,False,False,False,False,984.4100184165537,False,False,False,False
2025-02-10 16:00:00+00:00,38.0,38.33,37.98,38.33,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.96436528078599,0.0,0.0,0.0,0.0,1.0609892153216807,0.8752324284120493,False,False,False,False,0.3127459523969405,0.3040095273784712,False,False,False,False,17984.0,12359.536354116053,False,False,False,False,983.3649018519559,False,False,False,False
2025-02-10 17:00:00+00:00,38.33,39.16,38.23,38.56,2676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.64999999999999,,,,,,,,,,,,,,,,,,,38.64999999999999,,"rgba(0, 255, 0, 1.0)",13.166237850429173,-1.0,39.16,38.23,0.0,1.0862188024070236,0.8512380388675153,False,False,False,False,0.3428282458106004,0.32341888659453577,False,False,False,False,20660.0,12488.225712966967,False,False,False,False,1009.6073064744062,False,False,False,False
2025-02-10 18:00:00+00:00,38.56,38.72,38.56,38.7,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.65138996138995,,,,,,,,,,,,,,,,,,,38.65138996138995,,"rgba(0, 255, 0, 1.0)",13.889938789030147,0.0,0.0,0.0,0.0,1.1072460879098973,0.8417223163560255,False,False,False,False,0.3381029539750745,0.33076092028480514,False,False,False,False,21092.0,12621.617562378331,False,False,False,False,1000.6521544360432,False,False,False,False
2025-02-10 19:00:00+00:00,38.7,38.91,38.7,38.9,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.70729349209915,,,,,,,,,,,,,,,,,,,38.70729349209915,,"rgba(0, 255, 0, 1.0)",14.915059445921639,0.0,0.0,0.0,0.0,1.1220156456364927,0.8347048664025198,False,False,False,False,0.3428282459191782,0.3367945831019917,False,False,False,False,22435.0,12773.763026527504,False,False,False,False,1005.9598729719186,False,False,False,False
2025-02-10 20:00:00+00:00,38.91,39.115,38.75,38.76,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.748438171131454,,,,,,,,,,,,,,,,,,,38.748438171131454,,"rgba(0, 255, 0, 1.0)",13.85044140786026,0.0,0.0,0.0,0.0,1.1097798259088578,0.8351254480286738,False,False,False,False,0.34282824604165063,0.3398114145718212,False,False,False,False,20988.0,12901.115537744132,False,False,False,False,1012.7977043987105,False,False,False,False
2025-02-11 15:00:00+00:00,37.87,38.18,37.87,37.97,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.54360436098838,,,,,,,,,,,,,,,,,,,38.54360436098838,,"rgba(0, 255, 255, 0.75)",8.179554891054586,0.0,0.0,0.0,0.0,1.0943279264386814,0.8624857939869822,False,False,False,False,0.2685593177738157,0.30418536617281844,False,False,False,False,18738.0,12991.609870492284,False,False,False,False,1031.9791353382652,False,False,False,False
2025-02-11 16:00:00+00:00,37.95,38.0,37.365,37.49,3240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.280355491160286,,,,,,,,,,,,,,,,,,,38.280355491160286,,"rgba(0, 255, 255, 0.75)",5.01332983394326,0.0,0.0,0.0,0.0,1.0937662607971692,0.848995733166823,False,False,False,False,0.241303899159834,0.2727446326663262,False,False,False,False,15498.0,13030.468632190079,False,False,False,False,1066.2120169609277,False,False,False,False
2025-02-11 17:00:00+00:00,37.49,37.7,37.485,37.7,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22330355235043,,,,,,,,,,,,,,,,,,,38.22330355235043,,"rgba(0, 255, 255, 0.75)",6.182760342534895,0.0,0.0,0.0,0.0,1.0895151263986738,0.8417944467467885,False,False,False,False,0.23420139741306442,0.2534730150396953,False,False,False,False,16590.0,13085.655165024342,False,False,False,False,1066.6118306514559,False,False,False,False
2025-02-11 18:00:00+00:00,37.7,37.76,37.59,37.725,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.16999038761925,,,,,,,,,,,,,,,,,,,38.16999038761925,,"rgba(0, 255, 255, 0.75)",6.322162770195785,0.0,0.0,0.0,0.0,1.1186243386243384,0.8371428571428574,False,False,False,False,0.24071112029760602,0.24709206766865066,False,False,False,False,17981.0,13161.551984171252,False,False,False,False,1071.6411045948441,False,False,False,False
2025-02-11 19:00:00+00:00,37.76,38.06,37.68,37.96,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.12343754350377,,,,,,,,,,,,,,,,,,,38.12343754350377,,"rgba(0, 255, 255, 0.75)",7.63114583280532,0.0,0.0,0.0,0.0,1.121180078248916,0.8125198265834835,False,False,False,False,0.2561787327040202,0.25163540018633546,False,False,False,False,20871.0,13281.078309998054,False,False,False,False,1099.8327153763194,False,False,False,False
2025-02-11 20:00:00+00:00,37.96,38.04,37.65,37.925,4305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.07198621791829,,,,,,,,,,,,,,,,,,,38.07198621791829,,"rgba(0, 255, 255, 0.75)",7.3924861105698625,0.0,0.0,0.0,0.0,1.1203879401222852,0.8111954459203039,False,False,False,False,0.25213769904195193,0.2518865496141437,False,False,False,False,16566.0,13332.007328447697,False,False,False,False,1149.5252314169966,False,False,False,False
2025-02-12 15:00:00+00:00,37.16,37.16,36.47,36.53,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.96588546223389,,,,,,,,,,,,,,,,,,,37.96588546223389,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.097021100537857,0.8244724865535791,False,False,False,False,0.1689414616029461,0.2104140056085449,False,False,False,False,14772.0,13354.332796223702,False,False,False,False,1159.5170882942525,False,False,False,False
2025-02-12 16:00:00+00:00,36.53,36.57,36.12,36.12,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.893856147552434,,,,,,,,,,,,,,,,,,,37.893856147552434,,#000000,0.0,0.0,0.0,0.0,0.0,1.0878154737277617,0.8366776996276379,False,False,False,False,0.1161804132907194,0.16329720944963216,False,False,False,False,13758.0,13360.591202483798,False,False,False,False,1157.2610094059696,False,False,False,False
2025-02-12 17:00:00+00:00,36.12,36.415,36.12,36.37,1932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.77465479604226,,,,,,,,,,,,,,,,,,,37.77465479604226,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0824882383690537,0.8514375326711974,False,False,False,False,0.10967833975724714,0.13648777460343964,False,False,False,False,15690.0,13396.706067561568,False,False,False,False,1169.2724666244817,False,False,False,False
2025-02-12 18:00:00+00:00,36.37,36.46,36.3,36.39,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.740522585522584,,,,,,,,,,,,,,,,,,,37.740522585522584,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0829758292351155,0.8477555718321652,False,False,False,False,0.11912000967083461,0.1278038921371371,False,False,False,False,16339.0,13442.323027754412,False,False,False,False,1161.206226831854,False,False,False,False
2025-02-12 19:00:00+00:00,36.39,36.555,36.3,36.42,1028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.69131554051596,,,,,,,,,,,,,,,,,,,37.69131554051596,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0,0.0,1.082759340429973,0.8447088290544776,False,False,False,False,0.12009667274702682,0.12395028244208196,False,False,False,False,17367.0,13503.170732750466,False,False,False,False,1159.1410140127555,False,False,False,False
2025-02-12 20:00:00+00:00,36.42,36.46,36.2,36.21,5982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.44082489167788,,,,,,,,,,,,,,,,,,,37.44082489167788,,#000000,0.0,0.0,0.0,0.0,0.0,1.079257482532068,0.850140786317656,False,False,False,False,0.10406973534409683,0.1140100088930894,False,False,False,False,11385.0,13470.330876428754,False,False,False,False,1233.9140215474415,False,False,False,False
2025-02-13 15:00:00+00:00,36.25,36.36,35.83,36.07,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.435424218974774,,,,,,,,,,,,,,,,,,,37.435424218974774,,#000000,0.0,0.0,0.0,0.0,0.0,1.069609684825715,0.8611980797328328,False,False,False,False,0.07082430419270914,0.09241715654289928,False,False,False,False,11251.0,13435.922645786448,False,False,False,False,1216.8610909808144,False,False,False,False
2025-02-13 16:00:00+00:00,36.07,36.07,35.91,35.94,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.43138841070086,,,,,,,,,,,,,,,,,,,37.43138841070086,,#000000,0.0,0.0,0.0,0.0,0.0,1.0659978880675818,0.8750791974656815,False,False,False,False,0.025966690088348177,0.05919192331562373,False,False,False,False,11158.0,13400.606015619216,False,False,False,False,1199.4368880198715,False,False,False,False
2025-02-13 17:00:00+00:00,35.94,35.97,35.8,35.8,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.42112646084589,,,,,,,,,,,,,,,,,,,37.42112646084589,,#000000,0.0,0.0,0.0,0.0,0.0,1.0608856088560885,0.8959192533101805,False,False,False,False,0.01511269102668322,0.037152307171153476,False,False,False,False,10937.0,13362.410573516592,False,False,False,False,1184.2673238645245,False,False,False,False
2025-02-13 18:00:00+00:00,35.8,35.95,35.8,35.89,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.40373824101069,,,,,,,,,,,,,,,,,,,37.40373824101069,,#000000,0.0,0.0,0.0,0.0,0.0,1.0660532369372329,0.892211633256655,False,False,False,False,0.014079202704382572,0.025615754937768024,False,False,False,False,11324.0,13330.807308810909,False,False,False,False,1171.9065901611984,False,False,False,False
2025-02-13 19:00:00+00:00,35.89,36.1,35.88,36.08,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.39799325455584,,,,,,,,,,,,,,,,,,,37.39799325455584,,#000000,0.0,0.0,0.0,0.0,0.0,1.0705035971223023,0.8883231876037635,False,False,False,False,0.013834820840776184,0.019725287889272105,False,False,False,False,11467.0,13301.911071465001,False,False,False,False,1155.9545500036604,False,False,False,False
2025-02-13 20:00:00+00:00,36.08,36.1,35.62,35.705,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.35733768070841,,,,,,,,,,,,,,,,,,,37.35733768070841,,#000000,0.0,0.0,0.0,0.0,0.0,1.0589803398867044,0.8928135066089085,False,False,False,False,-0.003390893828332958,0.008167197030469574,False,False,False,False,10563.0,13259.447333922908,False,False,False,False,1152.0482779105803,False,False,False,False
2025-02-14 15:00:00+00:00,35.43,35.72,35.43,35.5,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.333671124637036,,,,,,,,,,,,,,,,,,,37.333671124637036,,#000000,0.0,0.0,0.0,0.0,0.0,1.0417176549115585,0.9079986650350432,False,False,False,False,-0.034329143705401646,-0.013080973337466037,False,False,False,False,10094.0,13210.37063107139,False,False,False,False,1141.4583821290207,False,False,False,False
2025-02-14 16:00:00+00:00,35.58,35.61,35.35,35.39,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.29776415972831,,,,,,,,,,,,,,,,,,,37.29776415972831,,#000000,0.0,0.0,0.0,0.0,0.0,1.0456273764258557,0.9075150972936707,False,False,False,False,-0.044653581012697514,-0.028867277175081776,False,False,False,False,9398.0,13151.26410965943,False,False,False,False,1134.5520506231444,False,False,False,False
2025-02-14 17:00:00+00:00,35.39,35.43,35.11,35.18,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.26400487594623,,,,,,,,,,,,,,,,,,,37.26400487594623,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0408777010470038,0.903207841390065,False,False,False,False,-0.07048919069786355,-0.049678233936472665,False,False,False,False,8789.0,13083.632107959285,False,False,False,False,1126.4039568150336,False,False,False,False
2025-02-14 18:00:00+00:00,35.18,35.25,35.17,35.2,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.235313844764384,,,,,,,,,,,,,,,,,,,37.235313844764384,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.044302377747869,0.9103858232391211,False,False,False,False,-0.07998666384912968,-0.06483244889280118,False,False,False,False,9314.0,13025.188199308754,False,False,False,False,1117.0798644613121,False,False,False,False
2025-02-14 19:00:00+00:00,35.2,35.22,35.15,35.15,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.22702184418929,,,,,,,,,,,,,,,,,,,37.22702184418929,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0408968003605226,0.9111086074808477,False,False,False,False,-0.0827572233944106,-0.0737948361436059,False,False,False,False,9162.0,12965.293808621795,False,False,False,False,1102.1173859425319,False,False,False,False
2025-02-14 20:00:00+00:00,35.15,35.15,34.65,34.78,3208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,37.04184391715033,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.029428219760546,0.9116034463466491,False,False,False,False,-0.12344330155184605,-0.09861906884772598,False,False,False,False,5954.0,12856.591579030759,False,False,False,False,1134.766728796136,False,False,False,False
2025-02-17 15:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,37.04184391715033,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0307328605200945,0.9228864122481146,False,False,False,False,-0.1383645512599358,-0.11849181005383089,False,False,False,False,5954.0,12749.574655324855,False,False,False,False,1117.1734461791416,False,False,False,False
2025-02-17 16:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,37.04184391715033,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0320308950477057,0.9240118128123584,False,False,False,False,-0.1383645512599358,-0.12842818065688333,False,False,False,False,5954.0,12644.216908730672,False,False,False,False,1099.8529276337285,False,False,False,False
2025-02-17 17:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,37.04184391715033,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0307833677923273,0.9269469331495525,False,False,False,False,-0.1383645512599358,-0.13339636595840956,False,False,False,False,5954.0,12540.492615572057,False,False,False,False,1082.8009442595621,False,False,False,False
2025-02-17 18:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,37.04184391715033,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0271959263974078,0.9263974077074417,False,False,False,False,-0.1383645512599358,-0.1358804586091727,False,False,False,False,5954.0,12438.376450989545,False,False,False,False,1066.0133327206543,False,False,False,False
2025-02-17 19:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,37.04184391715033,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.029350104821803,0.922781271837876,False,False,False,False,-0.1383645512599358,-0.13712250493455425,False,False,False,False,5954.0,12337.843482757147,False,False,False,False,1049.485994228861,False,False,False,False
2025-02-17 20:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.04184391715033,,,,,,,,,,,,,,,,,,,37.04184391715033,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0293704657149545,0.920781652234964,False,False,False,False,-0.1383645512599358,-0.13774352809724502,False,False,False,False,5954.0,12238.869165195021,False,False,False,False,1033.2148935431424,False,False,False,False
2025-02-18 15:00:00+00:00,34.4,34.64,34.335,34.64,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.03168953764198,,,,,,,,,,,,,,,,,,,37.03168953764198,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0227721621935635,0.9192517718136405,False,False,False,False,-0.1756398478970101,-0.15669168799712757,False,False,False,False,5787.0,12138.84018588967,False,False,False,False,1019.7852052711556,False,False,False,False
2025-02-18 16:00:00+00:00,34.64,34.64,34.465,34.475,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.026104608425214,,,,,,,,,,,,,,,,,,,37.026104608425214,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0254020041948264,0.9232113726404105,False,False,False,False,-0.16805211162837377,-0.1623718998127507,False,False,False,False,5695.0,12038.935686883628,False,False,False,False,1005.4009385227656,False,False,False,False
2025-02-18 17:00:00+00:00,34.475,34.475,34.33,34.445,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.99919350841428,,,,,,,,,,,,,,,,,,,36.99919350841428,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.020090581813959,0.9224248054813614,False,False,False,False,-0.18559270778812156,-0.1739823038004361,False,False,False,False,5265.0,11933.913428172253,False,False,False,False,996.4799937394669,False,False,False,False
2025-02-18 18:00:00+00:00,34.42,34.45,34.35,34.4,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.97866070224697,,,,,,,,,,,,,,,,,,,36.97866070224697,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0205074730622177,0.9231838720889819,False,False,False,False,-0.18588598063059084,-0.17993414221551346,False,False,False,False,4933.0,11825.372134712217,False,False,False,False,986.1779783326533,False,False,False,False
