date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_397,aVWAP_peak_363,aVWAP_peak_320,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_244,aVWAP_peak_207,aVWAP_peak_188,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_100,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_369,aVWAP_OB_bull_412,aVWAP_OB_bull_309,aVWAP_OB_bull_195,aVWAP_OB_bear_320,aVWAP_OB_bear_244,aVWAP_OB_bear_106,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 17:00:00+00:00,4.685,4.685,4.585,4.6,3219.0,,,,,,,,,,,5.943683975686192,6.237054609710673,,,,,,,,,5.943683975686192,,6.0903692926984325,,"rgba(239, 83, 80, 1.0)",1.135933132310648,6.190327433313952,-1.4000185293292766,19.48680073561308,-27.10690696811964,False,True,False,True,False,0.0,6.138999999999999,,0.0,0.0,0.0,0.0,0.8920454545454547,0.8871047430830039,False,False,False,False,-0.34282825441539394,-0.3417150729784094,False,False,False,False,-11401.0,-43720.363054696965,False,False,False,False,5133.515664022431,False,False,False,False
2024-05-29 17:00:00+00:00,4.545,4.545,4.495,4.505,4803.0,,,,,,,,,,,5.915151760852781,6.207257155723677,,,,,,,,,5.915151760852781,,6.061204458288229,,"rgba(239, 83, 80, 1.0)",1.150599718282475,6.16888105649981,-1.4460989604477925,18.329019175099926,-28.479683053270396,False,True,False,True,False,0.0,6.069000000000001,,0.0,0.0,0.0,0.0,0.8876460352970422,0.9000745712155105,False,False,False,False,-0.34282825441539394,-0.34227166369690165,False,False,False,False,-16204.0,-43293.75277477918,False,False,False,False,5128.391390161618,False,False,False,False
2024-05-30 17:00:00+00:00,4.305,4.33,4.25,4.295,4372.0,,,,,,,,,,,5.886165572893481,6.177553127597266,,,,,,,,,5.886165572893481,,6.031859350245373,,"rgba(255, 0, 0, 1.0)",1.169161507504686,6.147078754990121,-1.5841085625055935,16.19471670840871,-30.665803679925745,False,True,False,True,False,0.0,5.9956,,0.0,0.0,0.0,0.0,0.8880098887515454,0.9018541409147093,False,False,False,False,-0.34282825441539394,-0.3425499590561478,False,False,False,False,-20576.0,-42941.539553464776,False,False,False,False,5116.664391864539,False,False,False,False
2024-05-31 17:00:00+00:00,4.305,4.31,4.26,4.285,7913.0,,,,,,,,,,,5.836043638046711,6.125887589410979,,,,,,,,,5.836043638046711,,5.980965613728845,,"rgba(255, 0, 0, 1.0)",1.1870335195674029,6.109114856737327,-1.5367003767527132,14.718223216103201,-32.15339062984437,False,True,False,True,False,0.0,5.9234,,0.0,0.0,0.0,0.0,0.8931942374565329,0.8994038748137109,False,False,False,False,-0.34282825441539394,-0.3426891067357709,False,False,False,False,-28489.0,-42717.4691727909,False,False,False,False,5160.018432300747,False,False,False,False
2024-06-03 17:00:00+00:00,4.255,4.265,4.145,4.17,10489.0,,,,,,,,,,,5.770596788631318,6.058397564167018,,,,,,,,,5.770596788631318,,5.914497176399168,,"rgba(239, 83, 80, 1.0)",1.2065957733890664,5.925818359241556,-1.4551835817473837,13.151172719372765,-33.69597133593625,False,True,False,True,False,0.0,5.844100000000001,,0.0,0.0,0.0,0.0,0.8864931846344489,0.8986369268897149,False,False,False,False,-0.34282825441539394,-0.34275868057558245,False,False,False,False,-38978.0,-42659.49290654608,True,False,False,False,5242.638301567402,True,False,False,False
2024-06-04 17:00:00+00:00,4.365,4.42,4.345,4.375,10473.0,,,,,,,,,,,5.717395206992369,6.00184475358887,,,,,,,,,5.717395206992369,,5.859619980290619,,"rgba(239, 83, 80, 1.0)",1.2213983899723406,5.893825565151745,-1.243513646015318,18.992366668681612,-34.63415509916129,False,True,False,True,True,0.0,5.773000000000001,,0.0,0.0,0.0,0.0,0.8894620486366991,0.8892164087447801,False,False,False,False,-0.31034295540416673,-0.3265508179898746,False,False,False,False,-28505.0,-42440.04340411901,False,False,False,False,5323.729180612869,False,False,False,False
2024-06-05 17:00:00+00:00,4.46,4.485,4.41,4.45,5108.0,,,,,,,,,,,5.694148748090397,5.976727365766677,,,,,,,,,5.694148748090397,,5.8354380569285365,,"rgba(239, 83, 80, 1.0)",1.234494582359061,5.878902259272631,-1.1574795707422758,24.88148335678943,-29.492035335967767,False,True,False,True,True,0.0,5.7007,,0.0,0.0,0.0,0.0,0.8937423312883439,0.8841717791411042,False,False,False,False,-0.2986071574537525,-0.3125789877218136,False,False,False,False,-23397.0,-42144.80242110941,False,False,False,False,5320.384542153754,False,False,False,False
2024-06-06 17:00:00+00:00,4.335,4.405,4.33,4.38,1444.0,,,,,,,,,,,5.68733577002571,5.969424601049025,,,,,,,,,5.68733577002571,,5.828380185537368,,"rgba(239, 83, 80, 1.0)",1.2483159719260843,5.874063853993824,-1.196863524615938,27.79191495142959,-27.175784185026487,False,False,False,True,True,0.0,5.6274,,0.0,0.0,0.0,0.0,0.8895690499510287,0.8856513222331047,False,False,False,False,-0.3130629138780631,-0.3128209507999383,False,False,False,False,-24841.0,-41876.52641458058,False,False,False,False,5260.285557004084,False,False,False,False
2024-06-07 17:00:00+00:00,4.35,4.36,4.33,4.33,5653.0,,,,,,,,,,,5.660700125779124,5.940909531814161,,,,,,,,,5.660700125779124,,5.800804828796643,,"rgba(239, 83, 80, 1.0)",1.262614322716136,5.85452254057022,-1.2074332701142396,29.03074080006411,-26.242408439764457,False,False,False,True,True,0.0,5.5531,,0.0,0.0,0.0,0.0,0.8953861337281029,0.8852701702442634,False,False,False,False,-0.3171512939514685,-0.31498612237570345,False,False,False,False,-30494.0,-41700.053136835144,False,False,False,False,5266.374153019524,False,False,False,False
2024-06-10 17:00:00+00:00,4.425,4.5,4.425,4.495,4257.0,,,,,,,,,,,5.643282892500091,5.921820691916907,,,,,,,,,5.643282892500091,,5.7825517922084995,,"rgba(239, 83, 80, 1.0)",1.2737393237491192,5.842555569329719,-1.0579523959135764,34.16230848614042,-21.60855961886103,True,False,False,True,True,0.0,5.48,,0.0,0.0,0.0,0.0,0.8968175037294878,0.8883639980109396,False,False,False,False,-0.29591031157793857,-0.305448216976821,False,False,False,False,-26237.0,-41460.31587889972,False,False,False,False,5250.724941344803,False,False,False,False
2024-06-11 17:00:00+00:00,4.515,4.58,4.515,4.535,6930.0,,,,,,,,,,,5.617629322626747,5.893237456639557,,,,,,,,,5.617629322626747,,5.755433389633152,,"rgba(239, 83, 80, 1.0)",1.283904647605944,5.8250654127294945,-1.0047984600219637,38.48955999566192,-17.801738609802264,True,False,False,True,True,0.0,5.4051,,0.0,0.0,0.0,0.0,0.8837790552361913,0.8900274931267181,False,False,False,False,-0.2807056542792836,-0.2930769356280523,False,False,False,False,-19307.0,-41116.85361721135,False,False,False,False,5276.760213572015,False,False,False,False
2024-06-12 17:00:00+00:00,4.585,4.61,4.56,4.595,3191.0,,,,,,,,,,,5.606693037746381,5.880896356011321,,,,,,,,,5.606693037746381,,5.743794696878851,,"rgba(239, 83, 80, 0.5)",1.292867882020572,5.817554457945897,-0.9456143778861728,42.71790395096277,-14.077652626109085,True,False,False,True,True,0.0,5.333099999999999,,0.0,0.0,0.0,0.0,0.880522088353414,0.894578313253012,False,False,False,False,-0.27403809939884943,-0.2835575175134509,False,False,False,False,-16116.0,-40729.24348361118,False,False,False,False,5244.422845919736,False,False,False,False
2024-06-13 17:00:00+00:00,4.575,4.665,4.575,4.615,4341.0,,,,,,,,,,,5.592610688066869,5.864858754747678,,,,,,,,,5.592610688066869,,5.728734721407273,,"rgba(239, 83, 80, 0.5)",1.3013051071835462,5.807809184263895,-0.9166253000001876,45.98925918250491,-11.184335756467192,True,False,False,True,True,0.0,5.262899999999999,,0.0,0.0,0.0,0.0,0.884875846501129,0.8863807373965387,False,False,False,False,-0.2678364353745742,-0.27569697644401253,False,False,False,False,-11775.0,-40280.34048386527,False,False,False,False,5230.4162901690415,False,False,False,False
2024-06-14 17:00:00+00:00,4.565,4.57,4.535,4.56,5950.0,,,,,,,,,,,5.572735008477667,5.842443600156458,,,,,,,,,5.572735008477667,,5.707589304317063,,"rgba(239, 83, 80, 0.5)",1.3101410521682677,5.793188354550838,-0.9412638070610235,46.783376890963154,-10.42463057291205,True,False,False,False,True,0.0,5.1926,,0.0,0.0,0.0,0.0,0.8792148968293916,0.8933064921992955,False,False,False,False,-0.27981525240257327,-0.2777561144232929,False,False,False,False,-17725.0,-39930.645282565034,False,False,False,False,5241.572626755567,False,False,False,False
2024-06-17 17:00:00+00:00,4.585,4.625,4.58,4.615,3359.0,,,,,,,,,,,5.562399847335861,5.830619314162547,,,,,,,,,5.562399847335861,,5.696509580749204,,"rgba(239, 83, 80, 0.5)",1.3180149317668444,5.785609788612894,-0.8881612494660066,48.720652079375476,-8.41478662072393,True,False,False,False,True,0.0,5.123099999999999,,0.0,0.0,0.0,0.0,0.883156297420334,0.8917551846231663,False,False,False,False,-0.27093472422467374,-0.2743454193239833,False,False,False,False,-14366.0,-39534.294192912865,False,False,False,False,5212.385454247729,False,False,False,False
2024-06-18 17:00:00+00:00,4.73,4.76,4.7,4.705,3356.0,,,,,,,,,,,5.553508610774101,5.820118384211174,,,,,,,,,5.553508610774101,,5.686813497492638,,"rgba(239, 83, 80, 0.5)",1.324488165632634,5.779342936277445,-0.8111381922120015,52.080414639277905,-5.059138759991264,True,False,True,False,True,0.0,5.0533,,0.0,0.0,0.0,0.0,0.8855193328279002,0.8860247662370483,False,False,False,False,-0.24847345115611066,-0.261409435240047,False,False,False,False,-11010.0,-39092.05707364289,False,False,False,False,5183.604284414431,False,False,False,False
2024-06-19 17:00:00+00:00,4.705,4.705,4.705,4.705,0.0,,,,,,,,,,,5.553508610774101,5.820118384211174,,,,,,,,,5.553508610774101,,5.686813497492638,,"rgba(239, 83, 80, 0.5)",1.3308557431250796,5.779342936277445,-0.8072572416862412,54.32025634587952,-2.7603324955476864,True,False,True,False,True,0.0,5.0324,,0.0,0.0,0.0,0.0,0.880324543610548,0.8904665314401622,False,False,False,False,-0.2528576377865541,-0.25713353651330056,False,False,False,False,-11010.0,-38656.67634381897,False,False,False,False,5103.238326516533,False,False,False,False
2024-06-20 17:00:00+00:00,4.77,4.77,4.69,4.695,1273.0,,,,,,,,,,,5.550171663402466,5.816175073942037,,,,,,,,,5.550171663402466,,5.683173368672252,,"rgba(239, 83, 80, 0.5)",1.3371824890451591,5.776951527693399,-0.809127801595717,55.45924362830657,-1.4142830706874037,True,False,True,False,True,0.0,5.01,,0.0,0.0,0.0,0.0,0.8792929292929296,0.8853535353535353,False,False,False,False,-0.24847345115611066,-0.25280349383470563,False,False,False,False,-12283.0,-38247.78213693805,False,False,False,False,5043.8547865705395,False,False,False,False
2024-06-21 17:00:00+00:00,4.715,4.96,4.715,4.93,5871.0,,,,,,,,,,,5.537834739176751,5.800783836484074,,,,,,,,,5.537834739176751,,5.669309287830412,,"rgba(239, 83, 80, 0.5)",1.340935373415018,5.768674325190828,-0.625439780184887,60.77346706471763,3.775978861199576,True,False,True,False,True,0.0,4.995,,0.0,0.0,0.0,0.0,0.8811311311311313,0.8796296296296295,False,False,False,False,-0.22972542925578474,-0.24126446154524517,False,False,False,False,-6412.0,-37754.2041193111,False,False,False,False,5056.678743367896,False,False,False,False
2024-06-24 17:00:00+00:00,5.035,5.125,5.0,5.125,3587.0,,,,,,,,,,,5.53286532283138,5.793735907309118,,,,,,,,,5.53286532283138,,5.663300615070249,,#000000,1.3431732629911945,5.765892530310736,-0.4771480701480709,66.52643846949137,9.154217290741258,True,False,True,False,True,0.0,4.9794,,0.0,0.0,0.0,0.0,0.8953807740324596,0.8721598002496879,False,False,False,False,-0.19097756752217362,-0.2161210145337094,False,False,False,False,-2825.0,-37212.66607094969,False,False,False,False,5033.893026416455,False,False,False,False
2024-06-25 17:00:00+00:00,5.245,5.26,5.11,5.145,6306.0,,,,,,,,,,5.171666666666667,5.526053392628568,5.783175159555754,,,,,,,,,5.526053392628568,,5.493631739616997,,#000000,1.3451243889029816,5.722966877658966,-0.4296754132384208,70.55254083752037,12.832769164968845,True,False,True,False,True,0.0,4.9681999999999995,,0.0,0.0,0.0,0.0,0.9046789447486313,0.8586361373817817,False,False,False,False,-0.17012435920572555,-0.19312268686971748,False,False,False,False,3481.0,-36581.75651946209,False,False,False,False,5053.615615154184,False,False,False,False
2024-06-26 17:00:00+00:00,5.12,5.18,5.1,5.175,8163.0,,,,,,,,,,5.160383233119082,5.517131329645145,5.769595458684458,,,,,,,,,5.517131329645145,,5.482370007149562,,#000000,1.3469178262353754,5.717001107501881,-0.40240102027364943,73.53696935497871,15.60511338155051,True,False,True,False,True,0.0,4.9582,,0.0,0.0,0.0,0.0,0.9071446352999752,0.8608414239482199,False,False,False,False,-0.17776677359539375,-0.18544473023255562,False,False,False,False,11644.0,-35834.07037187353,False,False,False,False,5101.823124996754,False,False,False,False
2024-06-27 17:00:00+00:00,5.175,5.2,5.12,5.135,5771.0,,,,,,,,,,5.157897891963109,5.5110760318034515,5.760342128070329,,,,,,,,,5.5110760318034515,,5.476438683945631,,#000000,1.3425392875959856,5.712926991659688,-0.43047305728724833,73.95184078271059,16.160037952885247,True,False,True,False,True,0.0,4.949199999999999,,0.0,0.0,0.0,0.0,0.9077609719811556,0.8596578229605751,False,False,False,False,-0.17436765924547354,-0.1799061947390146,False,False,False,False,5873.0,-35187.44912579797,False,False,False,False,5112.197960268122,False,False,False,False
2024-06-28 17:00:00+00:00,5.025,5.14,5.0,5.13,4095.0,,,,,,,,,,5.146472296418054,5.506183008372091,5.753294084117931,,,,,,,,,5.506183008372091,,5.468649796302692,,#000000,1.3353466432569694,5.708682145134625,-0.43335724701654516,74.02185740717293,16.6243590400002,True,False,True,False,True,0.0,4.9394,,0.0,0.0,0.0,0.0,0.9037698412698413,0.8678075396825394,False,False,False,False,-0.18969629263968296,-0.18480124368934878,False,False,False,False,1778.0,-34614.3413874135,False,False,False,False,5096.427449256213,False,False,False,False
2024-07-01 17:00:00+00:00,5.005,5.035,4.995,5.005,2729.0,,,,,,,,,,5.132879162971721,5.502382892649639,5.74813378258704,,,,,,,,,5.502382892649639,,5.461131946069467,,"rgba(239, 83, 80, 0.5)",1.317357295210089,5.70491182863095,-0.5312999223337732,69.39604374631011,16.6243590400002,True,False,True,False,False,0.0,4.926699999999999,,0.0,0.0,0.0,0.0,0.8996291718170584,0.8645241038318913,False,False,False,False,-0.19910689545029014,-0.19195406956981947,False,False,False,False,-951.0,-34092.429117841195,False,False,False,False,5059.723147717356,False,False,False,False
2024-07-02 17:00:00+00:00,4.99,5.025,4.98,5.01,4572.0,,,,,,,,,,5.114398206684369,5.496060896705235,5.739570788534981,,,,,,,,,5.496060896705235,,5.450009963974861,,"rgba(239, 83, 80, 0.5)",1.2944938591400692,5.6988149686991845,-0.5321114224186152,66.42421262132683,23.68591668679369,True,False,True,False,False,0.0,4.915,,0.0,0.0,0.0,0.0,0.9005442850074223,0.862691736763978,False,False,False,False,-0.2012504739813223,-0.19660227177557088,False,False,False,False,3621.0,-33507.7247904328,False,False,False,False,5052.16154852794,False,False,False,False
2024-07-03 17:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,5.114398206684369,5.496060896705235,5.739570788534981,,,,,,,,,5.496060896705235,,5.450009963974861,,"rgba(239, 83, 80, 0.5)",1.2668326894515556,5.6988149686991845,-0.54373002404713,64.44299187133797,21.580272487900203,True,False,True,False,False,0.0,4.9049000000000005,,0.0,0.0,0.0,0.0,0.9014399205561074,0.8639523336643494,False,False,False,False,-0.19996410909937803,-0.19828319043747444,False,False,False,False,3621.0,-32932.08564639509,False,False,False,False,4973.833462504251,False,False,False,False
2024-07-04 17:00:00+00:00,5.01,5.01,5.01,5.01,0.0,,,,,,,,,,5.114398206684369,5.496060896705235,5.739570788534981,,,,,,,,,5.496060896705235,,5.450009963974861,,"rgba(239, 83, 80, 0.5)",1.2383017941250556,5.6988149686991845,-0.5562577490940965,63.122178038012066,20.026417805945442,True,False,True,False,False,0.0,4.8941,,0.0,0.0,0.0,0.0,0.9035153328347045,0.8603839441535776,False,False,False,False,-0.19996410909937803,-0.19912364976842623,False,False,False,False,3621.0,-32365.37114024943,False,False,False,False,4896.7197654111615,False,False,False,False
2024-07-05 17:00:00+00:00,4.78,4.82,4.78,4.805,4769.0,,,,,,,,,,5.07343084741107,5.486974944508616,5.728431707039689,,,,,,,,,5.486974944508616,,5.429612499653125,,"rgba(239, 83, 80, 0.5)",1.2111027288466565,5.633291489006545,-0.683915137236405,55.5905659250229,12.82265117041539,True,False,True,False,False,0.0,4.8792,,0.0,0.0,0.0,0.0,0.9070807453416151,0.8603726708074534,False,False,False,False,-0.2362467915386343,-0.21768522065353024,False,False,False,False,-1148.0,-31881.380890013006,False,False,False,False,4894.739614009438,False,False,False,False
2024-07-08 17:00:00+00:00,4.88,4.91,4.85,4.905,3298.0,,,,,,,,,,5.058055394638525,5.481606574598004,5.721587990465484,,,,,,,,,5.481606574598004,,5.420416653234004,,"rgba(239, 83, 80, 0.5)",1.174142746513041,5.630468303335552,-0.6178706170864157,53.608443751141195,10.959278909679988,True,False,True,False,False,0.0,4.8656,,0.0,0.0,0.0,0.0,0.9128383411969208,0.8542339210330268,False,False,False,False,-0.22235766438762936,-0.2200214425205798,False,False,False,False,2150.0,-31353.762581640713,False,False,False,False,4869.983961079059,False,False,False,False
2024-07-09 17:00:00+00:00,4.965,4.99,4.895,4.915,2877.0,,,,,,,,,,5.049628307499609,5.477350810027177,5.716025846042155,,,,,,,,,5.477350810027177,,5.414334987856313,,"rgba(239, 83, 80, 0.5)",1.1405582322183638,5.628275563109419,-0.6253740869697741,52.57159479453002,9.808081386802009,True,False,False,False,False,0.0,4.855599999999999,,0.0,0.0,0.0,0.0,0.9187577639751555,0.8496894409937887,False,False,False,False,-0.21156546628501988,-0.21579345440279984,False,False,False,False,5027.0,-30789.7197509176,False,False,False,False,4839.0849849382985,False,False,False,False
2024-07-10 17:00:00+00:00,4.95,4.985,4.915,4.98,2057.0,,,,,,,,,,5.0454979800016435,5.47449547852669,5.712230763411497,,,,,,,,,5.47449547852669,,5.410741407313277,,"rgba(239, 83, 80, 0.5)",1.0998188712463282,5.626791589517704,-0.5880891903452714,53.70034641925676,9.808081386802009,True,False,True,False,False,0.0,4.8491,,0.0,0.0,0.0,0.0,0.9183724413379935,0.8554667998002993,False,False,False,False,-0.21027370687200553,-0.2130335806374027,False,False,False,False,7084.0,-30202.530297415004,False,False,False,False,4795.951884396619,False,False,False,False
2024-07-11 17:00:00+00:00,5.145,5.23,5.135,5.21,3285.0,,,,,,,,,,5.055517681510232,5.472024408580415,5.708090840644548,,,,,,,,,5.472024408580415,,5.411877643578399,,#000000,1.055773244662007,5.629510570102698,-0.39734912039469183,58.932022649602885,9.808081386802009,True,False,True,False,True,0.0,4.8463,,0.0,0.0,0.0,0.0,0.9201183431952665,0.8513313609467454,False,False,False,False,-0.17054841380934793,-0.1917909972233753,False,False,False,False,10369.0,-29573.51432381167,False,False,False,False,4772.526273785818,False,False,False,False
2024-07-12 17:00:00+00:00,5.215,5.27,5.21,5.23,5124.0,,,,,,,,,,5.073015841596602,5.468860055136897,5.70231454513281,,,,,,,,,5.468860055136897,,5.414730147288769,,#000000,1.0083432000112893,5.632571220201064,-0.39924027870327927,62.71547078811398,5.4957191672993915,True,False,True,False,True,0.0,4.8434,,0.0,0.0,0.0,0.0,0.9291026276648491,0.8485374318294494,False,False,False,False,-0.16081019599145902,-0.17630059660741715,False,False,False,False,15493.0,-28874.808675380482,False,False,False,False,4777.975478843403,False,False,False,False
2024-07-15 17:00:00+00:00,5.265,5.27,5.175,5.185,6298.0,,,,,,,,,,5.0875535577873645,5.464651850322224,5.695010188793034,,,,,,,,,5.464651850322224,,5.415738532300875,,"rgba(239, 83, 80, 0.5)",0.9529670451747989,5.63288061400764,-0.46998541688866885,63.636565021561594,6.518015845111492,True,False,True,False,True,0.0,4.839600000000001,,0.0,0.0,0.0,0.0,0.9299851558634343,0.8433943592281047,False,False,False,False,-0.16377071882766067,-0.17003565771753892,False,False,False,False,9195.0,-28284.579083514116,False,False,False,False,4801.541750489241,False,False,False,False
2024-07-16 17:00:00+00:00,5.24,5.315,5.24,5.31,2090.0,,,,,,,,,,5.0943841358205555,5.463705750962772,5.693017684226648,,,,,,,,,5.463705750962772,,5.417035857003325,,#000000,0.8865341108664279,5.633513347811344,-0.36491923305147067,66.27582146871788,9.242858179003427,True,False,True,False,True,0.0,4.8371,,0.0,0.0,0.0,0.0,0.9335802469135804,0.8372839506172836,False,False,False,False,-0.1544755495388066,-0.16225560362817276,False,False,False,False,11285.0,-27671.097237258084,False,False,False,False,4759.502343504912,False,False,False,False
2024-07-17 17:00:00+00:00,5.325,5.39,5.315,5.355,3366.0,,,,,,,,,,5.107835108024692,5.462760101408621,5.6903583080198405,,,,,,,,,5.462760101408621,,5.420317839151051,,#000000,0.817098729244717,5.6352520736052085,-0.3429843464133867,68.66620896807488,11.730300427524128,True,False,True,False,True,0.0,4.8351999999999995,,0.0,0.0,0.0,0.0,0.9387805480128365,0.8331276228091827,False,False,False,False,-0.1418425454427515,-0.15204907453546213,False,False,False,False,14651.0,-27014.940690944004,False,False,False,False,4737.897656008711,False,False,False,False
2024-07-18 17:00:00+00:00,5.455,5.455,5.335,5.375,3121.0,,,,,,,,,,5.120724125577264,5.462173501487,5.688181673336211,,,,,,,,,5.462173501487,,5.423693100133492,,#000000,0.7430981953469716,5.636977036491356,-0.3525469959848736,70.54477370874284,13.760560075212084,True,False,True,False,True,0.04802316813288954,4.8313,,0.0,0.0,0.0,0.0,0.9362648221343876,0.8339920948616598,False,False,False,False,-0.13470400800622118,-0.14337654127084165,False,False,False,False,17772.0,-26320.569517440996,False,False,False,False,4712.829475295398,False,False,False,False
2024-07-19 17:00:00+00:00,5.315,5.35,5.265,5.335,5009.0,,,,,,,,,,5.134181909593675,5.460355917931016,5.68393369887446,,,,,,,,,5.460355917931016,,5.4261571754663835,,"rgba(239, 83, 80, 0.5)",0.6616505228702027,5.63751222015774,-0.45720846534732446,70.12414077325383,13.760560075212084,True,False,True,False,True,0.0,4.8281,,0.0,0.0,0.0,0.0,0.930805220389067,0.8377246983501598,False,False,False,False,-0.14941669719913742,-0.14639661923498953,False,False,False,False,12763.0,-25714.622703217105,False,False,False,False,4717.421266376089,False,False,False,False
2024-07-22 17:00:00+00:00,5.365,5.49,5.345,5.46,5502.0,,,,,,,,,,5.155050447096424,5.45996760541667,5.680804630869556,,,,,,,,,5.45996760541667,,5.431940894460883,,#000000,0.5660748764657939,5.64014577415035,-0.31823665320578,71.80863618655687,15.649565544693246,True,False,True,False,True,1.4313828756585067,4.8366,,0.0,0.0,0.0,0.0,0.9354759568204123,0.8316977428851813,False,False,False,False,-0.13093034493945746,-0.1386634820872235,False,False,False,False,18265.0,-25032.76808766335,False,False,False,False,4729.585277750103,False,False,False,False
2024-07-23 17:00:00+00:00,5.455,5.55,5.455,5.525,4814.0,,,,,,,,,,5.175576684365216,5.460553185092255,5.678970831809354,,,,,,,,,5.460553185092255,,5.438366900422275,,#000000,0.4388985702357129,5.643340204029012,-0.26962996021029667,73.76676483861971,17.849446076828826,True,False,True,False,True,2.466865475500704,4.847799999999999,,0.0,0.0,0.0,0.0,0.9413352970054002,0.8294059891998034,False,False,False,False,-0.11670677674965074,-0.12768512941843713,False,False,False,False,23079.0,-24286.8492025833,False,False,False,False,4730.894033133823,False,False,False,False
2024-07-24 17:00:00+00:00,5.555,5.615,5.5,5.5,4026.0,,,,,,,,,,5.192311241482569,5.461307132183103,5.677719308715762,,,,,,,,,5.461307132183103,,5.443779227460478,,#000000,0.43460085239320334,5.646020157762772,-0.3359868186145678,73.98862496325499,18.440534142718775,True,False,True,False,True,2.0412922003191305,4.858,,0.0,0.0,0.0,0.0,0.9391049156272928,0.828319882611885,False,False,False,False,-0.10752863257116176,-0.11760688099479943,False,False,False,False,19053.0,-23614.91355603162,False,False,False,False,4719.965443472834,False,False,False,False
2024-07-25 17:00:00+00:00,5.655,5.675,5.555,5.585,3896.0,,,,,,,,,5.605,5.209947203697205,5.462642490033408,5.677098427238791,,,,,,,,,5.462642490033408,,5.48867203024235,,#000000,0.430044257098105,5.631093402857857,-0.10718292849412951,75.31242748838655,20.090185930561603,True,False,True,False,True,3.405840153961286,4.8697,,0.0,0.0,0.0,0.0,0.9383828543594741,0.8268387725280075,False,False,False,False,-0.09795253258982091,-0.10777970679231016,False,False,False,False,22949.0,-22892.99241562803,False,False,False,False,4707.1907854344945,False,False,False,False
2024-07-26 17:00:00+00:00,5.5,5.55,5.5,5.545,1828.0,,,,,,,,,5.5815804798509205,5.216271165784909,5.462942151828787,5.676518145187694,,,,,,,,,5.462942151828787,,5.484327985663078,,#000000,0.42771009799620807,5.630592268410512,-0.2001174833409487,74.42597223103527,20.090185930561603,True,False,True,False,True,2.707941973304674,4.8804,,0.0,0.0,0.0,0.0,0.9359785783836416,0.8308179162609539,False,False,False,False,-0.11294980198004784,-0.110364754386179,False,False,False,False,21121.0,-22210.604936315965,False,False,False,False,4662.552168606053,False,False,False,False
2024-07-29 17:00:00+00:00,5.59,5.6,5.535,5.555,2819.0,,,,,,,,,5.575559327324515,5.2264821791995,5.463609798504767,5.67582595918202,,,,,,,,,5.463609798504767,,5.485369316052701,,#000000,0.4202417579621677,5.631898823188012,-0.18298710618599381,74.00624728601024,20.090185930561603,True,False,True,False,True,2.871722832542229,4.8956,,0.0,0.0,0.0,0.0,0.9396678065461653,0.8302393746946748,False,False,False,False,-0.10586186092503835,-0.10811330765560867,False,False,False,False,23940.0,-21495.09168148936,False,False,False,False,4633.969964441618,False,False,False,False
2024-07-30 17:00:00+00:00,5.52,5.55,5.5,5.55,1944.0,,,,,,,,,5.567731794920696,5.232584109902926,5.4639281042681835,5.675227546854869,,,,,,,,,5.4639281042681835,,5.484867888986669,,#000000,0.4173893876237138,5.632301619116804,-0.19718186795635792,73.47140656692056,20.090185930561603,True,False,True,False,True,2.7818156140777894,4.9116,,0.0,0.0,0.0,0.0,0.9394383394383397,0.8266178266178263,False,False,False,False,-0.11294980198004784,-0.11053155481782825,False,False,False,False,21996.0,-20820.811190303477,False,False,False,False,4592.265003752601,False,False,False,False
2024-07-31 17:00:00+00:00,5.535,5.66,5.525,5.585,2050.0,,,,,,,,,5.571373002579033,5.239925157049966,5.464532129710778,5.674851772910835,,,,,,,,,5.464532129710778,,5.4876705155626535,,#000000,0.41571209935428566,5.63379570555238,-0.11737860319238547,73.81474256800053,20.090185930561603,True,False,True,False,True,3.3725149000950587,4.928,,0.0,0.0,0.0,0.0,0.9442951380405572,0.8204251160517955,False,False,False,False,-0.1016974737997702,-0.10611451430879923,False,False,False,False,24046.0,-20125.201714484818,False,False,False,False,4552.850042454111,False,False,False,False
