date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_572,aVWAP_peak_534,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_495,aVWAP_peak_465,aVWAP_peak_443,aVWAP_peak_408,aVWAP_peak_384,aVWAP_valley_587,aVWAP_valley_563,aVWAP_OB_bull_603,aVWAP_OB_bull_481,aVWAP_OB_bull_377,aVWAP_OB_bear_534,aVWAP_OB_bear_384,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 16:00:00+00:00,163.17,165.795,162.29,165.62,1308.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.859720335853412,150.65190172411866,2.5544048893079787,66.45172623557842,18.08312425709333,True,False,True,False,True,16.016452550219608,151.0039,,0.0,0.0,0.0,0.0,1.0283076052695386,0.849026105229128,False,False,False,False,0.3428282520053797,0.31725982850515,False,False,False,False,21938.0,6128.723186800612,False,False,False,False,1546.3716885392914,False,False,False,False
2024-02-15 20:00:00+00:00,165.62,166.32,165.5,165.94,996.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.04081921984481,150.85952824957593,2.4964282494802896,68.50679367017038,11.318064069030783,True,False,True,False,True,16.270603759260087,151.4511,,0.0,0.0,0.0,0.0,1.0432393114038634,0.8438737573749293,False,False,False,False,0.34282825214343793,0.33004404032429396,False,False,False,False,22934.0,6389.270114137036,False,False,False,False,1537.8387941433332,False,False,False,False
2024-02-16 16:00:00+00:00,165.9,166.48,164.58,164.78,1542.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.169439628793928,152.72329934012345,1.9542618755203762,68.4388319003703,11.581151783975145,True,False,True,False,True,14.838723184275711,151.79309999999998,,0.0,0.0,0.0,0.0,1.0390103892953875,0.848849900958079,False,False,False,False,0.33421913423475413,0.3321315872795241,False,False,False,False,21392.0,6621.870577483749,False,False,False,False,1537.9033089628165,False,False,False,False
2024-02-16 20:00:00+00:00,165.18,165.18,163.46,163.46,1019.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.2425040093143656,152.81830282398687,1.7047161139399813,66.78437122273084,11.581151783975145,True,False,True,False,True,13.231451970657137,152.1257,,0.0,0.0,0.0,0.0,1.0365966521809111,0.8470948012232415,False,False,False,False,0.3071145383400934,0.31962306280980873,False,False,False,False,20373.0,6835.066382484,False,False,False,False,1529.8582964207574,False,False,False,False
2024-02-19 16:00:00+00:00,163.46,163.46,163.46,163.46,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.310108555483147,152.81830282398687,1.6864523141628163,65.68139743763786,11.581151783975145,True,False,True,False,True,13.231451970657137,152.4583,,0.0,0.0,0.0,0.0,1.039461467038069,0.8521052844051512,False,False,False,False,0.28811481928053867,0.3038689410451737,False,False,False,False,20373.0,7044.956826166418,False,False,False,False,1506.1395631429161,False,False,False,False
2024-02-19 20:00:00+00:00,163.46,163.46,163.46,163.46,0.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.3826505938836435,152.81830282398687,1.6672849342890315,64.94608158090921,11.581151783975145,True,False,True,False,False,13.231451970657137,152.7909,,0.0,0.0,0.0,0.0,1.0390947334358063,0.8509627052827441,False,False,False,False,0.28811481928053867,0.29599188016285616,False,False,False,False,20373.0,7251.593154442907,False,False,False,False,1482.7885621639562,False,False,False,False
2024-02-20 16:00:00+00:00,163.25,163.56,160.12,161.13,2824.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.392804496019251,152.94438464539894,1.28044199688856,61.26437585108587,16.922918690234795,True,False,True,False,False,10.367141454584246,153.0703,,0.0,0.0,0.0,0.0,1.0250751653638006,0.8550611344958909,False,False,False,False,0.25285574889467377,0.27442381452876496,False,False,False,False,17549.0,7411.242872978675,False,False,False,False,1503.58253794436,False,False,False,False
2024-02-20 20:00:00+00:00,161.04,161.49,160.45,161.0,1922.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.42488136883501,153.0660365208788,1.23488092988086,58.641392750194456,14.259003259951328,False,False,True,False,False,10.209653686911306,153.33630000000002,,0.0,0.0,0.0,0.0,1.0234661011863087,0.8638846099985996,False,False,False,False,0.23417650971171222,0.2543001621202386,False,False,False,False,15627.0,7538.618952467377,False,False,False,False,1510.069630379331,False,False,False,False
2024-02-21 16:00:00+00:00,161.19,162.04,160.9,161.09,1049.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.470562699537675,153.14982975771161,1.227122062020312,57.00539357368484,12.535702889891496,False,False,True,False,False,10.293982083544815,153.6282,,0.0,0.0,0.0,0.0,1.0240167280693022,0.8612366822662552,False,False,False,False,0.24489129305530363,0.2495957275877711,False,False,False,False,16676.0,7680.283774909743,False,False,False,False,1502.9212640168607,False,False,False,False
2024-02-21 20:00:00+00:00,161.09,161.33,160.305,161.23,237.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.5185812548879225,153.1667149402083,1.2369693257632535,56.10799347733208,11.450957666653608,False,True,True,False,False,10.427386852243217,153.9518,,0.0,0.0,0.0,0.0,1.0215589051963507,0.864617215390718,False,False,False,False,0.23091908933254363,0.24025740846015736,False,False,False,False,16913.0,7823.426662120445,False,False,False,False,1483.2945777530335,False,False,False,False
2024-02-22 16:00:00+00:00,160.93,161.16,159.35,159.64,1028.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.536423896930184,153.90293491864128,0.8777070110237352,53.01102765772227,8.330068980225434,False,True,False,False,False,8.433905100195346,154.1926,,0.0,0.0,0.0,0.0,1.0175104228707565,0.8691085963867382,False,False,False,False,0.21894497658135578,0.22960119252075656,False,False,False,False,15885.0,7948.4122952658645,False,False,False,False,1476.2357470901957,False,False,False,False
2024-02-22 20:00:00+00:00,159.64,160.6,159.48,160.48,572.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.613729287632637,153.93732792483743,0.9892561050838664,52.29031384055768,7.453354257113418,False,True,False,False,False,9.260885240698823,154.4368,,0.0,0.0,0.0,0.0,1.0174724275605804,0.868166185713721,False,False,False,False,0.21438465710822935,0.22199292481449295,False,False,False,False,16457.0,8080.328383711354,False,False,False,False,1462.2165882205802,False,False,False,False
2024-02-23 16:00:00+00:00,163.86,167.62,163.86,167.4,1181.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.859432300597922,154.3961420389222,1.8957630006705213,58.57075955347656,3.086036762097514,False,False,True,False,True,15.47711043601748,154.797,,0.0,0.0,0.0,0.0,1.0298756798756799,0.8570707070707071,False,False,False,False,0.33897082457311967,0.2804818746938063,False,False,False,False,17638.0,8228.50933900265,False,False,False,False,1457.8566411163852,False,False,False,False
2024-02-23 20:00:00+00:00,167.4,167.475,166.82,167.36,793.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.088197221215451,154.632750103045,1.7955552730476376,62.69426658962952,6.810705286403419,True,False,True,False,True,15.426675987576516,155.1354,,0.0,0.0,0.0,0.0,1.0410529797458996,0.8514115609860499,False,False,False,False,0.3428282522265275,0.3116550634601669,False,False,False,False,16845.0,8362.098341498733,False,False,False,False,1447.548786215356,False,False,False,False
2024-02-26 16:00:00+00:00,167.2,167.41,165.21,166.74,1205.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.265841783291143,154.8829341479063,1.6318915558223073,64.38891029509381,8.315970425868208,True,False,True,False,True,14.636400368210918,155.4246,,0.0,0.0,0.0,0.0,1.046228519982777,0.849904098328571,False,False,False,False,0.3246047112058044,0.31812988733298564,False,False,False,False,15640.0,8474.934026126659,False,False,False,False,1443.7883399174434,False,False,False,False
2024-02-26 20:00:00+00:00,166.74,167.65,166.28,166.33,1258.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.417181948898293,155.11650073702017,1.5118274487853745,64.79331397939227,8.801649054266164,True,False,True,False,True,14.110892886120432,155.71259999999998,,0.0,0.0,0.0,0.0,1.051810432470478,0.8374520997888482,False,False,False,False,0.3388281838465686,0.3284790355897771,False,False,False,False,14382.0,8566.516444326244,False,False,False,False,1440.9079005388785,False,False,False,False
2024-02-27 16:00:00+00:00,166.195,166.59,165.875,166.16,989.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.543653810973794,155.26489605167035,1.4442741172030564,64.74025841132337,9.034970490619102,True,False,True,False,True,13.890403158498252,155.96380000000002,,0.0,0.0,0.0,0.0,1.0514617816261218,0.8426498596139876,False,False,False,False,0.32282916005409684,0.325654097821937,False,False,False,False,13393.0,8641.34564673979,False,False,False,False,1433.9015764995158,False,False,False,False
2024-02-27 20:00:00+00:00,166.16,168.0,166.16,167.56,501.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.617079792648046,155.35112245527344,1.6028291519947695,66.12261767474087,10.690586627352992,True,False,True,False,True,15.135154127371212,156.2776,,0.0,0.0,0.0,0.0,1.0504001095654556,0.8363170354718162,False,False,False,False,0.3413400570437876,0.3334970774328623,False,False,False,False,13894.0,8722.782148340722,False,False,False,False,1419.43798616619,False,False,False,False
2024-02-28 16:00:00+00:00,169.295,169.295,167.6,168.57,1412.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.708031322839415,155.62355481962416,1.6796046406836262,67.96643460538301,12.74218750574893,True,False,True,False,True,16.019553393632922,156.7126,,0.0,0.0,0.0,0.0,1.0560462753068085,0.8329750644883922,False,False,False,False,0.3428282522917966,0.33816266486232943,False,False,False,False,15306.0,8824.847541389703,False,False,False,False,1419.3226685512104,False,False,False,False
2024-02-28 20:00:00+00:00,168.57,168.58,167.98,168.41,354.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.820478374690943,155.68600437324903,1.627009885728864,68.82302102317558,13.855066892310035,True,False,True,False,True,15.802709176706948,157.1448,,0.0,0.0,0.0,0.0,1.0561069000547005,0.8336719543643042,False,False,False,False,0.3390295175104485,0.338596091186389,False,False,False,False,14952.0,8919.842153151103,False,False,False,False,1402.8060380310365,False,False,False,False
2024-02-29 16:00:00+00:00,171.35,171.72,170.245,171.31,1181.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.009849265264107,155.9615707288074,1.9161945203829651,71.76434633042419,16.865005334080266,True,False,True,False,True,18.300986171903695,157.6342,,0.0,0.0,0.0,0.0,1.0558571930783955,0.8365102925666966,False,False,False,False,0.3428282523084097,0.3407121717473993,False,False,False,False,16133.0,9031.674057753411,False,False,False,False,1399.3671847282296,False,False,False,False
2024-02-29 20:00:00+00:00,171.31,173.51,171.31,173.46,1612.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.192843749987631,156.36175063025914,2.086973692103756,74.9737324671562,19.993338903086666,True,False,True,False,True,20.0,158.1692,,0.0,0.0,0.0,0.0,1.058978358354455,0.828524078767791,False,False,False,False,0.342828252309009,0.3417702120282041,False,False,False,False,17745.0,9166.764382439404,False,False,False,False,1402.6638175231408,False,False,False,False
2024-03-01 16:00:00+00:00,175.85,176.53,174.76,175.75,2710.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.427546022120236,157.10571065645087,2.2123034741800827,78.15043826734396,22.99971622247405,True,False,True,False,True,20.0,158.75549999999998,,0.0,0.0,0.0,0.0,1.061924019131314,0.8299568378893339,False,False,False,False,0.3428282524864724,0.34229923225733827,False,False,False,False,20455.0,9341.775787362823,False,False,False,False,1422.9325955460379,False,False,False,False
2024-03-01 20:00:00+00:00,175.74,175.96,174.74,175.25,350.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.599318183217544,157.19126032267593,2.100019942577257,79.1569666536064,24.002610424192795,True,False,True,False,True,20.0,159.3247,,0.0,0.0,0.0,0.0,1.059492614375279,0.8313631863972515,False,False,False,False,0.33714853843518694,0.33972388534626263,False,False,False,False,20105.0,9508.647480582005,False,False,False,False,1406.297981661603,False,False,False,False
2024-03-04 16:00:00+00:00,177.35,179.045,176.47,176.6,2451.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.80342540570848,157.83995534798368,2.1309937652054827,80.49965776090727,25.41488079183216,True,False,True,False,True,20.0,159.8692,,0.0,0.0,0.0,0.0,1.066633256876313,0.8198762552764982,False,False,False,False,0.3428282525837831,0.3412760689650228,False,False,False,False,22556.0,9710.93201576678,False,False,False,False,1422.4949121784773,False,False,False,False
2024-03-04 20:00:00+00:00,176.6,177.15,176.43,176.74,1171.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",8.983961052296968,158.1128805398645,2.073374912436094,81.46389848855812,26.530619252097566,True,False,True,False,True,20.0,160.39600000000002,,0.0,0.0,0.0,0.0,1.0638711789972453,0.8252980719224914,False,False,False,False,0.3245454757983322,0.33291077238167754,False,False,False,False,23727.0,9928.235395367295,False,False,False,False,1418.5957662532296,False,False,False,False
2024-03-05 16:00:00+00:00,177.37,178.32,174.105,175.79,6723.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.135630060570712,159.400865480853,1.7939796610068877,79.71522309744888,26.530619252097566,True,False,True,False,True,20.0,160.8825,,0.0,0.0,0.0,0.0,1.0536957686127477,0.8300941158466599,False,False,False,False,0.3136525167112289,0.32328164454645325,False,False,False,False,17004.0,10037.937172183307,False,False,False,False,1500.834591582637,False,False,False,False
2024-03-05 20:00:00+00:00,175.79,176.23,175.055,175.74,5732.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.331925621800165,160.28197035151655,1.6564673010650877,78.42067578438382,26.530619252097566,True,False,True,False,False,20.0,161.35229999999999,,0.0,0.0,0.0,0.0,1.0550418402048072,0.8368996217186964,False,False,False,False,0.30289587844242405,0.31308876149443865,False,False,False,False,11272.0,10057.06992920372,False,False,False,False,1566.4340552790302,False,False,False,False
2024-03-06 16:00:00+00:00,177.35,180.0,176.74,178.325,4092.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.56839458466923,160.96877684982007,1.8139117274687415,79.3917793773319,26.530619252097566,True,False,True,False,False,20.0,161.8965,,0.0,0.0,0.0,0.0,1.0569807037457437,0.8298713583049565,False,False,False,False,0.3428282525329244,0.32795850701368157,False,False,False,False,15364.0,10139.347914797461,False,False,False,False,1605.5901164374948,False,False,False,False
2024-03-06 20:00:00+00:00,178.325,179.55,178.325,179.41,1993.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.812188240299031,161.29628789103214,1.846042051514478,80.64314561048292,26.530619252097566,True,False,True,False,True,20.0,162.5235,,0.0,0.0,0.0,0.0,1.0623879526712088,0.8321035647562794,False,False,False,False,0.34282825255969057,0.33539337978668604,False,False,False,False,17357.0,10251.249497513778,False,False,False,False,1611.5964712214095,False,False,False,False
2024-03-07 16:00:00+00:00,181.41,182.27,180.83,182.05,4132.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.110044767368624,163.8346308322947,1.8017100405428073,82.6567815908275,28.410992723513715,True,False,True,False,True,20.0,163.1347,,0.0,0.0,0.0,0.0,1.0730088078308597,0.827747496275061,False,False,False,False,0.34282825267369454,0.3391108162301903,False,False,False,False,21489.0,10425.478187474804,False,False,False,False,1650.672494923403,False,False,False,False
2024-03-07 20:00:00+00:00,182.05,182.05,179.405,179.91,4195.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.321273568755,164.35892284441886,1.506701382536553,79.35639551740685,28.410992723513715,True,False,True,False,False,20.0,163.7168,,0.0,0.0,0.0,0.0,1.0644714167977822,0.8253352813366298,False,False,False,False,0.3281003493695964,0.3336055827998934,False,False,False,False,17294.0,10531.966897746512,False,False,False,False,1690.1194329866062,False,False,False,False
2024-03-08 16:00:00+00:00,180.09,180.185,175.08,175.24,2690.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.407767124292942,164.52565422787708,1.0294567167163449,70.29567521396712,25.452071663307095,True,False,True,False,False,16.371575068712758,164.2338,,0.0,0.0,0.0,0.0,1.046909820234735,0.8431325211707025,False,False,False,False,0.27383595215322637,0.30372076747655985,False,False,False,False,14604.0,10595.09919390548,False,False,False,False,1705.6214572813874,False,False,False,False
2024-03-08 20:00:00+00:00,175.24,175.41,172.96,173.25,584.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.423364768158578,164.5371122471114,0.8358997259219826,62.17836074105609,18.453274789660426,False,True,True,False,False,13.892015604967515,164.71020000000001,,0.0,0.0,0.0,0.0,1.0377924193070773,0.8608602309742374,False,False,False,False,0.2151772943005495,0.25944903088855464,False,False,False,False,14020.0,10648.19843120927,False,False,False,False,1688.2319773235363,False,False,False,False
2024-03-11 16:00:00+00:00,171.155,173.2,171.155,172.84,1876.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.39299153449263,164.54557488636866,0.7980786942915825,56.35434255524949,13.6765131240195,False,True,True,False,False,13.387749015234583,165.1614,,0.0,0.0,0.0,0.0,1.0322997654619663,0.8676614526584054,False,False,False,False,0.18079351827785137,0.22012127458320302,False,False,False,False,12144.0,10671.389153206026,False,False,False,False,1691.143109458055,False,False,False,False
2024-03-12 16:00:00+00:00,171.175,171.89,170.11,171.89,1452.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.380698425096078,165.10599721579615,0.6535208428561055,51.49405622529905,9.679612777219333,False,True,False,False,False,12.21793475111556,165.61540000000002,,0.0,0.0,0.0,0.0,1.0230138193029787,0.869808585219035,False,False,False,False,0.1589305978711191,0.18952593622716107,False,False,False,False,10692.0,10671.708701218337,False,False,False,False,1687.4354643501783,False,False,False,False
2024-03-13 16:00:00+00:00,174.56,178.86,174.525,178.75,2342.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.499485841122283,165.61214116336023,1.2512859234672264,55.001434045094,9.679612777219333,False,True,True,False,True,17.79649249079126,166.18040000000002,,0.0,0.0,0.0,0.0,1.0291634262859681,0.8779394882050142,False,False,False,False,0.2560797533566846,0.22280284479192283,False,False,False,False,13034.0,10708.333372517278,False,False,False,False,1697.583751724594,False,False,False,False
2024-03-14 16:00:00+00:00,178.96,179.37,177.815,178.94,3580.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.62296207270823,166.0979893977833,1.2088916927614284,57.47536967411389,9.679612777219333,False,True,True,False,True,17.93978488814297,166.74919999999997,,0.0,0.0,0.0,0.0,1.0227075365371467,0.8763187554274522,False,False,False,False,0.2894977128950738,0.25615027884349834,False,False,False,False,16614.0,10799.894095423988,False,False,False,False,1726.7684997598717,False,False,False,False
2024-03-15 16:00:00+00:00,178.85,180.18,178.08,180.145,1623.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.77298361267287,166.29689750403753,1.2854472812594064,60.01434564977338,0.92466518673546,False,True,True,False,True,18.8500280059506,167.3058,,0.0,0.0,0.0,0.0,1.0231820626472061,0.8841267780642048,False,False,False,False,0.2990637224743939,0.2776070006589461,False,False,False,False,18237.0,10915.198062936794,False,False,False,False,1725.159685810106,False,False,False,False
2024-03-18 16:00:00+00:00,181.235,181.65,178.47,178.89,2564.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.902887022822519,166.58727129094166,1.1283918363370715,60.03998778324389,1.2711763850909676,False,True,True,False,True,17.285483242519835,167.855,,0.0,0.0,0.0,0.0,1.020187508058426,0.8804590079387004,False,False,False,False,0.31574269562639956,0.29667484814267286,False,False,False,False,15673.0,10988.962434054052,False,False,False,False,1738.1649619990967,False,False,False,False
2024-03-19 16:00:00+00:00,179.275,180.7,178.76,178.95,997.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.016583610241456,166.68876797472984,1.1129795278702932,60.11182763492467,1.8919409090561956,False,True,True,False,True,17.3323826163089,168.3288,,0.0,0.0,0.0,0.0,1.0303338950721308,0.8784051556510303,False,False,False,False,0.3098053031767462,0.30324007565970956,False,False,False,False,16670.0,11077.040535851664,False,False,False,False,1726.6740323556996,False,False,False,False
2024-03-20 16:00:00+00:00,178.695,180.63,177.12,179.385,1232.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.145919599194626,166.8014330779607,1.1289841820632325,60.58995706917081,3.0023646591745035,False,True,True,False,True,17.676988674500144,168.8217,,0.0,0.0,0.0,0.0,1.023650708597402,0.8812660519946045,False,False,False,False,0.2945189000075377,0.2988794878336236,False,False,False,False,17902.0,11182.853860877218,False,False,False,False,1719.0046675129756,False,False,False,False
2024-03-21 16:00:00+00:00,182.17,183.825,181.77,182.98,1438.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.320557725890733,167.01163337286843,1.4105635971106822,63.88134747344959,6.672788081583441,False,False,True,False,True,20.0,169.38330000000002,,0.0,0.0,0.0,0.0,1.0487908672081707,0.868891890391696,False,False,False,False,0.34282825263657046,0.32085387023509704,False,False,False,False,19340.0,11309.32124287912,False,False,False,False,1714.6480060011465,False,False,False,False
2024-03-22 16:00:00+00:00,183.29,184.27,182.165,183.1,401.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.396183555103907,168.30907246190003,1.2978842843818257,66.16060828845711,9.255046322368166,False,False,True,False,True,20.0,169.92789999999997,,0.0,0.0,0.0,0.0,1.044392093348548,0.8679095962012735,False,False,False,False,0.3428282526543343,0.3318410614447157,False,False,False,False,19741.0,11440.044944539908,False,False,False,False,1694.2813702491908,False,False,False,False
2024-03-25 16:00:00+00:00,181.975,182.2,178.58,178.745,2208.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.362410071399012,168.27944632565425,0.9210681192266784,61.5363774913186,9.255046322368166,False,True,True,False,False,15.074233567750085,170.2938,,0.0,0.0,0.0,0.0,1.0270750517503524,0.8793163457839491,False,False,False,False,0.2938000351476779,0.31282054829619677,False,False,False,False,17533.0,11534.509364004405,False,False,False,False,1702.2460001678078,False,False,False,False
2024-03-26 16:00:00+00:00,180.17,180.895,179.14,179.22,774.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",11.321453933623994,168.3315535299765,0.9617533696520644,58.946402652286864,15.82239122135205,False,True,True,False,False,15.451824969431783,170.6559,,0.0,0.0,0.0,0.0,1.0240979217136301,0.884191544780605,False,False,False,False,0.287446664441537,0.3001336063688669,False,False,False,False,18307.0,11639.509218826042,False,False,False,False,1687.8545893124929,False,False,False,False
2024-03-27 16:00:00+00:00,181.51,182.93,180.94,182.89,777.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.332302608667554,168.44672518392073,1.2745225145181227,60.49000213148846,15.82239122135205,False,True,True,False,False,18.269998137975417,171.25010000000003,,0.0,0.0,0.0,0.0,1.0278938001670723,0.8759851814186611,False,False,False,False,0.3204059978320898,0.31026980210047833,False,False,False,False,19084.0,11754.92768054967,False,False,False,False,1673.7328127340045,False,False,False,False
2024-03-28 16:00:00+00:00,183.82,183.82,181.33,182.09,1193.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.2997268531126,168.60836044288135,1.1930942873548336,60.470805968582056,15.82239122135205,False,True,True,False,False,17.298389892949015,171.79330000000002,,0.0,0.0,0.0,0.0,1.0306951658733463,0.8668850560150578,False,False,False,False,0.33155505869465723,0.3209124303975678,False,False,False,False,17891.0,11850.060584727195,False,False,False,False,1666.2795908311518,False,False,False,False
2024-03-29 16:00:00+00:00,182.09,182.09,182.09,182.09,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.254863714200374,168.60836044288135,1.1978500939206163,60.45800852664445,15.82239122135205,False,True,True,False,False,17.298389892949015,172.22060000000002,,0.0,0.0,0.0,0.0,1.0290728561745472,0.8773517504167658,False,False,False,False,0.3230990054106507,0.32200571790410926,False,False,False,False,17891.0,11943.71856015778,False,False,False,False,1640.4457987252424,False,False,False,False
2024-04-01 16:00:00+00:00,176.8,177.8,172.26,172.755,1062.0,,,,,,,,,,,,,,,,,,,,#000000,11.118540436650868,168.534679106668,0.37957508158357234,51.94599572588965,8.1599416536976,False,True,False,False,False,6.928875866731339,172.4461,,0.0,0.0,0.0,0.0,1.0056012945214003,0.885075661930757,False,False,False,False,0.2043113727800512,0.2631585453420802,False,False,False,False,16829.0,12019.459357674714,False,False,False,False,1631.4776468070215,False,False,False,False
2024-04-02 16:00:00+00:00,169.785,173.81,168.58,173.1,4202.0,,,,,,,,,,,,,,,,,,,,#000000,10.995108904409218,168.24394069636435,0.4416563169909384,46.64548475029276,3.3375767891550723,False,True,False,True,False,7.216066152007738,172.5957,152.540725,0.0,0.0,0.0,0.0,0.9872734012320615,0.9080013415000086,False,False,False,False,0.14228578343916412,0.20272216439062218,False,False,False,False,21031.0,12159.173166082857,False,False,False,False,1671.3307065464476,False,False,False,False
2024-04-03 16:00:00+00:00,173.245,174.19,173.22,174.155,548.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",10.891674392078663,168.2416612371772,0.542922837201549,44.305956229742186,1.2703309501798543,False,True,False,True,False,8.096832656278043,172.76,152.6935,0.0,0.0,0.0,0.0,0.9997532474399418,0.9042247563318468,False,False,False,False,0.18272919696238749,0.19272568067650483,False,False,False,False,21579.0,12305.216992965294,False,False,False,False,1653.914726599991,False,False,False,False
2024-04-04 16:00:00+00:00,175.995,176.35,170.73,171.6,2321.0,,,,,,,,,,,,,,,,,,,,#000000,10.774440173998004,168.2092086660236,0.3147069619597861,40.99732352262707,-1.811752558833028,False,True,False,True,False,5.51156992941274,172.8964,152.83520000000001,0.0,0.0,0.0,0.0,0.9890772713917835,0.8983771452273552,False,False,False,False,0.18005374897647972,0.18638971482649228,False,False,False,False,19258.0,12413.012078345677,False,False,False,False,1664.2571339395258,False,False,False,False
2024-04-05 16:00:00+00:00,174.38,174.92,172.11,172.23,669.0,,,,,,,,,,,,,,,,,,,,#000000,10.631031018368473,168.20582615322093,0.3785309101089094,39.566492713667145,-3.2421457568531267,False,True,False,True,False,6.051291677390292,173.07179999999997,153.020125,0.0,0.0,0.0,0.0,0.992174284493806,0.9026740709098676,False,False,False,False,0.17964860135711405,0.18301915809180316,False,False,False,False,19927.0,12529.50801511551,False,False,False,False,1648.8267907776726,False,False,False,False
