date,Close,High,Low,Open,Volume,aVWAP_peak_137,aVWAP_peak_117,aVWAP_peak_89,aVWAP_peak_49,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_OB_bear_137,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-10 00:00:00+00:00,2.6204,3.0752,2.6204,3.0752,1414481,,,,3.51528089501051,3.841616143743273,4.848631546724895,,,4.068509528492893,,#000000,,3.5063432321828056,,39.421957340796624,-6.879318241618165,True,False,False,True,False,0.0,4.159904,,0.0,0.0,0.0,0.0,0.8844830999427854,1.0946014107544153,False,False,False,False,-0.34282825441539394,-0.29207473840837606,False,False,False,False,-61159390,-56585653.4196225,False,False,False,False,1657625.5016129797,False,False,False,False
2023-03-17 00:00:00+00:00,2.52,2.698,2.44,2.64,1096468,,,,3.4640772717905457,3.810775369704314,4.830872569358236,,,4.035241736951032,,#000000,,3.446342843778898,,37.9111714410421,-8.35470242148839,False,False,False,True,False,0.0,4.0759039999999995,,0.0,0.0,0.0,0.0,0.8686089922769955,1.1288375836285796,False,False,False,False,-0.34282825441539394,-0.31745149641188497,False,False,False,False,-62255858,-57005668.57372454,False,False,False,False,1616058.2792712776,False,False,False,False
2023-03-24 00:00:00+00:00,2.5312,2.6784,2.3752,2.52,897269,,,,3.4250418652044394,3.786145902067009,4.8163895616524925,,,4.009192442974647,,#000000,,3.4021053751735217,,36.89202865628168,-9.34935211431877,False,False,False,True,False,0.0,4.008128,,0.0,0.0,0.0,0.0,0.9019041881426043,1.104420410253465,False,False,False,False,-0.34282825441539394,-0.3301398754136394,False,False,False,False,-61358589,-57328107.123819016,False,False,False,False,1562814.6289548867,False,False,False,False
2023-03-31 00:00:00+00:00,2.56,2.64,2.483572,2.528,501524,,,,3.405359861825049,3.7731368071912175,4.80848880115988,,,3.9956618233920493,,#000000,,3.3803320927313085,,36.327386871677774,-9.92309095327758,False,False,False,True,False,0.0,3.920128,,0.0,0.0,0.0,0.0,0.909779298831168,1.0824640022311873,False,False,False,False,-0.32219014977381816,-0.32616501259372876,False,False,False,False,-60857065,-57589511.41094353,False,False,False,False,1484200.5082915616,False,False,False,False
2023-04-07 00:00:00+00:00,2.48,2.63,2.4392,2.56,515158,,,,3.3850309382396033,3.7595752998504963,4.800270081448342,,,3.981625439846147,,#000000,,3.3580357256030924,,35.672111220728894,-10.60808243329074,False,False,False,True,False,0.0,3.852928,,0.0,0.0,0.0,0.0,0.90077420872073,1.1383866285166535,False,False,False,False,-0.33801437017904823,-0.3320896913863885,False,False,False,False,-61372223,-57869712.269392155,False,False,False,False,1412419.581751446,False,False,False,False
2023-04-14 00:00:00+00:00,2.22,2.92,2.2,2.4924,2518100,,,,3.2906862840998725,3.693793352560054,4.759729251190646,,,3.9147362959501906,,#000000,,2.9926969789888282,,34.41798842950462,-11.874493540153225,False,False,False,True,False,0.0,3.784528,,0.0,0.0,0.0,0.0,0.8959332415603907,1.0667154839657993,False,False,False,False,-0.3175951782267421,-0.3248424348065653,False,False,False,False,-63890323,-58315683.43462236,False,False,False,False,1494321.8349550425,False,False,False,False
2023-04-21 00:00:00+00:00,2.0,2.2796,1.978,2.22,1084669,,,,3.2406736763939064,3.6598238344432,4.740036233394196,,,3.880177914743767,,#000000,,2.922659504958599,,32.911878462803394,-13.36557632893507,False,True,False,True,False,0.0,3.717328,,0.0,0.0,0.0,0.0,0.8675138633091454,1.117277867144041,False,False,False,False,-0.34282825441539394,-0.33383534461097963,False,False,False,False,-64974992,-58808965.55057626,False,False,False,False,1463977.1805139282,False,False,False,False
2023-04-28 00:00:00+00:00,2.0,2.12,1.92,2.04,667950,,,,3.2100817341103913,3.638678456033337,4.727725257814912,,,3.8588284826528803,,#000000,,2.8840791210467027,,31.83608562944538,-14.429196327503384,False,True,False,True,False,0.0,3.6589279999999995,,0.0,0.0,0.0,0.0,0.8616641982680164,1.1513370282498079,False,False,False,False,-0.34282825441539394,-0.3383317995131868,False,False,False,False,-64974992,-59265708.25053358,False,False,False,False,1405012.204179563,False,False,False,False
2023-05-05 00:00:00+00:00,2.08,2.08,1.872,2.0296,676421,,,,3.1805520710213826,3.617777070668195,4.715358791631239,,,3.8378959777736057,,#000000,,2.850004206495023,,31.628701734492562,-14.674274058487782,False,True,False,True,False,0.0,3.6037280000000003,,0.0,0.0,0.0,0.0,0.830276143778189,1.1796205990311757,False,False,False,False,-0.34282825441539394,-0.34058002696429035,False,False,False,False,-64298571,-59638512.898642205,False,False,False,False,1351042.4853514475,False,False,False,False
2023-05-12 00:00:00+00:00,1.8812,2.138,1.808,2.12,913299,,,,3.14071779748671,3.5892299582137928,4.698422230777777,,,3.809456662159427,,#000000,,2.805106875350294,,30.86975924794183,-15.478337224251625,False,True,False,True,False,0.0,3.5485520000000004,,0.0,0.0,0.0,0.0,0.8329655959095129,1.1661421262908582,False,False,False,False,-0.34282825441539394,-0.3417041406898421,False,False,False,False,-65211870,-60051354.165409446,False,False,False,False,1318617.041992081,False,False,False,False
2023-05-19 00:00:00+00:00,1.96,1.98,1.76,1.8904,1190361,,,,3.0907854328355806,3.5525300736945247,4.6763209627738345,,,3.773212156434647,,#000000,,2.751701829988326,,30.9031116078337,-15.534767419822685,False,True,False,True,False,0.0,3.498152,,0.0,0.0,0.0,0.0,0.7974687551487184,1.196056000788541,False,False,False,False,-0.34282825441539394,-0.342266197552618,False,False,False,False,-64021509,-60345439.70871245,False,False,False,False,1309116.5944371123,False,False,False,False
2023-05-26 00:00:00+00:00,1.7676,2.16,1.7204,1.96,2481190,,,,2.997284401169559,3.4801859334170575,4.631076362743748,,,3.7028488991101214,,#000000,,2.38150878260751,,30.31554159862995,-16.214602603367283,False,True,False,True,False,0.0,3.449504,,0.0,0.0,0.0,0.0,0.8025554004219285,1.1783600718862435,False,False,False,False,-0.26935605387722245,-0.3058111257149202,False,False,False,False,-66502699,-60801532.989548564,False,False,False,False,1395936.84670103,False,False,False,False
2023-06-02 00:00:00+00:00,1.5704,1.7676,1.484,1.76,2078161,,,,2.912669232842736,3.414606832137435,4.590608839845633,,,3.639294968275268,,"rgba(239, 83, 80, 1.0)",1.4078431557195243,1.9950233964507094,-0.30161271497157055,29.3148681821268,-17.285408713353924,False,True,False,True,False,0.0,3.4056160000000006,,0.0,0.0,0.0,0.0,0.7726080377554176,1.2839932002590524,False,False,False,False,-0.34282825441539394,-0.32431969006515704,False,False,False,False,-68580860,-61377779.43476719,False,False,False,False,1446471.9691676204,False,False,False,False
2023-06-09 00:00:00+00:00,1.7,1.72,1.538,1.5804,1251074,,,,2.8681248900478717,3.3782323215413177,4.567127451813431,,,3.6044948878008736,,"rgba(239, 83, 80, 1.0)",1.3977036126962492,1.9734010916651337,-0.1956073442049188,29.58893272944374,-17.285408713353924,False,True,False,True,False,0.0,3.354816,,0.0,0.0,0.0,0.0,0.7633939153301061,1.3551230565569836,False,False,False,False,-0.34029332984172406,-0.3323065099534406,False,False,False,False,-67329786,-61818668.80996961,False,False,False,False,1431998.0455255744,False,False,False,False
2023-06-16 00:00:00+00:00,1.76,1.76,1.618,1.7,1020647,,,,2.8357342461719206,3.35064517594072,4.548635847419835,,,3.5783384231774917,,"rgba(239, 83, 80, 1.0)",1.3960875751874575,1.9648658735834983,-0.14674285282998112,30.241280085625938,-17.285408713353924,False,True,False,True,False,0.0,3.3148,,0.0,0.0,0.0,0.0,0.7924812590179752,1.2350105400010112,False,False,False,False,-0.2934967508768192,-0.31290163041512986,False,False,False,True,-66309139,-62151296.231453344,False,False,False,False,1401527.5977088653,False,False,False,False
2023-06-23 00:00:00+00:00,1.6004,1.7152,1.56,1.7,1135480,,,,2.799123461148238,3.319426081672368,4.527717408488998,,,3.5487556504365347,,"rgba(239, 83, 80, 1.0)",1.3931982918308372,1.9446117250849015,-0.24706585351361876,30.148893532768003,-17.285408713353924,False,True,False,True,False,0.0,3.262808,,0.0,0.0,0.0,0.0,0.8187442435154945,1.2069963799581864,False,False,False,False,-0.32555032963457353,-0.3192259800248517,False,False,False,False,-67444619,-62543394.21430865,False,False,False,False,1381820.3682489493,False,False,False,False
2023-06-30 00:00:00+00:00,1.56,1.6176,1.48,1.6144,1359420,,,,2.755563968393603,3.2819636158551004,4.502446601154291,,,3.5133247284676643,,"rgba(239, 83, 80, 1.0)",1.405326842558135,1.915477945946976,-0.2529503708190009,29.94308132096554,-17.285408713353924,False,True,False,True,False,0.0,3.212808,,0.0,0.0,0.0,0.0,0.8329692614929942,1.1780646597295643,False,False,False,False,-0.34282825441539394,-0.3310271172201228,False,False,False,False,-68804039,-63007145.67991541,False,False,False,False,1380161.08171199,False,False,False,False
2023-07-07 00:00:00+00:00,1.6,1.6912,1.46,1.56,1490495,,,,2.7123252383469807,3.2433821051731155,4.47551589269183,,,3.4770744120706425,,"rgba(239, 83, 80, 1.0)",1.4169847835304228,1.892887029611721,-0.20669737107690872,30.13998118419294,-17.285408713353924,False,True,False,True,False,0.0,3.1608080000000003,,0.0,0.0,0.0,0.0,0.8045478703248249,1.18994915541413,False,False,False,False,-0.2970334964444308,-0.3140303068322768,False,False,False,False,-67313544,-63326138.14806983,False,False,False,False,1388333.964548139,False,False,False,False
2023-07-14 00:00:00+00:00,1.56,1.97,1.5,1.62,5149911,,,,2.5952187234440443,3.129351056623821,4.389043867264063,,,3.3712045491106424,,"rgba(239, 83, 80, 1.0)",1.4181717234231968,1.7038541180686237,-0.10143631810778685,30.123554766523583,-17.285408713353924,False,True,False,True,False,0.0,3.106408,,0.0,0.0,0.0,0.0,0.7737628507697969,1.2505165041565145,False,False,False,False,-0.0403189315031055,-0.17717461916769114,False,False,False,False,-72463455,-64002976.43339799,False,False,False,False,1666969.3005075362,False,False,False,False
2023-07-21 00:00:00+00:00,1.35,1.56,1.3,1.56,4275624,,,,2.4929295171897374,3.030995896029526,4.3143742005628445,,,3.2794332045940364,,"rgba(239, 83, 80, 1.0)",1.4004370113299296,1.5394702212247906,-0.1352936402650909,29.323721572901565,-18.069844502098867,False,True,False,True,False,0.0,3.044608,,0.0,0.0,0.0,0.0,0.6888482741308288,1.3229464742835344,False,False,False,False,-0.34282825441539394,-0.26000143679154253,False,False,False,False,-76739079,-64946391.43833148,False,False,False,False,1860202.9819514225,False,False,False,False
2023-07-28 00:00:00+00:00,1.46,1.48,1.32,1.35,2992553,,,,2.43213345678214,2.969207922091377,4.264582451357677,,,3.2219746100770643,,"rgba(239, 83, 80, 1.0)",1.3969528573884546,1.5209148136752988,-0.04360548987256201,29.768664378844225,-18.069844502098867,False,True,False,True,False,0.0,2.9794080000000003,,0.0,0.0,0.0,0.0,0.6836992210718807,1.3187618472350697,False,False,False,False,-0.34282825441539394,-0.3014148456034682,False,False,False,False,-73746526,-65598253.25771433,False,False,False,False,1944080.761066132,False,False,False,False
2023-08-04 00:00:00+00:00,1.4,1.54,1.39,1.46,1970698,,,,2.39656374397127,2.9316178035109113,4.232979326652144,,,3.187053624711442,,"rgba(239, 83, 80, 1.0)",1.3956795145689391,1.514584474310692,-0.0820994168894726,29.84113563489933,-18.069844502098867,False,True,False,True,False,0.0,2.925008,,0.0,0.0,0.0,0.0,0.692555498375718,1.3171730583099839,False,False,False,False,-0.20475455827532907,-0.25308470193939864,False,False,False,False,-75717224,-66347806.64603179,False,False,False,False,1946052.4083945667,False,False,False,False
2023-08-11 00:00:00+00:00,1.33,1.47,1.33,1.4,1680482,,,,2.366209444847426,2.8996246848983964,4.205953477228468,,,3.1572625356580972,,"rgba(239, 83, 80, 1.0)",1.4024710455169889,1.5033589411957942,-0.1236096401062521,29.604762712125194,-18.10895862364242,False,True,False,True,False,0.0,2.8644079999999996,,0.0,0.0,0.0,0.0,0.7072073498034716,1.3096568622090277,False,False,False,False,-0.34282825441539394,-0.2979564781773963,False,False,False,False,-77397706,-67166317.70928869,False,False,False,False,1926380.5262912654,False,False,False,False
2023-08-18 00:00:00+00:00,1.57,1.65,1.29,1.32,3044825,,,,2.322059419028627,2.849442609486653,4.1604017533288635,,,3.1106345939480478,,"rgba(239, 83, 80, 0.5)",1.4051931748833473,1.49130289219192,0.05600447626328182,31.663712803576196,-18.10895862364242,False,True,False,True,True,0.0,2.813408,,0.0,0.0,0.0,0.0,0.7210926043591189,1.234537045859322,False,False,False,False,-0.19450591880469434,-0.2462311984910453,False,True,False,False,-74352881,-67698655.73082286,False,False,False,False,2009228.265084505,False,False,False,False
2023-08-25 00:00:00+00:00,1.39,1.6,1.33,1.56,1011260,,,,2.307320600544561,2.8328173954458817,4.14525815730555,,,3.0951320510986644,,"rgba(239, 83, 80, 1.0)",1.3937845230079788,1.485955069388515,-0.06884498127546353,32.28135370460575,-19.99058216490774,False,True,False,True,True,0.0,2.756408,,0.0,0.0,0.0,0.0,0.763607528651366,1.2195113275862168,False,False,False,False,-0.20475455827532857,-0.22549287838318693,False,False,False,False,-75364141,-68266469.45446561,False,False,False,False,1935304.6898930601,False,False,False,False
2023-09-01 00:00:00+00:00,1.54,1.73,1.3733,1.4,3345981,,,,2.267526987653637,2.7845478339570153,4.098281249989964,,,3.0501186905335387,,"rgba(239, 83, 80, 0.5)",1.3463244522814006,1.5004235801497816,0.029395900656156545,33.99925528596113,-18.325571781837255,False,True,False,True,True,0.0,2.707208,,0.0,0.0,0.0,0.0,0.7817003876765344,1.2000132481410501,False,False,False,False,-0.031237110837895866,-0.1283649946105414,False,False,False,False,-72018160,-68544372.45783854,False,False,False,False,2039799.2313824631,False,False,False,False
2023-09-08 00:00:00+00:00,1.57,1.65,1.45,1.53,2469497,,,,2.241063459081068,2.751425690566355,4.0648027175950885,,,3.0190972890808374,,"rgba(239, 83, 80, 0.5)",1.3042696824984807,1.5078696619758833,0.04763611303537993,35.47779963196109,-16.932054730511688,False,True,False,True,True,0.0,2.667296,,0.0,0.0,0.0,0.0,0.8231337348822424,1.200910296550817,False,False,False,False,-0.03449137125759913,-0.08142818293407027,False,False,False,False,-69548663,-68618764.3498505,False,False,False,False,2071628.6957245031,False,False,False,False
2023-09-15 00:00:00+00:00,1.82,2.0,1.59,1.59,6143580,,,1.8033333333333332,2.2039598477840845,2.6918022095110854,3.9930469120538334,,,2.673035575670584,,"rgba(239, 83, 80, 0.5)",1.2790683473204707,1.6353873033659663,0.14433372307334494,38.497135483595144,-14.10528385633532,False,False,False,True,True,0.0,2.6339680000000003,,0.0,0.0,0.0,0.0,0.8701071516605497,1.089908342335527,False,False,False,True,0.3428280669071961,0.1306999419865629,False,False,False,False,-63405083,-68232565.73134306,False,False,False,False,2373254.7182634287,False,False,False,True
2023-09-22 00:00:00+00:00,1.5,1.795,1.48,1.78,3034966,,,1.73334391053514,2.179351277902811,2.658654134469585,3.9559869515494586,,,2.6318340686142485,,"rgba(239, 83, 80, 0.5)",1.219339018699281,1.618134016069171,-0.09688365110729374,38.889027946356805,-13.841592771310566,False,False,False,True,True,0.0,2.5887599999999997,,0.0,0.0,0.0,0.0,0.8608664306433986,1.1120978686714706,False,False,False,False,0.06693512715175307,0.09881753456915798,False,False,False,False,-66440049,-68099786.71420653,False,False,False,False,2422270.368762434,False,False,False,False
2023-09-29 00:00:00+00:00,1.32,1.52,1.25,1.48,2353588,,,1.6578286195772611,2.1546866818035793,2.6290784377175815,3.925325101218494,,,2.591729710079229,,"rgba(239, 83, 80, 1.0)",1.1977179544360106,1.5855105665291922,-0.2216803760399647,38.316916128004706,-13.841592771310566,False,False,False,True,True,0.0,2.542824,,0.0,0.0,0.0,0.0,0.8160220211035576,1.1432205863952956,False,False,False,False,-0.34282825441539394,-0.12200535992311798,False,False,False,False,-68793637,-68151183.03167272,False,False,False,False,2417182.785891142,False,False,False,False
2023-10-06 00:00:00+00:00,1.21,1.33,1.14,1.32,1600801,,,1.6052733845607754,2.135992741595216,2.6076323811541653,3.903790874158934,,,2.563172345367273,,"rgba(239, 83, 80, 1.0)",1.1809842296282513,1.5589613886663818,-0.2954835296795008,37.41621174121652,-13.841592771310566,False,False,False,True,True,0.0,2.49536,,0.0,0.0,0.0,0.0,0.8068767987987151,1.168263281565007,False,False,False,False,-0.34282825441539394,-0.23241680716925595,False,False,False,False,-70394438,-68317350.06636363,False,False,False,False,2356710.0610103165,False,False,False,False
2023-10-13 00:00:00+00:00,1.15,1.265,1.12,1.2,1182625,,,1.5700033722047897,2.1219500983355712,2.5916652906707647,3.8878181936353635,,,2.5428592387116224,,"rgba(239, 83, 80, 1.0)",1.1703355286966781,1.5398144798620417,-0.3330792497568208,36.50599523141494,-13.841592771310566,False,False,False,True,False,0.0,2.440504,,0.0,0.0,0.0,0.0,0.8232209511432155,1.2365315158750547,False,False,False,False,-0.34282825441539394,-0.2876225307923249,False,False,False,False,-71577063,-68558810.28367004,False,False,False,False,2269740.7972317743,False,False,False,False
2023-10-20 00:00:00+00:00,1.07,1.22,1.05,1.16,1392369,,,1.5295236116104165,2.104832709396626,2.5724738713220985,3.8688055846547753,,,2.518908944245979,,"rgba(239, 83, 80, 1.0)",1.169722484682232,1.5164863147572885,-0.38170277190027796,35.49830917747874,-11.498512144205002,False,True,False,True,False,0.0,2.384,,0.0,0.0,0.0,0.0,0.8430701389210109,1.1495289637201844,False,False,False,False,-0.34282825441539394,-0.3152253926038594,False,False,False,False,-72969432,-68885523.00339818,False,False,False,False,2204750.2937331246,False,False,False,False
2023-10-27 00:00:00+00:00,1.0,1.1,0.9702,1.05,1197038,,,1.493685079905805,2.0892811582463495,2.5553760529806993,3.8521405559526247,,,2.49762071177137,,"rgba(239, 83, 80, 1.0)",1.170163661149105,1.375102562317302,-0.3205556408656119,34.4663019220654,-12.47920386219564,False,True,False,True,False,0.0,2.3252,,0.0,0.0,0.0,0.0,0.8379549528485698,1.1449925960564258,False,False,False,False,-0.34282825441539394,-0.32902682350962664,False,False,False,False,-74166470,-69276704.26240572,False,False,False,False,2130104.938641782,True,False,False,False
2023-11-03 00:00:00+00:00,1.16,1.2,0.98,1.0,683408,,,1.4789062600079121,2.08133381616724,2.54634599128504,3.843013184576466,,,2.487399813009165,,"rgba(239, 83, 80, 0.5)",1.1694057300361775,1.375516656357517,-0.1842958785150212,35.18988938749155,-12.47920386219564,False,True,False,True,False,0.0,2.2636000000000003,,0.0,0.0,0.0,0.0,0.8472500972384286,1.1229404900816804,False,False,False,False,-0.290198407241746,-0.3096126153756863,False,False,False,False,-73483062,-69588286.31704234,False,False,False,False,2022942.2024460945,False,False,False,False
2023-11-10 00:00:00+00:00,1.23,1.6,1.11,1.52,49957006,,,1.356447439451115,1.7947578134642341,2.159165704233514,3.34747071374074,,,2.1644604177224007,,"rgba(239, 83, 80, 0.5)",1.1687024587623323,1.3379384205597136,-0.09235748564610831,36.318537084626385,-12.47920386219564,False,False,False,True,True,0.0,2.2081999999999997,,0.0,0.0,0.0,0.0,0.8804098671726756,1.0680379506641366,False,False,False,False,-0.052202951971923726,-0.180907783673805,False,False,False,False,-23526056,-66176269.25652068,False,False,False,False,5573613.594857494,False,False,False,False
2023-11-17 00:00:00+00:00,1.26,1.305,1.14,1.2,3958377,,,1.3497242298677503,1.7786830398637905,2.136729835328801,3.31518297650388,,,2.1450800203910556,,"rgba(239, 83, 80, 0.5)",1.1709104839574396,1.331857377312665,-0.061368805128297774,37.39192379261387,-12.47920386219564,False,False,False,True,True,0.0,2.1382,,0.0,0.0,0.0,0.0,0.8913432835820895,1.0895828549559894,False,False,False,False,-0.1688222898243332,-0.1748650367490691,False,False,False,False,-19567679,-62723781.089370996,False,False,False,False,5453966.4396828655,False,False,False,False
2023-11-24 00:00:00+00:00,1.29,1.33,1.23,1.25,1686308,,,1.3481945755571072,1.7726962297408237,2.127994186672969,3.302038612482473,,,2.1377309011133434,,"rgba(239, 83, 80, 0.5)",1.1775043796372349,1.3307303921763478,-0.03459043794715734,38.43595910706944,-14.762684729107946,False,False,False,True,True,0.0,2.0896,,0.0,0.0,0.0,0.0,0.9063120670445186,1.1195239709990472,False,False,False,False,-0.06176172207846366,-0.11831337941376638,False,False,False,False,-17881371,-59402121.082750924,False,False,False,False,5174880.629335986,False,False,False,False
2023-12-01 00:00:00+00:00,1.34,1.35,1.24,1.28,1876657,,,1.347239716803232,1.766555427841712,2.118780719506915,3.2877996511821306,,,2.130093878833497,,"rgba(239, 83, 80, 0.5)",1.175275155864701,1.3302799765216942,0.008270423678916682,39.65521353448287,-13.588589631811175,False,False,False,True,True,0.0,2.0448079999999997,,0.0,0.0,0.0,0.0,0.9445450467662353,1.054458159586663,False,False,False,False,0.16163000458547033,0.021658312585851977,False,False,False,False,-16004714,-56187498.33588049,False,False,False,False,4930567.767903691,False,False,False,False
2023-12-08 00:00:00+00:00,1.33,1.445,1.31,1.34,2744534,,,1.3477485796071897,1.7588463946955986,2.1065113482309012,3.2678730063908636,,,2.1202448322311382,,"rgba(239, 83, 80, 0.5)",1.1792413529976906,1.3316739291486854,-0.001419496648781989,40.45305158849396,-12.818274034026025,True,False,False,True,True,0.0,2.009008,,0.0,0.0,0.0,0.0,0.9467876697419755,1.0310098287092075,False,False,False,False,0.342828038101917,0.18224317534388448,False,False,False,False,-18749248,-53414294.60729675,False,False,False,False,4768639.340651565,False,False,False,False
2023-12-15 00:00:00+00:00,1.33,1.41,1.2,1.33,2778092,,,1.3465622104214623,1.750422513073993,2.093710360364674,3.24761735732705,,,2.1095781102967948,,"rgba(239, 83, 80, 0.5)",1.1755258230646812,1.3311263290330533,-0.0009581491201246321,41.0229359127876,-12.24951267641331,True,False,False,True,True,0.0,1.9716080000000002,,0.0,0.0,0.0,0.0,0.9159313279141765,1.0430773305961627,False,False,False,False,0.19259759945943344,0.18742038740165895,False,False,False,False,-18749248,-50846513.37712662,False,False,False,False,4621191.3894921895,False,False,False,False
2023-12-22 00:00:00+00:00,1.26,1.34,1.2117,1.31,3748159,,,1.3431847881091452,1.7384855522086575,2.0761689349918435,3.2203551784490547,,,2.094548613439675,,"rgba(239, 83, 80, 0.5)",1.174057304174157,1.328351157149634,-0.05821790546902893,40.87322849930215,-12.24951267641331,True,False,False,True,True,0.0,1.931208,,0.0,0.0,0.0,0.0,0.9341051502864993,1.055322856281205,False,False,False,False,0.13487429316234809,0.1611473402820035,False,False,False,False,-22497407,-48746579.57141353,False,False,False,False,4556522.32360388,False,False,False,False
2023-12-29 00:00:00+00:00,1.31,1.45,1.28,1.3,4338175,,,1.3433551279137033,1.7275200172987255,2.0586089920991992,3.1909209523647557,,,2.080101272419096,,"rgba(239, 83, 80, 0.5)",1.1681036209002886,1.3295065045883385,-0.016699292973087684,41.34330508175628,-11.83006986242549,True,False,False,True,True,0.0,1.8782159999999999,,0.0,0.0,0.0,0.0,0.9559873775120411,1.0170403587443944,False,False,False,False,0.31602157115698953,0.23858445571949652,False,False,False,False,-18159232,-46480850.1216792,False,False,False,False,4540348.44778137,False,False,False,False
2024-01-05 00:00:00+00:00,1.38,1.39,1.25,1.33,1838696,,,1.3432869723306615,1.7229772520018398,2.0513515496847257,3.178678626954424,,,2.0740736002429125,,#000000,1.158261434323636,1.3298065708910323,0.04333514664439981,42.47470605058908,-10.667326556255787,True,False,False,True,True,0.0,1.828624,,0.0,0.0,0.0,0.0,0.9536240682653715,1.0398327093662516,False,False,False,False,0.20064989425865756,0.21961717498907704,False,False,False,False,-16320536,-44246752.77933259,False,False,False,False,4340226.044242009,False,False,False,False
2024-01-12 00:00:00+00:00,1.69,1.74,1.35,1.37,6074324,,,1.3590120267581052,1.7181437166697537,2.036563586224998,3.1447785629793477,,,2.064624473158051,,#000000,1.1399963018621877,1.347913582845859,0.3000767779644036,46.2037331537377,-7.069139886305095,True,False,False,False,True,0.0,1.7888240000000002,,0.0,0.0,0.0,0.0,0.9632466067215972,1.0282060925159835,False,False,False,False,0.3428280247542067,0.2812225998716419,False,False,False,False,-10246212,-41728194.203085735,False,False,False,False,4468677.744668527,False,False,False,False
2024-01-19 00:00:00+00:00,1.86,1.9211,1.64,1.73,5230730,,,1.3820280505159888,1.7209087738169577,2.030354608988644,3.1205911077043997,,,2.0634706352564973,,#000000,1.1115986938582614,1.373408980650495,0.4377398264661417,50.12466932985252,-3.4116659727380423,True,False,False,False,True,0.0,1.753848,,0.0,0.0,0.0,0.0,1.0468411998160418,0.9274216900304891,False,False,False,False,0.34282812169297683,0.31202536078230936,False,False,False,False,-5015482,-39008734.0398942,False,False,False,False,4525126.0598782655,False,False,False,False
2024-01-26 00:00:00+00:00,1.64,1.96,1.55,1.85,5270907,,,1.3984987146705605,1.7207798439434587,2.0220308167418852,3.095469809242416,,,2.0591947961495802,,#000000,1.0978625486949776,1.3915922808502441,0.22626486297855455,50.85960683450161,-2.8633784185346087,True,False,False,False,True,0.0,1.719272,,0.0,0.0,0.0,0.0,1.026956820075479,0.9109608064173568,False,False,False,False,0.3057742918708296,0.3088998263265695,False,False,False,False,-10286389,-36881152.925827965,False,False,False,False,4580369.092479875,False,False,False,False
2024-02-02 00:00:00+00:00,1.83,1.88,1.57,1.62,4506309,,,1.4130962542041323,1.7217731343196263,2.0162182352208924,3.075347652974581,,,2.056608819179808,,#000000,1.075804639138909,1.4075285881636284,0.3927027235860635,52.741846924091135,-1.16880555757578,True,False,False,False,True,0.0,1.6910720000000001,,0.0,0.0,0.0,0.0,1.0183094779410593,0.9355187950771385,False,False,False,False,0.2632755766146447,0.2860877014706071,False,False,False,False,-5780080,-34577369.74613701,False,False,False,False,4574883.159703589,False,False,False,False
2024-02-09 00:00:00+00:00,2.28,2.32,1.69,1.81,6447378,,,1.450431788671809,1.7348824112470378,2.01869296068586,3.054694761964201,,,2.064675480642227,,#000000,1.056321440621709,1.6077091172932263,0.6364453629863744,56.55541352006475,2.3536278382861937,True,False,True,False,True,0.0,1.6769920000000003,,0.0,0.0,0.0,0.0,1.0435688017841054,0.8648628690425202,False,False,False,False,0.34282815283718815,0.31445792715389764,False,False,False,False,667298,-31966653.616793524,False,False,False,False,4713586.481207026,False,False,False,False
2024-02-16 00:00:00+00:00,2.18,2.28,1.775,2.24,7214474,,,1.4865968340168783,1.7478150692354595,2.0206775642003807,3.032171264406377,,,2.071815182964774,,#000000,1.0331036786218444,1.6354692573245446,0.5270823770580868,58.408448602261736,3.9480791093678533,True,False,True,False,True,0.0,1.660424,,1.0,2.28,1.775,122.0,1.060729623042554,0.8995069332986306,False,False,False,False,0.3428281558778442,0.3286430415158709,False,False,False,False,-6547176,-30083729.348882895,False,False,False,False,4898837.408525025,False,False,False,False
2024-02-23 00:00:00+00:00,2.02,2.16,1.91,2.14,2576600,,,1.497549479937439,1.7515596023962128,2.0207870541500537,3.0239819780643447,,,2.0734695286370126,,#000000,1.0148580164164296,1.6422716839127056,0.372198189280795,58.41222549522547,3.9480791093678533,True,False,True,False,True,0.0,1.6484160000000003,,0.0,0.0,0.0,0.0,1.0715741985858673,0.9067366503275062,False,False,False,False,0.342828156851343,0.33573559918360696,False,False,False,False,-9123776,-28531140.211928606,False,False,False,False,4726819.822708356,False,False,False,False
