date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_877,aVWAP_valley_853,aVWAP_valley_827,aVWAP_valley_807,aVWAP_valley_789,aVWAP_valley_757,aVWAP_valley_730,aVWAP_valley_701,aVWAP_valley_678,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_544,aVWAP_valley_493,aVWAP_valley_447,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_352,aVWAP_valley_342,aVWAP_valley_324,aVWAP_valley_282,aVWAP_valley_221,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_131,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-20 16:00:00+00:00,170.845,171.13,170.42,170.42,2214.0,,,,,,,,,,,,,,,,,,171.7829866068958,172.88013879111077,173.43071661423474,174.5253290821848,175.62133002966695,175.5979176732045,175.416889102985,174.85274473892198,173.45761397269789,,174.17396295687803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,170.42,170.62,169.87,170.22,2101.0,,,,,,,,,,,,,,,,,,171.7453945516047,172.8559252396751,173.40569163310465,174.50014945358552,175.60288789866573,175.5837240142827,175.4035659292411,174.8416835672344,173.4506655474782,,174.15440975943022,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,170.02,170.42,169.71,169.91,3253.0,,,,,,,,,,,,,,,,,,171.68256397103647,172.81617494748363,173.36503277907352,174.45972970166244,175.57340359767247,175.5609837597227,175.3821863669488,174.8238361051518,173.439222699904,,174.1225704365173,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,169.92,170.16,169.68,170.07,5252.0,,,,,,,,,,,,,,,,,,171.5878144137311,172.75333554735337,173.30058403363878,174.3953653852978,175.5260859392627,175.52437495792284,175.3477487992705,174.79504095410215,173.42067639090342,,174.07233626905364,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,169.16,169.3,168.38,169.3,1506.0,,,,,,,,,,,,,,,,,168.99333333333334,171.54729666576796,172.7296808196593,173.2772648538729,174.37324968262297,175.5103055589862,175.51213541122243,175.3361758537135,174.7851883237897,173.41389992116655,,173.5478530424135,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,169.3,169.49,168.87,168.96,774.0,,,,,,,,,,,,,,,,,169.03180701754385,171.52786361890657,172.7180042860672,173.26569252600578,174.3621917055717,175.50236547228272,175.50597185029923,175.33035037250667,174.78023645943648,173.41051434016615,,173.54349976487865,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,168.96,170.07,168.96,170.07,1852.0,,,,,,,,,,,,,,,,,169.33129719264278,171.49369035601322,172.69490877787416,173.24217495794713,174.33888609525354,175.48520153473703,175.49263488706697,175.3177801566263,174.7696582500592,173.40354883025847,,173.55697810384788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,170.07,170.935,170.06,170.75,1807.0,,,,,,,,,,,,,,,,,169.71173457933432,171.47735174371533,172.67924691469418,173.22516338527885,174.32064961553476,175.47108959800553,175.48165256871488,175.30748574389943,174.76116703637666,173.3983896570494,,173.58339308426034,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,170.61,170.65,170.1,170.43,1765.0,,,,,,,,,,,,,,,,,169.86789005711316,171.45870948307223,172.6628180336235,173.20758699670736,174.30211844718855,175.45685593553674,175.4705623473392,175.2970747164723,174.7525341226541,173.39303285565143,,173.58691829953588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,170.43,170.53,169.86,169.95,4251.0,,,,,,,,,,,,,,,,,169.95516562107903,171.40520056198525,172.6194376176619,173.16201263483708,174.2550495892236,175.4210218246143,175.44258679717413,175.27075844881588,174.73055459336155,173.37901205608853,,173.56407997448414,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,170.7,171.64,170.7,171.37,1077.0,,,,,,,,,,,,,,,,,170.06107236034376,171.4035192818328,172.61350224516093,173.15485481957592,174.246480988969,175.41392465997558,175.43702967624793,175.2655765000503,174.7263658109325,173.37669422017555,,173.56990205632644,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,171.37,171.68,171.29,171.435,1095.0,,,,,,,,,,,,,,,,,170.1701507751115,171.40417006709154,172.6085263123086,173.14850409112591,174.23848563656435,175.4071323331352,175.431705503997,175.260623739371,174.72239934610212,173.37459733494416,,173.57662951397515,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,171.39,171.435,170.73,170.99,1980.0,,,,,,,,,,,,,,,,,170.27851368970013,171.39788415064322,172.5963894455709,173.13432330163636,174.2219874365947,175.39361651469412,175.42110611032683,175.25072040511398,174.71433633937457,173.36999117037138,,173.5778868564026,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,170.99,171.38,170.97,171.375,1808.0,,,,,,,,,,,,,,,,,170.37571606661083,171.39538119333946,172.58681397327783,173.122707023559,174.20796487954587,175.38188472670666,175.4118911021329,175.24212532431497,174.7073849637129,173.36614446754766,,173.5798013720748,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,171.375,171.695,171.195,171.53,3187.0,,,,,,,,,,,,,,,,,170.54148737876346,171.39752230744924,172.57311151440263,173.1050537780659,174.18547124612323,175.36251364722332,175.3966430656786,175.22793619554014,174.69601371503293,173.36013327992166,,173.5845886128201,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,171.53,171.87,171.45,171.76,6293.0,,,,,,,,,,,,,,,,,170.80608188842245,171.41274053121657,172.55224077334165,173.07583600276266,174.14564114188093,175.32695433993177,175.36854767711517,175.20185345616068,174.67531033916035,173.3497461098677,,173.59149522598602,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,172.325,173.075,172.3,172.875,3046.0,,,,,,,,,,,,,,,,,171.00059503082466,171.4452309582114,172.55448576756274,173.07260423111242,174.134927464461,175.31492253842802,175.35896722956318,175.1931271426268,174.66890624095672,173.34794248860817,,173.6091709092355,#000000,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,172.875,173.19,172.535,172.705,4514.0,,,,,,,,,,,,,,,,,171.2342569970915,171.49266262713368,172.55871322994898,173.06880025351396,174.12002439107454,175.29770958986268,175.34522134002663,175.18062367206133,174.65978800441175,173.34555569862454,,173.63033558037495,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,172.705,173.12,172.615,172.615,1979.0,,,,,,,,,,,,,,,,,171.31725970650348,171.51203316093088,172.56033078371155,173.0669987840098,174.11346501374953,175.29015746647215,175.33917869044325,175.17512205426738,174.6557613649753,173.3444641910586,,173.63747712161216,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,172.615,173.17,172.575,173.01,786.0,,,,,,,,,,,,,,,,,171.3506224814422,171.52036613191805,172.56135179984375,173.06662710265022,174.1111402518852,175.2873314136779,175.33691297995514,175.17306691259589,174.65428185376982,173.34413586630654,,173.64058367940447,#000000,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,173.01,173.04,172.66,172.795,1258.0,,,,,,,,,,,,,,,,,171.39842261446626,171.53268534145846,172.56258007772993,173.06569066424206,174.10716923123735,175.2826573186569,175.33316587522015,175.16965928525954,174.65180116083397,173.34350468913834,,173.6447336258243,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,172.795,172.885,172.38,172.45,6711.0,,,,,,,,,,,,,,,,,171.57075382841967,171.58227112179418,172.56279512425635,173.05540571338761,174.08216023285652,175.25540675358025,175.3113061142323,175.1496439843568,174.6368065877613,173.33846652705827,,173.6545015987703,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,172.775,172.815,172.23,172.405,1828.0,,,,,,,,,,,,,,,,,171.6058611654776,171.59383447412452,172.5622861589493,173.05217990717153,174.07509846086936,175.24783748889655,175.3052215532918,175.14406039475264,174.6325865219723,173.33694878773107,,173.65559149132366,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,172.405,172.45,171.915,171.98,736.0,,,,,,,,,,,,,,,,,171.61362702837127,171.5965134456853,172.56113562785345,173.05005701951472,174.07161893460298,175.24439707052616,175.30246033696673,175.14150859684347,174.63060169231593,173.33607620259025,,173.654799595527,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,171.98,172.24,171.65,171.99,1466.0,,,,,,,,,,,,,,,,,171.62384008125662,171.6001973885851,172.55807139272432,173.0451608738991,174.06417879597763,175.23722843893637,175.29670787270035,175.1361789373648,174.62641450245036,173.3341217003958,,173.65220999842907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,172.07,172.27,171.685,171.79,1520.0,,,,,,,,,,,,,,,,,171.63247731220358,171.60347104111509,172.5546905174491,173.03992200969392,174.05635596467366,175.2297271135565,175.29068423143497,175.13059375760483,174.62201388481063,173.33203488593327,,173.6491970718476,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,171.79,172.165,171.52,171.555,1142.0,,,,,,,,,,,,,,,,,171.63496684548466,171.6045811525433,172.55151141451827,173.03543358679337,174.05005682207158,175.22382841881097,175.28594769834407,175.12619124680162,174.61851200461564,173.33028529180027,,173.64613144817838,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,171.73,172.09,171.39,172.03,5125.0,,,,,,,,,,,,,,,,,171.6529425625152,171.6123841247141,172.53910864614647,173.01704874650008,174.02329409072357,175.19827962591472,175.2653829205076,175.1070965817087,174.60339016899198,173.32292442319087,,173.63418518909134,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,172.63,172.8,172.105,172.45,1669.0,,,,,,,,,,,,,,,,,171.6754701591325,171.62147390598065,172.5386173511124,173.0142390076624,174.0171298755115,175.19154941160807,175.2599304188877,175.10208637057005,174.59958781686473,173.32152836981567,,173.63416126871456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,172.465,172.71,172.27,172.36,1138.0,,,,,,,,,,,,,,,,,171.6900212778892,171.62752301260625,172.53826643549488,173.01232227326415,174.0129411491268,175.18697098613427,175.2562181585501,175.09867458344345,174.596996879273,173.32057358288148,,173.63405083386635,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,172.36,172.91,172.32,172.43,797.0,,,,,,,,,,,,,,,,,171.70128064146618,171.63225180191154,172.53830659870405,173.01123926183607,174.0102197266196,175.18389802266375,175.25372258482312,175.09638624525437,174.59527584943802,173.31998760303517,,173.6342568335752,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,172.43,172.69,172.28,172.34,504.0,,,,,,,,,,,,,,,,,171.70729606907517,171.63484168253038,172.53813555398247,173.0103832093233,174.0083666147156,175.18187244688716,175.2520787542607,175.09487499835595,174.59412691824883,173.31956118816763,,173.63415374355472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,172.34,172.58,172.16,172.21,1239.0,,,,,,,,,,,,,,,,,171.7193083862345,171.64019581994455,172.53722311079775,173.0078516357503,174.00348314096257,175.1766884662188,175.24787392002554,175.09099975532527,174.59115084450153,173.31837242660166,,173.63331475063623,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,172.21,173.2,172.21,172.66,5891.0,,,,,,,,,,,,,,,,,171.80249156289997,171.67798112485136,172.54015834915083,173.0024306305472,173.98569922339155,175.15547915300277,175.23057062590001,175.0751809680384,174.57941167982466,173.31485087872008,,173.6364254196327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,172.38,172.755,171.31,171.31,3260.0,,,,,,,,,,,,,,,,,171.80200146288166,171.68020127956297,172.5322841167498,172.991110178995,173.969382508625,175.13967684317763,175.21774508962724,175.06325295713756,174.56991830181425,173.31014161851263,,173.62757143570838,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,171.31,172.085,171.275,171.555,1583.0,,,,,,,,,,,,,,,,,171.7984806419612,171.67980797950727,172.52774067177157,172.98499616466623,173.9609948856662,175.1317079634736,175.21127448797228,175.05722212272767,174.56507862935533,173.30763551771506,,173.62249390648162,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,171.555,171.84,171.17,171.17,2505.0,,,,,,,,,,,,,,,,,171.78514291909792,171.67561186800765,172.51868983767025,172.97369343958215,173.94645750319245,175.11829233992174,175.20038397157793,175.04704118797008,174.55681433969355,173.3031052862952,,173.61252326930088,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,171.17,171.29,170.7,171.29,3121.0,,,,,,,,,,,,,,,,171.09333333333333,171.7578855532972,171.66517612164856,172.50466062318597,172.95720294595344,173.9264725839344,175.10037646186314,175.18583961091298,175.0334005387934,174.54560710431065,173.29660900576906,,173.36968762572747,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,171.29,171.38,170.86,170.985,1459.0,,,,,,,,,,,,,,,,171.08749308588065,171.74553517122834,171.66027255125286,172.4981125935227,172.94951794804348,173.91716594895883,175.09201770091607,175.17904541197973,175.02702654201155,174.54036511410268,173.2935600577056,,173.36273746596387,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,170.985,171.26,170.81,171.01,4366.0,,,,,,,,,,,,,,,,171.0578073999553,171.70862720195674,171.64490118503866,172.47821784406264,172.9263078317478,173.8892081033959,175.06691204433847,175.15860966638715,175.0078428611546,174.52455535768635,173.2842883016398,,173.34066161794215,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,171.54,171.74,170.85,171.69,2674.0,,,,,,,,,,,,,,,,171.14268947217442,171.70003131460535,171.6417060519784,172.4695816824841,172.91530263527432,173.87470613605242,175.05319557468206,175.14739467039783,174.99735558833723,174.51604184052545,173.27964657796153,,173.33978650404302,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,171.69,172.31,171.69,171.805,1252.0,,,,,,,,,,,,,,,,171.21975385850428,171.70333805434404,171.64370289807786,172.46753391546983,172.911945847658,173.8693724628482,175.04770405625078,175.14288104718494,174.99316243877814,174.5127250143014,173.27807525557944,,173.34456316809064,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,171.965,171.98,171.35,171.83,1799.0,,,,,,,,,,,,,,,,171.2810954717924,171.70366830830474,171.64444207491658,172.46344187122116,172.90610984555707,173.86091351356473,175.03930437110927,175.13598438241416,174.98673518423928,174.5075776905111,173.2754634323157,,173.34588510417694,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,171.83,171.87,171.38,171.75,964.0,,,,,,,,,,,,,,,,171.3048684575205,171.70327944153115,171.64455685623213,172.4611115324909,172.90286649818674,173.85629586171262,175.03474875783616,175.13224268546233,174.98324543575166,174.50477465822337,173.27401961423212,,173.34563725447086,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,171.755,172.625,171.755,172.39,776.0,,,,,,,,,,,,,,,,171.34987457599576,171.707921761096,171.6470911073053,172.4606313317049,172.90150817062514,173.85359062901358,175.03173134345764,175.12974833659553,174.9809403743021,174.50299052399444,173.27328517817008,,173.34902848475096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,172.39,172.99,172.37,172.69,5148.0,,,,,,,,,,,,,,,,171.66828663976372,171.75934385379222,171.67479181703789,172.46404823428074,172.89850759340595,173.84060693801487,175.01493091744737,175.11575093905824,174.96812627385393,174.49346045055486,173.27047327225122,,173.3789388117692,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,173.22,174.045,172.495,174.045,1260.0,,,,,,,,,,,,,,,,171.77099310516087,171.7818785237907,171.6868402815395,172.46802995347232,172.90062056237178,173.83976125740796,175.01233246816057,175.11353104316018,174.96616358257103,174.49222488199516,173.27077373730276,,173.39119539972114,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,174.045,174.59,173.64,174.28,1556.0,,,,,,,,,,,,,,,,171.92413586324784,171.8188649672695,171.70661456707356,172.47585706896805,172.9058578649739,173.84086200605512,175.0105181770194,175.11190441870303,174.96482556188724,174.49171626087437,173.2720658292794,,173.41120205321377,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,174.28,174.57,174.03,174.45,2307.0,,,,,,,,,,,,,,,,172.1338828298728,171.87568214399226,171.73746043708883,172.4885493406761,172.91463829056408,173.84336576591554,175.0084155534796,175.10996191910758,174.96329739901785,174.4913853753194,173.2743573851432,,173.44009058547067,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,174.45,174.62,173.805,174.01,1887.0,,,,,,,,,,,,,,,,172.26671835439345,171.91659712468504,171.76022234859306,172.49767449837827,172.92072676222799,173.84457418816987,175.00617326444697,175.1079537966171,174.9616371578813,174.49072511779084,173.27586867552338,,173.4589882989734,#000000,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,174.01,174.01,173.33,173.7,2289.0,,,,,,,,,,,,,,,,172.37155345993472,171.95433839800523,171.78198980737545,172.50552288387254,172.92525728486464,173.84377827029755,175.00200860112375,175.1043581820396,174.9584906310321,174.4888548736038,173.27671783821,,173.47389729366904,#000000,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,173.72,174.28,173.54,174.07,4768.0,,,,,,,,,,,,,,,,172.58458906416658,172.04008006767032,171.83232054657083,172.5254053774452,172.93800126850735,173.84497064243592,174.99525837632518,175.09840467884132,174.95342733598056,174.48634169259404,173.2797099358433,,173.50713718058003,#000000,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,173.3,174.06,173.08,174.06,987.0,,,,,,,,,,,,,,,,172.6155564963264,172.05490852224827,171.8413571622366,172.52880606969913,172.94001732713534,173.84474063683308,174.99356298855324,175.09693187495023,174.95214365078868,174.4855969876571,173.28011876976558,,173.5121582260176,#000000,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,173.97,174.255,173.84,174.18,885.0,,,,,,,,,,,,,,,,172.6503945543762,172.07077726912573,171.85090801113896,172.53274136858357,172.9426289776343,173.8451959607703,174.9924778245916,175.09596029979653,174.9513326503308,174.48524797191556,173.28077407091453,,173.51803990537982,#000000,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,174.18,175.01,174.0,174.96,886.0,,,,,,,,,,,,,,,,172.69670439940248,172.09079105372882,171.86277933245466,172.53808201411078,172.94651156062227,173.8466912180144,174.9920738058606,175.09553565960496,174.95105487562037,174.48539988290716,173.28188542083566,,173.52613720210564,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,174.96,175.105,174.75,174.75,533.0,,,,,,,,,,,,,,,,172.72644662572478,172.10366335098408,171.87041000395357,172.5416016222379,172.94912682485952,173.84782245655728,174.99198431113928,175.09540361520894,174.95100799119544,174.4856039233877,173.28265592433507,,173.5314296954167,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,174.7,174.965,174.51,174.545,395.0,,,,,,,,,,,,,,,,172.74600859788356,172.11245871026992,171.8756738473778,172.54398508368195,172.9508639210616,173.84849930566654,174.99181360934838,175.09522190687332,174.95089140859878,174.4856780243376,173.28315629149293,,173.5349318824175,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,174.61,175.635,174.585,175.5,3409.0,,,,,,,,,,,,,,,,172.94502118396102,172.20219458308426,171.9293321902053,172.5697516851654,172.9705961562127,173.85827663109117,174.9929557706499,175.0957578419631,174.95193520925,174.4882389747635,173.28921391046566,,173.57211583061928,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,177.73,177.73,175.46,176.68,1941.0,,,,,,,,,,,,,,,,173.10487976355734,172.27325997482478,171.97157519712664,172.59169061414855,172.98843617609296,173.86929469295245,174.99721665470577,175.0989707342023,174.95536401717135,174.49235825479218,173.29508016227047,,173.6034660219859,"rgba(0, 255, 255, 0.75)",-1.0,177.73,175.46,517.0
2025-04-03 15:00:00+00:00,176.68,176.95,175.925,176.3,2626.0,,,,,,,,,,,,,,,,173.28740180736474,172.3609154779272,172.02474393212037,172.6193128041455,173.0107758710479,173.88281991751964,175.00212970056538,175.10263869769648,174.95933936106798,174.4973029189965,173.30243375188218,,173.6408922036667,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,176.535,177.44,176.51,176.955,1319.0,,,,,,,,,,,,,,,,173.38728759917979,172.40965030460006,172.0544333346993,172.63513387960808,173.0237815673554,173.8911078222537,175.00560313053302,175.10529391909273,174.96212839701093,174.5005299411188,173.30680121347447,,173.66197737353878,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,176.955,176.985,176.55,176.78,1793.0,,,,,,,,,,,,,,,,173.50768822751317,172.47148105545534,172.09263222984978,172.6554890221478,173.04044990743893,173.90158747002943,175.00983400562143,175.10851149233432,174.96553687056573,174.5045546301348,173.31240352975024,,173.68819713098557,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,176.805,177.47,176.555,177.385,1542.0,,,,,,,,,,,,,,,,173.61542155994502,172.5276670389635,172.127516654557,172.67437327827454,173.05605747316736,173.91167772750222,175.01420688435212,175.11187382722747,174.9690482605877,174.5085599400922,173.31771395882248,,173.71219241849926,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,177.315,177.42,176.06,176.06,4100.0,,,,,,,,,,,,,,,,173.8274310933466,172.65133870414368,172.20671021571204,172.71691172628636,173.09073180218158,173.93307605480848,175.0223577573231,175.11802431658666,174.97566062337157,174.51663866648846,173.32946931626472,,173.76257729786485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,172.69,172.69,170.465,171.78,1670.0,,,,,,,,,,,,,,,,173.7642785440347,172.6387786488694,172.20260910148122,172.7120955323816,173.08484981813493,173.92543627967484,175.01489473384748,175.11182713930882,174.96986185956087,174.51193292833707,173.3269491669422,,173.75122852296116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,171.78,172.815,169.8,170.31,2940.0,,,,,,,,,,,,,,,,173.62907312756926,172.60300735925028,172.18703030577714,172.69846296177656,173.06984540733276,173.9081945098725,174.9992397563698,175.09887259340059,174.95765487010803,174.50175862780864,173.32077071618917,,173.7249009304959,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,170.43,170.5,168.42,168.88,2420.0,,,,,,,,,,,,,,,,173.4616926158464,172.5449898800455,172.15684012411077,172.6764363784406,173.04771204830197,173.8859746886191,174.9810126818996,175.08387789655455,174.94337673286242,174.48939223665585,173.31202336595675,,173.68939351357216,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,168.88,169.495,167.28,169.43,1940.0,,,,,,,,,,,,,,,,173.32064506039907,172.4926073794269,172.12871525188677,172.6562602577431,173.02768504444649,173.86628259471573,174.96513266260484,175.0708193755598,174.93091507890122,174.47851589465103,173.30412020962527,,173.65833625545093,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,169.43,169.62,167.085,167.81,1725.0,,,,,,,,,,,,,,,,173.18755565378524,172.4404217397493,172.10000565002645,172.63594036884007,173.00771662606226,173.84699045069672,174.94980957605011,175.0582247111859,174.91887279193315,174.46793423134002,173.2962522239424,,173.62815672941923,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,167.84,167.855,165.84,165.94,5819.0,,,,,,,,,,,,,,,,172.65482188470514,172.20963855327116,171.96729726382458,172.54424360845064,172.919295750032,173.76448520811934,174.88634227231333,175.00611988550753,174.86884700701242,174.4233444122271,173.2615192432319,,173.50054137169957,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,162.525,166.995,162.01,164.345,3948.0,,,,,,,,,,,,,,,,172.23141086304855,172.00887933934476,171.84739660935236,172.46240442385405,172.84140192874116,173.69362354810715,174.8331461562925,174.96246656694893,174.82678797412817,174.38540731280722,173.2308696975651,,173.39307222001727,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,164.345,165.18,161.56,162.925,2564.0,,,,,,,,,,,,,,,,171.9392448272373,171.8636717259602,171.758962251954,172.40212208064696,172.78428388043002,173.64213854688185,174.79483504416586,174.93101902517404,174.79644255856263,174.35789656658275,173.2083099797671,,173.3162660443057,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,162.925,163.27,161.45,162.255,9623.0,,,,,,,,,,,,,,,,170.89609639084009,171.30663223754868,171.40940825250632,172.1612938261548,172.55628491162423,173.4370972312176,174.64230848152047,174.80555609738948,174.67524014391944,174.24762665109967,173.1170186952439,,173.0231420835513,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,163.57,164.95,162.68,164.895,3727.0,,,,,,,,,,,,,,,,170.62505042307774,171.1488992047949,171.3070591625607,172.08805121788367,172.48611689036153,173.37255764560268,174.59295518499627,174.76473623749243,174.63586599973914,174.21200288635208,173.08806232179347,,172.93830519769588,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,164.895,164.98,163.265,163.265,3229.0,,,,,,,,,,,,,,,,170.3958776194409,171.01141617027383,171.2166021604973,172.02300577124478,172.42383137379093,173.31533436041912,174.54919473612142,174.72850149118045,174.600895369089,174.18030872875394,173.06217972922394,,172.86428613727597,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,163.68,164.04,162.51,162.6,8461.0,,,,,,,,,,,,,,,,169.79886806649503,170.63760073066956,170.96545498216588,171.84141142322719,172.25023088512657,173.15642023127975,174.42790189744932,174.62790900181687,174.50370759211,174.0919243625841,172.98931612084723,,172.66279502670648,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
