date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_473,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_276,aVWAP_BoS_CHoCH_bear_678,aVWAP_BoS_CHoCH_bear_786,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-03-27 19:00:00+00:00,3.565,3.62,3.565,3.615,270380.0,3.1415781020572657,3.4151611307884284,,,,,3.0242359749770014,,,,3.1563729034180263,"rgba(38, 166, 154, 1.0)",3,0.3026425259909451,0.9079275779728353,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,3.695,3.775,3.63,3.66,155564.0,3.149941773845283,3.4304949268937954,,,,,3.0312518903456134,3.688333333333333,,,3.1982125289521965,"rgba(38, 166, 154, 1.0)",3,0.3007996547913741,0.9023989643741224,0.0,1.0,3.775,385.0
2025-03-28 15:00:00+00:00,3.66,3.69,3.645,3.645,70817.0,3.1534690417913143,3.4362133434851083,,,,,3.034261249781301,3.679470037974329,,,3.2011593194640895,"rgba(38, 166, 154, 1.0)",3,0.30006980106408804,0.9002094031922641,0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,3.645,3.67,3.635,3.635,137240.0,3.1599913482631234,3.445907330559654,,,,,3.0398894536150496,3.6670891945184683,,,3.2066567819350595,"rgba(38, 166, 154, 1.0)",3,0.299852647483727,0.8995579424511809,0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,3.635,3.645,3.58,3.595,129200.0,3.1654839801076458,3.4525887516797296,,,,,3.04475110327344,3.651248573687674,,,3.210751081647209,"rgba(38, 166, 154, 1.0)",3,0.3001949915699756,0.9005849747099268,0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,3.595,3.635,3.595,3.61,13789.0,3.166070957209268,3.453298618861943,,,,,3.0452711440751608,3.6502165900133567,,,3.2112219522635357,"rgba(38, 166, 154, 1.0)",3,0.3001299692543465,0.9003899077630395,0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,3.605,3.625,3.595,3.61,134209.0,3.1716626913375454,3.459756432561965,,,,,3.0502540645275187,3.6417938866773096,,,3.2157303981200562,"rgba(38, 166, 154, 1.0)",3,0.29996832862806916,0.8999049858842074,0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,3.635,3.685,3.6,3.655,194135.0,3.1801625294565823,3.4702717172124053,,,,,3.057770379834217,3.6429268558507415,,,3.223442461508909,"rgba(38, 166, 154, 1.0)",3,0.2991694546562877,0.897508363968863,0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,3.665,3.715,3.665,3.685,232826.0,3.19083903560334,3.4840545608298417,,,,,3.067158947804379,3.6528275924503797,,,3.233702480978871,"rgba(38, 166, 154, 1.0)",3,0.2982534430243523,0.8947603290730569,0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,3.685,3.715,3.67,3.695,51134.0,3.193147002386363,3.4869198987842673,,,,,3.0691998709959054,3.6546786914216227,,,3.235890361362377,"rgba(38, 166, 154, 1.0)",3,0.2979216221441301,0.8937648664323903,0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,3.695,3.695,3.675,3.68,35057.0,3.194685720898976,3.48874643901095,,,,,3.070569142976782,3.6555492035761725,,,3.237316552930585,"rgba(38, 166, 154, 1.0)",3,0.29808367450325496,0.8942510235097649,0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,3.685,3.72,3.68,3.695,39162.0,3.196445647827909,3.4909013232350072,,,,,3.072128814961481,3.6569534997355695,,,3.2389812506088047,"rgba(38, 166, 154, 1.0)",3,0.2978426952273013,0.8935280856819039,0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,3.695,3.725,3.69,3.7,76758.0,3.1999050390576707,3.495130615474597,,,,,3.0751957256122844,3.6598576491998127,,,3.2744937729466153,"rgba(38, 166, 154, 1.0)",3,0.29879413308333425,0.8963823992500027,0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,3.47,3.57,3.46,3.565,242086.0,3.206873159801068,3.4972733752088287,,,,,3.082067319700486,3.6393327058987444,,,3.2950847998073534,"rgba(38, 166, 154, 1.0)",2,0.40219938662914734,0.8043987732582947,0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,3.565,3.63,3.565,3.605,130174.0,3.2112635123551394,3.500413920637225,,,,,3.0862261474706094,3.636214785769802,,,3.299765130057385,"rgba(38, 166, 154, 1.0)",2,0.4048758514008493,0.8097517028016986,0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,3.6,3.61,3.55,3.555,47602.0,3.212729351316184,3.501201685042872,,,,,3.0876473672697493,3.6343964019198856,,,3.30075994690727,"rgba(38, 166, 154, 1.0)",2,0.40841028525946055,0.8168205705189211,0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,3.555,3.585,3.545,3.575,33819.0,3.2137539333587557,3.501724875349138,,,,,3.08864511291492,3.633100148025921,,,3.3014202467717277,"rgba(38, 166, 154, 1.0)",2,0.4127958853386199,0.8255917706772398,0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,3.575,3.59,3.56,3.585,58173.0,3.2155519174931815,3.502738288202246,,,,,3.09038728440806,3.631312041472451,,,3.3027260917642187,"rgba(38, 166, 154, 1.0)",1,0.6466581669442981,0.6466581669442981,0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,3.585,3.65,3.58,3.645,207985.0,3.22264626278436,3.508259589617878,,,,,3.097102064025972,3.630652248462521,,,3.309594337827394,"rgba(38, 166, 154, 1.0)",1,0.6587846355475276,0.6587846355475276,0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,3.565,3.605,3.53,3.53,290517.0,3.2304998473142033,3.511033019325872,,,,,3.1049969787833516,3.6210137030476663,,,3.31363219452422,"rgba(239, 83, 80, 1.0)",1,0.6768594046668168,0.6768594046668168,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,3.535,3.6,3.525,3.595,92161.0,3.2330506847847125,3.512184062340437,,,,,3.1075446496459316,3.6191614623903923,,,3.3153028649282925,"rgba(239, 83, 80, 1.0)",1,0.6988226704378911,0.6988226704378911,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,3.595,3.625,3.595,3.61,23976.0,3.233778920927485,3.5126519677291346,,,,,3.108254714963577,3.61906980127837,,,3.315904744436788,"rgba(239, 83, 80, 1.0)",1,0.7247807509897352,0.7247807509897352,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,3.605,3.615,3.595,3.595,136307.0,3.237775625649819,3.515008637133439,,,,,3.1121872867229463,3.6181331812684605,,,3.319028560155952,"rgba(239, 83, 80, 1.0)",1,0.7512317555040109,0.7512317555040109,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,3.595,3.605,3.57,3.58,30893.0,3.2386284721117966,3.515426107031595,,,,,3.1130398257497593,3.617733903004543,,,3.3196276924222317,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,3.585,3.635,3.585,3.635,200899.0,3.244598033980963,3.5192686374744793,,,,,3.118896130966803,3.6177774644782885,,,3.3245576135598,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 14:00:00+00:00,3.53,3.65,3.515,3.585,101109.0,3.2472572034014986,3.5204503627748616,,,,,3.1215894831464865,3.6165621443434137,,,3.350426836367466,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,3.585,3.605,3.55,3.595,98755.0,3.249814465473983,3.521563235081705,,,,,3.1241901431009382,3.615455151393095,,,3.3520505280303396,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,3.595,3.615,3.57,3.57,52973.0,3.251177005578737,3.5221597831402933,,,,,3.1255781434599297,3.614920471367527,,,3.3529427586706158,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,3.57,3.58,3.545,3.565,66132.0,3.2527531458382386,3.522637544442118,,,,,3.127218076765995,3.613814061858808,,,3.3536029457494054,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,3.565,3.57,3.52,3.565,81177.0,3.2545943680960367,3.523045211578902,,,,,3.1291609693585154,3.612219897392922,,,3.354250268475132,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,3.565,3.58,3.525,3.555,101732.0,3.256882797300036,3.523569043440159,,,,,3.131580362432835,3.610385853962049,,,3.355232358103592,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,3.255,3.255,3.065,3.14,151514.0,3.2557147460243825,3.5142719311620803,,,,,3.1317635956087364,3.5901247690450933,,,3.3440157335089715,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,3.135,3.195,3.08,3.08,83371.0,3.2548672903790834,3.5088755820265103,,,,,3.131701633815832,3.5788905616267273,,,3.3383591011589244,"rgba(239, 83, 80, 1.0)",1,1.2355024602224445,1.2355024602224445,0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,3.085,3.135,3.055,3.065,89315.0,3.253752103665726,3.5027756538866908,,,,,3.131471945066047,3.5666050620873264,,,3.3323759793776313,"rgba(239, 83, 80, 1.0)",1,1.2295626892776697,1.2295626892776697,0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,3.065,3.08,3.025,3.075,178424.0,3.2512439485148263,3.490402235256651,,,,,3.130776559033867,3.5426223448311234,,,3.3212210730859986,"rgba(239, 83, 80, 1.0)",1,1.2280697333360882,1.2280697333360882,0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,3.075,3.1,2.98,2.98,187845.0,3.2481347688511075,3.4769582248343953,,,,,3.1296533550012597,3.5178115760175017,,,3.3099827117471157,"rgba(239, 83, 80, 1.0)",1,1.1963034722257595,1.1963034722257595,0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,2.985,3.05,2.975,3.01,199117.0,3.24481191898863,3.463276784289426,,,,,3.1283987422661292,3.4935614939266544,,,3.2993359132094247,"rgba(239, 83, 80, 1.0)",1,1.1686467058739427,1.1686467058739427,0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,3.13,3.235,3.035,3.12,112487.0,3.24390767602418,3.4578311204800016,,,,,3.12840830387191,3.483980476212119,,,3.2958065847015185,"rgba(239, 83, 80, 1.0)",1,1.1589250501501065,1.1589250501501065,0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,3.11,3.145,3.005,3.045,87442.0,3.242819011422455,3.452904060626515,,,,,3.1281153344933643,3.475569655793691,,,3.2923983697703463,"rgba(239, 83, 80, 1.0)",1,1.1447115569087722,1.1447115569087722,0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,3.045,3.045,2.965,2.975,46240.0,3.242024130178729,3.449887005633616,,,,,3.1277908887250527,3.4705217331846776,,,3.2902034218994323,"rgba(239, 83, 80, 1.0)",1,1.1180992190028258,1.1180992190028258,0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,2.975,3.065,2.975,3.065,103254.0,3.240551891692196,3.4438713294674033,,,,,3.12728860262942,3.460540452837392,,,3.286046872706411,"rgba(239, 83, 80, 1.0)",1,1.1036431469204386,1.1036431469204386,0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,3.065,3.075,2.975,2.98,45615.0,3.2398298464358057,3.441109840282041,,,,,3.12700879141937,3.4560246386221887,,,3.2841213381964436,"rgba(239, 83, 80, 1.0)",1,1.0784544610228441,1.0784544610228441,0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,2.975,3.02,2.965,2.965,141043.0,3.2373698429421847,3.4322746515855176,,,,,3.1259567231809413,3.441815473678617,,,3.277925445555733,"rgba(239, 83, 80, 1.0)",1,1.0533654692684014,1.0533654692684014,0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,3.145,3.175,3.12,3.12,57000.0,3.236987464979106,3.429999700830916,,,,,3.1259932408503306,3.4381729426175913,,,3.276668134446384,"rgba(239, 83, 80, 1.0)",1,1.0448687512961654,1.0448687512961654,0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,3.125,3.17,3.105,3.155,49353.0,3.2366754224797676,3.428091490522595,,,,,3.1260374267166413,3.4351404157638448,,,3.2756341319474904,"rgba(239, 83, 80, 1.0)",1,1.0395516937716782,1.0395516937716782,0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,3.155,3.16,3.065,3.065,43573.0,3.2362647739791366,3.4261550972326087,,,,,3.1259714979282043,3.432094472603416,,,3.274481089292176,"rgba(239, 83, 80, 1.0)",1,1.0292265797548927,1.0292265797548927,0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,3.065,3.09,3.025,3.09,32883.0,3.235893887668404,3.4245843056563476,,,,,3.1258740238920226,3.429640737731334,,,3.2735072980556716,"rgba(239, 83, 80, 1.0)",1,1.0224398476850873,1.0224398476850873,0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,3.085,3.115,3.04,3.045,58336.0,3.235233428537104,3.4218184404320153,,,,,3.1256969238368457,3.425348478893132,,,3.271798639158587,"rgba(239, 83, 80, 1.0)",1,1.00780387724564,1.00780387724564,0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,3.045,3.05,2.945,2.99,72924.0,3.2340670773546742,3.4177347790160786,2.995,,,,3.1252100445006956,3.4190795766975084,,,3.2633696750219583,"rgba(239, 83, 80, 1.0)",1,0.989168653435893,0.989168653435893,0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,3.135,3.15,3.085,3.085,177116.0,3.2325822948413716,3.4106704192283104,3.074099157468139,,,,3.125043772012824,3.4084040893168006,,,3.2633554386185244,"rgba(239, 83, 80, 1.0)",1,0.9791992103712028,0.9791992103712028,0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,3.085,3.14,3.065,3.115,103268.0,3.231732452231821,3.406697667572395,3.0836182782916515,,,,3.124948195314138,3.402509843189323,,,3.261629426970276,"rgba(239, 83, 80, 1.0)",1,0.9714584633870151,0.9714584633870151,0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,3.115,3.15,3.105,3.135,64332.0,3.2313065033539363,3.404463282541455,3.0907627781502414,,,,3.1249645099711563,3.399233499345489,,,3.2608217225072758,"rgba(239, 83, 80, 1.0)",1,0.9650926036626775,0.9650926036626775,0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,3.135,3.27,3.105,3.255,109810.0,3.231155310174178,3.401819293563161,3.1155868170758683,,,,3.1254306957196083,3.3954281220903435,,,3.261094849520282,"rgba(239, 83, 80, 1.0)",1,0.9635844044510942,0.9635844044510942,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,3.255,3.275,3.175,3.2,46275.0,3.2311121129819997,3.400764481235108,3.1237396255465018,,,,3.125640989886537,3.3939259721776827,,,3.2611373642631145,"rgba(239, 83, 80, 1.0)",1,0.9605032016390519,0.9605032016390519,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,3.195,3.28,3.185,3.225,189665.0,3.2310986871073526,3.396868117843855,3.150140120602401,,,,3.1266176607928005,3.38846811635952,,,3.2612768335672238,"rgba(239, 83, 80, 1.0)",1,0.9582245235293578,0.9582245235293578,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,3.265,3.425,3.255,3.415,74575.0,3.231731285309705,3.396584753326586,3.1692616537285767,,,,3.127491644344742,3.3881648599172878,,,3.2628341305828563,"rgba(38, 166, 154, 1.0)",1,0.9580260112835607,0.9580260112835607,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,3.415,3.44,3.355,3.365,76326.0,3.2324768375615087,3.3964953071577417,3.1874108589788888,,,,3.1284605354608863,3.3881453042435723,,,3.2645108193542263,"rgba(38, 166, 154, 1.0)",2,0.8363763548331336,1.672752709666267,0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,3.365,3.425,3.315,3.405,105516.0,3.2334627378952123,3.396312707523831,3.2075098539887126,,,,3.1297623921606132,3.3880304710133977,,,3.2664937907207814,"rgba(38, 166, 154, 1.0)",2,0.8363450528416925,1.672690105683385,0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,3.405,3.425,3.355,3.41,76858.0,3.2342445631368224,3.3963158541446594,3.2207666045085177,,,,3.1307582373491543,3.3881405503763125,,,3.2679636168596327,"rgba(38, 166, 154, 1.0)",2,0.8362884433595916,1.6725768867191833,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,3.405,3.465,3.39,3.445,35869.0,3.2346886686591074,3.3964687973683265,3.227498902166882,,,,3.1312841869175156,3.388407793738362,,,3.268801197892368,"rgba(38, 166, 154, 1.0)",2,0.8360370880572421,1.6720741761144842,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,3.445,3.455,3.365,3.395,67155.0,3.235396992798092,3.3965342830312135,3.2374348824292523,,,,3.1321720762244945,3.388589478832776,,,3.2700338431909364,"rgba(38, 166, 154, 1.0)",2,0.8361448637931355,1.672289727586271,0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,3.58,3.655,3.53,3.545,42898.0,3.236301251329229,3.3974132289530985,3.2491462274539598,,,,3.1330912235420585,3.3898958986424352,,,3.2942901478421556,"rgba(38, 166, 154, 1.0)",2,0.8336173560941542,1.6672347121883084,0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,3.545,3.585,3.54,3.565,33844.0,3.2369834690486345,3.3980495046939607,3.2574767587646076,,,,3.133791981865479,3.3908411789758794,,,3.2952577393402316,"rgba(38, 166, 154, 1.0)",2,0.8306278549276527,1.6612557098553054,0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,3.565,3.575,3.545,3.545,64273.0,3.238238377602996,3.3991842660765603,3.271739945332204,,,,3.1350908276726153,3.39252291100596,,,3.297142480229308,"rgba(38, 166, 154, 1.0)",2,0.8281628572108849,1.6563257144217698,0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,3.545,3.595,3.535,3.585,111589.0,3.2405071578270834,3.4013225326854406,3.2947852419128467,,,,3.137415675862253,3.395653531786091,,,3.3012377643415163,"rgba(38, 166, 154, 1.0)",2,0.8244686810839224,1.6489373621678447,0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,3.585,3.61,3.575,3.585,86469.0,3.2423402464115147,3.4031177792449547,3.3113745032261868,,,,3.1392755564598036,3.398250119168379,,,3.3045872072313314,"rgba(38, 166, 154, 1.0)",2,0.8211158580216688,1.6422317160433375,0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,3.585,3.6,3.565,3.57,154796.0,3.2454657212390785,3.40605232421889,3.3357752967421255,,,,3.1424819973302136,3.4024567424974204,,,3.309590197182876,"rgba(38, 166, 154, 1.0)",2,0.8185094564591605,1.637018912918321,0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,3.565,3.605,3.565,3.58,128761.0,3.2480599563876345,3.408488150941308,3.353267195992213,,,,3.1451438750039915,3.4059042857278206,,,3.3135755680618653,"rgba(38, 166, 154, 1.0)",2,0.8159025700535334,1.6318051401070668,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,3.585,3.595,3.54,3.545,58364.0,3.2491418529443923,3.409425918288489,3.3596828191318435,,,,3.146276189731507,3.407224190678524,,,3.315043568833752,"rgba(38, 166, 154, 1.0)",2,0.8145360067947307,1.6290720135894614,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,3.545,3.565,3.54,3.555,33180.0,3.249740454062902,3.4099305070251384,3.3630400730529475,,,,3.1469068318918203,3.407932219868569,,,3.3158261075889888,"rgba(38, 166, 154, 1.0)",2,0.8130904392917127,1.6261808785834253,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,3.555,3.585,3.555,3.58,24795.0,3.2502156130900963,3.410357543729323,3.3657296765769584,,,,3.147399956896286,3.4085290215955553,,,3.3164960044631853,"rgba(38, 166, 154, 1.0)",2,0.8106193804690462,1.6212387609380925,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,3.575,3.605,3.575,3.595,70922.0,3.2516437343950413,3.41170280858667,3.373703433885024,,,,3.1488646253007393,3.4103998195432474,,,3.318600979771837,"rgba(38, 166, 154, 1.0)",2,0.8090568231191094,1.6181136462382189,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,3.595,3.6,3.57,3.58,83036.0,3.2532600733116643,3.413180935281447,3.3820216481826257,,,,3.1505352017891326,3.412443676432641,,,3.320866011533492,"rgba(38, 166, 154, 1.0)",2,0.808536095462178,1.617072190924356,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,3.585,3.655,3.585,3.635,43644.0,3.2542097744975744,3.4141354416875376,3.3869857195909363,,,,3.151492160418431,3.4137559186146906,,,3.322320605019361,"rgba(38, 166, 154, 1.0)",2,0.8058587512400086,1.6117175024800172,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,3.635,3.645,3.63,3.635,68692.0,3.2557414582282562,3.415702615045818,3.3947641581313333,,,,3.153027457001776,3.4159010456760948,,,3.3246729462634663,"rgba(38, 166, 154, 1.0)",2,0.8039544789815563,1.6079089579631125,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,3.635,3.645,3.59,3.595,29950.0,3.256358962447379,3.4162973893819335,3.3976485411888304,,,,3.1536570737894802,3.4167120393783095,,,3.32555062343992,"rgba(38, 166, 154, 1.0)",2,0.8039157567225163,1.6078315134450325,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,3.595,3.615,3.59,3.605,31163.0,3.2569871256156038,3.416891232443337,3.4004771251780803,,,,3.1543008077570645,3.4175198581201705,,,3.3264206832490175,"rgba(38, 166, 154, 1.0)",2,0.8041076025355085,1.608215205071017,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,3.605,3.62,3.595,3.615,24562.0,3.257490128900734,3.41737327747749,3.4027238029878575,,,,3.1548144011721284,3.41817431937946,,,3.3271237608124573,"rgba(38, 166, 154, 1.0)",2,0.8039094690204829,1.6078189380409658,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,3.615,3.645,3.615,3.635,111690.0,3.259898938804613,3.419778432242472,3.4133679554641065,,,,3.1572457962768588,3.4214249488900323,,,3.3305875220622676,"rgba(38, 166, 154, 1.0)",2,0.8025555758589491,1.6051111517178982,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,3.805,3.825,3.735,3.735,141947.0,3.263997934101443,3.424633474589426,3.432985854324341,,,,3.161158765046814,3.427947163357356,,,3.367723390466627,"rgba(38, 166, 154, 1.0)",2,0.7982281730797889,1.5964563461595778,1.0,0.0,3.825,445.0
2025-04-16 15:00:00+00:00,3.735,3.79,3.725,3.78,89161.0,3.266538785247866,3.4276138506331133,3.444226999693048,,,,3.1635909527020174,3.4319188251223784,,,3.37164312089993,"rgba(38, 166, 154, 1.0)",2,0.7920901773649173,1.5841803547298345,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,3.775,3.79,3.745,3.76,78727.0,3.2687609660975996,3.4302023933662995,3.4535382388843487,,,,3.16572228522826,3.4353486965345934,,,3.3749786624555056,"rgba(38, 166, 154, 1.0)",2,0.7875741674290634,1.5751483348581268,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,3.755,3.755,3.705,3.705,211286.0,3.2741156957790714,3.4360828188234516,3.4729167182611693,,,,3.1709600808070784,3.4430485786640923,,,3.3814369249592415,"rgba(38, 166, 154, 1.0)",2,0.7861405241938397,1.5722810483876795,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,3.705,3.735,3.7,3.705,59791.0,3.2755803125808325,3.4376567595723997,3.4777352386737093,,,,3.1724022765576554,3.4450899853241417,,,3.3831813860727413,"rgba(38, 166, 154, 1.0)",2,0.7818381683005422,1.5636763366010844,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,3.705,3.75,3.7,3.75,245637.0,3.2817665164529486,3.444395494996809,3.4971799443932734,,,,3.1784637034327132,3.4537646842902867,,,3.391098534318636,"rgba(38, 166, 154, 1.0)",2,0.7756335487840993,1.5512670975681986,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,3.675,3.675,3.61,3.615,112575.0,3.2839305675894117,3.446348556455704,3.5017670275588677,,,,3.1807052874198396,3.4562076913799253,,,3.3927156500317195,"rgba(239, 83, 80, 1.0)",2,0.7740510884453984,1.5481021768907968,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,3.615,3.665,3.615,3.635,19647.0,3.2843108837100057,3.446694285019952,3.502565316151595,,,,3.1810985310013598,3.4566391008192303,,,3.3930236232125446,"rgba(239, 83, 80, 1.0)",2,0.7720647635979236,1.5441295271958473,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,3.635,3.665,3.63,3.665,51787.0,3.2853517578396754,3.4476705074371634,3.5048530715794355,,,,3.182165738656797,3.4578595831623953,,,3.3939671406916156,"rgba(239, 83, 80, 1.0)",2,0.7697208449907234,1.5394416899814467,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,3.665,3.665,3.635,3.645,147096.0,3.288236749342922,3.450327524988315,3.510781595318239,,,,3.1851390081956987,3.4611584706833347,,,3.3965559462560626,"rgba(239, 83, 80, 1.0)",2,0.7681475752793632,1.5362951505587263,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,3.645,3.67,3.645,3.665,55213.0,3.2893425406811603,3.45136447124486,3.513060537628698,,,,3.1862731326097977,3.462442768631836,,,3.3976255356502967,"rgba(239, 83, 80, 1.0)",2,0.7655638194321956,1.5311276388643913,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,3.665,3.665,3.625,3.645,165514.0,3.2924857750378416,3.4541932690514696,3.518836674250804,,,,3.189534077673593,3.4659103179669906,,,3.4004607357134957,"rgba(239, 83, 80, 1.0)",2,0.7633857394631652,1.5267714789263305,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,3.645,3.645,3.645,3.645,0.0,3.2924857750378416,3.4541932690514696,3.518836674250804,,,,3.189534077673593,3.4659103179669906,,,3.4004607357134957,"rgba(239, 83, 80, 1.0)",2,0.7612319045397634,1.5224638090795268,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,3.645,3.645,3.645,3.645,0.0,3.2924857750378416,3.4541932690514696,3.518836674250804,,,,3.189534077673593,3.4659103179669906,,,3.4004607357134957,"rgba(239, 83, 80, 1.0)",2,0.759125872075555,1.51825174415111,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,3.645,3.645,3.645,3.645,0.0,3.2924857750378416,3.4541932690514696,3.518836674250804,,,,3.189534077673593,3.4659103179669906,,,3.4004607357134957,"rgba(239, 83, 80, 1.0)",2,0.7571023125898904,1.5142046251797807,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,3.645,3.645,3.645,3.645,0.0,3.2924857750378416,3.4541932690514696,3.518836674250804,,,,3.189534077673593,3.4659103179669906,,,3.4004607357134957,"rgba(239, 83, 80, 1.0)",2,0.7551223427237528,1.5102446854475056,0.0,0.0,0.0,0.0
