date,Close,High,Low,Open,Volume,aVWAP_peak_137,aVWAP_peak_117,aVWAP_peak_89,aVWAP_peak_49,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2025-01-03 00:00:00+00:00,1.68,1.72,1.56,1.58,2498411,1.700035993315576,1.850152534600122,1.7350003781739372,1.820820809460177,1.95847898256866,2.587590402026271,,1.9420131833574572,,"rgba(239, 83, 80, 0.5)"
2025-01-10 00:00:00+00:00,1.57,1.7702,1.53,1.71,2406779,1.6972549574053535,1.8471278851308708,1.734179570454667,1.819613534516478,1.9565532572184658,2.583081893462852,,1.9396351830314478,,"rgba(239, 83, 80, 0.5)"
2025-01-17 00:00:00+00:00,1.55,1.6,1.5,1.57,1969627,1.6930079619253842,1.8439194080557828,1.7330776282450504,1.8182709713863336,1.9546501003468537,2.5791437285156302,,1.9370116330791725,,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,1.58,1.62,1.53,1.55,1320081,1.6908017480161113,1.841999137067371,1.7324529402735818,1.8174673207739187,1.9534679136576019,2.576589016096729,,1.935463012647552,,"rgba(239, 83, 80, 0.5)"
2025-01-31 00:00:00+00:00,1.5,1.58,1.49,1.54,2146571,1.6857921633330946,1.8383189009377208,1.7311035921301767,1.815884944422868,1.9512914109851331,2.572242411880626,,1.9324389039482701,,"rgba(239, 83, 80, 1.0)"
2025-02-07 00:00:00+00:00,1.68,1.74,1.43,1.46,6964057,1.6796771336325458,1.8303140213715237,1.7287571223999392,1.812467540928951,1.9458868752704255,2.5596176710129166,,1.9261200607693834,,"rgba(239, 83, 80, 0.5)"
2025-02-14 00:00:00+00:00,1.27,1.74,1.27,1.7,10319767,1.6503540660589553,1.809809440214434,1.7198488413241606,1.8029036173224797,1.933750535986036,2.5378628423260734,,1.909088223872023,,"rgba(255, 0, 0, 1.0)"
2025-02-21 00:00:00+00:00,1.31,1.38,1.24,1.28,6656919,1.6266788803413923,1.7939512441441274,1.7121981555965005,1.795145641782039,1.9244854152751698,2.522840023155654,,1.8958832267158137,,"rgba(255, 0, 0, 1.0)"
2025-02-28 00:00:00+00:00,1.15,1.31,1.11,1.3,4853789,1.6056000890557052,1.7802951603914752,1.705186051295229,1.788279728575358,1.9166158160177929,2.511055009084002,,1.8845053090699269,,"rgba(255, 26, 202, 1.0)"
2025-03-07 00:00:00+00:00,1.06,1.18,1.0211,1.15,5832241,1.5771714195451152,1.7619579146260829,1.6953705610317649,1.7788481834311296,1.906071266616399,2.4960846076730467,,1.8692506588205895,,"rgba(255, 26, 202, 1.0)"
2025-03-14 00:00:00+00:00,1.03,1.07,0.96,1.07,4573089,1.5542080059762322,1.7468822973902178,1.68706519671028,1.770928912087285,1.8973273837754856,2.4840165597357404,,1.856738059279207,,"rgba(255, 26, 202, 1.0)"
2025-03-21 00:00:00+00:00,1.11,1.12,1.03,1.04,1901724,1.5463298393743212,1.7413505124308895,1.6840104252402215,1.767972192962605,1.8940142873200922,2.4792818350568533,,1.8521598487308306,,"rgba(255, 26, 202, 1.0)"
2025-03-28 00:00:00+00:00,1.03,1.16,1.01,1.13,2373000,1.5364521583987352,1.7343695867674085,1.6801157800428936,1.7642111383112242,1.889816464751194,2.4733343777438153,,1.846383251002545,,"rgba(255, 26, 202, 1.0)"
2025-04-04 00:00:00+00:00,0.9506,1.06,0.9001,1.0,2530397,1.5242858045954748,1.7260306824286802,1.675372198007538,1.7596964770700785,1.8848679528696328,2.466616359677534,,1.839478245774823,,"rgba(255, 26, 202, 1.0)"
2025-04-11 00:00:00+00:00,1.03,1.03,0.85,0.9164,2536751,1.5125977217902238,1.717849024930227,1.6706783625559751,1.755220399991876,1.8799589352446542,2.4599404404241128,0.9700000000000001,1.8327074808228447,0.9700000000000001,"rgba(255, 0, 0, 1.0)"
2025-04-18 00:00:00+00:00,1.07,1.11,1.015,1.05,1835970,1.5058693928903089,1.7127754497661871,1.667775324504048,1.7524004920230736,1.8768062811435753,2.4554514965948537,1.009887555140152,1.8285130728203411,1.009887555140152,"rgba(255, 0, 0, 1.0)"
2025-04-25 00:00:00+00:00,1.16,1.19,1.0,1.04,2007529,1.4995756193362726,1.7077526226877722,1.6649020706722708,1.7495731202689524,1.8736044602424484,2.450757205062992,1.0434853237203348,1.8243608497117847,1.0434853237203348,"rgba(255, 0, 0, 1.0)"
2025-05-02 00:00:00+00:00,1.15,1.2,1.0904,1.15,1709032,1.4947850819626922,1.7037574725190319,1.662612694523645,1.7472995486058889,1.8710075610538106,2.4468764473251885,1.0653127353288792,1.821056467665043,1.0653127353288792,"rgba(255, 0, 0, 1.0)"
2025-05-09 00:00:00+00:00,1.18,1.18,1.09,1.14,2007593,1.4893714779220946,1.6991630208353108,1.6599656076642924,1.7446647196840335,1.8679939737038482,2.4423582873499226,1.0821513670582894,1.817252847859917,1.0821513670582894,"rgba(239, 83, 80, 1.0)"
2025-05-16 00:00:00+00:00,1.36,1.36,1.18,1.25,4520795,1.4829044974909313,1.6918421229202891,1.6558279172339763,1.7402911172716973,1.8626978470821327,2.4334660578748983,1.149525237898151,1.811171593312321,1.149525237898151,"rgba(239, 83, 80, 0.5)"
2025-05-23 00:00:00+00:00,1.37,1.425,1.29,1.33,3197512,1.4800452131203392,1.6876138919044699,1.653455651974098,1.7376753334374864,1.859415216551707,2.427597455287883,1.1876008951765598,1.8076337937126636,1.1876008951765598,"rgba(239, 83, 80, 0.5)"
2025-05-30 00:00:00+00:00,1.35,1.38,1.3,1.37,1971879,1.4780853642133096,1.6849162879436521,1.6519209489199587,1.736002364317007,1.857338425752669,2.4239485687442035,1.2031204068625114,1.8053686599818002,1.2031204068625114,"rgba(239, 83, 80, 0.5)"
2025-06-06 00:00:00+00:00,1.35,1.36,1.28,1.34,2439046,1.475505274530804,1.6815095203072175,1.6499624197833183,1.7338829777917055,1.8547265835593698,2.4194137716173603,1.2170439052117104,1.8025000912649627,1.2170439052117104,"rgba(239, 83, 80, 0.5)"
2025-06-13 00:00:00+00:00,1.4,1.505,1.3564,1.36,3394332,1.4742023485157554,1.6780684012976312,1.6480356571821462,1.7316225328843542,1.8517538336247106,2.413683970300824,1.2439944343862857,1.7995611239675702,1.2439944343862857,"rgba(239, 83, 80, 0.5)"
2025-06-20 00:00:00+00:00,1.29,1.46,1.28,1.4,2117944,1.4722974088769238,1.6753375900014393,1.6464477674992735,1.7298829794789452,1.8495914101231548,2.4098668860360535,1.251579383551906,1.7972373403359647,1.251579383551906,"rgba(239, 83, 80, 1.0)"
2025-06-27 00:00:00+00:00,1.35,1.4,1.25,1.28,3060573,1.4694345840772098,1.671352663783335,1.644107434537382,1.7273322421108879,1.846437772841382,2.4043475203527382,1.259703487867143,1.7938353696171558,1.259703487867143,"rgba(239, 83, 80, 0.5)"
2025-07-04 00:00:00+00:00,1.43,1.44,1.32,1.35,1744758,1.4685899008089016,1.6695401448342517,1.6430575738030098,1.7261241501056144,1.8448769301514756,2.40141088805049,1.267046460519739,1.7922665979589574,1.267046460519739,"rgba(239, 83, 80, 0.5)"
2025-07-11 00:00:00+00:00,1.45,1.4999,1.36,1.41,3708624,1.4678204051875052,1.6663186541376125,1.6412125601788214,1.7238933339075153,1.8418876075033752,2.3954713942161696,1.2843952435582684,1.7894339925218332,1.2843952435582684,"rgba(239, 83, 80, 0.5)"
