date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_598,aVWAP_peak_561,aVWAP_peak_541,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_488,aVWAP_peak_453,aVWAP_peak_401,aVWAP_peak_349,aVWAP_peak_319,aVWAP_peak_304,aVWAP_peak_276,aVWAP_peak_235,aVWAP_valley_586,aVWAP_valley_575,aVWAP_valley_558,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-15 20:00:00+00:00,0.387,0.4127,0.387,0.3912,800.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-172.0,-193.5291291587429,False,False,False,False,107.62757304043203,False,False,False,False
2023-11-16 16:00:00+00:00,0.3938,0.4093,0.39,0.39,633.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-805.0,-203.00929769891744,False,False,False,False,115.7728819855416,False,False,False,False
2023-11-16 20:00:00+00:00,0.39,0.39,0.39,0.39,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-805.0,-212.34248688187995,False,False,False,False,113.97795358266498,False,False,False,False
2023-11-17 16:00:00+00:00,0.394,0.394,0.383,0.383,100.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-905.0,-223.0813630542539,False,False,False,False,113.76124112401901,False,False,False,False
2023-11-17 20:00:00+00:00,0.383,0.383,0.3702,0.3721,1700.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2605.0,-260.0103341696918,False,False,False,False,138.3540900988404,False,False,False,False
2023-11-20 16:00:00+00:00,0.3721,0.3958,0.3721,0.3795,100.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2505.0,-294.81637550039426,False,False,False,False,137.7594530430444,False,False,False,False
2023-11-20 20:00:00+00:00,0.3795,0.3795,0.3795,0.3795,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2505.0,-329.08278828333385,False,False,False,False,135.62364756950882,False,False,False,False
2023-11-21 16:00:00+00:00,0.3795,0.3795,0.3795,0.3795,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2505.0,-362.81793885258446,False,False,False,False,133.52095535912883,False,False,False,False
2023-11-21 20:00:00+00:00,0.3795,0.3795,0.3795,0.3795,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2505.0,-396.03006383161414,False,False,False,False,131.45086302797955,False,False,False,False
2023-11-22 16:00:00+00:00,0.3795,0.3859,0.3795,0.3859,13.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2492.0,-428.52572175670537,False,False,False,False,129.61441553917368,False,False,False,False
2023-11-22 20:00:00+00:00,0.3859,0.3859,0.3859,0.3859,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2492.0,-460.5175710317952,False,False,False,False,127.60488971686091,False,False,False,False
2023-11-23 16:00:00+00:00,0.3859,0.3859,0.3859,0.3859,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2492.0,-492.0134226437053,False,False,False,False,125.62651933365376,False,False,False,False
2023-11-23 20:00:00+00:00,0.3859,0.3859,0.3859,0.3859,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2492.0,-523.0209664786867,False,False,False,False,123.67882135948858,False,False,False,False
2023-11-24 16:00:00+00:00,0.3859,0.3859,0.3859,0.3859,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2492.0,-553.5477731999473,False,False,False,False,121.76132025313991,False,False,False,False
2023-11-24 20:00:00+00:00,0.3859,0.3859,0.3859,0.3859,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2492.0,-583.6012960960721,False,False,False,False,119.87354784611449,False,False,False,False
2023-11-27 16:00:00+00:00,0.3877,0.3877,0.3877,0.3877,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2492.0,-613.1888729007842,False,False,False,False,118.01504322834528,False,False,False,False
2023-11-27 20:00:00+00:00,0.3877,0.3939,0.3877,0.3939,200.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2292.0,-639.2169523906945,False,False,False,False,119.2861278294562,False,False,False,False
2023-11-28 16:00:00+00:00,0.4026,0.4183,0.3989,0.4183,300.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1992.0,-660.1903329737845,False,False,False,False,122.08789328946463,False,False,False,False
2023-11-28 20:00:00+00:00,0.4183,0.4183,0.4059,0.4059,308.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2300.0,-685.6137386641134,False,False,False,False,124.97025153303882,False,False,False,False
2023-11-29 16:00:00+00:00,0.4046,0.4046,0.4046,0.4046,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2300.0,-710.64298302591,False,False,False,False,123.03272825345682,False,False,False,False
2023-11-29 20:00:00+00:00,0.4046,0.4167,0.4046,0.4167,100.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2200.0,-733.7337894906245,False,False,False,False,122.67563169138772,False,False,False,False
2023-11-30 16:00:00+00:00,0.4167,0.4189,0.3822,0.4038,1964.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4164.0,-786.9162113589869,False,False,False,False,151.22329631632743,False,False,False,False
2023-11-30 20:00:00+00:00,0.4038,0.4038,0.4038,0.4038,0.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4164.0,-839.2740995549715,False,False,False,False,148.87874908661692,False,False,False,False
2023-12-01 16:00:00+00:00,0.409,0.409,0.3867,0.403,800.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4964.0,-903.2233383215611,False,False,False,False,158.97365220155308,False,False,False,False
2023-12-01 20:00:00+00:00,0.403,0.4087,0.403,0.4087,1201.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3763.0,-947.5609609832424,False,False,False,False,175.12909945424218,False,False,False,False
2023-12-04 16:00:00+00:00,0.4125,0.4125,0.3952,0.4023,1579.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5342.0,-1015.6917987974557,False,False,False,False,196.89453977278106,False,False,False,False
2023-12-04 20:00:00+00:00,0.4023,0.4121,0.4023,0.4121,2053.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3289.0,-1050.936887188193,False,False,False,False,225.67136861351315,False,False,False,False
2023-12-05 16:00:00+00:00,0.3954,0.3981,0.3943,0.3943,46.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3335.0,-1086.3487183945776,False,False,False,False,222.88576599935016,False,False,False,False
2023-12-05 20:00:00+00:00,0.3943,0.3973,0.3853,0.3884,100.0,,,,,,,,,,,,,,,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3435.0,-1122.7619165590027,False,False,False,False,220.98056032494162,False,False,False,False
2023-12-06 16:00:00+00:00,0.3884,0.407,0.3818,0.3938,600.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2835.0,-1149.3082434340567,False,False,False,False,226.85683070750065,False,False,False,False
2023-12-06 20:00:00+00:00,0.3938,0.3973,0.3935,0.3936,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2835.0,-1175.4429993498077,False,False,False,False,223.3396705414929,False,False,False,False
2023-12-07 16:00:00+00:00,0.3923,0.396,0.374,0.374,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2835.0,-1201.172565251361,False,False,False,False,219.87703999046198,False,False,False,False
2023-12-07 20:00:00+00:00,0.374,0.3862,0.374,0.3861,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2835.0,-1226.5032231544405,False,False,False,False,216.4680936340207,False,False,False,False
2023-12-08 16:00:00+00:00,0.3742,0.3842,0.374,0.3842,298.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3133.0,-1256.0613127179377,False,False,False,False,217.73215419783432,False,False,False,False
2023-12-08 20:00:00+00:00,0.3842,0.3854,0.3842,0.3851,120.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3013.0,-1283.300672210683,False,False,False,False,216.21692700096867,False,False,False,False
2023-12-11 16:00:00+00:00,0.3851,0.3851,0.3851,0.3851,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3013.0,-1310.1177160523778,False,False,False,False,212.864726582349,False,False,False,False
2023-12-11 20:00:00+00:00,0.3851,0.3851,0.381,0.381,500.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3513.0,-1344.270929756992,False,False,False,False,217.31643624773892,False,False,False,False
2023-12-12 16:00:00+00:00,0.3842,0.393,0.3732,0.393,200.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3313.0,-1374.7938610785889,False,False,False,False,217.047964367929,False,False,False,False
2023-12-12 20:00:00+00:00,0.393,0.4034,0.3746,0.4034,3696.0,,,,,,,,,,,,,,,,,,,,#000000,2.978103726394135,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,383.0,-1347.5412430773704,False,False,False,False,270.98520523044175,False,False,False,False
2023-12-13 16:00:00+00:00,0.4034,0.4034,0.4,0.4,5400.0,,,,,,,,,,,,,,,,,,,,#000000,1.560400732748338,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5017.0,-1404.4320765180314,False,False,False,False,350.5048144516752,False,False,False,False
2023-12-13 20:00:00+00:00,0.4,0.4075,0.4,0.4075,500.0,,,,,,,,,,,,,,,,,,,,#000000,4.447624846191374,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-4517.0,-1452.6889435487597,False,False,False,False,352.8225692663779,False,False,False,False
2023-12-14 16:00:00+00:00,0.4075,0.4075,0.4055,0.4055,696.0,,,,,,,,,,,,,,,,,,,,#000000,3.6067091299458305,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5213.0,-1510.98833977281,False,False,False,False,358.1431495878294,False,False,False,False
2023-12-14 20:00:00+00:00,0.4055,0.4055,0.4055,0.4055,0.0,,,,,,,,,,,,,,,,,,,,#000000,3.6067091299458305,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5213.0,-1568.3838693887353,False,False,False,False,352.5905426174754,False,False,False,False
2023-12-15 16:00:00+00:00,0.4055,0.4055,0.4055,0.4055,0.0,,,,,,,,,,,,,,,,,,,,#000000,3.6067091299458305,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5213.0,-1624.889545832321,False,False,False,False,347.1240225768944,False,False,False,False
2023-12-15 20:00:00+00:00,0.4055,0.4055,0.3991,0.4005,283.0,,,,,,,,,,,,,,,,,,,,#000000,1.4571401699294562,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5496.0,-1684.9067621760057,False,False,False,False,346.1298516842294,False,False,False,False
2023-12-18 16:00:00+00:00,0.404,0.404,0.3948,0.3948,100.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5596.0,-1745.5438666383932,False,False,False,False,342.3138849914506,False,False,False,False
2023-12-18 20:00:00+00:00,0.3948,0.3948,0.3927,0.3927,83.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5679.0,-1806.5276826595034,False,False,False,False,338.2935146815056,False,False,False,False
2023-12-19 16:00:00+00:00,0.3927,0.3927,0.3927,0.3927,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-5679.0,-1866.5660131609063,False,False,False,False,333.04865398876905,False,False,False,False
2023-12-19 20:00:00+00:00,0.3927,0.3927,0.3809,0.3848,2607.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8286.0,-1966.0921214839932,False,False,False,False,368.30371361685013,False,False,False,False
2023-12-20 16:00:00+00:00,0.3883,0.3883,0.3883,0.3883,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8286.0,-2064.075189367962,False,False,False,False,362.59357852201526,False,False,False,False
2023-12-20 20:00:00+00:00,0.3883,0.3962,0.3883,0.3958,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8286.0,-2160.539139920397,False,False,False,False,356.9719726534569,False,False,False,False
2023-12-21 16:00:00+00:00,0.3958,0.3958,0.3958,0.3958,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8286.0,-2255.507525347987,False,False,False,False,351.4375234650312,False,False,False,False
2023-12-21 20:00:00+00:00,0.3958,0.3958,0.3958,0.3958,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8286.0,-2349.003532706933,False,False,False,False,345.9888796903795,False,False,False,False
2023-12-22 16:00:00+00:00,0.3958,0.3958,0.3958,0.3958,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8286.0,-2441.0499895641897,False,False,False,False,340.6247110130093,False,False,False,False
2023-12-22 20:00:00+00:00,0.3958,0.3968,0.3958,0.3968,100.0,,,,,,,,,,,,,,,,,,,,#000000,0.19261755559759308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8186.0,-2530.118981974047,False,False,False,False,336.894095338389,False,False,False,False
2023-12-25 16:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.19261755559759308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8186.0,-2617.807059772899,False,False,False,False,331.67093106957674,False,False,False,False
2023-12-25 20:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.19261755559759308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8186.0,-2704.135632489598,False,False,False,False,326.5287460917538,False,False,False,False
2023-12-26 16:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.19261755559759308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8186.0,-2789.125777722317,False,False,False,False,321.4662849120367,False,False,False,False
2023-12-26 20:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.19261755559759308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8186.0,-2872.7982462847613,False,False,False,False,316.48231150254776,False,False,False,False
2023-12-27 16:00:00+00:00,0.3968,0.3968,0.3968,0.3968,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.19261755559759308,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8186.0,-2955.1734672725943,False,False,False,False,311.5756089986323,False,False,False,False
2023-12-27 20:00:00+00:00,0.3968,0.3968,0.392,0.3961,680.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8866.0,-3046.8141887102283,False,False,False,False,317.28761506066894,False,False,False,False
2023-12-28 16:00:00+00:00,0.3911,0.3911,0.3911,0.3911,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-8866.0,-3137.0341237689845,False,False,False,False,312.368427230271,False,False,False,False
2023-12-28 20:00:00+00:00,0.3911,0.3911,0.3896,0.3896,200.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9066.0,-3228.9560753384576,False,False,False,False,310.6262810716621,False,False,False,False
2023-12-29 16:00:00+00:00,0.3896,0.3896,0.3874,0.3874,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9166.0,-3321.003267968869,False,False,False,False,307.36075733411695,False,False,False,False
2023-12-29 20:00:00+00:00,0.3874,0.3874,0.3826,0.3826,400.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9566.0,-3417.824922729041,False,False,False,False,308.7970246622702,False,False,False,False
2024-01-01 16:00:00+00:00,0.3826,0.3826,0.3826,0.3826,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9566.0,-3513.1454665626993,False,False,False,False,304.0094738923125,False,False,False,False
2024-01-01 20:00:00+00:00,0.3826,0.3826,0.3826,0.3826,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9566.0,-3606.9881725074633,False,False,False,False,299.2961487156875,False,False,False,False
2024-01-02 16:00:00+00:00,0.3879,0.3879,0.3861,0.3861,44.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9522.0,-3698.6937822360296,False,False,False,False,295.33806889063806,False,False,False,False
2024-01-02 20:00:00+00:00,0.3861,0.3861,0.3819,0.3819,251.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9773.0,-3792.869072433921,False,False,False,False,294.650656969853,False,False,False,False
2024-01-03 16:00:00+00:00,0.3819,0.3819,0.364,0.364,200.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-9973.0,-3888.685055807038,False,False,False,False,293.1832049238087,False,False,False,False
