date,Open,High,Low,Close,Volume,aVWAP_peak_616,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_545,aVWAP_peak_475,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_409,aVWAP_peak_365,aVWAP_peak_342,aVWAP_peak_323,aVWAP_peak_305,aVWAP_peak_276,aVWAP_peak_250,aVWAP_peak_231,aVWAP_peak_206,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_556,aVWAP_OB_bull_556,aVWAP_OB_bull_455,aVWAP_OB_bull_379,aVWAP_OB_bull_347,aVWAP_OB_bull_244,aVWAP_OB_bull_59,aVWAP_OB_bull_23,aVWAP_OB_bear_475,aVWAP_OB_bear_409,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-04 16:00:00+00:00,133.99,134.62,133.43,134.42,8113.0,,,,,,,,,,,,,,,,132.71185106761112,137.68513157446708,,,,,,,,132.16916613812546,139.8214369134107,136.42238755531932,,,137.68513157446708,135.1984913210391,,#000000,10.331501257088693,140.29838353770558,-0.5689767044912555,41.16096216323135,-12.805525938077757,False,False,False,True,True,0.0,142.6119,138.00842500000002,0.0,0.0,0.0,0.0,0.9017790811339196,0.899667644183773,False,False,False,False,-0.25130418549125083,-0.27818833064486553,False,False,False,False,15030.0,123628.32847927632,False,False,False,False,9274.58456928758,False,False,False,False
2024-06-05 16:00:00+00:00,134.195,135.2,133.89,135.17,4191.0,,,,,,,,,,,,,,,,132.75439082962916,137.66072573949455,,,,,,,,132.42683892047933,139.80628371353504,136.41810518858722,,,137.66072573949455,135.20755828456186,,#000000,10.399281851937474,140.2882720674151,-0.49217553099222355,46.333588584186664,-8.191274439023132,True,False,False,True,True,0.0,142.13189999999997,138.090025,0.0,0.0,0.0,0.0,0.9044748071878791,0.9007947382844614,False,False,False,False,-0.2393908345281544,-0.25878958258650997,False,False,False,False,19221.0,122009.61020827977,False,False,False,False,9195.769304647461,False,False,False,False
2024-06-06 16:00:00+00:00,135.495,139.91,134.815,139.74,19832.0,,,,,,,,,,,,,,,,133.23912042107548,137.67945829606867,,,,,,,,134.26316904557922,139.7832466083826,136.43894024450043,,,137.67945829606867,135.45928935857208,,#000000,10.414235335857871,140.38287268826213,-0.061730186377544516,54.80957838393341,-0.7392490483390972,True,False,True,False,True,0.0,141.7375,138.2019,0.0,0.0,0.0,0.0,0.9117012671879209,0.8793090166775793,False,False,False,False,-0.1758978845145863,-0.21734373355054815,False,False,False,False,39053.0,120723.46121280256,False,False,False,False,9360.672106125794,False,False,False,False
2024-06-07 16:00:00+00:00,140.385,141.405,139.64,140.99,21613.0,,,,,,,,,,,,,,,,133.90195195770858,137.79840680593458,,,,,,,,135.924136817768,139.79665160131572,136.49364596101591,,,137.79840680593458,135.8501793818216,,#000000,10.420699709349298,140.53819127815177,0.04335685073458951,61.37108491923493,4.732722708923028,True,False,True,False,True,0.07448143472128876,141.3681,138.3323,0.0,0.0,0.0,0.0,0.9337322737680626,0.8727559600546456,False,False,False,False,-0.10629750225188497,-0.16182061790121655,False,False,False,False,60666.0,119792.33778314671,False,False,False,False,9550.630678123844,False,False,False,False
2024-06-10 16:00:00+00:00,141.39,143.83,140.28,143.5,32198.0,,,,,,,,,,,,,,,142.5366666666667,134.9137856951354,138.06276967685852,,,,,,,,137.76474262438694,139.8564494161292,136.6076256121295,,,138.06276967685852,138.5044073462202,,#000000,10.414834248052848,140.8495029267326,0.2544924873636778,67.27053463212779,9.61045968099387,True,False,True,False,True,2.8355329544767436,141.0601,138.47514999999999,0.0,0.0,0.0,0.0,0.9325654450261778,0.8664635887672535,False,False,False,False,-0.07294983264343949,-0.11738522527232802,False,False,False,False,92864.0,119374.84417410567,False,False,False,False,9901.752683114171,False,False,False,False
2024-06-11 16:00:00+00:00,141.14,143.13,140.45,141.645,22751.0,,,,,,,,,,,,,,,142.2075060813967,135.43590561979025,138.20230313280408,,,,,,,,138.41837454698697,139.8850792845544,136.67514902647918,,,138.20230313280408,138.615238277997,,#000000,10.415889193183885,140.9298873656263,0.06865593720425357,67.7827770042936,9.723984659862367,True,False,True,False,True,0.730967794209036,140.73,138.60375,0.0,0.0,0.0,0.0,0.9378897291560051,0.8681601940827504,False,False,False,False,-0.07870269059061238,-0.0980439579314702,False,False,False,False,70113.0,118611.09465202651,False,False,False,False,10100.965819810075,False,False,False,False
2024-06-12 16:00:00+00:00,141.18,141.565,140.67,140.95,6850.0,,,,,,,,,,,,,,,142.08049755389786,135.5625162028671,138.23458724248496,,,,,,,,138.54301093328746,139.89043467273018,136.6924507213347,,,138.23458724248496,138.62586699974997,,#000000,10.419990867783179,140.94044685663425,0.0009168091879305123,66.93465740824098,9.723984659862367,True,False,True,False,True,0.0,140.3838,138.72875,0.0,0.0,0.0,0.0,0.9338464738922402,0.8745012009002022,False,False,False,False,-0.09332617890441547,-0.09568506841794283,False,False,False,False,63263.0,117752.98465742145,False,False,False,False,10050.563248960307,False,False,False,False
2024-06-13 16:00:00+00:00,138.01,138.62,137.46,138.58,8568.0,,,,,,,,,,,,,,,141.6104371130407,135.63527605042103,138.2343841044928,,,,,,,,138.5250214396062,139.88097840756626,136.69994993189155,,,138.2343841044928,138.49336575598483,,#000000,10.440707182392803,140.89303062754345,-0.22153965120716468,62.76030529667757,9.723984659862367,True,False,True,False,False,0.0,139.99360000000001,138.8402,0.0,0.0,0.0,0.0,0.9279470646840983,0.8824557775814422,False,False,False,False,-0.16085560733978357,-0.12827033787886322,False,False,False,False,54695.0,116775.34148443816,False,False,False,False,10027.57777223224,False,False,False,False
2024-06-14 16:00:00+00:00,136.65,137.63,136.6,137.62,12763.0,,,,,,,,,,,,,,,140.9460942098721,135.6998572310186,138.21505649438637,,,,,,,,138.42990082389994,139.85925657931088,136.7041852230645,,,138.21505649438637,138.28700264509237,,#000000,10.45002992021236,140.80628713161752,-0.30490698648188835,58.70219411890173,17.03044715841338,True,False,True,False,False,0.0,139.5668,138.95114999999998,0.0,0.0,0.0,0.0,0.9185013374235419,0.8844204186229211,False,False,False,False,-0.1814123916854523,-0.15484136478215776,False,False,False,False,41932.0,115614.9796009585,False,False,False,False,10069.987419174375,False,False,False,False
2024-06-17 16:00:00+00:00,137.375,138.51,137.375,138.18,10822.0,,,,,,,,,,,,,,,140.6092397004144,135.7745226230203,138.2117805016,,,,,,,,138.40500108964392,139.84631904655643,136.71224574641437,,,138.2117805016,138.19851427501155,,#000000,10.455047448201485,140.76029487552228,-0.24679896368773932,56.72326013299805,15.009815100169234,True,False,True,False,False,0.0,139.1196,139.06215,0.0,0.0,0.0,0.0,0.9265634071882078,0.8808083456632889,False,False,False,False,-0.16301576713456348,-0.15892856595836063,False,False,False,False,52754.0,114640.39076993588,False,False,False,False,10081.646528954616,False,False,False,False
2024-06-18 16:00:00+00:00,138.35,138.52,136.645,137.07,13807.0,,,,,,,,,,,,,,,140.1995394352212,135.83904478158686,138.1948540170217,,,,,,,,138.3332832117552,139.8246446003523,136.7176629149445,,,138.1948540170217,138.07781274460993,,#000000,10.457936283335568,140.69109884043047,-0.3462536720749196,53.829027079291755,12.046856386848816,True,False,True,False,False,0.0,138.61960000000002,139.1698,0.0,0.0,0.0,0.0,0.9296679022052488,0.8780935265266387,False,False,False,False,-0.1710049843054708,-0.1649667751319157,False,False,False,False,38947.0,113466.84982776633,False,False,False,False,10139.403947110359,False,False,False,False
2024-06-19 16:00:00+00:00,137.07,137.07,137.07,137.07,0.0,,,,,,,,,,,,,,,140.1995394352212,135.83904478158686,138.1948540170217,,,,,,,,138.3332832117552,139.8246446003523,136.7176629149445,,,138.1948540170217,138.07781274460993,,#000000,10.459917779550432,140.69109884043047,-0.34618807879253827,51.89953837682089,9.937618960169722,True,False,False,False,False,0.0,138.1814,139.28852500000002,0.0,0.0,0.0,0.0,0.932584269662921,0.8786216226372551,False,False,False,False,-0.18241619345006788,-0.1736914842909918,False,False,False,False,38947.0,112311.50331880871,False,False,False,False,9982.203885914849,False,False,False,False
2024-06-20 16:00:00+00:00,135.915,138.155,135.71,137.32,5526.0,,,,,,,,,,,,,,,140.04647517323565,135.8580305751015,138.1853399414346,,,,,,,,138.29757007232126,139.81483490872128,136.71872599087112,,,138.1853399414346,138.02994856325725,,#000000,10.467793792097465,140.36719377893235,-0.29110181566939114,51.04429102355347,8.731333935401821,True,False,False,False,False,0.0,137.7659,139.407825,0.0,0.0,0.0,0.0,0.9341866086989107,0.8712028933905511,False,False,False,False,-0.18548562855723036,-0.1795885564241111,False,False,False,False,44473.0,111259.74357743183,False,False,False,False,9913.115453575083,False,False,False,False
2024-06-21 16:00:00+00:00,136.62,137.135,135.785,137.01,15865.0,,,,,,,,,,,,,,,139.62842759065688,135.89154718637542,138.1490458331046,,,,,,,,138.17413989038658,139.78283360586278,136.71806297609604,,,138.1490458331046,137.8896735367123,,#000000,10.483551117203913,140.26086930545742,-0.31009237891945085,49.922318743757515,7.189413057351224,True,False,False,False,False,0.0,137.3845,139.522425,0.0,0.0,0.0,0.0,0.9401295409743731,0.868262461278513,False,False,False,False,-0.19650524087860374,-0.18804689865135743,False,False,False,False,28608.0,109978.32119638637,False,False,False,False,10005.392733364617,False,False,False,False
2024-06-24 16:00:00+00:00,138.575,140.3,137.91,140.105,15285.0,,,,,,,,,,,,,,,139.60831064723465,136.0316293201311,138.17763403072342,,,,,,,,138.25892384892936,139.77951683010076,136.7409172518657,,,138.17763403072342,137.9391913326964,,#000000,10.479102452797024,140.32937986358002,-0.021412126142552963,53.948268195652204,7.189413057351224,True,False,True,False,True,0.0,137.0763,139.64945,0.0,0.0,0.0,0.0,0.9434583000315974,0.8585899890336609,False,False,False,False,-0.14948885095817757,-0.16876787480476751,False,False,False,False,43893.0,108953.74257318658,False,False,False,False,10087.24710959152,False,False,False,False
2024-06-25 16:00:00+00:00,138.56,139.87,137.14,139.64,7981.0,,,,,,,,,,,,,,,139.57034846516552,136.08925007658476,138.18571101499612,,,,,,,,138.28004966962285,139.77503415178538,136.75027454183436,,,138.18571101499612,137.94843651891546,,#000000,10.459296594094829,140.33201413971295,-0.06616258880197243,55.71835166885548,7.189413057351224,True,False,True,False,True,0.0,136.7762,139.7502,0.0,0.0,0.0,0.0,0.9374232900658306,0.8658831405511956,False,False,False,False,-0.16309690346408576,-0.16593238913442665,False,False,False,False,35912.0,107821.31245577283,False,False,False,False,10054.592115644366,False,False,False,False
2024-06-26 16:00:00+00:00,140.84,141.17,139.07,139.8,7402.0,,,,,,,,,,,,,,,139.59086539063188,136.16143411806317,138.2049075134392,,,,,,,,138.33278325811574,139.7761345373446,136.76343912951768,,,138.2049075134392,137.98573567404475,,#000000,10.436768636727415,140.3553797747347,-0.053213767025579645,57.12695821472748,7.189413057351224,True,False,True,False,True,0.0,136.6842,139.8562,0.0,0.0,0.0,0.0,0.9427140137161023,0.8592897942584617,False,False,False,False,-0.12659040761651902,-0.14626139837547283,False,False,False,False,43314.0,106821.1990843655,False,False,False,False,10013.466656487088,False,False,False,False
2024-06-27 16:00:00+00:00,140.92,141.575,140.49,141.45,9555.0,,,,,,,,,,,,,,,139.68004463521342,136.27764596239615,138.24459472375057,,,,,,,,138.44006282405707,139.7844037227214,136.78627786616002,,,138.24459472375057,138.06742844045337,,#000000,10.4001792660399,140.40769012191953,0.10022037615101052,60.247104955702014,3.7378944908399347,True,False,True,False,True,1.1176126170309715,136.6797,139.96815,0.0,0.0,0.0,0.0,0.9522654919671278,0.8547975124009773,False,False,False,False,-0.10611717189703324,-0.12618928513625305,False,False,False,False,52869.0,105984.73088150712,False,False,False,False,10006.358646308994,False,False,False,False
2024-06-28 16:00:00+00:00,144.235,145.56,143.6,145.175,22495.0,,,,,,,,,,,,,,,140.27777851613263,136.71780663491688,138.44408363815688,,,,,,,,138.95788560249485,139.85311120217324,136.88258460974475,,,138.44408363815688,138.47988959640213,,#000000,10.363009787936388,140.6833533033745,0.43343071062754845,65.60278732153188,8.898387703873034,True,False,True,False,True,5.244489112160494,136.72289999999998,140.10014999999999,0.0,0.0,0.0,0.0,0.9544773391812864,0.8479714912280701,False,False,False,False,-0.02720466458512596,-0.0766969748606895,False,False,False,False,75364.0,105509.99086784033,False,False,False,False,10199.980992877847,False,False,False,False
2024-07-01 16:00:00+00:00,145.28,145.8,144.71,145.8,8692.0,,,,,,,,,,,,,,,140.50135777323496,136.88882678786482,138.52561688780617,,,,,,,,139.15614767142196,139.8826371267073,136.92222955942816,,,138.52561688780617,138.63860048296866,,"rgba(38, 166, 154, 0.5)",10.326260452260946,140.78353605021562,0.48579676766588187,69.58731803202738,12.627720270235407,True,False,True,False,True,5.905263469802488,136.7379,140.23975000000002,0.0,0.0,0.0,0.0,0.9565933049750321,0.8523950434621786,False,False,False,False,-0.012257678741766614,-0.04447732680122806,False,False,False,False,84056.0,105177.37085438544,False,False,False,False,10176.601442600671,False,False,False,False
2024-07-02 16:00:00+00:00,144.66,145.97,144.66,145.04,10558.0,,,,,,,,,,,,,,,140.73750352093776,137.08278282406374,138.61915271742842,,,,,,,,139.37359047819487,139.91672279598814,136.9686997229243,,,138.61915271742842,138.8131463541433,,#000000,10.256478626254303,140.8897853597142,0.40464323005189673,70.51304821733905,13.575934535242382,True,False,True,False,True,4.965358287713176,136.6917,140.3754,0.0,0.0,0.0,0.0,0.9540825738848094,0.8507360808766556,False,False,False,False,-0.010929420887221177,-0.027703373844224617,False,False,False,False,73498.0,104686.21781788334,False,False,False,False,10182.514598529342,False,False,False,False
2024-07-03 16:00:00+00:00,147.19,147.975,147.19,147.585,4845.0,,,,,,,,,,,,,,,140.89108559490901,137.19373461219158,138.67623477599906,,,,,,,,139.5064262281578,139.93911100663803,136.99589799113485,,,138.67623477599906,138.92035166103324,,"rgba(38, 166, 154, 0.5)",10.12872020410148,140.95837391101492,0.6542412027831249,72.98547426405753,16.09299233557789,True,False,True,False,True,7.639359467021865,136.834,140.506925,0.0,0.0,0.0,0.0,0.9536379397125435,0.8524318177581417,False,False,False,False,0.039281530422516184,0.005789078289145783,False,False,False,False,78343.0,104277.79583621073,False,False,False,False,10099.762434211058,False,False,False,False
2024-07-04 16:00:00+00:00,147.585,147.585,147.585,147.585,0.0,,,,,,,,,,,,,,,140.89108559490901,137.19373461219158,138.67623477599906,,,,,,,,139.5064262281578,139.93911100663803,136.99589799113485,,,138.67623477599906,138.92035166103324,,"rgba(38, 166, 154, 0.5)",9.93054448213754,140.95837391101492,0.6672973572501149,74.63375829520318,17.880711563063045,True,False,True,False,True,7.639359467021855,136.9711,140.6353,0.0,0.0,0.0,0.0,0.9502784110019055,0.8519002952277737,False,False,False,False,0.039336952604643115,0.02256301544689445,False,False,False,False,78343.0,103875.70597828498,False,False,False,False,9943.176970114762,False,False,False,False
2024-07-05 16:00:00+00:00,146.94,148.28,146.91,146.91,7208.0,,,,,,,,,,,,,,,141.10023458095662,137.3511747705811,138.75779087919295,,,,,,,,139.69118790226767,139.97124022801432,137.0352816252735,,,138.75779087919295,139.06973341024357,,"rgba(38, 166, 154, 0.5)",9.710891048454597,141.05252641806712,0.603186005558681,74.08764723980636,17.880711563063045,True,False,True,False,True,6.777087716266507,137.1549,140.75992499999998,0.0,0.0,0.0,0.0,0.9470850840336131,0.8558485894357744,False,False,False,False,0.0395586437518961,0.031060829599395275,False,False,False,False,71135.0,103368.0981336604,False,False,False,False,9900.771125616859,False,False,False,False
2024-07-08 16:00:00+00:00,145.06,146.535,144.59,146.315,8225.0,,,,,,,,,,,,,,,141.26776227045127,137.49802308318226,138.832545948072,,,,,,,,139.8511089056294,139.9999351787213,137.07315606445695,,,138.832545948072,139.19944376723518,,"rgba(38, 166, 154, 0.5)",9.520599564263996,141.12977314418237,0.544632385893071,72.28589454950787,17.880711563063045,True,False,True,False,True,6.016728116867043,137.3661,140.886975,0.0,0.0,0.0,0.0,0.9349500766613061,0.862981937848248,False,False,False,False,-0.00545071323907802,0.012805058180158627,False,False,False,False,62910.0,102740.84079825481,False,False,False,False,9874.790177932877,False,False,False,False
2024-07-09 16:00:00+00:00,144.055,145.34,144.055,144.955,12237.0,,,,,,,,,,,,,,,141.44433951202564,137.68138303400764,138.9248947302787,,,,,,,,140.03562119456615,140.03463685659347,137.12233425435483,,,138.9248947302787,139.35020575877067,,#000000,9.328403818059849,141.21426775228764,0.4010045363248846,68.06506967620979,17.880711563063045,True,False,True,False,False,4.29707664045786,137.66019999999997,140.99949999999998,0.0,0.0,0.0,0.0,0.939631502206063,0.8665757730689844,False,False,False,False,-0.024602095959709767,-0.00589851888977557,False,False,False,False,50673.0,101933.58745254543,False,False,False,False,9911.41358602694,False,False,False,False
2024-07-10 16:00:00+00:00,148.81,149.99,147.57,149.83,15128.0,,,,,,,,,,,,,,,141.89366793424566,138.02685205944692,139.11699489293537,,,,,,,,140.43762262214003,140.11548367390984,137.21627678138924,,,139.11699489293537,139.679171628876,,"rgba(38, 166, 154, 1.0)",9.159758368011744,141.42399545380871,0.9177102941434842,69.92425753789615,17.880711563063045,True,False,True,False,False,9.390851810448371,138.0628,141.1368,0.0,0.0,0.0,0.0,0.9303686584411224,0.8538412793081597,False,False,False,False,0.0658626548324983,0.029982067971361364,False,False,False,False,65801.0,101373.3922982424,False,False,False,False,9992.290894770707,False,False,False,False
2024-07-11 16:00:00+00:00,150.98,151.65,149.04,149.73,22902.0,,,,,,,,,,,,,,,142.56417665200377,138.5560342836723,139.42241599117628,,,,,,,,141.04616853673076,140.24858827201288,137.36755265300042,,,139.42241599117628,140.18087564228412,,"rgba(38, 166, 154, 0.5)",8.97745071411284,141.74686500157964,0.8892429769478557,70.96859057091103,17.880711563063045,True,False,True,False,True,9.263781920855916,138.4098,141.22885,0.0,0.0,0.0,0.0,0.9357266291320584,0.8520913466005167,False,False,False,False,0.1007478049879575,0.06536493647965944,False,False,False,False,42899.0,100466.81257268826,False,False,False,False,10192.441423533952,False,False,False,False
2024-07-12 16:00:00+00:00,150.91,151.68,149.61,149.61,8306.0,,,,,,,,,,,,,,,142.78576498982076,138.73920433519856,139.53063600825362,,,,,,,,141.25198819995805,140.2967596258629,137.42222169659755,,,139.53063600825362,140.35186844442433,,"rgba(38, 166, 154, 0.5)",8.787975449186026,141.8570733287558,0.8822198828471141,71.40626151177722,17.880711563063045,True,False,True,False,True,9.108706343887523,138.71179999999998,141.315,0.0,0.0,0.0,0.0,0.9345671708020558,0.8523462633583553,False,False,False,False,0.1074604518717203,0.08641269417568986,False,False,False,False,34593.0,99445.51315295664,False,False,False,False,10163.194269680713,False,False,False,False
2024-07-15 16:00:00+00:00,155.615,156.2,154.24,155.375,10208.0,,,,,,,,,,,,,,,143.2103680883834,139.0501467531893,139.7207784584545,,,,,,,,141.6250150700416,140.3844444017421,137.51447539052702,,,139.7207784584545,140.66043110000905,,"rgba(0, 255, 255, 0.75)",8.704450240077362,142.0649379261746,1.5291100192109446,75.06677782388998,19.495383181181126,True,False,True,False,True,14.561374034771717,139.1342,141.42997499999998,0.0,0.0,0.0,0.0,0.9465073293926026,0.8387533627363067,False,False,False,False,0.2114089950663075,0.14891084462099868,False,False,False,False,44801.0,98598.31139864723,False,False,False,False,10163.888932166283,False,False,False,False
2024-07-16 16:00:00+00:00,157.91,158.96,157.83,158.53,15074.0,,,,,,,,,,,,,,158.44,143.9385861477574,139.574117926507,140.04883077679654,,,,,,,,142.2607108790392,140.5392261390227,137.67297246006143,,,140.04883077679654,145.50038371276523,,"rgba(0, 255, 255, 0.75)",8.714213877080155,143.4278258331745,1.7330506663999559,78.58337404558509,22.919251671755234,True,False,True,False,True,17.23099650344459,139.61700000000002,141.560725,0.0,0.0,0.0,0.0,0.9525729019137883,0.827686385590297,False,True,False,False,0.2861552368730011,0.2175330407469999,False,False,False,False,59875.0,97997.94998161393,False,True,False,False,10240.014685155953,False,False,False,False
2024-07-17 16:00:00+00:00,154.07,154.98,153.67,154.13,12696.0,,,,,,,,,,,,,,156.5289708318329,144.33816495246694,139.90092962886357,140.25554011369726,,,,,,,,142.63099395674686,140.6375822744834,137.77811781477195,,,140.25554011369726,145.25590138171518,,"rgba(38, 166, 154, 1.0)",8.621239716667965,143.5115646717499,1.2316599093887648,74.55285318405002,22.919251671755234,True,False,True,False,False,11.776382238950266,140.0089,141.668325,0.0,0.0,0.0,0.0,0.9404539772830198,0.8376659843118784,False,False,False,False,0.19078583820358447,0.2041594394752922,False,False,False,False,47179.0,97210.05928422457,False,False,False,False,10278.091976858961,False,False,False,False
2024-07-18 16:00:00+00:00,153.76,153.87,152.15,153.245,13316.0,,,,,,,,,,,,,,155.41385792402926,144.67959441349734,140.20170599291347,140.4483737718546,,,,,,,,142.95884219092983,140.73049436978587,137.87923659443,,,140.4483737718546,145.18588302557367,,"rgba(38, 166, 154, 1.0)",8.514471939845437,143.62277693126174,1.130102152748763,70.79945607148957,26.98968596421068,True,False,True,False,False,10.73571132413699,140.3444,141.766525,0.0,0.0,0.0,0.0,0.9283293065522338,0.8421622011467313,False,False,False,False,0.16076808369616094,0.18246376158572658,False,False,False,False,33863.0,96227.93433408155,False,False,False,False,10325.191326054946,False,False,False,False
2024-07-19 16:00:00+00:00,153.655,154.43,152.75,153.77,6348.0,,,,,,,,,,,,,,155.17780424730503,144.84341010017906,140.34635589812405,140.54227088347292,,,,,,,,143.11627553912166,140.77629205085935,137.92873612772968,,,140.54227088347292,145.22746028227027,,"rgba(38, 166, 154, 1.0)",8.392210138515951,143.69587267868533,1.2004140929550353,68.67785441263904,25.018411006591393,True,False,True,False,False,11.19887042431849,140.66639999999998,141.850775,0.0,0.0,0.0,0.0,0.9324319458447355,0.8406848624513901,False,False,False,False,0.17396935302999425,0.1782165573078604,False,False,False,False,40211.0,95359.45473200276,False,False,False,False,10263.529445030837,False,False,False,False
2024-07-22 16:00:00+00:00,154.13,155.87,154.13,155.74,9750.0,,,,,,,,,,,,,,155.18954544394703,145.12724563769785,140.58851339262893,140.70116984461944,,,,,,,,143.3845636217771,140.85465069681797,138.01182129085166,,,140.70116984461944,145.4016185797233,,"rgba(0, 255, 255, 0.75)",8.263084541752256,143.84811090671997,1.4391585894095509,68.63966279027649,24.826625371495,True,False,True,False,False,12.912225735667775,141.0216,141.94060000000002,0.0,0.0,0.0,0.0,0.9351215573696957,0.8355252534314168,False,False,False,False,0.20632381655111398,0.1922701869294872,False,False,False,False,49961.0,94655.60272065389,False,False,False,False,10255.567748208652,False,False,False,False
2024-07-23 16:00:00+00:00,154.52,154.875,153.56,153.89,17575.0,,,,,,,,,,,,,,154.9353646383713,145.54823112922386,140.97330390586663,140.95733688615215,,,,,,,,143.7957008797036,140.982770365249,138.14983121811207,,,140.95733688615215,145.60355913990347,,"rgba(38, 166, 154, 1.0)",8.039265204421856,144.06673395349674,1.2219109329917535,66.11750341602338,22.210903263268804,True,False,True,False,False,10.706694367002335,141.3607,142.030325,0.0,0.0,0.0,0.0,0.9263847742167158,0.8426250112218334,False,False,False,False,0.18831983787544443,0.19029501240246582,False,False,False,False,32386.0,93690.18252343444,False,False,False,False,10369.047318003866,False,False,False,False
2024-07-24 16:00:00+00:00,154.705,155.045,153.12,153.12,8071.0,,,,,,,,,,,,,,154.8209988731941,145.72131057221762,141.13829512333658,141.06871020242033,,,,,,,,143.968130121212,141.0392485742427,138.21106032002263,,,141.06871020242033,145.68732869279216,,"rgba(38, 166, 154, 1.0)",7.893460083517941,144.15913378470566,1.135226645917323,63.44538970572244,19.502384780365375,False,False,True,False,False,9.803110091569184,141.6863,142.1171,0.0,0.0,0.0,0.0,0.926185788437444,0.8389654555217472,False,False,False,False,0.18522619974231383,0.1877606060723898,False,False,False,False,24315.0,92614.59829826491,False,False,False,False,10333.418677414658,False,False,False,False
2024-07-25 16:00:00+00:00,157.215,157.895,155.77,156.05,21998.0,,,,,,,,,,,,,,155.1883739077346,146.31065177384644,141.66256301963008,141.42773043429742,,,,,,,,144.5357112490899,141.22412529673625,138.40525128283778,,,141.42773043429742,146.14732978387713,,"rgba(0, 255, 255, 0.75)",7.8381495609959835,144.51522830957816,1.4716192387832085,64.07183201794435,19.502384780365375,False,False,True,False,False,12.367048661570795,142.0829,142.2141,0.0,0.0,0.0,0.0,0.9273911130664318,0.8237571491421032,False,False,False,False,0.2490302569143912,0.21839543149339052,False,False,False,False,46313.0,91896.74406108251,False,False,False,False,10514.264899470245,False,False,False,False
2024-07-26 16:00:00+00:00,156.94,157.44,153.54,153.61,29097.0,,,,,,,,,,,,,,155.11775448945306,146.88392113297493,142.23019733312836,141.8270523310034,,,,,,,,145.11630551659204,141.43552928320847,138.63231759721432,,,141.8270523310034,146.51473132163994,,"rgba(38, 166, 154, 1.0)",7.780252165949813,144.86045829728147,1.124583306054117,61.461475722526025,17.212531221758468,False,False,True,False,False,9.541852378633713,142.4887,142.301725,0.0,0.0,0.0,0.0,0.9206318895929171,0.827723287909036,False,False,False,False,0.217664683062576,0.21803005727798325,False,False,False,False,17216.0,90738.90306788743,False,False,False,False,10802.369319633497,False,False,False,False
2024-07-29 16:00:00+00:00,152.79,153.93,150.79,151.05,8017.0,,,,,,,,,,,,,,154.93733097556282,146.97530143468165,142.34369376408782,141.90905899026288,,,,,,,,145.22013440006089,141.48012791230568,138.68264998762402,,,141.90905899026288,146.54134629114878,,"rgba(38, 166, 154, 0.5)",7.686394980274811,144.91363711593834,0.7983408216477416,57.078057833810675,12.971489734469287,False,True,True,False,False,6.712962886204547,142.8412,142.37654999999998,0.0,0.0,0.0,0.0,0.9149352448230483,0.8403282775815503,False,False,False,False,0.14603907097794577,0.1820345641279645,False,False,False,False,9199.0,89474.71852419926,False,False,False,False,10759.185299174062,False,False,False,False
2024-07-30 16:00:00+00:00,151.36,153.82,151.36,152.915,17729.0,,,,,,,,,,,,,,154.6887248467161,147.1959474580007,142.6050440477834,142.09943868344703,,,,,,,,145.46415268176386,141.584640282956,138.7990502983115,,,142.09943868344703,146.6472887589868,,"rgba(38, 166, 154, 1.0)",7.648072928687561,145.05105289685002,1.0282259565874003,55.940508386561376,11.80307885283132,False,True,True,False,False,8.370352205998241,143.2613,142.4607,0.0,0.0,0.0,0.0,0.9152696824332454,0.8408727497807812,False,False,False,False,0.15124336381395637,0.16663896397096045,False,False,False,False,26928.0,88505.0019579326,False,False,False,False,10867.244441822526,False,False,False,False
2024-07-31 16:00:00+00:00,155.885,157.72,155.31,155.67,6547.0,,,,,,,,,,,,,,154.74956393611606,147.32280937831675,142.7308955130899,142.19094005819616,,,,,,,,145.59237516617537,141.63486410163222,138.85235581548264,,,142.19094005819616,146.74855222142972,,"rgba(0, 255, 255, 0.75)",7.82055920847955,145.13489912529633,1.347103268942818,57.45041652174966,11.80307885283132,False,True,True,False,False,10.721963616176136,143.7185,142.56935000000001,0.0,0.0,0.0,0.0,0.9211573113929211,0.8342569612076297,False,False,False,False,0.24157104922742276,0.20410500659919162,False,False,False,False,33475.0,87651.82363300341,False,False,False,False,10800.263907840781,False,False,False,False
