date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_153,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_121,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_43,Peaks_avg,Valleys_avg,color
2022-11-25 00:00:00+00:00,6.6588738831,6.7025672813,6.5365323682,6.5365323682,121844,,,,,,,,,6.446122460907989,,6.446122460907989,#000000
2022-12-02 00:00:00+00:00,6.7025672813,6.8030620971,6.6413965238,6.6763512424,345941,,,,,,,,,6.4956697465817514,,6.4956697465817514,#000000
2022-12-09 00:00:00+00:00,6.7549993591,6.8423861555,6.6413965238,6.6676125627,335056,,,,,,,,,6.533540208688144,,6.533540208688144,#000000
2022-12-16 00:00:00+00:00,6.685089922,6.8511248351,6.6763512424,6.7637380387,314428,,,,,,,,,6.55887589211615,,6.55887589211615,#000000
2022-12-23 00:00:00+00:00,6.6153131434,6.6938286016,6.5569319048,6.6326578442,409878,,,,,,,,,6.567675556753886,,6.567675556753886,#000000
2022-12-30 00:00:00+00:00,6.653357374,6.7410168914,6.5569319048,6.5744638083,293129,,,,,,,,,6.575175684958155,,6.575175684958155,#000000
2023-01-06 00:00:00+00:00,6.7979955778,6.8111445054,6.6270595187,6.653357374,130852,,,,,,,,,6.581794323648449,,6.581794323648449,#000000
2023-01-13 00:00:00+00:00,6.8555002212,6.8857427547,6.7497828432,6.8199104571,94180,,,,,,,,,6.588560581604968,,6.588560581604968,#000000
2023-01-20 00:00:00+00:00,6.9338678298,6.9513997333,6.7848466501,6.8549742641,84904,,,,,,,,,6.595782184013591,,6.595782184013591,#000000
2023-01-27 00:00:00+00:00,6.9369882636,6.9765528354,6.8490669928,6.8930276282,133448,,,,,,,,,6.6075775559921155,,6.6075775559921155,#000000
2023-02-03 00:00:00+00:00,6.9545725177,7.0864544239,6.8842355011,6.8842355011,257025,,,,,,,,,6.631582884285149,,6.631582884285149,#000000
2023-02-10 00:00:00+00:00,6.989741026,6.9909719238,6.9281961365,6.9633646448,111150,,,,,,,,,6.640869567354313,,6.640869567354313,#000000
2023-02-17 00:00:00+00:00,7.045571033,7.11170593,6.980948899,7.0161174073,265988,,,,,,,,,6.665864513870851,,6.665864513870851,#000000
2023-02-24 00:00:00+00:00,6.8956652663,7.0191170741,6.8515753349,7.0191170741,88993,,,,,,,,,6.671046192988631,,6.671046192988631,#000000
2023-03-03 00:00:00+00:00,6.9044832526,7.0014811016,6.8163033898,6.9309372114,117437,,,,,,,,,6.677189682751161,,6.677189682751161,#000000
2023-03-10 00:00:00+00:00,6.9044832526,6.9573911702,6.789849431,6.88684728,115188,,,,,,,,,6.682328458704325,,6.682328458704325,#000000
2023-03-17 00:00:00+00:00,6.9221192251,7.0179707359,6.8644495949,6.9044832526,58517,,,,,,,,,6.68547764163849,,6.68547764163849,#000000
2023-03-24 00:00:00+00:00,6.8987515615,6.9960416476,6.8692113075,6.9309372114,115591,,,,,,,,,6.69114822166458,,6.69114822166458,#000000
2023-03-31 00:00:00+00:00,6.9932113906,7.0137307542,6.8633733484,6.9075961148,53290,,,,,,,,,6.694060141715515,,6.694060141715515,#000000
2023-04-07 00:00:00+00:00,6.9695079878,7.0579535206,6.8987515615,7.0225753075,58644,,,,,,,,,6.6974138142858255,,6.6974138142858255,#000000
2023-04-14 00:00:00+00:00,6.9075961148,6.9695079878,6.8899070082,6.9252852214,251966,,,,,,,,,6.708372124393542,,6.708372124393542,#000000
2023-04-21 00:00:00+00:00,6.901900724,6.9340413291,6.7837723688,6.8987515615,109973,,,,,,,,,6.711804907503402,,6.711804907503402,#000000
2023-04-28 00:00:00+00:00,6.8486726978,6.9640000878,6.8043160094,6.9196433994,89792,,,,,,,,,6.7144883196649445,,6.7144883196649445,#000000
2023-05-05 00:00:00+00:00,6.8664153732,6.8930293863,6.8043160094,6.8841580486,111385,,,,,,,,,6.717334449998222,,6.717334449998222,#000000
2023-05-12 00:00:00+00:00,6.8575440355,6.8841580486,6.8043160094,6.8841580486,245647,,,,,,,,,6.722966449390373,,6.722966449390373,#000000
2023-05-19 00:00:00+00:00,6.786573334,6.9462574124,6.786573334,6.8752867109,80019,,,,,,,,,6.724575987110343,,6.724575987110343,#000000
2023-05-26 00:00:00+00:00,6.6919285666,6.8165123431,6.6518837813,6.8165123431,209470,,,,,,,,6.720108230333333,6.724420476237409,,6.722264353285371,#000000
2023-06-02 00:00:00+00:00,6.7631192961,6.8165123431,6.6741308843,6.7275239314,89218,,,,,,,,6.729411512844387,6.724812480831922,,6.727111996838154,#000000
2023-06-09 00:00:00+00:00,6.7898158196,6.8343100255,6.7631192961,6.7809169784,62636,,,,,,,,6.740911097804737,6.725532620538376,,6.7332218591715565,#000000
2023-06-16 00:00:00+00:00,6.8788042314,6.8877030726,6.7809169784,6.7809169784,133409,,,,,,,,6.770096335195145,6.728148818669384,,6.7491225769322645,#000000
2023-06-23 00:00:00+00:00,6.8819188258,6.947859239,6.8462149668,6.9055007549,52269,,,,,,,,6.781744667825102,6.729496344829604,,6.755620506327353,#000000
2023-06-30 00:00:00+00:00,6.801585143,6.8819188258,6.7837332135,6.8551409316,76068,,,,,,,,6.786709619760324,6.73059528789395,,6.758652453827137,#000000
2023-07-07 00:00:00+00:00,6.8194370725,6.8908447906,6.765881284,6.8640668963,64139,,,,,,,,6.790319546864706,6.731531272563087,,6.760925409713897,#000000
2023-07-14 00:00:00+00:00,6.8283630373,6.8899521941,6.758026435,6.7748072488,49151,,,,,,,,6.792664270053266,6.7322365675877265,,6.762450418820496,#000000
2023-07-21 00:00:00+00:00,6.8939688782,6.9265486496,6.8283630373,6.8462149668,95998,,,,,,,,6.8030783317505765,6.734415374711307,,6.768746853230942,#000000
2023-07-28 00:00:00+00:00,6.8760624656,6.8939688782,6.8312964339,6.8760624656,92302,,,,,,,,6.809470067814117,6.7362344160495224,,6.77285224193182,#000000
2023-08-04 00:00:00+00:00,6.7686239895,6.9118752909,6.7596707832,6.8581560529,101530,,,,,,,,6.809857903270776,6.737380568899425,,6.7736192360851,#000000
2023-08-11 00:00:00+00:00,6.7775771959,6.8223432276,6.6969983389,6.7417643705,170047,,,,,,,,6.803572199060372,6.738066584069187,,6.770819391564779,#000000
2023-08-18 00:00:00+00:00,6.8133900212,6.8312964339,6.7596707832,6.7596707832,77168,,,,,,,,6.803443740581951,6.738757267169773,,6.7711005038758625,#000000
2023-08-25 00:00:00+00:00,6.6953906157,6.789691892,6.6549757831,6.7865304022,62972,,,,,,,,6.799198524596861,6.738533362600449,,6.768865943598655,#000000
2023-09-01 00:00:00+00:00,6.6909000788,6.7626588595,6.6819190048,6.7358054484,110827,,,,,,,,6.792507528106031,6.7381254220734625,,6.765316475089747,#000000
2023-09-08 00:00:00+00:00,6.6459947091,6.7088622266,6.6280325613,6.6729379309,81945,,,,,,,,6.785458245936606,6.737263694535469,,6.761360970236037,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,6.5831271916,6.6549757831,6.5561839698,6.6282121827,305958,,,,,,,,6.754220238731308,6.731693087286032,,6.74295666300867,"rgba(239, 83, 80, 0.5)"
2023-09-22 00:00:00+00:00,6.5682506754,6.6370136352,6.4304489348,6.5561839698,115093,,,,,,,,6.74188692842876,6.728927200966978,,6.735407064697869,"rgba(239, 83, 80, 0.5)"
2023-09-29 00:00:00+00:00,6.4511213766,6.5952805135,6.4060716463,6.5682506754,247474,,,,,,,,6.712864768146133,6.721361291088451,,6.717113029617292,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,6.4511213766,6.4691412687,6.3792220071,6.4601313227,82560,,,,,,,,6.70273760680037,6.718419700102088,,6.710578653451229,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,6.4601313227,6.505181053,6.4241816379,6.4601313227,110652,,,,,,,,6.691649991384974,6.714974996815714,,6.703312494100344,"rgba(239, 83, 80, 1.0)"
2023-10-20 00:00:00+00:00,6.3970617003,6.4871611609,6.3790418082,6.4421114306,119023,,,,,,,,6.678819616521737,6.710769955704647,,6.694794786113192,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,6.309935266,6.4545756159,6.3008952441,6.3732154191,165844,,,,,,,,6.658757566961987,6.7038182764308605,,6.681287921696423,"rgba(255, 0, 0, 1.0)"
2023-11-03 00:00:00+00:00,6.590175944,6.6082559877,6.2918552222,6.3280153097,146613,,,,,,,6.496762384633333,6.650342428859149,6.700301009759593,,6.615801941084025,#000000
2023-11-10 00:00:00+00:00,6.6263360314,6.6444160752,6.4941709117,6.590175944,122497,,,,,,,6.538433162978504,6.647761978930898,6.698733745239259,,6.628309629049554,#000000
2023-11-17 00:00:00+00:00,6.7709763814,6.801802856,6.5811359221,6.5811359221,214636,,,,,,,6.618093641182133,6.6525315762462744,6.699194177742821,,6.656606465057076,#000000
2023-11-24 00:00:00+00:00,6.810357203,6.8647675135,6.725776272,6.725776272,68614,,,,,,,6.640727303489762,6.655672422070367,6.699961864856917,,6.665453863472348,"rgba(38, 166, 154, 0.5)"
2023-12-01 00:00:00+00:00,6.8919726688,6.9146436315,6.7660127999,6.7831520477,190001,,,,,,,6.696219450165941,6.666893703169605,6.703206885581117,,6.688773346305555,"rgba(38, 166, 154, 0.5)"
2023-12-08 00:00:00+00:00,6.9010410539,6.9303319377,6.8647675135,6.8647675135,105091,,,,,,,6.721330373698797,6.673808479473385,6.70540862343938,,6.7001824922038535,"rgba(38, 166, 154, 0.5)"
2023-12-15 00:00:00+00:00,6.9735881346,7.0209251048,6.8738358986,6.9010410539,224404,,,,,,,6.7704852217459335,6.690712863564728,6.7112959334475795,,6.7241646729194136,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,7.1016702868,7.1471938143,6.9645197495,6.9645197495,146709,,,,,,,6.806681070181403,6.705044080723977,6.716736677757097,,6.742820609554159,"rgba(0, 255, 255, 0.75)"
2023-12-29 00:00:00+00:00,7.0106232318,7.1380891088,6.9559949989,7.1380891088,230661,,,,,,,6.843005129288143,6.723489134749286,6.724124660887694,,6.7635396416417075,"rgba(38, 166, 154, 1.0)"
2024-01-05 00:00:00+00:00,7.0925655813,7.1289844033,7.0197279373,7.0288326428,115829,,,,,,,6.860576536694444,6.733238134739314,6.7282314105204675,,6.774015360651409,"rgba(0, 255, 255, 0.75)"
2024-01-12 00:00:00+00:00,7.1289844033,7.2018220472,7.0834608758,7.1198796978,114618,,,,,,,6.8795135178721925,6.743892249616037,6.732853348212859,,6.785419705233696,"rgba(0, 255, 255, 0.75)"
2024-01-19 00:00:00+00:00,7.0197279373,7.1289844033,6.9650997044,7.1289844033,116873,,,,,,,6.889819665523009,6.751576425656679,6.736321566451572,,6.792572552543753,"rgba(38, 166, 154, 1.0)"
2024-01-26 00:00:00+00:00,7.0298093337,7.112082785,7.0133546435,7.0288326428,165483,,,,,,,6.9034772306965975,6.762287029346711,6.741318351421989,,6.802360870488433,"rgba(38, 166, 154, 1.0)"
2024-02-02 00:00:00+00:00,7.1486487633,7.2309222145,7.0572338175,7.0572338175,96547,,,,,,,6.914832838326279,6.770103949485047,6.745020612459431,,6.809985800090253,"rgba(0, 255, 255, 0.75)"
2024-02-09 00:00:00+00:00,7.22178072,7.22178072,7.1029412904,7.1486487633,125970,,,,,,,6.930248470226698,6.780783879903498,6.750182145805941,,6.8204048319787125,"rgba(0, 255, 255, 0.75)"
2024-02-16 00:00:00+00:00,7.2034977308,7.2766296874,7.1395072687,7.22178072,119907,,,,,,,6.944624929838256,6.791034806494309,6.755254213546689,,6.830304649959751,"rgba(0, 255, 255, 0.75)"
2024-02-23 00:00:00+00:00,7.203243685,7.3142887207,7.1858068612,7.22178072,670400,,,,,,,7.0099378473324485,6.843642110425275,6.783288707029188,,6.878956221595637,"rgba(0, 255, 255, 0.75)"
2024-03-01 00:00:00+00:00,7.250047791,7.2867568937,7.1490977584,7.2225159639,215655,,,,,,,7.0247201173207285,6.8577951557463885,6.791515077161895,,6.891343450076337,"rgba(0, 255, 255, 0.75)"
2024-03-08 00:00:00+00:00,7.2490382906,7.2885923488,7.2225159639,7.2684023423,158243,,,,,,,7.035525391921165,6.868185866885081,6.797691631304943,,6.900467630037063,"rgba(0, 255, 255, 0.75)"
2024-03-15 00:00:00+00:00,7.2408705153,7.2959341694,7.1949841368,7.2316932396,119567,,,,,,,7.042709931171677,6.875498046675036,6.802155549599051,,6.906787842481921,"rgba(0, 255, 255, 0.75)"
2024-03-22 00:00:00+00:00,7.3437530925,7.3806563744,7.2684023423,7.2684023423,175757,,,,,,,7.0566113937770245,6.888163997635577,6.809818355839382,,6.918197915750661,"rgba(0, 255, 255, 0.75)"
2024-03-29 00:00:00+00:00,7.3068498106,7.3714305539,7.2699465288,7.3714305539,148835,,,,,,,7.066792853332343,6.898009653216441,6.815955665612408,,6.926919390720397,"rgba(0, 255, 255, 0.75)"
2024-04-05 00:00:00+00:00,7.2607207083,7.3436608343,7.214591606,7.2883981697,154487,,,,,,,7.074862713226471,6.906756209005273,6.821635199698351,,6.934418040643365,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,7.2284303367,7.2791723492,7.2053657855,7.2791723492,141389,,,,,,,7.080492061947717,6.913672513688545,6.826313523667932,,6.940159366434731,"rgba(38, 166, 154, 1.0)"
2024-04-19 00:00:00+00:00,7.1407850422,7.2238174264,7.1131075808,7.2238174264,543564,,,,,,,7.089732024659977,6.931937149832848,6.840110154844358,,6.953926443112394,"rgba(38, 166, 154, 0.5)"
2024-04-26 00:00:00+00:00,7.1055256338,7.1611824926,7.0591449182,7.1148017769,794508,,,,,,7.108617681533333,7.092496940467823,6.949261700632619,6.8554454688485436,,7.00145544787058,"rgba(38, 166, 154, 0.5)"
2024-05-03 00:00:00+00:00,7.1982870651,7.2261154944,7.0962494907,7.1148017769,437975,,,,,,7.131692264706125,7.098549885719755,6.960763600763072,6.865154941191758,,7.014040173095178,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,7.2539439238,7.3003246394,7.1973594507,7.2075632082,132226,,,,,,7.143207623557193,7.1019010947150525,6.96518158277177,6.868673838502313,,7.019741034886582,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,7.3003246394,7.3003246394,7.2261154944,7.2632200669,334944,,,,,,7.1692953597795235,7.111088625600618,6.976723730820443,6.87787275283287,,7.033745117258363,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,7.19994147,7.3118576586,7.1626360737,7.3003246394,232160,,,,,,7.175967165726704,7.1151107616854805,6.982957132816888,6.883225164081448,,7.039315056077631,"rgba(38, 166, 154, 0.5)"
2024-05-31 00:00:00+00:00,7.1346570266,7.2558995643,7.0898905511,7.2372468662,176773,,,,,,7.174641056076563,7.116291836964764,6.986283434270065,6.886440404292403,,7.0409141829009485,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,7.209267819,7.2652259133,7.1253306775,7.1719624228,246307,,,,,,7.177287320274478,7.119240566549177,6.991729516395123,6.891431354556502,,7.04492218944382,"rgba(38, 166, 154, 0.5)"
2024-06-14 00:00:00+00:00,7.3118576586,7.3211840077,7.1812887719,7.1812887719,153035,,,,,,7.183032775411856,7.122502676619419,6.996090344751151,6.895153394325191,,7.049194797776904,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,7.2950702303,7.3419537151,7.2838786115,7.2838786115,126521,,,,,,7.188984816119154,7.125714362578892,7.000046320134424,6.898461307244306,,7.053301701519194,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,7.370083806,7.3794605029,7.2856935334,7.2856935334,132422,,,,,,7.196455472032477,7.129640281428492,7.0045813149356855,6.902184800952409,,7.0582154673372655,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,7.3888371999,7.4075905938,7.3232003212,7.351330412,184555,,,,,,7.207508033045641,7.135567657638279,7.011212433284669,6.907594916677311,,7.065470760161475,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,7.4732274724,7.5013575633,7.370083806,7.370083806,107563,,,,,,7.215972273458004,7.139940126582205,7.015746603706988,6.911189934658141,,7.070712234601334,"rgba(0, 255, 255, 0.75)"
2024-07-19 00:00:00+00:00,7.370083806,7.4919808664,7.3419537151,7.4826041694,134966,,,,,,7.223805279256846,7.144448003897424,7.02070200633187,6.915245803790746,,7.076050273319222,"rgba(38, 166, 154, 1.0)"
2024-07-26 00:00:00+00:00,7.4565495812,7.465976319,7.3888371999,7.4075905938,125664,,,,,,7.231880335739068,7.14907308022446,7.0256258160263,6.9192358263719225,,7.081453764590437,"rgba(0, 255, 255, 0.75)"
2024-08-02 00:00:00+00:00,7.5319634834,7.5696704345,7.4565495812,7.4848297945,240242,,,,,,7.2512836151868605,7.159933000514311,7.0365408297402885,6.927881739008462,,7.093909796112481,"rgba(0, 255, 255, 0.75)"
2024-08-09 00:00:00+00:00,7.5696704345,7.6827912879,7.4565495812,7.550816959,167264,,,,,,7.265572015214005,7.168131400792291,7.044621622472084,6.934254917997272,,7.103144989118913,"rgba(0, 255, 255, 0.75)"
2024-08-16 00:00:00+00:00,7.5790971723,7.6450843367,7.5036832701,7.5790971723,158124,,,,,,7.278204149587658,7.175702394350208,7.052127555220828,6.9402229810282225,,7.111564270046729,"rgba(0, 255, 255, 0.75)"
2024-08-23 00:00:00+00:00,7.6516830532,7.6743072239,7.5790971723,7.5790971723,237353,,,,,,7.298747846086957,7.18815507066257,7.06423122180816,6.949789214044572,,7.125230838150564,"rgba(0, 255, 255, 0.75)"
2024-08-30 00:00:00+00:00,7.6374694005,7.6943240114,7.627993632,7.6469451689,159158,,,,,,7.311925562514354,7.1964593819220415,7.072320102235576,6.956224493361743,,7.1342323850084295,"rgba(0, 255, 255, 0.75)"
2024-09-06 00:00:00+00:00,7.7417028538,7.7587592371,7.6658967059,7.6658967059,262663,,,,,,7.335634358149777,7.211505138156922,7.086720263450251,6.967615236741477,,7.150368749124606,"rgba(0, 255, 255, 0.75)"
2024-09-13 00:00:00+00:00,7.8175090017,7.822246886,7.7180134326,7.7606543908,283459,,,,,,7.362072120794805,7.228716549353196,7.103051475029998,6.980541583032202,,7.168595432052551,"rgba(0, 255, 0, 1.0)"
2024-09-20 00:00:00+00:00,7.7890816963,7.8554120757,7.7701301593,7.8459363072,220746,,,,,,7.381433199831712,7.241854126435738,7.115589148400564,6.990558969856834,,7.182358861131212,"rgba(0, 255, 255, 0.75)"
2024-09-27 00:00:00+00:00,7.7815010815,7.8481724494,7.7481653975,7.819599006,146804,,,,,,7.393051643857192,7.2500811711718764,7.123538084921834,6.99698887701342,,7.190914944241081,"rgba(0, 255, 255, 0.75)"
2024-10-04 00:00:00+00:00,7.7624521192,7.895794855,7.7529276381,7.8386479682,369048,,,,,,7.420288354752817,7.270118878974013,7.143038566910761,7.012926078166322,,7.211592969700979,"rgba(0, 255, 255, 0.75)"
2024-10-11 00:00:00+00:00,7.8434102088,7.8481724494,7.7624521192,7.8005500437,435612,,,,,,7.449163414506401,7.2925660873114735,7.165132197910943,7.031271548672161,,7.234533312100245,"rgba(0, 255, 255, 0.75)"
2024-10-18 00:00:00+00:00,7.8481724494,7.8672214116,7.786263322,7.8386479682,118135,,,,,,7.456591901626148,7.298514493216883,7.171016396961442,7.036200980676502,,7.240580943120244,"rgba(0, 255, 255, 0.75)"
2024-10-25 00:00:00+00:00,7.6784381601,7.8767458927,7.6688640477,7.8481724494,263110,,,,,,7.468332785499021,7.309093537600224,7.181978153446952,7.0457164226030935,,7.2512802247873225,"rgba(38, 166, 154, 1.0)"
2024-11-01 00:00:00+00:00,7.6688640477,7.7262129811,7.6018452608,7.7167346098,195173,,,,,,7.47418835173884,7.315301875616934,7.188776894076837,7.0518603189071545,,7.257531860084942,"rgba(38, 166, 154, 1.0)"
2024-11-08 00:00:00+00:00,7.7550310595,7.7837533967,7.6401417104,7.7071604974,388784,,,,,,7.488261033539403,7.3290799227653,7.203418382312962,7.0649175835454345,,7.271419230540775,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,7.7454569471,7.7837533967,7.6688640477,7.7837533967,117639,,,,,,7.492320729062338,7.333132787564188,7.207744905854212,7.0688065946787155,,7.275501254289863,"rgba(38, 166, 154, 1.0)"
2024-11-22 00:00:00+00:00,7.7186494323,7.7860191904,7.7071604974,7.7646051719,124684,,,,,,7.496558197500858,7.337388731761683,7.21229336101147,7.072907487754995,,7.2797869445072525,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,7.8533889486,7.9111344555,7.7282736834,7.7860191904,129089,,,,,,7.502441495344001,7.34271171243354,7.217746452961195,7.0776916835436765,,7.285147836070603,"rgba(0, 255, 255, 0.75)"
2024-12-06 00:00:00+00:00,7.8726374509,7.940007209,7.8341404462,7.9111344555,232940,,,7.882261702033333,,,7.5141296666199375,7.353011894024927,7.228150727298588,7.086751637701018,7.882261702033333,7.295510981411117,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,7.7186494323,7.9111344555,7.6897766788,7.9015102044,242520,,,7.826625409236505,,,7.522171808767874,7.361200306628923,7.236892778238256,7.09470596150258,7.826625409236505,7.303742713784408,"rgba(38, 166, 154, 0.5)"
2024-12-20 00:00:00+00:00,7.4780431532,7.7475221858,7.4202976462,7.7378979346,510792,,,7.682643515437922,,,7.523795033679971,7.368589786546227,7.2470794366698374,7.105520365832455,7.682643515437922,7.311246155682122,#000000
