date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_858,aVWAP_peak_841,aVWAP_peak_774,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_700,aVWAP_peak_683,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_560,aVWAP_peak_530,aVWAP_peak_516,aVWAP_peak_496,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_465,aVWAP_peak_433,aVWAP_peak_422,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_282,aVWAP_peak_265,aVWAP_peak_225,aVWAP_peak_203,aVWAP_peak_162,aVWAP_valley_872,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_792,aVWAP_valley_755,aVWAP_valley_716,aVWAP_valley_675,aVWAP_valley_653,aVWAP_valley_611,aVWAP_valley_587,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-08 19:00:00+00:00,15.825,15.87,15.325,15.435,303779.0,,,,,,,,,,,,,,,,,,,,,,,,16.026694579648048,16.54147236482641,16.59662214176323,17.385131700383756,17.567724605312332,17.71907800861609,17.77771255852657,17.86602129727729,17.951299904420686,18.142676094900935,18.217139257800635,18.53737882171107,18.700277420361573,18.963550179899208,,,,,,,,,,,,,,17.71376992396056,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,15.265,15.435,14.915,14.92,117847.0,,,,,,,,,,,,,,,,,,,,,,,,15.917280623589622,16.506879623148723,16.561550587752546,17.350980570733523,17.53521334086159,17.688906755911216,17.748513930547624,17.84854693978828,17.93448244758163,18.127243019613438,18.20190934467186,18.523492864138056,18.686766954517726,18.951139242795502,,,,,,,,,,,,,,17.684493303260812,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,14.915,15.165,14.9,15.115,217023.0,,,,,,,,,,,,,,,,,,,,,,,,15.765516499403574,16.446046348299184,16.499827402468437,17.289877135341982,17.47681356132928,17.634497893944978,17.695781681936474,17.816591989685914,17.903702467981848,18.098949791231576,18.173980477452066,18.497990599921806,18.661943973605716,18.928314578215367,,,,,,,,,,,,,15.060000000000002,17.634988171487016,15.060000000000002,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,15.115,15.215,14.96,15.015,154185.0,,,,,,,,,,,,,,,,,,,,,,,,15.687068366401034,16.405941718311702,16.459066196137552,17.24847149679865,17.4370249097289,17.59723973501801,17.659603211884235,17.7943577577835,17.88225735201211,18.07918552326821,18.15445899948038,18.48011674386809,18.64452996266829,18.912274544671106,,,,,,,,,,,,,15.061384533738496,17.602971179859413,15.061384533738496,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,15.015,16.495,14.965,16.44,151891.0,,,,,,,,,,,,,,,,,,,,,,,,15.714789495877584,16.39373907563993,16.44567629559794,17.225411676353563,17.413526852425463,17.5742906221035,17.636989046973703,17.779932403464404,17.86811479257974,18.06572234151589,18.14101646146702,18.46729714941515,18.631824898354687,18.90028091035259,,,,,,,,,,,,,15.324249131936147,17.589900858722938,15.324249131936147,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,16.46,16.985,16.34,16.465,243734.0,,,,,,,,,,,,,,,,,,,,,,,16.596666666666668,15.835835092710596,16.402398768170748,16.451989415601396,17.207770280542718,17.39310271237074,17.55269914477173,17.615157669141375,17.765133680994744,17.85322827356359,18.050850982937085,18.1259384548836,18.452111403773646,18.616447713603993,18.88532746130709,,,,,,,,,,,,,15.728680625377363,17.52031051473598,15.728680625377363,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,16.46,16.885,16.42,16.675,440208.0,,,,,,,,,,,,,,,,,,,,,,,16.637430123217076,15.999560400722467,16.420832188134096,16.46659454241495,17.181350453882125,17.361427421885146,17.518456247399115,17.580277868244487,17.740721996822174,17.82851832435496,18.025878243115272,18.100536661205673,18.426215350251347,18.59010853677718,18.859540193096368,,,,,,,,,,,,,16.068332914954837,17.51582990343483,16.068332914954837,#000000,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,15.975,16.315,15.93,16.115,76527.0,,,,,,,,,,,,,,,,,,,,,,,16.585360446426265,16.003580924201597,16.417135865968664,16.46241499334263,17.172525329966213,17.352172261153942,17.509192545157305,17.57106610251164,17.7345221111308,17.822389685161973,18.019947842566886,18.09458850986451,18.42043657768081,18.58434098489739,18.85403247331581,,,,,,,,,,,,,16.07141333376962,17.50691377688976,16.07141333376962,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,16.115,16.225,15.83,15.86,54427.0,,,,,,,,,,,,,,,,,,,,,,,16.544371766458543,16.00284079535214,16.4132767819426,16.458241906501044,17.165465522313152,17.34489104633173,17.5019828552701,17.563922456487205,17.72973898756325,17.81768013976283,18.015424930864896,18.090063639104454,18.41608035412222,18.580009469628884,18.849916975004014,,,,,,,,,,,,,16.067355835908707,17.49959384178047,16.067355835908707,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,15.86,15.935,15.515,15.85,60655.0,,,,,,,,,,,,,,,,,,,,,,,16.490495175799776,15.996890679559495,16.407093933825255,16.451749674943425,17.15636068122004,17.335668700786584,17.492961716037602,17.555020843028377,17.72382102533448,17.81188013413037,18.00990471439728,18.084557877122265,18.41083826951518,18.574821137406268,18.845018692565713,,,,,,,,,,,,,16.05431590343069,17.489805550378144,16.05431590343069,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,15.85,16.135,15.665,16.04,90331.0,,,,,,,,,,,,,,,,,,,,,,,16.439635367812357,15.995074418708304,16.40062941049443,16.44478568872274,17.14474691124204,17.323685229260683,17.481082275549355,17.54324426584112,17.715878002451337,17.804057851687695,18.00238938393352,18.077039573597297,18.40359861919659,18.567622752271685,18.838177527355572,,,,,,,,,,,,,16.047785220227794,17.478776485208314,16.047785220227794,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,16.04,16.19,15.815,15.87,69112.0,,,,,,,,,,,,,,,,,,,,,,,16.407496296274825,15.99408522248362,16.395928685811178,16.439707665105985,17.136095797138182,17.314731916884533,17.472184051943962,17.534414835053816,17.709888357346827,17.79815451967672,17.99670871404673,18.071354256485765,18.398114408359604,18.56216625492776,18.832986169196626,,,,,,,,,,,,,16.043817421895444,17.47093447671574,16.043817421895444,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,15.87,15.97,15.62,15.915,146675.0,,,,,,,,,,,,,,,,,,,,,,,16.336435031016865,15.98548656155885,16.383555683802552,16.426601184874144,17.116267816542308,17.2944213303772,17.452129067568194,17.514557301431903,17.696425322422208,17.784918741586168,17.984033579172394,18.058690547158115,18.385972232256954,18.55011637332805,18.821560387114854,,,,,,,,,,,,,16.025851167627113,17.452744744014055,16.025851167627113,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,15.775,15.91,15.51,15.525,96340.0,,,,,,,,,,,,,,,,,,,,,,,16.284563942820434,15.973927356887797,16.37305567583553,16.415677197908998,17.10171989677778,17.279713616332774,17.43773172263408,17.500343189204955,17.686810881442728,17.77549883018394,17.975072636742613,18.049758726857192,18.37748031008113,18.541719297391392,18.81363679320858,,,,,,,,,,,,,16.005658004221107,17.439114004953993,16.005658004221107,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 15:00:00+00:00,15.52,15.725,15.415,15.57,72366.0,,,,,,,,,,,,,,,,,,,,,,,16.24627077663612,15.963786164759203,16.364532323849062,16.406853925945192,17.090401615755,17.26831536069839,17.42660053633169,17.48936221568633,17.679372886749444,17.768218929920945,17.96816160397721,18.042875552761288,18.370954059365094,18.535273808414484,18.80756429509181,,,,,,,,,,,,,15.988830000665432,17.428569603729418,15.988830000665432,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-11 16:00:00+00:00,15.57,15.905,15.53,15.885,82534.0,,,,,,,,,,,,,,,,,,,,,,,16.219030094258137,15.95848452065917,16.357461480310914,16.399404088637034,17.07939476570636,17.25703404756656,17.415438938613875,17.47830054629615,17.671764946591264,17.76073718237242,17.96099204155741,18.035713405941138,18.36408541207077,18.52845846506965,18.801099484192203,,,,,,,,,,,,,15.979737092077334,17.41915996132287,15.979737092077334,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 17:00:00+00:00,15.885,16.135,15.855,15.995,96498.0,,,,,,,,,,,,,,,,,,,,,,,16.20489490589054,15.959635521942712,16.35246281756422,16.39391934206779,17.068901644610698,17.24599668623537,17.40431453683981,17.467204972151546,17.66397614346111,17.753028213102702,17.953512004298585,18.028211477370917,18.35678376182496,18.521170245309523,18.794126556789454,,,,,,,,,,,,,15.980454673457718,17.411209255297326,15.980454673457718,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 18:00:00+00:00,15.995,16.155,15.96,16.095,70506.0,,,,,,,,,,,,,,,,,,,,,,,16.198950270004268,15.962120068997475,16.349645039005164,16.390740980909126,17.061888899299746,17.238529762230137,17.396722784214536,17.459610084660017,17.65858455617054,17.74767658089777,17.94829053726275,18.022965899582065,18.351645735966144,18.516028897099496,18.78918959990355,,,,,,,,,,,,,15.983428506292006,17.406172646413513,15.983428506292006,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 19:00:00+00:00,16.095,16.2,16.07,16.2,77113.0,,,,,,,,,,,,,,,,,,,,,,,16.197005985595933,15.966795046143442,16.347562260911772,16.388255641162413,17.054991265194673,17.23106864343867,17.38905389362552,17.451909671979823,17.65304877577412,17.742162647318693,17.942874798181723,18.017514023042988,18.346265055854303,18.510628763175422,18.78398190226002,,,,,,,,,,,,,15.989500395053314,17.401541224910638,15.989500395053314,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-14 14:00:00+00:00,16.595,16.77,16.565,16.685,65536.0,,,,,,,,,,,,,,,,,,,,,,,16.21492017691958,15.980935517062745,16.35052322958672,16.390805089448598,17.05253560538065,17.22781871289913,17.38531183648216,17.448018628462666,17.649989443375592,17.739023786557155,17.939621709935324,18.014185145269277,18.342787024456477,18.50706181114556,18.78043938215782,,,,,,,,,,,,,16.009280792669337,17.40159847327596,16.009280792669337,#000000,0.0,0.0,0.0,0.0
2025-04-14 15:00:00+00:00,16.685,16.7,16.435,16.505,76497.0,,,,,,,,,,,,,,,,,,,,,,,16.22887113245548,15.99384990556188,16.3525823240429,16.392415277243394,17.048764689066214,17.22321709467166,17.380224771637632,17.44279108477208,17.64598249574049,17.734950468291657,17.93546783419875,18.009955201052176,18.3384388941012,18.502629366551297,18.776071711849863,,,,,,,,,,,,,16.02683230166368,17.400414150082447,16.02683230166368,#000000,0.0,0.0,0.0,0.0
2025-04-14 16:00:00+00:00,16.505,16.685,16.415,16.635,73899.0,,,,,,,,,,,,,,,,,,,,,,,16.242513752726335,16.006461119933633,16.354848763845443,16.394252409433687,17.045401253762506,17.219035739757434,17.375553218380865,17.437974771108625,17.642249884100327,17.731145991931356,17.93156945447147,18.00597993741457,18.334332264574407,18.498435465447184,18.771928267989587,,,,,,,,,,,,,16.043700850186898,17.39944548632516,16.043700850186898,#000000,0.0,0.0,0.0,0.0
2025-04-14 17:00:00+00:00,16.635,16.79,16.61,16.745,38723.0,,,,,,,,,,,,,,,,,,,,,,,16.251985339884452,16.01438241470271,16.356733502425676,16.3959046366257,17.044168049758202,17.217329051026855,17.37354292127169,17.435870224676627,17.640554310738988,17.729397579415252,17.929741036898783,18.00410426887618,18.332354918988525,18.496401055640924,18.769898220407686,,,,,,,,,,,,,16.054290278558568,17.399491168755883,16.054290278558568,#000000,0.0,0.0,0.0,0.0
2025-04-14 18:00:00+00:00,16.745,16.815,16.73,16.775,36892.0,,,,,,,,,,,,,,,,,,,,,,,16.261755650751418,16.022380906742022,16.35880025556276,16.39774786162144,17.04320838580287,17.21590135345418,17.371807674781905,17.43403788547858,17.639046118046878,17.727832895077437,17.928087586189665,18.002402986902755,18.330543341148534,18.494530481770678,18.76802268380792,,,,,,,,,,,,,16.064936517861636,17.39974040447594,16.064936517861636,#000000,0.0,0.0,0.0,0.0
2025-04-14 19:00:00+00:00,16.775,16.855,16.76,16.83,95042.0,,,,,,,,,,,,,,,,,,,,,,,16.28723591206047,16.04333207485214,16.36455720647173,16.40293222522426,17.041144035690195,17.212607566937116,17.367691212201212,17.4296585010893,17.63537058354696,17.724000351724325,17.9240025473779,17.99818954743026,18.32602000926835,18.489846331172224,18.76330766943066,,,,,,,,,,,,,16.09249562701301,17.400659718298474,16.09249562701301,#000000,0.0,0.0,0.0,0.0
2025-04-15 14:00:00+00:00,17.235,17.37,17.115,17.145,29271.0,,,,,,,,,,,,,,,,,,,,,,17.21,16.300141644918387,16.052752961596376,16.367830305091193,16.4060088190195,17.04161315349125,17.21260098554364,17.367332983210368,17.429180949127762,17.634787054805305,17.723336578089132,17.923196430523166,17.99732911469072,18.324995100886593,18.48874795802858,18.76215359870986,,,,,,,,,,,,,16.104999701196043,17.39012547735824,16.104999701196043,#000000,0.0,0.0,0.0,0.0
2025-04-15 15:00:00+00:00,17.145,17.235,17.11,17.195,31691.0,,,,,,,,,,,,,,,,,,,,,,17.194404547094912,16.313265947370542,16.06252267063323,16.371220334545814,16.40919012766061,17.0420281594659,17.212512141901087,17.366873363099476,17.42859580238422,17.63411259398068,17.72257797060527,17.922289091264304,17.996364245109575,18.323857778789115,18.487533050742236,18.760881933598366,,,,,,,,,,,,,16.11786677196656,17.390514359890332,16.11786677196656,#000000,0.0,0.0,0.0,0.0
2025-04-15 16:00:00+00:00,17.195,17.24,17.09,17.105,23396.0,,,,,,,,,,,,,,,,,,,,,,17.180702600820315,16.322325302350944,16.069404708979782,16.37359741265055,16.41141612805412,17.042255629002632,17.212376588532717,17.366472210432843,17.428105003946474,17.63357767510548,17.721983244434053,17.921589147620992,17.995622910304732,18.32299394820271,18.48661361740485,18.75992367707534,,,,,,,,,,,,,16.12686346280944,17.390559987807407,16.12686346280944,#000000,0.0,0.0,0.0,0.0
2025-04-15 17:00:00+00:00,17.105,17.135,17.055,17.085,12323.0,,,,,,,,,,,,,,,,,,,,,,17.169354044055538,16.3267138646741,16.07281650793479,16.374757431776782,16.412498338912176,17.042313053678782,17.212249065925366,17.366210758741595,17.427798604491596,17.63326569148993,17.72164157626648,17.921195699996378,17.995208508070988,18.322518888805117,18.48611061373013,18.759402753130356,,,,,,,,,,,,,16.131294144792946,17.390253462605006,16.131294144792946,#000000,0.0,0.0,0.0,0.0
2025-04-15 18:00:00+00:00,17.08,17.105,17.025,17.055,24013.0,,,,,,,,,,,,,,,,,,,,,,17.147928811705636,16.33479350067535,16.079206000613155,16.376913006849282,16.41450459340682,17.04235678415271,17.21193971225314,17.36564719673582,17.427149999838925,17.632625163185118,17.720945198822683,17.920402397346933,17.99437530540569,18.321571687711284,18.4851104208712,18.758370354692985,,,,,,,,,,,,,16.139545961795687,17.389615008391672,16.139545961795687,#000000,0.0,0.0,0.0,0.0
2025-04-15 19:00:00+00:00,17.055,17.195,17.045,17.11,82605.0,,,,,,,,,,,,,,,,,,,,,,17.135226292308374,16.36328449454486,16.10176499680741,16.384813382436466,16.421891000065454,17.04292993106029,17.211271133424543,17.364072267773945,17.42526937532092,17.63064386148984,17.718759749086118,17.917858644803793,17.99168875006522,18.318465913746685,18.481812976333963,18.754943274212557,,,,,,,,,,,,,16.168475954532592,17.391543502717525,16.168475954532592,#000000,0.0,0.0,0.0,0.0
2025-04-16 14:00:00+00:00,17.045,17.3,17.035,17.21,54625.0,,,,,,,,,,,,,,,,,,,,,,17.14506176884147,16.382540740574825,16.117072950639862,16.39040152866547,16.427139747789273,17.043633953525717,17.21113438754986,17.363312455977802,17.424297534877514,17.6295066432534,17.71747830131197,17.916321092851508,17.99005250169271,18.31653151372217,18.479744567335576,18.752774468595902,,,,,,,,,,,,,16.187932047944237,17.394187759825314,16.187932047944237,#000000,0.0,0.0,0.0,0.0
2025-04-16 15:00:00+00:00,17.21,17.27,17.18,17.225,17046.0,,,,,,,,,,,,,,,,,,,,,,17.150017317040646,16.38868144554649,16.121952259105065,16.392223949435063,16.428856046807734,17.043920697890883,17.211154344838366,17.36313290158673,17.424049732489188,17.629187171038886,17.717111909076657,17.915870829491116,17.989570552818726,18.315952219394486,18.479121958904923,18.752117538674852,,,,,,,,,,,,,16.19410948064147,17.395182554633738,16.19410948064147,#000000,0.0,0.0,0.0,0.0
2025-04-16 16:00:00+00:00,17.225,17.26,17.18,17.19,22236.0,,,,,,,,,,,,,,,,,,,,,,17.15450502905953,16.396417245667223,16.128167263065325,16.394546709454815,16.431041866939456,17.04426251502744,17.21115218153428,17.36287401914138,17.423703116495844,17.628755748930086,17.71662023662453,17.915271621783514,17.98893046052432,18.315187093354247,18.47830100987761,18.751253032856646,,,,,,,,,,,,,16.201942340633586,17.396311821896017,16.201942340633586,#000000,0.0,0.0,0.0,0.0
2025-04-16 17:00:00+00:00,17.195,17.255,16.905,16.925,50481.0,,,,,,,,,,,,,,,,,,,,,,17.136186042810536,16.409646511856806,16.13969095822077,16.398607334254923,16.434812295770687,17.04418843202854,17.21037766543271,17.361594959828437,17.42225496159326,17.62735613243974,17.715108563217083,17.913565615276234,17.987143187312693,18.31316911953754,18.476174804900335,18.749063081869622,,,,,,,,,,,,,16.216158885578356,17.39618372914687,16.216158885578356,#000000,0.0,0.0,0.0,0.0
2025-04-16 18:00:00+00:00,16.925,17.055,16.905,16.955,67880.0,,,,,,,,,,,,,,,,,,,,,,17.109312938707838,16.42503462297914,16.15377026600628,16.40350216605629,16.439330896534003,17.04373771928491,17.20902550329409,17.359600554871825,17.420046592859745,17.625307306406203,17.712919447660045,17.911135741841765,17.984608944376518,18.310346340494128,18.473214068516373,18.746030406692775,,,,,,,,,,,,,16.233240520568643,17.39543271978637,16.233240520568643,#000000,0.0,0.0,0.0,0.0
2025-04-16 19:00:00+00:00,16.955,16.965,16.79,16.925,171202.0,,,,,,,,,,,,,,,,,,,,,,17.046296418749684,16.455284456893796,16.184043672097154,16.413832038712965,16.44876824162718,17.04141656318178,17.20457891887331,17.353662231602087,17.413615312126318,17.619583824466158,17.706877598984317,17.90455623658178,17.97778312474534,18.30286589390706,18.465411343664996,18.738091730416333,,,,,,,,,,,,16.89333333333333,16.26885098696501,17.39229172541439,16.58109216014917,#000000,0.0,0.0,0.0,0.0
2025-04-17 14:00:00+00:00,17.31,17.345,17.21,17.295,48763.0,,,,,,,,,,,,,,,,,,,,,,17.064483750097033,16.47024405241113,16.196712766579314,16.419023618461004,16.453680369949115,17.042475296480962,17.204893607019496,17.353408033804797,17.41316378756932,17.61883661385385,17.705990147317443,17.903414515819254,17.976548116783757,18.301335215861336,18.463750842385654,18.736318413265106,,,,,,,,,,,,16.97979058789656,16.28420338484399,17.395267446728663,16.631996986370275,#000000,0.0,0.0,0.0,0.0
2025-04-17 15:00:00+00:00,17.295,17.42,17.295,17.325,36717.0,,,,,,,,,,,,,,,,,,,,,,17.079896060338754,16.482006190122515,16.20660599798853,16.423175441579744,16.45762050016808,17.04347441146799,17.205318883389346,17.35338973669993,17.412990708406465,17.618381970363963,17.70542413793479,17.902645124684767,17.97570578472059,18.300257209158662,18.462570530907126,18.73504408927953,,,,,,,,,,,,17.032270266971068,16.296173592642816,17.397781673575672,16.664221929806942,#000000,0.0,0.0,0.0,0.0
2025-04-17 16:00:00+00:00,17.325,17.52,17.305,17.455,17937.0,,,,,,,,,,,,,,,,,,,,,17.426666666666666,17.08890815905664,16.488159276335995,16.21171222769509,16.42536474329635,16.45970478828317,17.044088274726683,17.20564277476241,17.353486767323844,17.41300807563279,17.618225649858935,17.705209793063194,17.902324006092876,17.975347336200045,18.299775572114548,18.46203610353893,18.734458227685117,,,,,,,,,,,,17.058030641239927,16.302361652781595,17.400830496607842,16.68019614701076,#000000,0.0,0.0,0.0,0.0
2025-04-17 17:00:00+00:00,17.455,17.495,17.38,17.455,28315.0,,,,,,,,,,,,,,,,,,,,,17.436869829052437,17.102875500521222,16.49788056524842,16.21979579348826,16.42885855945007,16.463033215746936,17.045095355603575,17.206190548085186,17.353674181717057,17.413068745663733,17.61800082826782,17.704892308243,17.901835706346635,17.97479960690254,18.29903084188287,18.461207150480522,18.73354623757881,,,,,,,,,,,,17.094044577366688,16.31213608897858,17.403567939663475,16.703090333172632,#000000,0.0,0.0,0.0,0.0
2025-04-17 18:00:00+00:00,17.455,17.5,17.405,17.41,31819.0,,,,,,,,,,,,,,,,,,,,,17.437466302041305,17.11710134120553,16.508514878630816,16.228717405090382,16.43273701933683,16.466727819818967,17.04620688485525,17.206790188415823,17.35387216499194,17.413125418715072,17.617741661181643,17.704529649204783,17.901282247073464,17.974179661950064,18.298190613709977,18.46027265431982,18.732518958592497,,,,,,,,,,,,17.12676997169057,16.322874508220973,17.40588087465495,16.72482223995577,#000000,0.0,0.0,0.0,0.0
2025-04-17 19:00:00+00:00,17.41,17.425,17.19,17.265,91541.0,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,,,,,,,,,,,,17.162537251286672,16.348785206195966,17.40537557601497,16.755661228741317,#000000,0.0,0.0,0.0,0.0
2025-04-18 14:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,,,,,,,,,,,,17.162537251286672,16.348785206195966,17.40537557601497,16.755661228741317,#000000,0.0,0.0,0.0,0.0
2025-04-18 15:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,,,,,,,,,,,,17.162537251286672,16.348785206195966,17.40537557601497,16.755661228741317,#000000,0.0,0.0,0.0,0.0
2025-04-18 16:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,,,,,,,,,,,,17.162537251286672,16.348785206195966,17.40537557601497,16.755661228741317,#000000,0.0,0.0,0.0,0.0
2025-04-18 17:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,,,,,,,,,,,,17.162537251286672,16.348785206195966,17.40537557601497,16.755661228741317,#000000,0.0,0.0,0.0,0.0
2025-04-18 18:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,,,,,,,,,,,,17.162537251286672,16.348785206195966,17.40537557601497,16.755661228741317,#000000,0.0,0.0,0.0,0.0
2025-04-18 19:00:00+00:00,17.265,17.265,17.265,17.265,0.0,,,,,,,,,,,,,,,,,,,,,17.35967654607771,17.136264187318332,16.533241658739108,16.250679495312454,16.442145475783228,16.47563929465978,17.04820029387143,17.20742857243007,17.353467583864706,17.41235730073778,17.61640095720769,17.70292645190314,17.899200918961128,17.971923618456763,18.295376366836084,18.457213559946663,18.72924251014845,,,,,,,,,,,,17.162537251286672,16.348785206195966,17.40537557601497,16.755661228741317,#000000,0.0,0.0,0.0,0.0
2025-04-21 14:00:00+00:00,16.855,16.88,16.72,16.735,35557.0,,,,,,,,,,,,,,,,,,,,,17.258926332275667,17.12175918813306,16.536204809670615,16.25487392751478,16.443567051724852,16.47690155744753,17.0473573905448,17.206202630460297,17.351978482130523,17.410782104677768,17.61505778152556,17.701528344078145,17.897712380377847,17.970389338938624,18.29372785154377,18.45550578051093,18.727518859832667,,,,,,,,,,,,17.132958147396742,16.353194230666347,17.39823493008161,16.743076189031544,#000000,0.0,0.0,0.0,0.0
2025-04-21 15:00:00+00:00,16.735,16.745,16.41,16.47,100108.0,,,,,,,,,,,,,,,,,,,,,17.023718862977994,17.06235217272993,16.536384602577343,16.261151957557885,16.444721193732054,16.47765311374253,17.042949261004168,17.20089990689097,17.34611444558854,17.404745081131967,17.610236081702023,17.696611404322248,17.89266108211252,17.96523738547093,18.288383914150554,18.450040415493827,18.722095135241204,,,,,,,,,,,,17.027624826722235,16.358487813203748,17.377997412730984,16.69305631996299,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 16:00:00+00:00,16.47,16.615,16.46,16.475,29065.0,,,,,,,,,,,,,,,,,,,,,16.9796398298748,17.04659567457554,16.536197936989677,16.262765651679985,16.444966109090867,16.477784115375847,17.041620667411888,17.19931836312439,17.344375349613866,17.402957674804856,17.60881170771316,17.695160904454166,17.8911745391788,17.963722391887398,18.286816356114695,18.44843875237613,18.720507471234804,,,,,,,,,,,,17.002497253354626,16.359767267181606,17.3735796173824,16.681132260268114,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-21 17:00:00+00:00,16.475,16.5,16.385,16.435,24692.0,,,,,,,,,,,,,,,,,,,,,16.942526947308615,17.03207195955588,16.53543044175715,16.26371148643426,16.444951788511844,16.477676637448017,17.040333155022765,17.197830253497823,17.342767311761172,17.401313972468802,17.60751981074697,17.693851457059576,17.889843876534226,17.962369767594257,18.285429240838994,18.44702623321593,18.719113616420117,,,,,,,,,,,16.44,16.97993947967353,16.360314837187534,17.369633409186843,16.593418105620355,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
