date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_334,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_284,aVWAP_peak_263,aVWAP_peak_247,aVWAP_peak_233,aVWAP_peak_208,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_109,aVWAP_peak_71,aVWAP_peak_50,aVWAP_valley_427,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_254,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_164,aVWAP_valley_148,aVWAP_valley_117,aVWAP_valley_93,aVWAP_OB_bull_164,aVWAP_OB_bear_317,aVWAP_OB_bear_303,aVWAP_OB_bear_263,aVWAP_OB_bear_190,aVWAP_OB_bear_124,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,6.99,7.005,6.95,6.96,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.36520911929338,-9.118568924119444,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347.0,-1141.3840804785855,False,False,False,False,3937.496637719706,False,False,False,False
2023-11-23 17:00:00+00:00,6.96,6.96,6.96,6.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.46769748660826,-8.041572762041383,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347.0,-1144.5719241920958,False,False,False,False,3876.4501782201755,False,False,False,False
2023-11-24 17:00:00+00:00,6.92,6.97,6.91,6.96,816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.53602306481817,-6.856023943058034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347.0,-1147.7103439720634,False,False,False,False,3829.0013382477696,False,False,False,False
2023-11-27 17:00:00+00:00,6.86,6.94,6.845,6.94,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.969560361474336,-6.308428162326209,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4504.0,-1199.7458425151322,False,False,False,False,3818.582712848579,False,False,False,False
2023-11-28 17:00:00+00:00,7.16,7.395,7.15,7.27,4908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.628808753992644,-0.09098763829928203,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404.0,-1174.8815658869905,False,False,False,False,3835.4729033470503,False,False,False,False
2023-11-29 17:00:00+00:00,7.24,7.375,7.215,7.285,4921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.58814128530172,4.218446459736072,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5325.0,-1074.1082082763394,False,False,False,False,3852.3027808145375,False,False,False,False
2023-11-30 17:00:00+00:00,7.29,7.38,7.215,7.35,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.04284672405015,7.926534150337112,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8759.0,-921.6569182255434,False,False,False,False,3845.8174663833042,False,False,False,False
2023-12-01 17:00:00+00:00,7.61,7.73,7.58,7.645,2894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.651666666666665,,71.99147641869698,12.907118019653439,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11653.0,-726.7009970127443,False,False,False,False,3831.060606439377,False,False,False,False
2023-12-04 17:00:00+00:00,7.61,7.615,7.485,7.6,5068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.597562170308969,,73.93422117231853,15.03941330566306,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6585.0,-613.3412916327018,False,False,False,False,3850.237961378301,False,False,False,False
2023-12-05 17:00:00+00:00,7.47,7.47,7.265,7.275,2435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.5364598762463535,,67.76876697921276,15.03941330566306,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4150.0,-539.491039049249,False,False,False,False,3828.296287558482,False,False,False,False
2023-12-06 17:00:00+00:00,7.38,7.42,7.275,7.285,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.512745834044247,,63.80489011914795,22.963398579409272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5475.0,-446.2431159632141,False,False,False,False,3789.4854924025367,False,False,False,False
2023-12-07 17:00:00+00:00,7.4,7.47,7.35,7.35,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.496123813738506,,62.151206271291414,21.188269068929444,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7311.0,-325.9757808320015,False,False,False,False,3759.1988956211017,False,False,False,False
2023-12-08 17:00:00+00:00,7.365,7.53,7.365,7.505,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.492148705842318,,63.1451496327629,21.188269068929444,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9426.0,-174.78235787336578,False,False,False,False,3733.707439875038,False,False,False,False
2023-12-11 17:00:00+00:00,7.54,7.63,7.525,7.62,970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.4979488874201365,,65.12250765138896,21.188269068929444,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10396.0,-10.894259301685707,False,False,False,False,3690.8592625126344,False,False,False,False
2023-12-12 17:00:00+00:00,7.48,7.495,7.36,7.46,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.493889728801537,,62.97710073843544,20.95278525170707,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9180.0,131.60022533865052,False,False,False,False,3652.4893514659266,False,False,False,False
2023-12-13 17:00:00+00:00,7.725,8.13,7.635,8.115,10909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.6706415693363,,67.18277526319248,20.95278525170707,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20089.0,441.01727610859393,False,False,False,False,3764.9933925284704,False,False,False,False
2023-12-14 17:00:00+00:00,8.3,8.315,7.985,8.11,9583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.7870901236821295,,69.8983075807526,20.95278525170707,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10506.0,597.063519889856,False,False,False,False,3855.195045357486,False,False,False,False
2023-12-15 17:00:00+00:00,8.195,8.21,8.105,8.175,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.809448423014667,,72.10935586949515,14.547504957162431,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12929.0,788.2563335349745,False,False,False,False,3832.990471010858,False,False,False,False
2023-12-18 17:00:00+00:00,8.25,8.37,8.21,8.26,7359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.881390522095028,,74.10663932397809,16.75402953274603,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20288.0,1090.5779407669902,False,False,False,False,3887.6572854137903,False,False,False,False
2023-12-19 17:00:00+00:00,8.25,8.4,8.205,8.385,3754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.913847206429356,,76.16545045532843,19.03497826011504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24042.0,1446.4139416853316,False,False,False,False,3885.5850794383828,False,False,False,False
2023-12-20 17:00:00+00:00,8.42,8.52,8.37,8.375,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.923646928000806,,77.30015595722111,20.48360016107894,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23021.0,1780.9036480157915,False,False,False,False,3841.172907664144,False,False,False,False
2023-12-21 17:00:00+00:00,8.37,8.5,8.17,8.47,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.932684878127103,,78.64736882274437,22.169660467301142,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24090.0,2126.781110837252,False,False,False,False,3798.1934827391183,False,False,False,False
2023-12-22 17:00:00+00:00,8.38,8.39,8.26,8.34,2537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.95052096235741,,76.35125631452112,22.169660467301142,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21553.0,2427.9627990413255,False,False,False,False,3778.64009540983,False,False,False,False
2023-12-25 17:00:00+00:00,8.34,8.34,8.34,8.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.95052096235741,,74.82051464237229,22.169660467301142,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21553.0,2724.4750037073513,False,False,False,False,3720.0565280391347,False,False,False,False
2023-12-26 17:00:00+00:00,8.335,8.38,8.28,8.33,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.957384617612139,,73.52878796797327,22.169660467301142,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20512.0,3000.2505850452217,False,False,False,False,3678.520767914497,False,False,False,False
2023-12-27 17:00:00+00:00,8.51,8.575,8.47,8.48,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.965337796956518,,74.22318982182803,22.169660467301142,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21355.0,3284.8203434166135,False,False,False,False,3634.559205621249,False,False,False,False
2023-12-28 17:00:00+00:00,8.57,8.63,8.54,8.58,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.977211548150885,,75.56011992063706,22.169660467301142,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22499.0,3582.714601658216,False,False,False,False,3595.945884603865,False,False,False,False
2023-12-29 17:00:00+00:00,8.6,8.64,8.57,8.58,2221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.999487179487179,,76.45140665317642,22.169660467301142,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22499.0,3875.9903442681657,False,False,False,False,3574.62889414489,False,False,False,False
2024-01-01 17:00:00+00:00,8.58,8.58,8.58,8.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.999487179487179,,77.04559780820267,22.59543537443669,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22499.0,4164.719176139977,False,False,False,False,3519.2082911348916,False,False,False,False
2024-01-02 17:00:00+00:00,8.62,8.76,8.54,8.595,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.323578058505742,,77.60458036126303,23.484596760221805,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24103.0,4473.839809068039,False,False,False,False,3489.5151393343504,False,False,False,False
2024-01-03 17:00:00+00:00,8.215,8.325,8.21,8.275,1432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.25073069303783,,68.79018637142352,23.415495574463193,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22671.0,4755.966323656131,False,False,False,False,3457.615679809787,False,False,False,False
2024-01-04 17:00:00+00:00,8.285,8.39,8.27,8.345,3263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.249034691217227,,64.20528408620038,19.427479534919797,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25934.0,5084.307931041307,False,False,False,False,3454.5983824483947,False,False,False,False
2024-01-05 17:00:00+00:00,8.365,8.375,8.235,8.305,2951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.241797223252755,,60.25857767761388,16.0485631464782,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22983.0,5361.807032885627,False,False,False,False,3446.79065558873,False,False,False,False
2024-01-08 17:00:00+00:00,8.64,8.7,8.58,8.63,2567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.295455161288393,,62.50588717488742,16.0485631464782,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25550.0,5674.80227268585,False,False,False,False,3433.1504903858036,False,False,False,False
2024-01-09 17:00:00+00:00,8.67,8.725,8.63,8.695,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.302161005223805,,64.71533419293559,16.0485631464782,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25903.0,5988.41774132638,False,False,False,False,3385.3962192170316,False,False,False,False
2024-01-10 17:00:00+00:00,8.69,8.75,8.645,8.67,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.316533016291118,,65.56111053187024,16.0485631464782,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25090.0,6284.5663034763575,False,False,False,False,3345.514107291186,False,False,False,False
2024-01-11 17:00:00+00:00,8.5,8.75,8.5,8.745,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.345653400278602,,67.04327266009194,10.862215198844744,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27292.0,6610.262949934088,False,False,False,False,3327.7852064029503,False,False,False,False
2024-01-12 17:00:00+00:00,8.87,8.985,8.84,8.865,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.37823106417474,,69.34618378490688,13.264875328417325,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28822.0,6954.63096621418,False,False,False,False,3299.91256754399,False,False,False,False
2024-01-15 17:00:00+00:00,8.865,8.865,8.865,8.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.37823106417474,,70.88145786811684,14.953713704610763,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28822.0,7293.659943482177,False,False,False,False,3248.751132388269,False,False,False,False
2024-01-16 17:00:00+00:00,8.9,9.08,8.89,9.03,5589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.482614620473983,,73.52203886861682,17.665627519110416,True,False,True,False,True,20.0,7.8031,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34411.0,7714.083820327415,False,False,False,False,3285.0340605682954,False,False,False,False
2024-01-17 17:00:00+00:00,9.09,9.09,8.89,8.93,1084.0,,,,,,,,,,,,,,8.969999999999999,,,,,,,,,,,,,,,,,,,,,,8.969999999999999,8.969999999999999,,#000000,,8.614954431861118,,72.32272041949756,17.665627519110416,True,False,True,False,True,20.0,7.8447,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33327.0,8111.183295981254,False,False,False,False,3250.909501489717,False,False,False,False
2024-01-18 17:00:00+00:00,8.58,8.815,8.52,8.815,1641.0,,,,,,,,,,,,,,8.817442201834861,,,,,,,,,,,,,,,,,,,,,,8.817442201834861,8.817442201834861,,#000000,,8.581436873680312,,68.55777436347951,17.665627519110416,False,False,True,False,False,20.0,7.8891,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31686.0,8476.684330152086,False,False,False,False,3225.9496642573185,False,False,False,False
2024-01-19 17:00:00+00:00,8.65,8.875,8.55,8.815,9030.0,,,,,,,,,,,,,,8.76307358570821,,,,,,,,,,,,,,,,,,,,,,8.76307358570821,8.76307358570821,,#000000,,8.592823208574227,,66.04781032613414,21.841385656735312,False,False,True,False,False,20.0,7.933,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31686.0,8836.518681622596,False,False,False,False,3315.9349407804607,False,False,False,False
2024-01-22 17:00:00+00:00,8.63,8.815,8.605,8.785,1801.0,,,,,,,,,,,,,,8.759343832989083,,,,,,,,,,,,,,,,,,,,,,8.759343832989083,8.759343832989083,,#000000,,8.595497608964234,,63.55444535563392,19.398183773592734,False,True,True,False,False,20.0,7.9788,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29885.0,9162.85172531837,False,False,False,False,3292.4475773575077,False,False,False,False
2024-01-23 17:00:00+00:00,8.85,8.92,8.74,8.885,1989.0,,,,,,,,,,,,,,8.770730138308137,,,,,,,,,,,,,,,,,,,,,,8.770730138308137,8.770730138308137,,#000000,,8.605690822025142,,63.70581846434106,19.363049032361104,False,True,True,False,False,20.0,8.0176,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31874.0,9514.962551282426,False,False,False,False,3272.239087786073,False,False,False,False
2024-01-24 17:00:00+00:00,8.91,8.97,8.83,8.855,786.0,,,,,,,,,,,,,,8.776229869573204,,,,,,,,,,,,,,,,,,,,,,8.776229869573204,8.776229869573204,,#000000,,8.610262579493414,,62.90124159183798,18.29327560042674,False,True,True,False,False,20.0,8.0528,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31088.0,9849.428248161767,False,False,False,False,3233.692745339777,False,False,False,False
2024-01-25 17:00:00+00:00,8.805,8.83,8.62,8.705,3005.0,,,,,,,,,,,,,,8.767232192111432,,,,,,,,,,,,,,,,,,,,,,8.767232192111432,8.767232192111432,,#000000,,8.612016288892818,,58.42754221088762,13.881538999191832,False,True,True,False,False,20.0,8.0879,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28083.0,10132.119283073987,False,False,False,False,3230.1471213810205,False,False,False,False
2024-01-26 17:00:00+00:00,8.87,8.89,8.78,8.795,1249.0,,,,,,,,,,,,,,8.770535017407497,,,,,,,,,,,,,,,,,,,,,,8.770535017407497,8.770535017407497,,#000000,,8.61626205420525,,57.38351094358265,12.763407166103079,False,True,True,False,False,20.0,8.1247,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29332.0,10429.791852328653,False,False,False,False,3199.431662134803,False,False,False,False
2024-01-29 17:00:00+00:00,8.72,8.83,8.645,8.825,9697.0,,,,,,,,,,,,,,8.769296281619443,,,,,,,,,,,,,,,,,,,,,,8.769296281619443,8.769296281619443,,#000000,,8.632022935614202,,57.30411168549755,12.429327622824054,False,True,True,False,False,20.0,8.1592,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39029.0,10873.190428261541,False,False,False,False,3300.169155745116,False,False,False,False
2024-01-30 17:00:00+00:00,8.73,8.745,8.695,8.695,11809.0,,,,,,,,,,,,,,8.75312778662105,,,,,,,,,,,,,,,,,,,,,,8.75312778662105,8.75312778662105,,#000000,,8.6366133089359,,54.05363435042588,9.135894001242377,False,True,True,False,False,18.951221062779613,8.1942,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,27220.0,11126.62933635051,False,False,False,False,3432.0890137955794,False,False,False,False
2024-01-31 17:00:00+00:00,8.76,8.79,8.61,8.62,7418.0,,,,,,,,,,,,,,8.741172076457477,,,,,,,,,,,,,,,,,,,,,,8.741172076457477,8.741172076457477,,#000000,,8.635759431778613,,50.329359798215755,5.553264494854204,False,True,False,False,False,16.98545725050018,8.2274,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19802.0,11261.131207104765,False,False,False,False,3493.8860833491362,False,False,False,False
