date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_839,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_711,aVWAP_peak_671,aVWAP_peak_657,aVWAP_peak_640,aVWAP_peak_622,aVWAP_peak_590,aVWAP_peak_571,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_512,aVWAP_peak_479,aVWAP_peak_446,aVWAP_peak_415,aVWAP_peak_404,aVWAP_peak_336,aVWAP_peak_269,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_96,aVWAP_peak_72,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_779,aVWAP_valley_715,aVWAP_valley_701,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_598,aVWAP_valley_566,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_503,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 20:00:00+00:00,14.935,14.935,14.79,14.805,61933.0,,,,,,,,,,,,,,,,,,,,,,,,,14.88693118250058,14.742400667311909,14.762063715068626,14.822210931718283,14.897624753711284,14.96565967049079,,,,,,,,,,,,,,,,,14.846148486800246,,#000000,0.0,0.0,0.0,0.0,0.0,0.944932162809258,0.9904229848363927,False,False,False,False,-0.006036678447162617,0.003850865579534126,False,False,False,False,-581939.0,-349276.22683627583,False,False,False,False,61098.5852228587,False,False,False,False
2025-02-10 15:00:00+00:00,15.065,15.135,15.005,15.07,205107.0,,,,,,,,,,,,,,,,,,,,,,,,,14.920798653672412,14.765457856999475,14.775480695990483,14.829652332618668,14.901668749551524,14.967818612111179,,,,,,,,,,,,,,,,,14.86014615015729,,"rgba(38, 166, 154, 0.5)",3.698653684285272,0.0,0.0,0.0,0.0,0.9466666666666669,0.9769934640522877,False,False,False,False,0.07762502608004691,0.04073794582979052,False,False,False,False,-376832.0,-349703.4481256359,False,False,False,False,63331.27382405469,False,False,False,False
2025-02-10 16:00:00+00:00,15.065,15.24,15.065,15.235,63537.0,,,,,,,,,,,,,,,,,,,,,,,,,14.934847814539557,14.774303130043709,14.780867819144401,14.832881544098045,14.903676913629631,14.969169960745708,,,,,,,,,,,,,,,,,14.865957863700173,,"rgba(38, 166, 154, 1.0)",6.338474721812215,0.0,0.0,0.0,0.0,0.950259067357513,0.971761658031088,False,False,False,False,0.11112588636706926,0.07593191609842989,False,False,False,False,-313295.0,-349138.97606167255,False,False,False,False,63334.46337717012,False,False,False,False
2025-02-10 17:00:00+00:00,15.235,15.33,15.235,15.285,46647.0,,,,,,,,,,,,,,,,,,,,,,,,,14.948184498488638,14.782154265898113,14.78573295938837,14.835909249585576,14.905677376870566,14.9706320932706,,,,,,,,,,,,,,,,,14.871381740583644,,"rgba(38, 166, 154, 1.0)",7.115627754244617,0.0,0.0,0.0,0.0,0.9581899973537974,0.9788303784069861,False,False,False,False,0.20839571744080038,0.14216381676961515,False,False,False,False,-266648.0,-347860.04620025126,False,False,False,False,63075.74301473337,False,False,False,False
2025-02-10 18:00:00+00:00,15.285,15.285,15.175,15.175,38068.0,,,,,,,,,,,,,,,,,,,,,,,,,14.956164341058134,14.787493372652785,14.789072211738578,14.837959153398755,14.906987520471223,14.971544105154573,,,,,,,,,,,,,,,,,14.874870117412343,,"rgba(38, 166, 154, 1.0)",5.080843614403513,0.0,0.0,0.0,0.0,0.9597457627118647,0.970603813559322,False,False,False,False,0.18455044702430717,0.16335713189696116,False,False,False,False,-304716.0,-347191.1462591621,False,False,False,False,62688.02606876851,False,False,False,False
2025-02-10 19:00:00+00:00,15.175,15.2,15.135,15.15,28698.0,,,,,,,,,,,,,,,,,,,,,,,,,14.96075153716617,14.790967185731672,14.791261364135016,14.839284983425742,14.907806924471021,14.972084871130928,,,,,,,,,,,,,,,,,14.877026144343425,,"rgba(38, 166, 154, 0.5)",4.623277531550745,0.0,0.0,0.0,0.0,0.9567753911429331,0.9740121983558738,False,False,False,False,0.1564291078170937,0.15989311985702742,False,False,False,False,-333414.0,-346977.54709235334,False,False,False,False,62161.0489204155,False,False,False,False
2025-02-10 20:00:00+00:00,15.155,15.265,15.14,15.195,171731.0,,,,,,,,,,,,,,,,,,,,,,,,,14.988943560206836,14.812495380339456,14.805144107626242,14.847914379970877,14.913326295884708,14.975899183088845,,,,,,,,,,,,,,,,,14.890620484519493,,"rgba(38, 166, 154, 1.0)",5.354192061764444,0.0,0.0,0.0,0.0,0.9558317905316057,0.9711716477122455,False,False,False,False,0.17819404503401126,0.16904358244551934,False,False,False,False,-161683.0,-344104.7634165029,False,False,False,False,63859.807851881924,False,False,False,False
2025-02-11 15:00:00+00:00,15.45,15.58,15.385,15.54,94484.0,,,,,,,,,,,,,,,,,,,,,,,,,15.020160377439545,14.83189033761747,14.817921246370668,14.85640735904463,14.91937786103629,14.980696139606355,,,,,,,,,,,,,,,,,14.904408886852494,,"rgba(0, 255, 0, 1.0)",10.587632946560731,0.0,0.0,0.0,0.0,0.9650039174719249,0.9556019848524419,False,False,False,False,0.3096852295191151,0.23936440598231723,False,False,False,False,-67199.0,-339811.65080539434,False,False,False,False,64334.60152859693,False,False,False,False
2025-02-11 16:00:00+00:00,15.545,15.615,15.5,15.555,33034.0,,,,,,,,,,,,,,,,,,,,,,,,,15.031342796426763,14.838952151634352,14.82262906394159,14.85957357479886,14.921661456887586,14.982527576962388,,,,,,,,,,,,,,,,,14.90944777010859,,"rgba(0, 255, 0, 1.0)",10.801656835032365,0.0,0.0,0.0,0.0,0.9721136304404484,0.949179046129789,False,False,False,False,0.3428282050382236,0.29109630551027044,False,False,False,False,-34165.0,-335072.9430409696,False,False,False,False,63849.320884742716,False,False,False,False
2025-02-11 17:00:00+00:00,15.555,15.585,15.535,15.54,13758.0,,,,,,,,,,,,,,,,,,,,,,,,,15.035835047277331,14.841839356779676,14.824563299980865,14.860877545417269,14.922602741570778,14.983282494539294,,,,,,,,,,,,,,,,,14.911500080927537,,"rgba(0, 255, 255, 0.75)",10.511727209862581,0.0,0.0,0.0,0.0,0.9737457759292957,0.9472316090460096,False,False,False,False,0.3428282051203821,0.3169622553153263,False,False,False,False,-47923.0,-330621.00593955925,False,False,False,False,63072.71125862267,False,False,False,False
2025-02-11 18:00:00+00:00,15.545,15.555,15.475,15.525,19135.0,,,,,,,,,,,,,,,,,,,,,,,,,15.041541981937877,14.845620737089055,14.827108140353019,14.86259175761933,14.923834862553562,14.984264878540996,,,,,,,,,,,,,,,,,14.91416039301564,,"rgba(0, 255, 255, 0.75)",10.217893486218511,0.0,0.0,0.0,0.0,0.9703022339027595,0.9634691195795004,False,False,False,False,0.32080309388017525,0.31888267459775077,False,False,False,False,-67058.0,-326534.75778545754,False,False,False,False,62391.50643290759,False,False,False,False
2025-02-11 19:00:00+00:00,15.525,15.54,15.475,15.495,24922.0,,,,,,,,,,,,,,,,,,,,,,,,,15.048547948338182,14.850374381911642,14.830323435797537,14.864760275688697,14.925391694952593,14.985503184575176,,,,,,,,,,,,,,,,,14.917483486877304,,"rgba(0, 255, 255, 0.75)",9.624454923003839,0.0,0.0,0.0,0.0,0.976608187134503,0.9566719829877726,False,False,False,False,0.317161841652715,0.3180222581252329,False,False,False,False,-91980.0,-322898.24991281476,False,False,False,False,61810.58385255243,False,False,False,False
2025-02-11 20:00:00+00:00,15.495,15.51,15.455,15.505,77493.0,,,,,,,,,,,,,,,,,,,,,,,,,15.06843482432102,14.864433042742627,14.839934385743398,14.871271458262838,14.930069085091175,14.989217952498,,,,,,,,,,,,,,,,,14.927226791443175,,"rgba(0, 255, 255, 0.75)",9.778939630468006,0.0,0.0,0.0,0.0,0.9694067571162546,0.9531790369779197,False,False,False,False,0.305082299785943,0.3115522789555879,False,False,False,False,-14487.0,-318116.6801467246,False,False,False,False,62053.72208739658,False,False,False,False
2025-02-12 15:00:00+00:00,15.51,15.67,15.48,15.575,48073.0,,,,,,,,,,,,,,,,,,,,,,,,15.575,15.082206498800621,14.873991333602893,14.846518427572448,14.875788567383223,14.933366564343764,14.991881551175293,,,,,,,,,,,,,,,,,15.02553613469689,,"rgba(0, 255, 255, 0.75)",10.861521598281232,0.0,0.0,0.0,0.0,0.9779431304809995,0.9428647355833113,False,False,False,False,0.34282820560764726,0.3271902422816176,False,False,False,False,33586.0,-312663.92541576765,False,False,False,False,61836.96670619663,False,False,False,False
2025-02-12 16:00:00+00:00,15.575,15.585,15.475,15.525,31616.0,,,,,,,,,,,,,,,,,,,,,,,,15.556485357661241,15.0900429433412,14.879729333737547,14.850511322110167,14.87853166923614,14.935360491906572,14.993481007256579,,,,,,,,,,,,,,,,,15.026306017892779,,"rgba(0, 255, 255, 0.75)",9.835173283651628,0.0,0.0,0.0,0.0,0.9792718575604571,0.9425989901674193,False,False,False,False,0.3210193077733582,0.3241047750274879,False,False,False,False,1970.0,-307785.8800604844,False,False,False,False,61368.424586720714,False,False,False,False
2025-02-12 17:00:00+00:00,15.525,15.535,15.37,15.375,29245.0,,,,,,,,,,,,,,,,,,,,,,,,15.521633542634378,15.095425025804534,14.884130111782252,14.853615591358228,14.880654808103229,14.936878833058945,14.994672425613123,,,,,,,,,,,,,,,,,15.023858619764953,,"rgba(38, 166, 154, 1.0)",6.840432162618015,0.0,0.0,0.0,0.0,0.9846938775510204,0.9409237379162191,False,False,False,False,0.2841282422311571,0.3041165086293225,False,False,False,False,-27275.0,-303436.8741680738,False,False,False,False,60870.38699622892,False,False,False,False
2025-02-12 18:00:00+00:00,15.375,15.375,15.105,15.105,54757.0,,,,,,,,,,,,,,,,,,,,,,,,15.412369912416283,15.09831925963948,14.888743973359958,14.857025103582684,14.882918135711732,14.938363821390192,14.995698758489434,,,,,,,,,,,,,,,,,15.010491280655682,,#000000,1.8571654986549504,0.0,0.0,0.0,0.0,0.9765020026702269,0.9436582109479305,False,False,False,False,0.18643005509037125,0.24527328185984687,False,False,False,False,-82032.0,-300004.2404600417,False,False,False,False,60775.60580248893,False,False,False,False
2025-02-12 19:00:00+00:00,15.105,15.16,15.03,15.145,54336.0,,,,,,,,,,,,,,,,,,,,,,,,15.337429599697899,15.098693438701,14.891979453229979,14.85952396965886,14.884540898448117,14.93934756260549,14.996285343608047,,,,,,,,,,,,,,,,,15.001114323707057,,#000000,2.5242929719570455,0.0,0.0,0.0,0.0,0.9732834624632648,0.9529788939353458,False,False,False,False,0.12183482472703375,0.18355405329344032,False,False,False,False,-27696.0,-295782.40727461467,False,False,False,False,60675.766952837934,False,False,False,False
2025-02-12 20:00:00+00:00,15.145,15.225,15.125,15.22,127537.0,,,,,,,,,,,,,,,,,,,,,,,,15.28301788766577,15.104330555832558,14.90179762244261,14.866964643727426,14.889543850524449,14.942643260950385,14.998558233738283,,,,,,,,,,,,,,,,,14.998122293554498,,"rgba(38, 166, 154, 0.5)",3.767350798119363,0.0,0.0,0.0,0.0,0.9724082507366729,0.9557996249665147,False,False,False,False,0.157314638332058,0.17043434581274916,False,False,False,False,99841.0,-289648.71103779896,False,False,False,False,61712.37521713502,False,False,False,False
2025-02-13 15:00:00+00:00,15.21,15.355,15.195,15.315,31907.0,,,,,,,,,,,,,,,,,,,,,,,,15.283467193506258,15.10712936032769,14.904957417441535,14.869324822691798,14.891171237522183,14.943776668112115,14.999406346982429,,,,,,,,,,,,,,,,,14.999890435226288,,"rgba(38, 166, 154, 0.5)",5.3122201811185334,0.0,0.0,0.0,0.0,0.9804656141289806,0.944072785656944,False,False,False,False,0.20223490108378822,0.18633462344826868,False,False,False,False,131748.0,-283115.4286961276,False,False,False,False,61250.27637655928,False,False,False,False
2025-02-13 16:00:00+00:00,15.315,15.43,15.295,15.395,32551.0,,,,,,,,,,,,,,,,,,,,,,,,15.290601524633638,15.111197104154305,14.908831201064581,14.872188501413047,14.893170244362905,14.945208683357343,15.000519521197585,,,,,,,,,,,,,,,,,15.003102397169057,,"rgba(38, 166, 154, 1.0)",6.5871626228738265,0.0,0.0,0.0,0.0,0.9871451526513125,0.9392072844134978,False,False,False,False,0.2422058865400836,0.21427025499417612,False,False,False,False,164299.0,-276178.77088688535,False,False,False,False,60805.32635521727,False,False,False,False
2025-02-13 17:00:00+00:00,15.395,15.4,15.28,15.3,30921.0,,,,,,,,,,,,,,,,,,,,,,,,15.293130582259689,15.114279976586486,14.912088342301898,14.874628282900533,14.894870792375794,14.94641285929922,15.00143923497842,,,,,,,,,,,,,,,,,15.005264295814575,,"rgba(38, 166, 154, 0.5)",4.817702756045552,0.0,0.0,0.0,0.0,0.9797461517688357,0.9495004050769643,False,False,False,False,0.23185979079216687,0.22306502289317148,False,False,False,False,133378.0,-269829.0535087941,False,False,False,False,60342.003465989095,False,False,False,False
2025-02-13 18:00:00+00:00,15.295,15.355,15.295,15.335,32596.0,,,,,,,,,,,,,,,,,,,,,,,,15.295553759387648,15.117460517596806,14.915480974967442,14.877181404533387,14.8966559372504,14.947679589490736,15.002408110228446,,,,,,,,,,,,,,,,,15.007488613350697,,"rgba(38, 166, 154, 0.5)",5.38529731429367,0.0,0.0,0.0,0.0,0.9821476873140386,0.947525020286719,False,False,False,False,0.22498951624149158,0.22402726956733154,False,False,False,False,165974.0,-263072.4170202857,False,False,False,False,59911.832869617174,False,False,False,False
2025-02-13 19:00:00+00:00,15.335,15.395,15.31,15.36,9112.0,,,,,,,,,,,,,,,,,,,,,,,,15.296676048877279,15.118443088727815,14.916480115349414,14.877931864800223,14.897183001077197,14.948056895981495,15.002700002652892,,,,,,,,,,,,,,,,,15.008210145352331,,"rgba(38, 166, 154, 0.5)",5.793245508572472,0.0,0.0,0.0,0.0,0.9829499323410011,0.9456021650879566,False,False,False,False,0.237601465945014,0.23081436775617276,False,False,False,False,175086.0,-256279.2632680332,False,False,False,False,59124.23856156109,False,False,False,False
2025-02-13 20:00:00+00:00,15.355,15.4,15.335,15.385,83065.0,,,,,,,,,,,,,,,,,,,,,,,,15.30793176258052,15.127705213689497,14.925755287258896,14.884924684970235,14.90212259376832,14.951617977188285,15.005476096654387,,,,,,,,,,,,,,,,,15.015076230872879,,"rgba(38, 166, 154, 1.0)",6.204619889127489,0.0,0.0,0.0,0.0,0.9821428571428572,0.945616883116883,False,False,False,False,0.24451186842729272,0.23766311809173274,False,False,False,False,258151.0,-248303.60027162955,False,False,False,False,59495.41315750588,False,False,False,False
2025-02-14 15:00:00+00:00,15.49,15.495,15.325,15.355,52283.0,,,,,,,,,,,,,,,,,,,,,,,,15.315015774027682,15.133607484985252,14.931633921705716,14.889387232926815,14.905298405176792,14.953925100322344,15.00728823410908,,,,,,,,,,,,,,,,,15.01945087903624,,"rgba(38, 166, 154, 0.5)",5.617840180085761,0.0,0.0,0.0,0.0,0.9789983844911145,0.944534194938072,False,False,False,False,0.26421872168159166,0.25094091988666223,False,False,False,False,205868.0,-241262.1801123795,False,False,False,False,59383.59279847478,False,False,False,False
2025-02-14 16:00:00+00:00,15.355,15.39,15.285,15.325,36234.0,,,,,,,,,,,,,,,,,,,,,,,,15.31603027259911,15.136655311684676,14.935116083821283,14.89208025269765,14.907214203196766,14.955298691275535,15.008345083039046,,,,,,,,,,,,,,,,,15.021534271187722,,"rgba(38, 166, 154, 0.5)",5.0277628224142425,0.0,0.0,0.0,0.0,0.9784482758620693,0.9504310344827586,False,False,False,False,0.23071326731673764,0.24082709360169993,False,False,False,False,169634.0,-234891.69669978446,False,False,False,False,59024.68438299455,False,False,False,False
2025-02-14 17:00:00+00:00,15.325,15.335,15.235,15.295,20208.0,,,,,,,,,,,,,,,,,,,,,,,,15.31520040052923,15.137935297662324,14.936815509572359,14.893416301167825,14.908163179967703,14.955969766392146,15.008850323009343,,,,,,,,,,,,,,,,,15.022335825471561,,"rgba(38, 166, 154, 0.5)",4.4344813580832,0.0,0.0,0.0,0.0,0.981728933733297,0.9479138260158165,False,False,False,False,0.20676860624481205,0.223797849923256,False,False,False,False,149426.0,-228933.28279746222,False,False,False,False,58422.87532279309,False,False,False,False
2025-02-14 18:00:00+00:00,15.295,15.305,15.27,15.3,28641.0,,,,,,,,,,,,,,,,,,,,,,,,15.31424172192338,15.139752261806706,14.939218875652063,14.895310389145578,14.909511829290715,14.956925760808598,15.00957179243839,,,,,,,,,,,,,,,,,15.023504661580777,,"rgba(38, 166, 154, 0.5)",4.523337633746333,0.0,0.0,0.0,0.0,0.9936691439581614,0.9452243325075693,False,False,False,False,0.20790333627588795,0.21585059309957197,False,False,False,False,178067.0,-222623.2008936256,False,False,False,False,57961.140821664514,False,False,False,False
2025-02-14 19:00:00+00:00,15.295,15.335,15.28,15.315,12759.0,,,,,,,,,,,,,,,,,,,,,,,,15.314166118360548,15.140643950045217,14.94033422624949,14.896187140422777,14.910138252790265,14.957373115406137,15.009912819884569,,,,,,,,,,,,,,,,,15.024107946165572,,"rgba(38, 166, 154, 0.5)",4.793960954356724,0.0,0.0,0.0,0.0,0.9941844364441983,0.9410135696482969,False,False,False,False,0.2170004647475397,0.21642552892355582,False,False,False,False,190826.0,-216213.13576349185,False,False,False,False,57260.332436832505,False,False,False,False
2025-02-14 20:00:00+00:00,15.315,15.365,15.295,15.305,88743.0,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,15.147006667099706,14.94814910566132,14.902353225389417,14.914567158103413,14.960555438962288,15.012354914667089,,,,,,,,,,,,,,,,,15.028568559191765,,"rgba(38, 166, 154, 0.5)",4.586068079769085,0.0,0.0,0.0,0.0,0.9885793871866296,0.9459610027855152,False,False,False,False,0.2272772572478317,0.22185139308569377,False,False,False,False,102083.0,-211278.31195320515,False,False,False,False,57748.43580990487,False,False,False,False
2025-02-17 15:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,15.147006667099706,14.94814910566132,14.902353225389417,14.914567158103413,14.960555438962288,15.012354914667089,,,,,,,,,,,,,,,,,15.028568559191765,,"rgba(38, 166, 154, 0.5)",4.586068079769085,0.0,0.0,0.0,0.0,0.9846196868008947,0.9477069351230424,False,False,False,False,0.21586141742982695,0.21885640525776034,False,False,False,False,102083.0,-206419.99703920196,False,False,False,False,56853.11122370479,False,False,False,False
2025-02-17 16:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,15.147006667099706,14.94814910566132,14.902353225389417,14.914567158103413,14.960555438962288,15.012354914667089,,,,,,,,,,,,,,,,,15.028568559191765,,"rgba(38, 166, 154, 0.5)",4.586068079769095,0.0,0.0,0.0,0.0,0.9839887640449441,0.9485955056179776,False,False,False,False,0.21586141742982695,0.21735891134379365,False,False,False,False,102083.0,-201637.0048370438,False,False,False,False,55971.66763884115,False,False,False,False
2025-02-17 17:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,15.147006667099706,14.94814910566132,14.902353225389417,14.914567158103413,14.960555438962288,15.012354914667089,,,,,,,,,,,,,,,,,15.028568559191765,,"rgba(38, 166, 154, 0.5)",4.586068079769095,0.0,0.0,0.0,0.0,0.9838435374149658,0.9526643990929703,False,False,False,False,0.21586141742982695,0.2166101643868103,False,False,False,False,102083.0,-196928.16755274855,False,False,False,False,55103.889845990896,False,False,False,False
2025-02-17 18:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,15.147006667099706,14.94814910566132,14.902353225389417,14.914567158103413,14.960555438962288,15.012354914667089,,,,,,,,,,,,,,,,,15.028568559191765,,"rgba(38, 166, 154, 0.5)",4.586068079769095,0.0,0.0,0.0,0.0,0.984240687679083,0.953295128939828,False,False,False,False,0.21586141742982695,0.21623579090831863,False,False,False,False,102083.0,-192292.33549766717,False,False,False,False,54249.56597240964,False,False,False,False
2025-02-17 19:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,15.147006667099706,14.94814910566132,14.902353225389417,14.914567158103413,14.960555438962288,15.012354914667089,,,,,,,,,,,,,,,,,15.028568559191765,,"rgba(38, 166, 154, 0.5)",4.586068079769095,0.0,0.0,0.0,0.0,0.975848188614146,0.9539965497412304,False,False,False,False,0.21586141742982695,0.2160486041690728,False,False,False,False,102083.0,-187728.37680778085,False,False,False,False,53408.487430201734,False,False,False,False
2025-02-17 20:00:00+00:00,15.305,15.305,15.305,15.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.314993404459115,15.147006667099706,14.94814910566132,14.902353225389417,14.914567158103413,14.960555438962288,15.012354914667089,,,,,,,,,,,,,,,,,15.028568559191765,,"rgba(38, 166, 154, 0.5)",4.586068079769085,0.0,0.0,0.0,0.0,0.9748700173310226,0.9558058925476601,False,False,False,False,0.21586141742982695,0.21595501079944987,False,False,False,False,102083.0,-183235.17716735014,False,False,False,False,52580.448865392405,False,False,False,False
2025-02-18 15:00:00+00:00,15.4,15.505,15.385,15.415,23211.0,,,,,,,,,,,,,,,,,,,,,,,,15.318358335497717,15.149630144776465,14.950744794153898,14.904364571574096,14.916027990023746,14.961636989739253,15.013219081052219,,,,,,,,,,,,,,,,,15.030568843831054,,"rgba(38, 166, 154, 1.0)",6.836328144602604,0.0,0.0,0.0,0.0,0.979059093516925,0.9452094090648305,False,False,False,False,0.28059923750240273,0.2482771241509263,False,False,False,False,125294.0,-178451.7790717323,False,False,False,False,52125.1085729057,False,False,False,False
2025-02-18 16:00:00+00:00,15.415,15.425,15.345,15.405,33703.0,,,,,,,,,,,,,,,,,,,,,,,,15.32122625937611,15.152789829053207,14.954132016925035,14.907021903209861,14.91795871732008,14.963055718621753,15.014339329948442,,,,,,,,,,,,,,,,,15.032931967779211,,"rgba(38, 166, 154, 1.0)",6.5944392565329615,0.0,0.0,0.0,0.0,0.9737297921478061,0.9587182448036949,False,False,False,False,0.25260309695216737,0.2504401105515468,False,False,False,False,91591.0,-174265.0693186822,False,False,False,False,51839.49448650406,False,False,False,False
2025-02-18 17:00:00+00:00,15.405,15.535,15.405,15.5,52187.0,,,,,,,,,,,,,,,,,,,,,,,,15.330294948477865,15.15927306739684,14.960313846590038,14.911819541957353,14.921469343294328,14.965683114635016,15.01646397336058,,,,,,,,,,,,,,,,,15.03790254795886,,"rgba(38, 166, 154, 1.0)",8.499855663854465,0.0,0.0,0.0,0.0,0.9699140401146131,0.9492836676217763,False,False,False,False,0.29238963187991496,0.2714148712157309,False,False,False,False,143778.0,-169334.16901916772,False,False,False,False,51844.88216888384,False,False,False,False
2025-02-18 18:00:00+00:00,15.505,15.545,15.48,15.505,68389.0,,,,,,,,,,,,,,,,,,,,,,,,15.342809126399843,15.168149238518442,14.968653340331626,14.918311956438943,14.926247594196157,14.969284540747452,15.019397366614177,,,,,,,,,,,,,,,,,15.044693309035233,,"rgba(38, 166, 154, 1.0)",8.599188355668609,0.0,0.0,0.0,0.0,0.9743077362260922,0.9489009420496716,False,False,False,False,0.3126181970205079,0.2920165341181194,False,False,False,False,212167.0,-163419.422212669,False,False,False,False,52101.38011975386,False,False,False,False
2025-02-18 19:00:00+00:00,15.505,15.52,15.445,15.495,32436.0,,,,,,,,,,,,,,,,,,,,,,,,15.34740855191176,15.171927124928207,14.972354118458458,14.921222704562238,14.928397327945644,14.970903047238608,15.020710888062931,,,,,,,,,,,,,,,,,15.047560537586836,,"rgba(38, 166, 154, 1.0)",8.345118170968583,0.0,0.0,0.0,0.0,0.9724275156338832,0.9505400795906765,False,False,False,False,0.29831441684024734,0.29516547547918337,False,False,False,False,179731.0,-158099.26062797644,False,False,False,False,51796.49050549411,False,False,False,False
2025-02-18 20:00:00+00:00,15.495,15.535,15.445,15.46,176855.0,,,,,,,,,,,,,,,,,,,,,,,,15.367091403558101,15.190640150704644,14.991387111356367,14.936402049296731,14.939697850178701,14.979440895660854,15.027644190476577,,,,,,,,,,,,,,,,,15.06175766446171,,"rgba(38, 166, 154, 1.0)",7.450195926944868,0.0,0.0,0.0,0.0,0.9725678733031676,0.9499434389140269,False,False,False,False,0.30187905291011186,0.2985222641946476,False,False,False,False,2876.0,-155603.52015312412,False,False,False,False,53735.38212556397,False,False,False,False
2025-02-19 15:00:00+00:00,15.48,15.6,15.46,15.5,67964.0,,,,,,,,,,,,,,,,,,,,,,,,15.375343639350797,15.198152948120581,14.998895259463508,14.942431522149741,14.944230813038361,14.982902383074105,15.030483956196944,,,,,,,,,,,,,,,,,15.06749150305629,,"rgba(38, 166, 154, 1.0)",8.285588608349507,0.0,0.0,0.0,0.0,0.973625140291807,0.9466891133557799,False,False,False,False,0.3210193077733582,0.30977078598400287,False,False,False,False,70840.0,-152092.76790268807,False,False,False,False,53955.98085229941,False,False,False,False
2025-02-19 16:00:00+00:00,15.495,15.635,15.49,15.595,33170.0,,,,,,,,,,,,,,,,,,,,,,,,15.38042474049625,15.20228370433486,15.002849878720044,14.945596783264634,14.946620072999877,14.984741884205357,15.032007758171439,,,,,,,,,,,,,,,,,15.070646403170352,,"rgba(38, 166, 154, 1.0)",10.226915582367699,0.0,0.0,0.0,0.0,0.9755079320901755,0.9451711661564153,False,False,False,False,0.3367394206646117,0.3232551033243073,False,False,False,False,104010.0,-148122.18235380918,False,False,False,False,53633.717583271515,False,False,False,False
2025-02-19 17:00:00+00:00,15.595,15.605,15.51,15.535,35659.0,,,,,,,,,,,,,,,,,,,,,,,,15.384977575459143,15.206351207971938,15.00686953861368,14.948839150084565,14.949073578119107,14.98662878594625,15.033566189048743,,,,,,,,,,,,,,,,,15.073758003606203,,"rgba(38, 166, 154, 1.0)",8.65804077559395,0.0,0.0,0.0,0.0,0.9836757669575009,0.9462426118772868,False,False,False,False,0.3343106515281017,0.3287828774262045,False,False,False,False,68351.0,-144766.0089839827,False,False,False,False,53355.03979128281,False,False,False,False
2025-02-19 18:00:00+00:00,15.535,15.62,15.53,15.555,83574.0,,,,,,,,,,,,,,,,,,,,,,,,15.39583216691742,15.216010509267864,15.016373234301938,14.956531310224692,14.954919482630336,14.991144458673489,15.037310565112824,,,,,,,,,,,,,,,,,15.08116024673265,,"rgba(38, 166, 154, 1.0)",9.070842698868958,0.0,0.0,0.0,0.0,0.9796149490373729,0.9538505096262738,False,False,False,False,0.34282820560764726,0.3358055415169259,False,False,False,False,151925.0,-140166.14837957986,False,False,False,False,53823.55080227067,False,False,False,False
2025-02-19 19:00:00+00:00,15.55,15.665,15.535,15.635,133772.0,,,,,,,,,,,,,,,,,,,,,,,,15.414513847909808,15.232217637370502,15.032076353060175,14.969298321647562,14.964695408048021,14.998760131592686,15.043676317356608,,,,,,,,,,,,,,,,,15.09360543099791,,"rgba(0, 255, 255, 0.75)",10.703791976819318,0.0,0.0,0.0,0.0,0.9700226244343892,0.956447963800905,False,False,False,False,0.34282820639869666,0.3393168739578113,False,False,False,False,285697.0,-133563.61894733828,False,False,False,False,55063.061642545545,False,False,False,False
