date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_769,aVWAP_peak_743,aVWAP_peak_714,aVWAP_peak_656,aVWAP_peak_630,aVWAP_peak_541,aVWAP_peak_503,aVWAP_peak_447,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_340,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_124,aVWAP_peak_98,aVWAP_peak_65,aVWAP_valley_867,aVWAP_valley_828,aVWAP_valley_784,aVWAP_valley_757,aVWAP_valley_726,aVWAP_valley_685,aVWAP_valley_608,aVWAP_valley_589,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_440,aVWAP_valley_365,aVWAP_valley_323,aVWAP_OB_bull_867,aVWAP_OB_bull_828,aVWAP_OB_bull_784,aVWAP_OB_bull_323,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 14:00:00+00:00,20.445,20.445,20.18,20.18,150.0,,,,,,,,,,,,,19.693807407407405,21.53264238657394,21.54163764588993,21.56493474269864,21.49552909095425,21.66168639261046,21.81971956418002,22.125621161491694,,,,,,,,,,,,,,,,19.352585595311535,,,,19.352585595311535,21.429447298975795,19.352585595311535,"rgba(38, 166, 154, 1.0)",1.429729382823253,21.17032461123733,-0.6926657751705149,53.63378223386869,4.399397808640593,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8863506567675616,1.0372644203312393,False,False,False,False,-0.07954233561880501,-0.13366541850734875,False,False,False,False,-23675.0,-20162.321691957193,False,False,False,False,529.3722664619204,False,False,False,False
2025-04-11 15:00:00+00:00,20.27,20.315,20.18,20.315,120.0,,,,,,,,,,,,,19.72045215157354,21.529777790381836,21.538765403051748,21.563068797681662,21.49396560033737,21.66047408703311,21.818446807151542,22.124246805455257,,,,,,,,,,,,,,,,19.360997096577016,,,,19.360997096577016,21.43114968033326,19.360997096577016,"rgba(38, 166, 154, 1.0)",1.4193505779274955,21.171636071799405,-0.6035408623641418,57.27521587107846,1.9111582838202565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8873441307152075,1.0457216568725813,False,False,False,False,-0.08772434338133364,-0.1106948809443412,False,False,False,False,-23555.0,-20214.921355647777,False,False,False,False,523.0254096175496,False,False,False,False
2025-04-11 16:00:00+00:00,20.315,20.43,20.31,20.4,145.0,,,,,,,,,,,,,19.75535523114355,21.526634425631933,21.535611441693415,21.561012470581655,21.492251006659163,21.659127695472353,21.817020732769034,22.122687195014162,,,,,,,,,,,,,,,,19.37216277488098,,,,19.37216277488098,21.433712524870657,19.37216277488098,"rgba(38, 166, 154, 1.0)",1.4071506479215368,21.173701365915903,-0.5498354899375681,60.13939406008835,4.604937970933037,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8898158803222098,1.042721518987342,False,False,False,False,-0.07231328895573522,-0.0915040849500382,False,False,False,False,-23410.0,-20264.45745866099,False,False,False,False,517.1645505537116,False,False,False,False
2025-04-11 17:00:00+00:00,20.4,20.46,20.34,20.44,15.0,,,,,,,,,,,,,19.75893768905021,21.526319655187574,21.535295532452587,21.56080614747877,21.492079242773194,21.65899220056653,21.816876787468182,22.12252909814754,,,,,,,,,,,,,,,,19.37334163647343,,,,19.37334163647343,21.433979544140573,19.37334163647343,"rgba(38, 166, 154, 1.0)",1.3951829225544023,21.173922156910447,-0.526040094847726,62.26715281422034,6.632244052003884,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939175554914964,1.0368982415681753,False,False,False,False,-0.0685446529577614,-0.0800243689538998,False,False,False,False,-23395.0,-20312.99300193756,False,False,False,False,509.3790536459021,False,False,False,False
2025-04-11 18:00:00+00:00,20.44,20.44,20.275,20.375,88.0,,,,,,,,,,,,,19.777645679446593,21.52439378257842,21.53336334057754,21.559544533039613,21.491026006708445,21.65816600726549,21.816002840009748,22.12157506979152,,,,,,,,,,,,,,,,19.37987427514497,,,,19.37987427514497,21.43521465742717,19.37987427514497,"rgba(38, 166, 154, 1.0)",1.3815830227129697,21.174975795153365,-0.5790283913466733,62.934200696646855,7.393693785917279,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8902649769585257,1.0377304147465438,False,False,False,False,-0.07388415322384471,-0.07695426108887227,False,False,False,False,-23483.0,-20362.140397256357,False,False,False,False,502.8460450622447,False,False,False,False
2025-04-11 19:00:00+00:00,20.375,20.58,20.375,20.52,678.0,,,,,,,,,,,,,19.915136798258068,21.511383712071943,21.520297326130663,21.55094611499058,21.483892760763755,21.652463129077073,21.809896297354218,22.11479324565656,,,,,,,,,,,,,,,,19.433663003663003,,,,19.433663003663003,21.444851173037858,19.433663003663003,"rgba(38, 166, 154, 1.0)",1.366485770273668,21.184100842030222,-0.4859917728211853,64.31246953413005,8.916173201032933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895971223021583,1.032086330935252,False,False,False,False,-0.058817738581183956,-0.0678859998350281,False,False,False,False,-22805.0,-20400.014189546953,False,False,False,False,505.5616102550781,False,False,False,False
2025-04-14 14:00:00+00:00,20.66,20.82,20.66,20.785,791.0,,,,,,,,,,,,,20.069202612863325,21.50042785204175,21.50925985352661,21.54353869835481,21.477873067579893,21.647373302837586,21.804251820785137,22.10822423627991,,,,,,,,,,,,,,,,19.50425925925926,,,,19.50425925925926,21.457518930533627,19.50425925925926,"rgba(38, 166, 154, 1.0)",1.3492336396690066,21.1975931189476,-0.30579812629695363,66.75480028906978,11.422417503487353,True,False,True,False,True,0.1558422033140836,0.0,0.0,0.0,0.0,0,0.9007437070938219,1.0231693363844394,False,False,False,False,-0.025943324629763533,-0.04691466223239582,False,False,False,False,-22014.0,-20425.03722536793,False,False,False,False,509.98701164647224,False,False,False,False
2025-04-14 15:00:00+00:00,20.785,20.82,20.58,20.635,446.0,,,,,,,,,,,,,20.12630061650553,21.49376819359682,21.502557257660985,21.53902234680462,21.474167186287552,21.64428443123045,21.80086516586186,22.104339988468222,,,,,,,,,,,,,,,,19.53859386269753,,,,19.53859386269753,21.460663148302007,19.53859386269753,"rgba(38, 166, 154, 1.0)",1.3316705352355274,21.20221290053062,-0.42594086564384037,66.4439078177263,11.422417503487353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8961187214611874,1.0276826484018267,False,False,False,False,-0.0309473817335549,-0.038931021982975364,False,False,False,False,-22460.0,-20456.587035827342,False,False,False,False,508.9949649542789,False,False,False,False
2025-04-14 16:00:00+00:00,20.635,20.73,20.55,20.61,330.0,,,,,,,,,,,,,20.158969798218028,21.48862170343889,21.497380365928937,21.53552492489692,21.471282011447826,21.64189786261102,21.79826509921089,22.101382597631,,,,,,,,,,,,,,,,19.561709453821965,,,,19.561709453821965,21.46166554542294,19.561709453821965,"rgba(38, 166, 154, 1.0)",1.3137598612277037,21.204551736442134,-0.4525573919472075,65.90759653722469,11.422417503487353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8949771689497721,1.0311073059360734,False,False,False,False,-0.038456452046463474,-0.03869373701471942,False,False,False,False,-22790.0,-20492.763981008313,False,False,False,False,506.2198492185536,False,False,False,False
2025-04-14 17:00:00+00:00,20.71,20.74,20.6,20.71,250.0,,,,,,,,,,,,,20.183527850630693,21.48500314544539,21.49373783656399,21.533048228533342,21.469247104114153,21.6401922196362,21.796392598663587,22.099230960646743,,,,,,,,,,,,,,,,19.5794219148085,,,,19.5794219148085,21.462547493029263,19.5794219148085,"rgba(38, 166, 154, 1.0)",1.2969462504578362,21.206475344840605,-0.3828033310288249,66.29111024926503,11.81750670791972,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8970776906628655,1.0280826799714897,False,False,False,False,-0.034701427914109274,-0.03669758246441435,False,False,False,False,-22540.0,-20524.50407432601,False,False,False,False,502.24744845547525,False,False,False,False
2025-04-14 18:00:00+00:00,20.73,20.83,20.72,20.8,1139.0,,,,,,,,,,,,,20.28900545520045,21.47092649346836,21.479544699760275,21.523251013461834,21.461270466836154,21.63330167986934,21.78869984555041,22.090196721377353,,,,,,,,,,,,,,,,19.66022657631114,,,,19.66022657631114,21.46702454694052,19.66022657631114,"rgba(38, 166, 154, 1.0)",1.2829279680368793,21.216011734011904,-0.32426741358556477,67.20738253058315,13.04006414938167,True,False,True,False,True,0.31515590384489656,0.0,0.0,0.0,0.0,0,0.8995303828091651,1.0247616336985914,False,False,False,False,-0.021565848543238838,-0.029131715503826594,False,False,False,False,-21401.0,-20538.093158444986,False,False,False,False,512.1195810375609,False,False,False,False
2025-04-14 19:00:00+00:00,20.84,20.85,20.6,20.62,1716.0,,,,,,,,,,,,20.69,20.372992595304932,21.44801579160326,21.45647385031048,21.50716276985163,21.44799017984661,21.622010012509826,21.776272474199853,22.075862203369944,,,,,,,,,,,,,,,,19.75479423097506,,,,19.75479423097506,21.37741998633295,19.75479423097506,"rgba(38, 166, 154, 0.75)",1.2678745710550368,21.16090382215329,-0.4266225023372676,65.07452724332981,13.04006414938167,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.89522865637831,1.0257680872150645,False,False,False,False,-0.02781968037338814,-0.028475697938607367,False,False,False,False,-23117.0,-20578.076210252042,False,False,False,False,530.784393734653,False,False,False,False
2025-04-15 14:00:00+00:00,20.76,20.76,20.39,20.39,5.0,,,,,,,,,,,,20.689486732519853,20.37307818980239,21.447935898750906,21.45639355706526,21.507106861984003,21.447943289452564,21.62197134466619,21.776230852382085,22.07581559522105,,,,,,,,,,,,,,,,19.754997146576784,,,,19.754997146576784,21.37732914687159,19.754997146576784,"rgba(38, 166, 154, 0.75)",1.254210932444431,21.16086605760588,-0.614622339564109,60.68702354282115,14.88731202440178,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8885597404429401,1.0341373959655806,False,False,False,False,-0.04659619941856499,-0.03753594867858618,False,False,False,False,-23122.0,-20617.516889162864,False,False,False,False,522.6326977077591,False,False,False,False
2025-04-15 15:00:00+00:00,20.39,20.39,20.3,20.34,7.0,,,,,,,,,,,,20.688084490740742,20.373052813325206,21.4478037308628,21.456260910029847,21.50701521390214,21.44786571152425,21.621908913782445,21.776164743205275,22.07574324955806,,,,,,,,,,,,,,,,19.755217402930793,,,,19.755217402930793,21.37709997521453,19.755217402930793,"rgba(38, 166, 154, 0.75)",1.240468888389842,21.160750221024585,-0.6616451478198206,57.16424247454496,11.665533401702113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8846316980065041,1.0438286441396865,False,False,False,False,-0.07545538154977766,-0.056495665114181914,False,False,False,False,-23129.0,-20656.4546118115,False,False,False,False,514.6383923169411,False,False,False,False
2025-04-15 16:00:00+00:00,20.34,20.455,20.34,20.355,133.0,,,,,,,,,,,,20.666304854021135,20.373216798592786,21.44538926597994,21.45383697689298,21.505336400025463,21.44644710298853,21.620760957683796,21.77494486004285,22.074401540258936,,,,,,,,,,,,,,,,19.759653673906502,,,,19.759653673906502,21.37340430627627,19.759653673906502,"rgba(38, 166, 154, 0.75)",1.230379059733503,21.158918929567122,-0.6533912644297183,55.00734578784452,9.736916311754399,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8801736613603477,1.0560057887120116,False,False,False,False,-0.06885863025001428,-0.06267714768209809,False,False,False,False,-22996.0,-20692.7266333338,False,False,False,False,508.72151801745366,False,False,False,False
2025-04-15 17:00:00+00:00,20.355,20.355,20.29,20.31,138.0,,,,,,,,,,,,20.6422828080707,20.372323226364635,21.44274296457617,21.45118145819564,21.5034991606755,21.444889402520133,21.61950964352268,21.7736223579001,22.07295821371991,,,,,,,,,,,,,,,,19.76371808389126,,,,19.76371808389126,21.36922324839394,19.76371808389126,#000000,1.21290396818384,21.156730239738415,-0.6981016320742036,52.9367604941108,7.830305668359401,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8751450116009283,1.0552494199535962,False,False,False,False,-0.07828453514542445,-0.07048084141376126,False,False,False,False,-23134.0,-20730.575832816998,False,False,False,False,502.9738975830745,False,False,False,False
2025-04-15 18:00:00+00:00,20.31,20.36,20.305,20.36,118.0,,,,,,,,,,,,20.625526688710437,20.371902296175627,21.44053677352894,21.448967194908136,21.501963532974152,21.443588380305158,21.618460737597538,21.772511526594446,22.071742332262037,,,,,,,,,,,,,,,,19.767291088175195,,,,19.767291088175195,21.36613327367294,19.767291088175195,#000000,1.1958131614584226,21.155112532720327,-0.6649136824607305,52.31944552872882,7.183924168762459,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8715343300914508,1.0577732617215854,False,False,False,False,-0.0770269818208088,-0.07375391161728503,False,False,False,False,-23016.0,-20766.008765641538,False,False,False,False,497.005310023647,False,False,False,False
2025-04-15 19:00:00+00:00,20.36,20.36,20.19,20.2,609.0,,,,,,,,,,,,20.541632428466617,20.363835524647758,21.428351484288775,21.43674389536181,21.493481168739663,21.436367733198246,21.61268788155866,21.76644026252666,22.065163149082704,,,,,,,,,,,,,,,20.25,19.78221643988627,,,,19.78221643988627,21.349411503096764,20.016108219943135,#000000,1.177938812862077,21.069780697425124,-0.7383920861829736,49.54719674230408,4.47571853348127,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8715489683231623,1.0576867189770418,False,False,False,False,-0.08426135782048505,-0.07900763471888504,False,False,False,False,-23625.0,-20810.33421113547,False,False,False,False,498.7416618062261,False,False,False,False
2025-04-16 14:00:00+00:00,20.52,20.685,20.52,20.66,134.0,,,,,,,,,,,,20.545382284382285,20.367535789511265,21.426538861406886,21.434919603585545,21.492183422202473,21.435284730282504,21.611768859545926,21.765436699268374,22.064016994246373,,,,,,,,,,,,,,,20.317030058322118,19.787888972936628,,,,19.787888972936628,21.349229693825734,20.052459515629373,"rgba(38, 166, 154, 1.0)",1.160922540113774,21.07333518663826,-0.3560402803426939,53.477598042047056,4.47571853348127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8729566963005451,1.0430169199885289,False,False,False,False,-0.043151769445437395,-0.06107970208216122,False,False,False,False,-23491.0,-20851.894921040344,False,False,False,False,493.08675232085824,False,False,False,False
2025-04-16 15:00:00+00:00,20.66,20.83,20.66,20.745,16.0,,,,,,,,,,,,20.54649281409365,20.368181510388826,21.426356054382985,21.434735274799895,21.49205064270588,21.43517518192669,21.611672894436992,21.765329896884744,22.06389195338283,,,,,,,,,,,,,,,20.32605182257356,19.78866060331217,,,,19.78866060331217,21.349320691444724,20.057356212942864,"rgba(38, 166, 154, 1.0)",1.1366690113843676,21.07388669725858,-0.28934253856188286,56.877084797599395,1.4267362024195265,True,False,True,False,True,0.30872115234886977,0.0,0.0,0.0,0.0,0,0.8807510391285654,1.0388419091299985,False,False,False,False,-0.025317913950945462,-0.04319880801655334,False,False,False,False,-23475.0,-20892.563216838167,False,False,False,False,485.6900584864263,False,False,False,False
2025-04-16 16:00:00+00:00,20.745,20.745,20.68,20.74,74.0,,,,,,,,,,,,20.550887005649717,20.37095629574626,21.4254829356774,21.433855236824545,21.4914179891244,21.43465185890003,21.611217390101533,21.764824937068887,22.06330372177772,,,,,,,,,,,,,,,20.361196478591438,19.7921265896921,,,,19.7921265896921,21.34962193009672,20.07666153414177,"rgba(38, 166, 154, 1.0)",1.1094359941994403,21.076029488498232,-0.30288316789352937,59.05881807421637,3.425948540658098,True,False,True,False,True,0.2697496031417863,0.0,0.0,0.0,0.0,0,0.8788316946211687,1.0490167727009831,False,False,False,False,-0.029383459213048954,-0.036291133614801144,False,False,False,False,-23549.0,-20933.748283243774,False,False,False,False,479.30726688198564,False,False,False,False
2025-04-16 17:00:00+00:00,20.725,20.83,20.6,20.69,81.0,,,,,,,,,,,,20.555050038491146,20.373816259991585,21.4245093859033,21.4328742026282,21.490713208635007,21.434067878859913,21.6107109332338,21.764264830813072,22.062653245251603,,,,,,,,,,,,,,,20.391812545587165,19.79583029181874,,,,19.79583029181874,21.349851109311956,20.09382141870295,"rgba(38, 166, 154, 1.0)",1.096160477664137,21.077917024617584,-0.3538870744949811,59.60612247256563,4.02702387995258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8760998124909855,1.0470214914178566,False,False,False,False,-0.02907069219604998,-0.03268091290542556,False,False,False,False,-23630.0,-20975.550635441545,False,False,False,False,473.131960418699,False,False,False,False
2025-04-16 18:00:00+00:00,20.69,20.795,20.69,20.75,100.0,,,,,,,,,,,,20.561116789098264,20.377679537885097,21.423375093201564,21.431730433481313,21.489887308812616,21.433386132932316,21.61011293854348,21.763599192821605,22.06187372560156,,,,,,,,,,,,,,,20.426643655489812,19.80055229424738,,,,19.80055229424738,21.350306794708647,20.113597974868597,"rgba(38, 166, 154, 1.0)",1.080790155562326,21.0802212719044,-0.3055368983561735,60.68831503826758,5.258574534993805,True,False,True,False,True,0.3544922155947745,0.0,0.0,0.0,0.0,0,0.87959479015919,1.0490593342981187,False,False,False,False,-0.02563061678462266,-0.02915576484502411,False,False,False,False,-23530.0,-21015.154501558733,False,False,False,False,467.34696878430054,False,False,False,False
2025-04-16 19:00:00+00:00,20.75,20.77,20.665,20.76,380.0,,,,,,,,,,,,20.57957561948163,20.391147209985313,21.419015056010785,21.427334864482297,21.486709624172374,21.430757814707494,21.60781316669997,21.761044671435215,22.058890036636093,,,,,,,,,,,,,,,20.509791965566716,19.817827986914697,,,,19.817827986914697,21.35136534040124,20.163809976240707,"rgba(38, 166, 154, 1.0)",1.0619411641122656,21.086090492290193,-0.3070702062508221,61.53561785545402,6.333925867769686,True,False,True,False,True,0.43553500523993804,0.0,0.0,0.0,0.0,0,0.8806834636547933,1.045178105994787,False,False,False,False,-0.028757930864922926,-0.028956847854973516,False,False,False,False,-23150.0,-21048.25288137953,False,False,False,False,465.9927522140013,False,False,False,False
2025-04-17 14:00:00+00:00,21.04,21.17,20.99,21.17,370.0,,,,,,,,,,,,20.630144292708064,20.41682548110961,21.4171300723204,21.425406600866026,21.485178637463704,21.429592270322658,21.60654741534325,21.75947921269941,22.056822177983012,,,,,,,,,,,,,,,20.635685941043082,19.84075751762505,,,,19.84075751762505,21.358569573424013,20.238221729334064,"rgba(38, 166, 154, 1.0)",1.048565717093183,21.098520459850533,0.0681688700901101,66.01223607905627,10.716900998496321,True,False,True,False,True,3.6752638305618284,0.0,0.0,0.0,0.0,0,0.882352941176471,1.0404591104734577,False,False,False,False,0.01656400813898769,-0.006196419857992913,False,False,False,False,-22780.0,-21075.10167391628,False,False,False,False,464.5044924897532,False,False,False,False
2025-04-17 15:00:00+00:00,21.17,21.345,21.17,21.32,125.0,,,,,,,,,,,,20.650369861873855,20.42709815892397,21.416844627981327,21.42510530024911,21.484895026654673,21.429406811248768,21.606265723270447,21.75908867474887,22.056249453138644,,,,,,,,,,,,,,,20.678211575789657,19.849324307144673,,,,19.849324307144673,21.361702626454406,20.263767941467165,"rgba(38, 166, 154, 1.0)",1.0353804758299283,21.103269337852147,0.2093246562082684,69.96554785528265,14.426763420882068,True,False,True,False,True,4.813704497638817,0.0,0.0,0.0,0.0,0,0.8915818155743587,1.0334145991682204,False,False,False,False,0.03876940568049841,0.016286492911252747,False,False,False,False,-22655.0,-21099.5962216075,False,False,False,False,459.2408569472764,False,False,False,False
2025-04-17 16:00:00+00:00,21.32,21.45,21.32,21.45,39.0,,,,,,,,,,,,20.657661722290893,20.430728948869035,21.416838101501693,21.42509352223405,21.484861575571514,21.42939811546457,21.6062122896975,21.75899944819528,22.05610038560815,,,,,,,,,,,,,,,20.69294692254495,19.852214449996033,,,,19.852214449996033,21.362877123270298,20.272580686270494,"rgba(38, 166, 154, 1.0)",1.0247048223625437,21.104972374839953,0.3367092821565492,73.35116922257728,17.539566442365256,True,False,True,False,True,5.790629320943612,0.0,0.0,0.0,0.0,0,0.8937071105270847,1.041173893999124,False,False,False,False,0.05474210911324119,0.035514301012246965,False,False,False,False,-22616.0,-21123.106357706605,False,False,False,False,452.7254948240628,False,False,False,False
2025-04-17 17:00:00+00:00,21.465,21.465,21.35,21.435,16.0,,,,,,,,,,,,20.660652138225398,20.432225912570377,21.41683805641396,21.42509131448096,21.484849614306647,21.429396118452875,21.606191474661234,21.75896389408181,22.05604019086395,,,,,,,,,,,,,,,20.698903463648833,19.853404656618007,,,,19.853404656618007,21.363360968228577,20.276154060133422,"rgba(38, 166, 154, 1.0)",1.0156418553695283,21.105668988369317,0.32425899926195845,75.26029124243018,19.31563663012203,True,False,True,False,True,5.658444830971618,0.0,0.0,0.0,0.0,0,0.8882042253521134,1.0491490610328642,False,False,False,False,0.05756348843577363,0.046538894724010293,False,False,False,False,-22632.0,-21146.500057587124,False,False,False,False,445.9545569198138,False,False,False,False
2025-04-17 18:00:00+00:00,21.435,21.46,21.435,21.46,1.0,,,,,,,,,,,,20.66084687346135,20.43232264288199,21.416838628904557,21.425091749628855,21.484849250546286,21.42939633678088,21.60619041409289,21.758961899383564,22.056036634993482,,,,,,,,,,,,,,,20.699290488431874,19.853480648535562,,,,19.853480648535562,21.363392714519318,20.276385568483718,"rgba(38, 166, 154, 1.0)",1.0061753021908353,21.105714370610684,0.35211123610160067,76.69933672443392,20.763410575876193,True,False,True,False,True,5.850855431206519,0.0,0.0,0.0,0.0,0,0.8857901726427628,1.0520879445182234,False,False,False,False,0.06258156401413918,0.05456022936907474,False,False,False,False,-22631.0,-21169.515560570268,False,False,False,False,439.05603665749106,False,False,False,False
2025-04-17 19:00:00+00:00,21.47,21.51,21.45,21.465,269.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,21.41709466609934,21.425310613347243,21.484820291977716,21.42951628305663,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,20.79353884372177,19.87395803013943,,,,19.87395803013943,21.382096396551546,20.3337484369306,"rgba(38, 166, 154, 1.0)",0.997991622850292,21.10650720807661,0.35921422957391536,77.69503014537389,21.902557917464748,True,False,True,False,True,5.889991777787589,0.0,0.0,0.0,0.0,0,0.8874034462269762,1.0509506833036246,False,False,False,False,0.06666105780122111,0.06061064358514792,False,False,False,False,-22362.0,-21188.00369141414,False,False,False,False,436.41950895737494,False,False,False,False
2025-04-18 14:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,21.41709466609934,21.425310613347243,21.484820291977716,21.42951628305663,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,20.79353884372177,19.87395803013943,,,,19.87395803013943,21.382096396551546,20.3337484369306,"rgba(38, 166, 154, 1.0)",0.9890352702334969,21.10650720807661,0.36246714623104814,78.35882575933388,22.8234833683602,True,False,True,False,True,5.889991777787589,0.0,0.0,0.0,0.0,0,0.8899642644431214,1.0439249553305538,False,False,False,False,0.06477794739758122,0.06269429549136457,False,False,False,False,-22362.0,-21206.205184570506,False,False,False,False,429.6533150200513,False,False,False,False
2025-04-18 15:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,21.41709466609934,21.425310613347243,21.484820291977716,21.42951628305663,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,20.79353884372177,19.87395803013943,,,,19.87395803013943,21.382096396551546,20.3337484369306,"rgba(38, 166, 154, 1.0)",0.9821711241515899,21.10650720807661,0.365000337627579,78.80135616864054,23.60773752801383,True,False,True,False,True,5.889991777787589,0.0,0.0,0.0,0.0,0,0.8869760479041922,1.0495508982035928,False,False,False,False,0.06477794739758122,0.0637361214444729,False,False,False,False,-22362.0,-21224.124484034528,False,False,False,False,422.99202331431405,False,False,False,False
2025-04-18 16:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,21.41709466609934,21.425310613347243,21.484820291977716,21.42951628305663,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,20.79353884372177,19.87395803013943,,,,19.87395803013943,21.382096396551546,20.3337484369306,"rgba(38, 166, 154, 1.0)",0.9758765983131351,21.10650720807661,0.36735463535355467,79.09637644151164,24.29970371944495,True,False,True,False,True,5.889991777787589,0.0,0.0,0.0,0.0,0,0.8902883156297425,1.053566009104704,False,False,False,False,0.06477794739758122,0.06425703442102706,False,False,False,False,-22362.0,-21241.765964902206,False,False,False,False,416.4340074489758,False,False,False,False
2025-04-18 17:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,21.41709466609934,21.425310613347243,21.484820291977716,21.42951628305663,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,20.79353884372177,19.87395803013943,,,,19.87395803013943,21.382096396551546,20.3337484369306,"rgba(38, 166, 154, 1.0)",0.9771557917965397,21.10650720807661,0.366873731837874,79.29305662342571,24.922628179928708,True,False,True,False,True,5.889991777787589,0.0,0.0,0.0,0.0,0,0.877361365021329,1.0565204143814746,False,False,False,False,0.06477794739758122,0.06451749090930414,False,False,False,False,-22362.0,-21259.133934438603,False,False,False,False,409.9776662482165,False,False,False,False
2025-04-18 18:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,21.41709466609934,21.425310613347243,21.484820291977716,21.42951628305663,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,20.79353884372177,19.87395803013943,,,,19.87395803013943,21.382096396551546,20.3337484369306,"rgba(38, 166, 154, 1.0)",0.9774834391814292,21.10650720807661,0.366750757663578,79.42417674470175,25.488249765101614,True,False,True,False,True,5.889991777787589,0.0,0.0,0.0,0.0,0,0.8766055045871565,1.0567278287461774,False,False,False,False,0.06477794739758122,0.06464771915344268,False,False,False,False,-22362.0,-21276.232633129475,False,False,False,False,403.62142336064727,False,False,False,False
2025-04-18 19:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,21.475,20.711414223043175,20.458273809523806,21.41709466609934,21.425310613347243,21.484820291977716,21.42951628305663,21.60594864891404,21.75846693579393,22.055118493759572,,,,,,,,,,,,,,,20.79353884372177,19.87395803013943,,,,19.87395803013943,21.382096396551546,20.3337484369306,"rgba(38, 166, 154, 1.0)",0.9756703493653538,21.10650720807661,0.367432291200177,79.51159015888578,26.002439853945233,True,False,True,False,True,5.889991777787589,0.0,0.0,0.0,0.0,0,0.8755951466748584,1.0583627706957455,False,False,False,False,0.06477794739758122,0.06471283327551194,False,False,False,False,-22362.0,-21293.066235716615,False,False,False,False,397.36372687443566,False,False,False,False
