date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_406,aVWAP_peak_330,aVWAP_peak_292,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_192,aVWAP_valley_418,aVWAP_valley_392,aVWAP_valley_373,aVWAP_OB_bull_418,aVWAP_OB_bear_431,aVWAP_OB_bear_330,aVWAP_OB_bear_262,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-10 17:00:00+00:00,35.24,35.465,35.24,35.325,82.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.1885779602396995,38.87584180411939,-2.9874706774836133,28.560072332912615,-17.48800884741292,False,True,False,True,False,0.0,38.2614,,0.0,0.0,0.0,0.0,0.8773187990055463,0.8880283036909548,False,False,False,False,-0.34282825441539394,-0.3409160551593391,False,False,False,False,21140.0,20554.136856568868,False,False,False,False,2005.6528537729905,False,False,False,False
2024-06-11 17:00:00+00:00,35.0,35.12,34.96,35.06,135.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.24922775424739,38.87088516615165,-3.050592778774401,26.093508336027387,-19.767725174211815,False,True,False,True,False,0.0,38.2178,,0.0,0.0,0.0,0.0,0.8579313654907611,0.895368370530358,False,False,False,False,-0.34282825441539394,-0.34187215478736654,False,False,False,False,21005.0,20561.126982823615,False,False,False,False,1976.6504839470526,False,False,False,False
2024-06-12 17:00:00+00:00,35.42,35.48,35.2,35.22,401.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3024439086329707,38.857430700782004,-2.792773398280014,25.89133689448838,-19.9956476223321,False,True,False,True,False,0.0,38.1586,,0.0,0.0,0.0,0.0,0.8640350877192987,0.8898207056101797,False,False,False,False,-0.31695046385106984,-0.3294113093192182,False,False,False,False,21406.0,20574.225789291464,False,False,False,False,1952.2217942734549,False,False,False,False
2024-06-13 17:00:00+00:00,34.64,34.71,34.51,34.62,123.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.3741523611709532,38.852409551126954,-3.080014757257633,24.159414073474803,-21.735379424783517,False,True,False,True,False,0.0,38.105199999999996,,0.0,0.0,0.0,0.0,0.8600676001931438,0.8962819893771129,False,False,False,False,-0.34282825441539394,-0.33611978186730607,False,False,False,False,21283.0,20585.214536744308,False,False,False,False,1923.8617664552617,False,False,False,False
2024-06-14 17:00:00+00:00,33.96,34.47,33.96,34.47,352.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.446145940450366,38.83695472888855,-3.0197192459901885,22.658366428929064,-23.255528313064566,False,True,False,True,False,0.0,38.033500000000004,,0.0,0.0,0.0,0.0,0.8457444234770412,0.9029854357187792,False,False,False,False,-0.34282825441539394,-0.33947401814135003,False,False,False,False,20931.0,20590.575551678503,False,False,False,False,1899.491816587738,False,False,False,False
2024-06-17 17:00:00+00:00,34.25,34.57,34.25,34.47,1741.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.5116050982227351,38.765699289778176,-2.8418131791357624,21.657667999231904,-24.331825906102864,False,True,False,True,False,0.0,37.9548,,0.0,0.0,0.0,0.0,0.8476404275047585,0.9070811575813776,False,False,False,False,-0.3274421401196327,-0.33345807913049136,False,False,False,False,20931.0,20595.85345010209,False,False,False,False,1897.0345791212615,False,False,False,False
2024-06-18 17:00:00+00:00,34.19,34.44,33.995,34.12,1203.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.5860849499533307,38.71580689565455,-2.8975792852645013,20.14434475807775,-25.90262053146654,False,True,False,True,False,0.0,37.8306,,0.0,0.0,0.0,0.0,0.8443802623849622,0.9065987859800279,False,False,False,False,-0.3426300185578617,-0.3380440488441765,False,False,False,False,19728.0,20582.398357852446,False,False,False,False,1886.2743530883738,False,False,False,False
2024-06-19 17:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.6476292085930615,38.71580689565455,-2.789345364652155,19.135462597308315,-27.005517550471353,False,True,False,True,False,0.0,37.742799999999995,,0.0,0.0,0.0,0.0,0.8461500639197564,0.9076113678827817,False,False,False,False,-0.34282825441539394,-0.34043615162978524,False,False,False,False,19728.0,20569.15187168419,False,False,False,False,1857.0297894746004,False,False,False,False
2024-06-20 17:00:00+00:00,34.03,34.185,33.92,33.92,455.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7023728458555407,38.69661451833664,-2.80585685442845,17.975458467041292,-28.26405157107113,False,True,False,True,False,0.0,37.6222,,0.0,0.0,0.0,0.0,0.8424795252807614,0.9049090284929632,False,False,False,False,-0.34282825441539394,-0.34163220302258956,False,False,False,False,19273.0,20549.056493828622,False,False,False,False,1835.2928935137538,False,False,False,False
2024-06-21 17:00:00+00:00,33.89,34.13,33.875,33.98,869.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7551889557168068,38.3273441169304,-2.4768524794841684,17.98996864752565,-28.4615691008268,False,True,False,True,False,0.0,37.5223,,0.0,0.0,0.0,0.0,0.8407022749752726,0.90895153313551,False,False,False,False,-0.34282825441539394,-0.3422302287189918,False,False,False,False,20142.0,20542.74554043593,False,False,False,False,1820.3116083429977,False,False,False,False
2024-06-24 17:00:00+00:00,34.585,34.585,34.38,34.44,775.0,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.7986455113989688,38.31760114133487,-2.1558451160945613,23.318794743032846,-30.4849138935459,False,True,False,True,True,0.0,37.4305,,0.0,0.0,0.0,0.0,0.8386683107274975,0.9081627620221953,False,False,False,False,-0.30604618828711855,-0.3241382085030552,False,False,False,False,20917.0,20548.547935157854,False,False,False,False,1804.1052268183,False,False,False,False
2024-06-25 17:00:00+00:00,34.39,34.93,34.39,34.63,1263.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8339640569439037,38.292454261978314,-1.9970152894279631,28.696801715516756,-25.6559169592032,False,True,False,True,True,0.0,37.3578,,0.0,0.0,0.0,0.0,0.8372161749495152,0.9073535930650646,False,False,False,False,-0.2926500624671638,-0.3083941354851095,False,False,False,False,22180.0,20573.841765620524,False,False,False,False,1795.7159984955358,False,False,False,False
2024-06-26 17:00:00+00:00,35.53,35.78,34.89,34.95,2500.0,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",1.8582582904090192,38.25854208125703,-1.7804532870017713,35.02322078092733,-20.13939747775526,False,False,False,True,True,0.0,37.2922,,0.0,0.0,0.0,0.0,0.8370018138144029,0.9028873964410024,False,False,False,False,-0.24258414924956104,-0.2754891423673353,False,False,False,False,24680.0,20637.5031335954,False,False,False,False,1806.6351303018066,False,False,False,False
2024-06-27 17:00:00+00:00,36.605,36.9,36.01,36.78,3748.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.856179834115367,38.26882447026833,-0.8020906395515726,47.37406394335299,-9.335469634960944,True,False,False,False,True,0.0,37.2664,,0.0,0.0,0.0,0.0,0.8352975131078939,0.887055654432633,False,False,False,False,-0.14291397780991974,-0.2092015600886275,False,False,False,False,28428.0,20758.28603074896,False,False,False,False,1836.7338104521662,False,False,False,False
2024-06-28 17:00:00+00:00,37.63,38.205,37.215,37.89,3546.0,,,,,,,,,,,,,,,,,,,#000000,1.8480000219375146,38.3102142414882,-0.22738865611463974,57.854867367944095,-0.6243910142604534,True,False,True,False,True,1.1257058180306991,37.2349,,0.0,0.0,0.0,0.0,0.8514274521326088,0.8741491601782484,False,False,False,False,-0.0457507472069574,-0.12747615364779244,False,False,False,False,31974.0,20932.17306903192,False,False,False,False,1863.2340614529078,False,False,False,False
2024-07-01 17:00:00+00:00,37.555,37.555,36.54,36.74,2130.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8411730421584882,38.30238716556648,-0.8485824687802412,59.07335334513873,-0.32120717398709786,True,False,True,False,True,0.0,37.1693,,0.0,0.0,0.0,0.0,0.8449085395676419,0.8746454074146537,False,False,False,False,-0.09681896873813596,-0.1121475611929642,False,False,False,False,29844.0,21070.340928426773,False,False,False,False,1867.3699674768936,False,False,False,False
2024-07-02 17:00:00+00:00,38.22,38.865,37.88,38.265,5622.0,,,,,,,,,,,,,,,,,,,#000000,1.835611933707978,38.35881739534262,-0.05110960199147616,63.05139782622456,3.0490219121255677,True,False,True,False,True,2.211814681471143,37.1267,,0.0,0.0,0.0,0.0,0.857122001070612,0.852012263370481,False,False,False,False,0.005079912007706168,-0.05353382459262902,False,False,False,False,35466.0,21293.52944116434,False,False,False,False,1925.581285810585,False,False,False,False
2024-07-03 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,#000000,1.8157213219321098,38.35881739534262,0.34211340537455215,66.81635658072555,6.448577974957594,True,False,True,False,True,4.297306307201115,37.1117,,0.0,0.0,0.0,0.0,0.8549580416108052,0.8689110680768664,False,False,False,False,0.05170737069702091,-0.0009132269478040571,False,False,False,False,35466.0,21513.25766688272,False,False,False,False,1895.727312387165,False,False,False,False
2024-07-04 17:00:00+00:00,38.98,38.98,38.98,38.98,0.0,,,,,,,,,,,,,,,,,,,#000000,1.7944062859115508,38.35881739534262,0.34617723396004463,69.32632908372622,8.888406649220777,True,False,True,False,True,4.297306307201115,37.103,,0.0,0.0,0.0,0.0,0.8707027684818989,0.8505222594057404,False,False,False,False,0.05170737069702091,0.025397071874608428,False,False,False,False,35466.0,21729.579253442676,False,False,False,False,1866.3361912648834,False,False,False,False
2024-07-05 17:00:00+00:00,37.93,38.09,37.645,38.08,518.0,,,,,,,,,,,,,,,,,,,#000000,1.777925851472243,38.36053534726556,-0.15778799044586717,67.15790111908183,8.888406649220777,True,False,True,False,True,1.4273156651875425,37.076299999999996,,0.0,0.0,0.0,0.0,0.8634764250527802,0.8426661304916061,False,False,False,False,-0.03365487661959733,-0.004128902372494452,False,False,False,False,34948.0,21934.516009203253,False,False,False,False,1845.431754191009,False,False,False,False
2024-07-08 17:00:00+00:00,38.725,38.92,38.25,38.92,1905.0,,,,,,,,,,,,,,,,,,,#000000,1.7774380971468895,38.380548458696175,0.3034994817370821,67.44712881397436,8.888406649220777,True,False,True,False,True,3.878814733562585,37.0648,,0.0,0.0,0.0,0.0,0.8631144238517328,0.842667203867849,False,False,False,False,0.021377053523669764,0.008624075575587656,False,False,False,False,36853.0,22165.810334641963,False,False,False,False,1846.355292885722,False,False,False,False
2024-07-09 17:00:00+00:00,38.675,38.85,38.57,38.66,1066.0,,,,,,,,,,,,,,,,,,,#000000,1.7762993290282674,38.390701843951454,0.1516062927276243,66.58601495450198,8.888406649220777,True,False,True,False,True,3.057335031619072,37.060100000000006,,0.0,0.0,0.0,0.0,0.859844044646043,0.8563274043117073,False,False,False,False,0.030968358420636773,0.019796216998112216,False,False,False,False,35787.0,22376.99156976379,False,False,False,False,1834.2567612130754,False,False,False,False
2024-07-10 17:00:00+00:00,38.53,39.24,38.53,39.2,2228.0,,,,,,,,,,,,,,,,,,,#000000,1.783802808457097,38.416238303568136,0.4393768709837288,67.15928128417656,8.888406649220777,True,False,True,False,True,4.610923763418523,37.0617,,0.0,0.0,0.0,0.0,0.8534627305523097,0.850820588384737,False,False,False,False,0.04440615772019368,0.03210118735915295,False,False,False,False,38015.0,22619.441312868228,False,False,False,False,1840.3613075508572,False,False,False,False
2024-07-11 17:00:00+00:00,39.76,40.17,39.73,39.85,1448.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7934468876269258,38.443744329171466,0.7841077873732194,68.77880494691391,10.923932461920089,True,False,True,False,True,6.429699350194664,37.0616,,0.0,0.0,0.0,0.0,0.859421383647799,0.8457358490566041,False,False,False,False,0.12671216847135106,0.079406677915252,False,False,False,False,39463.0,22880.58175762996,False,False,False,False,1834.278186503557,False,False,False,False
2024-07-12 17:00:00+00:00,40.13,40.195,39.99,40.135,427.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8078970337617828,38.45228738888592,0.9307568847617234,70.36791751821285,13.069908516629837,True,False,True,False,True,7.213351697681752,37.0729,,0.0,0.0,0.0,0.0,0.8634062373430541,0.8431044957472664,False,False,False,False,0.137831079979989,0.1086188789476205,False,False,False,False,39890.0,23144.29366836438,False,False,False,False,1812.4599200461375,False,False,False,False
2024-07-15 17:00:00+00:00,41.18,41.82,41.16,41.49,923.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.8600910396202779,38.48177920667224,1.6172438494955934,73.4209089086455,16.465913757465458,True,False,True,False,True,10.774291628975405,37.1023,,0.0,0.0,0.0,0.0,0.8697783781079595,0.8368602731502329,False,False,False,False,0.24915203686645374,0.1788854579070371,False,False,False,False,40813.0,23418.227099862605,False,False,False,False,1798.6698437663524,False,False,False,False
2024-07-16 17:00:00+00:00,41.83,42.3,41.73,42.27,1889.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.930888972785644,38.54927552214664,1.9269489495740257,76.32779491101125,19.57983982989974,True,False,True,False,True,12.696764927300784,37.1567,,0.0,0.0,0.0,0.0,0.8724879421221867,0.8407355305466241,False,False,False,False,0.2924377701993632,0.23566161405320013,False,False,False,False,42702.0,23717.20032312055,False,False,False,False,1800.0703113048585,False,False,False,False
2024-07-17 17:00:00+00:00,41.98,42.34,41.81,41.81,402.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9849195526848455,38.56269770407872,1.6359868547462832,76.12692559297088,19.761307428143652,True,False,True,False,True,11.145025585304701,37.213699999999996,,0.0,0.0,0.0,0.0,0.8649657119806377,0.847519160951997,False,False,False,False,0.2974503765699476,0.26655599531157387,False,False,False,False,42300.0,24005.305744467514,False,False,False,False,1778.3948026024575,False,False,False,False
2024-07-18 17:00:00+00:00,41.98,41.98,41.19,41.19,758.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0204809992841923,38.58406137229772,1.289761511553685,73.31989377229806,19.761307428143652,True,False,True,False,False,9.098435356554297,37.253099999999996,,0.0,0.0,0.0,0.0,0.8548688665420185,0.8585577846278238,False,False,False,False,0.25691283562783057,0.2617344154697022,False,False,False,False,41542.0,24277.192477111428,False,False,False,False,1762.5747281435047,False,False,False,False
2024-07-19 17:00:00+00:00,41.045,41.37,40.95,41.04,865.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.052429768580386,38.60537071349391,1.1862180737078567,70.81625101345892,19.761307428143652,True,False,True,False,False,8.608067077248705,37.305699999999995,,0.0,0.0,0.0,0.0,0.8530170451671644,0.8667745688129082,False,False,False,False,0.22241420839687034,0.24207431193328627,False,False,False,False,40677.0,24531.45305886164,False,False,False,False,1748.6588408854657,False,False,False,False
2024-07-22 17:00:00+00:00,41.215,41.65,41.215,41.52,1395.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.092791036946668,38.64251418672864,1.3749513269464047,70.19132830224642,19.761307428143652,True,False,True,False,False,9.848526600124213,37.3627,,0.0,0.0,0.0,0.0,0.8548264888619487,0.8613426276708595,False,False,False,False,0.2444690134354991,0.24327166268439268,False,False,False,False,42072.0,24803.399523065335,False,False,False,False,1743.17575808104,False,False,False,False
2024-07-23 17:00:00+00:00,42.29,42.29,41.32,41.43,1921.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1131249009102215,38.69462088042966,1.2944711022013342,69.33901930278098,24.771923680744123,True,False,True,False,False,9.546296947698831,37.4169,,0.0,0.0,0.0,0.0,0.8573723580501031,0.8539585320548223,False,False,False,False,0.2750038483805979,0.2591377555324953,False,False,False,False,40151.0,25041.346817281374,False,False,False,False,1745.9327230720316,False,False,False,False
2024-07-24 17:00:00+00:00,41.985,42.33,41.06,41.2,2416.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.144313657808263,38.753491628505735,1.1409284096967807,67.60546310358262,22.793434355442812,True,False,True,False,False,8.768204457000081,37.4673,,0.0,0.0,0.0,0.0,0.8544070831675291,0.8570931157978515,False,False,False,False,0.26593708110459796,0.2625374183185466,False,False,False,False,37735.0,25238.147641819647,False,False,False,False,1756.3213630244031,False,False,False,False
2024-07-25 17:00:00+00:00,41.15,41.24,40.935,41.03,1415.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.160831717582769,38.781238103422986,1.0406927472781684,65.56870297910038,20.596074192628507,True,False,True,False,False,8.19076459769543,37.5125,,0.0,0.0,0.0,0.0,0.852001395742984,0.8708937739893328,False,False,False,False,0.22618380131306368,0.24436060981580515,False,False,False,False,36320.0,25409.959306287557,False,False,False,False,1751.0295589465054,False,False,False,False
2024-07-26 17:00:00+00:00,41.345,43.07,41.22,42.87,5537.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.228833347312015,38.93387188231569,1.766003780601765,68.49941672881687,20.596074192628507,True,False,True,False,True,12.917280373996139,37.6061,,0.0,0.0,0.0,0.0,0.8571428571428571,0.8521794682785397,False,False,False,False,0.3428282453191998,0.2935944275675025,False,False,False,False,41857.0,25664.95218525984,False,False,False,False,1809.7267750868696,False,False,False,False
2024-07-29 17:00:00+00:00,42.65,42.87,42.595,42.69,661.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.288455358517601,38.952420924841896,1.633232241672044,69.57407422151178,20.596074192628507,True,False,True,False,True,12.30075463204329,37.707,,0.0,0.0,0.0,0.0,0.8862012094557451,0.8488180318856517,False,False,False,False,0.3428282459313435,0.318211336749423,False,False,False,False,41196.0,25905.743624248058,False,False,False,False,1791.9170576436622,False,False,False,False
2024-07-30 17:00:00+00:00,42.75,43.1,42.48,42.975,1309.0,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",2.3549883188631693,38.98962524021743,1.6923119014477512,70.85061279199803,16.067239525152857,True,False,True,False,True,13.003167965107881,37.826,,0.0,0.0,0.0,0.0,0.8844575660528423,0.8409227381905527,False,False,False,False,0.34282824598685785,0.3305197913681404,False,False,False,False,42505.0,26163.09643627522,False,False,False,False,1784.4299714786441,False,False,False,False
2024-07-31 17:00:00+00:00,43.46,44.455,43.38,43.765,3045.0,,,,,,,,43.866666666666674,,,,,,,,,43.866666666666674,,"rgba(0, 255, 255, 0.75)",2.440344389371864,39.411798169264856,1.783847333062545,73.0876387068887,18.357066963515052,True,False,True,False,True,14.907347795101597,37.965900000000005,,0.0,0.0,0.0,0.0,0.8920623882376317,0.8302205444069148,False,True,False,False,0.3428282469453223,0.33667401915673134,False,False,False,False,45550.0,26463.66858455002,False,False,False,False,1803.973692851068,False,True,False,False
2024-08-01 17:00:00+00:00,42.165,42.88,42.09,42.745,3564.0,,,,,,,,43.168318958995314,,,,,,,,,43.168318958995314,,"rgba(38, 166, 154, 1.0)",2.4935611623279406,39.443114982929146,1.324164438777301,69.79445064101878,18.357066963515052,True,False,True,False,False,11.410691480499274,38.078300000000006,,0.0,0.0,0.0,0.0,0.8886186529011764,0.8321338164490992,False,False,False,False,0.23909893156198572,0.2878864753593585,False,False,False,False,41986.0,26704.324885564747,False,False,False,False,1831.2609224192686,False,False,False,False
2024-08-02 17:00:00+00:00,40.96,41.39,40.75,41.39,2234.0,,,,,,,,42.66516943721965,,,,,,,,,42.66516943721965,,"rgba(38, 166, 154, 0.5)",2.514898457642426,39.436931811316626,0.7765992232204337,63.03429195047439,18.421741432095942,True,False,True,False,False,7.083305382213897,38.1577,,0.0,0.0,0.0,0.0,0.8766227380015738,0.8439712824547603,False,False,False,False,0.14138853251150432,0.2146375039354314,False,False,False,False,39752.0,26906.614422222658,False,False,False,False,1837.5049391259465,False,False,False,False
2024-08-05 17:00:00+00:00,39.84,40.02,39.695,39.93,3622.0,,,,,,,,41.85635699959889,,,,,,,,,41.85635699959889,,#000000,2.5141297313993776,39.39764612520409,0.21174479110892905,55.094620316143605,11.41290683884067,False,False,True,False,False,2.7995680259389992,38.2079,,0.0,0.0,0.0,0.0,0.8733486081996784,0.844732608589675,False,False,False,False,0.05981404067096495,0.13722577230319818,False,False,False,False,36130.0,27049.61264823471,False,False,False,False,1865.171529217017,False,False,False,False
2024-08-06 17:00:00+00:00,39.565,39.63,38.91,38.935,1640.0,,,,,,,,41.54265555949427,,,,,,,,,41.54265555949427,,#000000,2.503988569613838,39.37622930509909,-0.17621059075646311,48.00366184789915,5.374048462801113,False,False,False,True,False,0.07494046886370853,38.2457,,0.0,0.0,0.0,0.0,0.8695842026102567,0.839648731260007,False,False,False,False,0.020638327105582516,0.07893204970439036,False,False,False,False,34490.0,27164.967490897736,False,False,False,False,1861.6804977562879,False,False,False,False
2024-08-07 17:00:00+00:00,38.91,39.01,38.415,38.415,3025.0,,,,,,,,41.02536427320491,,,,,,,,,41.02536427320491,,#000000,2.498904475280433,39.331592330911135,-0.36679766672884695,42.432915016070986,0.7389049085708095,False,True,False,True,False,0.0,38.282199999999996,,0.0,0.0,0.0,0.0,0.8606027987082885,0.8529210294549373,False,False,False,False,-0.01647653181659061,0.031227758943899873,False,False,False,False,31465.0,27231.63466158149,False,False,False,False,1879.7164590313841,False,False,False,False
2024-08-08 17:00:00+00:00,38.415,38.89,38.37,38.89,2026.0,,,,,,,,40.781189009535744,,,,,,,,,40.781189009535744,,#000000,2.496609632613328,39.309984129116955,-0.1682217851083656,40.35418470688145,-0.865405867737131,False,True,False,True,False,0.0,38.3263,,0.0,0.0,0.0,0.0,0.8567511994516792,0.8573386859884466,False,False,False,False,-0.021970254475622095,0.004628752234138889,False,False,False,False,33491.0,27328.67908543294,False,False,False,False,1881.9844209068665,False,False,False,False
2024-08-09 17:00:00+00:00,38.61,38.7,38.26,38.33,1857.0,,,,,,,,40.57340535224227,,,,,,,,,40.57340535224227,,#000000,2.4934441284339255,39.28849823639491,-0.3844073446301442,37.92470494514787,-3.0995255292683765,False,True,False,True,False,0.0,38.3533,39.151925,0.0,0.0,0.0,0.0,0.86583912611718,0.8540218470705069,False,False,False,False,-0.031962471344766374,-0.013666859555313743,False,False,False,False,31634.0,27395.428246899093,False,False,False,False,1881.5970655439694,False,False,False,False
2024-08-12 17:00:00+00:00,38.015,38.29,37.86,38.07,3088.0,,,,,,,,40.253077465665335,,,,,,,,,40.253077465665335,,#000000,2.48984727090487,39.24906451094944,-0.47354892997952347,35.82860482123146,-5.220015957687018,False,True,False,True,False,0.0,38.3786,39.167775,0.0,0.0,0.0,0.0,0.8596718050721036,0.8558925907508708,False,False,False,False,-0.058979035730945116,-0.03632294764312943,False,False,False,False,28546.0,27413.266568652594,False,False,False,False,1900.300987008404,False,False,False,False
2024-08-13 17:00:00+00:00,38.04,38.26,37.93,38.26,3380.0,,,,,,,,39.994411411520694,,,,,,,,,39.994411411520694,,#000000,2.488902310600339,39.21434905237356,-0.38344174791792585,35.21324291926304,-6.147506633183276,False,True,False,True,False,0.0,38.413,39.177275,0.0,0.0,0.0,0.0,0.858482098334497,0.8599780592400524,False,False,False,False,-0.05764318750498889,-0.046983067574059165,False,False,False,False,31926.0,27483.23142805333,False,False,False,False,1923.2420569772657,False,False,False,False
2024-08-14 17:00:00+00:00,37.755,37.93,37.3,37.93,5813.0,,,,,,,,39.597308223703976,,,,,,,,,39.597308223703976,,#000000,2.4873912434915004,39.058058201635326,-0.4535105623560426,34.09115850217007,-7.702715041526915,False,True,False,True,False,0.0,38.4355,39.185125,0.0,0.0,0.0,0.0,0.8453505718547984,0.8661859771258085,False,False,False,False,-0.08977139418947928,-0.06837723088176922,False,False,False,False,26113.0,27461.987529943974,False,False,False,False,1983.5483816752926,False,False,False,False
2024-08-15 17:00:00+00:00,39.2,39.34,39.05,39.24,1860.0,,,,,,,,39.57681572509531,,,,,,,,,39.57681572509531,,#000000,2.483149903135418,39.08065148623794,0.06417192677770119,38.321554422114986,-7.702715041526915,False,True,False,True,True,1.0696329465792616,38.5002,39.197874999999996,0.0,0.0,0.0,0.0,0.8536681051392704,0.8607296979207536,False,False,False,False,0.015644237861528423,-0.0263664965101204,False,False,False,False,27973.0,27469.91020389833,False,False,False,False,1981.6329028896291,False,False,False,False
2024-08-16 17:00:00+00:00,39.305,39.36,38.8,38.85,1218.0,,,,,,,,39.55761134938965,,,,,,,,,39.55761134938965,,#000000,2.4794650105897307,39.08702291592993,-0.09559437818949183,40.075524565770436,-7.702715041526915,False,True,False,True,True,0.00854418045664218,38.561400000000006,39.202925,0.0,0.0,0.0,0.0,0.8577215690149196,0.8595000494022333,False,False,False,False,0.007988063616253899,-0.009189216446933251,False,False,False,False,26755.0,27458.826324768124,False,False,False,False,1969.7936330773869,False,False,False,False
2024-08-19 17:00:00+00:00,38.75,39.41,38.67,39.305,5738.0,,,,,,,,39.499116995171384,,,,,,,,,39.499116995171384,,#000000,2.4739963421357145,39.10765899215816,0.07976608715253189,42.79356651435148,-14.761344952675529,False,True,False,True,True,1.2334996186658458,38.641,39.216300000000004,0.0,0.0,0.0,0.0,0.8626335575781561,0.8522457459438075,False,False,False,False,0.005325311707881029,-0.001931952369526111,False,False,False,False,32493.0,27536.875529035286,False,False,False,False,2028.215437215722,False,False,False,False
2024-08-20 17:00:00+00:00,39.02,39.53,38.925,39.52,992.0,,,,,,,,39.49510966235133,,,,,,,,,39.49510966235133,,#000000,2.4737867041557267,39.111553403598165,0.16510986808833855,45.329398266910616,-12.044727607995846,False,True,False,True,True,1.8099494811109338,38.730199999999996,39.22455,0.0,0.0,0.0,0.0,0.8643590756468499,0.8512245704127992,False,False,False,False,0.0178082327894394,0.007938140209956644,False,False,False,False,33485.0,27629.09451308125,False,False,False,False,2012.150081599974,False,False,False,False
2024-08-21 17:00:00+00:00,39.16,39.36,39.16,39.27,2649.0,,,,,,,,39.48168972627193,,,,,,,,,39.48168972627193,,#000000,2.475238226773188,39.11884930196969,0.06106511138823172,46.14610535970783,-10.89902341052494,False,True,False,True,True,1.1043032166678337,38.8112,39.229,0.0,0.0,0.0,0.0,0.867996436349238,0.8494852504454568,False,False,False,False,0.019972394500257503,0.013955267355107073,False,False,False,False,30836.0,27678.813977994716,False,False,False,False,2022.0237237457109,False,False,False,False
2024-08-22 17:00:00+00:00,38.49,38.775,38.21,38.665,2763.0,,,,,,,,39.428627543939214,,,,,,,,,39.428627543939214,,#000000,2.473157148116406,39.108108978344816,-0.17916733624561454,44.715022692512335,-10.89902341052494,False,True,False,True,True,0.0,38.8921,39.230425,0.0,0.0,0.0,0.0,0.8600089833807455,0.8619553825422969,False,False,False,False,-0.031129570374946323,-0.008587151509919625,False,False,False,False,28073.0,27684.925389188596,False,False,False,False,2033.5117280287232,False,False,False,False
