date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_836,aVWAP_peak_819,aVWAP_peak_804,aVWAP_peak_765,aVWAP_peak_749,aVWAP_peak_727,aVWAP_peak_700,aVWAP_peak_657,aVWAP_peak_596,aVWAP_peak_570,aVWAP_peak_532,aVWAP_peak_516,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_376,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_286,aVWAP_peak_235,aVWAP_peak_199,aVWAP_valley_879,aVWAP_valley_876,aVWAP_valley_847,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_750,aVWAP_valley_716,aVWAP_valley_689,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-25 17:00:00+00:00,51.49,51.64,51.4,51.59,3016.0,,,,,,,,,,,,,,,,,50.00963027942016,48.46335418594584,48.52682987715143,49.12672076873898,51.556521323795785,53.14094026502219,53.87234953239469,,,,,,,,,,,,,,,50.67090660463844,,#000000,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,51.57,51.595,51.45,51.54,5706.0,,,,,,,,,,,,,,,,,50.05605145635575,48.49921681772822,48.54424771699019,49.13904950621539,51.55641735311122,53.136577803452994,53.86685456172383,,,,,,,,,,,,,,,50.68548788793965,,#000000,0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,51.545,51.815,51.535,51.74,16433.0,,,,,,,,,,,,,,,,51.696666666666665,50.18878919693367,48.60345094390653,48.59606639318764,49.176311195827246,51.557891509649195,53.12544631003825,53.85230114452921,,,,,,,,,,,,,,,50.8496154200923,,#000000,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,51.415,51.425,50.94,51.235,5894.0,,,,,,,,,,,,,,,,51.565553963064154,50.21730589991532,48.63345966988703,48.611328434126726,49.18683082799163,51.55654734231055,53.120122287223545,53.84593699438289,,,,,,,,,,,,,,,50.842135677362734,,#000000,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,51.26,51.35,50.71,50.74,4911.0,,,,,,,,,,,,,,,,51.45156484812884,50.23374433183429,48.655395431069216,48.62261313032155,49.19436280265144,51.554603137598185,53.11509567089212,53.84012545264498,,,,,,,,,,,,,,,50.833438100642574,,#000000,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,50.73,50.85,50.61,50.625,3946.0,,,,,,,,,,,,,,,,51.35582969899094,50.242098847883966,48.670907376141336,48.63067418986616,49.19954483572986,51.55245380975163,53.11063410649319,53.835091149403844,,,,,,,,,,,,,,,50.82465425178262,,#000000,0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,50.625,50.65,50.31,50.39,8102.0,,,,,,,,,,,,,,,,51.169019328344284,50.249553265593335,48.698261618205045,48.64508910933693,49.208348417003904,51.54682292871672,53.10060102935063,53.82400241591404,,,,,,,,,,,,,,,50.80521226405811,,#000000,0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,50.39,50.725,50.3,50.39,6414.0,,,,,,,,,,,,,,,,51.07114580598105,50.25568399920819,48.719587964351796,48.65647484202773,49.21535049462058,51.54249308974408,53.09277627168665,53.81533137936189,,,,,,,,,,,,,,,50.79610548087274,,#000000,0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,50.41,50.63,50.35,50.605,18976.0,,,,,,,,,,,,,,,,50.91188410950998,50.276267856763965,48.78172903812174,48.690369828573914,49.23653338071786,51.53055215222595,53.07039151615959,53.790368888718135,,,,,,,,,,,,,,,50.78601209634889,,#000000,0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,50.2,50.34,49.79,50.25,4692.0,,,,,,,,,,,,,,,,50.85877258486142,50.273526418636386,48.79305781756035,48.69677189039178,49.240070139485795,51.526476899481494,53.06405174572966,53.78350220206833,,,,,,,,,,,,,,,50.7795287122769,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,50.29,50.455,50.085,50.1,3997.0,,,,,,,,,,,,,,,,50.8236083963743,50.27260121160382,48.803176513227285,48.70250863978343,49.24335327906071,51.52323769326634,53.058831262120364,53.77781106412576,,,,,,,,,,,,,,,50.77564100744525,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,50.1,50.39,49.96,49.975,5644.0,,,,,,,,,,,,,,,,50.772512793901114,50.26911163595989,48.81617582162898,48.70997787791813,49.247453943327024,51.5183263960213,53.051221291143364,53.76956985383601,,,,,,,,,,,,,,,50.769293701716975,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,49.955,50.18,49.92,50.01,2438.0,,,,,,,,,,,,,,,,50.75048628760626,50.26699805064592,48.82140428777015,48.713015720804286,49.24906681732783,51.51610813004935,53.047866434625135,53.765951933154255,,,,,,,,,,,,,,,50.7663622077479,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,50.01,50.415,50.01,50.33,4775.0,,,,,,,,,,,,,,,,50.722861508663684,50.26672979159491,48.83330482282654,48.719885340501804,49.2530638603235,51.51241127914493,53.04178490152091,53.7592936020836,,,,,,,,,,,,,,,50.76366688833249,,#000000,0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,50.33,50.895,50.33,50.425,17184.0,,,,,,,,,,,,,,,,50.69413539833279,50.283510271808204,48.88321412216798,48.74882539143549,49.27140786288515,51.502390553447974,53.02243314793044,53.7375597057982,,,,,,,,,,,,,,,50.76793455672578,,#000000,0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,49.74,49.93,48.89,49.2,5628.0,,,,,,,,,,,,,,,,50.62423909055891,50.265553233460714,48.88752251293517,48.75187134414589,49.27172414344015,51.49504162603197,53.01309047326456,53.727827584376364,,,,,,,,,,,,,,,50.754608751026716,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,49.17,49.46,49.065,49.24,3886.0,,,,,,,,,,,,,,,,50.57711844668792,50.252445548894734,48.889900243653365,48.75365492517472,49.271671065967475,51.489797456796126,53.00651855488597,53.72100319950561,,,,,,,,,,,,,,,50.745263680195734,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,49.27,49.39,49.04,49.12,11759.0,,,,,,,,,,,,,,,,50.44566472033515,50.21206819653879,48.89553516107908,48.75821519998822,49.27083077575618,51.47357303817762,52.986394023333425,53.70014958354747,,,,,,,,,,,,,,,50.71780383734449,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,49.12,49.14,48.66,48.92,10870.0,,,,,,,,,,,,,,,,50.32224876858799,50.16803153076267,48.89572931659631,48.75965748502675,49.26765655413054,51.456989516779295,52.966638768140776,53.67987192808697,,,,,,,,,,,,,,,50.68960298351391,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,48.93,48.965,48.72,48.83,7356.0,,,,,,,,,,,,,,,,50.245864583697795,50.13835366723203,48.895059750646915,48.76017137978466,49.26513897901452,51.44559062070854,52.95315489410599,53.666051527114256,,,,,,,,,,,,,,,50.67117317528809,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,48.83,48.92,48.28,48.485,23970.0,,,,,,,,,,,,,,,,50.00394563795256,50.031457668059204,48.88285042307389,48.75603440151008,49.25194879061615,51.40525604348713,52.90690794630177,53.619009507950615,,,,,,,,,,,,,,,50.60717630236893,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,46.98,47.34,46.61,47.165,28003.0,,,,,,,,,,,,,,,,49.5778018897293,49.81178637449309,48.80717403280111,48.71520722496287,49.204499226242206,51.335051201044415,52.83558487704618,53.5489126257712,,,,,,,,,,,,,,,50.47950218151129,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,47.18,47.64,47.15,47.46,18400.0,,,,,,,,,,,,,,,,49.39135561723822,49.70159819629258,48.77067246556281,48.69523896081756,49.17966812475391,51.29409229929612,52.79265408513383,53.506290811491695,,,,,,,,,,,,,,,50.41644632007334,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,47.47,47.96,47.28,47.89,9548.0,,,,,,,,,,,,,,,,49.319310239080416,49.6551618429214,48.75641841875373,48.687439416501405,49.1691517948034,51.27475634160487,52.771844678074785,53.48546060477862,,,,,,,,,,,,,,,50.38994291706483,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,47.84,48.05,47.785,47.935,8748.0,,,,,,,,,,,,,,,,49.26657545032401,49.61893940227137,48.74628565483093,48.68193718247162,49.16103736331593,51.25827203357033,52.753725108690205,53.46720681319973,,,,,,,,,,,,,,,50.36924737608426,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,47.92,48.32,47.92,48.17,19965.0,,,,,,,,,,,,,,,,49.17689301990281,49.55140731147953,48.72982047684948,48.6731210373683,49.146033166159974,51.223619735486224,52.7146790716844,53.427578713435054,,,,,,,,,,,,,,,50.33039406654572,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,48.165,48.615,48.135,48.43,32506.0,,,,,,,,,,,,,,,,49.087222752263436,49.47143562393293,48.71564685987521,48.66594466709225,49.12850097427895,51.173373977212776,52.65598614478151,53.367373303689874,,,,,,,,,,,,,,,50.283185537890866,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,48.22,48.88,47.99,48.87,5814.0,,,,,,,,,,,,,,,,49.07704886398789,49.4605595986304,48.71463254274172,48.66555218592606,49.1262253646892,51.165165381851445,52.64610841358523,53.357154925820076,,,,,,,,,,,,,,,50.27655590965401,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,48.82,49.48,48.82,49.415,12186.0,,,,,,,,,,,,,,,,49.083555882953426,49.45501850408174,48.72271381085341,48.67098265831495,49.127191822266504,51.15246660133498,52.628886507737036,53.33881045432014,,,,,,,,,,,,,,,50.272453280232774,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,49.42,49.675,49.29,49.4,9646.0,,,,,,,,,,,,,,,,49.09505108157331,49.45501814593128,48.73155052035963,48.67682266782706,49.12941359004917,51.14365721332221,52.61624048649341,53.32516625894224,,,,,,,,,,,,,,,50.27161499556229,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,49.37,49.46,49.21,49.21,6667.0,,,,,,,,,,,,,,,,49.0992034753328,49.45288372994029,48.736197322309586,48.67998044512189,49.13017788967569,51.13704387960223,52.607114715523466,53.31540013166721,,,,,,,,,,,,,,,50.26975019864665,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,49.21,49.21,48.91,49.16,6990.0,,,,,,,,,,,,,,,,49.09907735716832,49.44797525441515,48.73926787108285,48.682188361431514,49.129998649838384,51.12941405775019,52.597026273162065,53.304704901528766,,,,,,,,,,,,,,,50.266206590797154,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,49.16,49.735,49.155,49.52,17398.0,,,,,,,,,,,,,,,,49.11790562107216,49.44869903718897,48.75457758413756,48.69252478587618,49.134066238362685,51.114136461686456,52.57483866089123,53.28067845801365,,,,,,,,,,,,,,,50.26467835590361,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,49.68,50.08,49.58,50.07,7502.0,,,,,,,,,,,,,,,,49.13487157671136,49.455144418328594,48.76492237015678,48.6993739204685,49.13804844828001,51.10937507983135,52.566710337449194,53.271596471480656,,,,,,,,,,,,,,,50.26750532783831,,#000000,0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,50.03,50.19,49.775,49.95,14318.0,,,,,,,,,,,,,,,,49.16773594721761,49.468560604961155,48.785196528463885,48.71288934772868,49.14613454211814,51.10085333850891,52.55169071181035,53.25471361534558,,,,,,,,,,,,,,,50.27347182951929,,#000000,0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,49.95,50.46,49.925,50.31,8117.0,,,,,,,,,,,,,,,,49.1909082562571,49.47963423013365,48.79884340896595,48.72198099232452,49.152071251628286,51.097178118149856,52.54410323365845,53.24597099733415,,,,,,,,,,,,,,,50.278836311056494,,#000000,0.0,0.0,0.0,0.0
2025-04-02 17:00:00+00:00,50.31,50.585,50.11,50.16,7772.0,,,,,,,,,,,,,,,,49.21325855006943,49.4906710148684,48.812148569025986,48.73088873579604,49.15797291883943,51.09390317240106,52.537051101307185,53.23779450410987,,,,,,,,,,,,,,,50.28421107080217,,#000000,0.0,0.0,0.0,0.0
2025-04-02 18:00:00+00:00,50.16,50.435,50.015,50.11,3304.0,,,,,,,,,,,,,,,,49.22163917545473,49.49470227107382,48.817360077834735,48.734407214289014,49.16024594679067,51.092350653980695,52.53393612626011,53.23421691014902,,,,,,,,,,,,,,,50.2861072969791,,#000000,0.0,0.0,0.0,0.0
2025-04-02 19:00:00+00:00,50.13,50.825,50.12,50.81,15117.0,,,,,,,,,,,,,,,50.584999999999994,49.27330918213513,49.52285012261933,48.8475014513417,48.75464765865455,49.17450581625667,51.08840914140488,52.522189494639214,53.2200801448592,,,,,,,,,,,,,,,50.332054779101185,,#000000,-1.0,50.825,50.12,552.0
2025-04-03 14:00:00+00:00,47.96,48.1,47.29,47.295,12007.0,,,,,,,,,,,,,,,49.24665892444575,49.22329082731581,49.48344325274435,48.830319170405126,48.74437329093748,49.16178553271153,51.066780674415256,52.49855545362101,53.196198772267344,,,,,,,,,,,,,,,50.16126732209596,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 15:00:00+00:00,47.29,48.235,47.09,48.075,26661.0,,,,,,,,,,,,,,,48.52955613399027,49.13656501974659,49.41154187092157,48.80062913512407,48.72665260790351,49.138347744214094,51.02289327588887,52.44936889224647,53.14609811149265,,,,,,,,,,,,,,,50.04018364350312,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 16:00:00+00:00,48.06,48.7,48.055,48.165,11722.0,,,,,,,,,,,,,,,48.489671689030686,49.114911770903355,49.391176260308846,48.794449108040546,48.72321601174788,49.13210154240961,51.00694354205668,52.43038886689264,53.12642351084511,,,,,,,,,,,,,,,50.023253589137255,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 17:00:00+00:00,48.2,48.34,47.94,47.94,5969.0,,,,,,,,,,,,,,,48.45490304437853,49.101254688970165,49.378921906619446,48.789884082179526,48.720519373130465,49.12806785524025,50.99819787259052,52.420247558187036,53.11598423558517,,,,,,,,,,,,,,,50.01199784632013,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 18:00:00+00:00,47.96,48.01,47.665,47.815,9424.0,,,,,,,,,,,,,,,48.382108405438814,49.075471686405166,49.3565109505861,48.78038521930851,48.71472336503593,49.1203066715477,50.9833557056266,52.40344104227338,53.09879887616095,,,,,,,,,,,,,,,49.990566880264794,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-03 19:00:00+00:00,47.81,47.915,46.845,46.97,32120.0,,,,,,,,,,,,,,,48.05847139149413,48.957012001312464,49.25719897676755,48.73023472082408,48.682791454428234,49.082820796047514,50.9245770238841,52.339841416631344,53.03462643496776,,,,,,,,,,,,,,,49.896397135150806,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 14:00:00+00:00,44.175,44.22,42.305,43.605,17217.0,,,,,,,,,,,,,,,47.43954872015377,48.77009069136726,49.11270180150864,48.63821472474915,48.621776870276705,49.02238273394308,50.86152325248334,52.28101399320713,52.97822233442515,,,,,,,,,,,,,,,49.74727501356825,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 15:00:00+00:00,43.58,45.0,43.58,44.28,11498.0,,,,,,,,,,,,,,,47.18377676650087,48.67199174173889,49.03478536023702,48.58883022883655,48.588740005116755,48.98912012096031,50.825046237791376,52.24612677042614,52.944454977085336,,,,,,,,,,,,,,,49.6747635787437,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 16:00:00+00:00,44.25,44.79,44.1,44.4,7365.0,,,,,,,,,,,,,,,47.04775016767271,48.613360341728935,48.98765180290048,48.55881630000683,48.568537925662405,48.96870026583541,50.80240049795498,52.22433898335874,52.92331875187135,,,,,,,,,,,,,,,49.632763892999094,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 17:00:00+00:00,44.45,45.07,44.015,44.87,12402.0,,,,,,,,,,,,,,,46.86375103713886,48.523251338961224,48.91418251844079,48.511904222749536,48.53675788121861,48.93638462022876,50.765941330719244,52.18895914280352,52.88888612257635,,,,,,,,,,,,,,,49.57000202387077,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 18:00:00+00:00,45.04,45.15,43.99,44.19,12816.0,,,,,,,,,,,,,,,46.68579997475877,48.42955776413172,48.83724640249854,48.46204196816854,48.502722030291544,48.901895429867004,50.72744807110621,52.15174292269795,52.85271161828893,,,,,,,,,,,,,,,49.505685131312134,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-04 19:00:00+00:00,44.21,44.88,44.02,44.24,35486.0,,,,,,,,,,,,,,,46.29579969876647,48.18745607177896,48.634526664265685,48.32806836486707,48.409942280166504,48.80778607357624,50.62221989441315,52.04970561444062,52.75340433073645,,,,,,,,,,,,,,,49.343212110334576,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 14:00:00+00:00,43.95,46.265,43.65,45.2,8392.0,,,,,,,,,,,,,,,46.24743649440565,48.1435533913111,48.5962587614909,48.30273147396099,48.392093457765114,48.78932458287425,50.600413765230805,52.02800331930758,52.73207855084771,,,,,,,,,,,,,,,49.3146548663549,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 15:00:00+00:00,45.2,45.525,43.77,44.12,9794.0,,,,,,,,,,,,,,,46.1711529306841,48.0847670940206,48.545663834006525,48.26860272958775,48.3680207242051,48.76478563088927,50.57260808824325,52.00080497061987,52.705516441574176,,,,,,,,,,,,,,,49.27576916042562,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 16:00:00+00:00,44.0,44.0,42.885,43.005,16302.0,,,,,,,,,,,,,,,45.979333816361844,47.96048480935467,48.44063582852497,48.19595622731454,48.31671325450401,48.71354229038476,50.518074455149794,51.94896751937914,52.65542541900344,,,,,,,,,,,,,,,49.19212595777524,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 17:00:00+00:00,42.96,44.085,42.845,43.99,35102.0,,,,,,,,,,,,,,,45.68542880901762,47.731793002519794,48.24234662110455,48.05699083894024,48.21700546920381,48.61319040441324,50.408834848173626,51.84376598040351,52.55324907036671,,,,,,,,,,,,,,,49.03917833823812,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 18:00:00+00:00,44.02,44.02,42.82,42.89,39919.0,,,,,,,,,,,,,,,45.38012959071507,47.476947379974376,48.01806332804344,47.8956141446326,48.099269519969184,48.49505934309828,50.28170910714845,51.721688812637204,52.43478246790781,,,,,,,,,,,,,,,48.86702929934737,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-07 19:00:00+00:00,42.86,43.72,42.85,43.515,81898.0,,,,,,,,,,,,,,,44.96810679833471,47.04758923907921,47.62558543612248,47.603839449276954,47.879843173393496,48.27337862848522,50.038677570126204,51.48512476981442,52.20394411659997,,,,,,,,,,,,,,,48.56956546458141,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 14:00:00+00:00,45.82,46.28,44.875,44.94,31523.0,,,,,,,,,,,,,,,44.99701893464962,46.98262816705105,47.554550112360594,47.549723915317706,47.83579567993189,48.2258265828497,49.976342068215416,51.41918442737907,52.13762136255361,,,,,,,,,,,,,,,48.519854583367625,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 15:00:00+00:00,44.83,45.21,44.52,44.89,9277.0,,,,,,,,,,,,,,,44.99442300078505,46.95893158304776,47.52998223608962,47.5308200716191,47.82060384246301,48.2097726476941,49.95639028565015,51.39849434740373,52.11694810775038,,,,,,,,,,,,,,,48.50181845805587,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 16:00:00+00:00,44.87,44.98,44.11,44.26,10643.0,,,,,,,,,,,,,,,44.981622287663434,46.927006494797844,47.49794176752951,47.506056204353285,47.8008898708627,48.18923019478799,49.9318016058892,51.37338870903895,52.09199761052178,,,,,,,,,,,,,,,48.47777052727163,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 17:00:00+00:00,44.2,44.355,43.51,43.71,22703.0,,,,,,,,,,,,,,,44.92797412611294,46.84591373574699,47.41892985093275,47.44456546473455,47.75230750407713,48.13933538867969,49.87449471003594,51.31591125182435,52.03523470371243,,,,,,,,,,,,,,,48.41718519287298,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 18:00:00+00:00,43.7,43.84,42.99,42.99,30996.0,,,,,,,,,,,,,,,44.82668659347663,46.72150725414332,47.29959632412942,47.35072445827999,47.678201053526855,48.06398346296942,49.79053829227417,51.232797744411435,51.953534401897876,,,,,,,,,,,,,,,48.324174398345455,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-08 19:00:00+00:00,42.93,43.08,42.27,42.87,34723.0,,,,,,,,,,,,,,,44.692775611312776,46.57202126325238,47.15715701119168,47.2373802090155,47.58833784564471,47.97320118280141,49.691495385713715,51.13560365640898,51.85828764933218,,,,,,,,,,,,,,42.739999999999995,48.21180664607481,42.739999999999995,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 14:00:00+00:00,43.18,43.49,42.47,42.58,15467.0,,,,,,,,,,,,,,,44.64147002118436,46.51074301483284,47.09799848799178,47.18982210427636,47.550211316919494,47.934556395244094,49.648931284323766,51.09356310019002,51.816980956956115,,,,,,,,,,,,,,42.772871355515704,48.16491963132431,42.772871355515704,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 15:00:00+00:00,42.58,43.55,42.54,43.015,17077.0,,,,,,,,,,,,,,,44.59364447718003,46.448745348846536,47.03735120689128,47.14072177060043,47.51047927583287,47.89411466953067,49.603831496536706,51.0486877835358,51.77276050950219,,,,,,,,,,,,,,42.839417668891635,48.1167040598285,42.839417668891635,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 16:00:00+00:00,43.03,43.415,42.925,43.34,9389.0,,,,,,,,,,,,,,,44.57163014350265,46.41745335661367,47.00633234758977,47.115454749221,47.489853753877256,47.87302869272822,49.58001241174039,51.02481247310513,51.74916630204702,,,,,,,,,,,,,,42.88684880070271,48.09197158115834,42.88684880070271,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-09 17:00:00+00:00,43.355,46.715,43.07,46.585,37369.0,,,,,,,,,,,,,,,44.62494107624707,46.38169764019586,46.957702162304244,47.07390268023509,47.451624109710345,47.83034825795396,49.519613281967615,50.95797984351462,51.680774042880735,,,,,,,,,,,,,,43.72904589636776,48.053175899445506,43.72904589636776,#000000,0.0,0.0,0.0,0.0
2025-04-09 18:00:00+00:00,46.745,48.57,46.6,46.76,39095.0,,,,,,,,,,,,,,47.31,44.78411723451908,46.416485665061415,46.968900629152756,47.07993199171899,47.448891927500966,47.820907244107474,49.486262807987856,50.91274004951648,51.63163333494381,,,,,,,,,,,,,,44.64334449016023,47.98598708845088,44.64334449016023,#000000,0.0,0.0,0.0,0.0
2025-04-09 19:00:00+00:00,46.76,48.13,46.53,47.01,69378.0,,,,,,,,,,,,,,47.2545690632692,45.016301774985564,46.466797524139956,46.9824865772432,47.08614900402224,47.441425496018866,47.80226690442287,49.42723210699189,50.833294195004555,51.54540002112795,,,,,,,,,,,,,,45.44782123135189,47.98559226672263,45.44782123135189,#000000,0.0,0.0,0.0,0.0
2025-04-10 14:00:00+00:00,45.31,46.89,45.155,46.245,8646.0,,,,,,,,,,,,,,47.16908998539947,45.02896736529099,46.46394344675378,46.97663092194396,47.080831719410256,47.435900859762775,47.7956622833281,49.41643993643243,50.820617281982486,51.532149422138424,,,,,,,,,,,,,,45.472091459580746,47.97202332224427,45.472091459580746,#000000,0.0,0.0,0.0,0.0
2025-04-10 15:00:00+00:00,46.24,46.56,45.74,45.765,6761.0,,,,,,,,,,,,,,47.10646705144764,45.037985259591885,46.46129257064982,46.9717198793432,47.076399512402546,47.43137205759182,47.790306711872496,49.407859719895114,50.81059473053941,51.52169018026029,,,,,,,,,,,,,,45.487709786119105,47.96156876735942,45.487709786119105,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 16:00:00+00:00,45.77,45.895,45.05,45.67,13124.0,,,,,,,,,,,,,,46.95625109485855,45.046655346971555,46.45067782888649,46.95755244133793,47.06400660465378,47.41967745298832,47.777186700481536,49.3889678450854,50.789307108615134,51.499726071837394,,,,,,,,,,,,,,45.490356426282744,47.935000849571615,45.490356426282744,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-10 17:00:00+00:00,45.66,46.53,44.92,46.42,18775.0,,,,,,,,,,,,,,46.835777875494564,45.06866824194934,46.44268150883342,46.943597486593326,47.051387880336534,47.40686105488662,47.76213881501238,49.36516145177794,50.761553014440864,51.47076882913296,,,,,,,,,,,,,,45.52280581459132,47.910859615845794,45.52280581459132,#000000,0.0,0.0,0.0,0.0
2025-04-10 18:00:00+00:00,46.42,46.87,45.91,46.39,8580.0,,,,,,,,,,,,,,46.8125070222298,45.08311515407924,46.44229468051241,46.94009249502401,47.04796144706981,47.40280641538873,47.75697526943926,49.35576093567846,50.75010981825229,51.45866817421748,,,,,,,,,,,,,,45.549533378355065,47.905029141189154,45.549533378355065,#000000,0.0,0.0,0.0,0.0
2025-04-10 19:00:00+00:00,46.26,46.695,45.47,46.06,18996.0,,,,,,,,,,,,,,46.736099597320326,45.106558069242745,46.43641916324491,46.928133770155235,47.03692819417781,47.391187031176344,47.74307762823026,49.33296995009032,50.723171615234605,51.43042922075986,,,,,,,,,,,,,,45.58309906516913,47.886497423963235,45.58309906516913,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-11 14:00:00+00:00,46.43,46.795,45.49,45.99,4598.0,,,,,,,,,,,,,,46.720334471915855,45.112161626858324,46.435089421380404,46.92534426436394,47.03434071836088,47.38844027998941,47.73978141164415,49.327528867147535,50.71672101020704,51.42365956349375,,,,,,,,,,,,,,45.59084265520445,47.88234016353613,45.59084265520445,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
