date,Open,High,Low,Close,Volume,aVWAP_peak_603,aVWAP_valley_617,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_471,aVWAP_valley_455,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_403,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_278,aVWAP_valley_255,aVWAP_valley_215,aVWAP_valley_165,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_117,aVWAP_valley_71,aVWAP_valley_57,aVWAP_valley_13,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 16:00:00+00:00,0.505,0.505,0.5006,0.5006,700.0,,,,,,,,,,,,,,,,,0.4906140496826668,0.4831581574941103,0.48035351135249305,0.48088093451164476,0.48631840964124295,0.489808070462162,0.4914926476069518,,0.4860893972501816,"rgba(38, 166, 154, 0.5)",5.874997777233588,0.0,0.0,0.0,0.0,0.9542055564652586,0.9478740243436494,False,False,False,False,0.11822903752342111,0.1299321798185705,False,False,False,False,-556222.0,-519667.1473693146,False,False,False,False,2370.3956196748586,False,False,False,False
2024-03-08 20:00:00+00:00,0.5006,0.5188,0.5006,0.5188,1700.0,,,,,,,,,,,,,,,,,0.491849804462848,0.4843876539587052,0.4815530253504758,0.4812541988065449,0.48651997968081845,0.48994336641706326,0.49159187723564923,,0.4867285579874435,"rgba(0, 255, 255, 0.75)",9.641225835659949,0.0,0.0,0.0,0.0,0.9542975567190228,0.9380999127399651,False,False,False,False,0.17147745802005618,0.15070481891931334,False,False,False,False,-554522.0,-520207.53268141823,False,False,False,False,2360.001889137264,False,False,False,False
2024-03-11 16:00:00+00:00,0.53,0.5571,0.53,0.5483,1500.0,,,,,,,,,,,,,,,,,0.49435302389677105,0.48653703048459257,0.48356548498276714,0.481907943471448,0.486911993299982,0.49022926850326537,0.4918116727559671,,0.4879023453421133,"rgba(0, 255, 0, 1.0)",15.04413517723232,0.0,0.0,0.0,0.0,0.9812860406919816,0.9157871831139157,False,False,False,False,0.3428275137587014,0.2467661663390074,False,False,False,False,-553022.0,-520716.28411271406,False,False,False,False,2346.668526514981,False,False,False,False
2024-03-12 16:00:00+00:00,0.5479,0.5479,0.5373,0.5373,2750.0,,,,,,,,,,,,,,,,,0.49803885252362146,0.489844627073965,0.4867064220183487,0.4829931692104376,0.48756514482795094,0.4907053473459981,0.49217785881468784,,0.48971877454500135,"rgba(0, 255, 0, 1.0)",12.298301853187056,0.0,0.0,0.0,0.0,0.9781081522627023,0.9160812503403581,False,False,False,False,0.3358074615504691,0.2912868139447382,False,False,False,False,-555772.0,-521259.78358383477,False,False,False,False,2352.921727654283,False,False,False,False
2024-03-13 16:00:00+00:00,0.5476,0.5896,0.5476,0.579,8600.0,,,,,,,,,,,,,,,,,0.5127489706324084,0.5030018669097991,0.49920383611394853,0.48784396030032273,0.4906492990363343,0.49303067492614,0.49400148951324263,,0.4972114424903137,"rgba(0, 255, 0, 1.0)",18.914201944312875,0.0,0.0,0.0,0.0,0.9802097977722506,0.9008327024981074,False,False,False,False,0.34282766212680754,0.3170572380357729,False,False,False,False,-547172.0,-521661.52337323263,False,False,False,False,2449.7756543573178,False,False,False,False
2024-03-14 16:00:00+00:00,0.6149,0.6149,0.5612,0.5613,6250.0,,,,,,,,,,,,,,,,,0.5211259268980463,0.5109331533123309,0.5068905472636817,0.49131939464819785,0.49293567983308406,0.4947826832314854,0.4953907348659902,,0.5019111600075453,"rgba(0, 255, 0, 1.0)",14.809848663415842,0.0,0.0,0.0,0.0,0.9731301491572882,0.9057670561628344,False,False,False,False,0.34282774185001236,0.32994248994289266,False,False,False,False,-553422.0,-522153.9338635701,False,False,False,False,2508.6938612665062,False,False,False,False
2024-03-15 16:00:00+00:00,0.5976,0.602,0.5858,0.5905,10132.0,,,,,,,,,,,,,,,,,0.5332924003955684,0.5227568560903149,0.5184729977015168,0.49721645639822293,0.4969493600783039,0.49791160897478326,0.49790038935678954,,0.5092142955707857,"rgba(0, 255, 0, 1.0)",18.934548030721658,0.0,0.0,0.0,0.0,0.9736884584342211,0.8955071294054344,False,False,False,False,0.3428277617935107,0.3363851258682017,False,False,False,False,-543290.0,-522481.6248114217,False,False,False,False,2626.884654115088,False,False,False,False
2024-03-18 16:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,,,,,,0.5332924003955684,0.5227568560903149,0.5184729977015168,0.49721645639822293,0.4969493600783039,0.49791160897478326,0.49790038935678954,,0.5092142955707857,"rgba(0, 255, 0, 1.0)",18.96138758543985,0.0,0.0,0.0,0.0,0.9755938468228517,0.8898189922269936,False,False,False,False,0.3271441589555733,0.3317646424118875,False,False,False,False,-543290.0,-522804.2352794616,False,False,False,False,2586.157760252838,False,False,False,False
2024-03-19 16:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,,,,,,0.5332924003955684,0.5227568560903149,0.5184729977015168,0.49721645639822293,0.4969493600783039,0.49791160897478326,0.49790038935678954,,0.5092142955707857,"rgba(0, 255, 0, 1.0)",18.96138758543985,0.0,0.0,0.0,0.0,0.9753249614452523,0.8911103767349635,False,False,False,False,0.3271441589555733,0.32945440068373044,False,False,False,False,-543290.0,-523121.84403481876,False,False,False,False,2546.062291101631,False,False,False,False
2024-03-20 16:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,,,,,,0.5332924003955684,0.5227568560903149,0.5184729977015168,0.49721645639822293,0.4969493600783039,0.49791160897478326,0.49790038935678954,,0.5092142955707857,"rgba(0, 255, 0, 1.0)",18.96138758543985,0.0,0.0,0.0,0.0,0.9766924403404351,0.884964120821049,False,False,False,False,0.3271441589555733,0.3282992798196519,False,False,False,False,-543290.0,-523434.52862342616,False,False,False,False,2506.588457131063,False,False,False,False
2024-03-21 16:00:00+00:00,0.5751,0.5813,0.575,0.5813,247.0,,,,,,,,,,,,,,,,,0.533481676904587,0.5229549669376078,0.5186720128080954,0.4973324699605074,0.4970298966265886,0.4979748403330646,0.4979514374784978,,0.5093424715784213,"rgba(0, 255, 255, 0.75)",16.76762758300022,0.0,0.0,0.0,0.0,0.9738176146175702,0.8843518466937776,False,False,False,False,0.2670319778375345,0.2976656288285932,False,False,False,False,-543537.0,-523746.1948463188,False,False,False,False,2471.5560779507364,False,False,False,False
2024-03-22 16:00:00+00:00,0.589,0.589,0.5699,0.576,1700.0,,,,,,,,,,,,,,,,,0.5347183855992729,0.5242604192104192,0.5199872962323807,0.4981134422329141,0.4975739224881904,0.4984025889937225,0.4982971766470752,,0.5101933187719964,"rgba(0, 255, 255, 0.75)",15.551284062865616,0.0,0.0,0.0,0.0,0.970796852488086,0.8762052532417156,False,False,False,False,0.273165217550862,0.28541542318972757,False,False,False,False,-545237.0,-524079.3856238952,False,False,False,False,2459.593968215066,False,False,False,False
2024-03-25 16:00:00+00:00,0.5816,0.5818,0.5738,0.5805,1049.0,,,,,,,,,,,,,,,,,0.5354547233349825,0.5250414140032731,0.5207757140906493,0.49859024273770364,0.49790764504887475,0.4986655797180636,0.4985100967797037,,0.5107064879590358,"rgba(0, 255, 255, 0.75)",16.22621751122055,0.0,0.0,0.0,0.0,0.9714317598482313,0.8867313915857604,False,False,False,False,0.26538408648481404,0.2753997548372708,False,False,False,False,-544188.0,-524391.1470870906,False,False,False,False,2437.724294289251,False,False,False,False
2024-03-26 16:00:00+00:00,0.5843,0.5843,0.5817,0.5819,858.0,,,,,,,,,,,,,,,,,0.5360920412500984,0.5257093585116497,0.5214477389755539,0.4989949968660248,0.49819175942427757,0.49888991695288387,0.49869191338292407,,0.5111453893376303,"rgba(0, 255, 255, 0.75)",16.437288766927743,0.0,0.0,0.0,0.0,0.9756741573033709,0.8807303370786516,False,False,False,False,0.2900178470471218,0.2827088009421963,False,False,False,False,-543330.0,-524684.7727136473,False,False,False,False,2413.2324447653864,False,False,False,False
2024-03-27 16:00:00+00:00,0.5919,0.5919,0.5814,0.582,2000.0,,,,,,,,,,,,,,,,,0.5375881248569029,0.5272727021062837,0.523019865556873,0.49995089598771414,0.4988658220353882,0.4994234892911188,0.4991250572500109,,0.5121779938691845,"rgba(0, 255, 255, 0.75)",16.452613709399294,0.0,0.0,0.0,0.0,0.9744929490420812,0.874431147817293,False,False,False,False,0.3075140421652455,0.29511142155372094,False,False,False,False,-541330.0,-524942.8382529706,False,False,False,False,2406.8257401953806,False,False,False,False
2024-03-28 16:00:00+00:00,0.6018,0.6223,0.6018,0.6127,1719.0,,,,,,,,,,,,,,,,,0.5394974625933308,0.5291531189133998,0.5248750593546567,0.5010124595415872,0.499616780503089,0.500020596437872,0.4996104339073286,,0.5133979873216091,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9758869944269714,0.8578049991723226,False,False,False,False,0.34282781485630365,0.3189696182050123,False,False,False,False,-539611.0,-525170.2516133896,False,False,False,False,2396.161775231111,False,False,False,False
2024-03-29 16:00:00+00:00,0.6127,0.6127,0.6127,0.6127,0.0,,,,,,,,,,,,,,,,,0.5394974625933308,0.5291531189133998,0.5248750593546567,0.5010124595415872,0.499616780503089,0.500020596437872,0.4996104339073286,,0.5133979873216091,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9851938764107723,0.8660185495586099,False,False,False,False,0.342827816545415,0.33089871737521365,False,False,False,False,-539611.0,-525394.139185275,False,False,False,False,2359.0119802662875,False,False,False,False
2024-04-01 16:00:00+00:00,0.6789,0.7555,0.6789,0.7555,10695.0,,,,,,,,,,,,,,,,,0.5656375149174248,0.553450301871566,0.5483621001534783,0.5137282406133211,0.5087318103335579,0.5073495248199262,0.5055989848361467,,0.5289797825064888,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9833541406575117,0.8318768206408655,False,False,False,False,0.34282798375678697,0.3368633505660003,False,False,False,False,-528916.0,-525448.7416785265,False,False,False,False,2488.2521046032443,False,False,False,False
2024-04-02 16:00:00+00:00,0.7621,0.7621,0.7418,0.7532,2700.0,,,,,,,,,,,,,,,,,0.5718904600081856,0.5593461905232381,0.5540943545981198,0.5170279131181428,0.5111415800296485,0.509305275278856,0.5072079700712798,,0.5328591062324958,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0158663664449914,0.8426454416924123,False,False,False,False,0.34282801425413717,0.33984568241006874,False,False,False,False,-531616.0,-525544.3580866114,False,False,False,False,2491.535017710171,False,False,False,False
2024-04-03 16:00:00+00:00,0.81,0.8699,0.8093,0.8093,3855.0,,,,,,,,,,,,,,,,,0.5836451683158941,0.5703147515833228,0.5647170847299349,0.5230773089465189,0.5155748365741561,0.5129133061687401,0.5101806600470549,,0.5400604451950888,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.020695816169537,0.8086257382500371,False,False,False,False,0.34282806740431404,0.3413368749071914,False,False,False,False,-527761.0,-525578.7246279042,False,False,False,False,2512.6740096836565,False,False,False,False
2024-04-04 16:00:00+00:00,0.8066,0.8099,0.7701,0.7701,1616.0,,,,,,,,,,,,,,,,,0.5873937158343011,0.5738801786034823,0.5681961537072958,0.5251726940320811,0.5171289868761126,0.5141848133795714,0.5112328630060585,,0.5424556293484147,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9956197985107316,0.8415340438993527,False,False,False,False,0.25258134224430295,0.29695910857574714,False,False,False,False,-529377.0,-525637.6126181693,False,False,False,False,2498.7720870529024,False,False,False,False
2024-04-05 16:00:00+00:00,0.8,0.8484,0.8,0.8035,6647.0,,,,,,,,,,,,,,,,,0.6038706592486369,0.5895569141532071,0.5834981024200306,0.5345357216218951,0.524127460107005,0.5199352426210013,0.5160061295643257,,0.5530757471051574,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9957805907172994,0.8152836380684481,False,False,False,False,0.31429175213657773,0.3056254303561624,False,False,False,False,-522730.0,-525592.5333527713,False,False,False,False,2563.0856981063457,False,False,False,False
2024-04-08 16:00:00+00:00,0.7901,0.8249,0.7901,0.8045,12653.0,,,,,,,,,,,,,,,,,0.6281957925363693,0.6132483184308039,0.6068442853084673,0.5501745328122157,0.5361270293658977,0.5299231881103753,0.5243813943208175,,0.5698420772692782,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9912685946595217,0.8298068927284488,False,False,False,False,0.28389549282049237,0.29476046158832736,False,False,False,False,-510077.0,-525351.9824480772,False,False,False,False,2719.518477980666,False,False,False,False
2024-04-09 16:00:00+00:00,0.795,0.795,0.775,0.7869,1600.0,,,,,,,,,,,,,,,,,0.630549998753894,0.6155964082612544,0.6091802328904713,0.551874289538591,0.5374606235531103,0.531045252878733,0.5253303962924113,,0.5715767431669236,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9801415202008676,0.8418169367724263,False,False,False,False,0.24372529397847167,0.2692428777833995,False,False,False,False,-511677.0,-525139.9672163241,False,False,False,False,2702.1616023530582,False,False,False,False
2024-04-10 16:00:00+00:00,0.779,0.7825,0.77,0.7702,11009.0,,,,,,,,,,,,,,,,,0.6439541444579084,0.6291901898972286,0.6227943003421493,0.5623963666295576,0.5458594106376079,0.5381724996028968,0.531399774295365,,0.581966669408959,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9744036697247708,0.8547247706422019,False,False,False,False,0.22831608143638363,0.24877947960989155,False,False,False,False,-522686.0,-525101.9212129702,False,False,False,False,2830.9497945646385,False,False,False,False
2024-04-11 16:00:00+00:00,0.7735,0.7884,0.7701,0.7872,15405.0,,,,,,,,,,,,,,,,,0.6598824271315853,0.6455408107331674,0.6392579329415058,0.5760282914204163,0.5570215293531392,0.5477740824088803,0.5396651872001369,,0.5950243230269759,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,0.9759467523525361,0.8498508147808125,False,False,False,False,0.23358689339105296,0.24118318650047227,False,False,False,False,-507281.0,-524825.6278608311,False,False,False,False,3025.8963093775897,False,False,False,False
2024-04-12 16:00:00+00:00,0.825,0.825,0.7599,0.7621,11683.0,,,,,,,,,,,,,,,,,0.6697419965034884,0.6558142535725535,0.6496688118935213,0.5853079158276768,0.5648222376320953,0.5545786158462144,0.5455893642703954,,0.6036461707922778,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9722646767958284,0.8357457520453115,False,False,False,False,0.256934928842759,0.24905905767161562,False,False,False,False,-518964.0,-524734.7499095004,False,False,False,False,3160.1149712477045,False,False,False,False
2024-04-15 16:00:00+00:00,0.7362,0.7502,0.7275,0.7424,7634.0,,,,,,,,,,,,,,,,,0.6732553897593372,0.6597538868633638,0.653770331327689,0.5897256493785787,0.5686983286967274,0.5580286713178786,0.5486424173740272,,0.6074106678168002,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9591364344535946,0.8648564433563322,False,False,False,False,0.16354714226316966,0.20630309996739266,False,False,False,False,-526598.0,-524763.6375078027,False,False,False,False,3229.4775298330114,False,False,False,False
2024-04-16 16:00:00+00:00,0.7498,0.7698,0.7387,0.7533,3609.0,,,,,,,,,,,,,,,,,0.6751177838898127,0.6617915695466935,0.6558744417475257,0.5919126208576277,0.5706155475700888,0.5597365809273502,0.5501550466919555,,0.6093147987472936,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9665958764711086,0.8568268294841163,False,False,False,False,0.1900224120759905,0.1981627560216916,False,False,False,False,-522989.0,-524736.1237479917,False,False,False,False,3235.361599137926,False,False,False,False
2024-04-17 16:00:00+00:00,0.7644,0.7644,0.744,0.744,1558.0,,,,,,,,,,,,,,,,,0.6758645501104088,0.6626152419587951,0.6567275501512276,0.5928209218530992,0.5714170601508841,0.5604529664409287,0.5507912447798372,,0.6100985050635973,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9671394590784954,0.858690864241036,False,False,False,False,0.18993604563462615,0.19404940082815886,False,False,False,False,-524547.0,-524733.1915968601,False,False,False,False,3209.355992949741,False,False,False,False
2024-04-18 16:00:00+00:00,0.75,0.75,0.7362,0.7388,2963.0,,,,,,,,,,,,,,,,,0.6770766007091008,0.6639824059535969,0.6581549080659248,0.5944217506772509,0.5728452461708332,0.5617360018224294,0.5519353535884816,,0.611450323855374,"rgba(38, 166, 154, 0.5)",20.0,0.0,0.0,0.0,0.0,0.9595884413309985,0.865630472854641,False,False,False,False,0.17082942824873876,0.1824394145384488,False,False,False,False,-527510.0,-524776.242889932,False,False,False,False,3205.5365201908303,False,False,False,False
2024-04-19 16:00:00+00:00,0.7399,0.7524,0.7399,0.7508,267.0,,,,,,,,,,,,,,,,,0.6771936284610164,0.6641126719194367,0.6582902989427427,0.5945701554688481,0.5729773232770449,0.5618545729892029,0.5520410345320269,,0.6115770979414741,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9609592618384404,0.8649025069637883,False,False,False,False,0.17606657772014903,0.1792529961292989,False,False,False,False,-527243.0,-524814.4871862121,False,False,False,False,3159.9778144514376,False,False,False,False
2024-04-22 16:00:00+00:00,0.695,0.695,0.69,0.6936,14000.0,,,,,,,,,,,,,,,,0.6928666666666666,0.6784465550911333,0.6662817089817089,0.660830157739079,0.5993193036038024,0.5775448222156307,0.5660929181802216,0.5559175231455084,,0.6246624569529688,"rgba(38, 166, 154, 0.5)",13.430070169789744,0.0,0.0,0.0,0.0,0.9640029105851132,0.8680820100158371,False,False,False,False,0.08506879356108593,0.13216089484519242,False,False,False,False,-541243.0,-525069.1928112321,False,False,False,False,3328.0401739173067,False,False,False,False
2024-04-23 16:00:00+00:00,0.6957,0.72,0.6957,0.7022,3939.0,,,,,,,,,,,,,,,,0.6957431313525466,0.6790519246985764,0.6671064766889496,0.6617441274949278,0.6007495860386937,0.5789067819731335,0.567354582946908,0.5570707046505623,,0.6259659144805373,"rgba(38, 166, 154, 0.5)",14.223125252125865,0.0,0.0,0.0,0.0,0.9653779082131768,0.8538981753221896,False,False,False,False,0.11089665679076513,0.12152877581797877,False,False,False,False,-537304.0,-525258.8797443912,False,False,False,False,3337.51241928293,False,False,False,False
2024-04-24 16:00:00+00:00,0.7115,0.7115,0.7098,0.7099,300.0,,,,,,,,,,,,,,,,0.695984211488203,0.6791043558737113,0.6671748957405972,0.661819048767802,0.6008614715522644,0.5790129059102469,0.567452784585636,0.5571604001042574,,0.6260712592528397,"rgba(38, 166, 154, 0.5)",14.930025831260853,0.0,0.0,0.0,0.0,0.9762627774688852,0.8485522432744538,False,False,False,False,0.11562285332884517,0.11857581457341197,False,False,False,False,-537004.0,-525440.974632075,False,False,False,False,3290.4192034800935,False,False,False,False
2024-04-25 16:00:00+00:00,0.7269,0.7548,0.7269,0.7532,4999.0,,,,,,,,,,,,,,,,0.7065214045959205,0.6808901823908239,0.669170897705692,0.6638991227411711,0.6032707271203028,0.5812151087692288,0.5694604858135328,0.5589734273535304,,0.6291751695612753,"rgba(38, 166, 154, 0.5)",18.68831012663007,0.0,0.0,0.0,0.0,0.976251060220526,0.839991518235793,False,False,False,False,0.16697191286813523,0.1427738637207736,False,False,False,False,-532005.0,-525542.7424672366,False,False,False,False,3316.90882823234,False,False,False,False
2024-04-26 16:00:00+00:00,0.7575,0.7745,0.7552,0.7745,2960.0,,,,,,,,,,,,,,,,0.7134751405959743,0.6822676868133627,0.6706509092134755,0.6654196143408273,0.604886127466889,0.5826718299422752,0.5707816882194564,0.5601618403636514,,0.6312893546194889,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.986722482980253,0.8278574146898389,False,False,False,False,0.20839762973276396,0.1755857467267688,False,False,False,False,-529045.0,-525597.041033636,False,False,False,False,3311.3753580271873,False,False,False,False
2024-04-29 16:00:00+00:00,0.765,0.775,0.7575,0.775,1600.0,,,,,,,,,,,,,,,,0.7166806388948845,0.6830036276990284,0.671441446411555,0.6662317759935809,0.605751998027886,0.583454445478985,0.5714925002724567,0.560801987460247,,0.6323573025298279,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9876085307257862,0.8263929865969822,False,False,False,False,0.21083469039943387,0.19321021856310133,False,False,False,False,-527445.0,-525625.6915602463,False,False,False,False,3284.8424067399437,False,False,False,False
2024-04-30 16:00:00+00:00,0.735,0.735,0.725,0.725,100.0,,,,,,,,,,,,,,,,0.7167224078189596,0.683027608371335,0.6714699650776145,0.6662621454338581,0.605792365186312,0.583492434043483,0.5715276148875863,0.5608340513666558,,0.6323910740232255,"rgba(38, 166, 154, 0.5)",13.836093064883379,0.0,0.0,0.0,0.0,0.9839842769925566,0.8289286610353767,False,False,False,False,0.1484369469514635,0.17082358275728243,False,False,False,False,-527545.0,-525655.4482802425,False,False,False,False,3235.465005085061,False,False,False,False
2024-05-01 16:00:00+00:00,0.725,0.725,0.7044,0.7044,300.0,,,,,,,,,,,,,,,,0.7166643639028774,0.6830723550912182,0.671529722875686,0.6663280742104398,0.6058964633105894,0.5835928657452895,0.5716214091383006,0.5609203759175097,,0.632453203773989,"rgba(38, 166, 154, 0.5)",11.323978364139073,0.0,0.0,0.0,0.0,0.9715863915972717,0.8330334351592249,False,False,False,False,0.12246812549415133,0.14664585412571687,False,False,False,False,-527845.0,-525689.3948185333,False,False,False,False,3189.953919734905,False,False,False,False
2024-05-02 16:00:00+00:00,0.72,0.72,0.6912,0.705,900.0,,,,,,,,,,,,,,,,0.716315957568676,0.6831779919674491,0.6716816150945901,0.6664990365620255,0.6061902093597403,0.583879414581019,0.5718902483845181,0.5611686738897418,,0.6326003934259701,"rgba(38, 166, 154, 0.5)",11.37744945501479,0.0,0.0,0.0,0.0,0.9722546728971965,0.8306909212283043,False,False,False,False,0.10710240234008082,0.12687412823289884,False,False,False,False,-526945.0,-525708.8615655329,False,False,False,False,3154.4507581886273,False,False,False,False
2024-05-03 16:00:00+00:00,0.6936,0.7218,0.6929,0.7204,584.0,,,,,,,,,,,,,,,,0.7162251375693462,0.6832652874587285,0.671797729132095,0.6666270107447645,0.6063919370327929,0.5840742350651644,0.5720723223723234,0.5613363533075455,,0.6327237515853451,"rgba(38, 166, 154, 0.5)",12.746595031900728,0.0,0.0,0.0,0.0,0.9744832442732282,0.8270577026635184,False,False,False,False,0.11005321808007258,0.1184636731564857,False,False,False,False,-526361.0,-525718.9722389354,False,False,False,False,3114.5988084492687,False,False,False,False
2024-05-06 16:00:00+00:00,0.7394,0.752,0.7325,0.7404,1840.0,,,,,,,,,,,,,,,,0.7177082630120762,0.6838227606194307,0.6724303665265153,0.6672901743140279,0.6072017393992644,0.5848272467374374,0.5727652104551706,0.5619669109093812,,0.6335015839966629,"rgba(38, 166, 154, 0.5)",14.472722607289136,0.0,0.0,0.0,0.0,0.9880298840137037,0.8216452718041853,False,False,False,False,0.16937155883655763,0.14391761599652167,False,False,False,False,-524521.0,-525700.3990259286,False,False,False,False,3094.837586612846,False,False,False,False
2024-05-07 16:00:00+00:00,0.7099,0.7379,0.7073,0.7246,4417.0,,,,,,,,,,,,,,,,0.7183914058079894,0.684706844372726,0.6735123443405241,0.6684535418078246,0.6088464210513932,0.5863975132848505,0.5742272123071509,0.5633098264701096,,0.634730638680321,"rgba(38, 166, 154, 0.5)",12.516577263768895,0.0,0.0,0.0,0.0,0.9743379519553992,0.8273345904730672,False,False,False,False,0.13585416707809034,0.13988589153730602,False,False,False,False,-528938.0,-525750.5943898676,False,False,False,False,3115.3362286808633,False,False,False,False
2024-05-08 16:00:00+00:00,0.7179,0.728,0.7046,0.7196,987.0,,,,,,,,,,,,,,,,0.7183649063893552,0.6848697703656579,0.6737200823589969,0.6686798029802747,0.6091890639624253,0.586728708112728,0.5745373222993228,0.5635959624598635,,0.634960702366078,"rgba(38, 166, 154, 0.5)",11.903052158392835,0.0,0.0,0.0,0.0,0.9823360655737703,0.8290983606557376,False,False,False,False,0.12517554550981438,0.1325307185235602,False,False,False,False,-529925.0,-525815.3138566914,False,False,False,False,3082.3387677710825,False,False,False,False
2024-05-09 16:00:00+00:00,0.7822,0.8358,0.7822,0.8318,6300.0,,,,,,,,,,,,,,,,0.7326822406267832,0.6889308626207463,0.6779103433293918,0.6729192645330544,0.6132853444474398,0.5903792707222616,0.5778383056049803,0.566559640710027,,0.6400631590743355,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9878849860362663,0.8131219761633166,False,False,False,False,0.2866041474823578,0.209567433002959,False,False,False,False,-523625.0,-525781.3555023241,False,False,False,False,3132.2249884257944,False,False,False,False
2024-05-10 16:00:00+00:00,0.7988,0.8184,0.7976,0.8049,8356.0,,,,,,,,,,,,,,,,0.7447159086503043,0.6935677258552332,0.6827424234005751,0.6778283024573675,0.6182292916857591,0.5948472723726667,0.5819089879335003,0.5702376512943326,,0.6455096954562174,"rgba(38, 166, 154, 1.0)",17.500490125402436,0.0,0.0,0.0,0.0,0.9908623867602653,0.8180712969136045,False,False,False,False,0.28479792515487024,0.2471826790789146,False,False,False,False,-531981.0,-525877.4740216678,False,False,False,False,3213.213748295162,False,False,False,False
2024-05-13 16:00:00+00:00,0.8041,0.8268,0.8006,0.815,13526.0,,,,,,,,,,,,,,,,0.7591371792508858,0.7007759968940986,0.6902506339952117,0.6854562905897328,0.6260027872305469,0.6019332005845088,0.5884006188378001,0.5761317395685562,,0.6535110558689177,"rgba(38, 166, 154, 1.0)",18.212621438375844,0.0,0.0,0.0,0.0,0.9910853925555207,0.8131451360650608,False,False,False,False,0.29511804444991274,0.27115036176441365,False,False,False,False,-518455.0,-525762.3969050528,False,False,False,False,3373.1019072363224,False,False,False,False
2024-05-14 16:00:00+00:00,0.8499,0.8839,0.8291,0.8682,21472.0,,,,,,,,,,,,,,,,0.7842505459305459,0.7146126375948024,0.704401847863698,0.6997299752883761,0.6398926857606498,0.6145447466275202,0.599958019680635,0.5866342880101313,,0.6680030933445449,"rgba(38, 166, 154, 1.0)",20.0,0.0,0.0,0.0,0.0,0.9918808165141129,0.7951821071579027,False,False,False,False,0.34282807505774987,0.30698921841108173,False,False,False,False,-496983.0,-525316.2047049744,False,False,False,False,3653.7049784419605,False,False,False,False
2024-05-15 16:00:00+00:00,0.9063,0.9063,0.8843,0.8947,6684.0,,,,,,,,,,,,,,,,0.7921948518899754,0.719354836761114,0.7092143741001398,0.7045691034254451,0.6445150645472477,0.6187423271351111,0.6038108555004362,0.5901415717741361,,0.6728178731417007,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0060959448714553,0.7811517928136003,False,False,False,False,0.342828090462453,0.32490865443676736,False,False,False,False,-490299.0,-524773.3023064476,False,False,False,False,3700.686296605651,False,False,False,False
