date,Open,High,Low,Close,Volume,aVWAP_peak_206,aVWAP_peak_156,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_160,aVWAP_valley_146,aVWAP_valley_101,aVWAP_valley_83,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_60,Peaks_avg,Valleys_avg,color
2025-07-11 13:30:00+00:00,79.585,79.745,79.54,79.55,207.0,,79.61166666666668,,,,,,,79.61776957369742,79.56491423419537,79.51474855062435,79.49607468879667,79.48930497582707,79.43047147887805,79.61166666666668,79.51888058366983,#000000
2025-07-11 13:35:00+00:00,79.535,79.54,79.445,79.46,541.0,,79.51764260249554,,,,,,,79.61378646903962,79.56422588024313,79.51454341222993,79.49599116716313,79.48926166595048,79.43069817312728,79.51764260249554,79.51808446129226,#000000
2025-07-11 13:40:00+00:00,79.44,79.5,79.42,79.435,3140.0,,79.46435956790124,,,,,,,79.59024738740405,79.55907127335308,79.51235905662813,79.49454839010636,79.48806385058462,79.4312235734729,79.46435956790124,79.51258558859153,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:45:00+00:00,79.435,79.45,79.38,79.415,2105.0,,79.44702235941934,,,,,,,79.57470249884118,79.55478004018566,79.5101432407107,79.49284962108531,79.48653591037639,79.43095555939233,79.44702235941934,79.50832781176526,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:50:00+00:00,79.42,79.43,79.26,79.28,4193.0,,79.39610658420054,,,,,,79.32333333333332,79.53695751563768,79.54181729335026,79.50204156883837,79.48593297912369,79.48000942607446,79.42752689683466,79.39610658420054,79.47108843045605,"rgba(255, 26, 202, 1.0)"
2025-07-11 13:55:00+00:00,79.28,79.37,79.28,79.355,958.0,,79.39085352357024,,,,,,79.32550313854914,79.5302586963045,79.53920422123454,79.50040264847757,79.48453892777488,79.47869650344803,79.42685827324017,79.39085352357024,79.4693517727184,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:00:00+00:00,79.355,79.43,79.33,79.38,68.0,,79.39078769770484,,,,,,79.32621319537587,79.52990575705239,79.53906157076158,79.50031885496729,79.48447043710054,79.47863311515563,79.42683425060311,79.39078769770484,79.46934816871662,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:05:00+00:00,79.385,79.43,79.38,79.41,834.0,,79.3918870717804,,,,,,79.33729830937827,79.52645486390904,79.53762243944826,79.49952624742498,79.48385023194167,79.47807066125641,79.42670823531172,79.3918870717804,79.4699329983815,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:10:00+00:00,79.41,79.435,79.4,79.41,1967.0,,79.39513142558101,,,,,,79.35635556940981,79.51955014540225,79.53455734593945,79.49787205253207,79.48257968934212,79.4769291239564,79.42653819744388,79.39513142558101,79.47062601771799,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:15:00+00:00,79.41,79.455,79.405,79.455,1283.0,,79.39875512116458,,,,,,79.36766132788706,79.51639578414161,79.53301367093884,79.49712162591402,79.48205344506862,79.47647879702802,79.42664888144482,79.39875512116458,79.47133907606043,#000000
2025-07-11 14:20:00+00:00,79.455,79.465,79.43,79.445,768.0,,79.40104571298141,,,,,,79.37368616158608,79.51481150030571,79.53219236755302,79.49674380775018,79.48180329277196,79.47627202449222,79.42676069637987,79.40104571298141,79.47175283583417,#000000
2025-07-11 14:25:00+00:00,79.445,79.45,79.41,79.425,715.0,,79.40220851461152,,,,,,79.37730870263923,79.5130201543201,79.53128074181379,79.49627018862078,79.48145369447464,79.47596446047639,79.42676883225882,79.40220851461152,79.4717238249434,#000000
2025-07-11 14:30:00+00:00,79.425,79.445,79.42,79.435,593.0,,79.40327097244608,,,,,,79.38022834461142,79.51167426184374,79.53057285509419,79.49591087491616,79.48119416401391,79.47573881842604,79.42679687800188,79.40327097244608,79.47173088527246,#000000
2025-07-11 14:35:00+00:00,79.435,79.445,79.42,79.425,476.0,,79.40398382638577,,,,,,79.38222676788979,79.51058178309825,79.52999277004294,79.49561020333189,79.48097348752404,79.47554531476361,79.42680782522947,79.40398382638577,79.47167687884,#000000
2025-07-11 14:40:00+00:00,79.42,79.43,79.42,79.425,1023.0,,79.40512311659865,,,,,,79.38562457938605,79.50819029018366,79.52870722122482,79.4949246608711,79.48045970204605,79.47508988338498,79.426794643345,79.40512311659865,79.47139871149167,#000000
2025-07-11 14:45:00+00:00,79.43,79.44,79.39,79.395,2277.0,,79.40546875985119,,,,,,79.38903651160234,79.50234308834372,79.52551368838867,79.49309300633254,79.47901560182659,79.47377738250454,79.42649980828934,79.40546875985119,79.46989701246967,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:50:00+00:00,79.395,79.41,79.38,79.4,313.0,,79.4053403848842,,,,,,79.38919091026636,79.50149927294065,79.52504550731369,79.49281343979447,79.47878958075744,79.47356954227877,79.42643445844905,79.4053403848842,79.46962038740006,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:55:00+00:00,79.405,79.43,79.4,79.425,504.0,,79.40563851582061,,,,,,79.39011050588532,79.50044354330907,79.52442477263286,79.49246734647464,79.47852356756849,79.47333084683756,79.42640598448548,79.40563851582061,79.46938665245621,#000000
2025-07-11 15:00:00+00:00,79.43,79.43,79.375,79.405,444.0,,79.40559284216162,,,,,,79.39046814083822,79.49936956684186,79.52380741319126,79.49210395509276,79.47823323506132,79.47306538314795,79.42633476319256,79.40559284216162,79.46905463676657,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:05:00+00:00,79.405,79.405,79.37,79.375,244.0,,79.40535308053386,,,,,,79.39036364545821,79.49866859778994,79.52341493763264,79.49186080317605,79.47803228587212,79.47287875688298,79.42626194062132,79.40535308053386,79.46878299534761,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:10:00+00:00,79.37,79.405,79.37,79.405,219.0,,79.40523799113909,,,,,,79.39040217627428,79.49810054994666,79.52308955161374,79.49166351220791,79.47787161830516,79.4727305444243,79.42621196581193,79.40523799113909,79.46858141694057,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:15:00+00:00,79.405,79.405,79.395,79.405,200.0,,79.40520703305593,,,,,,79.39053408669517,79.4976279506657,79.52281280745139,79.49149923792314,79.47773983282892,79.47260982811973,79.42617799307955,79.40520703305593,79.46842881953765,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:20:00+00:00,79.405,79.41,79.38,79.395,101.0,,79.40516254549115,,,,,,79.39056034148236,79.49737458548232,79.52266586607779,79.49141036746603,79.47766763714063,79.47254330804437,79.4261562160704,79.40516254549115,79.46833976025198,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:25:00+00:00,79.395,79.405,79.375,79.385,1751.0,,79.40398023324238,,,,,,79.39035435705105,79.49289914521903,79.52004077244437,79.48979049431135,79.47633638860046,79.47131032118337,79.4257036915564,79.40398023324238,79.46663359576657,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:30:00+00:00,79.385,79.41,79.385,79.41,498.0,,79.40393491201846,,,,,,79.39064431176764,79.49184646277418,79.51938650329446,79.48939837441958,79.47602125706213,79.47102150940566,79.42562217682439,79.40393491201846,79.46627722793544,#000000
2025-07-11 15:35:00+00:00,79.405,79.41,79.4,79.405,387.0,,79.40395088276699,,,,,,79.3909246736644,79.49107466262507,79.51889729393216,79.48910754248806,79.47578909283394,79.47080942776032,79.425567973177,79.40395088276699,79.46602438092584,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,79.405,79.405,79.39,79.395,390.0,,79.40384244945736,,,,,,79.39103550100631,79.4902366646183,79.51837274514551,79.4887876381297,79.47552929719836,79.47057018632509,79.4254916219029,79.40384244945736,79.46571766490374,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:45:00+00:00,79.395,79.4,79.37,79.375,612.0,,79.4033362550197,,,,,,79.39076007941847,79.48874516450053,79.51745828323679,79.48820905555357,79.47504814793096,79.47012228753,79.42531069196811,79.4033362550197,79.46509338716263,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:50:00+00:00,79.375,79.385,79.365,79.365,811.0,,79.40240641517632,,,,,,79.39004415368257,79.48665189594358,79.51617728952016,79.48738083345745,79.47435062396004,79.46946933579744,79.42501880800621,79.40240641517632,79.46415613433821,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,79.365,79.365,79.33,79.345,627.0,,79.40116924492902,,,,,,79.38882211538464,79.48474329701874,79.51503357438017,79.48661193709,79.47368804158008,79.46884290371041,79.42469058929112,79.40116924492902,79.46320463692216,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,79.345,79.345,79.33,79.335,451.0,,79.40015563298489,,,,,,79.38778621864039,79.48330519545775,79.51417210150748,79.48602489648164,79.47317849623725,79.46835969143054,79.42442615634654,79.40015563298489,79.46246467944309,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,79.335,79.335,79.33,79.33,1271.0,,79.39725117613692,,,,,,79.3848114938694,79.47926544257898,79.51172134178553,79.48434040537597,79.4717108258737,79.46696573756107,79.42364743712525,79.39725117613692,79.46035181202426,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,79.335,79.335,79.325,79.335,2660.0,,79.39190488594689,,,,,,79.37950459243689,79.47147071280617,79.50679948960368,79.48093136514221,79.46873566064203,79.46413850395923,79.42205928680998,79.39190488594689,79.45623423020002,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:15:00+00:00,79.335,79.335,79.325,79.33,2388.0,,79.38768349562618,,,,,,79.3754317967799,79.46506716328324,79.50256472881436,79.47796530223725,79.46613919867495,79.46166847876371,79.42065409797988,79.38768349562618,79.45278439521904,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:20:00+00:00,79.335,79.335,79.315,79.325,1111.0,,79.38575597379833,,,,,,79.3735726294367,79.46217834954581,79.50060781610108,79.47657943737237,79.46492089328811,79.4605075882105,79.41997960539393,79.38575597379833,79.45119233133549,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,79.325,79.325,79.31,79.325,505.0,,79.38484955188572,,,,,79.32,79.37268971781653,79.46085783998186,79.4997075757875,79.47593725974288,79.46435450251388,79.45996717440968,79.4196601776928,79.38484955188572,79.43414678099313,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:30:00+00:00,79.325,79.325,79.31,79.315,810.0,,79.38337463835849,,,,79.31666666666666,79.31794676806084,79.37124692653357,79.45874133942218,79.49825578055436,79.47489637626197,79.46343445646791,79.45908856256145,79.41913507434653,79.38337463835849,79.41993466120839,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:35:00+00:00,79.315,79.33,79.31,79.325,82.0,,79.38323980067685,,,79.32166666666666,79.31712630792227,79.31816511572417,79.37111799961947,79.4585379534968,79.49811410289026,79.4747950665462,79.46334510587597,79.4590033184055,79.4190847933901,79.38323980067685,79.41009564305374,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:40:00+00:00,79.325,79.335,79.325,79.335,411.0,,79.38268108492804,,,79.3300033806626,79.32171271424917,79.32123432890856,79.37061042416654,79.4576013901861,79.49744745022755,79.47432232356914,79.46293044530933,79.45860864133284,79.41885934473679,79.38268108492804,79.41133304433485,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:45:00+00:00,79.335,79.375,79.335,79.375,1810.0,,79.38172415383583,,,79.35488855116516,79.34494324874184,79.3414616731159,79.37013084481313,79.4545807964838,79.49509400506255,79.47270715671903,79.46154532492979,79.45730322463844,79.41821707326147,79.38172415383583,79.4170871898931,#000000
2025-07-11 16:50:00+00:00,79.375,79.375,79.36,79.365,300.0,,79.38161135803702,,,79.3562459982072,79.34685271999219,79.34339161136634,79.37010032790096,79.45412438422225,79.49472611329139,79.47245576672324,79.46133070941339,79.45710138096045,79.41812129975966,79.38161135803702,79.4174450311837,#000000
2025-07-11 16:55:00+00:00,79.365,79.37,79.365,79.37,21.0,,79.38160439907826,,,79.35634273373984,79.34698408076102,79.34352458322755,79.37009923895607,79.45409321823772,79.49470077392091,79.47243849058984,79.46131598654067,79.45708754533618,79.41811482566233,79.38160439907826,79.41747014769722,#000000
2025-07-11 17:00:00+00:00,79.365,79.38,79.365,79.38,318.0,,79.38155239722352,,,79.35835939270338,79.34935856432125,79.34587581238743,79.37014455040608,79.45366050179213,79.49433847930509,79.47219428769579,79.46110955263912,79.45689425801413,79.41803009609733,79.38155239722352,79.41799654953618,#000000
2025-07-11 17:05:00+00:00,79.375,79.375,79.36,79.375,500.0,,79.38141112497044,,,79.3600503583188,79.35178582627783,79.34841146380772,79.37014247912727,79.45294697938878,79.49374956583245,79.47179316083647,79.46076822887393,79.45657373799962,79.41788214274706,79.38141112497044,79.418410394321,#000000
2025-07-11 17:10:00+00:00,79.375,79.39,79.375,79.385,216.0,,79.38142122635006,,,79.36142518680518,79.35331095195464,79.34992827937529,79.37022363049464,79.45269143397745,79.49352410302951,79.47164341692785,79.46064311058909,79.45645721623156,79.41783622816564,79.38142122635006,79.41876835575508,#000000
2025-07-11 17:15:00+00:00,79.39,79.415,79.385,79.415,1143.0,,79.3820591693099,,,79.37179927792822,79.3638403730767,79.36022045999565,79.37132007466049,79.45178266982307,79.49257780375653,79.47105174650267,79.46017138392763,79.45602762621941,79.4177465877292,79.3820591693099,79.42165380036195,#000000
2025-07-11 17:20:00+00:00,79.415,79.43,79.415,79.425,381.0,,79.38242807766595,,,79.3755882542133,79.36762321984868,79.36392155353752,79.37186102163746,79.45160310886553,79.49233194478097,79.47091094606728,79.46006757639627,79.45593689605603,79.41775956234183,79.38242807766595,79.4227604083745,#000000
2025-07-11 17:25:00+00:00,79.425,79.435,79.425,79.435,405.0,,79.38289149160315,,,79.37965336197125,79.37167786983483,79.36789674490485,79.37251496170704,79.45147024299273,79.49210383959546,79.47078824047118,79.45998275692543,79.45586551147319,79.41779381004493,79.38289149160315,79.42397473399208,#000000
2025-07-11 17:30:00+00:00,79.435,79.46,79.435,79.455,628.0,,79.38385677202626,,,79.38676159828373,79.37867947805458,79.37474413457281,79.37380682471837,79.45145520483838,79.49185977964228,79.47068793841277,79.45993674060583,79.45583888186027,79.41791632341531,79.38385677202626,79.42616869044043,#000000
2025-07-11 17:35:00+00:00,79.455,79.59,79.445,79.585,3972.0,,79.39687744933377,,,79.4465105853866,79.43694674305114,79.43181214861183,79.38966021438236,79.45683534750906,79.49356231060774,79.47274049608953,79.46220484749061,79.45818810890829,79.42078463267472,79.39687744933377,79.44692454347118,"rgba(38, 166, 154, 1.0)"
2025-07-11 17:40:00+00:00,79.585,79.6,79.53,79.535,1270.0,79.55499999999999,79.40098394067046,,,79.45853655698117,79.4491687725877,79.44406148867313,79.39455386204915,79.45870613245299,79.49424927291243,79.4735120643431,79.46303782631226,79.45904451115732,79.42178535783472,79.47799197033522,79.4516655845304,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:45:00+00:00,79.535,79.535,79.475,79.49,1870.0,79.52224522292993,79.40463083326767,,,79.46435456841998,79.4558925750395,79.45120566407138,79.39895736096534,79.45983326035129,79.49434241943912,79.47387290648282,79.46351999767462,79.45957110868159,79.42263472706149,79.4634380280988,79.45441845881871,#000000
2025-07-11 17:50:00+00:00,79.495,79.5,79.47,79.495,843.0,79.51506778809942,79.40599790112694,,,79.46578111032697,79.4577181797953,79.45322688623399,79.40060884368654,79.46017968460869,79.49429886035965,79.47396116919595,79.46366506464707,79.45973686309354,79.4229547858046,79.46053284461317,79.45521314477523,#000000
2025-07-11 17:55:00+00:00,79.495,79.495,79.47,79.475,1046.0,79.50777391131437,79.40746779716805,,,79.46675856554504,79.45917249053622,79.45492095658662,79.40238828890604,79.460474178137,79.49417139651155,79.47400656088756,79.46378270758306,79.4598807293575,79.4232975374664,79.45762085424121,79.45588534115168,#000000
2025-07-11 18:00:00+00:00,79.475,79.485,79.445,79.445,735.0,79.50146946564885,79.40816796514096,,,79.46637034250726,79.45913569198338,79.45506621877293,79.4032557362755,79.46045205761895,79.49394830969015,79.47392421350597,79.46375526920312,79.45987304782031,79.42344483594923,79.45481871539491,79.4559225723327,#000000
2025-07-11 18:05:00+00:00,79.445,79.465,79.43,79.435,5937.0,79.47197162635672,79.41168669486909,,,79.46012168006823,79.45500234969307,79.4520641009065,79.40771656667918,79.45913335322841,79.49152514810393,79.47267880408688,79.46295713718332,79.45923540132549,79.42409806318834,79.44182916061291,79.45445326044634,#000000
2025-07-11 18:10:00+00:00,79.435,79.475,79.435,79.475,486.0,79.47156067941249,79.41209275759654,,,79.46015523971276,79.4551420519899,79.45226110571714,79.4082036871896,79.45914922787972,79.49140859023169,79.472642226414,79.46295302182232,79.45924304998137,79.4241988005318,79.44182671850452,79.45453570014703,#000000
2025-07-11 18:15:00+00:00,79.475,79.495,79.475,79.48,1176.0,79.4725967222929,79.41346629505152,,,79.4613126680821,79.45650301039957,79.45373067899993,79.40981003721079,79.45951045516705,79.49133302565897,79.47272746996441,79.46310908601549,79.45942505032329,79.42458001458142,79.44303150867222,79.45520414964031,#000000
2025-07-11 18:20:00+00:00,79.48,79.48,79.45,79.465,240.0,79.47246269205324,79.41366827250212,,,79.46134986689086,79.4565859078591,79.45383841200292,79.41004981113406,79.45952713796699,79.49128283325655,79.47271491619954,79.46311203647713,79.45943363267044,79.42463312219763,79.44306548227769,79.45525276766551,#000000
2025-07-11 18:25:00+00:00,79.465,79.47,79.415,79.415,436.0,79.47124747726572,79.41380730002759,,,79.46084564792648,79.45618096607554,79.45348837816323,79.41023213836706,79.45938331927113,79.49108286505736,79.47259903172969,79.46302786403795,79.4593608424589,79.42465383936188,79.44252738864665,79.45508548924491,#000000
2025-07-11 18:30:00+00:00,79.415,79.43,79.405,79.405,715.0,79.46844087479104,79.41380186794048,,79.41333333333333,79.45948358125176,79.45499126247526,79.45239488117004,79.4102714580415,79.45897238447074,79.49064536523301,79.47231441243565,79.46279857472267,79.45915129480225,79.42460980483888,79.44112137136577,79.45081512297955,#000000
2025-07-11 18:35:00+00:00,79.405,79.43,79.405,79.43,249.0,79.4676645781955,79.41383313376441,79.42166666666667,79.4154858229599,79.45910976578008,79.45467211538464,79.45210620637616,79.4103215517343,79.45885680929335,79.4905104570851,79.47222984783049,79.4627325889798,79.45909195804188,79.42460582336837,79.44074885597996,79.44844913445839,#000000
2025-07-11 18:40:00+00:00,79.425,79.43,79.41,79.43,436.0,79.46641265626015,79.41389880716443,79.42272749391726,79.41792976190476,79.45850106662505,79.45415525545974,79.45164056023657,79.41042094443863,79.45866514455899,79.49028118721459,79.47208731145693,79.46262222479204,79.45899311719153,79.42460281627535,79.44015573171228,79.44855224033928,#000000
2025-07-11 18:45:00+00:00,79.43,79.44,79.43,79.44,706.0,79.46511190254982,79.41415084330299,79.42980230050324,79.42421098448877,79.45791565395717,79.4537003536954,79.45125818352805,79.41074161244177,79.45847461612384,79.48998651937887,79.47192090226291,79.46250502595582,79.45889363300128,79.42464880357795,79.43963137292641,79.44950488240958,#000000
2025-07-11 18:50:00+00:00,79.44,79.44,79.42,79.435,424.0,79.46425604039673,79.41426652232833,79.43023783287421,79.42546047430831,79.45749968854338,79.45336144767711,79.45096226235856,79.41089403518419,79.45833589621549,79.48979465394164,79.47180764398549,79.46242162534517,79.4588209665168,79.42466483326054,79.43926128136253,79.44952178001758,#000000
2025-07-11 18:55:00+00:00,79.435,79.45,79.425,79.445,494.0,79.46355379085352,79.41446301878045,79.43232640392668,79.42783564814816,79.45718244648319,79.4531262176289,79.45077268218682,79.41113897311848,79.45822601385369,79.48960451868226,79.47170371668689,79.46235119823486,79.45876262341024,79.42470553522843,79.43900840481699,79.44981133146572,#000000
2025-07-11 19:00:00+00:00,79.445,79.475,79.44,79.445,837.0,79.46307588454377,79.41495948544225,79.43791534223354,79.43336311836312,79.4570677418972,79.45313221672379,79.45084557739837,79.4117321419574,79.45817683439417,79.4893713664744,79.47160257801684,79.46230345961666,79.45873425636344,79.42483369883034,79.43901768499302,79.45075652768911,#000000
2025-07-11 19:05:00+00:00,79.445,79.48,79.445,79.475,2084.0,79.46345034360824,79.41655315802969,79.44937189292544,79.44503756658257,79.45773076795598,79.45404263903684,79.45189274598233,79.41358994747635,79.45838412181426,79.48901370674123,79.47153583193278,79.46236022156462,79.45883612376056,79.42529486080835,79.44000175081896,79.45309086888177,#000000
2025-07-11 19:10:00+00:00,79.475,79.475,79.445,79.455,869.0,79.46323710417369,79.41708330291307,79.45064874023066,79.44673319636044,79.45774763745703,79.45415970695971,79.45206572915056,79.41421213915385,79.45838360994168,79.48881349313626,79.47146180416644,79.4623384948746,79.45883344570429,79.42544603757152,79.44016020354337,79.45340366955892,#000000
2025-07-11 19:15:00+00:00,79.455,79.46,79.445,79.455,720.0,79.46290656530542,79.4174604436096,79.4509321992472,79.44736395009292,79.45764756507135,79.454141438952,79.45209332325521,79.41465773903693,79.45834178714793,79.48862268829731,79.47137797416426,79.46229841825154,79.45880927971352,79.42555136483882,79.44018350445751,79.45348647733908,#000000
2025-07-11 19:20:00+00:00,79.455,79.48,79.455,79.475,266.0,79.46299296365831,79.41766161419876,79.45164808280406,79.4481358974359,79.45775016132724,79.45426990701263,79.45223618567728,79.4148896468068,79.45837734637482,79.48858576220647,79.47137562405956,79.4623110602348,79.45882741547652,79.42561329987753,79.44032728892853,79.45366836577448,#000000
2025-07-11 19:25:00+00:00,79.48,79.51,79.475,79.505,401.0,79.46360011990409,79.4181150293871,79.45405957787872,79.45050888103077,79.45823141209486,79.4547814182989,79.45276421077588,79.41540300150808,79.45855260054029,79.48860984558517,79.47144048159582,79.46239586539441,79.4589196350972,79.42576224080844,79.44085757464559,79.45428576421737,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:30:00+00:00,79.505,79.505,79.48,79.495,620.0,79.46440653251679,79.418776598763,79.45706349206351,79.45351887541096,79.4588899647976,79.45548739305511,79.45349620705042,79.41615211088546,79.45879700782048,79.48863151119691,79.47152694350129,79.46251349113871,79.45904882424999,79.42598053008192,79.4415915656399,79.4550921959377,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:35:00+00:00,79.495,79.495,79.475,79.475,589.0,79.46484007846819,79.41929772606841,79.45873011309183,79.45528072972017,79.45928880762675,79.45593503841764,79.45397094026876,79.41674497091121,79.45894866713955,79.4886012939501,79.47156484407715,79.46258242239446,79.45912919969906,79.42615090723024,79.44206890226829,79.45557732787724,#000000
2025-07-11 19:40:00+00:00,79.475,79.51,79.475,79.495,3232.0,79.46829160576192,79.42251766178194,79.46810695620582,79.46500909666193,79.46227329029692,79.45914304545535,79.45730276999362,79.42036812060893,79.4601559461603,79.48871132870956,79.47200235267286,79.46317794248934,79.45978341361985,79.42726019757394,79.44540463377193,79.45860787170402,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:45:00+00:00,79.495,79.495,79.47,79.475,979.0,79.46870601349724,79.42326508792436,79.46900911720648,79.46608655752149,79.46273183255389,79.4596712540204,79.45787017176514,79.42121055137883,79.46036477480384,79.4886503990112,79.4720507471665,79.46327604694102,79.45989986682899,79.42752266334547,79.4459855507108,79.45902866521193,#000000
2025-07-11 19:50:00+00:00,79.475,79.475,79.395,79.41,2906.0,79.46470920848876,79.42339149765128,79.46122723248168,79.45915522074989,79.46016011091208,79.45736364073817,79.45571467623847,79.42143014103365,79.45934402448856,79.48738970116486,79.47124995699114,79.46265308552327,79.45934118348049,79.42751020241177,79.44405035307003,79.4568782646845,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,79.415,79.44,79.415,79.425,6417.0,79.4581083651047,79.42363987866614,79.45125039362996,79.45006879067877,79.45560366758534,79.45325812838684,79.45187016603073,79.4218575377545,79.45729532435136,79.48477968527423,79.46957800543886,79.46134984640094,79.45817165885758,79.4274839313476,79.44087412188543,79.4535472613114,#000000
