date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_386,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_318,aVWAP_peak_301,aVWAP_peak_285,aVWAP_peak_259,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_186,aVWAP_peak_127,aVWAP_peak_103,aVWAP_valley_404,aVWAP_valley_374,aVWAP_OB_bull_404,aVWAP_OB_bear_343,aVWAP_OB_bear_318,aVWAP_OB_bear_285,aVWAP_OB_bear_259,aVWAP_OB_bear_103,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-19 17:00:00+00:00,6.475,6.475,6.475,6.475,0.0,,,,,,,,,,,,6.857877625242595,8.117359352755676,,,,,,,,8.117359352755676,,7.487618488999136,,"rgba(239, 83, 80, 0.5)",1.4560576571348058,7.801692512550988,-0.9111538310657432,49.36975470866847,-5.830702709487035,True,False,False,False,True,0.0,7.257700000000001,,0.0,0.0,0.0,0.0,0.8933175033921299,0.8872116689280868,False,False,False,False,-0.2882545230114372,-0.2959943280292409,False,False,False,False,11205.0,193076.67667737463,False,False,False,False,39858.58641089272,False,False,False,False
2024-06-20 17:00:00+00:00,6.655,6.825,6.615,6.74,39534.0,,,,,,,,,,,,6.854074930418613,8.09719652914564,,,,,,,,8.09719652914564,,7.475635729782127,,"rgba(239, 83, 80, 0.5)",1.4569780585386527,7.800339326927833,-0.7277661600418007,54.32937108473445,-1.244233121248925,True,False,True,False,True,0.0,7.2132,,0.0,0.0,0.0,0.0,0.8913845122360037,0.8799865906805229,False,False,False,False,-0.24967603375928218,-0.27283518089426156,False,False,False,False,50739.0,190869.89099245408,False,False,False,False,39853.55406343702,False,False,False,False
2024-06-21 17:00:00+00:00,6.7,6.81,6.68,6.8,162419.0,,,,,,,,,,,,6.844420243572182,8.022212250995258,,,,,,,,8.022212250995258,,7.43331624728372,,"rgba(239, 83, 80, 0.5)",1.4568877169568761,7.781049244688471,-0.6733869970004764,58.309433285976496,2.321953083898414,True,False,True,False,True,0.0,7.1739,,0.0,0.0,0.0,0.0,0.8930976430976426,0.8848484848484848,False,False,False,False,-0.24578186356618162,-0.2593085222302216,False,False,False,False,213158.0,191215.44307009043,False,False,False,False,41753.79353532172,False,False,False,False
2024-06-24 17:00:00+00:00,6.745,6.885,6.72,6.845,79328.0,,,,,,,,,,,,6.843049239959307,7.989996467387338,,,,,,,,7.989996467387338,,7.416522853673323,,"rgba(239, 83, 80, 0.5)",1.4568256803966158,7.769939205212554,-0.6349003986261027,61.4746583008297,5.145274167848811,True,False,True,False,True,0.0,7.1381000000000006,,0.0,0.0,0.0,0.0,0.8906249999999994,0.885920698924731,False,False,False,False,-0.23685272726111004,-0.24808062474566583,False,False,False,False,292486.0,192785.52922404252,False,False,False,False,42336.33937198339,False,False,False,False
2024-06-25 17:00:00+00:00,6.615,6.835,6.61,6.81,46855.0,,,,,,,,,,,,6.840458510012634,7.970754499010906,,,,,,,,7.970754499010906,,7.40560650451177,,"rgba(239, 83, 80, 0.5)",1.4558016366955373,7.7611614285704285,-0.6533592246327117,62.718988635826086,6.299528318886992,True,False,True,False,True,0.0,7.0994,,0.0,0.0,0.0,0.0,0.8840579710144922,0.8977081226828444,False,False,False,False,-0.24928628455368232,-0.24868345464967406,False,False,False,False,245631.0,193604.83884847598,False,False,False,False,42406.396125906125,False,False,False,False
2024-06-26 17:00:00+00:00,6.82,6.82,6.715,6.785,85150.0,,,,,,,,,,,,6.837169578673873,7.937869718720586,,,,,,,,7.937869718720586,,7.387519648697229,,"rgba(239, 83, 80, 0.5)",1.4534149534895484,7.745883308412812,-0.661121110737025,62.899428418145625,6.6610537779188945,True,False,True,False,True,0.0,7.0618,,0.0,0.0,0.0,0.0,0.8809443507588528,0.8988195615514332,False,False,False,False,-0.24228335080997054,-0.2454834027298223,False,False,False,False,160481.0,193091.2909593523,False,False,False,False,43069.08765883781,False,False,False,False
2024-06-27 17:00:00+00:00,6.795,6.905,6.735,6.885,93075.0,,,,,,,,,,,,6.837398186465911,7.905921829319588,,,,,,,,7.905921829319588,,7.37166000789275,,"rgba(239, 83, 80, 0.5)",1.4511922777588868,7.731880484874499,-0.5835756555860112,64.47052715607832,8.440472460763296,True,False,True,False,True,0.0,7.0274,,0.0,0.0,0.0,0.0,0.8801140174379606,0.8945338698859823,False,False,False,False,-0.23414256879110293,-0.23981298576046262,False,False,False,False,253556.0,194028.7283088197,False,False,False,False,43844.37312149149,False,False,False,False
2024-06-28 17:00:00+00:00,6.925,6.995,6.905,6.975,61435.0,,,,,,,,,,,,6.841324291242244,7.888037253453229,,,,,,,,7.888037253453229,,7.364680772347736,,"rgba(239, 83, 80, 0.5)",1.4466136536971654,7.725523223168487,-0.5188138666121026,66.67415997461475,10.798268950002182,True,False,True,False,True,0.0,6.992999999999999,,0.0,0.0,0.0,0.0,0.8920195714526737,0.8901636578370168,False,False,False,False,-0.214112533900977,-0.2269627598307198,False,False,False,False,314991.0,195904.11236604728,False,False,False,False,44117.0960188327,False,False,False,False
2024-07-01 17:00:00+00:00,7.015,7.115,6.93,7.115,26006.0,,,,,,,,,,,,6.8441983375191615,7.881421291023313,,,,,,,,7.881421291023313,,7.3628098142712375,,#000000,1.4377845194340924,7.723766675525443,-0.42340605792935615,69.66477482243543,13.823522703274868,True,False,True,False,True,0.0,6.9662,,0.0,0.0,0.0,0.0,0.8939547450185744,0.8843296183721715,False,False,False,False,-0.2030159804944412,-0.21498937016258052,False,False,False,False,340997.0,198153.614499907,False,False,False,False,43836.30383249421,False,False,False,False
2024-07-02 17:00:00+00:00,7.085,7.14,7.015,7.115,21787.0,,,,,,,,,,,,6.8469585567894145,7.876200721419982,,,,,,,,7.876200721419982,,7.361579639104699,,#000000,1.4257214137234346,7.722559569418028,-0.4261418560245344,71.65851805431588,15.873710596222978,True,False,True,False,True,0.0,6.937900000000001,,0.0,0.0,0.0,0.0,0.8965575430307118,0.8803577455281809,False,False,False,False,-0.19463082352981717,-0.20481009684619883,False,False,False,False,340997.0,200368.24063169138,False,False,False,False,43494.45416067259,False,False,False,False
2024-07-03 17:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,6.8469585567894145,7.876200721419982,,,,,,,,7.876200721419982,,7.361579639104699,,#000000,1.4115308538432134,7.722559569418028,-0.40208796561032845,73.42601223105405,17.731972236694347,True,False,True,False,True,0.0,6.9097,,0.0,0.0,0.0,0.0,0.8957548784662784,0.8923313933584388,False,False,False,False,-0.18286080543488084,-0.19383545114053985,False,False,False,False,340997.0,202548.53147461088,False,False,False,False,42820.121538026506,False,False,False,False
2024-07-04 17:00:00+00:00,7.155,7.155,7.155,7.155,0.0,,,,,,,,,,,,6.8469585567894145,7.876200721419982,,,,,,,,7.876200721419982,,7.361579639104699,,#000000,1.3979378248556558,7.722559569418028,-0.40599771987472405,74.60434168221283,19.078321519300886,True,False,True,False,True,0.0,6.880300000000001,,0.0,0.0,0.0,0.0,0.8822510822510818,0.9018181818181816,False,False,False,False,-0.18286080543488084,-0.18834812828771036,False,False,False,False,340997.0,204695.01935872543,False,False,False,False,42156.24368472377,False,False,False,False
2024-07-05 17:00:00+00:00,7.24,7.265,7.14,7.23,42555.0,,,,,,,,,,,,6.854786264996235,7.867747530210451,,,,,,,,7.867747530210451,,7.361266897603343,,#000000,1.3821324430350697,7.722091975156257,-0.35603822024151005,76.26214801909043,20.898920721133777,True,False,True,False,True,0.0,6.850599999999999,,0.0,0.0,0.0,0.0,0.880069625761531,0.8988685813751086,False,False,False,False,-0.1756718125328389,-0.1820099704102746,False,False,False,False,383552.0,207467.9958027762,False,False,False,False,42162.42595317766,False,False,False,False
2024-07-08 17:00:00+00:00,7.33,7.36,7.25,7.285,113256.0,,,,,,,,,,,,6.8787533174680116,7.849101644408939,,,,,,,,7.849101644408939,,7.363927480938475,,#000000,1.3666879804973906,7.723125171352689,-0.32057439415925654,77.95057825370759,22.737224457778865,True,False,True,False,True,0.0,6.8186,,0.0,0.0,0.0,0.0,0.8828451882845184,0.8920850767085077,False,False,False,False,-0.1602187563377595,-0.17111436337401706,False,False,False,False,496808.0,211953.88734071766,False,False,False,False,43264.651907391955,False,False,False,False
2024-07-09 17:00:00+00:00,7.265,7.36,7.135,7.195,80606.0,,,,,,,,,,,,6.891761138947825,7.835001697626571,,,,,,,,7.835001697626571,,7.363381418287197,,#000000,1.343619449556021,7.720738347007888,-0.3912851568065721,75.38302775078961,22.737224457778865,True,False,True,False,False,0.0,6.7872,,0.0,0.0,0.0,0.0,0.879735835940215,0.8912061174834897,False,False,False,False,-0.16887773906733242,-0.16999605122067474,False,False,False,False,416202.0,215120.5247462879,False,False,False,False,43843.58753673471,False,False,False,False
2024-07-10 17:00:00+00:00,7.25,7.385,7.25,7.345,40770.0,,,,,,,,,,,,6.8997576583841145,7.829212682406779,,,,,,,,7.829212682406779,,7.364485170395447,,#000000,1.301283939765604,7.720675778680502,-0.2886962385382023,75.6891624592061,22.737224457778865,True,False,True,False,False,0.0,6.759100000000001,,0.0,0.0,0.0,0.0,0.8780530355896716,0.8965457083042568,False,False,False,False,-0.15833956047782857,-0.16416780584925167,False,False,False,False,456972.0,218870.16002153925,False,False,False,False,43795.93501678533,False,False,False,False
2024-07-11 17:00:00+00:00,7.48,7.575,7.48,7.555,31195.0,,,,,,,,,,,,6.908593754099869,7.826685566096775,,,,,,,,7.826685566096775,,7.367639660098322,,#000000,1.252177771393172,7.722737645901401,-0.13395673500478827,77.81036084778344,22.96967488868593,True,False,True,False,True,0.913695741292532,6.7482999999999995,,0.0,0.0,0.0,0.0,0.8814468674281754,0.8864659051574939,False,False,False,False,-0.12692373578402874,-0.14554577081664022,False,False,False,False,488167.0,223045.30482740686,False,False,False,False,43600.57168319176,False,False,False,False
2024-07-12 17:00:00+00:00,7.48,7.5,7.375,7.425,29068.0,,,,,,,,,,,,6.915290728825255,7.8235446160670055,,,,,,,,7.8235446160670055,,7.36941767244613,,#000000,1.1996794541846556,7.723502062669233,-0.24881818358063482,75.27014690605532,22.96967488868593,True,False,True,False,False,0.0,6.740399999999999,,0.0,0.0,0.0,0.0,0.8807958477508646,0.888235294117647,False,False,False,False,-0.14035361515739583,-0.14294969298701804,False,False,False,False,459099.0,226705.05203938505,False,False,False,False,43375.26049430506,False,False,False,False
2024-07-15 17:00:00+00:00,7.295,7.405,7.265,7.335,30632.0,,,,,,,,,,,,6.920860554929058,7.819467954445568,,,,,,,,7.819467954445568,,7.370164254687313,,#000000,1.1509698495593161,7.7231995953746235,-0.3372804209625974,71.20875647804237,26.237311920530118,True,False,True,False,False,0.0,6.7369,,0.0,0.0,0.0,0.0,0.880550235068779,0.8850774856346857,False,False,False,False,-0.1557105452120535,-0.14933011909953575,False,False,False,False,428467.0,229833.14425582867,False,False,False,False,43177.690564160795,False,False,False,False
2024-07-16 17:00:00+00:00,7.49,7.665,7.455,7.56,62117.0,,,,,,,,,,,,6.937609638575903,7.815150458817667,,,,,,,,7.815150458817667,,7.3763800486967845,,#000000,1.1051935055385935,7.7268421698001655,-0.15096195278387808,71.22758246598036,26.186971607351012,True,False,True,False,False,0.9928880737159176,6.7399000000000004,,0.0,0.0,0.0,0.0,0.8836079791847352,0.8790980052038162,False,False,False,False,-0.12208547555759115,-0.13570779732856345,False,False,False,False,490584.0,233875.79318209487,False,False,False,False,43471.32326859241,False,False,False,False
2024-07-17 17:00:00+00:00,7.635,7.675,7.585,7.635,59367.0,,,,,,,,,,,,6.9545679288502855,7.812278169291385,,,,,,,,7.812278169291385,,7.383423049070835,,#000000,1.0622060462474714,7.731170519958185,-0.09053847913776526,71.97494352192248,26.186971607351012,True,False,True,False,False,1.8865271080525794,6.752000000000001,,0.0,0.0,0.0,0.0,0.8840174672489078,0.8827947598253275,False,False,False,False,-0.11168359484834918,-0.12369569608845632,False,False,False,False,549951.0,238776.18398547324,False,False,False,False,43717.76786907935,False,False,False,False
2024-07-18 17:00:00+00:00,7.575,7.575,7.255,7.385,143193.0,,,,,,,,,,,,6.979636185652329,7.79745973567246,,,,,,,,7.79745973567246,,7.388547960662395,,#000000,1.0156825557496079,7.730220969749703,-0.33989061621218686,67.00180682319642,21.991484640343955,True,False,True,False,False,0.0,6.7606,,0.0,0.0,0.0,0.0,0.8764337851929087,0.8773027459158848,False,False,False,False,-0.14371877257136736,-0.13370723432991183,False,False,False,False,406758.0,241380.55322600855,False,False,False,False,45260.019530023856,False,False,False,False
2024-07-19 17:00:00+00:00,7.45,7.625,7.445,7.61,95672.0,,,,,,,,,,,,7.00044284460193,7.791824227887876,,,,,,,,7.791824227887876,,7.396133536244903,,#000000,0.9509758288342709,7.733187737936896,-0.12953824293084484,66.32713226733905,21.311534951259986,True,False,True,False,False,1.5156498845768596,6.775,,0.0,0.0,0.0,0.0,0.8798543689320384,0.8732662968099861,False,False,False,False,-0.12580669759730115,-0.12975696596360647,False,False,False,False,502430.0,245427.83147056654,False,False,False,False,46041.60062258162,False,False,False,False
2024-07-22 17:00:00+00:00,7.605,7.62,7.54,7.575,52050.0,,,,,,,,,,,,7.011498748213966,7.789102862973314,,,,,,,,7.789102862973314,,7.4003008055936395,,#000000,0.9100820426336991,7.734784625275083,-0.17557167133270707,65.19998220089221,20.094347698835975,True,False,True,False,False,1.0933442847314794,6.784,,0.0,0.0,0.0,0.0,0.8832142234617392,0.874673174132822,False,False,False,False,-0.11911092331100229,-0.12443394463730438,False,False,False,False,450380.0,248605.38447102284,False,False,False,False,46134.75410130129,False,False,False,False
2024-07-23 17:00:00+00:00,7.625,7.725,7.555,7.565,86824.0,,,,,,,,,,,7.614999999999998,7.030162667217579,7.785477973617051,,,,,,,,7.785477973617051,,7.476880213611543,,#000000,0.8823666731840838,7.7284502189231485,-0.185240698555994,64.23973188266564,18.976723993488918,True,False,True,False,False,0.9710993536730044,6.7928,,0.0,0.0,0.0,0.0,0.8856694012916736,0.8678652469890032,False,False,False,False,-0.11019962640326955,-0.11731678552028696,False,False,False,False,363556.0,250387.5645567434,False,False,False,False,46765.59512298654,False,False,False,False
2024-07-24 17:00:00+00:00,5.94,6.57,5.615,5.82,405527.0,,,,,,,,,,,6.286171122498651,6.900351497890185,7.627384481762596,,,,,,,,7.627384481762596,,6.937969034050478,,"rgba(255, 0, 0, 1.0)",0.876640870719714,7.385738546435882,-1.7860661061244216,49.859268967480844,5.744108717632557,False,False,False,True,False,0.0,6.7677,,0.0,0.0,0.0,0.0,0.8583401807723906,0.8818405916187346,False,False,False,False,-0.34282825441539394,-0.23007251996784045,False,False,False,False,-41971.0,245854.87363338305,False,False,False,False,52327.78744666116,False,False,False,False
2024-07-25 17:00:00+00:00,5.895,6.005,5.835,5.875,66851.0,,,,,,,,,,,6.240603204804942,6.880063898286345,7.602582628418194,,,,,,,,7.602582628418194,,6.90774991050316,,"rgba(255, 0, 0, 1.0)",0.8662525535237913,7.362131479240399,-1.716741235787371,40.87500816544697,-1.8424971050338002,False,True,False,True,False,0.0,6.7437000000000005,,0.0,0.0,0.0,0.0,0.8600823045267487,0.9051851851851852,False,False,False,False,-0.34282825441539394,-0.2864503871916172,False,False,False,False,24880.0,242428.90660030732,False,False,False,False,52552.953532759435,False,False,False,False
2024-07-26 17:00:00+00:00,5.98,6.045,5.885,5.995,67917.0,,,,,,,,,,,6.211838372515158,6.861702625980817,7.579115483882107,,,,,,,,7.579115483882107,,6.88421882745936,,"rgba(255, 0, 0, 1.0)",0.8568737699671173,7.341838437089132,-1.571804954586038,36.25401086589324,-5.398195277017706,False,True,False,True,False,0.0,6.728300000000001,,0.0,0.0,0.0,0.0,0.8660743665679497,0.8998025666337611,False,False,False,False,-0.3357832000839274,-0.31111679363777234,False,False,False,False,92797.0,240109.03207937232,False,False,False,False,52791.15580356937,False,False,False,False
2024-07-29 17:00:00+00:00,5.915,5.98,5.865,5.945,54695.0,,,,,,,,,,,6.189229347495552,6.846725381537673,7.560186658308733,,,,,,,,7.560186658308733,,6.86538046244732,,"rgba(255, 0, 0, 1.0)",0.8499620182293061,7.325204128376142,-1.6238421232650715,32.9540552553058,-8.020275639185286,False,True,False,True,False,0.0,6.7173,,0.0,0.0,0.0,0.0,0.8762664009300777,0.8976914133864807,False,False,False,False,-0.34243600771798177,-0.32677640067787705,False,False,False,False,38102.0,236977.14010914948,False,False,False,False,52820.67276785511,False,False,False,False
2024-07-30 17:00:00+00:00,5.89,6.01,5.81,5.96,91328.0,,,,,,,,,,,6.158213926635296,6.822674946218833,7.529467557754505,,,,,,,,7.529467557754505,,6.836785476869545,,"rgba(255, 0, 0, 1.0)",0.8383136762691057,7.29876223658978,-1.5969705308255355,30.95422314153569,-9.747311146810034,False,True,False,True,False,0.0,6.7055,,0.0,0.0,0.0,0.0,0.8719907023078196,0.897227295367757,False,False,False,False,-0.34282825441539394,-0.3348023275466355,False,False,False,False,129430.0,235309.74258807738,False,False,False,False,53417.68559315968,False,False,False,False
2024-07-31 17:00:00+00:00,6.0,6.16,5.965,6.035,99109.0,,,,,,,,,,,6.146296931731806,6.801452885605498,7.499945588163084,,,,,,,,7.499945588163084,,6.815898468500129,,"rgba(255, 0, 0, 1.0)",0.8257180986137955,7.276261017210818,-1.5032503457228692,30.688640499451214,-10.18368432521919,False,True,False,True,False,0.0,6.6987,,0.0,0.0,0.0,0.0,0.8801858612678389,0.8921340856289413,False,False,False,False,-0.31913097260524387,-0.3269666500759397,False,False,False,False,228539.0,235204.76983477385,False,False,False,False,54126.07806458356,False,False,False,False
2024-08-01 17:00:00+00:00,6.05,6.19,5.985,6.105,53279.0,,,,,,,,,,,6.143248032658764,6.79110563368307,7.4849834892207765,,,,,,,,7.4849834892207765,,6.80644571852087,,"rgba(239, 83, 80, 1.0)",0.8119349150678951,7.265285461524236,-1.429037525042523,31.53627392921416,-10.18368432521919,False,True,False,True,False,0.0,6.6937999999999995,,0.0,0.0,0.0,0.0,0.8882245474173721,0.8873941205779771,False,False,False,False,-0.315279668482793,-0.32112315927936635,False,False,False,False,281818.0,235927.4555737696,False,False,False,False,54112.9450713342,False,False,False,False
2024-08-02 17:00:00+00:00,5.775,5.785,5.62,5.62,33199.0,,,,,,,,,,,6.127033475222578,6.781035012739936,7.473065783983016,,,,,,,,7.473065783983016,,6.7937114239818435,,"rgba(255, 26, 202, 1.0)",0.802994182829279,7.2539033479286585,-2.0347636170560346,29.27180692227641,-12.362617580368905,False,True,False,True,False,0.0,6.678900000000001,,0.0,0.0,0.0,0.0,0.8765513817640241,0.8993877213304651,False,False,False,False,-0.34282825441539394,-0.33197570684738015,False,False,False,False,248619.0,236124.22370440883,False,False,False,False,53788.69786092592,False,False,False,False
2024-08-05 17:00:00+00:00,5.185,5.225,5.125,5.225,53152.0,,,,,,,,,,,6.077900606230706,6.758402060230687,7.449266732741927,,,,,,,,7.449266732741927,,6.761856466401106,,"rgba(255, 26, 202, 1.0)",0.8085052273811882,7.092173320573824,-2.309414036346735,26.19795146469869,-15.702078557324782,False,True,False,True,False,0.0,6.6561,,0.0,0.0,0.0,0.0,0.8697643979057589,0.9093586387434556,True,False,False,False,-0.34282825441539394,-0.33740198063138704,False,False,False,False,195467.0,235493.8791508521,False,False,False,False,53778.8265762604,False,False,False,False
2024-08-06 17:00:00+00:00,5.425,5.505,5.405,5.405,31870.0,,,,,,,,,,,6.058371993575735,6.74722614272618,7.436766718613165,,,,,,,,7.436766718613165,,6.7474549516383595,,"rgba(255, 26, 202, 1.0)",0.8049386300819477,7.08665065653568,-2.089166296273391,26.510242490809333,-15.852544760124161,False,True,False,True,False,0.0,6.6401,,0.0,0.0,0.0,0.0,0.8757531346686205,0.9039244422732454,False,False,False,False,-0.3053323331378784,-0.3213671568846327,False,False,False,False,227337.0,235367.4159082032,False,False,False,False,53439.1548463959,False,False,False,False
2024-08-07 17:00:00+00:00,5.315,5.315,5.2,5.22,29727.0,,,,,,,,,,,6.035847909008538,6.735456185670262,7.424132005778006,,,,,,,,7.424132005778006,,6.731812033485602,,"rgba(255, 26, 202, 1.0)",0.8028994304989263,7.073645491121506,-2.308689507937053,25.877830745571497,-17.023368467303285,False,True,False,True,False,0.0,6.621899999999999,,0.0,0.0,0.0,0.0,0.8693884189980478,0.9116785946649318,False,False,False,False,-0.3316878809679944,-0.32652751892631354,False,False,False,False,197610.0,234782.02961505274,False,False,False,False,53071.52453869983,True,False,False,False
2024-08-08 17:00:00+00:00,5.31,5.58,5.305,5.485,53019.0,,,,,,,,,,,6.008588528568356,6.717832681291026,7.404109600991666,,,,,,,,7.404109600991666,,6.71017693695035,,"rgba(255, 0, 0, 1.0)",0.7900064545294571,7.059367229352042,-1.9928536283792329,28.729471326321406,-17.023368467303285,False,True,False,True,False,0.0,6.6059,,0.0,0.0,0.0,0.0,0.868450932684509,0.908191403081914,False,False,False,False,-0.3069879182658977,-0.31675771859610563,False,False,False,False,250629.0,235027.71907838524,False,False,False,False,53070.710204766496,False,False,False,False
2024-08-09 17:00:00+00:00,5.45,5.57,5.42,5.435,26831.0,,,,,,,,,,,5.996175135491956,6.7092248683135205,7.394225425162323,,,,,,,,7.394225425162323,,6.699875142989266,,"rgba(255, 26, 202, 1.0)",0.7727160475168711,7.051892591517241,-2.092479632994731,30.321758777653276,-17.023368467303285,False,True,False,True,True,0.0,6.5835,7.730275000000001,0.0,0.0,0.0,0.0,0.8767680052024058,0.9060315395870591,False,False,False,False,-0.30004530487535724,-0.30840151173573144,False,False,False,False,223798.0,234853.6149066273,False,False,False,False,52663.8929922895,False,False,False,False
2024-08-12 17:00:00+00:00,5.505,5.525,5.41,5.41,22309.0,,,,,,,,,,,5.985779237128467,6.702005364685608,7.385970762701444,,,,,,,,7.385970762701444,,6.69125178817184,,"rgba(255, 26, 202, 1.0)",0.746609000749392,7.045197655316005,-2.1901660088141344,31.216773728673246,-17.023368467303285,False,True,False,True,True,0.0,6.564499999999999,7.7200999999999995,0.0,0.0,0.0,0.0,0.8708001947735754,0.9084564194124329,False,False,False,False,-0.30367837008324666,-0.30603994090948905,False,False,False,False,201489.0,234336.33405536175,False,False,False,False,52193.274496285005,False,False,False,False
2024-08-13 17:00:00+00:00,5.475,5.475,5.405,5.475,22132.0,,,,,,,,,,,5.975910072532072,6.694943198972034,7.377864475085437,,,,,,,,7.377864475085437,,6.682905915529847,,"rgba(255, 26, 202, 1.0)",0.719935138469855,7.038577019580292,-2.1718303997544943,32.74656039414377,-17.023368467303285,False,True,False,True,True,0.0,6.5499,7.7112,0.0,0.0,0.0,0.0,0.8684382132376913,0.9158787088359962,False,False,False,False,-0.3073192309492201,-0.30667958592935457,False,False,False,False,223621.0,234170.20484520108,False,False,False,False,51727.20822502477,False,False,False,False
2024-08-14 17:00:00+00:00,5.475,5.55,5.455,5.53,17794.0,,,,,,,,,,,5.969114252682365,6.689594087017907,7.371597658084605,,,,,,,,7.371597658084605,,6.676768665928293,,"rgba(255, 26, 202, 1.0)",0.6888417815434875,7.0338220290423,-2.183116746595548,34.58499151759034,-20.872139549890484,False,True,False,True,True,0.0,6.535,7.703,0.0,0.0,0.0,0.0,0.8711886515571496,0.9098320560900052,False,False,False,False,-0.2990558059851262,-0.3028676959572404,False,False,False,False,241415.0,234282.52725070182,False,False,False,False,51201.11197347399,False,False,False,False
2024-08-15 17:00:00+00:00,5.745,5.875,5.73,5.74,17875.0,,,,,,,,,,,5.966397759757686,6.685489671775646,7.36625229126201,,,,,,,,7.36625229126201,,6.672713240931781,,"rgba(255, 0, 0, 1.0)",0.6739901555139628,7.031482745779331,-1.9161744948551787,38.714995050886955,-16.772446845369117,False,True,False,True,True,0.0,6.5251,7.697475000000001,0.0,0.0,0.0,0.0,0.8718155433731053,0.9055143502096099,False,False,False,False,-0.2599168422196073,-0.28139226908842385,False,False,False,False,259290.0,234670.2400065049,False,False,False,False,50684.4280669085,False,False,False,False
2024-08-16 17:00:00+00:00,5.735,5.76,5.705,5.74,11389.0,,,,,,,,,,,5.964280687195892,6.682759826717604,7.362765462570532,,,,,,,,7.362765462570532,,6.669935325494676,,"rgba(255, 0, 0, 1.0)",0.665171839885441,7.029630708586304,-1.9387933031085776,41.468330739751366,-14.094345979957062,False,True,False,True,True,0.0,6.514499999999999,7.692150000000001,0.0,0.0,0.0,0.0,0.8709625322997413,0.9123062015503878,False,False,False,False,-0.26897578830506064,-0.27518402869674224,False,False,False,False,259290.0,235051.9417118304,False,False,False,False,50075.19662401069,False,False,False,False
2024-08-19 17:00:00+00:00,5.755,5.78,5.725,5.745,13213.0,,,,,,,,,,,5.962030130202538,6.679662182020229,7.35877594041766,,,,,,,,7.35877594041766,,6.666822750880141,,"rgba(255, 0, 0, 1.0)",0.6621817814707062,7.027514331458397,-1.93680099233466,43.37873817886616,-12.200622502974916,False,True,False,True,True,0.0,6.502999999999999,7.688199999999999,0.0,0.0,0.0,0.0,0.8684807256235825,0.9154518950437319,False,False,False,False,-0.26638317655111016,-0.2707836026239262,False,False,False,False,272503.0,235632.5782744377,False,False,False,False,49503.68969960743,False,False,False,False
2024-08-20 17:00:00+00:00,5.795,5.865,5.775,5.83,12631.0,,,,,,,,,,,5.960651426162503,6.676952226963348,7.355153562421047,,,,,,,,7.355153562421047,,6.6642524051822996,,"rgba(255, 0, 0, 1.0)",0.6590142994251743,7.025874100462334,-1.8146405950605873,45.97099456492795,-9.65509506401056,False,True,False,True,True,0.0,6.4976,7.683425000000001,0.0,0.0,0.0,0.0,0.8638925729442969,0.9217506631299736,False,False,False,False,-0.25765866419486894,-0.26422113340939757,False,False,False,False,285134.0,236400.04217715957,False,False,False,False,48932.02009186158,False,False,False,False
2024-08-21 17:00:00+00:00,5.785,5.85,5.755,5.82,9246.0,,,,,,,,,,,5.959551094589207,6.674944696950572,7.352486907469047,,,,,,,,7.352486907469047,,6.662327566336276,,"rgba(255, 0, 0, 1.0)",0.6609566844648334,7.02456506521311,-1.8224568924489026,47.53173557854308,-8.055291092741761,False,True,False,False,True,0.0,6.487700000000001,7.6777999999999995,0.0,0.0,0.0,0.0,0.8735978570232712,0.9152854511970536,False,False,False,False,-0.2599168422196073,-0.26206898781450244,False,False,False,False,275888.0,237012.25857751368,False,False,False,False,48316.73295865443,False,False,False,False
2024-08-22 17:00:00+00:00,5.765,5.785,5.725,5.765,21830.0,,,,,,,,,,,5.9561767186711405,6.669970139251271,7.346024521952624,,,,,,,,7.346024521952624,,6.6573904599583456,,"rgba(255, 0, 0, 1.0)",0.6640490932139015,7.0208633230796185,-1.8912205978648688,47.605181451371955,-7.740708447446025,False,True,False,False,True,0.0,6.479500000000001,7.6738,0.0,0.0,0.0,0.0,0.8757585974376262,0.9135198921105867,False,False,False,False,-0.2660593466109083,-0.26406416721270537,False,False,False,False,254058.0,237276.5336383274,False,False,False,False,47906.08593603963,False,False,False,False
