date,Open,High,Low,Close,Volume,aVWAP_peak_207,aVWAP_peak_197,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_138,aVWAP_peak_123,aVWAP_peak_109,aVWAP_peak_66,aVWAP_peak_45,aVWAP_peak_18,aVWAP_valley_192,aVWAP_valley_151,aVWAP_valley_117,aVWAP_valley_104,aVWAP_valley_89,Peaks_avg,Valleys_avg,color
2025-07-10 18:50:00+00:00,22.93,22.93,22.9,22.915,154.0,,,,,22.994778764106798,22.955319012913943,22.920246200718804,23.123833388636946,23.172334481715286,23.246818026806974,,,22.9372375792183,22.911241500699226,22.882377716524378,23.068888312483125,22.910285598813967,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:55:00+00:00,22.88,22.88,22.77,22.77,401.0,,,,,22.9803968859231,22.950882455095755,22.91780696586689,23.121044635939715,23.16933432225064,23.24361695503404,,,22.933926237456777,22.909257656038093,22.881233001533317,23.063847036685022,22.908138965009396,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:00:00+00:00,22.79,22.79,22.74,22.76,521.0,,,,,22.960783616603074,22.943881445391792,22.913613730700423,23.117004321402504,23.16505206224526,23.239121226276676,,,22.9284845609094,22.905747495267548,22.87896159203244,23.056576067103283,22.90439788273646,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:05:00+00:00,22.745,22.755,22.72,22.72,297.0,,,,,22.949560173731374,22.939459683831434,22.910841115101757,23.114539103337354,23.16246184908673,23.236427788500492,,,22.924969532972533,22.903392694479862,22.877361497195807,23.05221495226486,22.90190790821607,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:10:00+00:00,22.75,22.78,22.74,22.77,209.0,,,,,22.94335459183673,22.936914540551747,22.909276105386056,23.11296506765595,23.160790215489026,23.234667319505032,,,22.922963358869286,22.902072035491383,22.876496424552613,23.049661306737423,22.900510606304426,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:15:00+00:00,22.76,22.77,22.75,22.76,123.0,,,,,22.93982799061767,22.935422665569718,22.90834981333871,23.112036530071006,23.159804764284527,23.23363008101194,,,22.921781629524816,22.901287987556824,22.87597860653368,23.048178640815596,22.89968274120511,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:20:00+00:00,22.76,22.77,22.74,22.74,92.0,,,,,22.9371358100817,22.934260457828035,22.907618258511594,23.111325563524588,23.15905248385445,23.232840901028734,,,22.920854931394388,22.900666070896627,22.875561158334534,23.047038912471518,22.89902738687518,"rgba(255, 0, 0, 1.0)"
2025-07-10 19:25:00+00:00,22.76,22.77,22.7,22.715,511.0,,,,,22.921888873011337,22.92733249939649,22.903132843737247,23.10719310655489,23.154705136814936,23.22830936937887,,,22.91525410380491,22.896819055524,22.87290038314176,23.040426971482294,22.894991180823553,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:30:00+00:00,22.7,22.72,22.7,22.71,312.0,,,,,22.912845189238485,22.922958088725455,22.900227049878634,23.104593533454995,23.15198138332679,23.22548237563298,,,22.91167188752773,22.894306986165578,22.871122479915112,23.036347936709557,22.892367117869473,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:35:00+00:00,22.705,22.765,22.67,22.75,1017.0,,,,,22.89031023577919,22.910975198773052,22.89219101467929,23.096734171322158,23.143688947912057,23.216798064811634,,22.72833333333333,22.901803394375637,22.887337737407094,22.866217177858847,23.025116272212895,22.845922910743727,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:40:00+00:00,22.755,22.77,22.75,22.75,216.0,,,,,22.886931210737835,22.908983407035574,22.89085859505386,23.095232155515564,23.142086647627444,23.21509725739841,,22.733296836982966,22.90016291644863,22.886182681289892,22.865423653029282,23.023198212228113,22.846266521937693,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:45:00+00:00,22.755,22.8,22.74,22.755,663.0,,,,,22.87814993844594,22.903496196662257,22.88717175510685,23.09081502478127,23.137354865369574,23.210047857549764,,22.744382911392403,22.895630826547983,22.882981592892136,22.863239455871575,23.017839272985942,22.846558696676023,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:50:00+00:00,22.785,22.805,22.72,22.79,2635.0,,,,,22.85445401570813,22.886155401357826,22.87512664239354,23.074705375272973,23.119983835397473,23.191336378656818,,22.760249760906348,22.881053641556587,22.87240559121174,22.85595355999758,23.000293608131127,22.842415638418068,"rgba(255, 26, 202, 1.0)"
2025-07-10 19:55:00+00:00,22.81,22.915,22.81,22.9,8255.0,,,,,22.86289385947452,22.882899918690562,22.87509545685052,23.04743693865061,23.088248883239704,23.154025418280014,,22.834335731789977,22.8794238985096,22.873000685394604,22.859753824958304,22.98510007919765,22.86162853516312,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:30:00+00:00,22.9,22.9,22.9,22.9,0.0,,,,,22.86289385947452,22.882899918690562,22.87509545685052,23.04743693865061,23.088248883239704,23.154025418280014,,22.834335731789977,22.8794238985096,22.873000685394604,22.859753824958304,22.98510007919765,22.86162853516312,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:35:00+00:00,22.9,23.145,22.9,23.03,500.0,,,,,22.86682923868712,22.885368048077257,22.877298445169444,23.04725289958495,23.087756490102656,23.153110201591737,,22.84151111445632,22.881759618778677,22.87508349548265,22.861727007857088,22.98626922053553,22.865020309143684,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:40:00+00:00,23.035,23.035,23.03,23.03,500.0,,,,,22.87073607950954,22.88786571971637,22.87953417528411,23.047126093583042,23.0873232034525,23.152254832908383,,22.848407805019583,22.88412684626641,22.877200113547264,22.86373229021625,22.987473350742324,22.868366763762374,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:45:00+00:00,23.03,23.15,23.03,23.15,300.0,,,,,22.874090873683553,22.89011806987303,22.8815196374044,23.04743151923398,23.087427823742296,23.152077015154276,,22.85397912821241,22.886246858346627,22.87907305103381,22.86546360305892,22.988777489848587,22.871190660162945,"rgba(0, 255, 255, 0.75)"
2025-07-11 13:50:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,22.874090873683553,22.89011806987303,22.8815196374044,23.04743151923398,23.087427823742296,23.152077015154276,,22.85397912821241,22.886246858346627,22.87907305103381,22.86546360305892,22.988777489848587,22.871190660162945,"rgba(0, 255, 255, 0.75)"
2025-07-11 13:55:00+00:00,23.25,23.25,23.175,23.225,462.0,,,,,22.88133170158904,22.89513871787192,22.8859078456379,23.048688155279468,23.08833956857236,23.15249290369937,,22.86549697552928,22.890954767411973,22.88320455087282,22.869225184498276,22.99198314877501,22.877220369578087,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:00:00+00:00,23.225,23.225,23.13,23.13,272.0,,,,,22.88477730079831,22.89752965491464,22.888017314921584,23.0491799085735,23.088642868004868,23.152527549069973,,22.870932748538007,22.89320676718557,22.88519654770358,22.871057701906757,22.993445766047145,22.88009844133348,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:05:00+00:00,23.13,23.13,23.13,23.13,0.0,,,,,22.88477730079831,22.89752965491464,22.888017314921584,23.0491799085735,23.088642868004868,23.152527549069973,,22.870932748538007,22.89320676718557,22.88519654770358,22.871057701906757,22.993445766047145,22.88009844133348,"rgba(38, 166, 154, 1.0)"
2025-07-11 14:10:00+00:00,23.13,23.335,23.13,23.325,312.0,,,,,22.890040177643105,22.901255399949946,22.891281933331477,23.05024380470147,23.089467777575976,23.153005483744614,,22.879023482245127,22.896705191513426,22.88827411851658,22.873857171176528,22.995882429491093,22.884464990862913,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:15:00+00:00,23.33,23.34,23.33,23.34,331.0,,,,,22.896531784715812,22.905909873831977,22.89535437384899,23.05174546731291,23.090699993474193,23.15384207653281,,22.88881976330595,22.901073135372926,22.89211257952723,22.877334808929245,22.999013928286114,22.889835071783835,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:20:00+00:00,23.34,23.34,23.28,23.32,59.0,,,,,22.897608838472316,22.90668471779003,22.89603450177887,23.051989698226066,23.090897630726328,23.15397146785837,,22.89043336339818,22.90180140123956,22.89275433613083,22.87791799859439,22.99953114247533,22.890726774840743,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:25:00+00:00,23.32,23.32,23.3,23.315,202.0,,,,,22.901239978582385,22.909304617026958,22.898337173052486,23.0528171254305,23.091566587663507,23.154408266714203,,22.895844780802165,22.904265398847258,22.89492815612128,22.87989532320793,23.00127895807834,22.89373341474466,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:30:00+00:00,23.315,23.44,23.315,23.41,96.0,,,,,22.903261637123503,22.91077285740132,22.899623920635356,23.053324434434277,23.091993334331935,23.154715797305872,,22.89883333333333,22.905644468844905,22.89614197609956,22.880994475345478,23.002281996872043,22.895403563405818,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:35:00+00:00,23.415,23.43,23.385,23.385,499.0,,,,,22.913751816270963,22.91844489838676,22.906362037636733,23.056027842892117,23.094278460875127,23.1563805618273,,22.914157934513955,22.91285827777128,22.90250362667206,22.886761717068246,23.007540936314836,22.904070389006385,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:40:00+00:00,23.37,23.37,23.3,23.3,383.0,,,,,22.920284788161474,22.92326035876575,22.910627643188477,23.057618230210387,23.09557540679854,23.15724576596081,,22.923540893306185,22.91740473505114,22.906542663826585,22.890453715766153,23.010768698847574,22.909485501987515,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:45:00+00:00,23.3,23.3,23.245,23.295,74.0,,,,,22.921389949901737,22.924078239406803,22.911356285376627,23.05787357570303,23.09577694587198,23.157368555040396,,22.925113257033853,22.91817904173761,22.90723392280947,22.89108917693568,23.011307258550094,22.91040384962915,"rgba(0, 255, 255, 0.75)"
2025-07-11 14:50:00+00:00,23.295,23.47,23.295,23.47,172.0,,,,,22.924866229697415,22.92666276310518,22.913639777099643,23.058815286525633,23.096577279244247,23.15795842267805,,22.93005113681063,22.920616367552046,22.909394826197765,22.893055561655867,23.013086626391697,22.91327947305408,"rgba(0, 255, 0, 1.0)"
2025-07-11 14:55:00+00:00,23.52,23.57,23.52,23.565,417.0,,,,,22.93545896656535,22.934592740217855,22.92062253949924,23.061975367488774,23.099355586462682,23.160160122304475,,22.944978500815807,22.928083252936837,22.915996762637214,22.899032251044567,23.01869422042306,22.922022691858608,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:00:00+00:00,23.565,23.72,23.565,23.72,459.0,,,,23.668333333333333,22.94884280257818,22.944698874718682,22.929522704286715,23.066224826322618,23.103153515405346,23.163269023151663,,22.963606186415312,22.937600487381307,22.924413719420542,22.906640559350148,23.117720725685217,22.93306523814183,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:05:00+00:00,23.72,23.72,23.68,23.68,491.0,,,23.69333333333333,23.681254385964913,22.963107967479672,22.955568862865707,22.939126079756907,23.070891123369602,23.107337737347486,23.166715374700956,,22.98316916916916,22.947853162761568,22.933507113380536,22.914876160220597,23.19716685810232,22.944851401382966,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:10:00+00:00,23.695,23.695,23.64,23.67,157.0,,,23.6872762345679,23.679421860885274,22.967402451322627,22.95886277337886,22.942045958835983,23.072309239072915,23.108606629017075,23.167756062107696,,22.988992619460074,22.9509650884481,22.93627538492301,22.917389872287973,23.197960151148543,22.94840574127979,"rgba(0, 255, 0, 1.0)"
2025-07-11 15:15:00+00:00,23.58,23.585,23.475,23.48,141.0,,,23.656191381495564,23.66065705128205,22.970371870539672,22.96115451134432,22.944093011435832,23.073247390018704,23.109427103551724,23.168398754880233,,22.9929646841813,22.953138120032886,22.938221175307692,22.919170127118637,23.192942634318513,22.95087352666013,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:20:00+00:00,23.48,23.57,23.48,23.55,45.0,,,23.649562350119904,23.656225831399844,22.971347427603202,22.96190828185837,22.94476608706689,23.073559529014453,23.109701188731474,23.168615230487337,,22.994267963697425,22.953852743944164,22.93886091270315,22.91975510636045,23.191960740785184,22.9516841816763,"rgba(0, 255, 255, 0.75)"
2025-07-11 15:25:00+00:00,23.48,23.505,23.45,23.505,478.0,,,23.59021468495935,23.610461133069826,22.98066159973783,22.969150089980854,22.951262424865618,23.076515285324387,23.112272532678805,23.17060672351834,,23.006567638656623,22.960733706175308,22.945045545084515,22.925433368955563,23.18264305926688,22.959445064718004,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:30:00+00:00,23.505,23.505,23.49,23.49,34.0,,,23.587809559187715,23.60828624192059,22.981322004028197,22.96966576293348,22.95172567887004,23.07672815587239,23.11245813721295,23.170751138054897,,23.007433924534855,22.961224030735732,22.945486827303547,22.925838864808643,23.182343334760034,22.959995911845695,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:35:00+00:00,23.49,23.495,23.455,23.455,837.0,,,23.542000305390133,23.563948397678523,22.99624415809447,22.981420431076568,22.962338299299695,23.081571288552656,23.11665658872116,23.173977097094504,,23.026715816131013,22.97242798190969,22.955614633958184,22.93518297869421,23.177269570738467,22.972485352673278,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:40:00+00:00,23.455,23.49,23.455,23.49,1485.0,,,23.516224554707378,23.533141910992644,23.021100155081818,23.001367871399093,22.980483475021114,23.090090173454975,23.12407168102496,23.179720397314526,,23.05792054407841,22.991510748727848,22.972982063616357,22.951289096560764,23.180775027374562,22.993425613245847,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:45:00+00:00,23.46,23.485,23.46,23.485,174.0,,,23.51443302099601,23.530857165000384,23.023835818148346,23.003593017102986,22.98251955443404,23.091060280465932,23.124916673553148,23.18037551720786,,23.061283501030793,22.993645567272754,22.974935330257708,22.95310820581192,23.181448880863588,22.995743151093293,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:50:00+00:00,23.485,23.485,23.435,23.44,39.0,,,23.5138190328953,23.53016052227342,23.024413119650752,23.004064443010986,22.982952185727974,23.09126393373308,23.125092986440908,23.180510425643362,,23.061987944406045,22.994098495949338,22.975350791247287,22.953496116015796,23.181534581171974,22.996233336904616,"rgba(38, 166, 154, 1.0)"
2025-07-11 15:55:00+00:00,23.435,23.435,23.32,23.35,659.0,,,23.492701174743022,23.50882743215309,23.032050897530944,23.01040415511246,22.988844535702963,23.093871040670138,23.12727970733748,23.182066036589706,,23.071015024145943,23.000227090115388,22.981034191410448,22.95886161867938,23.179505622479976,23.00278448108779,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:00:00+00:00,23.35,23.37,23.35,23.37,310.0,,,23.484432302405494,23.500331826458208,23.035475976076125,23.013270115695263,22.991518777882717,23.09505852109839,23.128273765859753,23.182769528984146,,23.075011613889618,23.00300292635611,22.983617462635596,22.96130765429208,23.178891351807515,23.005734914293352,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:05:00+00:00,23.26,23.26,23.24,23.255,371.0,,,23.467892166251673,23.48408978873239,23.038118267171797,23.015564650028537,22.993723219587956,23.095880140279423,23.128892523259218,23.18308805203868,,23.077855572430746,23.005257318801622,22.98576774491149,22.963394019212885,23.17590610091871,23.008068663839186,#000000
2025-07-11 16:10:00+00:00,23.255,23.28,23.23,23.255,764.0,,,23.440715956558055,23.456928926132836,23.04344291268999,23.0202181378784,22.998204328110265,23.097580861779516,23.13018145170281,23.183766232163137,,23.083539907877967,23.00983447680276,22.99014308403528,22.967646003511714,23.171379850876875,23.012790868056932,#000000
2025-07-11 16:15:00+00:00,23.25,23.275,23.25,23.27,902.0,,,23.41770219253666,23.43336237408113,23.049683957402948,23.0257088679996,23.003499383911283,23.099667182448673,23.131788916647942,23.184660741753547,,23.09016355739009,23.015238799661873,22.995317374184303,22.97267833689819,23.168259202097722,23.018349517033613,#000000
2025-07-11 16:20:00+00:00,23.27,23.29,23.25,23.29,738.0,,,23.404051803278684,23.419057397328054,23.05479746023993,23.030231623931623,23.007864287879443,23.101453637855577,23.133188591725684,23.18548226298214,,23.09557199366052,23.019691870932004,22.999585148949,22.976830076245463,23.167015883152644,23.022919772446745,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:25:00+00:00,23.27,23.28,23.21,23.21,1134.0,,,23.381949423450163,23.396209589932738,23.060770955654554,23.035704424484365,23.013267540152157,23.10346769197619,23.13465350068152,23.186129902370325,,23.101448732899467,23.025141025641023,23.004909345331352,22.982102410730466,23.164019128587753,23.028400378650577,#000000
2025-07-11 16:30:00+00:00,23.2,23.28,23.19,23.28,2565.0,,,23.352061550688802,23.3643817363999,23.074084151626526,23.04801529709512,23.025439911797136,23.10836043166404,23.138347734159094,23.188027121863094,23.25,23.11452112208956,23.03740606060606,23.0169178557557,22.994004330129034,23.162339741911712,23.082569873716068,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:35:00+00:00,23.28,23.28,23.27,23.275,229.0,,,23.350534060417207,23.362677738927736,23.075338266961044,23.049173537145148,23.02658029692302,23.108855713321567,23.13873735738802,23.18825716100716,23.252049033643523,23.115772089276184,23.03855747661574,23.018041872701918,22.99511446760058,23.162519266511364,23.083906987967588,#000000
2025-07-11 16:40:00+00:00,23.275,23.275,23.205,23.21,104.0,,,23.34945869434674,23.36153887421591,23.07577546139001,23.049591614423548,23.027001573141106,23.109019014413107,23.138855377741304,23.188307242397677,23.251257763975158,23.116175050597555,23.038977891802865,23.018460285222588,22.995535148446645,23.162443481508674,23.084081228008962,#000000
2025-07-11 16:45:00+00:00,23.21,23.27,23.21,23.26,569.0,,,23.3446747368995,23.356386151622647,23.07837816738044,23.052053376069313,23.029462624949954,23.11002674094946,23.139612812281353,23.188687819712026,23.250504278434768,23.118645923460896,23.04144361911518,23.020898634818696,22.997972071104133,23.162410303733086,23.085892905386736,#000000
2025-07-11 16:50:00+00:00,23.26,23.36,23.26,23.34,50.0,,,23.344574236993587,23.356243292762723,23.078701104873918,23.05234717074918,23.029748378805465,23.110161735522667,23.139724107436656,23.18876302456197,23.251492275613685,23.118980398671095,23.04173392111498,23.021179201921093,22.998246431634488,23.16253288146327,23.086326445791066,"rgba(38, 166, 154, 0.5)"
2025-07-11 16:55:00+00:00,23.34,23.38,23.33,23.33,332.0,,23.346666666666668,23.3446293358714,23.355999974490445,23.081058281666753,23.05447448820383,23.03180464083071,23.111167069980237,23.14056843877501,23.189361233145053,23.259701654109296,23.121464357693654,23.04382954866933,23.0231939653833,23.000206402457962,23.183970014403346,23.089679185662707,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:00:00+00:00,23.33,23.37,23.3,23.305,797.0,,23.331371420135813,23.343462265323883,23.35421787843816,23.086103081726737,23.059088415721515,23.03630136371217,23.113327080692855,23.14235733670849,23.19058368765454,23.270903285980772,23.126658821394646,23.048393000176485,23.027613046247303,23.004534015425076,23.184090281123794,23.09562043384486,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:05:00+00:00,23.305,23.305,23.275,23.295,104.0,,23.328022438496888,23.34306351321341,23.353752147766322,23.086656315503454,23.0596048810693,23.03681140772037,23.11356184496987,23.142546076274513,23.19070242613174,23.27135789473684,23.127206512835244,23.048907132696602,23.028116595765486,23.005032376501994,23.183857894571762,23.09612410250723,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:10:00+00:00,23.28,23.31,23.28,23.31,27.0,,23.327421957671955,23.34297761524822,23.35364844587352,23.086805275407293,23.059743390025815,23.036947808894944,23.113625539345318,23.142597731875252,23.19073574743403,23.27151978229014,23.127355282738097,23.04904482401446,23.028251134773868,23.005165229285865,23.183833723530704,23.096267250620485,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:15:00+00:00,23.26,23.29,23.225,23.28,789.0,,23.30338539124776,23.338682722513084,23.348917410714282,23.090368357028815,23.063142077649523,23.040350092652115,23.11512183663242,23.143760044450328,23.19139151893634,23.27059558030902,23.13073335614379,23.0524508255707,23.031625806956686,23.008540651343512,23.18167993909163,23.09878924406474,#000000
2025-07-11 17:20:00+00:00,23.28,23.28,23.27,23.27,161.0,,23.301196078431374,23.337956417690638,23.348103156016503,23.09111185428235,23.063849881129162,23.04105720713078,23.115440312907644,23.14401063063063,23.191538901239667,23.270672545253476,23.131443928608274,23.053159417113324,23.032326812338248,23.009240712459828,23.181584937717634,23.09936868315463,#000000
2025-07-11 17:25:00+00:00,23.25,23.27,23.25,23.25,49.0,,23.300230190349712,23.337682375874323,23.3478043439598,23.09131635113901,23.064047290709006,23.04125618376776,23.115526781623554,23.144076899682666,23.191574533098112,23.270553728070173,23.13163354862635,23.05335791729702,23.032524657139767,23.009439640556113,23.18150166113377,23.099501898337884,#000000
2025-07-11 17:30:00+00:00,23.25,23.255,23.25,23.255,250.0,,23.29555732695629,23.336256115432302,23.34625502930114,23.0923310119659,23.06503090140649,23.042250059360896,23.11595592509549,23.144403822906316,23.19174644442465,23.269839307445515,23.13256657160089,23.054348169129387,23.033513730619454,23.010436003442482,23.181087404094384,23.100140756447544,#000000
2025-07-11 17:35:00+00:00,23.255,23.26,23.23,23.23,12.0,,23.295292873198463,23.33617805411006,23.346171451669285,23.09237538921306,23.065074532784717,23.042294532528697,23.11597446403958,23.14441755124998,23.191752890838377,23.269780004416475,23.132606092190105,23.05439228616314,23.03355811717779,23.0104810101076,23.18105908218136,23.10016350201102,#000000
2025-07-11 17:40:00+00:00,23.23,23.255,23.2,23.2,288.0,,23.287402397057075,23.333928184730965,23.343802860696513,23.093277348185353,23.0659862975969,23.043239601585693,23.116340303631993,23.144671433171528,23.19183784253669,23.267437822742124,23.13335632603037,23.05532197193451,23.03450649296644,23.011454430640462,23.180054029910302,23.100415408862784,#000000
2025-07-11 17:45:00+00:00,23.2,23.39,23.2,23.37,843.0,23.320000000000004,23.294926980649873,23.333191026284943,23.342578364964094,23.0979319484357,23.070333922129944,23.047521365168496,23.118448861705733,23.14641660369338,23.193025690359693,23.27361858929651,23.13801799399542,23.05964364343036,23.03873212770315,23.01562684141013,23.196437476339188,23.105127839167114,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:50:00+00:00,23.37,23.375,23.35,23.35,40.0,23.321736504341263,23.295613940050558,23.333254008016027,23.34261672855664,23.09818536810861,23.070567626234947,23.04774936272441,23.118566649890123,23.146516644636414,23.19309835705258,23.274088639201004,23.138278783933085,23.059874876618462,23.038956428926504,23.01584659901568,23.19679051896116,23.105409065538947,"rgba(38, 166, 154, 0.5)"
2025-07-11 17:55:00+00:00,23.375,23.375,23.35,23.35,338.0,23.331867321867325,23.30087427626137,23.333773866470413,23.342933591808325,23.100307231338483,23.07252738543785,23.049662669121076,23.119557360749454,23.1473582343952,23.193709849306014,23.277861622719847,23.140458052544197,23.06181459547111,23.04083927813533,23.01769235879691,23.19925717867555,23.107733181533476,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:00:00+00:00,23.37,23.38,23.35,23.38,110.0,23.335018782870026,23.302710950080513,23.33401660981156,23.343110024691352,23.101021219414363,23.07318523283943,23.050303611813415,23.119893685422788,23.14764575017609,23.193921914926964,23.27918527708851,23.141195482866046,23.062465062583534,23.04146960175013,23.01830919296904,23.20008277820465,23.108524923451448,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:05:00+00:00,23.38,23.38,23.34,23.345,32.0,23.3354878943507,23.303112016618726,23.334057433527878,23.343132528932784,23.10121667227807,23.07336641686589,23.050480860707633,23.11998549804945,23.14772361873914,23.193978263642155,23.279500802011537,23.141395113601,23.062644569726476,23.041644164129323,23.01848059413395,23.200254120371245,23.108733048720456,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:10:00+00:00,23.33,23.33,23.29,23.305,282.0,23.33083282674772,23.303442598413408,23.33362382944809,23.34256161886477,23.102611830371362,23.074690174141764,23.051795982468505,23.120631458396666,23.148253386202533,23.194329715080773,23.280520846401544,23.14275751963111,23.06396600611596,23.042946280681697,23.019775132903597,23.20027734201356,23.10999315714678,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:15:00+00:00,23.305,23.305,23.23,23.23,58.0,23.328250146799768,23.302819887706853,23.333352196013017,23.34226715757329,23.102822662722836,23.074898861905414,23.052008919161434,23.120726172680456,23.14832575509631,23.19436804080669,23.280336488562302,23.14294560653338,23.064177097423578,23.043159012943576,23.019991007241664,23.199983980046607,23.1101218425409,#000000
2025-07-11 18:20:00+00:00,23.23,23.23,23.19,23.19,114.0,23.320412768299395,23.300368208675597,23.332475249477373,23.341354856671074,23.10309524375932,23.075190369057797,23.052319955045096,23.120840463447283,23.148398956412105,23.19437915855352,23.27925846330182,23.14314384994913,23.06447867358641,23.043474224193975,23.02032112941522,23.19888352293986,23.110135268089312,#000000
2025-07-11 18:25:00+00:00,23.18,23.21,23.18,23.195,373.0,23.299052511415525,23.292506167900243,23.32950689821514,23.338276568550047,23.10390357392692,23.076073550724626,23.053273097404293,23.121174660706366,23.14860098327502,23.194381667425045,23.275567950524508,23.143694929580143,23.065397664351142,23.044443644014493,23.021344199143705,23.19567496795432,23.110089677522797,#000000
2025-07-11 18:30:00+00:00,23.195,23.22,23.195,23.215,171.0,23.2926027107158,23.289777240490004,23.32833553058962,23.337051475379308,23.10432965398466,23.07652462363684,23.053751614381525,23.12135779248702,23.148722769980274,23.194410548664653,23.27427727255286,23.144016397315948,23.065862921080512,23.04492780143541,23.021849392653365,23.194686396030967,23.110186757007618,#000000
2025-07-11 18:35:00+00:00,23.24,23.25,23.2,23.23,180.0,23.287931916568283,23.287653894080993,23.32729726918566,23.335952815408707,23.104844636732153,23.07705504635171,23.05430556297126,23.12158584072215,23.14888517189489,23.194473213675394,23.27331077779031,23.144436060178663,23.06640569817665,23.04548553924493,23.02242510840086,23.193998536759118,23.11041263675828,#000000
2025-07-11 18:40:00+00:00,23.23,23.245,23.23,23.245,492.0,23.280156610616555,23.28364059112176,23.324926684328652,23.3334115662737,23.10638205555042,23.078613449189707,23.055917476784458,23.122282619528853,23.149401141778498,23.194713690124715,23.271559639562632,23.145744208261462,23.06799265439094,23.047103615408453,23.02408400357461,23.19294458852973,23.111296824239624,#000000
2025-07-11 18:45:00+00:00,23.245,23.35,23.245,23.27,122.0,23.28047279450608,23.283736586183768,23.32468192616958,23.33311745726152,23.10689383809041,23.07910963508839,23.056416671067993,23.122524551660987,23.14959595727399,23.194836151407607,23.271775480786133,23.146226569432123,23.06849100560488,23.04760018222619,23.024582656622986,23.19313855687103,23.11173517893446,#000000
2025-07-11 18:50:00+00:00,23.27,23.27,23.235,23.235,18.0,23.280281016913545,23.283625041792043,23.32460501332748,23.33303431817776,23.106951819075714,23.079168104478857,23.056476941398703,23.12255123199566,23.14961603579171,23.194846152471815,23.271727901182583,23.14627667535059,23.068550442620005,23.04766062241713,23.02464447159122,23.19311556754233,23.111772022632305,#000000
2025-07-11 18:55:00+00:00,23.235,23.24,23.22,23.23,36.0,23.279716941934147,23.28330425390495,23.32441884406544,23.33283652393394,23.10705382088361,23.07927329730008,23.05658681441092,23.12259739743084,23.149649275961615,23.19485971360501,23.27157035483307,23.14636012514536,23.068658085625206,23.047771278299415,23.02475872549776,23.193029688343056,23.111823713880163,#000000
2025-07-11 19:00:00+00:00,23.21,23.21,23.14,23.14,278.0,23.270438294618106,23.2780069356205,23.32200759207408,23.330360464505272,23.107411797007277,23.07972358710522,23.057106225823947,23.12273210653407,23.149692833806597,23.194766076560644,23.2685040252726,23.14648976993809,23.06914303613214,23.048310318405786,23.025351553483212,23.19122459136557,23.111559740646364,#000000
2025-07-11 19:05:00+00:00,23.14,23.18,23.14,23.18,550.0,23.256300470646522,23.269061982666276,23.31753957047728,23.325762558943186,23.10814819836105,23.08063533980335,23.05815087056267,23.123017675723155,23.14979905787042,23.194601925316956,23.26309916690791,23.146790135152205,23.070121421058065,23.049392564021566,23.02653757140168,23.188301765037085,23.111188171708285,#000000
